,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
41,Orange Vinaigrette Brown Rice Salad,14241,A healthful salad with a yummy orange juice tang! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F517.jpg,4,424.9,28,4.0,80.8,5.3,22.8,9.0,1.3,0.0,0.0883,0.0019,0.1277,0.533,0.31089999999999995,"1 ½ cups uncooked brown rice #3 cups water #⅔ cup orange juice #2 tablespoons vegetable oil #2 tablespoons balsamic vinegar #2 tablespoons honey #2 teaspoons orange zest #½ teaspoon salt #1 ½ cups spinach leaves, packed #2 large orange, peeled, sectioned, and cut into bite-size #⅓ cup slivered red onion "
42,Colorful Bulgur Salad,14242,"A delicious salad. The bulgur is cooked in chicken broth which gives it a hearty flavor. And the dressing is pungent and wonderful. All the veggies - tomatoes, carrots and cucumbers - blend in beautifully, and the whole salad comes alive when chilled. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F995656.jpg,4,64.7,17,3.9,13.8,3.5,3.1,0.7,0.1,0.0,0.0338,0.0011,0.028399999999999998,0.32,0.1274,"½ cup cracked bulgur wheat #½ cup chicken broth #1 small cucumber, seeded and chopped #1 tomato, chopped #1 carrot, shredded #3 green onions, thinly sliced #3 tablespoons fresh lime juice #¾ tablespoon chili powder #1 pinch garlic powder "
43,Cranberry Gelatin Salad,14243,Even people who don't like cranberry sauce like this tasty Jell-O salad! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F146448.jpg,12,205.5,142,4.7,37.0,2.0,34.9,6.6,0.6,0.0,0.0179,0.0006,0.0206,0.1277,0.077,"1 (16 ounce) can jellied cranberry sauce #1 (16.5 ounce) can pitted dark sweet cherries, drained #10 ½ ounces crushed pineapple with juice #1 (6 ounce) package cherry Jell-O® #2 cups boiling water #1 cup chopped pecans (Optional)"
44,Old-Fashioned Strawberry Pretzel Salad,14244,A cool strawberry gelatin salad with a cream cheese middle and pretzel crust. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F957878.jpg,10,520.5,188,4.6,64.5,1.6,45.9,28.2,18.7,0.061200000000000004,0.0433,0.0014,0.016399999999999998,0.1427,0.6027,"¾ cup butter, softened #3 tablespoons brown sugar #2 ½ cups crushed pretzels #1 (6 ounce) package strawberry flavored Jell-O® #2 cups boiling water #3 cups strawberries, chilled #1 (8 ounce) package cream cheese #1 cup white sugar #1 (8 ounce) container frozen whipped topping, thawed "
45,Easy Seven Layer Vegetable Salad,14245,This cold veggie salad is terrific for holiday dinners or family gatherings! It has been in my family for several years now and is always requested at family reunions and barbeques. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6848377.jpg,12,471.4,96,4.6,10.3,2.0,6.2,45.0,10.6,0.0429,0.0911,0.0009,0.0185,0.2323,0.5391,"1 head lettuce, torn into small pieces #1 (10 ounce) package frozen green peas, thawed #½ cup chopped green bell pepper #12 slices bacon #1 ½ cups small cauliflower florets #½ cup chopped celery #2 cups mayonnaise #3 tablespoons white sugar #4 ounces shredded Cheddar cheese "
46,Five Cup Salad,14246,"Cool and refreshing fruit salad. The sour cream adds a creamy tang. If you like you can add more coconut and marshmallows. If desired, confectioner's sugar can be used in place of the coconut and cherries can be added for color. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F653868.jpg,8,169,35,4.5,26.1,1.3,14.7,7.4,5.0,0.0126,0.0426,0.0004,0.0141,0.1489,0.0376,"1 cup fruit cocktail, drained #1 cup mandarin orange segments, drained #1 cup pineapple chunks, drained #1 cup sour cream #½ cup shredded coconut #1 cup rainbow colored miniature marshmallows "
47,Make-Ahead Spaghetti Salad,14247,Tangy pasta salad which is better made the day before! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F14947.jpg,8,338,43,4.4,49.2,3.7,4.8,11.9,1.4,0.0,0.056,0.003,0.0448,0.3467,0.5277999999999999,"1 pound spaghetti #1 (8 ounce) bottle zesty Italian dressing #1 tablespoon Italian seasoning #1 bunch green onions, chopped #1 cucumber, chopped #2 tomatoes, chopped #1 (2 ounce) can sliced black olives "
48,Cracker Salad,14248,"A summer family favorite. Great with all types of meats. The recipe was given to me years ago by a friend, but I don't have a clue as to the origin. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F803160.jpg,6,480.6,23,4.3,46.0,3.2,3.7,26.2,9.9,0.0427,0.3215,0.0037,0.0348,0.3608,0.8893,"12 ounces saltine crackers #3 tomatoes - peeled, seeded and diced #1 onion, finely diced #1 green bell pepper, diced #1 (8 ounce) package sharp Cheddar cheese, shredded #¼ cup mayonnaise, or as needed "
49,Napa Cabbage Noodle Salad,14249,A delicious salad with lots of crunch. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9020626.jpg,7,665.6,49,4.3,31.5,4.6,22.8,59.4,5.8,0.0,0.2733,0.0028,0.0973,0.5647000000000001,0.14930000000000002,"1 large head napa cabbage, shredded #½ cup olive oil #1 (3 ounce) package ramen noodles, crushed #½ cup sesame seeds #3 ounces blanched slivered almonds #1 cup canola oil #2 teaspoons soy sauce #⅔ cup white sugar #2 tablespoons balsamic vinegar #6 tablespoons white wine vinegar "
50,Nell's Macaroni Salad,14250,Everyone seems to love this version of your typical macaroni salad. I have made a few adjustments to an old standard to jazz it up a bit. The corn is the key. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F816781.jpg,12,355.6,18,4.2,37.2,2.0,3.9,19.8,3.2,0.0723,0.023899999999999998,0.0019,0.0285,0.1777,0.3534,"1 (16 ounce) package elbow macaroni #4 eggs #½ cup chopped celery #1 (15 ounce) can whole kernel corn, drained #⅓ cup chopped green onions #1 cup mayonnaise #½ cup creamy salad dressing #¼ cup sweet pickle juice #1 tablespoon Dijon-style prepared mustard # salt and ground black pepper to taste #1 pinch paprika "
51,Orange Fluff I,14251,This is a light and fruity orange dessert salad that is also cool and creamy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3613172.jpg,8,393.3,163,4.5,52.4,1.0,49.8,16.8,13.8,0.0085,0.0448,0.0007,0.011300000000000001,0.12179999999999999,0.32680000000000003,"2 (11 ounce) cans mandarin oranges, drained #1 (15 ounce) can crushed pineapple #1 pound cottage cheese #2 (3 ounce) packages orange flavored Jell-O® mix #1 (16 ounce) package frozen whipped topping, thawed "
52,Asian Chicken Salad,14252,"A perfect salad for leftover BBQ, boiled, broiled or baked chicken. A very crunchy salad with a tasty sweet Asian-style dressing. The kids love it too! The Chinese rice noodles are of the cellophane type and can be found in the Asian section of most grocery stores. They are often in rectangle form and in clear packaging. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4005100.jpg,6,413.6,485,4.7,39.2,2.0,6.3,18.0,3.2,0.055,0.0565,0.0017,0.0348,0.306,0.2246,"2 tablespoons brown sugar #2 teaspoons soy sauce #1 tablespoon sesame oil (Optional)#¼ cup vegetable oil #3 tablespoons rice vinegar #1 (8 ounce) package dried rice noodles #1 head iceberg lettuce - rinsed, dried, and chopped #4 boneless chicken breast halves, cooked and shredded #3 green onions, chopped #1 tablespoon sesame seeds, toasted "
53,Taco Salad I,14253,Put a twist on the conventional taco salad with this quick and easy recipe for a delicious salad meal. And it's fun for the children to help make. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8331380.jpg,8,846.4,402,4.1,59.6,6.6,14.2,56.5,15.4,0.0702,0.3407,0.0034,0.1014,0.6806,1.5796,1 pound lean ground beef #1 (1.25 ounce) package taco seasoning mix #1 (16 ounce) can chili beans #1 (16 ounce) bottle French dressing #1 head iceberg lettuce #1 (14.5 ounce) package tortilla chips #2 cups shredded Cheddar cheese #1 cup chopped tomatoes #4 tablespoons sour cream #½ cup prepared salsa 
54,Potato Salad Dressing I,14254,This will add zip to your spud salad. Mix this dressing with an equal part creamy salad dressing. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F18169e41a2dc6ff9b27f95d2c533d03f%2F1004740.jpg,16,61.1,8,3.7,10.3,0.0,9.9,1.9,0.5,0.0252,0.0044,0.0002,0.0012,0.01,0.0422,"½ teaspoon mustard powder #1 tablespoon all-purpose flour #1 teaspoon butter #2 eggs, beaten #¾ cup white sugar #¼ cup water #¼ cup white wine vinegar #¼ cup creamy salad dressing (e.g. Miracle Whip) "
55,Joy's Taco Salad,14255,"This is one of those 'some of this and some of that' recipes. I call this garbage salad because when traveling to a picnic I carry it in a medium (untreated) trash bag, and fill a container when there! You can substitute fresh jalapenos for the canned green chiles, if you like. Serve with whole chips on the side. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F435058.jpg,12,570.4,41,4.6,53.7,7.8,13.4,30.7,10.1,0.0655,0.33,0.0037,0.0943,0.6761,1.4008,"1 pound lean ground beef #1 tablespoon chili powder #2 cups low-fat salad dressing #1 cup ketchup #1 (1.25 ounce) package taco seasoning mix #1 head iceberg lettuce - rinsed, dried, and chopped #1 head romaine lettuce- rinsed, dried and chopped #3 large tomatoes, diced #1 green bell pepper, diced #1 yellow bell pepper, diced #1 bunch green onions, chopped #1 (4 ounce) can green chile peppers, finely chopped #1 (15 ounce) can kidney beans, drained #1 (15 ounce) can garbanzo beans, drained #12 ounces shredded Cheddar cheese #1 (14.5 ounce) package corn tortilla chips "
56,Rice A Roni™ Salad,14256,Great for a potluck. Variations may include adding more veggies or using shrimp instead of chicken. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F65577.jpg,8,274.8,84,4.5,32.7,2.7,2.8,12.8,2.0,0.0184,0.041,0.0018,0.0127,0.18280000000000002,0.6592,"1 (10.75 ounce) package chicken flavored rice mix (e.g. Rice A Roni) #1 bunch green onions, chopped #1 (8 ounce) can water chestnuts, drained and chopped #1 cup chopped celery #1 cup chopped cooked chicken breast meat #½ cup mayonnaise #1 dash Worcestershire sauce # salt and pepper to taste "
57,Spaghetti Salad II,14257,This is a zesty cold salad that goes well with just about any meal. The proportions can be halved and stays well in the fridge for up to 5 days. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8363266.jpg,20,203.9,22,4.6,23.6,2.7,3.0,10.4,1.3,0.0001,0.0396,0.0017,0.0238,0.2434,0.6562,"1 pound spaghetti #1 head fresh broccoli, chopped small #1 head cauliflower, finely chopped #2 large cucumbers, finely chopped #2 (6 ounce) cans black olives, drained and halved #1 (16 ounce) bottle zesty Italian dressing #1 (1 ounce) package ranch dressing mix #1 tablespoon salad seasoning mix "
58,Rainbow Salad,14258,This gelatin salad recipe is so pretty in a glass cake pan! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F36d22e896be68378a14a0f5c7ec4b2f3%2F6065186.jpg,11,240.4,72,4.5,49.6,0.0,49.6,2.6,1.6,0.01,0.0955,0.0001,0.010199999999999999,0.1061,0.2696,1 (3 ounce) package black cherry flavored Jell-O® mix #1 (3 ounce) package cherry flavored Jell-O® #1 (3 ounce) package lime flavored Jell-O® mix #1 (3 ounce) package lemon flavored Jell-O® #1 (3 ounce) package orange flavored Jell-O® mix #1 (3 ounce) package orange-pineapple flavored Jell-O® #1 (3 ounce) package strawberry flavored Jell-O® #9 cups boiling water #1 ½ cups evaporated milk 
59,Eastern Rice Salad,14259,A fresh Eastern style rice salad with lots of vegetables! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F650253.jpg,10,249,54,4.5,19.8,2.0,2.8,17.6,2.7,0.0,0.035,0.0022,0.0578,0.2912,0.4682,"¾ cup long-grain white rice #1 cup fresh sliced mushrooms #½ cup chopped green bell pepper #½ cup chopped red bell pepper #1 cup salted cashew pieces #1 cup chopped green onions #½ pound fresh bean sprouts #2 ½ ounces fresh spinach #3 stalks celery, chopped #½ cup vegetable oil #¼ cup soy sauce #1 teaspoon chopped fresh parsley #½ teaspoon crushed garlic "
60,Mediterranean Lentil Salad,14260,"This is a delicious lentil salad, that keeps very well in the refrigerator. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F491421.jpg,8,147.4,140,4.4,16.2,5.8,3.0,7.1,1.0,0.0,0.031100000000000003,0.0024,0.0281,0.3425,0.45280000000000004,"1 cup dry brown lentils #1 cup diced carrots #1 cup red onion, diced #2 cloves garlic, minced #1 bay leaf #½ teaspoon dried thyme #2 tablespoons lemon juice #½ cup diced celery #¼ cup chopped parsley #1 teaspoon salt #¼ teaspoon ground black pepper #¼ cup olive oil "
61,Vegan Thai Noodle Salad,14261,"This is a delicious and flavorful salad. Udon noodles can be purchased at health food stores, Asian food stores and at most supermarkets. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F39978.jpg,7,390,54,4.0,36.9,5.8,8.2,22.6,3.5,0.0014,0.089,0.0022,0.093,0.6524,0.7399,"8 ounces Udon noodles #½ cup unsalted crunchy peanut butter #½ cup milk #1 teaspoon grated fresh ginger #1 clove garlic, minced #3 tablespoons rice wine vinegar #3 tablespoons soy sauce #1 tablespoon dark sesame oil #⅛ teaspoon crushed red pepper flakes #1 cucumber, julienned #2 cups fresh bean sprouts #2 carrots, grated #6 green onions, thinly sliced #¼ cup chopped fresh mint #1 head romaine lettuce #1 cup chopped peanuts "
62,Beef Fajita Salad,14262,This is a great Main Dish salad for summertime. ... ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2630375.jpg,6,300.9,24,4.5,19.6,4.2,5.2,19.3,5.3,0.0254,0.1507,0.0027,0.052,0.5163,0.7982,"1 (8 ounce) bottle Italian-style salad dressing #1 teaspoon ground cumin #1 dash hot pepper sauce #½ pound flank steak, cut into strips #½ cup fresh corn kernels #½ cup kidney beans, cooked #½ cup thinly sliced red onion #½ cup shredded Cheddar cheese #1 tomato, chopped #8 cups mixed salad greens #2 cups crushed tortilla chips "
63,Simple Sicilian Salad Dressing,14263,"Clean tasting; not too oily, not too sour. If you really need it, add garlic, but I wouldn't recommend it. Use this dressing on a mixed greens salad with as many vegetables as you enjoy. I have eaten this dressing almost every day since I had teeth! (And that's a long time, believe me!) ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4789825.jpg,3,128.8,125,4.6,1.7,0.1,1.5,13.5,1.9,0.0,0.0070999999999999995,0.0002,0.0007,0.012199999999999999,0.19640000000000002,3 tablespoons extra virgin olive oil #2 tablespoons balsamic vinegar #½ teaspoon dried oregano # salt and pepper to taste 
64,Honey Mustard Dressing I,14264,"A great dressing, which if you skip the mayo can be used as a sauce for baking chicken ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F61535.jpg,8,151.7,89,4.5,13.1,0.4,11.9,11.3,1.7,0.0052,0.011,0.0004,0.0079,0.0381,0.42269999999999996,⅓ cup prepared mustard #⅓ cup honey #2 tablespoons soy sauce #½ cup mayonnaise #½ teaspoon garlic powder #1 teaspoon dried dill weed 
65,Prune Whip,14265,"An old-fashioned classic, this one sure brings back the memories. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2101158.jpg,6,151.9,3,4.6,35.3,2.7,27.7,0.2,0.0,0.0,0.0219,0.001,0.0208,0.3588,0.0571,1 ⅓ cups pitted prunes #⅓ cup water #⅓ cup white sugar #1 teaspoon lemon juice #1 teaspoon vanilla extract #6 egg whites #¼ teaspoon cream of tartar 
66,Ranch Dressing I,14266,"We like this on salad, chicken wings or boiled and cubed potatoes. If using on potatoes add a little butter to the pot before adding the dressing. If white pepper isn't around, just use black. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F107097.jpg,12,99,45,3.6,2.3,0.2,0.9,9.6,2.5,0.0088,0.0407,0.0004,0.0045,0.0603,0.09759999999999999,½ cup mayonnaise #½ cup sour cream #½ cup buttermilk #1 tablespoon garlic powder #1 teaspoon dried oregano #1 teaspoon dried dill weed #1 tablespoon dried chives #1 tablespoon dried parsley #2 tablespoons grated Parmesan cheese #1 dash hot pepper sauce #1 tablespoon Worcestershire sauce #1 teaspoon ground white pepper 
67,Restaurant-Style Coleslaw I,14267,This a copy of a popular restaurant style coleslaw. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3387880.jpg,8,183.8,944,4.7,17.1,0.9,9.4,12.6,2.0,0.0106,0.0453,0.0004,0.008,0.1361,0.2479,1 (16 ounce) package coleslaw mix #2 tablespoons minced onion #⅓ cup white sugar #½ teaspoon salt #⅛ teaspoon ground black pepper #¼ cup milk #½ cup mayonnaise #¼ cup buttermilk #1 ½ tablespoons white wine vinegar #2 ½ tablespoons lemon juice 
68,Fiesta Dressing,14268,A mild Tex-Mex dressing. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F980d433499456d08e0588a794bd55d45%2F232129.jpg,32,33.9,26,4.5,1.4,0.1,0.0,3.0,1.9,0.0062,0.0182,0.0,0.0025,0.0342,0.1039,1 (10 ounce) can diced tomatoes with green chile peppers #1 (1 ounce) package ranch dressing mix #1 (16 ounce) container sour cream 
69,Chunks of Glass,14269,My great grandmother made this every holiday. Simply unmold onto a pretty serving plate and watch your guests or your family ooh and ahh. Makes a pretty and wonderful dessert. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F614701.jpg,8,437.9,28,4.2,47.1,0.4,42.7,26.9,16.5,0.093,0.0458,0.0003,0.0104,0.0927,0.2763,1 (3 ounce) package cherry Jell-O® #1 (3 ounce) package lime flavored Jell-O® mix #1 (3 ounce) package orange flavored Jell-O® mix #1 (3 ounce) package lemon flavored Jell-O® #2 cups heavy whipping cream #1 cup syrup from canned pineapple #3 tablespoons butter #½ cup graham cracker crumbs 
70,Spicy Tex-Mex Salad,14270,This is an unusual salad that everyone in my office loves. I get requests for it time and time again. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2988348.jpg,10,542,26,4.4,52.7,7.1,11.9,33.1,6.5,0.012,0.2329,0.0023,0.0593,0.31930000000000003,1.0773,"1 (15 ounce) can pinto beans, drained and rinsed #1 (15 ounce) can black beans, rinsed and drained #1 ½ cups shredded Cheddar and Monterey cheese blend #1 (10 ounce) package chopped romaine lettuce #3 tomatoes, chopped #1 (16 ounce) bottle Catalina salad dressing #1 (16 ounce) package corn chips "
71,Spinach Salad I,14271,This is a wonderful salad with a fabulous dressing. A true crowd pleaser! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F960060.jpg,8,556.1,68,4.5,25.9,2.1,19.4,43.9,8.6,0.1242,0.0775,0.0024,0.0516,0.5293,0.8812000000000001,"¼ cup diced red onion #⅔ cup white sugar #1 teaspoon ground black pepper #½ teaspoon celery salt #1 tablespoon mustard powder #1 cup vegetable oil #⅓ cup white wine vinegar #4 eggs #10 ounces fresh spinach - chopped, washed and dried #1 head iceberg lettuce - rinsed, dried, and chopped #½ pound bacon - cooked and crumbled #1 ½ cups crushed croutons #1 red onion, sliced in rings "
72,Spaghetti Shrimp Salad,14272,This is a very easy salad to make and you can add almost anything to it. We like adding shrimp but you could use tuna or crab. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7480074.jpg,8,612.9,9,4.1,64.6,3.9,6.1,31.7,4.9,0.0434,0.055200000000000006,0.0034,0.0551,0.32,0.6197999999999999,"22 ounces spaghetti #1 cup chopped celery #1 (4.5 ounce) can small shrimp, drained #1 onion, chopped #1 cup frozen green peas #1 (16 ounce) bottle ranch-style salad dressing "
73,Teriyaki Chicken Salad,14273,"This salad is always a hit. The marinated chicken is delicious and adds to the crisp Romaine lettuce, tomatoes, and cheeses. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F358802.jpg,6,467,21,4.2,22.5,4.3,7.0,31.7,5.4,0.054200000000000005,0.15769999999999998,0.003,0.0725,0.8164,2.9661,"4 skinless, boneless chicken breast halves #1 cup orange juice #1 cup soy sauce #1 (12 fluid ounce) can or bottle lemon-lime flavored carbonated beverage #1 lemon, juiced #¾ cup vegetable oil #1 teaspoon salt #½ teaspoon ground black pepper #4 cloves garlic #2 heads romaine lettuce #2 tomatoes, chopped #⅓ cup mozzarella cheese #¼ cup grated Parmesan cheese "
74,Greek Salad II,14274,Use your favorite vinaigrette or marinade for this salad and serve with hot bread for a hearty meal. This is also delicious without the chicken or beef. ,0,5,754.6,2,3.8,21.9,5.4,10.8,68.2,14.5,0.07790000000000001,0.2335,0.0021000000000000003,0.046,0.6038,1.181,"1 head romaine lettuce- rinsed, dried and chopped #4 stalks celery, chopped #1 onion, chopped #1 (15 ounce) can baby peas #2 ripe tomatoes, cut into wedges #6 ounces crumbled feta cheese #1 ½ cups mayonnaise #½ cup vinaigrette salad dressing #6 ounces marinated chicken "
75,Refrigerator Pickles,14275,This recipe was given to me by my late mother-in-law and makes use of the abundant summertime supply of cucumbers. A neighbor recently presented me with four five gallon buckets of cucumbers from his garden and I made pickles for the whole neighborhood. They will also stay fresh in the refrigerator for 2 1/2 to 3 weeks. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F21277.jpg,40,45.3,113,4.6,11.2,0.3,10.3,0.1,0.0,0.0,0.0060999999999999995,0.0001,0.0040999999999999995,0.0521,0.0593,"7 cups cucumbers, peeled and thinly sliced #1 teaspoon salt #2 cups white sugar #1 cup diced red onion #1 cup chopped green bell pepper #1 cup cider vinegar #1 teaspoon celery seed "
76,Strawberry Spinach Salad I,14276,"Someone brought this salad to a pot luck dinner and I had to have the recipe. I have made it many, many times since then and I have been asked for the recipe every time I bring it somewhere. It is also a great way to get kids to eat spinach! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9258529.jpg,4,490.8,2037,4.8,42.9,6.2,33.6,35.2,4.5,0.0,0.1911,0.0039,0.1242,0.725,0.0629,"2 tablespoons sesame seeds #1 tablespoon poppy seeds #½ cup white sugar #½ cup olive oil #¼ cup distilled white vinegar #¼ teaspoon paprika #¼ teaspoon Worcestershire sauce #1 tablespoon minced onion #10 ounces fresh spinach - rinsed, dried and torn into bite-size pieces #1 quart strawberries - cleaned, hulled and sliced #¼ cup almonds, blanched and slivered "
77,Antipasto Pasta Salad,14278,"A delicious pasta, meat and cheese combination with a homemade dressing. It serves a crowd and is great for a picnic. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8912481.jpg,12,451,1081,4.7,33.2,2.8,4.3,29.1,8.2,0.0366,0.1827,0.0025,0.03,0.2666,0.9775,"1 pound seashell pasta #¼ pound Genoa salami, chopped #¼ pound pepperoni sausage, chopped #½ pound Asiago cheese, diced #1 (6 ounce) can black olives, drained and chopped #1 red bell pepper, diced #1 green bell pepper, chopped #3 tomatoes, chopped #1 (.7 ounce) package dry Italian-style salad dressing mix #¾ cup extra virgin olive oil #¼ cup balsamic vinegar #2 tablespoons dried oregano #1 tablespoon dried parsley #1 tablespoon grated Parmesan cheese # salt and ground black pepper to taste "
78,Caesar Salad II,14279,"If you like garlic, you can really spice up this recipe! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9440277.jpg,6,244.9,60,3.9,10.7,2.1,1.2,21.8,3.7,0.0037,0.0813,0.0009,0.0123,0.1895,0.2422,"1 head romaine lettuce #2 cups croutons, divided #6 cloves garlic, minced #1 tablespoon prepared Dijon-style mustard #1 lemon, juiced #1 dash Worcestershire sauce #½ cup olive oil #¼ cup grated Parmesan cheese "
79,Broccoli Salad,14280,"This is a yummy summer broccoli salad that uses an interesting combination of fruits, vegetables, and meats. Before you decide you won't like it, try it. You'll be pleasantly surprised. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F3cbdef3cfaf1131aa754a1cfb8341c28%2F1646847403IMG_9988.jpg,8,373.8,1146,4.8,28.5,3.2,20.3,27.2,4.4,0.0183,0.0644,0.0009,0.0456,0.416,0.3529,½ pound bacon #2 heads fresh broccoli #1 small red onion #¾ cup raisins #¾ cup sliced almonds #1 cup mayonnaise #½ cup white sugar #2 tablespoons white wine vinegar 
80,Bodacious Broccoli Salad,14281,"This recipe is requested at every family gathering. Let it be your next dish that they crave! I like this dish to be prepared at least two hours before serving. Be sure to have copies of the recipe on hand, as everyone will ask for it! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9338403.jpg,12,272.7,1260,4.4,7.3,1.5,3.4,24.0,7.9,0.0354,0.1529,0.0007,0.019,0.2347,0.5427000000000001,"8 slices bacon #2 heads fresh broccoli, chopped #1 ½ cups sharp Cheddar cheese, shredded #½ large red onion, chopped #¼ cup red wine vinegar #⅛ cup white sugar #2 teaspoons ground black pepper #1 teaspoon salt #⅔ cup mayonnaise #1 teaspoon fresh lemon juice "
81,Classic Tossed Salad,14282,"This is a delicious salad that goes great with any meal, especially Italian! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F431763.jpg,12,203.6,109,4.7,8.8,2.6,3.7,16.4,4.7,0.019399999999999997,0.1871,0.0017,0.0482,0.2712,0.639,"1 cup blanched slivered almonds #2 tablespoons sesame seeds #1 head romaine lettuce, torn into bite-size pieces #1 head red leaf lettuce, torn into bite-size pieces #1 (8 ounce) package crumbled feta cheese #1 (4 ounce) can sliced black olives #1 cup cherry tomatoes, halved #1 red onion, halved and thinly sliced #6 fresh mushrooms, sliced #¼ cup grated Romano cheese #1 (8 ounce) bottle Italian salad dressing "
