,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
42,Goldbrick Sundae Sauce,24042,"Goldbrick sauce is a decadent, dark chocolate sauce that turns hard as soon as it hits the cold ice cream. Store in a jar in the fridge. Reheat in a pan of warm water or in the microwave. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1347959.jpg,4,822,12,4.2,58.9,7.6,49.0,69.4,32.1,0.067,0.107,0.0034,0.1351,0.48810000000000003,0.19469999999999998,½ cup butter #2 cups chocolate chips #⅓ cup evaporated milk #1 cup chopped pecans 
43,Cookie Balls,24043,Only 3 ingredients! Can decorate with chocolate jimmies or colored sprinkles if done immediately after dipping. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8793421.jpg,36,148.5,456,4.6,16.7,0.4,12.6,8.6,4.3,0.0095,0.0327,0.0006,0.0079,0.06709999999999999,0.0907,"1 pound chocolate sandwich cookies, crushed #1 (8 ounce) package cream cheese, softened #1 pound vanilla-flavored candy coating, melted "
44,Pecan Rice Pudding,24044,Sprinkle with finely chopped pecans and serve with ice cream or whipped cream. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1003235.jpg,8,344.6,3,3.1,59.4,1.3,13.8,7.7,2.1,0.009800000000000001,0.1721,0.0022,0.0422,0.2922,0.0528,1 quart milk #2 ¼ cups uncooked white rice #⅓ cup maple syrup #1 teaspoon grated lemon zest #½ cup pecan halves 
45,Chocolate Marquise,24045,This recipe is very chocolaty and I always get asked to make it. You can substitute half the cocoa powder for drinking chocolate to make it less rich. ,0,8,445.8,7,3.5,36.3,4.3,27.4,34.1,20.4,0.2354,0.0584,0.002,0.06520000000000001,0.33130000000000004,0.1303,2 ½ ounces bittersweet chocolate #⅔ cup butter #1 cup unsweetened cocoa powder #6 egg yolks #½ cup instant coffee granules #2 tablespoons water #⅔ cup white sugar #3 tablespoons honey #½ pint heavy cream 
46,Pineapple Pretzel Salad,24046,This recipe is made with pineapple instead of strawberries. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F417701.jpg,18,294,96,4.5,33.8,0.8,23.5,17.0,11.4,0.040799999999999996,0.0255,0.0007,0.013,0.10790000000000001,0.3082,"2 cups crushed pretzels #1 cup butter, melted #1 (8 ounce) package cream cheese #1 cup white sugar #1 (8 ounce) container frozen whipped topping, thawed #2 (20 ounce) cans crushed pineapple #½ (3.4 ounce) package instant vanilla pudding mix "
47,Whipped Cream Filling,24047,"Sweetened whipped cream filling. Use to fill cakes, pastries, and pies. Also can use extracts to flavor whipping cream. Gelatin must be warm when added to whipping cream. Recipe can be doubled. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F23531.jpg,16,105.8,59,4.5,1.5,0.0,0.7,11.0,6.9,0.040799999999999996,0.0195,0.0,0.0021000000000000003,0.0224,0.0116,1 pint heavy cream #1 ½ tablespoons confectioners' sugar #1 tablespoon cold water #1 teaspoon unflavored gelatin 
48,Penuche Sugar Fudge,24048,Try substituting peanuts or walnuts for the pecans. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6326734.jpg,12,469.7,21,3.8,74.6,1.5,71.8,20.2,6.7,0.032299999999999995,0.085,0.0009,0.0264,0.1756,0.0417,4 cups brown sugar #1 cup heavy cream #2 tablespoons butter #1 teaspoon vanilla #1 ⅔ cups finely chopped pecans 
49,Mint Patties,24049,The mixture for the mint centers is simple for making mints. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F423141.jpg,48,71.1,10,2.5,9.7,0.0,9.0,3.7,0.7,0.0,0.0016,0.0,0.0002,0.0021000000000000003,0.044700000000000004,3 ½ cups confectioners' sugar #1 cup margarine #3 tablespoons corn syrup #2 drops peppermint oil 
50,Rocky Road Candy,24050,"This is a delicious candy with chocolate, peanuts, and marshmallows. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F888822.jpg,48,80.2,9,4.2,8.5,0.8,6.4,4.8,1.4,0.008400000000000001,0.0062,0.0004,0.0169,0.060700000000000004,0.0815,1 cup semisweet chocolate chips #1 (1 ounce) square unsweetened baking chocolate #1 tablespoon butter #2 eggs #1 ¼ cups confectioners' sugar #½ teaspoon salt #1 teaspoon vanilla #2 cups salted peanuts #2 cups miniature marshmallows 
51,Walnut Maple Fudge,24051,"Sugar and evaporated milk are boiled then combined with mini marshmallows, white chocolate chips, walnuts and maple flavoring in this fudge that is chilled overnight before serving. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F875747.jpg,50,144.4,30,4.1,17.7,0.3,16.4,7.7,3.2,0.0056,0.048100000000000004,0.0001,0.0081,0.0351,0.0255,2 cups white sugar #1 cup evaporated milk #3 tablespoons butter #3 cups miniature marshmallows #3 cups white chocolate chips #1 cup chopped walnuts #2 ½ teaspoons maple flavored extract #50 walnut halves 
52,Brigadeiro,24052,"There is a great Brazilian sweet that is like a bonbon and extremely scrumptious and delicious called brigadeiro! This is a great type of sweet that is loved here in Brazil! Try it! You can make it in the microwave too, just remember to stir every minute. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9056435.jpg,20,69.9,289,4.5,11.1,0.3,10.7,2.4,1.5,0.008199999999999999,0.0569,0.0001,0.0092,0.0852,0.0292,3 tablespoons unsweetened cocoa #1 tablespoon butter #1 (14 ounce) can sweetened condensed milk 
53,Plum Pudding,24053,"An old fashioned plum pudding that was passed down to me from my grandmother, with a modification of using baking mix instead of making the top from scratch. I serve it with ice cream or what I call a Dip made from milk and flavored to taste with cinnamon and vanilla. I let each individual pour on the amount of dip they would like from a small pitcher. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5539311.jpg,6,468,22,4.5,86.1,2.8,54.8,13.0,3.1,0.0022,0.113,0.0019,0.0128,0.3098,0.6407,"12 plums, pitted and halved #1 cup white sugar #½ cup water #2 tablespoons tapioca #½ teaspoon ground cinnamon #2 ¼ cups all-purpose baking mix #3 tablespoons white sugar #⅔ cup milk #3 tablespoons margarine, melted "
54,Chocolate Shell Sauce,24054,Butter and chocolate chips are melted together for a quick and easy chocolate sauce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F115495.jpg,4,209.1,43,4.6,17.5,1.6,15.1,17.0,10.4,0.0229,0.0114,0.0009,0.032100000000000004,0.1037,0.0644,3 tablespoons butter #⅔ cup semisweet chocolate chips 
55,Sinful Banana Pudding,24055,No cook amaretto banana pudding ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F16965.jpg,12,465.5,24,4.6,72.4,1.7,46.2,14.3,9.8,0.0152,0.148,0.0006,0.0285,0.38130000000000003,0.3455,"2 (3.4 ounce) packages instant vanilla pudding mix #2 cups whole milk #1 (14 ounce) can sweetened condensed milk #1 tablespoon lemon juice #½ cup amaretto liqueur #1 teaspoon vanilla extract #2 (8 ounce) containers frozen whipped topping, thawed #5 bananas, sliced #8 ounces vanilla wafer cookies "
56,Chocolate Syrup Ice Cream,24057,"Cocoa flavored whipped cream, chocolate syrup, condensed milk and cinnamon are frozen overnight for an easy, rich ice cream. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F899982.jpg,12,541.3,25,4.7,51.3,1.3,45.0,35.6,22.1,0.13090000000000002,0.24330000000000002,0.0009,0.046700000000000005,0.3805,0.1271,"2 pints heavy cream, chilled #⅓ cup unsweetened cocoa powder #¾ cup chocolate syrup #2 (14 ounce) cans sweetened condensed milk #¼ teaspoon ground cinnamon "
57,Crispy Marshmallow Balls,24058,"These are yummy. I only make them around Christmas, so they are a real treat for the whole family. They are also real easy to make. Enjoy! They can be frozen, too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F53680.jpg,48,121.9,57,4.6,18.9,0.0,14.2,5.0,1.3,0.0032,0.0337,0.0008,0.0040999999999999995,0.048799999999999996,0.09490000000000001,"4 cups crispy rice cereal #1 (14 ounce) can sweetened condensed milk #1 cup margarine #30 individually wrapped caramels, unwrapped #1 (16 ounce) package large marshmallows "
58,Creamy Rice Pudding,24059,"This is my mom's recipe for Rice Pudding. It's the best I've ever tasted and it gets rave reviews from everyone I serve it to. Sprinkle with nutmeg or cinnamon, if desired. For creamier pudding, use short or medium grain rice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Faf49105331fc39ee90cbbba43ccd76db%2F1649971577image.jpg,4,365.8,4655,4.4,67.6,0.9,22.6,6.9,3.8,0.0639,0.1674,0.0018,0.032,0.32480000000000003,0.2366,"¾ cup uncooked white rice #2 cups milk, divided #⅓ cup white sugar #¼ teaspoon salt #1 egg, beaten #⅔ cup golden raisins #1 tablespoon butter #½ teaspoon vanilla extract "
59,Cream Puff Dessert,24060,"This is delicious and easy and everyone loves it. You can make it ahead and freeze it, but let it partially thaw before serving. It's best when it's 'crispy' frozen. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7649316.jpg,12,355.2,27,4.8,29.2,0.9,9.3,22.3,13.8,0.1097,0.1444,0.0013,0.0256,0.2565,0.24309999999999998,"1 cup water #½ cup butter #1 cup all-purpose flour #4 eggs #1 (8 ounce) package cream cheese, softened #3 ½ cups cold milk #2 (3.9 ounce) packages instant chocolate pudding mix #1 (8 ounce) container frozen whipped topping, thawed #¼ cup milk chocolate flavored topping #¼ cup caramel topping #⅓ cup slivered almonds "
60,Opera,24061,"I first tried this at baking school, and I became addicted to it...it is a layered dessert of a thin cake with ground almonds, filled with ganache and coffee buttercream, and topped with more ganache. It's a lot of steps, but well worth the effort. You can make all the parts a few days in advance and store, tightly covered, in the refrigerator. Just be sure to let the buttercream and ganache soften for a while at room temperature before spreading. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F213328.jpg,8,1499.3,8,3.3,143.5,8.5,121.9,97.4,50.4,0.42210000000000003,0.15530000000000002,0.0056,0.094,0.503,0.4636,"12 egg whites #¾ cup white sugar #10 eggs, beaten #1 ¼ cups ground blanched almonds #1 ¼ cups confectioners' sugar #1 cup pastry flour #3 tablespoons butter, melted #1 ¼ cups white sugar #⅜ cup water #3 egg whites #1 ¼ cups butter, room temperature #1 dash coffee-flavored extract #2 ½ cups heavy cream #2 ½ cups semisweet chocolate, chopped #1 cup white sugar #1 cup water #½ teaspoon instant coffee granules "
61,Apple Pudding,24062,"A recipe that was handed down through the years from Mother to Daughter. It's just a simple and easy 'Apple Pudding' recipe. When you are in a hurry and have very few staples on hand, you may want to give this dessert a try. That is the basic recipe and good for the times of depression when extras are scarce. Serve either hot or cold. It is good plain but better with milk, cream, whipped cream or lemon sauce. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4572365.jpg,6,260.4,20,3.2,60.2,3.5,51.5,1.9,1.1,0.0065,0.1046,0.0004,0.017,0.2759,0.0348,"6 tart apples - peeled, cored and sliced #¼ cup all-purpose flour #1 cup sugar #1 pinch salt #2 cups milk "
62,Gelatin-Flavored Popcorn,24063,Sugar-glazed popcorn with a fruity twist. Enjoy! Great to give as gift. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F499981.jpg,10,323.1,77,4.1,29.2,0.9,15.6,23.2,12.4,0.048799999999999996,0.0067,0.0002,0.0094,0.0264,0.2701,10 cups popped popcorn #1 cup butter #¾ cup sugar #1 (3 ounce) package fruit flavored Jell-O® mix #1 tablespoon corn syrup #3 tablespoons water 
63,Orange Sherbet I,24064,"Orange and lemon juice are combined with gelatin, whipped cream and a beaten egg-white and then frozen in this traditional orange sherbet. This recipe contains raw eggs. We recommend that pregnant women, young children, the elderly and the infirm do not consume raw eggs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F191839.jpg,6,216.1,9,3.9,35.5,0.3,33.3,8.1,4.8,0.0613,0.024,0.0002,0.0056,0.0864,0.0192,"¼ cup cold water #1 teaspoon unflavored gelatin #¾ cup boiling water #¾ cup sugar #2 ¼ tablespoons grated orange zest #½ cup orange juice #¼ cup lemon juice #1 egg yolk, beaten #½ cup heavy cream #3 tablespoons sugar #1 pinch salt #1 egg white "
64,Popcorn Party Balls,24065,"Popcorn is coated in a corn syrup, brown sugar, fruity gelatin mixture and combined with honey roasted peanuts in these bountiful popcorn balls. ",0,36,74.7,7,3.1,14.2,0.5,5.7,1.9,0.3,0.0,0.0039,0.0001,0.0028,0.0257,0.0554,10 cups popped popcorn #1 cup corn syrup #½ cup brown sugar #1 (3 ounce) package fruit flavored Jell-O® mix #½ cup honey roasted peanuts 
65,Orange Pineapple Sherbet,24066,"Sweetened condensed milk, orange soda, crushed pineapple and orange juice are chilled overnight then frozen in an ice cream maker for an easy sherbet. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4506733.jpg,16,247,6,3.9,49.7,0.3,32.0,4.3,2.7,0.0167,0.1515,0.0003,0.0195,0.235,0.07940000000000001,"2 (14 ounce) cans sweetened condensed milk #6 (12 fluid ounce) cans or bottles orange-flavored carbonated beverage #1 (20 ounce) can crushed pineapple, with juice #¼ cup orange juice "
66,Peppermint Patties,24067,"I have made these every year as one of many Christmas treats. My family really loves them, it wouldn't be Christmas without them! When you dip, tap the fork on the edge of the pan to shake off excess. Slide the patty onto waxed paper -- you can use the fork to make a little swirl on the top to make it pretty. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F583884.jpg,28,182.6,193,4.4,32.9,1.1,31.1,6.5,3.7,0.0028,0.0292,0.0006,0.0228,0.0965,0.0126,¾ cup sweetened condensed milk #1 ½ teaspoons peppermint extract #4 cups confectioners' sugar #3 cups semisweet chocolate chips #2 teaspoons shortening 
67,Peanut Butter Fudge,24068,This is a recipe my mother gave me. It is very simple and tastes wonderful! Do not double. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1032340.jpg,16,273.8,130,4.3,39.8,1.1,33.8,11.5,3.4,0.0072,0.039700000000000006,0.0004,0.031100000000000003,0.1555,0.1162,¾ cup evaporated milk #2 cups sugar #2 tablespoons butter #1 ⅛ cups peanut butter #2 cups marshmallow creme #1 teaspoon vanilla extract 
68,Nana's Apple Crisp,24069,Very quick and easy recipe! Delicious with vanilla ice cream! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F721831.jpg,8,402.7,396,4.7,59.5,4.8,35.9,18.3,11.1,0.0458,0.0365,0.0014,0.024,0.1772,0.1247,"6 tart apples - peeled, cored, and sliced #½ cup butter, melted #1 cup all-purpose flour #1 cup white sugar #1 cup quick-cooking oats #2 tablespoons ground cinnamon, divided #¼ cup butter, cut into pieces "
69,Fluted Kiss Cups with Peanut Butter Filling,24070,"Chocolate kisses are melted, then painted into paper baking cups, allowed to harden, filled with creamy peanut butter, and topped with a final kiss in these decadent candies. ",0,24,164.7,4,4.0,16.1,1.2,13.5,10.6,4.2,0.0046,0.0338,0.0004,0.0257,0.12840000000000001,0.06520000000000001,"1 (13 ounce) package HERSHEY®'S KISSES® Milk Chocolates, divided #1 cup REESE'S® Creamy Peanut Butter #1 cup confectioners' sugar #1 tablespoon butter, softened "
70,Christmas Kiss Kandies,24071,"Chocolate kisses are wrapped in sweet red and green almond paste and rolled in sugar for a quick, yet elegant, holiday treat. ",0,14,120.2,3,1.0,15.7,1.2,13.1,6.1,1.2,0.001,0.0319,0.0005,0.027899999999999998,0.0847,0.004900000000000001,14 piece (blank)s HERSHEY®'S KISSES® Milk Chocolates #¾ cup ground almonds #⅓ cup confectioners' sugar #1 tablespoon light corn syrup #½ teaspoon almond extract #3 drops green food color #3 drops red food color #½ cup white sugar 
71,Emily's Famous Marshmallows,24072,"These marshmallows are the real thing. Husbands love 'em, kids love 'em, picky eaters scramble for 'em. Better than store bought! Taste great in hot cocoa. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8033593.jpg,18,117.6,142,4.3,29.8,0.0,29.1,0.0,0.0,0.0,0.0012,0.0,0.0006,0.0072,0.0074,"1 cup confectioners' sugar for dusting #2 cups white sugar #1 tablespoon light corn syrup #1 ¼ cups water, divided #4 tablespoons unflavored gelatin #2 egg whites #1 teaspoon vanilla extract "
72,Alysia's Basic Meat Lasagna,24074,"This is a very basic, very easy to make meat lasagna. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F748630.jpg,10,567.3,403,4.6,35.6,3.1,10.3,31.4,14.5,0.12990000000000002,0.5536,0.0035,0.045899999999999996,0.4127,0.9431,"1 ½ pounds ground beef #1 teaspoon garlic powder #1 (28 ounce) jar sausage flavored spaghetti sauce #1 (8 ounce) can tomato sauce #1 teaspoon dried oregano #1 tablespoon olive oil #4 cloves garlic, minced #1 small onion, diced #1 (8 ounce) package mozzarella cheese, shredded #8 ounces provolone cheese, shredded #1 (15 ounce) container ricotta cheese #2 eggs #¼ cup milk #½ teaspoon dried oregano #9 lasagna noodles #¼ cup grated Parmesan cheese "
73,Chicken and Spinach Alfredo Lasagna,24075,"A different, yet wonderful twist on normal lasagna! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1512862.jpg,12,591.3,330,4.6,22.0,1.5,2.4,43.7,23.0,0.1595,0.38380000000000003,0.0028,0.0597,0.45189999999999997,0.8468,"1 (8 ounce) package lasagna noodles #3 cups heavy cream #2 (10.75 ounce) cans condensed cream of mushroom soup #1 cup grated Parmesan cheese #¼ cup butter #1 tablespoon olive oil #½ large onion, diced #4 cloves garlic, sliced #5 mushrooms, diced #1 roasted chicken, shredded # salt and ground black pepper to taste #1 cup ricotta cheese #1 bunch fresh spinach, rinsed #3 cups shredded mozzarella cheese "
74,Speedy Spaghetti,24076,"If your tired of the traditional spaghetti noodles with sauce poured over, give this one a try. This is the only way my family will eat their spaghetti. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4563007.jpg,4,251.9,52,4.2,28.9,2.9,6.0,8.5,3.2,0.0343,0.0348,0.0033,0.0437,0.5969,1.5346,"½ pound ground beef #1 small onion, chopped #2 (8 ounce) cans tomato sauce #1 ½ cups water #1 ½ teaspoons salt #1 teaspoon dried parsley #½ pinch dried basil #½ teaspoon black pepper #4 ounces uncooked spaghetti "
75,Peppercorn Ranch Pasta,24077,This pasta salad is easy to make and a delicious meal or side dish for the whole family. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F843576.jpg,5,432.9,22,3.9,23.6,2.7,5.2,35.4,5.9,0.0193,0.027800000000000002,0.0011,0.0212,0.2702,0.5539,"2 cups colored rotini pasta #1 cup baby carrots, sliced #1 cup fresh broccoli florets #¼ cup chopped red onion #1 cup cauliflower, chopped #¼ cup chopped green bell pepper #10 ounces peppercorn Ranch salad dressing "
76,Cheesy Spinach Lasagna,24078,This is quick and easy. I like the three different cheeses. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2364626.jpg,12,407.6,49,3.8,24.3,2.3,1.6,27.3,14.7,0.09820000000000001,0.274,0.0025,0.0603,0.34,0.506,1 (12 ounce) package lasagna noodles #2 (8 ounce) packages cream cheese #2 large eggs eggs #2 cups shredded provolone cheese #½ cup creamed cottage cheese #6 slices bacon #1 dash garlic powder #2 (10 ounce) packages frozen chopped spinach 
77,Spaghetti Olio,24079,Spaghettini noodles tossed with garlic and butter. Perfect for most Italian dishes where the main course deserves all the attention! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F165894.jpg,8,313.7,33,4.5,31.3,1.0,1.0,18.3,10.9,0.0458,0.0065,0.0015,0.4006,0.11309999999999999,0.3127,"16 ounces spaghettini #¾ cup butter, divided #2 cloves garlic, minced # ground black pepper to taste "
78,Tomato and Bacon Pasta Bake,24080,"This is a fantastic twist on an ordinary pasta bake. Quick and easy to make, and one which you can use forever! Serve with fresh bread and a salad. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7194706.jpg,4,712.3,36,3.8,49.2,2.3,8.3,45.0,20.2,0.09240000000000001,0.4602,0.0017,0.0322,0.4005,1.1736,"1 (16 ounce) package rotini pasta #1 tablespoon vegetable oil #1 onion, chopped #1 cup chopped bacon # salt and pepper to taste #1 (10.75 ounce) can condensed tomato soup #2 cups shredded Cheddar cheese, divided #½ cup milk "
79,Marinara Sauce III,24081,Here is a rich and hearty tomato sauce which does not need sugar or butter to cut the acidity from the tomato. Olive oil is optional for those watching their waistlines. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F936661.jpg,5,259,25,4.3,10.5,3.0,5.7,22.7,3.2,0.0,0.1003,0.0050999999999999995,0.009800000000000001,0.3763,0.26030000000000003,"½ cup diced onion #3 cloves garlic, minced #1 (28 ounce) can peeled and diced tomatoes #⅓ cup shredded carrot #⅓ cup chopped celery #¼ cup shredded rell bell pepper #1 cup chopped fresh mushrooms #1 tablespoon dried oregano #2 tablespoons dried parsley #1 tablespoon dried basil leaves #½ cup extra virgin olive oil "
80,Easy Vodka Sauce,24082,This great vodka sauce is simple to make. Tastes delicious over any pasta! I especially love it with lobster ravioli. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F3998f8189e480d75f735483721b0e625%2F1652052139EA91D5E4-CE1D-4757-AB1D-C3E89B8BCE1A.jpeg,10,355,585,4.6,13.9,3.1,0.6,27.3,16.9,0.0896,0.08940000000000001,0.0021000000000000003,0.0361,0.5163,0.291,"½ cup butter #1 onion, diced #1 cup vodka #2 (28 ounce) cans crushed tomatoes #1 pint heavy cream "
81,Lasagna Spinach Roll-Ups,24083,"For variety, substitute one pound of cooked Italian sausage for one box of the spinach. You can use your own favorite home cooked tomato sauce or use sauce from a jar in place of the sauce in this recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4507669.jpg,8,399.3,38,4.2,54.0,6.0,8.3,11.2,5.8,0.0719,0.281,0.0048,0.10809999999999999,0.8271000000000001,0.9881,"1 (16 ounce) package lasagna noodles #2 tablespoons butter #.666 cup chopped red bell pepper #.666 cup chopped fresh mushrooms #½ cup chopped onion #2 cups small curd cottage cheese #2 (10 ounce) packages frozen chopped spinach #2 eggs, lightly beaten #6 tablespoons grated Parmesan cheese, divided #1 teaspoon black pepper #2 (15 ounce) cans tomato sauce #2 teaspoons dried marjoram #1 teaspoon white sugar #½ teaspoon garlic powder #.666 cup shredded mozzarella cheese "
82,Pastitsio IV,24084,A Greek beef and macaroni baked casserole. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8857788.jpg,5,850.7,18,4.0,78.7,5.1,6.6,37.5,16.6,0.149,0.4985,0.006900000000000001,0.07809999999999999,0.5902000000000001,0.7512000000000001,"1 (16 ounce) package elbow macaroni #1 tablespoon extra virgin olive oil #1 clove garlic, minced #½ large onion, diced #1 pound lean ground beef #1 (14.5 ounce) can peeled and diced tomatoes # ground black pepper to taste #1 teaspoon dried oregano #6 ounces grated Parmesan cheese, divided #1 tablespoon butter #1 tablespoon all-purpose flour #1 cup milk #1 egg yolk "
83,Spicy Vegetarian Lasagna,24085,"A colorful and tasty veggie lasagna with plenty of peppers and cheese, with red pepper flakes for zip. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3445369.jpg,12,312.1,60,4.3,37.3,2.9,6.3,10.2,5.0,0.0879,0.32889999999999997,0.0037,0.0407,0.4512,0.45539999999999997,"1 (16 ounce) package lasagna noodles #2 teaspoons olive oil #⅔ cup diced red bell pepper #⅔ cup diced orange bell pepper #⅔ cup diced yellow bell pepper #⅔ cup diced green bell pepper #1 small yellow onion, diced #2 (14.5 ounce) cans diced tomatoes #1 (6 ounce) can tomato paste #1 ½ cups water #1 dash crushed red pepper flakes #¼ cup grated Parmesan cheese (Optional)#1 (15 ounce) container ricotta cheese #1 (8 ounce) package shredded mozzarella cheese #4 eggs #¼ teaspoon black pepper #¼ teaspoon dried oregano, crushed #¼ cup grated Parmesan cheese (Optional)"
84,Buffalo Chicken Wings III,24086,"Chicken wings baked with a mixture of hot sauce, tomato sauce, chili powder and cayenne. A nice spicy bite! Vary the seasonings to your liking. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9022374.jpg,4,406,171,4.4,4.9,1.9,2.5,35.7,18.0,0.1125,0.0332,0.0018,0.026699999999999998,0.378,1.2237,"20 chicken wings, split and tips discarded #½ cup butter, melted #½ cup red pepper sauce #¾ cup tomato sauce #1 ½ tablespoons chili powder #1 teaspoon cayenne pepper "
85,Restaurant-Style Buffalo Chicken Wings,24087,"Try this hot wings recipe for Buffalo chicken wings similar to those served at a popular restaurant chain. If you have ever had them, you will love them. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F2656dde48111a86d99a6daf4f4dcc19b%2F164747656855C4CCC8-F868-4C6A-B4D8-1E393768737F.jpeg,5,907.8,2541,4.8,10.1,0.5,0.0,97.4,17.3,0.024399999999999998,0.006900000000000001,0.0007,0.0044,0.0414,0.4588,"½ cup all-purpose flour #¼ teaspoon ground paprika #¼ teaspoon cayenne pepper #¼ teaspoon salt #10 chicken wings #2 cups vegetable oil for frying, or as needed #¼ cup butter #¼ cup hot sauce #1 pinch ground black pepper #1 pinch garlic powder "
