,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
41,My Own Famous Stuffed Grape Leaves,18842,"These are grape leaves, stuffed with a tantalizing mixture of rice, fresh dill, mint and lemon. 'Yum' is the only one word to describe these. These can either be a main dish or an appetizer, depending on your appetite. Serve with good crusty bread and a Greek salad, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4521063.jpg,12,302.6,100,4.4,30.9,0.7,1.2,18.7,2.6,0.0,0.0755,0.002,0.016800000000000002,0.088,0.5732,"2 cups uncooked long-grain white rice #1 large onion, chopped #½ cup chopped fresh dill #½ cup chopped fresh mint leaves #2 quarts chicken broth #¾ cup fresh lemon juice, divided #60 grape leaves, drained and rinsed # hot water as needed #1 cup olive oil "
42,Layered Eggplant Hamburger Casserole,18843,"Eggplant goes great with tomato, hamburger and garlic in this easy-to-prepare and well-seasoned recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3741157.jpg,6,495,94,4.1,26.5,6.8,10.4,29.2,12.5,0.0998,0.297,0.007,0.0663,1.0609000000000002,0.7391,"1 ½ pounds lean ground beef #2 onions, chopped #2 cloves garlic, minced #1 (6 ounce) can tomato paste #2 ¼ cups water #1 (14.5 ounce) can peeled and diced tomatoes #⅓ cup dried parsley #1 teaspoon dried thyme #1 teaspoon dried oregano #1 teaspoon dried basil #1 eggplant #1 onion, sliced #½ cup dry bread crumbs #1 cup grated Parmesan cheese "
43,Hot Dog Noodle Casserole,18844,"Spinach, egg noodles and a creamy hot dog mixture is topped with peas and crumbled bacon. What a casserole! This is a recipe I received in German class 24 years ago. It looks unusual, but it is very delicious. I don't know where the teacher found the recipe. Drop biscuits go well with this casserole. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2193273.jpg,9,380.9,40,3.9,29.2,4.7,5.1,23.0,9.5,0.0619,0.10859999999999999,0.0034,0.06570000000000001,0.3718,0.9144,"1 (10 ounce) package frozen chopped spinach, thawed #1 (8 ounce) package wide egg noodles #1 (10.75 ounce) can cream of mushroom soup #½ cup milk #½ cup sour cream #1 pound hot dogs, sliced into circles #1 pound frozen green peas, thawed #4 slices bacon, fried and crumbled "
44,Southwestern Turkey Salad,18845,"This is great as an appetizer, or for lunch! ",0,4,182.5,1,3.0,11.1,2.2,3.9,1.0,0.3,0.0716,0.0616,0.0023,0.047299999999999995,0.6129,0.8197000000000001,"¼ cup fresh salsa #2 tablespoons nonfat sour cream #1 tablespoon chopped fresh cilantro #1 pound skinless, boneless turkey breast tenderloins - butterflied #1 (1.25 ounce) package taco seasoning mix #1 large head romaine lettuce "
45,Giant Stuffed Turkey Burger,18847,"This is a giant burger for giant appetites, and fun for kids! Two layers of ground turkey mixture are stuffed with cheese, onion, relish and condiments. Then, these layers are pressed together and grilled to perfection. ",0,4,292,2,3.1,9.9,1.5,4.1,16.2,6.0,0.153,0.1212,0.0023,0.0431,0.4883,0.5609,"1 pound ground turkey #¼ cup quick-cooking oats #1 egg #½ teaspoon garlic powder #1 pinch freshly ground black pepper #½ cup chopped onion #¼ cup dill pickle relish #2 tablespoons ketchup #2 teaspoons prepared mustard #2 slices American cheese, sliced into strips #6 leaves lettuce, rinsed and dried #4 slices tomato "
46,Curried Turkey and Rice Salad,18848,"Impress your friends with this colorful chilled salad. Turkey, apple, celery, bell pepper, green onion and raisins are stirred up in a curried rice that's laced with garlic and ginger. This lovely mixture is then tossed in a vinaigrette, spooned into lettuce leaves and topped with coconut and peanuts. ",0,6,479,3,5.0,38.8,4.3,16.5,28.9,4.8,0.0352,0.0605,0.0035,0.0523,0.5735,0.3029,"1 cup water #2 tablespoons curry powder #1 teaspoon minced garlic #½ teaspoon ground ginger #½ teaspoon salt #1 onion, chopped #1 cup instant rice #¾ pound skinless, boneless turkey breast meat - cut into 1/4 inch strips #1 Granny Smith apple, cut in 1/2 inch cubes #1 cup chopped celery #1 cup red bell pepper #½ cup thinly sliced green onion #½ cup golden raisins #3 tablespoons balsamic vinegar #3 tablespoons red wine vinegar #⅔ cup olive oil #2 teaspoons Dijon-style prepared mustard #1 teaspoon honey #1 clove garlic, crushed # salt and pepper to taste #6 leaves lettuce #¼ cup shredded coconut, for serving #¼ cup chopped, unsalted dry-roasted peanuts "
47,Lazy Lemonade Turkey and Fruit Kabobs,18849,"Chunks of turkey breast, mango and honeydew melon are separately marinated in lemonade concentrate and skewered. This is a simple, citrusy treat for the grill. If desired, peaches or cantaloupe may be used instead of mango. ",0,6,313.2,1,4.8,43.0,2.5,39.0,7.7,1.2,0.0469,0.028,0.0017,0.0509,0.8038,0.5287000000000001,"1 (6 ounce) can frozen lemonade concentrate, thawed #3 tablespoons soy sauce #3 tablespoons olive oil #1 pound skinless, boneless turkey breast tenderloins - cut into 1 inch cubes #1 mango - peeled, seeded and cut into 1 1/2 inch chunks #1 honeydew melon - peeled, seeded and cut into 1 1/2 inch chunks "
48,Smoked Turkey Hash Brown Salad,18850,"This is a great, hearty alternative to the same old potato salad. This salad is packed with hash browns, smoked turkey, bell pepper, green onion and celery, all mixed together with mustard, mayo and freshly ground black pepper. ",0,8,203.9,1,3.0,26.3,3.0,2.4,7.6,1.2,0.0169,0.0414,0.0006,0.0202,0.36310000000000003,0.6662,"1 (32 ounce) package frozen Southern-style hash brown potatoes #2 quarts water #¾ pound smoked turkey breast, cubed #½ cup chopped celery #½ cup chopped green onion #¼ cup chopped green bell pepper #⅓ cup mayonnaise #⅓ cup plain nonfat yogurt #2 tablespoons prepared Dijon-style mustard #1 teaspoon freshly ground black pepper "
49,White Pizza with Porcinis,18852,"This recipe uses dried porcini mushrooms that have been rehydrated in warm water. If you can find fresh porcinis, also known as cepes and the great bolete, you should definitely use them! It's an amazing taste. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F966794.jpg,12,498.1,3,4.7,80.5,5.6,1.9,9.5,3.1,0.0134,0.1082,0.008400000000000001,0.0288,0.1251,1.0377,"2 ½ pounds bread flour #1 ounce salt #½ ounce honey #2 ½ cups warm water #1 (.25 ounce) package active dry yeast #3 tablespoons olive oil #1 clove garlic, minced #8 ounces rehydrated porcini mushrooms # salt and pepper to taste #⅛ cup cornmeal #1 cup shredded fontina cheese #½ cup grated Parmesan cheese #2 tablespoons chopped fresh parsley "
50,Slow Cooker Shredded Venison for Tacos,18853,"I use a venison roast with taco seasonings to make shredded venison tacos. It's a great alternative to beef and my family just loves them. Serve with the taco shells, lettuce, tomato, onion, cheese, taco sauce and anything else you like on your tacos. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3399566.jpg,7,402.6,19,4.3,7.1,0.3,0.9,10.8,2.9,0.2353,0.014,0.009699999999999999,0.0436,0.4997,0.449,"1 (1.25 ounce) package taco seasoning mix #¼ cup all-purpose flour #3 pounds venison roast #2 teaspoons cayenne pepper, or to taste #2 tablespoons vegetable oil #1 ½ cups water "
51,Bubble 'n' Squeak,18854,"Cabbage, bacon, ham, onion and leftover potatoes make up this tasty, easy dish. This is a great way to get the kids to eat cabbage. Using leftovers makes this main dish especially quick to make. I recommend using a good nonstick pan. Serve with ketchup, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F688333.jpg,6,158.5,169,4.6,19.5,2.9,4.1,5.9,2.5,0.023,0.046200000000000005,0.0007,0.0342,0.4965,0.4229,"½ medium head cabbage, sliced #3 slices bacon, diced #1 onion, thinly sliced #1 cup cubed cooked ham #1 tablespoon butter #3 cups potatoes - baked, cooled and thinly sliced #½ teaspoon paprika # salt and pepper to taste "
52,Veggie Casserole,18855,"Green beans, bell pepper and corn are the veggies in this creamy cheese-topped side dish. A great casserole for the busy mom and family, this casserole takes a small amount of time to assemble and bakes in the oven in less than 30 minutes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F22520.jpg,6,483.4,50,4.2,41.7,2.8,4.8,30.8,15.9,0.0573,0.2019,0.0024,0.0251,0.2044,1.2627000000000002,"1 (14.5 ounce) can French-style green beans, drained #1 (11 ounce) can white corn, drained #1 small onion, chopped #½ green bell pepper, chopped #1 (8 ounce) container sour cream #1 (10.75 ounce) can condensed cream of celery soup #½ cup shredded sharp Cheddar cheese # salt and pepper to taste #½ (16 ounce) package cheese flavored crackers, crushed #¼ cup butter, melted "
53,Honey Duck,18856,"Orange-stuffed duck sprinkled with fresh basil and ginger and basted with a honey citrus glaze. Delicious, flavorful, moist duck recipe! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7978927.jpg,8,382.1,54,4.4,43.0,0.5,42.4,17.8,8.9,0.0925,0.0217,0.0014,0.008400000000000001,0.1663,0.4345,"1 (4 pound) whole duck, rinsed #1 teaspoon chopped fresh basil leaves #1 teaspoon chopped fresh ginger root #1 teaspoon salt #½ orange, quartered #2 cups water #1 cup honey #½ cup butter #1 teaspoon lemon juice #½ cup undiluted, thawed orange juice concentrate "
54,Turkey Salad Vinaigrette with Fresh Raspberries,18859,"Spinach and Boston lettuce leaves provide a cozy bed for smoked turkey breast, nectarine slices, walnuts and raspberries. Tossed with a poppy raspberry vinaigrette, these are the flavors that summertime dreams are made of! ",0,4,345.7,1,5.0,22.5,6.5,14.5,19.5,2.2,0.0358,0.0798,0.0025,0.0694,0.6899,0.3588,"3 tablespoons vegetable oil #3 tablespoons raspberry vinegar #4 teaspoons white sugar #1 teaspoon poppy seeds #½ teaspoon dry mustard #¼ teaspoon garlic powder #8 leaves spinach, rinsed #1 head Boston lettuce - cored, washed and leaves separated #¾ pound honey roasted turkey breast, sliced #2 fruit (2-1/2"" dia)s nectarines, pitted and sliced #8 ounces fresh raspberries #¼ cup chopped walnuts "
55,Turkey a la Matt,18861,My husband Matt thinks this is the best turkey recipe since his mother's Thanksgiving turkey. It also works with chicken breast. Try adding your favorite vegetables. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4466249.jpg,6,389.8,9,4.0,36.6,4.0,4.9,8.4,2.0,0.0983,0.0619,0.0047,0.0678,0.8344,0.9837,"1 ½ pounds turkey breast, cooked and cubed #2 carrots, diced #2 potatoes, peeled and cubed #1 cup frozen green peas #1 (4.5 ounce) can mushrooms, drained #½ cup pearl onions #1 (10.75 ounce) can condensed cream of chicken soup #1 (10.75 ounce) can condensed cream of mushroom soup #1 cup crushed saltine crackers "
56,Hunan Turkey Salad,18862,"For this Asian-style salad, honey-roasted turkey breast, snow peas and bean sprouts are dressed with a gingery peanut sauce. This chilled, spicy dish makes a great summer lunch. ",0,6,231.3,1,1.0,22.4,3.5,15.0,10.9,1.9,0.015099999999999999,0.0512,0.0022,0.0688,0.42519999999999997,0.9687,"3 tablespoons creamy peanut butter #3 tablespoons soy sauce #3 tablespoons honey #1 tablespoon cider vinegar #2 teaspoons Chinese hot prepared mustard #1 ½ teaspoons ground ginger #1 ½ quarts water #1 large yellow onion, cut into wedges #½ pound snow peas, trimmed and halved #½ pound honey roasted turkey breast, cut into 1/2 inch cubes #¼ pound fresh bean sprouts #½ cup unsalted dry-roasted peanuts #2 teaspoons crushed red pepper flakes "
57,Sarma (Stuffed Cabbage),18863,"For this satisfying dish, cabbage leaves are stuffed with a seasoned mixture of rice, ground beef, pork and ham. They are then laid on a bed of sauerkraut and simmered to completion. This is the best stuffed cabbage recipe I've ever tried. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4774239.jpg,6,531.7,35,4.5,43.8,8.2,10.3,22.7,8.5,0.1406,0.1459,0.005900000000000001,0.0772,1.0600999999999998,1.1353,"1 large head cabbage #1 pound lean ground beef #½ pound ground pork #½ pound ground ham #1 cup uncooked long-grain white rice #1 onion, finely chopped #1 egg #½ teaspoon garlic powder #1 teaspoon salt #1 teaspoon coarse ground black pepper #1 pound sauerkraut #1 cup tomato juice # water to cover "
58,Turkey and Stuffing Casserole,18864,Two recipe classics are combined into an easy and delicious meal. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4874448.jpg,5,807.4,57,4.3,66.7,4.4,3.9,19.7,8.6,0.2392,0.116,0.0087,0.08,1.0852,2.5233000000000003,"1 (14 ounce) package seasoned dry stuffing mix #1 teaspoon ground sage #1 cup chopped celery #½ cup chicken broth #1 (10.75 ounce) can condensed cream of celery soup #1 (10.75 ounce) can condensed cream of chicken soup #2 boneless, skinless turkey breasts - cooked and shredded #¼ cup melted butter "
59,Ginger Turkey Stir-Fry,18865,"This is a tasty stir-fry mixture of turkey, broccoli, carrots and mushrooms with a honey ginger sauce that's served over cracked wheat bulgar. It's unusual, but undeniably good! ",0,6,263.8,6,3.9,29.1,5.3,10.2,8.1,1.7,0.0492,0.0436,0.0025,0.0509,0.5981000000000001,0.225,"2 cups boiling water #1 cup cracked wheat bulgar #⅓ cup water #2 tablespoons fresh lemon juice #2 tablespoons honey #1 teaspoon grated fresh ginger root #1 tablespoon soy sauce #1 clove garlic, minced #2 tablespoons cornstarch #1 tablespoon vegetable oil #2 cups peeled, diagonally sliced carrots #2 cups fresh broccoli florets #2 cups sliced fresh mushrooms #1 (8 ounce) can sliced water chestnuts, drained #1 pound turkey breast, cut into strips "
60,Canadian Bacon Macaroni and Cheese,18866,"Macaroni and cheese mixed with tomatoes and Canadian bacon. Cheesy, eh?! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F56049.jpg,2,668.5,26,3.9,54.1,3.8,4.0,34.6,15.3,0.0854,0.4636,0.004,0.06459999999999999,0.5301,1.3437999999999999,"1 cup elbow macaroni #6 slices Canadian-style bacon #2 tablespoons margarine #2 ½ tablespoons all-purpose flour #1 cup canned tomatoes, half-drained #1 cup shredded Cheddar cheese "
61,Soy Honey Grilled Turkey Tenderloins,18867,Have these for lunch or dinner. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3455.jpg,4,160.5,5,3.9,6.0,0.2,4.5,1.7,0.4,0.0704,0.022,0.0017,0.037399999999999996,0.3584,0.3441,"2 tablespoons reduced-sodium soy sauce #1 tablespoon sherry #1 tablespoon honey #1 teaspoon sesame seeds, lightly toasted #½ teaspoon sesame oil #1 clove garlic, minced #1 pound skinless, boneless turkey breast tenderloins - butterflied "
62,Portable Chinese Chicken Salad,18868,"This cold chicken coleslaw salad is wonderful, because you prepare it ahead of time and mix it up just before serving. It's also an easy salad to travel with. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2431012.jpg,11,265.7,16,4.6,18.6,1.5,3.1,15.1,2.0,0.0294,0.0431,0.0013,0.027899999999999998,0.184,0.4273,"4 skinless, boneless chicken breast halves #1 (16 ounce) package coleslaw mix #2 (3 ounce) packages chicken flavored ramen noodles, crushed, seasoning packet reserved #½ cup blanched slivered almonds #½ cup corn oil #½ cup rice garlic vinegar #1 packet artificial sweetener "
63,Roast Leg of Lamb with Rosemary,18870,"This leg of lamb is marinated overnight with fresh rosemary, garlic, mustard, honey and lemon zest. Be prepared for many requests for seconds! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F204a72142bf383f94a5b8e053a57bb5c%2F165031124051E9527D-20D0-4BA2-B7BC-9EB8E23DFF8C.jpeg,10,552.9,523,4.7,8.1,0.2,7.0,38.7,16.9,0.1565,0.0249,0.006,0.056100000000000004,0.5794,0.3787,"¼ cup honey #2 tablespoons prepared Dijon-style mustard #2 tablespoons chopped fresh rosemary #1 teaspoon freshly ground black pepper #1 teaspoon lemon zest #3 cloves garlic, minced #5 pounds whole leg of lamb #1 teaspoon coarse sea salt "
64,Easy Tuna Casserole,18871,"Tuna, macaroni, creamy soup, cheese and fried onions are all you need to make this super easy tuna casserole that I learned from my roommate. It's great as leftovers, too. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F6122ed25e45d63647d236bec7557035d%2F1645671176Finished%20Casserole_20220223_194632.jpg,8,462.4,1335,4.4,37.1,0.9,0.6,28.5,9.7,0.022600000000000002,0.11259999999999999,0.0014,0.0192,0.09290000000000001,0.7058,"3 cups cooked macaroni #1 (5 ounce) can tuna, drained #1 (10.75 ounce) can condensed cream of chicken soup #1 cup shredded Cheddar cheese #1 ½ cups French fried onions "
65,Slow Cooker Wieners in Wiener BBQ Sauce,18872,"This makes a great appetizer for parties, or a main dish for the hot dog lovers in your family. Serve with French fries, all the fixings, and a cold, crisp salad. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F779103.jpg,7,632.7,23,4.0,53.9,1.1,45.4,39.6,14.1,0.06659999999999999,0.0353,0.0021000000000000003,0.0289,0.26430000000000003,1.8127,2 pounds hot dogs #1 (18 ounce) jar grape jelly #1 (8 ounce) jar prepared mustard #1 tablespoon brown sugar #1 tablespoon apple cider vinegar 
66,One Skillet Corned Beef Hash,18873,"Corned beef, taters, onions, pepper and vinegar make this a hearty, quick-fix skillet meal. It's great with spinach on the side, and marvelous with fried eggs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6460574.jpg,6,450.4,68,4.4,29.5,3.2,3.4,21.6,7.3,0.0963,0.0365,0.0031,0.0476,0.6516000000000001,1.1353,"2 tablespoons vegetable oil #2 onions, chopped #4 potatoes, peeled and chopped #2 (12 ounce) cans corned beef #1 tablespoon ground black pepper #5 tablespoons cider vinegar "
67,Real Italian Calzones,18874,"This is real calzone, because there is no tomato sauce INSIDE of it! We eat it at least once a week. Have a bowl of tomato or spaghetti sauce on the table for people to top their calzone with, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9331132.jpg,8,334.6,641,4.5,31.6,1.6,0.9,16.7,7.2,0.0636,0.17859999999999998,0.0027,0.0221,0.161,0.667,"1 (.25 ounce) package active dry yeast #1 cup warm water #1 tablespoon olive oil #1 teaspoon white sugar #1 teaspoon salt #2 ½ cups all-purpose flour, divided #1 teaspoon olive oil #½ cup ricotta cheese #1 ½ cups shredded Cheddar cheese #½ cup diced pepperoni #½ cup sliced fresh mushrooms #1 tablespoon dried basil leaves #1 egg, beaten "
68,Chicago Style Stuffed Pizza,18875,"For this tasty Chicago-style stuffed pizza, a deep-dish pizza is stuffed with cheese, sausage, pepperoni, onions and green pepper. It's excellent! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8131152.jpg,5,702.9,54,4.0,75.8,3.4,5.0,30.0,11.8,0.0702,0.4878,0.0053,0.0498,0.3967,1.6462,"2 teaspoons white sugar #1 cup warm water (110 degrees F/45 degrees C) #1 teaspoon active dry yeast #3 cups unbleached all-purpose flour, divided #½ cup warm water (110 degrees F/45 degrees C) #½ cup yellow cornmeal #1 ½ teaspoons salt #2 tablespoons olive oil #¼ pound spicy Italian sausage - browned, drained and crumbled #9 ounces shredded mozzarella cheese #¼ cup grated Parmesan cheese #⅓ cup diced pepperoni #¼ cup chopped onion #⅛ cup chopped green bell pepper #1 teaspoon dried oregano #3 cloves garlic, sliced #½ cup tomato sauce "
69,Ground Beef and Sausage in Red Beans and Rice,18876,"My current version of a classic recipe here is still a work in progress, but it's a pretty good one. This is a meal in itself, and tastes even better the next day when reheated. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4446442.jpg,15,615.3,30,3.5,77.1,6.5,2.3,21.9,8.1,0.0673,0.0728,0.0065,0.048600000000000004,0.4699,0.6206,"6 cups uncooked white rice #1 pound kielbasa sausage #1 teaspoon ground cayenne pepper #2 pounds lean ground beef #¼ onion, minced #2 (15 ounce) cans kidney beans, drained #1 (15 ounce) can pinto beans, drained #1 (15 ounce) can pork and beans "
70,Bread Machine Calzone,18878,"For this tasty Italian specialty, the dough is prepared in the bread machine, and then it's filled with Italian sausage, pizza sauce and mozzarella cheese. I serve it with pasta. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6861365.jpg,4,287.6,209,4.8,12.3,1.2,7.1,19.3,10.0,0.0544,0.3105,0.0011,0.0169,0.1716,1.4399000000000002,"1 ¼ cups water #2 teaspoons active dry yeast #1 ½ tablespoons white sugar #3 cups bread flour #1 teaspoon salt #1 teaspoon powdered milk #¾ cup sliced Italian sausage #¾ cup pizza sauce #1 ¼ cups shredded mozzarella cheese #2 tablespoons butter, melted "
71,Red Beans and Rice,18879,"With red kidney beans, rice, cheese and plenty of spices, this recipe makes a nice version of a classic dish. It can be served as a main dish, and is quite good when accompanied by a salad and some crusty bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4460025.jpg,5,1123.3,17,3.8,99.9,12.4,4.8,52.4,25.8,0.1736,0.5805,0.0083,0.0505,0.5068,1.5737,"1 (14 ounce) package boil in bag rice #1 ½ pounds lean ground beef #2 (15 ounce) cans kidney beans, drained and rinsed #1 (24 ounce) jar picante sauce #1 ½ tablespoons paprika #1 tablespoon chili powder #½ teaspoon crushed red pepper flakes #12 ounces shredded sharp Cheddar cheese "
72,Gary's Turkey Burritos,18880,"Easy to make, these special low-fat burritos taste awesome! You don't eat red meat, but love burritos? Well, you can't taste the difference here. These are medium spicy, not fire hot! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8020167.jpg,6,571.1,159,4.4,78.4,7.5,13.7,7.9,2.4,0.07590000000000001,0.3465,0.005,0.0466,0.385,1.5491,"1 pound ground turkey #2 (7.75 ounce) cans Mexican-style hot tomato sauce (such as El Pato®) #1 (15.25 ounce) can whole kernel corn, drained #½ small onion, diced #1 (16 ounce) can fat-free refried beans #1 (16 ounce) container fat-free sour cream #¾ cup shredded reduced-fat Cheddar cheese #6 (10 inch) flour tortillas "
73,Seven Layer Casserole,18881,"Tasty and filling, this is a wonderful 'got everything in the house' recipe!! This recipe is very versatile. I have substituted many different ingredients like yams, corn and even cheese soup. It all comes out yummy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5204481.jpg,5,672.3,16,3.4,63.0,7.8,6.2,38.4,13.5,0.06420000000000001,0.0878,0.0040999999999999995,0.0703,1.1474000000000002,1.366,"½ cup uncooked long-grain white rice #3 potatoes, sliced #1 onion, sliced into rings #2 carrots, cut into 1 inch pieces #1 (15 ounce) can green peas, with liquid #1 (10.75 ounce) can condensed tomato soup #1 (10.75 ounce) can water #1 pound pork sausage, sliced and browned # salt and pepper to taste "
74,American Chop Suey II,18882,This is an old family recipe. My family loves it. It's quick and easy. Elbow macaroni and ground beef are combined in a tomatoey sauce. The kids will eat this one! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1564780.jpg,5,663.9,322,4.1,85.1,3.7,11.8,22.0,8.2,0.0681,0.0446,0.0063,0.0734,0.7251000000000001,0.7447999999999999,"1 (16 ounce) package uncooked elbow macaroni #1 pound lean ground beef #1 onion, chopped #2 (10.75 ounce) cans condensed tomato soup # salt and pepper to taste "
75,Turkey and Provolone Sandwiches,18883,"Hoagie rolls baked with slices of turkey and provolone cheese and a mushroom/onion saute mixture, then topped with olives, tomato and lettuce. This is a favorite meal with my family. I make it using the turkey and cheese from our local grocery store deli. Note: If desired, spread mustard and mayonnaise on top half of bread before completing sandwich. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F656537.jpg,6,576.3,36,4.5,40.9,3.1,5.4,29.2,16.4,0.0879,0.677,0.0038,0.054,0.4721,1.9390999999999998,"1 tablespoon butter #6 large mushrooms, sliced #1 small onion, chopped #6 hoagie rolls, split lengthwise #1 pound sliced deli turkey meat #1 pound sliced provolone cheese #¼ cup sliced black olives #6 slices tomato #6 leaves iceberg lettuce "
76,Becca's Barbequed Beans,18886,This is a great side dish for barbeque suppers. You can bake it in the oven or use the slow cooker like I do! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F946700.jpg,10,246.7,18,4.4,23.5,4.9,4.7,9.7,3.8,0.0504,0.053700000000000005,0.0027,0.0423,0.4695,0.6266,1 ½ pounds lean ground beef #¼ cup chopped onion #¼ teaspoon ground black pepper #⅔ cup barbeque sauce #¼ cup diced dill pickles #1 teaspoon Worcestershire sauce #2 (15 ounce) cans pork and beans 
77,Bread Dumplings,18887,These unique little dumplings are seasoned with bacon and onion. Delicious with soup! ,0,4,325.8,2,4.0,29.8,2.1,10.6,15.7,6.6,0.1748,0.1699,0.0022,0.0232,0.32,0.5446,"10 white dinner rolls #2 cups lukewarm milk #1 tablespoon butter #½ cup diced cooked ham #1 small onion, chopped #1 tablespoon chopped parsley #3 eggs, lightly beaten # salt and pepper to taste #1 pinch ground nutmeg "
78,Stewed Squash,18888,"My grandmother makes this dish all the time and my husband loves it! For a vegetarian variation, use 1 teaspoon vegetable oil instead of bacon and follow same directions. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8163589.jpg,4,69.6,22,4.2,8.1,2.7,4.3,3.6,1.1,0.0048,0.0376,0.0008,0.0351,0.4089,0.0613,"1 slice bacon, cut into strips #1 small onion, chopped #2 yellow squash, cut into large chunks #1 large zucchini, cut into large chunks # salt and pepper to taste #2 cups water "
79,Bilo Walter's Easy Herb Potatoes,18889,"These great tasting potatoes can be grilled or baked, your choice! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F473059.jpg,5,152.9,20,4.0,23.7,3.6,6.5,5.7,0.8,0.0,0.0287,0.0005,0.0128,0.2221,0.3856,"2 tablespoons olive oil #1 tablespoon balsamic vinegar #1 teaspoon garlic salt #1 teaspoon dried rosemary, crushed #¼ teaspoon ground black pepper #2 small Vidalia onions, wedged #3 large carrots, sliced diagonally #2 red potatoes, chopped "
