,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
45,Buffalo Chicken Wings,14845,I find this recipe to be delicious -- spicy chicken wings with a blue cheese dressing! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F356383.jpg,4,870,32,3.7,6.6,0.5,1.3,89.4,30.4,0.1301,0.1522,0.001,0.0183,0.206,1.1307,"1 cup vegetable oil #1 pound chicken wings #½ teaspoon salt #½ teaspoon ground white pepper #½ cup butter #½ teaspoon hot pepper sauce #1 cup mayonnaise #4 tablespoons minced onion #3 cloves garlic, minced #⅓ cup chopped fresh parsley #½ cup sour cream #1 tablespoon lemon juice #1 tablespoon distilled white vinegar #½ cup blue cheese, crumbled #⅛ teaspoon salt #⅛ teaspoon ground black pepper "
46,Olivada,14846,"This is a quick, garlicky Greek olive spread. Excellent served with pieces of good bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F14771.jpg,14,127.4,18,4.1,2.8,0.2,0.0,12.8,1.6,0.0,0.011,0.0002,0.0001,0.0018,0.4717,"3 cups whole, pitted kalamata olives #⅓ cup olive oil #2 cloves garlic "
47,Quesadillas I,14847,"A delicious, cheesy pre-dinner treat. I like to make quesadillas without butter, but you could put butter in the frying pan before placing the tortilla in. Serve with sour cream and salsa. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3553334.jpg,5,389.5,32,4.3,31.8,9.0,1.5,24.5,8.0,0.0354,0.288,0.0017,0.0703,0.5243,0.4569,"10 (6 inch) corn tortillas #2 cups shredded mozzarella cheese #1 (2 ounce) can sliced black olives #2 avocados - peeled, pitted and sliced #2 teaspoons hot pepper sauce "
48,Tex Mex Black Bean Dip,14848,This black bean dip is great served with corn or flour tortilla chips. Serve warm or at room temperature. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2316397.jpg,16,49.6,102,4.7,5.9,1.9,0.9,1.7,0.7,0.0031,0.040600000000000004,0.0008,0.0053,0.055,0.1487,"1 (15 ounce) can black beans, rinsed and drained #1 teaspoon vegetable oil #½ cup chopped onion #2 cloves garlic, minced #½ cup fresh corn kernels #¾ cup chopped tomatoes #½ cup mild picante sauce #1 teaspoon ground cumin #1 teaspoon chili powder #½ cup shredded Monterey Jack cheese #¼ cup chopped fresh cilantro #1 tablespoon fresh lime juice "
49,Tapenade,14849,Classic Mediterranean dish using black (preferably Kalamata) olives. This dip is great with pita bread triangles. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F18509.jpg,6,209.5,55,4.4,4.7,0.5,0.2,20.1,2.7,0.0064,0.0348,0.0007,0.007,0.054799999999999995,1.0023,"1 clove garlic, chopped #1 ¾ cups whole, pitted kalamata olives #1 (2 ounce) can anchovy fillets, rinsed #2 tablespoons capers #1 teaspoon chopped fresh thyme #1 teaspoon chopped fresh rosemary #3 tablespoons lemon juice #4 tablespoons olive oil "
50,Crab Rangoon I,14850,"Everyone will love these bite-size, fried dumplings stuffed with crab. You can make these in advance of the festivities, and freeze on trays until party time. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1482086.jpg,10,393.4,103,4.0,23.9,0.7,0.1,25.6,11.2,0.0932,0.1005,0.0023,0.028399999999999998,0.2571,0.7784,"1 (14 ounce) package small won ton wrappers #2 (8 ounce) packages cream cheese, softened #1 teaspoon minced fresh ginger root #½ teaspoon chopped fresh cilantro #½ teaspoon dried parsley #3 tablespoons dark soy sauce #1 pound crabmeat, shredded #1 quart oil for frying "
51,Celery Chesapeake,14851,"Celery stuffed with a cream cheese and dried beef mixture. This is a very simple dip, and you get the pleasure of watching your guests go to town on it! They'll love it! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F503963.jpg,8,155,8,3.3,4.3,1.1,2.4,10.5,6.5,0.053200000000000004,0.0554,0.0012,0.0162,0.2925,0.946,"8 ounces dried beef, chopped #1 (8 ounce) package cream cheese, softened #3 tablespoons prepared horseradish #¼ teaspoon ground black pepper #1 teaspoon lemon juice #1 bunch celery "
52,Smoky Cheese Spread,14852,My cousin shared this yummy spread recipe with me. This tastes like the 'expensive stuff' in the gourmet deli section! Better if made a day or two ahead. Serve with small firm crackers. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F507290.jpg,24,103.5,12,4.1,0.6,0.0,0.1,9.7,6.1,0.0304,0.0828,0.0003,0.0038,0.0314,0.11370000000000001,"2 (8 ounce) packages cream cheese, softened #2 cups shredded Cheddar cheese #1 dash liquid smoke flavoring "
53,Caesar Hot Artichoke Dip,14853,"Baked artichoke dip made with Caesar salad dressing. Serve with thin wheat crackers, fresh bread or vegetables. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F351565.jpg,24,79.5,55,4.2,2.6,0.7,0.3,6.6,2.0,0.0116,0.053200000000000004,0.0001,0.004,0.0354,0.2356,"⅔ cup Caesar-style salad dressing #⅓ cup mayonnaise #⅓ cup sour cream #⅓ cup grated Parmesan cheese #⅔ cup shredded Swiss cheese #1 (14 ounce) can artichoke hearts, drained and chopped #1 cup chopped tomatoes #¼ teaspoon hot pepper sauce "
54,Zucchini-Cheese Appetizer Squares,14854,These unusual tidbits are gobbled up as fast as you can serve them! The Parmesan cheese makes a crust for this quiche-like hors d'oeuvre. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F244323.jpg,10,359.4,24,3.5,7.3,1.6,1.7,30.2,10.8,0.1507,0.3917,0.0022,0.048,0.21480000000000002,0.4604,"8 tablespoons grated Parmesan cheese #½ cup vegetable oil #½ cup sesame seeds #1 onion, chopped #1 clove garlic, minced #2 ½ cups grated zucchini #6 eggs, beaten #⅓ cup dried bread crumbs #½ teaspoon salt #½ teaspoon dried basil #½ teaspoon dried oregano #¼ teaspoon ground black pepper #3 cups shredded Cheddar cheese "
55,Suzy's Potato Skins,14855,"Hot, crispy, flavorful, and inexpensive way to get two ""meals"" out of some potatoes. Use the removed potato for salad, seasoned smashed potatoes or fried potatoes pancakes for breakfast tomorrow! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F766056.jpg,10,266,9,4.2,40.0,5.2,2.7,8.8,5.4,0.022,0.1399,0.0019,0.0592,1.0183,0.2282,10 potatoes # salt and pepper to taste #½ cup chopped green onions #1 cup chopped tomatoes #1 (4 ounce) can diced green chiles #1 cup shredded Cheddar cheese #1 cup sour cream 
56,Asparagus Rolantina,14856,"Tender asparagus spears are rolled in prosciutto and cheese, and topped with a crunchy breadcrumb and grated cheese crust. I recommend using pencil-thin asparagus. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9160185.jpg,4,457.4,85,4.5,27.4,3.9,4.6,29.5,16.7,0.0813,0.4176,0.0022,0.0287,0.3877,1.1598,"1 pound fresh green asparagus spears, trimmed #4 slices Swiss cheese #5 (1/2 ounce) slices prosciutto # ground black pepper to taste #4 tablespoons butter, melted #1 cup Italian-style dried bread crumbs #½ cup grated Parmesan cheese "
57,Baked Potato Dip,14857,I got this recipe from a former co-worker. It is so easy and so good! Makes a great potato topper as well! Serve with potato chips. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F186329.jpg,32,100.9,225,4.6,1.8,0.2,0.2,8.9,5.4,0.0218,0.0889,0.0002,0.0065,0.06720000000000001,0.1425,"2 (16 ounce) containers sour cream #1 (3 ounce) can bacon bits #2 cups shredded Cheddar cheese #1 bunch green onions, chopped "
58,Marinated Olives,14858,"The marinade for these olives give them a Mediterranean flavor; it's made with fennel seeds, thyme, and rosemary. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1060474.jpg,20,33.1,13,3.9,0.9,0.2,0.0,3.3,0.4,0.0,0.0109,0.0003,0.0028,0.0075,0.383,"1 (8 ounce) jar pitted green olives #1 (5 ounce) jar pitted kalamata olives, drained #2 bay leaves #¼ teaspoon dried rosemary #½ teaspoon fennel seed #½ teaspoon dried thyme #6 tablespoons distilled white vinegar "
59,Baba Ghanoush,14859,"A roasted eggplant dip or spread. Delicious served with pita or vegetables, alongside hummus or on its own! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7878924.jpg,12,66,376,4.3,4.6,2.2,1.2,5.2,0.7,0.0,0.041100000000000005,0.0008,0.016800000000000002,0.1409,0.007,"1 eggplant #¼ cup lemon juice #¼ cup tahini #2 tablespoons sesame seeds #2 cloves garlic, minced # salt and pepper to taste #1 ½ tablespoons olive oil "
60,Roasted Garlic,14860,"Roasted garlic is great served with bread, crackers or apples. People can peel off a clove of the garlic and literally squeeze the garlic out of it's shell onto their bread or cracker. Delicious! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9260595.jpg,15,79.5,93,4.5,12.3,0.8,0.4,2.9,0.4,0.0,0.0676,0.0006,0.009300000000000001,0.1497,0.0064,10 medium heads garlic #3 tablespoons olive oil 
61,Spicy Bean Salsa,14861,Serve with tortilla chips. Very addicting! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9204325.jpg,12,155,1139,4.7,20.4,4.4,4.1,6.4,1.0,0.0,0.0253,0.0018,0.0184,0.1559,0.9489,"1 (15 ounce) can black-eyed peas #1 (15 ounce) can black beans, rinsed and drained #1 (15 ounce) can whole kernel corn, drained #½ cup chopped onion #½ cup chopped green bell pepper #1 (4 ounce) can diced jalapeno peppers #1 (14.5 ounce) can diced tomatoes, drained #1 cup Italian-style salad dressing #½ teaspoon garlic salt "
62,Angel's Yummy Bruschetta,14862,A delicious Italian appetizer that was divided and revised and modified over several years. I hope you enjoy it ... ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F118873.jpg,12,167.5,116,4.5,24.2,1.5,2.4,3.8,2.1,0.0121,0.1727,0.0016,0.019899999999999998,0.15569999999999998,0.3649,"1 French baguette #3 tomatoes, seeded and chopped #1 onion, minced #1 clove garlic, chopped #½ teaspoon dried basil #½ teaspoon dried oregano #1 pinch salt #1 pinch ground black pepper #8 ounces mozzarella cheese "
63,Taco Treat,14863,Taco shells coated in Tex-Mex seasoning. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1061262.jpg,12,134.8,11,3.5,13.9,2.0,0.7,7.8,4.3,0.0205,0.0422,0.0009,0.0214,0.089,0.37289999999999995,"12 (6 inch) corn tortillas #1 (8 ounce) package cream cheese, softened #1 (4 ounce) can diced jalapeno peppers #1 (2 ounce) can chopped black olives #2 tablespoons taco seasoning mix "
64,Spinach Dip I,14864,"This is a great recipe for cold spinach dip. Serve it with vegetables, crackers or bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F778904.jpg,16,136.8,140,4.3,2.2,0.5,0.4,14.0,3.5,0.0119,0.0405,0.0004,0.015,0.0835,0.1255,"1 (10 ounce) package frozen chopped spinach, thawed and drained #1 (8 ounce) container sour cream #1 cup mayonnaise #1 (.4 ounce) packet dry vegetable soup mix "
65,Reuben Dip,14865,This is a party favorite. Everyone fights over the pan as soon as it comes out of the oven! Serve it with wheat crackers or small pieces of rye bread. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9179141.jpg,9,392.8,334,4.5,7.3,1.4,3.5,31.7,12.5,0.07659999999999999,0.4168,0.0017,0.0269,0.1398,0.8302,"½ cup mayonnaise #½ cup Thousand Island dressing #16 ounces sauerkraut, rinsed and squeezed dry #8 ounces shredded corned beef #16 ounces shredded Swiss cheese "
66,Cheese Wafers,14866,These are savory crackers that are a real hit with all especially at Christmas. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2220949.jpg,40,74.5,25,4.2,3.9,0.3,0.1,5.7,2.8,0.0121,0.0438,0.0003,0.0052,0.020300000000000002,0.1098,"½ cup butter, softened #1 ½ cups all-purpose flour #½ pound shredded Cheddar cheese #1 teaspoon salt #1 pinch crushed red pepper flakes #1 dash hot pepper sauce #¾ cup chopped pecans "
67,Cream Cheese and Smoked Beef,14867,"May be served in a bowl or... I like to slice the top of a green bell pepper off, clean the seeds out, then scoop in the cream cheese mixture. Serve with crackers around it. It looks so pretty. You can slice the green pepper up, and also eat it with the spread. If you prefer, you can also make this with turkey or ham. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3741002.jpg,7,238.8,1,4.0,4.8,0.0,3.5,17.6,8.5,0.0634,0.0053,0.0018,0.0136,0.2718,1.1005,"1 (8 ounce) package cream cheese with chives #½ cup creamy salad dressing, e.g. Miracle Whip ™ #1 pinch garlic powder #1 teaspoon lemon juice concentrate #1 (16 ounce) package thinly sliced smoked beef "
68,Giant Won Tons,14868,"This is a favorite of the men at parties. The first time I made them they were gone in a matter of minutes. These can be kept frozen in baggies until you are ready to serve them. When it is party time, take them out of the freezer, thaw for about one hour, then pop them in an oven for about 20 minutes until they are warm. Serve with BBQ sauce, honey mustard, and salsa for dipping. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F27060.jpg,12,420.7,16,4.5,41.2,1.9,1.0,20.7,6.9,0.0541,0.040799999999999996,0.0034,0.0247,0.2362,0.42010000000000003,"2 (14 ounce) packages small won ton wrappers #1 ½ pounds ground beef #1 (8 ounce) can water chestnuts, drained and minced #1 medium onion, finely chopped #2 stalks celery, chopped # salt and pepper to taste #2 dashes Worcestershire sauce #¼ cup vegetable oil "
69,Crab Spread I,14870,"An easy, but filling appetizer for your next party. Serve with small serving knife over assorted crackers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7742911.jpg,4,318.8,43,4.5,20.9,2.5,11.6,20.8,12.4,0.099,0.1037,0.0017,0.023,0.26289999999999997,1.3246,"1 (8 ounce) package cream cheese, softened #1 (6 ounce) can crab meat, drained #1 (12 ounce) jar cocktail sauce #1 lemon, juiced "
70,Tina's Avocado Salsa,14871,"Every time I make this dish, I get asked for the recipe. It is so easy and delicious. If you like avocados and salsa, you'll love this recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F806299.jpg,9,324.7,10,4.2,40.8,7.4,4.1,17.3,2.3,0.0,0.12340000000000001,0.002,0.0975,0.6693,0.7946,"2 (16 ounce) jars salsa #2 avocados - peeled, pitted and diced #1 cup chopped green onions #2 cloves garlic, chopped #1 cup chopped fresh cilantro # salt and pepper to taste #1 (14.5 ounce) package tortilla chips "
71,Southwest Baked Chili Dip,14872,This is one of my family's favorite appetizers. Serve with pita or taco chips. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F785277.jpg,10,263.3,6,4.0,2.9,0.8,1.1,25.7,7.5,0.0322,0.1777,0.0007,0.0112,0.09709999999999999,0.5034,"8 ounces shredded Cheddar cheese #1 cup mayonnaise #1 (2 ounce) can chopped black olives #1 (4 ounce) can diced jalapeno peppers #¼ teaspoon garlic powder #1 dash hot pepper sauce #1 tomato, chopped #½ cup chopped green onions "
72,Garden Veggie Pizza Squares,14873,This is a must make appetizer for every event in my house. I received it from a friend years ago and everyone loves it. Great for Christmas parties. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9319631.jpg,24,74.7,562,4.6,6.0,0.7,0.7,4.8,3.0,0.0149,0.0183,0.0004,0.0027,0.0567,0.16369999999999998,"1 (8 ounce) package refrigerated crescent rolls #1 (8 ounce) package cream cheese, softened #1 (1 ounce) package Ranch-style dressing mix #2 carrots, finely chopped #½ cup chopped red bell peppers #½ cup chopped green bell pepper #½ cup fresh broccoli, chopped #½ cup chopped green onions "
73,Over the Top Nachos,14874,"These nachos can be served as a meal, but all the good stuff makes for a great appetizer or snack while watching a game or a quick lunch for your family and friends. Better plan on making two plates of these, they're really good! Serve with sour cream, salsa, and guacamole. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1119771.jpg,6,829,142,4.4,58.4,7.9,1.9,52.1,20.1,0.1186,0.4859,0.0045,0.1507,0.5942000000000001,0.8459,"1 pound ground beef #1 onion, finely diced # salt and pepper to taste #2 cups shredded Cheddar cheese #1 (16 ounce) can refried beans #1 (14.5 ounce) package tortilla chips #1 fresh jalapeno pepper, sliced "
74,Amazing Crab Shells,14875,"My family calls this 'those crab thingies' (even the adults), but they request it every holiday, and make up holidays so they can get me to make it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6186.jpg,36,129.8,100,4.3,15.8,0.7,2.2,4.9,2.2,0.0219,0.0182,0.0008,0.0175,0.0823,0.2775,"36 jumbo pasta shells #2 (8 ounce) packages Neufchatel cheese #1 pound imitation crabmeat #6 ounces cooked tiny shrimp #1 onion, minced #2 stalks celery, chopped #⅓ cup mayonnaise #2 tablespoons white sugar #1 ½ teaspoons salt #½ teaspoon ground black pepper #1 teaspoon lemon juice "
75,Artichoke and Crabmeat Triangles,14876,This is a easy recipe. It is an old favorite of mine that I used to use as a dip. I like the use of the English muffins as the base. It gives them a nice crispy texture. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F491762.jpg,4,840.7,40,4.0,52.9,3.7,1.3,51.9,10.3,0.1383,0.4806,0.0024,0.053200000000000004,0.4736,1.862,"1 (14 ounce) can artichoke hearts, drained #16 ounces crabmeat #1 cup mayonnaise #⅓ cup chopped onion #¾ cup grated Parmesan cheese #1 (12 ounce) package English muffins "
76,Zucchini Pie,14877,This is a recipe my grandmother used to make at family gatherings. She was a great cook and has passed on now but we still manage to keep her recipe alive! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F681137.jpg,8,242.2,206,4.5,14.1,0.8,2.2,18.0,3.5,0.0974,0.0823,0.0013,0.0144,0.2018,0.4054,"3 cups zucchini, diced #1 onion, chopped #4 eggs, beaten #1 cup buttermilk baking mix #½ cup vegetable oil #½ cup grated Parmesan cheese #½ teaspoon dried marjoram #1 teaspoon chopped parsley, or to taste # ground black pepper to taste "
77,Fruit Ball,14878,"A cheesy fruit ball to serve with crackers anytime, anyplace. I made this recipe at my parents' 50th anniversary party. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F497828.jpg,32,107.7,53,4.5,11.2,0.7,3.5,6.6,3.2,0.0154,0.0216,0.0004,0.0114,0.0644,0.1061,"2 (8 ounce) packages cream cheese, softened #2 (15.25 ounce) cans fruit cocktail, drained and chopped fine #1 (5 ounce) package instant vanilla pudding mix #¾ cup chopped almonds "
78,Original Buffalo Wings,14879,"If you are looking for a less greasy alternative, grill the meat instead of frying. Serve with blue cheese dressing. You can also use thighs in this recipe. Using thighs is less wasteful - no bones, no tips to throw away. Just good eating! Serve these wings with blue cheese dressing. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1107544.jpg,24,509.1,19,3.2,0.0,0.0,0.0,50.7,9.4,0.0633,0.009699999999999999,0.0007,0.013699999999999999,0.1192,0.07909999999999999,4 pounds chicken wings # salt and pepper to taste #4 cups vegetable oil #¼ cup butter #2 teaspoons hot pepper sauce #1 teaspoon distilled white vinegar 
79,Blue Cheese Dressing,14880,"Bleu Cheese dressing has many uses at any appetizer party. It can be served with vegetable sticks or as a dip for other appetizers, like chicken wings. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6799174.jpg,12,164.6,108,4.6,1.6,0.1,0.3,17.4,4.0,0.013300000000000001,0.030699999999999998,0.0001,0.0029,0.036899999999999995,0.14930000000000002,"1 cup mayonnaise #2 tablespoons minced onion #1 tablespoon minced garlic #¼ cup chopped fresh parsley #½ cup sour cream #1 tablespoon lemon juice #1 tablespoon distilled white vinegar #¼ cup blue cheese, crumbled # salt and pepper to taste "
80,Chicken Wraps,14881,Boneless chicken wrapped with bacon and pineapple. My family loves these. You could dip them into spicy mustard if desired. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2196153.jpg,10,245.2,83,4.3,19.0,0.5,17.2,10.8,3.6,0.0418,0.0304,0.0017,0.0628,0.3772,2.703,"1 pound skinless, boneless chicken breast halves #½ pound bacon #1 (20 ounce) can pineapple chunks #18 fluid ounces teriyaki sauce "
81,Rouladen Rats,14882,"This is a delicious German appetizer, also called Kohlrouladen. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1130740.jpg,6,228.1,5,3.3,2.7,0.7,1.3,12.6,5.4,0.07429999999999999,0.016,0.0024,0.030100000000000002,0.4564,0.07379999999999999,"1 ½ pounds top round steak #1 onion, chopped #1 pinch salt #1 pinch ground black pepper #2 teaspoons prepared mustard #6 leaves cabbage #1 tablespoon butter #2 cups water "
82,Bavarian Style Meatballs,14883,"These are very good, and very easy; the meatballs are made in cooked in a slow cooker. I sometimes like to add a can of chunk pineapple when I make them, and then I substitute pineapple juice for the water. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5229934.jpg,7,494.4,118,4.5,76.7,6.0,54.2,17.1,7.7,0.0495,0.101,0.0033,0.0233,0.4295,1.9535,"12 fluid ounces tomato-based chili sauce #1 (16 ounce) can whole cranberry sauce #27 ounces Bavarian-style sauerkraut, undrained #1 cup water #1 cup packed brown sugar #1 (16 ounce) package frozen meatballs "
83,Pickle Rollups,14884,"A quick finger food that everybody loves, and you can vary the meat according to your taste. My friends like salami or corned beef best. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1070710.jpg,10,230.3,46,4.4,3.2,0.5,0.7,18.3,11.1,0.07970000000000001,0.0444,0.0018,0.0152,0.1994,1.1034000000000002,"16 ounces sliced pastrami #2 (8 ounce) packages cream cheese, softened #1 (16 ounce) jar dill pickles, cut into strips lengthwise "
84,Martini,14885,"This is the perfect cosmopolitan drink - very dry, and very smooth. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F37365.jpg,1,205.4,10,3.3,1.9,0.0,1.1,0.0,0.0,0.0,0.0076,0.0,0.0034,0.0152,0.0092,2 ½ fluid ounces gin #½ fluid ounce dry vermouth #1 pitted green olive #1 cup ice 
85,Gimlet,14886,Nothing goes as well with gin as lime! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F7440643ee984de5a8000e30e94ce4b80%2F310137.jpg,1,284,14,4.1,28.5,0.0,28.5,0.0,0.0,0.0,0.0033,0.0,0.0011,0.0012,0.0044,2 fluid ounces gin #2 fluid ounces sweetened lime juice #1 teaspoon white sugar #½ cup ice 
86,Highball,14887,"A twist of lemon is a strip of lemon rind (it will usually curl when cut off of the lemon). The bartender will usually run the moist part of the lemon rind over the rim of the glass, then drape the rind over the rim so that part of the rind falls in the drink. A Highball glass is a tall glass, if you do not have a Highball glass, any tall glass will do. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7939246.jpg,1,726.3,3,3.1,113.9,0.2,4.5,0.0,0.0,0.0,0.0072,0.0002,0.0054,0.1186,0.013699999999999999,1 fluid ounce bitters #2 fluid ounces sweet vermouth #1 twist lemon zest 
87,Kamikaze Drink,14888,"Kamikazes are excellent drinks. If you would like a little change, add some fresh juices to your drink and serve it in a Martini glass. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F713197.jpg,1,163.2,5,2.4,12.4,0.0,11.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0003,0.0021000000000000003,1 fluid ounce vodka #1 fluid ounce orange liqueur 
88,Cape Cod,14889,Vodka and Cranberry! Delicious! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F509104.jpg,1,144.2,21,4.6,12.2,0.2,10.1,0.1,0.0,0.0,0.0052,0.0001,0.0013,0.020399999999999998,0.0023,1 ½ fluid ounces vodka #⅓ cup cranberry juice #1 slice lime 
89,Whiskey Sour,14890,Serve this whisky and sweet and sour concoction in a squat glass. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fb9f0d6f1fa714c69e957dc651de5b5a0%2F330228.jpg,1,199,12,4.4,12.1,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,2 fluid ounces whiskey #1 fluid ounce sweet and sour mix 
90,Manhattan,14891,"This drink is made with bourbon and vermouth, but it's not a Manhattan without the cherry. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9391545.jpg,1,161.6,10,4.2,2.0,0.0,1.1,0.0,0.0,0.0,0.0044,0.0001,0.0024,0.0152,0.0050999999999999995,2 fluid ounces bourbon #½ fluid ounce sweet vermouth #1 maraschino cherry #½ cup ice 
91,Cranberry Kamikaze,14892,A fruity and delicious version of a Kamikaze. Serve this drink in a cocktail glass. Frost the rim with sugar for a festive touch. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F509103.jpg,1,227.7,8,4.7,27.0,0.0,24.9,0.1,0.0,0.0,0.0019,0.0001,0.0006,0.0091,0.0034,1 fluid ounce vodka #1 fluid ounce orange liqueur #½ fluid ounce sweetened lime juice #¼ cup cranberry juice 
