,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
41,Peach Cobbler IV,15441,"This peach cobbler is extremely easy to make, and can be enjoyed any time of year! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F885997.jpg,6,417,141,4.4,64.7,1.1,48.7,16.3,10.3,0.0439,0.12290000000000001,0.001,0.0088,0.15619999999999998,0.396,½ cup butter #1 cup self-rising flour #1 cup white sugar #1 cup milk #1 (16 ounce) can sliced peaches in heavy syrup 
42,Peach Cobbler V,15442,"This was handed down from my Grandmother. If they're in season, you can use 2 cups peeled and sliced fresh peaches. Yum! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4131887.jpg,8,337,111,4.4,54.2,1.2,40.5,12.3,7.7,0.0329,0.0755,0.0008,0.0072,0.0665,0.1679,½ cup butter #1 cup all-purpose flour #1 cup white sugar #1 teaspoon baking powder #1 cup milk #1 (21 ounce) can peach pie filling 
43,Beer Battered Fried Vegetables,15443,"My family really likes these fried vegetables for a change of pace, especially when it's near fair time. You can use any type of dipping sauce that you enjoy with these vegetables. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4477978.jpg,6,307.9,57,4.4,40.4,2.3,4.3,10.3,2.1,0.0653,0.07590000000000001,0.0025,0.0263,0.302,0.053899999999999997,"2 cups all-purpose flour #1 ½ cups beer #2 eggs #1 cup milk # salt and pepper to taste #2 cups vegetable oil for frying #1 carrot, cut into thick strips #1 onion, sliced into rings #6 fresh mushrooms, stems removed #1 green bell pepper, sliced in rings "
44,Lyn's Chicken,15444,"A quick to cook, easy and extremely tasty dish, good for dinner parties. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F515133.jpg,4,350.2,17,4.4,2.6,0.6,1.1,18.8,11.3,0.12279999999999999,0.3897,0.0016,0.052899999999999996,0.5108,0.4006,"4 skinless, boneless chicken breast halves #2 cups sliced fresh mushrooms #1 teaspoon coarse ground black pepper #1 ½ cups shredded Cheddar cheese "
45,Stuffed Mushrooms I,15445,Incredibly easy and taste even better! There are never any left over! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9410754.jpg,9,121.3,43,4.2,3.1,0.7,1.2,9.2,5.5,0.044,0.041100000000000005,0.0008,0.0154,0.32889999999999997,0.2401,"36 fresh mushrooms #1 (8 ounce) package cream cheese, softened #1 (6 ounce) can crab meat, drained #½ teaspoon garlic salt "
46,Three Bean and Artichoke Salad,15446,"A light, interesting all-year-round salad. The artichokes make this bean salad stand out from all the rest. Try serving this salad over cooked brown rice for a hearty main dish salad. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1131335.jpg,6,246.4,21,4.2,30.9,10.7,2.3,9.3,1.2,0.0,0.062299999999999994,0.0023,0.004900000000000001,0.0165,1.0735,"1 (15 ounce) can butter beans #1 (15 ounce) can kidney beans, drained and rinsed #1 (15 ounce) can green beans, drained #1 (14 ounce) can artichoke hearts, drained and quartered #4 tablespoons lemon juice #4 tablespoons olive oil #2 tablespoons coarse grained prepared mustard # salt and pepper to taste "
47,Sweet Potato Pie V,15447,"Aside from being delicious, sweet potatoes are a good source of vitamin A. This pie is a nice alternative to pumpkin pie. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F681251.jpg,8,685.4,8,3.5,94.6,1.7,77.9,33.9,18.3,0.1746,0.0684,0.0009,0.019600000000000003,0.24330000000000002,0.30960000000000004,"3 cups cooked, mashed sweet potatoes #1 cup butter, room temperature #3 cups white sugar #4 egg yolks #1 cup half-and-half cream #1 teaspoon vanilla extract #1 (9 inch) pie shell #¼ teaspoon ground nutmeg "
48,Garlic Cheese Chicken Rollups,15448,"This is a quick, easy and tasty meal - my husband's favorite! If you can make ahead and let marinate, it is even better. Roll on up to the stove and make a tasty treat for dinner tonight! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F37956.jpg,4,493,413,4.6,24.4,1.5,1.8,26.1,9.8,0.1382,0.2164,0.0024,0.0509,0.4681,1.0806,"4 skinless, boneless chicken breasts #1 cup dried bread crumbs, seasoned #½ cup grated Parmesan cheese #¼ cup butter, melted #1 (7 ounce) package garlic cheese spread "
49,Swedish Meatballs I,15449,This is one of my husband's favorites. I created it using several other Swedish meatball recipes that didn't quite make the grade. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9120558.jpg,4,661.8,386,4.0,26.3,0.8,12.3,47.8,19.4,0.1777,0.306,0.0043,0.0588,0.712,1.1934,1 egg #¼ cup milk #1 pound ground beef #¼ cup dry cream of wheat cereal #¼ cup minced onion #1 (10.75 ounce) can condensed cream of chicken soup #1 (10.75 ounce) can condensed cream of mushroom soup #1 (12 fluid ounce) can evaporated milk #1 tablespoon chopped fresh parsley 
50,Chocolate Covered Caramel Surprise Cookies,15450,"A delicious chocolate cookie, wrapped around a surprise candy center! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F312379.jpg,18,399.4,29,4.4,51.0,2.3,34.9,21.0,10.6,0.0509,0.0675,0.0017,0.031100000000000003,0.1407,0.1805,"1 cup white sugar #1 cup packed brown sugar #1 cup butter, softened #2 teaspoons vanilla extract #2 eggs #2 ½ cups all-purpose flour #¾ cup unsweetened cocoa powder #1 teaspoon baking soda #1 cup chopped pecans #48 chocolate covered caramel candies #1 tablespoon white sugar #1 cup white chocolate chips "
51,Southern Butternut Squash,15451,"My mother made this dish every year for Thanksgiving and Christmas. Now I make it for my family every year. Whenever we get together for a big meal, they always request I bring it! Delicious! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F175386.jpg,5,764.2,96,4.5,72.3,4.5,60.1,52.0,27.8,0.1984,0.18080000000000002,0.0015,0.0619,0.5649,0.5883999999999999,"3 cups mashed, cooked butternut squash #½ cup sweetened condensed milk #2 eggs, beaten #½ cup butter, softened #2 teaspoons vanilla extract #½ cup heavy whipping cream #1 cup white sugar #1 pinch brown sugar #⅓ dash all-purpose flour #⅓ cup butter, chilled and cut into small pieces #½ cup chopped pecans "
52,Swedish Tea Ring,15452,"This is a hand-shaped, filled yeast bread that my 2-year-old daughter loves to help prepare. The dough can be made ahead and refrigerated, then baked in the morning. Sprinkle chopped, toasted almonds over the ring if you wish. Nuts can also be added to the filling along with the raisins. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F937036.jpg,24,82.9,14,4.3,16.4,0.2,15.4,1.9,1.1,0.0124,0.0235,0.0002,0.0033,0.054700000000000006,0.0684,"1 cup milk #1 egg, beaten #1 tablespoon butter, room temperature #3 tablespoons white sugar #½ teaspoon salt #3 ¼ cups bread flour #¾ teaspoon active dry yeast #2 tablespoons butter, softened #2 teaspoons ground cinnamon #¾ cup packed brown sugar #½ cup raisins #1 cup confectioners' sugar, sifted #½ teaspoon almond extract #1 tablespoon milk, or as needed "
53,Marble Nut Clusters,15453,"These are tasty, easy, and great on gift trays. They are also very decadent looking. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F963688.jpg,12,349.5,3,4.5,33.5,1.8,2.0,22.2,9.1,0.0005,0.0258,0.0006,0.0417,0.1031,0.0044,"2 cups semisweet chocolate chips #1 ½ cups chopped nuts #1 ounce white chocolate, melted "
54,Easy Pizza Sauce II,15454,"My three picky eaters have no complaints about the pizza sauce, and it takes about a minute to make! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F58954.jpg,16,3.7,152,4.4,0.8,0.2,0.6,0.0,0.0,0.0,0.0036,0.0002,0.0026,0.049,0.0734,1 (8 ounce) can tomato sauce #½ teaspoon minced garlic #½ teaspoon dried oregano #½ teaspoon dried basil 
55,Pineapple Walnut Salad,15455,This light salad is nice and sweet and can be prepared in 5 minutes. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1008998.jpg,2,1022.6,15,4.9,53.8,4.8,44.5,86.4,40.4,0.0624,0.1258,0.0028,0.1145,0.4919,0.1987,"1 (8 ounce) can crushed pineapple, drained #4 ounces cream cheese #1 tablespoon vanilla extract #1 cup walnuts #1 (8 ounce) container frozen whipped topping, thawed "
56,Sour Cream Chicken Paprika,15456,"My father would make this when I was a child. When I make it now, it reminds me of home. It is a milk, rich and creamy recipe. My family's all time favorite! A one-skillet dish. Serve over hot cooked egg noodles or rice, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F620134.jpg,4,363.4,216,4.2,8.6,2.0,2.1,23.3,11.3,0.10490000000000001,0.09570000000000001,0.0018,0.0499,0.5233,0.43089999999999995,"4 breast half, bone and skin removed (blank)s skinless, boneless chicken breast halves #1 ½ tablespoons vegetable oil #1 cup chopped onion #1 ½ tablespoons butter #2 tablespoons paprika #½ teaspoon salt #2 cups chicken stock #1 teaspoon all-purpose flour #1 (8 ounce) container sour cream "
57,Navy Bean Pie,15457,This pie is rich and lightly sweet. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F726427.jpg,8,271.7,9,3.5,40.0,5.1,20.8,9.2,2.7,0.055600000000000004,0.1272,0.0018,0.037,0.3115,0.4067,"1 (9 inch) pie shell #2 eggs, beaten #1 cup evaporated milk #2 cups cooked and mashed navy beans #⅔ cup white sugar #½ teaspoon salt #¾ teaspoon ground cinnamon #½ teaspoon ground ginger #½ teaspoon ground nutmeg #½ teaspoon ground cloves "
58,Sweet Potato Pie VI,15458,Serve this pie with low-fat vanilla ice cream or yogurt for a cooling dessert! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4195819.jpg,8,323.2,5,4.3,59.5,1.3,30.8,8.5,2.4,0.0521,0.0772,0.0016,0.0242,0.2278,0.3497,"1 (9 inch) pie shell #1 (16 ounce) can mashed sweet potatoes #¾ cup milk #¾ cup packed brown sugar #½ cup light corn syrup #2 eggs #1 tablespoon butter, melted #½ teaspoon salt #½ teaspoon ground cinnamon #1 pinch ground nutmeg "
59,Rosemary Herb Bread,15459,This bread has great rosemary flavor. This one will become your favorite. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3463975.jpg,12,166.5,54,4.5,28.5,1.0,3.4,3.0,0.7,0.032100000000000004,0.028,0.0018,0.0121,0.0814,0.3245,⅔ cup milk #2 eggs #3 cups bread flour #1 ½ teaspoons salt #2 ½ tablespoons white sugar #1 teaspoon chopped fresh rosemary #1 teaspoon chopped fresh thyme #1 teaspoon dried marjoram #1 ½ tablespoons margarine #2 teaspoons active dry yeast 
60,Milk Chocolate Pecan Pie,15460,This is one very chocolaty and nutty pie!! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1045830.jpg,8,506.4,65,4.6,64.3,1.5,34.6,28.0,9.2,0.09359999999999999,0.0444,0.001,0.0222,0.1014,0.22590000000000002,"1 (9 inch) pie shell #3 eggs #1 cup light corn syrup #⅔ cup white sugar #⅓ cup butter, melted #1 cup chopped pecans #½ cup milk chocolate chips "
61,Almond Shortbread II,15461,"Quick, easy almond shortbread cookies that can be prepared ahead of time and taken from the fridge to bake in only 15 minutes. Melt in the mouth. You can decorate the shortbread with almond slivers instead of whole almonds, if you like. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8390025.jpg,18,198.9,11,3.7,19.1,0.5,6.6,13.2,7.5,0.0305,0.0121,0.0005,0.0114,0.034,0.08270000000000001,1 ⅛ cups butter #1 cup confectioners' sugar #1 cup cornstarch #1 cup all-purpose flour #½ teaspoon ground nutmeg #½ cup almond meal #20 almonds 
62,Neiman Marcus Chocolate Chip Cookie,15462,"This is the famous Neiman Marcus Chocolate Chip Cookie Recipe. There has been a myth that someone was charged $250 for the recipe, but that was never true. This is now their official cookie recipe, and it's free to everyone. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F199854.jpg,12,324.9,206,4.5,48.5,1.7,32.5,14.6,8.7,0.0358,0.0407,0.0017,0.031,0.1333,0.1844,½ cup unsalted butter #1 cup packed brown sugar #3 tablespoons white sugar #1 egg #2 teaspoons vanilla extract #1 ¾ cups all-purpose flour #½ teaspoon baking soda #½ teaspoon baking powder #½ teaspoon salt #1 ½ teaspoons instant espresso coffee powder #1 ½ cups semisweet chocolate chips 
63,No Cholesterol Chocolate Chip,15463,I was amazed this recipe worked! Produces a cake like cookie which is good for the heart and good for the taste buds too! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fb9c25d9832cedd2e35b865f75adda00e%2F6000001.jpg,36,124.4,18,3.4,20.0,1.1,13.0,5.0,1.3,0.0,0.0215,0.0006,0.015300000000000001,0.0595,0.0586,½ cup canola oil #½ cup honey #1 cup packed brown sugar #2 egg whites #2 teaspoons vanilla extract #1 tablespoon water #1 ½ cups whole wheat flour #1 cup all-purpose flour #1 ½ teaspoons baking powder #½ teaspoon salt #1 teaspoon ground cinnamon #1 ¼ cups semisweet chocolate chips 
64,Oatmeal Coconut Thin Crisps,15464,"These are an adaptation of a great recipe I found in a cookbook, they are also great dipped in melted chocolate ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F25377.jpg,18,119.4,22,4.0,15.7,0.6,11.6,6.0,3.6,0.023899999999999998,0.0058,0.0003,0.0075,0.0272,0.0435,"1 cup white sugar #1 cup rolled oats #3 tablespoons all-purpose flour #½ cup butter, melted #1 egg, beaten #1 teaspoon vanilla extract #¼ cup flaked coconut "
65,Oatmeal Cookies,15465,"These oatmeal cookies have crushed pineapple in them, which helps make them chewy and moist! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8007041.jpg,24,184.9,26,3.8,31.0,1.9,18.3,6.1,0.9,0.0078,0.0254,0.001,0.027399999999999997,0.1368,0.0906,"6 tablespoons margarine #1 cup packed brown sugar #½ cup white sugar #1 egg #1 teaspoon vanilla extract #¾ cup all-purpose flour #1 teaspoon baking soda #1 teaspoon ground cinnamon #3 ½ cups rolled oats #1 (8 ounce) can crushed pineapple, drained #1 cup raisins #¾ cup chopped walnuts "
66,Oatmeal Peanut Butter and Chocolate Chip Cookies,15466,"If you can't decide what kind of cookie to make, this cookie has it all. The oats, peanut butter and chocolate chips are a chewy and flavorful combination. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3934643.jpg,18,288.9,218,4.2,38.5,2.0,23.1,14.1,7.3,0.041,0.026699999999999998,0.0014,0.0347,0.1349,0.12409999999999999,¾ cup butter #½ cup white sugar #1 cup packed brown sugar #2 eggs #⅓ cup peanut butter #¼ cup water #1 teaspoon vanilla extract #1 ½ cups all-purpose flour #½ teaspoon baking soda #2 cups rolled oats #1 cup semisweet chocolate chips 
67,Stuffed Jalapenos I,15467,"A spicy appetizer of jalapeno peppers stuffed with beans, chicken and cheese. Topped with sour cream, this appetizer is unbelievably good! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1917493.jpg,11,108.6,10,4.2,4.5,0.8,0.2,8.2,3.9,0.0215,0.0891,0.0005,0.0060999999999999995,0.0466,0.3448,"2 (12 ounce) jars whole jalapeno peppers - drained, halved and seeded #1 (9 ounce) can bean dip #1 (4.25 ounce) can chicken spread #1 cup shredded Cheddar cheese #½ cup sour cream "
68,Orange Drop Cookies III,15468,Add a little sunshine to your life with this easy to make orange cookie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6347083.jpg,36,153.4,7,2.5,22.3,0.4,11.6,6.3,1.6,0.0158,0.0165,0.0007,0.0045,0.0339,0.0873,2 cups white sugar #1 cup shortening #3 eggs #4 cups all-purpose flour #½ teaspoon baking powder #1 teaspoon baking soda #½ teaspoon salt #1 cup sour milk #1 tablespoon orange zest #3 tablespoons fresh orange juice 
69,Peanut Butter Chip Chocolate Cookies,15469,"My best friend's mom made these when we were kids. They are the best cookies I have ever eaten, and I have yet to screw up a batch! Warning: you may be tempted to eat the entire recipe!! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9281024.jpg,12,559.8,559,4.7,63.5,2.1,42.3,28.4,21.7,0.0717,0.018600000000000002,0.0018,0.0299,0.1124,0.3968,1 cup butter #1 ½ cups white sugar #2 eggs #2 teaspoons vanilla extract #2 cups all-purpose flour #⅔ cup unsweetened cocoa powder #¾ teaspoon baking soda #½ teaspoon salt #2 cups peanut butter chips 
70,Pineapple Drop Cookies II,15470,A delightful cookie. Pineapple purists can leave out the raisins and nuts. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4499868.jpg,12,285.3,26,3.9,45.8,1.3,26.7,10.4,5.3,0.0513,0.08159999999999999,0.0017,0.019100000000000002,0.1881,0.1546,"1 cup packed brown sugar #½ cup butter #2 eggs #1 teaspoon vanilla extract #2 cups all-purpose flour #2 teaspoons baking powder #1 cup crushed pineapple, drained #1 cup raisins #¼ cup chopped walnuts "
71,Potato Chip Cookies V,15471,These were a popular cookie at the Omaha Nebraska Parks and Recreation Department thirty to forty years ago. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8289296.jpg,36,89.6,6,3.7,9.2,0.3,4.2,5.7,2.8,0.0159,0.0045,0.0003,0.004900000000000001,0.040100000000000004,0.0358,¾ cup butter #¾ cup white sugar #1 egg yolk #1 ½ cups all-purpose flour #¾ cup crushed potato chips #½ cup chopped walnuts 
72,Easy Pesto Pizza,15472,"Ready made pizza crust topped with pesto sauce and cheeses, cut in pickup-size pieces. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4496743.jpg,24,80.4,24,4.3,6.9,0.4,0.9,4.1,1.5,0.0066,0.086,0.0006,0.006,0.053399999999999996,0.15880000000000002,"1 ready made pizza crust #½ cup pesto #1 cup ricotta cheese #¼ cup grated Romano cheese #2 tomatoes, sliced #¼ cup grated Parmesan cheese "
73,Raisin Cookies,15473,These raisin cookies are soft and spicy. A wonderful winter snack. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F427477.jpg,18,300.8,21,4.4,45.3,0.9,27.9,12.4,3.2,0.0215,0.0426,0.0014,0.0106,0.12329999999999999,0.1422,2 cups packed brown sugar #1 cup shortening #2 eggs #3 cups all-purpose flour #1 teaspoon ground cinnamon #1 ¾ teaspoons baking soda #¾ cup milk #¾ cup raisins 
74,St. Patrick's Day Zucchini-Oatmeal Cookies,15474,These cookies are green oatmeal cookies-without adding any food coloring! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F73176.jpg,24,195.8,80,4.2,26.4,2.0,15.1,9.8,5.2,0.0179,0.0157,0.0012,0.033,0.1222,0.0603,½ cup butter #¾ cup white sugar #1 egg #½ teaspoon vanilla extract #1 ½ cups grated zucchini #1 ½ cups all-purpose flour #½ teaspoon baking soda #1 teaspoon ground cinnamon #1 cup quick cooking oats #1 cup granola #2 cups semisweet chocolate chips 
75,Stephen's Chocolate Chip Cookies,15475,I created this recipe for my father on his birthday. It contains lots of different chocolates and nuts. Thanks Dad for sending me to cookie baking school at the San Francisco Culinary Academy! This one is just for you! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F771891.jpg,48,145.9,322,4.7,18.4,0.5,12.8,7.8,4.0,0.019,0.0235,0.0005,0.0089,0.0442,0.09509999999999999,1 cup butter #1 cup brown sugar #1 cup white sugar #2 eggs #1 teaspoon vanilla extract #2 ½ cups all-purpose flour #1 teaspoon baking soda #1 teaspoon baking powder #½ teaspoon salt #⅔ cup white chocolate chips #⅔ cup milk chocolate chips #⅔ cup semisweet chocolate chips #⅓ cup chopped walnuts #⅓ cup chopped pecans #⅓ cup chopped almonds 
76,Sue's Two-Chocolate Chip Cookies,15476,This chocolate chip has white and semi-sweet chocolate chips. It will become your favorite chocolate chip cookie recipe yet! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F210542.jpg,30,203.3,79,4.6,24.5,0.6,16.8,11.4,4.2,0.013699999999999999,0.0265,0.0007,0.0094,0.0426,0.0747,1 cup butter flavored shortening #¾ cup white sugar #¾ cup packed brown sugar #1 teaspoon vanilla extract #2 eggs #2 ¼ cups all-purpose flour #1 teaspoon baking soda #¼ teaspoon salt #1 cup semisweet chocolate chips #1 cup white chocolate chips 
77,Congo Squares,15477,"When you don't have time to make chocolate chip cookies, these will satisfy you. They are so easy to make and it don't dirty too many dishes! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F34769.jpg,48,128.5,31,4.3,18.2,0.6,12.1,5.8,2.7,0.0193,0.0286,0.0006,0.006900000000000001,0.0484,0.0775,"¾ cup butter, melted #2 ¼ cups packed light brown sugar #3 eggs #2 ¾ cups all-purpose flour #2 ½ teaspoons baking powder #½ teaspoon salt #1 cup chopped walnuts #6 ounces semi-sweet chocolate chips "
78,Susan's Cookies,15478,Oatmeal and coconut make this cookie a chewy treat. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5268499.jpg,12,248.1,5,3.0,33.2,1.9,10.0,10.6,6.2,0.0668,0.032799999999999996,0.0017,0.0223,0.09559999999999999,0.15580000000000002,¼ cup packed brown sugar #¼ cup white sugar #3 eggs #½ teaspoon vanilla extract #2 cups all-purpose flour #½ teaspoon baking powder #½ teaspoon baking soda #1 ½ cups rolled oats #½ cup flaked coconut #½ cup butter 
79,T. T.'s Cookies,15479,"Inspired by the love of peanut butter, crisp chocolate chip cookies with a hint of peanut butter. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2534412.jpg,12,520.6,76,4.7,63.2,2.8,43.7,29.7,16.2,0.0565,0.026699999999999998,0.0021000000000000003,0.0522,0.2016,0.3608,"2 cups all-purpose flour #1 teaspoon baking soda #1 teaspoon salt #1 cup unsalted butter #1 ½ cups white sugar #⅓ cup peanut butter #1 egg #1 teaspoon vanilla extract #2 cups semisweet chocolate chips #4 chocolate covered peanut butter cups, chopped "
80,The Right Choice Chocolate Chip Cookies,15480,"These are an awesome example of Chocolate Chip Cookies,...so say's my 6 year old, and he should know he's eaten enough to be an expert. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F646483.jpg,24,238.3,9,4.5,35.3,1.6,24.5,11.1,5.0,0.0156,0.018,0.0013,0.028,0.1061,0.11170000000000001,2 ¼ cups unbleached all-purpose flour #1 teaspoon baking soda #½ teaspoon salt #½ cup shortening #¾ cup white sugar #¾ cup packed brown sugar #2 eggs #1 teaspoon coconut extract #2 tablespoons milk #3 cups semisweet chocolate chips 
81,Turtles® Cookies II,15481,"This is a tasty butter cookie, rolled in nuts, filled with caramel, and coated with chocolate. I won a local baking contest with these. Everyone loves them! You can fill the cookies with caramel apple dip instead of caramel ice cream topping. Works great! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F923120.jpg,12,429.3,10,4.3,44.8,2.1,17.8,26.4,12.7,0.0442,0.0494,0.0016,0.0268,0.1397,0.1776,"1 cup butter #1 teaspoon vanilla extract #1 cup confectioners' sugar #2 cups all-purpose flour #2 egg whites #1 cup chopped pecans #½ cup caramel ice cream topping #1 cup chocolate coating wafers, melted "
82,White Chocolate Chip Oatmeal Cookies,15482,"These cookies are absolutely the best!! They really should be named disappearing cookies because they won't stay around long. Set your timer, these cookies are best when they are lightly browned. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6086.jpg,36,222.7,667,4.7,27.9,0.9,17.4,11.4,5.7,0.026,0.0493,0.0008,0.011699999999999999,0.0496,0.166,1 cup butter #1 cup light brown sugar #1 cup white sugar #2 eggs #2 teaspoons vanilla extract #3 cups all-purpose flour #1 teaspoon baking powder #1 teaspoon baking soda #1 teaspoon salt #1 ½ cups rolled oats #2 cups white chocolate chips #1 cup chopped pecans 
83,Pumpernickel Rye Bread,15483,This is a hearty bread. Mix it in the bread machine (or stand mixer) but bake it in the oven. I recommend baking in the oven instead of the machine because the loaf is fuller and the top is much nicer. I hope you enjoy it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2337.jpg,12,150.9,82,4.5,27.7,2.9,2.5,1.9,0.3,0.0004,0.040799999999999996,0.0016,0.032299999999999995,0.1651,0.2067,1 ¼ cups warm water (110 degrees F/45 degrees C) #1 tablespoon vegetable oil #1 ½ tablespoons molasses #1 ½ cups unbleached bread flour #1 cup rye flour #½ cup whole wheat flour #¼ cup vital wheat gluten #1 teaspoon salt #3 tablespoons dry milk powder #2 teaspoons instant coffee powder #2 tablespoons unsweetened cocoa powder #1 tablespoon caraway seed #1 ½ teaspoons active dry yeast 
84,Buttermilk Rye Bread,15484,"My mother is always on the lookout for a good sour rye loaf. She said this was pretty close to her ideal. High praise, since I doubt she'll ever really be satisfied! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1081431.jpg,15,59.2,14,4.7,9.3,1.2,2.8,2.0,0.3,0.0006,0.013699999999999999,0.0003,0.0074,0.0565,0.16119999999999998,1 ⅓ cups water #2 tablespoons vegetable oil #2 tablespoons honey #1 ½ tablespoons vinegar #2 tablespoons powdered buttermilk #2 ⅓ cups bread flour #1 cup rye flour #⅓ cup dry potato flakes #1 teaspoon salt #2 teaspoons active dry yeast #1 teaspoon caraway seed 
