,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
50,Sugar Cookies III,10150,Delicious sugar cookies. You can vary the flavor of these cookies by using lemon or almond extract instead of the orange extract. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F24361.jpg,24,181.4,11,2.9,26.4,0.4,16.7,7.9,3.2,0.0179,0.047799999999999995,0.0006,0.003,0.0224,0.2393,"½ cup butter, softened #½ cup margarine, softened #1 egg #1 teaspoon orange extract #2 cups white sugar #2 ½ cups self-rising flour "
51,Laura Shirk's Shortbread,10151,Rolled shortbread. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1040186.jpg,12,256.4,7,3.0,26.9,0.7,8.4,15.6,9.8,0.0407,0.0083,0.0011,0.0057,0.030699999999999998,0.1579,1 cup butter #½ cup white sugar #2 ⅓ cups all-purpose flour #¼ teaspoon salt 
52,Christmas Ornament Cookies,10152,Great solid cookie for making cookie people and ornaments. Holiday favorite! I usually double or quadruple this recipe! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3435.jpg,12,380.7,25,4.4,62.1,1.0,37.6,13.6,8.3,0.0495,0.0451,0.002,0.0312,0.19640000000000002,0.2097,½ cup butter #⅔ cup packed brown sugar #1 egg #⅓ cup molasses #2 ¾ cups all-purpose flour #1 teaspoon baking soda #2 teaspoons ground cinnamon #1 teaspoon ground ginger #½ teaspoon ground nutmeg #⅓ cup butter #2 cups sifted confectioners' sugar #1 tablespoon milk #½ teaspoon vanilla extract 
53,Chocolate Teddy Bear Cookies,10153,Cookies shaped like teddy bears. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F284433.jpg,7,466.1,24,4.1,66.2,3.2,29.1,20.2,12.1,0.0996,0.027800000000000002,0.0032,0.0428,0.1681,0.31980000000000003,⅔ cup butter #1 cup white sugar #2 teaspoons vanilla extract #2 eggs #2 ½ cups all-purpose flour #½ cup unsweetened cocoa powder #½ teaspoon baking soda #¼ teaspoon salt 
54,Chocolate Thumbprints I,10154,"A chocolate cookie that is rolled in nuts, with thumbprint filled with white icing and topped with a chocolate kiss. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F366324.jpg,12,307,13,4.3,32.9,2.1,16.5,19.0,8.3,0.040799999999999996,0.0417,0.0013,0.0368,0.1429,0.126,"½ cup butter, softened #⅔ cup white sugar #2 tablespoons milk #1 egg #1 teaspoon vanilla extract #1 cup all-purpose flour #⅓ cup unsweetened cocoa powder #¼ teaspoon salt #1 cup finely chopped walnuts #½ cup confectioners' sugar #1 tablespoon butter, softened #2 teaspoons milk #¼ teaspoon vanilla extract #26 milk chocolate candy kisses, unwrapped "
55,Chocolate Macaroons II,10155,"A unique refrigerator cookie, a combination of brownie and macaroon flavors and textures. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6355096.jpg,24,142.9,5,3.8,19.7,0.9,12.5,6.7,3.5,0.018600000000000002,0.012,0.0007,0.012199999999999999,0.0638,0.0677,"3 ounces cream cheese, softened #⅓ cup white sugar #1 teaspoon vanilla extract #1 cup flaked coconut #½ cup finely chopped walnuts #⅓ cup butter #1 ½ cups all-purpose flour #1 cup white sugar #¼ cup Dutch process cocoa powder #1 egg #3 tablespoons milk #½ teaspoon baking soda "
56,Cookie Mix in a Jar II,10156,"Cookie mix in a jar. Dry ingredients are layered in a jar and given, along with directions, as a gift. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F162692.jpg,36,74,8,4.2,12.8,0.7,7.7,2.3,0.7,0.0003,0.013,0.0005,0.011,0.038299999999999994,0.026600000000000002,1 cup all-purpose flour #½ teaspoon baking powder #½ teaspoon baking soda #1 ¼ cups rolled oats #1 (1.55 ounce) bar milk chocolate #½ cup white sugar #½ cup packed brown sugar #½ cup chopped walnuts #½ cup semisweet chocolate chips 
57,Chocolate Crinkles III,10157,Chocolate cookies rolled in confectioner's sugar. We have called these 'Ahortas' after a 'being' in the original Star Trek series -- can you tell how long I have been making these?! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1132952.jpg,36,132.6,87,4.7,20.8,0.7,14.5,5.3,1.6,0.0207,0.0223,0.001,0.0125,0.0414,0.0681,"½ cup vegetable oil #4 (1 ounce) squares unsweetened chocolate, melted #2 cups white sugar #4 eggs #2 teaspoons vanilla extract #2 cups all-purpose flour #2 teaspoons baking powder #½ teaspoon salt #1 cup confectioners' sugar "
58,Chocolate Cherry Biscotti,10158,These are one of my favorites. I make them every holiday season. They are great for mailing and keep for weeks! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5400.jpg,36,113.9,120,4.6,16.6,0.4,8.1,4.6,2.7,0.0228,0.0252,0.0007,0.006,0.0345,0.055200000000000006,"½ cup butter, softened #¾ cup white sugar #3 eggs #2 teaspoons almond extract #3 cups all-purpose flour #2 teaspoons baking powder #½ cup chopped candied cherries #½ cup mini semi-sweet chocolate chips #½ cup chopped white chocolate "
59,Cranberry Almond Biscotti,10159,"I modified a recipe to make this a darker biscotti. For a richer almond flavor, use almond extract instead of the vanilla. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F141445.jpg,15,188.8,113,4.4,35.5,1.4,19.9,3.2,0.4,0.0248,0.037700000000000004,0.0011,0.020399999999999998,0.0699,0.0916,2 ¼ cups all-purpose flour #1 cup white sugar #1 teaspoon baking powder #½ teaspoon baking soda #2 egg whites #2 eggs #1 tablespoon vanilla extract #¾ cup sliced almonds #1 cup sweetened-dried cranberries 
60,Almond Crescents II,10160,"Crisp, delicate almond cookies. A Christmas Favorite! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6202873.jpg,36,97.7,21,3.5,8.3,0.5,3.4,6.8,2.4,0.0068,0.0081,0.0004,0.0088,0.0258,0.0352,½ cup shortening #½ cup butter #⅔ cup ground blanched almonds #1 ⅔ cups all-purpose flour #¼ teaspoon salt #½ teaspoon vanilla extract #1 cup confectioners' sugar #1 teaspoon ground cinnamon 
61,Dump Bars,10161,This is the most awesome brownie that I have ever tasted! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1706742.jpg,24,223.9,130,4.5,27.5,1.2,20.6,12.6,2.9,0.038799999999999994,0.011300000000000001,0.001,0.0198,0.07490000000000001,0.1128,2 cups white sugar #5 eggs #1 cup vegetable oil #1 teaspoon vanilla extract #1 ⅓ cups all-purpose flour #½ cup unsweetened cocoa powder #1 teaspoon salt #1 cup semisweet chocolate chips 
62,Macadamia Raspberry White Chocolate Cookies,10162,These are great and freeze well. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F369509.jpg,21,204.5,24,3.4,23.0,0.8,15.4,11.9,5.0,0.0189,0.0422,0.0007,0.011,0.0421,0.0969,"⅓ cup butter #¼ cup raspberry jam #1 egg #1 ½ cups all-purpose flour #⅓ cup white sugar #⅓ cup packed brown sugar #1 teaspoon vanilla extract #1 teaspoon baking soda #1 cup chopped macadamia nuts #8 ounces white chocolate, chopped "
63,Peppernuts,10163,For the holiday season. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F534838.jpg,18,131.4,8,4.3,22.8,0.5,10.6,3.9,2.3,0.019399999999999997,0.019,0.001,0.018699999999999998,0.11170000000000001,0.07440000000000001,⅓ cup molasses #⅓ cup butter #1 egg #2 cups all-purpose flour #⅓ cup white sugar #½ teaspoon baking soda #1 teaspoon ground cinnamon #1 teaspoon ground ginger #¼ teaspoon ground nutmeg #¼ teaspoon ground cloves #1 pinch salt #1 pinch ground black pepper #⅓ cup fructose (fruit sugar) 
64,Anise Cookies I,10164,"Delicious cut out cookies, best if made with lots of people. Kids love to help decorate these cookies. ",0,150,155.6,5,3.9,22.5,0.5,9.2,6.3,1.7,0.010199999999999999,0.0079,0.0009,0.0045,0.027399999999999997,0.0222,6 ¾ cups white sugar #4 cups shortening #8 eggs #2 cups milk #2 teaspoons baking soda #2 ounces anise oil #21 cups all-purpose flour 
65,Easy Creamy Icing,10165,This icing is ideal for anise cookies. Separate it into several little bowls for lots of colors. Tint with a few drops food coloring. Use little paintbrushes to color. Kids will love it! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F182182.jpg,16,35.7,5,4.0,7.9,0.0,7.7,0.5,0.3,0.0019,0.001,0.0,0.0001,0.0014,0.037,1 cup sifted confectioners' sugar #¼ teaspoon salt #½ teaspoon vanilla extract #1 ½ tablespoons heavy cream #3 drops red food coloring 
66,Crispy Rice Cereal Balls,10166,"The kids (and everyone) loves these. These can be placed in the fridge; however, I try to keep them (for as long as they keep!!) in a cool place. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F27540.jpg,12,275.8,27,4.3,25.0,2.1,19.6,19.0,6.8,0.0076,0.0148,0.0016,0.0498,0.1943,0.1386,1 cup peanut butter #1 cup confectioners' sugar #1 cup crisp rice cereal #3 tablespoons melted butter #1 cup semisweet chocolate chips #1 tablespoon shortening 
67,S'More Bars I,10167,These taste amazingly like the ones we use to make sitting by the fire. You could use chocolate chips (semi-sweet or milk chocolate) instead of the chocolate bar. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7480071.jpg,18,248,21,4.3,32.7,1.1,20.9,11.9,6.0,0.0273,0.0498,0.001,0.0193,0.09809999999999999,0.1183,"¾ cup white sugar #½ cup butter, softened #1 egg #1 ½ cups all-purpose flour #1 teaspoon baking powder #¼ teaspoon salt #1 ½ cups milk chocolate candy bar, chopped #3 cups miniature marshmallows #½ cup chopped peanuts (Optional)"
68,Easy Peanut Blossoms,10168,Peanut Blossoms made with sweetened condensed milk. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5881802.jpg,12,337.7,50,4.5,46.6,1.3,25.6,14.1,5.3,0.0132,0.1212,0.0012,0.039,0.2879,0.5081,"1 (14 ounce) can sweetened condensed milk #2 cups baking mix #¾ cup peanut butter #1 teaspoon vanilla extract #⅓ cup granulated sugar for decoration #24 milk chocolate candy kisses, unwrapped "
69,Side of the Trail Cookies,10169,Cookies for hikes or walks. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F98303.jpg,36,287.5,13,4.7,30.0,2.1,18.1,17.7,5.1,0.0155,0.0396,0.0013,0.039799999999999995,0.158,0.1519,1 ½ cups shortening #1 ½ cups peanut butter #2 cups packed brown sugar #3 eggs #2 teaspoons vanilla extract #3 cups quick cooking oats #2 cups all-purpose flour #2 teaspoons baking powder #1 teaspoon salt #2 cups semisweet chocolate chips 
70,Chocolate Nut Biscotti,10170,"Delicious, not too crispy biscotti, which can be dipped in or drizzled with melted chocolate. (You can use slivered almonds instead of the hazelnuts, if you wish.) ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2930190.jpg,18,200.1,24,4.8,23.9,1.2,12.3,10.9,4.6,0.015300000000000001,0.0335,0.001,0.013699999999999999,0.060399999999999995,0.1077,"2 cups all-purpose flour #1 ½ teaspoons baking powder #¼ teaspoon salt #½ cup butter, softened #¾ cup white sugar #2 eggs #1 teaspoon vanilla extract #1 (4 ounce) package bittersweet chocolate bar with almond nougat, chopped #1 cup chopped hazelnuts "
71,Chocolate Covered Cherry Cookies III,10171,I have made these at Christmas for 20 years or more. Enjoy! ,0,18,218.8,3,2.8,26.1,1.3,12.4,12.5,3.0,0.0105,0.023399999999999997,0.0014,0.0256,0.096,0.1134,"1 ½ cups sifted all-purpose flour #½ teaspoon baking soda #½ teaspoon salt #⅔ cup packed brown sugar #½ cup shortening #1 egg #¼ cup maraschino cherry juice #2 tablespoons milk #2 (1 ounce) squares unsweetened chocolate #½ cup chopped walnuts #¼ cup maraschino cherries, chopped #18 large marshmallows #36 walnut halves "
72,Chocolate Covered Cherry Cookie Frosting,10172,Frosting for Chocolate Covered Cherry Cookies III. ,0,18,103.3,4,4.8,16.9,0.5,15.7,4.3,2.7,0.0073,0.012,0.0005,0.011,0.037399999999999996,0.038,½ cup milk #¼ cup butter #2 (1 ounce) squares unsweetened chocolate #⅛ teaspoon salt #1 teaspoon vanilla extract #2 ¼ cups sifted confectioners' sugar 
73,Seven-Minute Meringue Frosting,10173,This is an old family favorite because it is not as sweet tasting as other frostings and is very fluffy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F20715.jpg,48,25.2,56,4.4,6.3,0.0,6.3,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0050999999999999995,0.0056,2 egg whites #1 pinch salt #1 ½ cups white sugar #⅓ cup water #¼ teaspoon cream of tartar #1 teaspoon vanilla extract 
74,Surprise Meringue Kisses,10174,Meringue cookies with a surprise inside. A variation of this recipe would be to omit the peppermint extract and add 1 1/2 cups chopped pecans after the stiff peaks form. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F508482.jpg,22,86.6,14,4.1,14.8,0.3,9.1,2.9,1.7,0.0021000000000000003,0.0185,0.0001,0.0062,0.0499,0.015300000000000001,"3 egg whites #1 teaspoon vanilla extract #¼ teaspoon cream of tartar #¼ teaspoon peppermint extract (Optional)#1 pinch salt #1 cup white sugar #44 milk chocolate candy kisses, unwrapped "
75,Fluffy Seven Minute Frosting,10175,This frosting takes approximately seven minutes to make. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F63528.jpg,32,39.5,19,4.4,9.9,0.0,9.6,0.0,0.0,0.0,0.0005,0.0,0.0003,0.0038,0.040299999999999996,1 ½ cups white sugar #½ cup water #2 egg whites #½ teaspoon salt #1 tablespoon light corn syrup #1 teaspoon vanilla extract 
76,Crescents,10176,"This is a very simple, easy recipe, and it makes a lot. I make these for Christmas. Enjoy them !!!!!!!!!!!!!! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2261963.jpg,24,166.1,8,4.7,20.2,0.6,11.5,9.0,4.0,0.015300000000000001,0.0083,0.0006,0.010199999999999999,0.0349,0.08979999999999999,2 cups all-purpose flour #1 cup chopped walnuts #3 tablespoons ice water #½ teaspoon salt #¾ cup butter #1 teaspoon vanilla extract #3 tablespoons white sugar #2 cups confectioners' sugar 
77,Blonde Brownies I,10177,"Rich, chewy brownie with chocolate chips on top. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9428985.jpg,6,477.1,1396,4.4,65.4,2.3,46.4,23.2,10.7,0.0581,0.07940000000000001,0.0023,0.0464,0.1997,0.35810000000000003,"1 cup sifted all-purpose flour #½ teaspoon baking powder #⅛ teaspoon baking soda #½ teaspoon salt #½ cup chopped walnuts #⅓ cup butter, melted #1 cup packed brown sugar #1 egg, beaten #1 tablespoon vanilla extract #⅔ cup semisweet chocolate chips "
78,Blonde Brownies II,10178,A lighter version of brownies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1792943.jpg,12,452.6,73,4.3,62.6,2.1,43.9,21.9,9.9,0.0581,0.07790000000000001,0.0022,0.041299999999999996,0.18209999999999998,0.3575,2 cups all-purpose flour #1 teaspoon baking powder #¼ teaspoon baking soda #1 teaspoon salt #⅔ cup butter #2 cups packed light brown sugar #2 eggs #2 teaspoons vanilla extract #1 cup mini semi-sweet chocolate chips #1 cup chopped walnuts (Optional)
79,Butterscotch Icebox Cookies,10179,Great dark brown sugar icebox cookies my southern Grandma used to make. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1116488.jpg,18,322.3,19,4.3,43.4,1.2,24.1,15.4,7.1,0.047799999999999995,0.0342,0.0016,0.0158,0.0942,0.2223,1 cup butter #2 cups packed dark brown sugar #2 eggs #3 ½ cups all-purpose flour #½ teaspoon salt #1 teaspoon baking soda #1 teaspoon vanilla extract #1 cup chopped pecans 
80,George's Chocolate Chip Cookies,10180,These are great for freezing and can be reheated in the microwave. Enjoy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F116392.jpg,42,371.8,24,4.4,52.2,1.8,27.2,17.7,10.3,0.043,0.038799999999999994,0.0016,0.0268,0.1298,0.16440000000000002,"2 cups butter #2 cups packed brown sugar #2 cups white sugar #4 eggs #1 teaspoon vanilla extract #5 cups rolled oats #4 cups all-purpose flour #2 teaspoons baking powder #2 teaspoons baking soda #1 cup milk chocolate chips #3 cups dark chocolate chips #12 (1 ounce) squares German sweet chocolate, chopped "
81,Ranger Cookies I,10181,This is an old recipe from the 20's and 30's. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4583921.jpg,18,338.8,65,3.8,50.0,1.9,24.9,13.9,4.2,0.0207,0.0292,0.0026,0.0216,0.0975,0.19569999999999999,3 cups all-purpose flour #1 cup flaked coconut #1 teaspoon baking soda #1 cup shortening #½ teaspoon salt #1 cup white sugar #½ teaspoon baking powder #1 cup packed brown sugar #2 cups rolled oats #2 eggs #2 cups crisp rice cereal #1 teaspoon vanilla extract 
82,Cucidati I,10182,"The name of these filled pastries is Cucidati, which is Sicilian for Buccellati, or ""little bracelets"". You may substitute butter for part or all of the lard if you wish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1175157.jpg,24,275.3,2,2.6,43.3,3.1,24.0,9.8,3.5,0.0297,0.0531,0.0016,0.0237,0.2083,0.035,"2 cups dried figs #¼ cup golden raisins #¼ cup currants #¼ cup candied orange peel #¼ cup toasted and sliced almonds #¼ cup toasted pine nuts #2 (1 ounce) squares bittersweet chocolate, chopped #⅓ cup apricot preserves #¼ cup dark rum #1 teaspoon instant coffee granules #½ teaspoon ground cinnamon #¼ teaspoon ground cloves #3 ⅓ cups all-purpose flour #1 cup white sugar #1 teaspoon baking powder #¾ cup lard #2 eggs #⅓ cup milk #1 egg #1 pinch salt #⅓ cup confectioners' sugar for decoration "
83,Moravian Ginger Cookies I,10183,Crispy and very thin. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1076639.jpg,30,44.7,17,4.1,7.7,0.2,2.9,1.4,0.3,0.0,0.0096,0.0004,0.010199999999999999,0.0611,0.051,3 tablespoons shortening #2 tablespoons brown sugar #⅓ cup molasses #1 ¼ cups all-purpose flour #¼ teaspoon baking soda #½ teaspoon salt #¼ teaspoon ground cinnamon #¼ teaspoon ground ginger #¼ teaspoon ground cloves #1 pinch ground nutmeg #1 dash ground allspice 
84,Kipfels,10184,These are our favorite cookies. We received this recipe while in England and they are delicious! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F535469.jpg,18,400,12,4.1,36.2,1.5,15.9,25.7,11.3,0.07809999999999999,0.0888,0.0019,0.0329,0.1766,0.1447,3 ½ cups all-purpose flour #3 eggs #8 ounces cream cheese #1 cup butter #2 ⅓ cups walnuts #1 (12 fluid ounce) can evaporated milk #1 cup white sugar #1 teaspoon vanilla extract #⅓ cup confectioners' sugar for decoration 
85,Moravian Spice Cookies,10185,"Crisp, spicy wafer. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F541356.jpg,36,57.1,9,4.1,10.3,0.2,4.0,1.5,0.5,0.0017,0.0129,0.0006,0.0129,0.07759999999999999,0.024399999999999998,2 tablespoons butter #½ cup molasses #¼ cup packed dark brown sugar #2 tablespoons corn oil #1 teaspoon ground cinnamon #½ teaspoon ground ginger #½ teaspoon ground cloves #½ teaspoon ground allspice #½ teaspoon baking soda #2 cups all-purpose flour 
86,Moravian Sugar Cookies,10186,"This is a very old recipe. The Moravian Settlers were in our area, Lehighton, PA. A very thin rolled cookie. ",0,30,201.4,3,2.9,33.9,0.6,16.3,6.7,2.8,0.0081,0.0445,0.0017,0.044700000000000004,0.2717,0.0603,4 ½ cups all-purpose flour #¼ teaspoon baking soda #¼ teaspoon salt #1 teaspoon ground cinnamon #½ teaspoon ground cloves #¼ teaspoon ground ginger #1 cup packed brown sugar #½ cup butter #½ cup shortening #1 ½ cups dark molasses #½ teaspoon distilled white vinegar 
87,Key Lime Cookies I,10187,Lime flavored rolled cookies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F385499.jpg,36,73.5,101,4.0,11.4,0.2,7.2,2.9,1.7,0.0176,0.0108,0.0003,0.0016,0.011,0.0663,½ cup butter #1 cup white sugar #1 egg #1 egg yolk #1 ½ cups all-purpose flour #1 teaspoon baking powder #½ teaspoon salt #¼ cup fresh lime juice #1 ½ teaspoons grated lime zest #½ cup confectioners' sugar for decoration 
88,Root Beer Cookies,10188,Good old-time flavor! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F938581.jpg,18,223.2,27,3.8,34.7,0.3,25.1,9.0,5.5,0.033100000000000004,0.0201,0.0007,0.0047,0.0409,0.1714,1 cup packed brown sugar #½ cup butter #1 egg #¼ cup buttermilk #1 teaspoon root beer extract #1 ¾ cups all-purpose flour #½ teaspoon baking soda #½ teaspoon salt #2 cups confectioners' sugar #⅓ cup butter #1 ½ teaspoons root beer extract #2 tablespoons hot water 
89,Gram's Snow Balls,10189,"Ever year at Christmas my Gram would make her snow balls. She's gone, but making and eating these cookies with my children brings back lots of great memories. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2945293.jpg,24,92.4,14,4.1,6.5,0.5,2.0,7.1,2.7,0.010199999999999999,0.0067,0.0004,0.009,0.0285,0.0275,1 cup all-purpose flour #½ cup butter #1 teaspoon vanilla extract #1 teaspoon superfine sugar #1 cup chopped walnuts #⅓ cup confectioners' sugar for decoration 
90,Cream Cheese Spritz,10190,This recipe was given to me many years ago. Try using orange extract for a flavor twist. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F26550.jpg,36,61.3,50,3.8,5.9,0.1,1.9,3.8,1.3,0.0083,0.0033,0.0003,0.0013,0.0091,0.0396,½ cup shortening #1 (3 ounce) package cream cheese #⅓ cup white sugar #1 egg yolk #1 teaspoon lemon extract #1 ½ cups all-purpose flour #½ teaspoon salt 
91,Snowballs I,10191,Christmas cookies that look like little snow balls. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F750576.jpg,24,96.6,20,3.3,9.5,0.5,5.6,6.4,2.7,0.010199999999999999,0.0043,0.0003,0.0053,0.0207,0.027399999999999997,⅞ cup all-purpose flour #½ cup butter #1 tablespoon white sugar #1 pinch salt #1 teaspoon vanilla extract #1 cup ground pecans #1 cup confectioners' sugar 
92,Russian Tea Cakes,10192,"This recipe for Russian tea cakes has been made by my family at Christmastime for at least four generations. This year will be the first for number five! ""Bubba"" brought the recipe with her when she came from Lithuania. I pass it on in the true spirit of this season! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9434612.jpg,36,101.6,1131,4.6,8.2,0.4,2.5,7.3,3.4,0.0136,0.0058,0.0004,0.0068,0.0235,0.0366,1 cup butter #1 teaspoon vanilla extract #2 cups all-purpose flour #6 tablespoons confectioners' sugar #1 cup chopped walnuts #⅓ cup confectioners' sugar for rolling 
93,Russian Tea Cakes II,10193,"Enjoy ... these are wonderful! I like to use almonds, but you can experiment with other nuts, if you like. ",0,18,105.8,6,3.0,13.6,0.4,7.9,5.4,2.8,0.022699999999999998,0.023399999999999997,0.0005,0.0066,0.023399999999999997,0.055299999999999995,6 tablespoons butter #½ cup white sugar #1 egg yolk #1 tablespoon cream #½ teaspoon vanilla extract #1 cup all-purpose flour #1 teaspoon baking powder #⅓ cup chopped almonds #⅓ cup confectioners' sugar for decoration 
94,Sandtarts I,10194,"Buttery soft centers, brown crisp edges. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F942187.jpg,18,214.5,3,4.2,27.4,0.4,16.8,10.9,6.7,0.047799999999999995,0.0083,0.0008,0.004,0.026199999999999998,0.1157,"1 ½ cups white sugar #1 cup butter, melted #2 eggs #2 cups all-purpose flour #½ teaspoon baking soda #1 ½ teaspoons vanilla extract "
95,Christmas Lizzies,10195,"Fruit cake-like cookies. Store in an airtight container. The can also be frozen. Cookies are better after a few days, they soften. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F759327.jpg,60,132.2,10,4.3,18.2,1.3,12.1,6.2,1.0,0.008199999999999999,0.016,0.0007,0.0123,0.106,0.048,¼ cup butter #½ cup packed brown sugar #2 eggs #1 ½ cups all-purpose flour #1 ½ teaspoons baking soda #1 ½ teaspoons ground cinnamon #1 ½ teaspoons ground nutmeg #½ teaspoon ground cloves #3 cups raisins #½ cup bourbon #4 cups pecan halves #3 cups candied cherries #⅓ pound diced candied lemon peel 
96,Brown Sugar Shortbread Cookies,10196,"As these cookies cool, they acquire an appealing crunch. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8604575.jpg,18,212.4,43,3.8,28.3,0.5,14.9,10.4,6.5,0.027100000000000003,0.0183,0.0009,0.0055,0.0423,0.0773,"1 cup butter, softened #1 ¼ cups packed brown sugar #1 teaspoon vanilla extract #2 ½ cups all-purpose flour "
97,Royal Icing I,10197,Perfect icing for your gingerbread houses! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7195027.jpg,32,63.3,215,4.5,15.6,0.0,15.4,0.0,0.0,0.0,0.0004,0.0,0.0005,0.0073,0.0070999999999999995,4 egg whites #4 cups sifted confectioners' sugar #1 teaspoon lemon extract 
