,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
45,Hungarian Goulash I,19954,"A spicy way to dress up stew beef. My mom made this when we were kids, and we loved it. It is spicy while not mouth-burning! Can be made with cheaper cuts of beef, and comes out very tender. If it gets too thick, add a little water while it's cooking. Garnish with sour cream. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9411234.jpg,8,549.4,322,4.4,9.4,2.1,4.7,42.3,14.5,0.114,0.0348,0.0043,0.0498,0.833,1.1385,"⅓ cup vegetable oil #3 onions, sliced #2 tablespoons Hungarian sweet paprika #2 teaspoons salt #½ teaspoon ground black pepper #3 pounds beef stew meat, cut into 1 1/2 inch cubes #1 (6 ounce) can tomato paste #1 ½ cups water #1 clove garlic, minced #1 teaspoon salt "
46,Abstinence on the Beach,19955,"To die for! When I entertain a crowd, I make a non-alcoholic base, then have decanter of equal parts vodka and peach schnapps next to the pitcher so people can liven it up if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F7981c3baab9273a916c423f0d5f5941e%2F672162.jpg,12,123,9,3.8,28.5,0.2,25.0,1.1,0.9,0.0,0.0124,0.0004,0.0146,0.1636,0.0029,1 (12 fluid ounce) can frozen concentrated grapefruit juice #1 (12 fluid ounce) can frozen cranberry juice concentrate #¼ cup coconut milk #9 cups cold water 
47,Hungarian Goulash II,19956,"This is a dish that my aunt gave me. It takes awhile to make, but it is worth it. Hope you like it. Serve over spaetzle or rice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F126289.jpg,6,281.1,270,4.3,15.3,0.8,8.6,15.8,6.2,0.0686,0.0303,0.003,0.0238,0.3447,1.0996,"2 pounds beef chuck roast, cubed #1 large onion, diced #½ cup ketchup #2 tablespoons Worcestershire sauce #1 tablespoon brown sugar #2 teaspoons salt #2 teaspoons Hungarian sweet paprika #½ teaspoon dry mustard #1 ¼ cups water, divided #¼ cup all-purpose flour "
48,Leftover Special Casserole,19957,"This kind of came together after a holiday dinner that left lots of ingredients left over. You can also use leftover chicken, beef or turkey for the meat. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1001646.jpg,6,239,24,4.0,28.4,2.5,2.5,8.8,2.6,0.0423,0.0555,0.0024,0.0334,0.31789999999999996,0.8799,"4 cups uncooked egg noodles #1 (10 ounce) package frozen mixed peas and carrots, thawed #1 small onion, minced #2 cups cooked ham, diced #1 (10.75 ounce) can condensed cream of mushroom soup #½ cup milk # salt and pepper to taste "
49,Spam on the Go,19958,"A can of Spam, spaghetti noodles, green onions and garlic all sauteed with soy sauce and sesame oil. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7916035.jpg,6,346.2,100,4.2,30.3,1.4,1.1,19.3,6.0,0.039200000000000006,0.0195,0.0019,0.0298,0.2271,0.9196,"1 (8 ounce) package uncooked spaghetti #1 tablespoon vegetable oil #1 (12 ounce) container fully cooked luncheon meat (e.g. Spam), cubed #½ green onion, chopped #1 clove garlic, chopped #1 tablespoon soy sauce #½ cup water #½ tablespoon sesame oil #1 teaspoon freshly ground black pepper "
50,Blurry-Eyed Kicker,19959,This cocktail will make your eyes squint and lay you flat! ,0,1,151.9,1,5.0,22.7,0.0,21.6,0.1,0.0,0.0,0.053700000000000005,0.0001,0.0096,0.053700000000000005,0.052700000000000004,¼ fluid ounce melon liqueur #¼ fluid ounce Southern Comfort liqueur #¼ fluid ounce banana liqueur #¼ fluid ounce vodka #¾ fluid ounce orange juice #½ ounce whiskey sour mix #2 cups ice 
51,Avocado Salad,19960,"Make sure to use large, ripe avocados and Walla Walla sweet, or Vidalia onions in this recipe. I think you'll like it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F256657.jpg,6,126.1,246,4.6,10.2,5.7,2.6,10.0,1.5,0.0,0.020399999999999998,0.0006,0.027399999999999997,0.474,0.0085,"2 avocados - peeled, pitted and diced #1 sweet onion, chopped #1 green bell pepper, chopped #1 large ripe tomato, chopped #¼ cup chopped fresh cilantro #½ lime, juiced # salt and pepper to taste "
52,Amanda's Sangria,19961,"This is a wonderfully flavorful summertime (or anytime) beverage. Most any fruit you would like to use (except bananas) will probably work with this recipe. You can even use frozen fruit like peaches and berries (but thaw them, first). ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F969809.jpg,8,173.5,23,4.2,18.2,0.9,2.8,0.1,0.0,0.0,0.017,0.0007,0.0182,0.1885,0.0174,"1 (750 milliliter) bottle red wine #½ cup rum #1 lemon, sliced #1 orange, sliced in rounds #1 lime, sliced #1 pint strawberries, hulled and sliced #1 apple, cored and sliced #9 whole cloves #1 liter lemon-lime flavored carbonated beverage "
53,Fajita Marinade,19963,"Delicious fajita marinade made with lime juice, olive oil, and soy sauce, and spiced up with cayenne and black pepper. Makes enough marinade for 2 pounds of meat. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9021640.jpg,16,18.9,603,4.6,0.7,0.1,0.1,1.8,0.3,0.0,0.0026,0.0001,0.001,0.011,0.15940000000000001,"¼ cup lime juice #⅓ cup water #2 tablespoons olive oil #4 cloves garlic, crushed #2 teaspoons soy sauce #1 teaspoon salt #½ teaspoon liquid smoke flavoring #½ teaspoon cayenne pepper #½ teaspoon ground black pepper "
54,Smoked Salmon Cheesecake,19964,"This is an impressive main dish that's packed with flavor. You may substitute pureed roasted red pepper for the green bell pepper and Gruyere for the Swiss cheese if you wish. It can also be prepared one day ahead; just cover, refrigerate and bring to room temperature before serving. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F568143.jpg,12,364.9,14,4.5,5.4,0.4,1.4,32.8,19.7,0.1618,0.1338,0.0014,0.0156,0.191,0.4397,"2 tablespoons grated Parmesan cheese #2 tablespoons fine dry bread crumbs #3 tablespoons butter #1 cup chopped onion #1 cup chopped green bell pepper #28 ounces cream cheese, softened #4 egg #⅓ cup heavy cream #½ pound smoked salmon, chopped #½ cup shredded Swiss cheese #3 tablespoons grated Parmesan cheese # salt and pepper to taste "
55,Seared Scallops with Tropical Salsa,19966,"The delicious taste of scallops is perfectly complemented by a wonderful fresh fruit salsa in this quick but elegant dish. Be sure to use large, plump sea scallops rather than smaller bay scallops and take care not to overcook the scallops; they should remain tender and moist. Feel free to substitute any of your favorite exotic fruits for the pineapple and mango in the salsa. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3888455.jpg,4,152.6,55,4.6,11.0,1.3,6.0,3.7,0.6,0.0354,0.0376,0.0006,0.0703,0.48969999999999997,0.207,"½ cup diced fresh pineapple #½ cup diced fresh mango #½ cup peeled and diced cucumber #½ cup diced red bell pepper #3 tablespoons chopped fresh cilantro #4 teaspoons fresh lime juice #1 jalapeno pepper, seeded and minced # salt and pepper to taste #1 pound sea scallops, rinsed and drained "
56,Rosy Raisin Nut Cookies,19967,"My late Mother in law, Mary Capp Bowan, used to make these wonderful cookies. As long as people don't know the secret ingredient, they will love these cookies! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F389993.jpg,6,787.6,5,3.1,93.4,2.8,45.5,42.9,9.8,0.0707,0.0511,0.0036,0.0381,0.2919,0.342,1 cup shortening #½ cup white sugar #½ cup packed brown sugar #2 eggs #1 teaspoon vanilla extract #2 ¾ cups all-purpose flour #½ teaspoon baking soda #¼ teaspoon salt #¼ cup ketchup #½ cup chopped walnuts #½ cup golden raisins 
57,Swedish Apple Pie,19969,"I won 1st place in an apple bake-off contest with this recipe. It is the easiest and best apple pie I have ever tasted. It has no crust, believe me, it doesn't need one. I always use Granny Smith apples because they are the best apples for pies. Enjoy!!!! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4013723.jpg,8,386,121,4.7,44.6,2.2,30.7,22.8,3.6,0.0173,0.023399999999999997,0.0011,0.015099999999999999,0.1021,0.2065,"2 ½ cups peeled, cored and sliced apples #1 teaspoon ground cinnamon #1 teaspoon white sugar #1 cup white sugar #¾ cup margarine, melted #½ cup chopped pecans #1 cup all-purpose flour #1 egg, lightly beaten #1 pinch salt "
