,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
42,Chicken Pot Pie V,16742,"This dinner pie is full of tender vegetables, herbs, and moist chicken breast in a creamy sauce. Quick, easy, and lower in fat to boot! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2169498.jpg,4,466.8,73,4.3,58.3,6.6,6.4,11.2,5.3,0.0818,0.2317,0.0040999999999999995,0.0637,0.8089,1.6485999999999998,"1 cup all-purpose flour #2 teaspoons baking powder #½ teaspoon ground sage #¼ teaspoon salt #2 tablespoons butter #⅓ cup cold nonfat milk #1 cup chopped onions #2 cloves garlic #1 cup chicken broth #1 ½ cups potatoes, peeled and cubed #1 ½ cups carrots, chopped #1 cup frozen mixed vegetables, thawed #1 (10.75 ounce) can reduced fat cream of chicken soup #1 ½ tablespoons all-purpose flour #2 cups cooked, cubed chicken breast meat #2 tablespoons chopped fresh parsley #½ teaspoon dried basil #½ teaspoon dried thyme # salt and pepper to taste "
43,Roasted Veggies with Couscous,16743,"Light fluffy couscous with a touch of olive oil with roasted veggies. Dressed with olive oil and balsamic vinegar. A great vegetarian dish. A delight, summer or winter. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F855285.jpg,8,224,25,4.2,36.8,3.0,2.1,5.5,0.8,0.0,0.0193,0.0008,0.0289,0.25660000000000005,0.3014,"1 large zucchini, thickly sliced #4 ounces button mushrooms, quartered #1 red bell pepper, chopped #1 tablespoon olive oil #3 cups water #1 teaspoon salt #2 tablespoons olive oil #2 cups couscous #2 tablespoons balsamic vinegar "
44,Mimi's Eggplant Casserole,16744,Eggplant deluxe! Put a little kick in your next eggplant feast. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F499698.jpg,8,254.7,30,4.1,14.2,2.6,3.3,18.3,9.7,0.089,0.1338,0.0012,0.0195,0.22669999999999998,0.5978,"1 large eggplant, peeled, cubed and boiled until soft #½ cup butter #2 eggs, beaten #1 ½ cups shredded reduced-fat Cheddar cheese #1 (10.75 ounce) can condensed cream of mushroom soup #¼ teaspoon dried sage #¼ teaspoon dried thyme #¼ teaspoon dried oregano # salt and pepper to taste #2 cups crumbled cornbread "
45,Party Italian Wedding Soup,16745,"A large batch of traditional Italian Wedding soup. This soup offers plenty of meat, carbohydrates and veggies. Perfect with Italian bread. For the pasta, I use acini di pepe, but you could use any small shape you desire, like shells or orzo. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7091.jpg,12,260.3,110,4.6,17.0,2.3,3.6,12.2,4.6,0.081,0.0726,0.0023,0.044,0.4034,0.7325,"1 (48 fluid ounce) can chicken broth #1 (10 ounce) package frozen chopped spinach, thawed and drained #2 onions, chopped #2 cups chopped carrot #2 stalks celery, chopped #1 pound ground beef #1 cup dry bread crumbs #1 egg #1 pound skinless, boneless chicken breast halves - cut into chunks #3 ounces dry pasta # salt and pepper to taste "
46,Buttermilk Pie II,16746,Very rich and very sweet. Lots of butter and sugar highlight this buttermilk custard pie. It's a great recipe; I've been using it for years. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3318281.jpg,8,399.9,13,3.9,37.7,0.9,26.7,26.3,13.3,0.0935,0.05,0.0009,0.0086,0.0856,0.3619,"1 (9 inch) unbaked pie crust #2 eggs, beaten #1 cup white sugar #¾ cup melted butter #¼ teaspoon salt #1 tablespoon all-purpose flour #1 cup buttermilk #2 teaspoons vanilla extract "
47,Curried Winter Soup,16747,"A thick, delicious winter soup with the hearty rich flavors of squash, lentils and corn. Fragrant with bright spices like turmeric and cumin. This recipe makes for a thoroughly satisfying meal. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1089254.jpg,7,166.3,31,4.3,28.6,4.4,4.6,3.6,0.5,0.0,0.07840000000000001,0.0044,0.027899999999999998,0.4046,0.5717000000000001,"1 onion, chopped #3 cloves crushed garlic #1 tablespoon olive oil #1 ½ teaspoons curry powder #1 teaspoon ground cumin #1 teaspoon ground turmeric #8 cups vegetable stock #¼ cup dry lentils #1 (28 ounce) can diced tomatoes with juice #¼ cup uncooked white rice #1 cup frozen corn #¼ cup elbow macaroni #1 small spaghetti squash "
48,Kid's Favorite Pea Soup,16748,This is easy to make and is loved by even picky kids!! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F870197.jpg,5,508.8,14,4.3,70.5,21.9,9.5,15.2,3.3,0.0077,0.0871,0.0048,0.1197,1.56,0.6632,"2 cloves garlic, minced #1 onion, chopped #2 stalks celery, chopped #3 tablespoons olive oil #1 ¾ cups dried split peas #2 (14.5 ounce) cans chicken broth #1 bay leaves #2 ounces bacon #3 potatoes, peeled and cubed #2 carrots, chopped #2 teaspoons dried chervil # salt and pepper to taste "
49,Amish Sourdough Pancakes,16749,An easy and delicious way to make yeast pancakes using your Amish Friendship Bread Starter. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3634331.jpg,8,122.2,19,4.1,23.2,0.9,0.0,1.6,0.3,0.0068,0.07970000000000001,0.001,0.0125,0.1113,0.3962,2 cups buttermilk pancake mix #1 ½ cups water # 1 cup Amish Friendship Bread Starter 
50,Mediterranean Fish Stew,16750,This delicious soup is a perfect meal for a chilly winter night. Just add some fresh bread and enjoy! Garnish with fresh parsley and fresh ground black pepper. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1009046.jpg,6,237.3,46,4.1,26.2,4.4,2.9,4.2,0.8,0.06559999999999999,0.1033,0.0039,0.07390000000000001,1.0302,0.3,"4 cloves garlic, minced #2 onions, chopped #1 tablespoon olive oil #1 (28 ounce) can crushed tomatoes #6 cups water #½ cup chopped fresh parsley #½ cup chopped fresh cilantro #2 tablespoons Worcestershire sauce #1 teaspoon ground cinnamon #1 teaspoon paprika #1 ½ pounds cod fillets, cubed #3 ounces dry pasta # salt to taste #1 tablespoon ground black pepper "
51,Cottage Cheese Potatoes,16751,This is a quick and easy recipe. It is a favorite in my family. The blend of cottage cheese and Cheddar cheese is spectacular. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F28590.jpg,5,420.7,55,4.1,44.3,3.7,2.9,18.7,11.6,0.0494,0.2812,0.0009,0.055200000000000006,0.8042,0.45,"5 medium potatoes, peeled and cubed #1 teaspoon butter #1 ½ cups chive-flavored cottage cheese #1 cup sour cream #1 small onion, chopped #1 cup shredded Cheddar cheese "
52,Creamy Bacon Dip,16752,Serve this dip with veggies. It can also be used as a salad dressing. Add more bacon if you wish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4452477.jpg,8,1270.9,3,5.0,21.3,0.3,7.3,128.5,26.3,0.1011,0.02,0.0007,0.0136,0.2181,1.368,"1 ½ pounds bacon #1 (32 ounce) jar mayonnaise #½ cup light corn syrup #¼ cup apple cider vinegar #½ teaspoon ground black pepper #1 onion, minced "
53,Rae's Vegetarian Chili,16753,"This is a low-fat, high-protein recipe. For vegan, simply leave out the cheese. The variety of beans adds a nice touch of color, and it can be made as mild or spicy as you like it. Remember to recycle all those cans we used. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F771793.jpg,8,450.1,88,4.4,56.5,13.6,8.4,15.6,6.8,0.0297,0.3551,0.008,0.0874,1.0192999999999999,1.0264000000000002,"4 cloves garlic, minced #2 tablespoons olive oil #1 (28 ounce) can diced tomatoes with juice #1 (8 ounce) can tomato sauce #1 (6 ounce) can tomato paste #1 (12 fluid ounce) can or bottle beer #4 tablespoons chili powder, or to taste #1 tablespoon mustard powder #1 teaspoon dried oregano # freshly ground black pepper #1 teaspoon ground cumin #⅛ teaspoon hot pepper sauce #1 (15 ounce) can black beans, rinsed and drained #1 (15 ounce) can garbanzo beans, drained #1 (15 ounce) can pinto beans, drained and rinsed #1 (15 ounce) can kidney beans, drained and rinsed #1 (15 ounce) can cannellini beans, drained and rinsed #1 (15 ounce) can whole kernel corn, drained and rinsed #2 cups shredded Cheddar cheese "
54,Best Peanut Butter Cookies Ever,16754,"This is an amazing no-flour peanut butter cookie. It is so easy, even kids like to make it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9447932.jpg,36,131.6,933,4.1,13.9,0.9,12.5,7.5,1.6,0.0103,0.0078,0.0003,0.0224,0.09709999999999999,0.1396,2 cups peanut butter #2 cups white sugar #2 eggs #2 teaspoons baking soda #1 pinch salt #1 teaspoon vanilla extract 
55,Basic Corn Muffins,16755,"A simple but delicious muffin recipe that can easily be dressed up by adding cheese, jalapenos, honey, or anything else. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F0a310f4dfedaa0b4d655c9004161d782%2F1645273698unnamed.jpg,12,154,691,4.4,22.5,1.0,6.6,5.9,0.8,0.0171,0.0733,0.001,0.0181,0.0767,0.1961,"1 cup cornmeal #1 cup all-purpose flour #⅓ cup white sugar #2 teaspoons baking powder #½ teaspoon salt #1 egg, beaten #¼ cup canola oil #1 cup milk "
56,Vegetable Pizza I,16756,Quick and easy recipe that is great at parties and showers. You can use any combination of chopped veggies and cheeses-whatever your family likes! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F92c5cb50b834bd455ecc11ef8684cdff%2F16476231720954E4FB-A432-4D99-A663-714E6272D4C2.jpeg,12,467.1,224,4.7,20.7,1.1,4.3,38.8,14.4,0.0579,0.11059999999999999,0.0017,0.012,0.1983,0.7413,"2 (8 ounce) packages refrigerated crescent rolls #2 (8 ounce) packages cream cheese, softened #1 cup mayonnaise #1 (1 ounce) package dry Ranch-style dressing mix #1 cup fresh broccoli, chopped #1 cup chopped tomatoes #1 cup chopped green bell pepper #1 cup chopped cauliflower #1 cup shredded carrots #1 cup shredded Cheddar cheese "
57,Vegetable Pizza II,16757,A delicious appetizer pizza. Choose your own assortment of veggies to top this delicious pizza with. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F357916.jpg,10,468.4,39,4.6,21.3,0.0,3.5,39.7,12.9,0.0431,0.0461,0.0015,0.0040999999999999995,0.07640000000000001,0.7515,2 (8 ounce) packages refrigerated crescent rolls #1 (1 ounce) package ranch dressing mix #1 cup mayonnaise #1 cup sour cream #1 (8 ounce) package cream cheese 
58,Grilled Tofu Sandwich Filling,16758,"This recipe is for marinated tofu. You can marinate the tofu in any marinade that you please. Barbecue, honey soy sauce, and honey mustard sauce are just three sauces that have been successful; be experimental! You can cool the tofu and place in an air tight container in the fridge. Makes a nice, chewy sandwich filling. If the tofu is diced small and marinated with a smokey BBQ sauce, it can be used as a vegetarian replacement for pork in fried rice! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4397934.jpg,10,108.8,2,4.4,12.0,1.0,8.1,6.4,0.9,0.0007,0.1019,0.0011,0.0166,0.1042,0.2016,1 (16 ounce) package firm tofu #1 cup honey mustard sauce #2 tablespoons vegetable oil 
59,Cinnamon Chicken,16759,"Chicken breasts baked with cinnamon and other seasonings. This is a recipe that I created while working at a flight kitchen. We had cinnamon in the spice collection that nobody used for anything, so I decided to try it on chicken and the flight crews and my family loved it! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1292336.jpg,4,142.9,80,3.5,3.0,1.5,0.4,1.7,0.5,0.0684,0.0584,0.0021000000000000003,0.041100000000000005,0.3594,1.8217,"4 skinless, boneless chicken breast halves #1 teaspoon ground cinnamon #2 tablespoons Italian-style seasoning #1 ½ teaspoons garlic powder #3 teaspoons salt #1 teaspoon ground black pepper "
60,Best Fried Green Tomatoes,16760,You can also fry up red tomatoes with this recipe but make sure they are not overripe or they will be mushy. Serve these fried green tomatoes outside with a glass of iced tea one summer night and enjoy the sunset with someone you love. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F024d54edf3eb8c0c1c5e9a11e178b709%2F16474441344C4E58B2-34FA-4227-B0D0-122A411BBF24.jpeg,4,243.2,749,4.6,56.3,4.6,9.9,27.0,4.3,0.09540000000000001,0.1035,0.0040999999999999995,0.0569,0.5558,1.136,4 large green tomatoes #2 eggs #½ cup milk #1 cup all-purpose flour #½ cup cornmeal #½ cup bread crumbs #2 teaspoons coarse kosher salt #¼ teaspoon ground black pepper #1 quart vegetable oil for frying 
61,Creamy Dill Dipping Sauce,16761,A tasty creamy dill dipping sauce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2701.jpg,5,129.1,95,4.5,1.5,0.0,0.2,13.6,4.3,0.0143,0.030600000000000002,0.0001,0.0035,0.046700000000000005,0.0756,½ cup sour cream #¼ cup mayonnaise #2 tablespoons chopped fresh dill #1 teaspoon lemon juice # salt and pepper to taste 
62,Glasser's Greek Marlin,16762,"Marlin steaks with a tomato and basil topping, cooked in a garlic butter sauce. This fish is terrific served with Greek olives and feta cheese. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8545132.jpg,4,331.7,59,4.7,5.6,1.7,2.7,26.7,15.5,0.0933,0.079,0.002,0.0521,0.5364,0.2369,"½ cup butter, divided #2 teaspoons minced garlic, divided #3 tomatoes, cubed #4 ounces fresh basil, chopped #2 tablespoons fresh lime juice #2 (6 ounce) swordfish steaks "
63,Apple Bread Pudding III,16763,Awesome bread pudding with fresh apples and cream! Best served hot with ice cream. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F221277.jpg,20,113.2,24,4.0,20.0,0.8,12.4,2.7,1.3,0.0329,0.0482,0.0007,0.0068,0.0649,0.1135,2 apples #8 cups bread cubes #3 eggs #1 cup half-and-half cream #1 cup white sugar #½ cup milk #2 teaspoons ground cinnamon 
64,Deep Fried Jalapeno Slices,16764,These are addictively delicious. Spicy and sinful. Best if served with melted nacho cheese sauce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F38451.jpg,8,146.8,132,4.5,15.0,1.3,0.8,7.2,1.1,0.0465,0.018699999999999998,0.0016,0.012,0.1057,0.7477999999999999,1 cup all-purpose flour #1 teaspoon salt #1 teaspoon ground black pepper #1 teaspoon chili powder #1 teaspoon garlic powder #2 eggs #1 cup beer #½ quart vegetable oil #2 cups sliced jalapeno peppers 
65,Veggie Pot Pie,16765,A mouthwatering-good vegetable pot pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9443868.jpg,6,468.7,345,4.4,54.4,7.0,6.8,25.0,5.6,0.0,0.054799999999999995,0.003,0.0433,0.6603,1.1982000000000002,"2 tablespoons olive oil #1 onion, chopped #8 ounces mushrooms #1 clove garlic, minced #2 large carrots, diced #2 potatoes, peeled and diced #2 stalks celery, sliced 1/4 inch wide #2 cups cauliflower florets #1 cup fresh green beans, trimmed and snapped into 1/2 inch pieces #3 cups vegetable broth #1 teaspoon kosher salt #1 teaspoon ground black pepper #2 tablespoons cornstarch #2 tablespoons soy sauce #1 recipe pastry for double-crust pie "
66,Argentine Chimichurri Bread,16766,A spicy bread with lots of herbs and tons of flavor. This is a great bread for meat sandwiches. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F830144.jpg,15,32.5,48,4.5,1.9,0.5,0.9,2.8,0.4,0.0,0.0046,0.0003,0.006,0.030699999999999998,0.2335,"1 cup water #1 ½ tablespoons white wine vinegar #3 tablespoons olive oil #⅛ teaspoon cayenne pepper #¾ teaspoon dried oregano #2 cloves garlic, minced #3 tablespoons chopped onion #3 tablespoons fresh parsley #1 ½ teaspoons salt #1 tablespoon white sugar #3 tablespoons wheat bran #3 cups bread flour #2 teaspoons active dry yeast "
67,Quick Brownbag Burritos,16767,"These are quick enough to whip up anytime and are even good cold, which makes them great for bagged lunches! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F67164.jpg,8,301.4,118,4.5,43.0,3.3,1.1,4.7,2.7,0.0126,0.2139,0.0033,0.0318,0.2343,0.6254,1 (15 ounce) can black beans #1 cup salsa #1 tablespoon ground cumin #1 tablespoon chili powder #8 (10 inch) flour tortillas #1 cup shredded Monterey Jack cheese 
68,Puerto Rican Tostones (Fried Plantains),16768,Crispy fried plantains. A plantain is a very firm banana. Serve as side dish with your meal or as appetizers. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9187147.jpg,2,135.7,89,4.5,28.5,2.1,13.4,3.3,0.5,0.0,0.0134,0.0005,0.0367,0.4502,0.014199999999999999,5 tablespoons oil for frying #1 green plantain #3 cups cold water # salt to taste 
69,Maple Glazed Sweet Potatoes,16769,"Sweet potatoes made with brown sugar and maple syrup. A family favorite that everyone enjoys. If you're not cooking for a vegetarian crowd, you can top these with marshmallows as well. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1746526.jpg,6,196.7,38,4.4,25.2,2.4,14.8,10.7,4.5,0.015300000000000001,0.035,0.0007,0.0238,0.24780000000000002,0.0735,2 ½ sweet potatoes #3 tablespoons butter #¼ cup maple syrup #2 tablespoons brown sugar #2 tablespoons flaked coconut (Optional)#⅓ cup chopped pecans 
70,Charley's Low Sugar Peanut Butter Pie,16770,"I recently went on a sugar free diet and adapted this recipe accordingly. A unique crust of shredded wheat crackers and pecans encloses a creamy combination of light cream cheese, peanut butter, and whipped topping. ",0,8,537.8,1,3.2,25.7,4.0,9.9,46.4,21.9,0.0523,0.0745,0.0012,0.0639,0.2474,0.4224,"1 ½ cups crushed shredded wheat crackers #½ cup chopped pecans #1 ½ teaspoons heat stable artificial sweetener #¾ cup butter, softened #½ (8 ounce) package light cream cheese, softened #¾ cup peanut butter #1 (8 ounce) container frozen whipped topping, thawed "
71,Easy Cheesy Potatoes,16771,This is a great side dish to any barbecue. Potatoes are grilled with peppers and onions in a foil package. It cooks on the grill along with your favorite barbecued main dish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F261164.jpg,6,313.6,67,4.5,38.8,5.0,2.4,14.1,8.9,0.040100000000000004,0.1669,0.0018,0.0562,0.9454,0.1849,"6 potatoes, thinly sliced #1 small onion, chopped #¼ cup chopped green bell pepper # salt and pepper to taste #¼ cup butter or margarine #1 cup shredded Cheddar cheese "
72,Chicken Kathleen,16772,This is my family's favorite dish. My husband loves it so much he named it after me! I like it because the whole meal is served in one dish for an easy clean up. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F656551.jpg,6,779.8,43,3.9,74.3,4.2,5.7,39.4,20.9,0.1183,0.4403,0.0054,0.08009999999999999,0.4333,2.4886999999999997,"1 (10 ounce) package yellow rice, cooked #2 skinless boneless chicken breast halves, cooked and cubed #1 (10 ounce) package chopped frozen broccoli, thawed #2 (10.75 ounce) cans condensed cream of chicken soup #¾ cup milk #1 (8 ounce) package Cheddar cheese, shredded #½ cup butter #2 cups dried bread crumbs, seasoned "
73,Gooey Butter Cookies,16773,If you like Gooey Butter Cake you will love these cookies. You can't stop eating them. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5585804.jpg,24,167.5,468,4.7,18.3,0.2,1.3,9.8,4.9,0.0286,0.038799999999999994,0.0003,0.0031,0.032799999999999996,0.1993,"1 (8 ounce) package cream cheese #½ cup butter, softened #1 egg #¼ teaspoon vanilla extract #1 (18.25 ounce) package yellow cake mix #¼ cup confectioners' sugar "
74,Hearty Bean Chowder,16774,"A meal in itself. This recipe could easily be made meatless. I sometimes serve it over rice for a whole meal, or by itself as a hearty soup. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F10365.jpg,8,313.6,26,4.2,40.3,8.8,2.7,10.9,3.4,0.0143,0.1368,0.0050999999999999995,0.0901,0.8947999999999999,0.2048,"6 slices bacon #⅛ cup all-purpose flour #2 onions, chopped #2 stalks celery, chopped #½ tablespoon sesame oil #2 carrots, chopped #5 cloves garlic, minced #2 cups water #3 (15 ounce) cans white beans, drained #1 (15 ounce) can black beans, undrained #¼ teaspoon ground cayenne pepper #1 pinch ground black pepper # salt to taste "
75,Pepper Corn,16775,"This is my family's favorite veggie dish. It's a spicy blend of cream cheese, butter, evaporated milk, corn and chilies. It's not low calorie but it is tasty. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F597939.jpg,4,528.3,19,4.1,24.3,2.4,6.8,46.1,28.6,0.1328,0.1463,0.0013,0.039,0.4086,0.8744,1 (8 ounce) package cream cheese #½ cup butter #1 (5 ounce) can evaporated milk #1 (10 ounce) package frozen corn kernels #1 (4 ounce) can diced green chiles 
76,Fresh Strawberry Pie III,16776,This will make you want to pick the strawberries yourself! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F613611.jpg,8,428,68,4.3,45.3,2.0,32.2,27.4,15.4,0.0815,0.056600000000000004,0.0008,0.018699999999999998,0.1991,0.2082,"1 (9 inch) pie crust, baked #1 cup white sugar #3 tablespoons strawberry flavored Jell-O® mix #2 tablespoons cornstarch #¼ teaspoon salt #1 cup boiling water #2 pints strawberries, cleaned and stemmed #2 cups whipping cream (Optional)"
77,Apricot Almond Loaf,16777,"A beautiful bread with a pretty pale color and a fruity, nutty flavor. ",0,15,204.8,7,3.5,34.1,1.9,9.2,4.9,1.5,0.0050999999999999995,0.0202,0.0018,0.0237,0.1169,0.1707,"1 (15 ounce) can apricots, drained and rinsed #2 teaspoons almond extract #2 ½ tablespoons butter, softened #1 teaspoon salt #¼ cup sugar #3 ½ cups bread flour #2 ½ tablespoons vital wheat gluten #1 (.25 ounce) envelope rapid rise yeast #⅔ cup slivered almonds "
78,Yummy Garlic Croutons,16778,I eat Caesar salads just for the these croutons! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F212297.jpg,6,369.2,100,4.5,40.3,2.4,2.2,20.7,3.9,0.0,0.1235,0.0034,0.0079,0.08209999999999999,0.4194,1 (1 pound) loaf day old French bread #2 tablespoons garlic powder #2 tablespoons dried basil #½ cup vegetable oil 
79,Vegan Chocolate Cake,16779,"This is a really simple, yet very tasty cake. You can use rice flour or something other than wheat. You can also add chocolate chips and, or nuts. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9418066.jpg,8,275.4,778,4.7,44.6,1.2,25.1,9.7,1.2,0.0,0.0048,0.0021000000000000003,0.020300000000000002,0.1631,0.30410000000000004,1 ½ cups all-purpose flour #1 cup white sugar #¼ cup cocoa powder #1 teaspoon baking soda #½ teaspoon salt #⅓ cup vegetable oil #1 teaspoon vanilla extract #1 teaspoon distilled white vinegar #1 cup water 
80,Wild Risotto,16780,"This recipe contains wild rice, hence the name wild risotto. Both wild rice and Italian Arborio rice can be found at most grocery stores. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5789962.jpg,4,504.9,10,3.2,86.3,4.6,3.9,10.8,7.5,0.0,0.0518,0.0032,0.0591,0.3509,0.0639,"5 cups water #¼ cup uncooked wild rice #2 teaspoons olive oil #6 green onions, chopped #2 cloves garlic, minced #1 ½ cups uncooked Arborio rice #½ cup white wine #1 teaspoon chopped fresh tarragon #2 roma (plum) tomatoes, chopped #⅔ cup coconut milk #1 cup frozen green peas, thawed "
81,Zucchini and Rice Casserole,16781,"This is a great recipe to use all that zucchini from your garden, cheesy and delicious! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F467096.jpg,10,261.6,47,4.1,19.0,1.6,2.4,17.5,7.6,0.0658,0.1397,0.0014,0.028300000000000002,0.296,0.263,"1 ½ cups water #½ cup uncooked white rice #2 pounds zucchini #¼ cup butter #¼ cup vegetable oil #½ cup grated Parmesan cheese #½ cup shredded Cheddar cheese # salt and pepper to taste #2 eggs, beaten #1 cup bread crumbs #2 tablespoons butter, melted "
82,No Peek Irish Beef Stew,16782,"Wonderful thick, spicy stew that is so easy to make that you can do it on the busiest of days! Great for a crowd!! No peeking until it's done!! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F606322.jpg,12,246.4,39,4.0,13.3,2.0,4.5,14.7,5.9,0.0507,0.0277,0.0019,0.0289,0.5237,0.1243,"2 pounds cubed stew meat #6 carrots, chopped #2 onions, chopped #2 cups cubed potatoes #1 tablespoon brown sugar #3 tablespoons tapioca flour #1 cup tomato-vegetable juice cocktail "
83,Oatmeal Delights,16783,"A very delightful cookie with oatmeal and chocolate chips that will leave you smiling all day. You can add, you can take away, you can do whatever you want. In the end, they all taste good to me. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4506978.jpg,48,116.8,25,4.4,16.3,0.8,9.1,5.4,3.2,0.018,0.015300000000000001,0.0006,0.011699999999999999,0.0428,0.1168,"1 cup butter, softened #1 cup brown sugar #1 cup white sugar #2 eggs #1 teaspoon vanilla extract #2 tablespoons milk #2 cups all-purpose flour #1 teaspoon baking soda #1 teaspoon baking powder #1 teaspoon salt #2 ½ cups rolled oats #1 cup semisweet chocolate chips "
84,Easy Lemon Cheesecake,16784,A simple cheesecake flavored lemon pie made with lemon pudding and cream cheese. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F126874.jpg,8,317.5,28,3.8,37.6,0.2,20.0,17.2,8.6,0.0308,0.0273,0.0009,0.0058,0.0586,0.30639999999999995,"1 (9 inch) deep dish pie crust #1 (4.3 ounce) package non-instant lemon pudding mix #1 (8 ounce) package cream cheese, softened #½ cup white sugar "
