,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
43,Buttermilk Cookies,17843,"These are a soft, delicious, sugar cookie but with a hint of buttermilk. A friend of mine gave this recipe to me years ago and my family loves them so much that I have a hard time keeping them in the cookie jar! You can sprinkle the tops of these with a little granulated sugar just before baking or ice after completely cooled. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F550516.jpg,36,157.1,46,3.9,22.3,0.4,11.6,6.4,2.5,0.0241,0.0432,0.0008,0.0047,0.033600000000000005,0.2039,1 cup shortening #2 cups white sugar #4 eggs #4 cups all-purpose flour #4 teaspoons baking powder #2 teaspoons baking soda #1 teaspoon salt #1 cup buttermilk #4 teaspoons vanilla extract 
44,California Black Bottom Pie,17844,"Traditional pie with creamy chocolate and airy rum layers. This one is livened up by a walnut and graham cracker crust. You can use orange-flavored liqueur in place of the rum if you like. Lots of work, but it is very good. Please note: this recipe contains raw eggs. We recommend that pregnant women, young children, the elderly and the infirm do not consume raw eggs. Important: be sure to use only fresh eggs for this recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1035632.jpg,8,595.1,2,5.0,66.8,2.7,55.7,34.3,14.5,0.1468,0.1216,0.0018,0.06459999999999999,0.3342,0.2529,"1 cup finely chopped walnuts #1 cup graham cracker crumbs #¼ cup white sugar #5 tablespoons butter, melted #¼ cup cold water #1 tablespoon unflavored gelatin #¾ cup white sugar #2 tablespoons cornstarch #¼ teaspoon salt #2 cups milk #4 egg yolks, beaten #1 cup semisweet chocolate chips #2 teaspoons instant coffee granules #4 egg whites #1 dash cream of tartar #½ cup white sugar #2 tablespoons rum #½ cup heavy cream #8 walnut halves "
45,Broiler Icing,17845,This is a caramel nut coconut icing that you toast under the broiler. Excellent on oatmeal cake! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fb66ebbdbe44eb36e0c5f258e4b6aead5%2F863394.jpg,24,90.3,11,4.4,11.0,0.5,10.1,5.3,2.7,0.0085,0.0125,0.0002,0.0065,0.0365,0.026,"1 cup brown sugar #¼ cup butter, melted #¼ cup cream #1 cup flaked coconut #½ cup chopped walnuts "
46,Incredibly Easy Chicken and Noodles,17846,"This chicken and noodles recipe was given to me by my aunt. She is known for her chicken and noodles, and everyone thinks she makes them from scratch. This recipe is very easy and fast. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F75dacf318c58bc0a71fdcaaeab698b82%2F1649797498image.jpg,6,504,456,4.5,54.8,1.3,5.1,19.6,4.9,0.0987,0.0352,0.0046,0.0185,0.18719999999999998,2.3556,"3 (14.5 ounce) cans chicken broth #1 (26 ounce) can condensed cream of chicken soup #1 (10.75 ounce) can condensed cream of mushroom soup #2 cups diced, cooked chicken breast meat #2 teaspoons onion powder #1 teaspoon seasoning salt #½ teaspoon garlic powder #2 (9 ounce) packages frozen egg noodles "
47,Sue's Minestrone,17847,"This is a good make-ahead recipe. In fact, I usually let it sit in the fridge for a few days before I reheat it! Feel free to experiment with the mixed vegetables. I use the Italian-style mixed veggies. Serve with warmed foccacia or French bread for dipping. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F905102.jpg,8,435.7,2,3.5,34.7,5.1,2.1,23.2,8.3,0.09820000000000001,0.061,0.004200000000000001,0.048299999999999996,0.4727,0.9655,1 pound ground beef #8 slices turkey bacon #1 (10.5 ounce) can beef broth #1 (11.5 ounce) can condensed bean with bacon soup #3 ¾ cups water #1 (8 ounce) can tomato sauce #1 tablespoon dried basil #1 tablespoon dried oregano #1 (10 ounce) package frozen mixed vegetables #1 (8 ounce) package egg noodles 
48,Amusement Park Cornbread,17848,A delicious cornbread that will transport you to a magic kingdom of flavor. This recipe can also be used for cornbread muffins. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1578512.jpg,8,328.2,463,4.6,51.9,1.7,18.9,10.4,5.9,0.0701,0.1636,0.0023,0.0281,0.14780000000000001,0.5669,"⅔ cup white sugar #1 teaspoon salt #⅓ cup butter, softened #1 teaspoon vanilla extract #2 eggs #2 cups all-purpose flour #1 tablespoon baking powder #¾ cup cornmeal #1 ⅓ cups milk "
49,Chocolate Cake III,17849,This is the greatest chocolate cake recipe. It is really moist and will make your mouth water... ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F42867.jpg,6,347.6,13,3.0,58.6,1.4,34.5,10.5,5.9,0.0844,0.1423,0.002,0.019100000000000002,0.1205,0.48319999999999996,"¼ cup butter, softened #1 cup white sugar #2 eggs #1 ½ cups self-rising flour #2 tablespoons unsweetened cocoa powder #½ cup milk "
50,Baby Food Cake II,17850,This cake is moist and flavorful. Frost with cream cheese frosting and garnish with chopped nuts. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F377776.jpg,24,216.4,12,3.5,25.6,0.4,17.1,12.2,1.7,0.0233,0.0060999999999999995,0.0006,0.0035,0.0313,0.21209999999999998,3 eggs #2 cups white sugar #1 ¼ cups vegetable oil #2 cups all-purpose flour #2 teaspoons baking soda #1 teaspoon salt #1 (2.5 ounce) jar applesauce baby food #1 (2.5 ounce) jar carrot baby food #1 (2.5 ounce) jar apricot baby food 
51,Pineapple Cherry Cake,17851,A pink cake with pineapple and nuts. This is a traditional favorite. It's very pretty too! It tastes great with cream cheese icing and coconut sprinkled on the top. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F698804.jpg,24,141.8,4,3.3,19.2,0.6,11.9,6.4,1.4,0.0288,0.0152,0.0007,0.0109,0.0691,0.1757,"1 (18.25 ounce) package cherry cake mix #3 eggs #1 (15 ounce) can crushed pineapple, with juice #1 cup chopped walnuts "
52,Banana Split Cake V,17852,"This rich and delicious banana split cake is made from scratch! This recipe contains raw eggs. We recommend that pregnant women, young children, the elderly and the infirm do not consume raw eggs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F447156.jpg,24,326.9,11,4.5,35.2,2.0,22.7,20.4,6.6,0.0155,0.027,0.0009,0.022,0.2248,0.1409,"2 cups all-purpose flour #1 ¾ cups margarine, softened #½ cup chopped pecans #2 eggs #2 cups confectioners' sugar #6 bananas #1 (20 ounce) can crushed pineapple, drained #2 pints fresh strawberries #1 (16 ounce) container frozen whipped topping, thawed "
53,Peasant Bread,17853,"A delicious bread machine bread great for french toast, grilled sandwiches, or toast. It has no fat and very little sugar. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8648400.jpg,12,6.5,116,4.5,1.4,0.2,1.0,0.0,0.0,0.0,0.0007,0.0001,0.0008,0.0167,0.2911,1 ½ cups water #1 tablespoon white sugar #1 ½ teaspoons salt #3 ½ cups bread flour #2 ½ teaspoons active dry yeast 
54,Pistachio Nut Bundt Cake,17854,A green Bundt cake. This is perfect for Christmas or St. Patrick's day. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F30140.jpg,12,472.8,62,4.5,61.6,0.9,41.8,23.3,5.3,0.0713,0.1036,0.0012,0.0171,0.1198,0.5477000000000001,1 (18.25 ounce) package yellow cake mix #2 (3.4 ounce) packages instant pistachio pudding mix #1 cup sour cream #½ cup vegetable oil #4 eggs #½ cup packed brown sugar #½ cup chopped walnuts #1 teaspoon ground cinnamon #¼ cup confectioners' sugar for dusting 
55,Glazed Corned Beef,17855,This apricot sweet sauce really brings out the flavor in corned beef. It is great to serve the sauce over cooked carrots also! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1112208.jpg,7,463.1,252,4.7,38.1,0.2,27.5,24.3,8.1,0.125,0.026699999999999998,0.0027,0.0198,0.2405,1.7247999999999999,"4 ½ pounds corned beef, rinsed #1 cup water #1 cup apricot preserves #¼ cup brown sugar #2 tablespoons soy sauce "
56,Chocolate Sour Cream Frosting,17856,Wonderful old-fashioned icing made with chocolate syrup and sour cream. Add crushed nuts for variety. ,0,12,166.1,8,2.6,36.0,0.1,34.9,2.7,1.7,0.0056,0.0156,0.0001,0.0035,0.026600000000000002,0.0091,2 cups white sugar #2 tablespoons chocolate syrup #⅔ cup sour cream #1 teaspoon vanilla extract 
57,Dill Dip II,17857,"Great as a dip with chips, vegetables, on crackers, on fish, on baked potatoes - anything except brownies. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F334845.jpg,14,149.4,25,4.2,1.3,0.0,0.2,15.9,4.0,0.0132,0.023600000000000003,0.0001,0.0026,0.0312,0.1993,1 cup sour cream #1 cup mayonnaise #1 teaspoon monosodium glutamate (MSG) #1 teaspoon seasoning salt #1 teaspoon dried parsley #1 ¼ teaspoons dried dill weed 
58,Twice Baked Cheesy Potatoes,17858,"These are great potatoes to serve with many different types of meals, and kids love them! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F28369.jpg,5,343.3,44,4.1,39.0,4.7,1.8,16.8,10.5,0.0426,0.1915,0.0017,0.059,0.9853999999999999,0.3851,"5 potatoes #4 ounces American cheese, sliced into strips #1 tablespoon butter #¾ cup sour cream "
59,Southern Comfort Sweet Potatoes,17859,"This is a vegetable dish that tastes more like a dessert. When done, it will have the consistency of pumpkin pie. I personally am not fond of yams and sweet potatoes, but I love this dish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F681149.jpg,10,365.3,25,4.1,46.8,3.6,19.7,15.0,6.7,0.08020000000000001,0.0624,0.002,0.046200000000000005,0.5801000000000001,0.2339,"2 (29 ounce) cans sweet potatoes, drained #½ cup butter, softened #1 teaspoon ground cinnamon #¼ cup orange juice #3 eggs, beaten #¼ teaspoon salt #½ cup Southern Comfort liqueur #½ cup chopped pecans #½ cup light brown sugar "
60,Pistachio Nut Cake II,17860,"This cake uses yellow cake mix, instant pistachio pudding and it's covered with a pistachio flavored whipped topping. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F371335.jpg,14,424.7,15,3.8,45.5,0.9,29.1,25.2,4.7,0.0427,0.0922,0.001,0.013699999999999999,0.1367,0.4869,1 (18.25 ounce) package yellow cake mix #2 (3.4 ounce) packages instant pistachio pudding mix #1 cup vegetable oil #3 eggs #1 cup carbonated water #½ cup chopped pistachio nuts #1 (1.5 ounce) envelope instant dessert topping #1 ½ cups milk 
61,Mom's Cheesecake,17861,This creamy cheesecake is great with a variety of toppings - or even by itself! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6262134.jpg,12,491,120,4.5,39.6,0.3,31.8,34.1,18.6,0.1405,0.1051,0.0014,0.0132,0.1648,0.3584,1 ½ cups graham cracker crumbs #3 tablespoons white sugar #½ teaspoon ground cinnamon #¼ cup margarine #3 (8 ounce) packages cream cheese #1 ½ cups white sugar #4 eggs #2 teaspoons vanilla extract #¼ teaspoon salt #2 cups sour cream 
62,Italian Marinated Chicken,17862,"Seasoned chicken breasts marinated in Italian-style salad dressing, then sauteed. Only four ingredients make a ferociously simple and tasty dish! Great tasting Italian chicken. Prego! Serve with noodles or rice, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F279898.jpg,4,613.7,32,4.2,11.5,0.0,9.2,51.2,7.7,0.0684,0.0207,0.0015,0.0364,0.354,1.9058,"4 skinless, boneless chicken breast halves # salt and pepper to taste #1 (16 ounce) bottle Italian-style salad dressing #⅓ cup vegetable oil "
63,Salmon Cakes I,17863,"A salmon, potato and egg mixture, lightly seasoned and fried to a golden crisp. Flaky and crispy on the outside, moist and tender on the inside. Very Tasty! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9229823.jpg,8,397.9,44,3.8,46.3,5.3,1.9,15.7,2.5,0.046,0.1463,0.0026,0.0715,1.1362999999999999,0.2086,"5 large potatoes, peeled and halved #3 cups water to cover #1 (14.75 ounce) can canned salmon #1 egg # salt and pepper to taste #½ cup all-purpose flour #1 quart vegetable oil for frying "
64,Cranberry Pignoli Nut Bread,17864,A wholesome breakfast bread using cranberries and pignoli. Pignoli are also known as pine nuts or pignon. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5372853.jpg,24,78.3,5,4.4,12.4,1.2,7.7,3.0,1.0,0.0103,0.0053,0.0006,0.0155,0.0591,0.1077,"3 teaspoons active dry yeast #1 ¼ cups warm water (110 degrees F/45 degrees C) #2 cups bread flour #½ cup wheat germ #½ cup rolled oats #2 tablespoons brown sugar #1 egg #2 tablespoons butter, softened #1 teaspoon salt #2 cups dried cranberries #½ cup pine nuts/pignoli "
65,Mom's Oatmeal Blueberry Pancakes,17865,These pancakes were a regular feature on Sunday mornings when I was growing up. They're still the best I've ever had. Buttermilk pancakes with oatmeal and blueberries. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F650337.jpg,4,285.2,60,3.5,45.7,4.5,11.8,5.9,1.8,0.0979,0.24430000000000002,0.0027,0.06409999999999999,0.3664,0.9053,1 ½ cups rolled oats #½ cup all-purpose flour #2 teaspoons white sugar #¼ teaspoon salt #1 ½ teaspoons baking soda #1 teaspoon baking powder #2 eggs #2 cups buttermilk #1 cup frozen blueberries 
66,Lemon Cake,17866,This is a wonderful easy recipe that is truly delicious. Lemon sheet cake with a cool lemony cream topping. Everyone who has tried it absolutely loves it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9385392.jpg,20,158.8,335,4.3,30.0,0.3,12.9,3.1,0.5,0.0007,0.0495,0.0004,0.0044,0.0448,0.31039999999999995,"1 (18.25 ounce) package yellow cake mix #1 (3.4 ounce) package instant lemon pudding mix #1 ¾ cups water #3 egg whites #¾ cup nonfat milk #½ teaspoon lemon extract #1 (1 ounce) package instant sugar-free vanilla pudding mix #1 (8 ounce) container frozen light whipped topping, thawed "
67,Root Beer Cake II,17867,Root beer soda gives this cake its distinctive flavor. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F244363.jpg,24,185.2,8,3.4,25.3,0.3,17.2,8.3,4.0,0.019100000000000002,0.0296,0.0006,0.0043,0.0368,0.1638,"¾ cup shortening #1 ½ cups white sugar #5 egg whites #1 ½ teaspoons vanilla extract #2 eggs #2 cups all-purpose flour #1 tablespoon baking powder #1 teaspoon salt #10 fluid ounces root beer, room temperature #¼ cup applesauce #2 (1.5 ounce) envelopes instant dessert topping #8 fluid ounces root beer, chilled "
68,Leftover Chicken Croquettes,17868,"A mixture of chicken, eggs, bread crumbs, sauteed onion, parsley and light seasoning make croquettes you'll go crazy for! My grandmother used to make salmon cakes; I adapted that recipe to use leftover cooked chicken. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F216863.jpg,6,276.4,248,4.2,24.7,2.2,4.1,7.8,2.2,0.1201,0.08220000000000001,0.0026,0.0343,0.2849,0.6601,"3 cups cooked, finely chopped chicken meat #1 ½ cups seasoned dry bread crumbs #2 eggs, lightly beaten #2 cups sauteed chopped onion #1 tablespoon chopped fresh parsley #1 teaspoon salt #½ teaspoon ground black pepper "
69,Chicken Rice Mexicana,17869,"Layers of rice, a creamy mixture of chicken and peppers and a Jack cheese topping make up the masterpiece that is Chicken Rice Mexicana! This is a fast and easy way to get the flavor of fajitas from your oven. It is especially good if you grill the chicken meat. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1923925.jpg,5,649.6,43,4.2,75.3,4.4,4.1,17.5,6.8,0.0676,0.3215,0.0053,0.0591,0.4345,0.975,"1 tablespoon vegetable oil #1 onion, thinly sliced #1 green bell pepper, thinly sliced #1 red bell pepper, thinly sliced #1 (10.75 ounce) can condensed cream of mushroom soup #¼ cup milk #2 cups cooked white rice, divided #1 cup shredded Monterey Jack cheese #6 (10 inch) heated flour tortillas for serving #2 cups cooked, cubed chicken meat "
70,Chinese Roast Chicken with Gravy,17870,"This is something my mother cooked for me when I was a kid and I still love it. It is a simple roast chicken with sesame seed oil and soy sauce. Serve it with cut-up hard boiled eggs and green onions over rice, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F259766.jpg,5,944.2,93,4.3,6.1,0.3,0.8,69.4,17.8,0.2726,0.048600000000000004,0.004,0.0892,0.7717,2.546,1 (4 pound) whole chicken #¾ cup soy sauce #⅓ cup sesame oil #1 cup chicken stock #⅛ cup cornstarch #¼ cup water 
71,Chicken Enchiladas with Pickled Vegetables,17871,"The name 'enchilada' comes from the Spanish word 'enchilar' which means 'to get chiles all over it'. This out-of-the-ordinary enchilada recipe features a contrast of tang and spice, a flavor combination that is a trademark taste of authentic Mexican cuisine. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F979930.jpg,4,558.6,1,5.0,45.4,7.0,4.4,25.9,7.1,0.0862,0.2554,0.0033,0.09809999999999999,0.8627,0.5263,"2 ½ cups cooked, shredded chicken breast meat #1 (10 ounce) can ORTEGA® Enchilada Sauce, divided #¼ cup vegetable oil #8 (6 inch) corn tortillas #¾ cup SARGENTO® Fancy Shredded Monterey Jack Cheese #1 cup peeled, chopped cooked potato #1 cup peeled, chopped cooked carrot #1 cup chopped onion #½ cup ORTEGA® Thick & Chunky Salsa #2 tablespoons red wine vinegar "
72,Quick and Easy Cheese Bread,17872,"This easy bread is excellent with anything from meatloaf, to soups, to chicken. Tastes wonderful, but is pretty crumbly. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F961906.jpg,12,188.5,210,4.0,19.2,0.5,5.0,10.1,3.1,0.026600000000000002,0.14709999999999998,0.0011,0.0091,0.0575,0.31789999999999996,"1 ¾ cups all-purpose flour #¼ cup white sugar #2 ½ teaspoons baking powder #¾ teaspoon salt #1 cup shredded Cheddar cheese #1 egg, beaten #¾ cup milk #⅓ cup vegetable oil "
73,Irish Brown Soda Bread,17873,"This is the real thing! Because it must only be handled very lightly, it can never be made in a bread machine. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9426338.jpg,12,164.5,146,4.3,33.0,5.1,2.6,1.3,0.4,0.002,0.0741,0.0017,0.0639,0.24730000000000002,0.3544,4 cups whole wheat flour #1 cup bread flour #⅓ cup rolled oats #1 teaspoon baking soda #1 teaspoon salt #2 ½ cups buttermilk 
74,Fresh Cantaloupe Bread,17874,This unbelievably delicious and moist bread is made in the bread machine. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F886137.jpg,15,59,8,3.8,6.6,0.4,5.7,2.7,1.6,0.019,0.039299999999999995,0.0003,0.007,0.12969999999999998,0.19440000000000002,"2 ¼ cups cubed cantaloupe #1 (.25 ounce) package instant yeast #3 ¼ cups bread flour #2 tablespoons vital wheat gluten #⅓ cup milk powder #3 tablespoons white sugar #1 teaspoon salt #½ teaspoon paprika #1 egg #3 tablespoons butter, softened #1 tablespoon orange zest "
75,Lisa's Sunflower Bread,17875,The sunflower seeds give this bread a great crunchy texture and the molasses makes it warm and sassy. You can substitute whole wheat flour for some of the bread flour if you like. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F845901.jpg,8,97.1,6,4.7,11.6,2.1,6.7,5.2,0.7,0.0008,0.0709,0.0011,0.0601,0.26030000000000003,0.0508,"1 (.25 ounce) package active dry yeast #1 ¼ cups warm skim milk #2 tablespoons margarine, melted #3 tablespoons molasses #1 teaspoon white sugar #3 cups bread flour #½ cup wheat bran #¼ cup sunflower seeds "
76,Plain Potato Soup,17876,"Very basic, very simple soup. Potatoes are boiled, then mashed. Evaporated milk is blended in and some salt and white pepper is used to season the soup. Serve hot, or you can reheat in a microwave or double boiler. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F445574.jpg,4,519.1,36,4.6,56.2,4.7,20.6,26.0,16.0,0.0853,0.5223,0.002,0.09459999999999999,1.4727999999999999,0.2147,"4 potatoes, peeled and cubed # water to cover #2 (12 fluid ounce) cans evaporated milk #4 tablespoons unsalted butter # salt and pepper to taste "
77,Milk Chocolate Popcorn,17877,Kids of every age will love these crunchy treats! Loaded with chocolate and peanuts they make great snacks and stocking-stuffers. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F981127.jpg,15,405.4,21,4.1,39.6,3.4,18.7,25.8,7.9,0.0134,0.0606,0.0013,0.0645,0.2626,0.3444,12 cups popped popcorn #2 ½ cups salted peanuts #1 (11.5 ounce) package NESTLE® TOLL HOUSE® Milk Chocolate Morsels #1 cup light corn syrup #¼ cup butter or margarine 
78,Chocolate Decadence Cake III,17878,"This is a very rich cake, a small piece goes a long way. The best way to describe it is that it's a cross between a moist brownie and fudge. Be sure to use good quality chocolate. Serve with a dollop of whipped cream. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F621697.jpg,12,323.8,6,3.6,23.0,2.9,18.0,23.8,14.3,0.089,0.0136,0.0005,0.0024,0.1688,0.09340000000000001,16 (1 ounce) squares bittersweet chocolate #10 tablespoons butter #4 eggs #1 tablespoon white sugar #1 tablespoon all-purpose flour 
79,Sausage Gravy II,17879,Here's a simple recipe for sausage gravy to serve over hot biscuits. Season with your favorite herbs and spices to taste. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F59525.jpg,4,530.7,17,3.9,8.4,0.4,3.4,47.8,17.6,0.0833,0.0945,0.0014,0.0211,0.3496,0.7826000000000001,1 pound ground pork sausage #¼ cup chopped onion #1 teaspoon garlic powder to taste #1 teaspoon dried parsley # salt and pepper to taste #2 tablespoons all-purpose flour #1 cup milk as needed 
80,Quick Chicken Soup,17881,"This is a quick and easy recipe, yet it makes a tasty, mostly homemade chicken soup. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9231205.jpg,2,266.4,61,4.4,18.3,4.9,9.9,4.0,1.1,0.0684,0.08929999999999999,0.0031,0.057,1.0620999999999998,1.5680999999999998,"2 (14.5 ounce) cans chicken broth #2 cups baby carrots #1 onion, chopped #1 clove garlic, minced #⅛ teaspoon celery salt #2 skinless, boneless chicken breast halves #1 tablespoon chopped fresh cilantro (Optional)"
81,Rhinelander Lentil Soup,17882,"This is a wonderfully hearty lentil soup. The lentils are simmered in a beef base with a variety of vegetables, potatoes and bacon. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F964977.jpg,11,220.2,54,4.5,22.7,6.7,2.0,11.1,2.7,0.0087,0.037899999999999996,0.0022,0.0359,0.356,0.6686,"4 tablespoons olive oil #5 slices bacon, cut into small pieces #1 cup chopped carrots #1 cup chopped onions #1 cup chopped celery #¾ cup all-purpose flour #3 ½ quarts water #2 bay leaves #2 teaspoons salt #1 cup dry lentils #2 cubes beef bouillon #1 teaspoon dried thyme #1 pinch ground nutmeg #1 pinch ground white pepper #1 cup diced potato "
82,S.C.A. Trail Bread,17883,"This recipe was created in the Unitas mountain range by a Student Conservation Association trail crew. The beauty of this bread is it's versatility. If you don't have enough or any of an ingredient you can usually go without or substitute for it. So go ahead, add milk, eggs, oats, fruits or nuts. You can also try different flours and sweeteners. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F621849.jpg,20,255,8,4.4,49.8,1.7,4.8,2.4,0.3,0.0,0.0107,0.0029,0.0166,0.0857,0.6996,⅓ cup honey #3 (.25 ounce) packages active dry yeast #2 tablespoons vegetable oil #3 cups warm water (110 degrees F/45 degrees C) #2 tablespoons salt #9 cups bread flour 
83,Fruit Cocktail Cake IV,17884,"This quick, make-in-one-bowl cake satisfies your taste buds for something sweet...without added oil or butter. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6328252.jpg,24,111.7,3,3.8,23.5,0.6,15.1,1.9,0.2,0.0078,0.0104,0.0004,0.0057,0.0423,0.10690000000000001,1 cup all-purpose flour #1 cup white sugar #½ teaspoon salt #1 teaspoon baking soda #1 egg #1 (15.25 ounce) can fruit cocktail with syrup #½ cup chopped pecans #¾ cup brown sugar 
84,Sunflower Almond Wheat Bread,17885,"This is an adaptation of a simple wheat bread recipe. It's made with ground sunflower kernels and almond oil. It's fairly dense and very filling, ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4468274.jpg,15,99.9,2,4.0,17.9,2.5,3.2,2.2,0.2,0.0003,0.0295,0.0009,0.030100000000000002,0.119,0.0088,1 (.25 ounce) package instant yeast #¼ cup light brown sugar #1 cup warm skim milk #¼ cup ground sunflower seeds #1 cup high-gluten bread flour #2 ½ cups whole wheat flour #2 tablespoons almond oil 
85,St. Andre Walnut Cake,17886,"A yummy walnut cake with an apricot glaze, served with whipped cream. Perfect for small get-togethers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F102838.jpg,12,451.9,2,4.4,56.8,1.2,44.4,24.5,10.1,0.054299999999999994,0.046799999999999994,0.0008,0.0285,0.1227,0.0263,1 ½ cups finely ground walnuts #½ cup chopped walnuts #4 eggs #1 ½ cups white sugar #1 teaspoon vanilla extract #1 teaspoon raspberry sauce #½ cup all-purpose flour #1 cup apricot preserves #2 tablespoons brandy #1 pint heavy whipping cream #¾ cup confectioners' sugar 
