,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
44,Cheesy Beer and Spinach Dip,24644,Tortilla chips take on new meaning and purpose when dipped in this unpretentious cheese and spinach dip! A fondue dish is perfect for keeping the cheese melted and warm. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3926160.jpg,36,39.3,17,3.8,0.7,0.1,0.1,2.9,1.8,0.008400000000000001,0.0733,0.0001,0.0046,0.0173,0.0523,"⅔ cup beer #3 cups shredded Monterey Jack cheese #2 tablespoons all-purpose flour #½ cup frozen chopped spinach, thawed and drained #1 tablespoon chopped fresh cilantro # salt and pepper to taste "
45,Clemons Family Bean Dip,24645,This is a seriously cheesy and beefy bean dip! Grab a bag of your favorite tortilla chips and start dipping. Every time I make this recipe everyone waits to see who will take home the leftovers. It is even better the second day. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F59974.jpg,64,46.4,50,4.5,1.8,0.4,0.1,3.2,1.6,0.01,0.026199999999999998,0.0003,0.0047,0.0544,0.1072,"1 pound ground beef #1 (11 ounce) can condensed cheese soup #1 (16 ounce) can refried beans #1 (16 ounce) jar picante sauce #1 (12 ounce) jar sliced jalapeno peppers #½ pound processed cheese food, cubed "
46,Guilt-Free Snack Mix,24646,Here's a simple party or trail mixture that doesn't contain chocolate or salty snacks! It's great to munch on under any circumstances. Play with the ingredients until you get the combination you like best. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3781500.jpg,25,73.5,10,3.6,12.6,0.7,1.8,2.6,1.4,0.0,0.023,0.0018,0.013300000000000001,0.1062,0.0621,"4 cups crispy corn cereal squares #1 cup dried mixed fruit, chopped #¼ cup yogurt covered raisins #⅓ cup chopped mixed nuts #⅔ cup banana chips "
47,Hot Reuben Dip,24647,Serve this hearty corned beef and Swiss cheese dip straight out of the oven with slices of cocktail rye. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F807377.jpg,40,87.9,18,4.0,1.5,0.4,0.5,8.2,2.8,0.0127,0.047200000000000006,0.0003,0.0053,0.0573,0.19,"1 (16 ounce) can sauerkraut, drained and pressed dry #1 small onion, finely chopped #½ pound corned beef #1 cup mayonnaise #1 ½ cups sour cream #3 tablespoons prepared horseradish #1 ½ cups shredded Swiss cheese "
48,Secret Shrimp Dip,24648,Cilantro infuses this smooth shrimp dip with enough fragrance and freshness to please everyone. Serve with crackers or bread. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4199405.jpg,24,59.5,10,3.8,0.8,0.0,0.0,5.3,3.3,0.0237,0.0221,0.0003,0.0039,0.0389,0.0419,"1 (8 ounce) package cream cheese, softened #1 (8 ounce) container sour cream #1 clove garlic, finely chopped #¼ cup chopped fresh cilantro #1 (6.5 ounce) can small shrimp, liquid reserved # salt and pepper to taste "
49,Chilled Crab Dip,24649,"As your guests finish off the last tasty bites of this creamy crabmeat dip, you'll smile remembering how simple it was to prepare. Serve it with crackers or bread, and be sure to remove all the shell pieces from the crab. ",0,32,85.3,11,3.5,3.1,0.2,2.0,6.1,3.2,0.027399999999999997,0.019600000000000003,0.0003,0.0091,0.0745,0.2536,"2 (8 ounce) packages cream cheese, softened #1 pound cooked crabmeat #½ cup creamy salad dressing, e.g. Miracle Whip ™ #1 (12 ounce) jar cocktail sauce "
50,Emily's Famous Chili,24650,This is a spicy but flavorful chili made with meat! Children may want to eat something else for dinner because this is just too spicy! Dollop some sour cream on top when serving to soften the blow to your tastebuds when you experience my chili masterpiece! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F690275.jpg,16,294.9,126,4.5,27.1,9.4,4.1,13.5,4.9,0.0426,0.081,0.0047,0.030899999999999997,0.4058,0.6491,"2 pounds lean ground beef #1 onion, chopped #2 red bell peppers, seeded and diced #2 jalapeno peppers, seeded and diced #4 cloves garlic, minced #½ cup chili powder #¼ cup ground cumin #1 teaspoon salt #1 teaspoon ground black pepper #1 (6 ounce) can tomato paste #4 (15 ounce) cans kidney beans with liquid #1 (14.5 ounce) can Italian-style stewed tomatoes #1 (7 ounce) can chipotle peppers in adobo sauce #1 quart water, divided #¼ cup all-purpose flour #1 tablespoon rice vinegar "
51,Coffee Flavored Fruit Dip,24651,"This is a creamy, luscious, coffee-flavored dip for fruit -- strawberries, tart apples, pineapple, grapes, etc. It's perfect for bridal or baby showers, and it's quick and easy to make. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F35678.jpg,32,83.6,25,4.6,6.6,0.0,6.0,5.7,4.0,0.0108,0.0171,0.0001,0.0017,0.0248,0.027399999999999997,"1 (8 ounce) package cream cheese, softened #1 (8 ounce) container sour cream #½ cup brown sugar #⅓ cup coffee-flavored liqueur #1 (8 ounce) container frozen whipped topping, thawed "
52,DB's Seven Pepper Chili,24652,I have been working on this chili recipe for years now. I think it's almost there. It is involved but worth the experience. Serve in a bowl topped with cheese or as a dip with corn chips. Enjoy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4561227.jpg,8,701.4,16,4.9,55.1,11.1,18.8,26.6,9.8,0.1741,0.1039,0.0079,0.10909999999999999,1.3034000000000001,1.0553,"2 pounds beef tip #1 (18 ounce) bottle barbeque sauce #1 large onion, chopped #1 large green bell pepper, diced #2 tablespoons diced habanero pepper #2 pepperoncini, diced #1 tablespoon diced serrano pepper #1 tablespoon diced fresh cayenne pepper #1 tablespoon diced pequin chile pepper #2 tablespoons diced jalapeno chile pepper #1 teaspoon crushed red pepper flakes #1 teaspoon ground cumin #1 teaspoon paprika #1 teaspoon dried oregano #3 tablespoons chili powder #2 pounds ground beef #1 (14.5 ounce) can crushed tomatoes #1 (15 ounce) can pinto beans, drained "
53,Roasted Red Pepper Dip I,24653,"An exciting blend of ingredients comes together to form a wonderfully zesty dipping sauce for chips. For a hotter sauce, use more peppers! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3319916.jpg,32,17.3,10,4.4,3.8,0.4,2.5,0.1,0.0,0.0,0.0103,0.0003,0.0045,0.056600000000000004,0.144,"1 (14.5 ounce) can diced tomatoes with green chile peppers, with liquid #1 (7 ounce) jar roasted red peppers #¾ cup diced onion #⅓ cup red wine #5 tablespoons brown sugar #2 fresh hot chile peppers, seeded and chopped #2 tablespoons tomato paste #2 tablespoons distilled white vinegar #2 teaspoons chopped garlic #½ teaspoon dried oregano #1 ½ teaspoons cumin seeds "
54,Old-Fashioned Fruit Soup,24654,"This recipe was made by a friend in high school (many, many years ago!!). ",0,6,235.5,4,4.1,61.3,3.1,50.7,0.2,0.0,0.0,0.0249,0.0007,0.012199999999999999,0.3153,0.0027,"¾ cup chopped dried apricots #¾ cup chopped prunes #6 cups cold water #1 cinnamon stick #2 slices lemon #3 tablespoons instant tapioca #1 cup white sugar #2 tablespoons raisins #1 tablespoon dried currants #1 tart apple - peeled, cored and chopped "
55,Fruit Soup (Fruchtsuppe),24655,A recipe from my German grandmother -- very refreshing on a hot day! Serve with a sprinkle of cinnamon. ,0,6,299.7,2,3.5,54.1,3.8,40.6,9.6,5.8,0.0298,0.1082,0.0006,0.023899999999999998,0.3967,0.0364,"4 ounces prunes #5 cups water #2 pounds tart apples - peeled, cored and sliced #1 cinnamon stick #2 tablespoons potato flour #2 cups half-and-half cream #½ cup white sugar #½ cup white grape juice #2 tablespoons golden raisins "
56,Roasted Red Pepper Dip II,24656,Serve this delicious cold roasted red pepper dip with assorted cut up veggies or chips. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7889668.jpg,32,32.4,6,3.2,1.1,0.1,0.1,3.0,1.9,0.0062,0.0195,0.0001,0.0028,0.0364,0.2056,"1 (16 ounce) container sour cream #1 (7 ounce) jar roasted red peppers, drained and chopped #1 (4 ounce) can chopped green chile peppers, drained #1 clove garlic, minced #1 teaspoon salt #½ teaspoon hot pepper sauce "
57,Soy-Sesame Dipping Sauce,24657,"This soy sauce- and sesame-flavored dip is great for egg rolls, fresh or fried spring rolls, grilled meats, or poultry. Chill or heat before serving. This is also a great dressing for coleslaw u002du002d just toss the slaw with the dressing and chill for up to 3 days. Add some shelled sunflower seeds and some crunchy chow mein noodles right before serving. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F0e509c4e131f36fa393fa2f02b040b53%2F871712.jpg,18,71.4,12,3.6,1.3,0.2,0.3,7.1,1.1,0.0,0.0078,0.0004,0.0081,0.036,0.8018,1 cup distilled white vinegar #1 cup soy sauce #½ cup vegetable oil #1 tablespoon sesame oil #1 tablespoon toasted sesame seeds #½ teaspoon crushed red pepper flakes #½ teaspoon garlic powder #1 pinch ground cayenne pepper 
58,Fast and Easy French Onion Dip,24658,Potato chips are extra yummy after an encounter with this creamy onion dip. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5325518.jpg,16,29.9,23,3.9,6.0,0.1,2.4,0.0,0.0,0.0033,0.0308,0.0,0.0002,0.0075,0.2338,1 ¼ cups nonfat sour cream #½ cup fat-free mayonnaise #⅛ cup chopped green onion #1 (1 ounce) package dry onion soup mix #¼ teaspoon dried minced onion # salt and pepper to taste 
59,Creamy Garlic Dip,24659,"Creamy Garlic Dip is great with pretzels, chips, crackers and veggies. It tastes best when chilled overnight. Adjust the spices to taste. The recipe may be doubled. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F314597.jpg,16,49,32,4.1,0.8,0.1,0.1,5.0,1.8,0.0060999999999999995,0.013699999999999999,0.0001,0.0016,0.0223,0.0255,¾ cup sour cream #¼ cup mayonnaise #½ tablespoon garlic powder #½ teaspoon crushed red pepper #½ tablespoon dried parsley 
60,Dijon-Style Artichoke Dip,24660,"This flavorful, creamy dip is delicious with shrimp and or raw vegetables. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3458736.jpg,16,70.5,5,3.7,1.9,0.0,0.0,6.7,3.4,0.0154,0.0112,0.0002,0.0008,0.0167,0.1743,"1 (6.5 ounce) jar marinated artichoke hearts, chopped, liquid reserved #1 (8 ounce) package cream cheese, softened #¼ cup prepared Dijon-style mustard "
61,Laura's Dip,24661,"I got this blue cheese dip recipe from a friend of my sister's. Everyone loves it, even kids. Serve it with crackers and veggies. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F373415.jpg,32,39.7,13,4.1,0.8,0.0,0.1,2.9,1.8,0.0073,0.032,0.0,0.0023,0.0317,0.0995,"1 (16 ounce) package small curd cottage cheese #1 (8 ounce) container sour cream #⅔ cup crumbled blue cheese #2 green onions, chopped # dried dill weed to taste "
62,Mustard Dip,24662,A blast of hot Chinese mustard will always liven up the party! This mustard dip packs a wallop. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4443095.jpg,16,89.5,2,4.0,1.6,0.2,0.2,9.0,3.8,0.0128,0.033299999999999996,0.0001,0.0047,0.047200000000000006,0.07640000000000001,3 tablespoons Chinese hot prepared mustard #1 ¾ cups sour cream #⅓ cup mayonnaise #½ teaspoon dried minced onion flakes #¼ cup chopped green onions #½ teaspoon paprika 
63,Dipping Sauce for Seafood,24663,"Dip fresh shrimp in this yogurt, honey and mustard sauce. It's an exciting alternative to cocktail sauce. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F792821.jpg,16,38.6,3,4.3,9.1,0.0,7.0,0.0,0.0,0.0005,0.0288,0.0,0.0002,0.004900000000000001,0.2013,1 ½ cups plain non-fat yogurt #⅓ cup honey #½ cup prepared Dijon-style mustard #1 tablespoon chopped green onion #1 dash chili sauce 
64,Dill Cucumber Dip,24664,"This cool, refreshing dip is great in the summer, and a fine way to use fresh garden cucumbers. Serve with crackers or chips. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F75153.jpg,24,100.6,64,4.5,1.0,0.1,0.1,10.6,3.1,0.013800000000000002,0.0109,0.0002,0.0028,0.0386,0.08259999999999999,"1 (8 ounce) package cream cheese, softened #2 cucumbers - peeled, seeded and chopped #1 cup mayonnaise #1 tablespoon fresh lemon juice #½ teaspoon dried dill weed #½ teaspoon hot pepper sauce "
65,Honey Mustard Dipping Sauce,24665,"A tasty honey mustard dipping sauce for chicken fingers, egg rolls, chow mein noodles, ham sandwiches -- there's no limits to this sauce. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F134330.jpg,8,37.3,66,4.4,9.9,0.1,8.8,0.0,0.0,0.0,0.0021000000000000003,0.0001,0.0007,0.0126,0.0632,½ cup cold water #1 teaspoon cornstarch #¼ cup honey #2 tablespoons thinly sliced green onions #1 tablespoon lemon juice #4 teaspoons prepared Dijon-style mustard #¼ teaspoon onion powder 
66,Hot Bruschetta Dip,24666,"A small round of brie is softened in the microwave and topped with a flavorful bruschetta mixture. This is excellent for cocktail parties, or any day. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F129075a03e0bf19550f785daa2e5572f%2F4923041.jpg,8,161.4,64,4.6,1.7,0.3,0.9,14.6,5.9,0.028399999999999998,0.0569,0.0003,0.0085,0.09540000000000001,0.1799,"2 roma (plum) tomatoes, chopped #1 small onion, chopped #1 clove garlic, peeled and minced #1 teaspoon chopped fresh basil #1 teaspoon chopped fresh parsley #¼ cup olive oil #1 (8 ounce) wheel Brie cheese "
67,Dos Queso Dip,24667,This Mexican-inspired cheese dip can be made with any kind of cheese and your favorite salsa. Regular oregano may be used in place of the more strongly-flavored Mexican variety. Serve it warm with tortilla chips. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1060553.jpg,48,61.7,51,4.1,1.5,0.1,0.3,5.4,3.2,0.0152,0.046,0.0001,0.0021000000000000003,0.0352,0.1277,"1 (16 ounce) container sour cream #1 (8 ounce) package cream cheese, softened #1 (1 ounce) package taco seasoning mix #2 cups shredded Pepper Jack cheese #1 cup salsa #1 teaspoon dried, crushed Mexican oregano # salt and pepper to taste "
68,Rumaki,24668,"This traditional hot appetizer is always a crowd pleaser. Chicken livers and water chestnuts are marinated in a simple, savory sauce, then wrapped with bacon and fried. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F946076.jpg,12,259,21,4.6,6.1,0.1,5.1,21.3,5.6,0.1156,0.0132,0.0033,0.0308,0.2072,1.6332,"1 ½ cups teriyaki sauce #½ teaspoon minced garlic #½ teaspoon minced fresh ginger root #12 ounces fresh chicken livers, halved #1 (4 ounce) can water chestnuts, drained and sliced #12 slices bacon, cut in half #1 quart oil for frying "
69,Roasted Tomato Salsa II,24669,"Roasted tomatoes, garlic and onion give this salsa a wonderful smoky flavor. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F128435.jpg,40,3.4,7,4.1,0.8,0.2,0.4,0.0,0.0,0.0,0.0023,0.0,0.0014,0.027800000000000002,0.0589,"3 tomatoes, cut into wedges #5 cloves garlic, diced #1 onion, chopped #1 cup water #¼ teaspoon ground black pepper #1 dash hot pepper sauce #1 teaspoon salt #1 teaspoon hot chile sauce "
70,Leek and Onion Vegetable Dip,24670,This simple tasty dip is made elegant with the subtle flavor of leeks. Serve it with your favorite raw vegetables. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2054946.jpg,20,99.5,12,4.5,3.1,0.1,0.1,9.4,3.8,0.0124,0.0329,0.0001,0.004,0.046200000000000005,0.2347,½ (1 ounce) package dry onion soup mix #1 (1.8 ounce) package dry leek soup mix #½ teaspoon dried dill weed #½ cup mayonnaise #1 (16 ounce) container sour cream 
71,Vanilla Ice Cream VII,24671,"Cooked custard version flavored with a whole vanilla bean. This is a basic vanilla ice cream, anything can be added to it to change the flavor. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F35907.jpg,16,313.9,52,4.3,19.5,0.0,17.6,25.1,14.9,0.21109999999999998,0.0746,0.0003,0.006900000000000001,0.086,0.0355,"1 quart heavy cream #1 ¼ cups milk #1 vanilla bean, split and scraped #1 ¼ cups white sugar, divided #10 egg yolks #1 tablespoon vanilla extract "
72,Vanilla Ice Cream VIII,24672,"Just milk, sugar and vanilla. This vanilla ice milk is so easy and tastes just like snow cream. This is designed for an old-fashioned ice cream maker that yields 1 gallon; be sure to scale recipe down if you have a countertop model. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1136000.jpg,32,80,100,4.4,15.4,0.0,15.4,1.2,0.8,0.004900000000000001,0.0715,0.0,0.0068,0.09240000000000001,0.025,8 cups milk #2 cups white sugar #1 tablespoon vanilla extract 
73,Terri's Veal Marsala,24673,"The Marsala sauce, when made with DRY Marsala wine, is not too sweet. This recipe can be used with veal, pork or chicken. I prepare this dish on a regular basis as it is quick, simple and delicious. This recipe can be made ahead of time. Simply reduce the amount of time to 5 minutes that the meat is simmered in step 4 to 5 minutes. Place meat in a covered casserole dish, finish off sauce according to directions above, pour sauce over meat and refrigerate. Reheat the dish in either an oven preheated to 350 degrees F (175 degrees C) for 15 minutes OR simmer in a pan on top of the stove just until hot. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F912933.jpg,4,494.7,34,4.4,22.2,0.6,2.5,29.5,11.5,0.1445,0.0386,0.0023,0.027600000000000003,0.279,0.2439,"1 ½ pounds veal scallops, pounded to 1/4 inch thickness # salt and pepper to taste #¾ cup all-purpose flour for coating #2 tablespoons butter #3 tablespoons olive oil #½ cup dry Marsala wine #½ cup chicken stock, divided #2 tablespoons butter, softened "
74,German Zwiebelkuchen (Onion Pie),24674,"Zwiebelkuchen is an onion pie from Swabia, in south-central Germany. It is a special time of year, in the fall, when the mom & pop winemakers will open a BasinWirtschaft in their barn or garage. They serve the new wine, fresh zwiebelkuchen, and perhaps some wurst, for a minimal fee. A few tables are set up, and they are open when they have time to serve. To indicate they are serving, they will hang a straw broom over the doorway. The combination of the onions and the 'green' wine can have explosive consequences later on! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4571410.jpg,11,440.9,58,4.5,43.2,4.7,12.0,26.4,10.3,0.0927,0.1168,0.002,0.04,0.5397000000000001,0.4154,"6 pounds onions, sliced #4 slices bacon #1 (16 ounce) container sour cream #4 egg #2 tablespoons all-purpose flour #½ teaspoon salt #½ teaspoon caraway seed #2 recipes pastry for a 9 inch single crust pie "
75,Bierocks (German Meat Turnovers),24675,"Pastry baked with a savory beef, onion, and cabbage filling. This is a recipe from my friend's aunt. She served it during Oktoberfest. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6644857.jpg,12,370.8,136,4.5,39.2,3.3,3.9,16.1,6.9,0.045,0.0292,0.004,0.0128,0.1779,0.8825,"2 (1 pound) loaves frozen bread dough, thawed #1 pound ground beef #1 onion, chopped #1 clove garlic, crushed #1 ½ teaspoons salt #1 ½ teaspoons lemon pepper #1 small head cabbage, chopped #2 tablespoons Worcestershire sauce #2 teaspoons caraway seeds #½ cup melted butter "
76,German Currywurst,24676,"Currywurst is a popular 'fast food' in Berlin, Germany. It is quick and simple and everyone loves it! If you're in a hurry, you can substitute ketchup for the sauce, or use your own recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4479689.jpg,4,450.6,74,3.8,26.1,4.9,18.4,31.7,10.6,0.07490000000000001,0.06659999999999999,0.0045,0.0685,1.4324000000000001,3.0187,3 (15 ounce) cans tomato sauce #1 pound kielbasa #2 tablespoons chili sauce #½ teaspoon onion salt #1 tablespoon white sugar #1 teaspoon ground black pepper #1 pinch paprika # Curry powder to taste 
77,Muffuletta,24677,"A kalamata and green olive mixture fills a hollowed loaf of Italian bread; add Genoa salami, provolone cheese, tomatoes and onions and you have one delicious sandwich. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F424469.jpg,4,1016,20,4.5,71.7,5.6,5.4,63.2,20.2,0.0959,0.5864,0.005900000000000001,0.08170000000000001,0.7343999999999999,3.6976999999999998,"1 cup pitted kalamata olives #1 cup pitted green olives #½ cup fresh basil leaves #1 tablespoon finely chopped garlic #¼ cup olive oil #1 (1 pound) loaf Italian bread #½ pound thinly sliced Genoa salami #½ pound thinly sliced provolone cheese #3 tomatoes, sliced #1 large red onion, thinly sliced "
78,Cherry Pork Chops,24678,Quick and easy! My family loves it! Serve over rice or noodles. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F798323.jpg,4,327.2,54,3.3,41.6,0.9,0.0,5.6,1.9,0.065,0.0209,0.0009,0.0348,0.4874,0.0674,1 (21 ounce) can cherry pie filling #4 pork chops 
79,Clayton's Pork Chops,24679,This recipe is so easy. My family loves it. The gravy is delicious served with rice. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F63395.jpg,6,441.5,57,4.0,20.6,0.3,1.5,31.5,11.8,0.0585,0.0782,0.0013,0.018699999999999998,0.3443,0.9941,6 pork chops #1 (10.75 ounce) can condensed cream of mushroom soup #1 (10.75 ounce) can condensed cream of celery soup #1 cup sour cream #1 (6 ounce) can French-fried onions 
80,Oven BBQ Ribs,24680,"This is another of my Mom 's old recipes, and I don 't know where she got it. I never wrote it down before, I just made it when the mood struck me, but this is how I do it when I get the urge. As no outdoor grill is necessary, its great in Montana's climate. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7063245.jpg,6,858,29,4.6,26.0,1.5,17.8,59.1,20.7,0.2051,0.15030000000000002,0.0058,0.08020000000000001,1.0158,2.1315999999999997,"1 (12 fluid ounce) can or bottle beer #1 ½ cups water #1 tablespoon salt #3 tablespoons vegetable oil #5 pounds pork spareribs #1 tablespoon butter #1 cup thinly sliced onions #2 cloves garlic, pressed #2 (8 ounce) cans diced tomatoes with juice #1 cup ketchup #3 tablespoons molasses #1 tablespoon Worcestershire sauce #1 tablespoon prepared mustard #¼ teaspoon salt #½ tablespoon hot pepper sauce #1 tablespoon white vinegar #½ lemon, sliced into rounds "
81,Pork Supreme,24682,This is a delicious main dish recipe. An easy and great way to use up leftover roast pork. It's a family favorite! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7743064.jpg,5,352.7,99,3.9,20.5,2.2,11.6,21.4,9.5,0.0728,0.12390000000000001,0.002,0.039,0.7402000000000001,0.9823999999999999,"2 tablespoons vegetable oil #1 pound pork loin, cut into 1 inch cubes #3 onions, sliced #1 (8 ounce) package fresh mushrooms, sliced #4 tablespoons butter #3 tablespoons all-purpose flour #1 ½ cups milk #1 (8 ounce) can tomato sauce #1 tablespoon brown sugar #1 tablespoon lemon juice #1 teaspoon salt "
82,Cabbage Rolls III,24684,These cabbage rolls are what my mother used to make without tomato sauce. Serve with sour cream. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F66147.jpg,12,318.5,91,4.5,16.8,3.5,1.2,21.8,8.1,0.055200000000000006,0.0884,0.0044,0.038200000000000005,0.43710000000000004,0.7052999999999999,"1 pound lean ground beef #1 pound ground sausage #1 onion, finely chopped #¾ cup uncooked white rice #1 cup water # salt to taste # ground black pepper to taste #1 large head cabbage #1 (32 ounce) jar sauerkraut "
83,Blue Cheese Burgers,24685,"Hamburgers? Yes. But basic fare? Definitely not! What a treat they are, and the wise cook will make up a dozen or so for the freezer. If you like blue cheese, you'll never forget these burgers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5747313.jpg,12,347.6,671,4.7,19.6,2.1,3.1,20.5,7.9,0.08109999999999999,0.1031,0.003,0.0213,0.2924,0.7654,"3 pounds lean ground beef #4 ounces blue cheese, crumbled #½ cup minced fresh chives #¼ teaspoon hot pepper sauce #1 teaspoon Worcestershire sauce #1 teaspoon coarsely ground black pepper #1 ½ teaspoons salt #1 teaspoon dry mustard #12 French rolls or hamburger buns "
84,Portuguese Lemon Bavarois,24686,"This is a delicious pudding-custard-like dessert from Sintra, Portugal. Fill the center with fresh fruit. ",0,20,261.2,1,2.5,17.0,0.1,15.3,20.3,12.2,0.15109999999999998,0.09770000000000001,0.0002,0.0092,0.1177,0.0418,1 quart milk #2 tablespoons lemon zest #1 tablespoon cold water #1 teaspoon fresh lemon juice #2 teaspoons unflavored gelatin #8 egg yolks #1 cup white sugar #1 pinch salt #1 quart heavy cream #½ cup confectioners' sugar 
85,Chocolate Orange Flavored Mousse,24687,"Garnish with whipped topping and grated chocolate. This recipe contains raw eggs. We recommend that pregnant women, young children, the elderly and the infirm do not consume raw eggs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F55515.jpg,10,349.7,1,5.0,33.6,3.8,28.2,23.3,10.7,0.186,0.0591,0.0028,0.0813,0.2979,0.0756,"3 cups semisweet chocolate chips #¾ cup water #1 orange, zested #10 eggs, separated #⅔ cup chopped almonds "
86,Ice Cream Tiramisu Cake,24688,"Sponge cake is soaked in coffee syrup then layered with coffee and espresso ice creams for an elegant, frozen dessert. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F390816.jpg,12,505.3,7,4.6,62.7,0.4,45.6,22.9,13.9,0.15059999999999998,0.2301,0.0002,0.0299,0.09,0.3251,1 cup white sugar #⅔ cup water #1 ½ cups brewed espresso #⅓ cup coffee flavored liqueur #1 (9 inch) sponge cake #¼ cup finely ground espresso beans #2 pints espresso ice cream #2 pints coffee ice cream 
