,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
44,Double Layer Chocolate Pie,12444,"A lower fat chocolate cream pie from the best kept secret of the South - Tishomingo, Mississippi. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1031313.jpg,8,279.4,7,4.2,36.9,1.4,18.3,13.4,5.7,0.012,0.08929999999999999,0.0015,0.011800000000000001,0.2258,0.5315,1 ½ cups skim milk #2 (1.4 ounce) packages fat-free instant chocolate pudding mix #1 (9 inch) prepared graham cracker crust #½ cup Neufchatel cheese #1 tablespoon white sugar #1 tablespoon skim milk #1 ½ cups lite frozen whipped topping #⅛ cup grated semisweet chocolate (Optional)
45,Egg Tarts I,12445,I love egg tarts!!!! Yummy ... ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2197278.jpg,10,341.1,1,4.8,43.1,0.7,22.4,15.9,9.0,0.14859999999999998,0.0644,0.0017,0.0127,0.1143,0.135,2 cups all-purpose flour #⅝ cup butter #1 egg yolk #7 tablespoons confectioners' sugar #2 tablespoons evaporated milk #5 eggs #¾ cup white sugar #1 ⅛ cups boiling water #½ cup evaporated milk #2 tablespoons custard powder #¼ teaspoon distilled white vinegar 
46,Sweet Potato Pecan Pie,12446,Caramelized pecan topping makes this special! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2021%2F08%2F10%2F12446_SweetPotatoPecanPie_MFS-WD-3x2-1.jpg,8,518.6,63,4.6,60.9,3.5,40.3,29.3,11.6,0.09090000000000001,0.1024,0.0016,0.0357,0.3963,0.3538,"1 (9 inch) unbaked pie crust #2 cups cooked and mashed sweet potatoes #2 eggs #¾ cup white sugar #½ teaspoon salt #1 teaspoon ground cinnamon #½ teaspoon ground ginger #¼ teaspoon ground cloves #1 ⅔ cups light cream #3 tablespoons butter, softened #⅔ cup packed brown sugar #⅔ cup chopped pecans "
47,Chocolate Oatmeal Pie,12447,This pie will keep them guessing. Just what is in this pie? ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F431497.jpg,8,462,11,4.3,79.4,2.4,43.6,16.4,7.2,0.0541,0.0218,0.0015,0.0264,0.107,0.2676,"2 eggs #1 cup white sugar #¼ teaspoon salt #1 cup light corn syrup #2 tablespoons butter, melted #1 teaspoon vanilla extract #½ cup flaked coconut #½ cup quick cooking oats #½ cup semisweet chocolate chips #1 recipe pastry for a 9 inch single crust pie "
48,French Silk Chocolate Pie I,12448,This pie is delicious. I have been making it for over 25 years. Garnish each slice with whipped topping and chopped walnuts if you like. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9205164.jpg,8,293.7,466,4.5,27.3,1.3,19.0,20.6,10.6,0.077,0.019899999999999998,0.0017,0.027,0.0933,0.1827,"½ cup butter, room temperature #¾ cup white sugar #2 (1 ounce) squares unsweetened baking chocolate, melted and cooled #1 teaspoon vanilla extract #2 eggs #1 prepared 8 inch pastry shell, baked and cooled "
49,Caribbean Fudge Pie II,12449,A chocolate pie with a little rum kick. Top with whipped cream and chocolate syrup if desired. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2022048.jpg,8,634.5,3,3.8,63.9,5.4,45.0,40.9,15.0,0.085,0.0523,0.0019,0.0417,0.30989999999999995,0.1904,¼ cup butter #¾ cup packed brown sugar #3 eggs #2 cups semi-sweet chocolate chips #2 teaspoons instant coffee granules #1 teaspoon rum flavored extract #¼ cup all-purpose flour #1 cup chopped walnuts #½ cup walnut halves #1 recipe pastry for a 9 inch single crust pie 
50,Pineapple Posy Pie,12450,A pineapple chiffon pie with a graham cracker crust and garnished with 'pineapple flowers.' ,0,8,342.7,1,4.0,53.0,0.9,42.2,12.8,4.3,0.1135,0.04,0.0012,0.0193,0.2044,0.2812,"1 (.25 ounce) package unflavored gelatin #¼ cup cold water #½ (12 fluid ounce) can pineapple juice concentrate #4 egg yolks, beaten #½ cup white sugar #¼ teaspoon salt #2 tablespoons orange zest #4 egg whites #¼ cup white sugar #⅔ cup whipping cream, whipped #1 (9 inch) prepared graham cracker crust #30 pineapple tidbits #6 maraschino cherries "
51,Mock Apple Pie I,12451,Apple Pie with no apples needed! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6329777.jpg,8,404.1,6,4.8,69.0,1.3,50.9,14.0,4.4,0.0076,0.0169,0.0012,0.004,0.147,0.25980000000000003,1 recipe pastry for a 9 inch single crust pie #1 ¾ cups crushed buttery round crackers #2 teaspoons cream of tartar #2 tablespoons lemon juice #1 tablespoon lemon zest #2 cups water #2 tablespoons butter #2 cups white sugar #½ teaspoon ground cinnamon 
52,Cornish Pastie II,12452,Individual pasties--originally made to pack in lunch boxes. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1122699.jpg,6,518.1,7,4.4,43.7,4.1,0.9,32.0,10.0,0.0332,0.0193,0.0033,0.0315,0.4153,1.0151000000000001,"1 recipe pastry for a (10 inch) double crust pie #2 cups thinly sliced potatoes #½ cup sliced onion #½ pound boneless beef round steak, cut into thin strips #1 ½ teaspoons salt #1 pinch ground black pepper #2 tablespoons butter "
53,Oatmeal Pie III,12453,"Oatmeal Pie tastes like pecan pie. Sprinkle with chopped nuts before baking, if desired. This recipe makes two pies. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F876502.jpg,16,433.8,2,5.0,64.2,2.2,31.7,18.3,5.8,0.0545,0.0937,0.0015,0.028300000000000002,0.1802,0.2907,"4 eggs #1 cup flaked coconut #1 ½ cups dark corn syrup #1 ½ cups white sugar #½ cup margarine, melted #1 ¾ cups rolled oats #1 ¾ cups evaporated milk #2 9-inch pie crusts "
54,Zucchini Pie I,12454,Given to us by Aunt Helen who got it from a cousin. Origin unknown. It is delicious!!! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F878295.jpg,8,532.1,15,4.3,70.9,1.3,57.2,24.8,7.1,0.0648,0.18309999999999998,0.0013,0.0259,0.309,0.4809,"2 cups zucchini - peeled, seeded and sliced #2 eggs, beaten #2 cups white sugar #4 tablespoons all-purpose flour #½ teaspoon salt #½ cup margarine #2 cups evaporated milk #2 teaspoons vanilla extract #1 recipe pastry for a 9 inch single crust pie #¼ teaspoon ground nutmeg "
55,Zucchini Pie II,12455,I found this recipe while going through an old box of recipes that I had forgotten about. It's a really good tasting pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7092452.jpg,8,384.1,57,4.8,56.9,2.6,32.4,16.5,4.7,0.0038,0.0188,0.0016,0.0166,0.4651,0.287,"4 cups zucchini - peeled, seeded and sliced #1 ¼ cups white sugar #2 tablespoons all-purpose flour #1 ½ teaspoons ground cinnamon #1 ½ tablespoons cream of tartar #2 tablespoons lemon juice #⅛ teaspoon salt #¼ teaspoon ground nutmeg #1 tablespoon butter, diced #1 recipe pastry for a 9 inch double crust pie "
56,Peanut Butter Pie IX,12456,This pie can be made in one 9x13 pan too! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6923729.jpg,16,837.7,4,3.7,69.1,4.5,51.6,58.3,23.4,0.0461,0.0578,0.0029,0.1066,0.4743,0.5602999999999999,"1 (20 ounce) package chocolate sandwich cookies #½ cup butter, melted #2 (8 ounce) packages cream cheese, softened #2 cups white sugar #2 (16 ounce) jars crunchy peanut butter #1 (16 ounce) package frozen whipped topping, thawed #⅛ cup grated semisweet chocolate "
57,Skinny Piecrust,12457,Makes one single piecrust. 429 calories (single 8u0022 piecrust). Double recipe for double-crust pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1042630.jpg,8,81.6,4,1.4,6.0,0.2,0.0,5.4,1.1,0.0,0.009699999999999999,0.0004,0.0018,0.008400000000000001,0.22619999999999998,½ cup sifted all-purpose flour #½ cup reduced fat margarine #¼ teaspoon salt #¼ teaspoon baking powder 
58,Open-Faced Apple Pie,12458,All the goodness of apple pies! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4946388.jpg,8,381.7,7,3.7,48.7,2.1,5.1,20.4,9.6,0.077,0.0159,0.0011,0.0081,0.08929999999999999,0.2176,"1 cup corn syrup #1 teaspoon vanilla extract #½ teaspoon ground nutmeg #2 eggs, beaten #4 packets granulated artificial sweetener #½ cup butter #3 tablespoons all-purpose flour #1 recipe pastry for a 9 inch single crust pie #3 cups chopped apples "
59,Custard Pie II,12459,"Creamy homemade pudding texture. You can replace the cinnamon with nutmeg if you prefer. This pie can be baked in an 8 inch pie pan, as well. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8285793.jpg,8,246.4,7,3.8,30.2,0.9,19.8,11.2,3.4,0.0979,0.0886,0.0011,0.0128,0.1411,0.32230000000000003,"4 eggs, beaten #⅔ cup white sugar #½ teaspoon ground cinnamon #1 teaspoon vanilla extract #½ teaspoon salt #2 cups scalded milk #1 recipe pastry for a 9 inch single crust pie "
60,Ibby's Grasshopper Pie,12460,This is the classic grasshopper pie of all time. My kids still clamor for this one at Thanksgiving and Christmas. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F745880.jpg,8,322.6,28,4.2,33.8,0.4,19.0,18.1,10.8,0.0544,0.052899999999999996,0.0006,0.0115,0.088,0.1484,"16 chocolate wafer cookies, crushed #4 tablespoons butter, melted #¾ cup milk, warmed #24 large marshmallows #¼ cup creme de menthe liqueur #2 tablespoons white creme de cacao #1 cup whipping cream, whipped #1 cup whipped cream for garnish (Optional)"
61,Ricotta Cheese Pie I,12461,"Creamy, and not too sweet. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F589576.jpg,8,212.4,23,4.0,27.0,0.9,14.8,9.6,2.8,0.0502,0.064,0.0009,0.009699999999999999,0.1014,0.1534,1 ½ cups ricotta cheese #2 eggs #1 teaspoon vanilla extract #½ cup white sugar #1 ½ cups milk #2 tablespoons cornstarch #1 recipe pastry for a 9 inch single crust pie #½ teaspoon ground cinnamon 
62,Three-Onion Pie with Feta or Goat Cheese,12462,"This pie is simple to prepare. Serve with a salad for dinner, or with fruit for brunch. Dry goat cheese can be used in place of feta cheese. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F70787.jpg,8,157.1,12,3.7,16.6,1.6,3.7,7.5,2.4,0.054799999999999995,0.1022,0.0016,0.0208,0.1677,0.2281,"2 tablespoons vegetable oil #1 yellow onion, chopped #1 red onion, chopped #2 tablespoons dry white wine #2 leeks, bulb only, sliced into rings #2 eggs, beaten #3 tablespoons chopped fresh parsley #1 tablespoon chopped fresh dill weed #1 tablespoon chopped fresh tarragon #½ cup crumbled feta cheese #1 plum tomatoes, thinly sliced #1 cup fine bread crumbs # ground black pepper to taste "
63,Dutch Oven Apple Crisp,12463,Dutch Oven Apple Crisp ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F173909.jpg,8,374.4,37,2.1,86.0,3.4,58.7,2.0,0.5,0.0018,0.0876,0.002,0.040799999999999996,0.2393,0.026699999999999998,"2 ½ cups Macintosh apples - peeled, cored and quartered #2 cups rolled oats #2 cups packed brown sugar #1 cup all-purpose flour #¾ cup milk "
64,Sweet Short Pastry,12464,A sweet shortbread-type pie crust. Goes well with fruit pies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F670324.jpg,8,285.7,21,4.8,27.0,0.8,3.3,18.2,8.9,0.0305,0.0086,0.0015,0.0073,0.037899999999999996,0.2932,"2 cups all-purpose flour #2 tablespoons white sugar #1 teaspoon salt #1 teaspoon vanilla extract #½ cup unsalted butter, chilled #4 tablespoons shortening, chilled #5 tablespoons ice water "
65,Tarte au Sucre II,12465,This is a traditional brown sugar French-Canadian pie. For sweet tooths only! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F305673.jpg,8,273.1,3,3.0,38.4,0.9,26.7,13.0,5.3,0.020399999999999998,0.0348,0.0009,0.0066,0.0631,0.1303,1 cup packed brown sugar #½ cup heavy whipping cream #1 tablespoon all-purpose flour #1 unbaked 9 inch pie crust 
66,Oil Pie Crust,12466,Very easy recipe from my Grandmother. Crust can be rolled out a second time if necessary and it won't get tough. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F13450.jpg,16,142.8,203,4.3,16.8,0.6,0.4,7.2,1.0,0.0006,0.012199999999999999,0.001,0.0056,0.0345,0.1489,2 ¾ cups sifted all-purpose flour #1 teaspoon salt #½ cup vegetable oil #½ cup milk 
67,Fruit Chiffon Pie,12467,"This is a light chiffon pie my grandmother used to make. It calls for strawberries, but she often substituted crushed pineapple, raspberries, or any frozen berries. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8302128.jpg,8,247.5,7,4.2,35.6,0.7,27.2,10.8,5.1,0.020399999999999998,0.0197,0.0005,0.0094,0.1095,0.1308,"1 (.25 ounce) package unflavored gelatin #½ cup cold water #⅔ cup white sugar #1 cup mashed strawberries #3 egg whites #¼ teaspoon cream of tartar #⅓ cup white sugar #½ cup heavy whipping cream #1 (9 inch) pie crust, baked "
68,Old Fashioned Strawberry Pie,12468,This is a two crust strawberry pie that has a thick juice. Any fresh berries can be substituted. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5206296.jpg,8,412.1,238,4.3,62.7,2.2,35.0,17.3,4.0,0.0076,0.0245,0.0008,0.019100000000000002,0.1734,0.30069999999999997,2 (9 inch) unbaked pie crusts #1 ¼ cups white sugar #⅓ cup all-purpose flour #½ teaspoon ground cinnamon #4 cups fresh strawberries #2 tablespoons butter 
69,Pumpkin Pecan Pie III,12469,A nutty topping for this traditional pie. Serve with whipped cream. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4407436.jpg,8,411.2,6,4.8,58.7,3.5,29.2,19.3,3.4,0.0698,0.040799999999999996,0.0021000000000000003,0.0348,0.2045,0.3742,1 recipe pastry for a 9 inch single crust pie #3 eggs #1 ½ cups pumpkin puree #¾ cup dark corn syrup #¾ cup white sugar #½ teaspoon ground cinnamon #¼ teaspoon salt #1 cup chopped pecans 
70,Chocolate Mint Pie,12470,"This pie has a chocolate cookie crust and an ice cream filling, but the creme de menthe meringue topping is what makes it special. It is a perfect St. Patrick's Day treat. Vanilla ice cream can be substituted for the mint chocolate chip. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4486149.jpg,8,541.4,13,4.7,56.5,1.2,41.5,29.5,16.5,0.1196,0.10729999999999999,0.0017,0.0136,0.0848,0.2682,"1 ½ cups crushed chocolate sandwich cookies #¼ cup butter, melted #1 quart mint chocolate chip ice cream #4 tablespoons creme de menthe liqueur #1 cup crushed chocolate sandwich cookies #3 egg whites # salt to taste #¼ teaspoon cream of tartar #2 teaspoons creme de menthe liqueur #⅓ cup white sugar "
71,Red Onion and Goat Cheese Tart,12471,Try this delicious combination of red onions and goat cheese. Serve warm with a fresh salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4156.jpg,8,310.4,15,3.8,18.3,1.4,3.4,23.8,9.7,0.1149,0.0884,0.0007,0.0172,0.1717,0.2347,"1 (9 inch) unbaked pie crust #5 red onions, quartered with roots intact #2 tablespoons olive oil #3 egg yolks #⅝ cup heavy whipping cream #4 ½ ounces goat cheese # salt to taste #1 pinch ground black pepper "
72,Eggnog Pie with Rum,12472,"This is an OLD recipe for eggnog pie. The recipe calls for making eggnog from scratch like my grandmother used to. You can put this in a traditional crust or Pecan Nut Crust from this site. Boiling the rum before adding to the recipe will remove almost all the alcohol. This really is an easy pie to make, and once you get the hang of it you can just about make it with your eyes closed! I guarantee rave reviews at Thanksgiving or Christmas! ",0,8,391.3,5,3.1,22.9,0.2,14.0,27.5,15.0,0.177,0.0983,0.0007,0.014,0.1564,0.1729,"1 (9 inch) pie crust, baked #1 ½ (.25 ounce) packages unflavored gelatin #¼ cup dark rum #4 egg yolks #⅓ cup white sugar #1 ⅓ cups scalded milk #1 ½ teaspoons vanilla extract #1 pinch salt #4 egg whites #¾ cup heavy cream, chilled #1 cup heavy cream, chilled #3 tablespoons confectioners' sugar #2 tablespoons rum, or to taste (Optional)#⅛ teaspoon ground cinnamon #¼ teaspoon ground nutmeg #1 pinch ground nutmeg, for garnish "
73,Pecan Nut Crust,12473,"This crust is especially good as a base for Eggnog Pie with Rum, but can be used with almost any custard pie. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F193653.jpg,8,263.9,45,4.6,12.0,2.5,9.4,24.6,5.3,0.015300000000000001,0.0208,0.0007,0.0318,0.1093,0.0008,"2 ½ cups ground pecans #¼ teaspoon ground cinnamon #⅓ cup white sugar #4 tablespoons unsalted butter, melted "
74,Sour Cream Apple Pie II,12474,"This is a creamy, one-crust apple pie with a crisp topping. Great for those cold, rainy November afternoons! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4957445.jpg,8,384.2,18,4.4,48.5,1.8,30.6,20.0,9.5,0.0512,0.044,0.0011,0.0103,0.10859999999999999,0.2186,"2 tablespoons all-purpose flour #⅛ teaspoon salt #¾ cup white sugar #1 egg, beaten #1 cup sour cream #1 teaspoon vanilla extract #¼ teaspoon ground nutmeg #2 cups apples - peeled, cored and chopped #⅓ cup white sugar #⅓ cup all-purpose flour #¼ cup butter #1 recipe pastry for a 9 inch single crust pie "
75,Quick Crescent Taco Pie,12475,A quick meal the kids will love! Serve it in wedges topped with shredded lettuce and avocado slices. Delicious! Ground chuck is recommended for this recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5174599.jpg,6,520.7,138,4.4,26.7,0.7,3.9,34.4,15.0,0.0862,0.208,0.0029,0.0345,0.2704,1.0127000000000002,"1 (1.25 ounce) package taco seasoning mix #1 pound lean ground beef #½ cup water #⅓ cup black olives, pitted and sliced #1 (8 ounce) package refrigerated crescent rolls #2 cups crushed tortilla chips #1 cup sour cream #1 cup shredded Cheddar cheese "
76,Moka Fudge Pie,12476,"A rich, flavorful dessert, ideal for parties. ",0,8,291.6,4,4.1,24.1,2.2,14.7,21.7,11.1,0.069,0.011800000000000001,0.0019,0.0037,0.0287,0.1456,"1 (9 inch) pie crust, baked #1 teaspoon instant coffee granules #1 tablespoon boiling water #8 ounces semisweet chocolate #2 egg yolks, beaten #1 tablespoon whipping cream #¼ cup butter, diced "
77,Steak and Kidney Pie II,12477,"This pot pie is a meal, a simmering stew beneath a flaky crust. It will satisfy the heartiest appetite. You can use the milder flavored veal or lamb kidney instead of beef. You need not soak it overnight in salt water. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F729530.jpg,6,657.8,10,4.9,41.8,4.3,2.6,30.9,10.4,0.4032,0.046,0.0088,0.08120000000000001,1.2635,1.1689,"1 recipe pastry for a 9 inch single crust pie #1 pound beef kidney #2 pounds round steak, cubed #2 tablespoons lard #2 onions, chopped #2 teaspoons salt #¼ teaspoon ground black pepper #½ teaspoon dried thyme #1 bay leaf #2 teaspoons Worcestershire sauce #2 cups water #4 cups diced potatoes #6 tablespoons all-purpose flour "
78,Jim's Pineapple Cheese Pie,12478,This no-bake pie tastes like a pineapple cheese cake. You can use any ready-to-serve pie crust in this recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F970369.jpg,8,408.4,23,4.5,45.4,0.7,37.4,24.3,14.8,0.04,0.0148,0.0006,0.0132,0.10779999999999999,0.366,"1 (9 inch) pie crust, baked #1 (20 ounce) can crushed pineapple with juice #1 (8 ounce) container frozen whipped topping, thawed #1 (6 ounce) package pineapple Jell-O® #1 (12 ounce) container whipped cream cheese "
79,Bacon Pie,12479,"Good, easy to make. Welcome at breakfast, brunch, or supper. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5275510.jpg,8,362.9,82,4.3,15.5,0.1,4.1,26.6,10.3,0.1389,0.1981,0.0013,0.0206,0.2517,0.7247,12 slices bacon #1 cup shredded Swiss cheese #⅓ cup chopped onion #2 cups milk #4 eggs #1 cup baking mix #⅛ teaspoon ground black pepper 
80,Cajun Sweet Dough,12480,"Down in Louisiana this dough is used to make what we call Cajun Sweet Dough. The traditional filling is fig and it is made into turnovers, but it can also be used as pie crust, although it is not as flaky. It is supreme as turnover dough, for ANY kind of filling. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3189140.jpg,30,162.5,44,4.3,26.8,0.6,9.2,5.0,3.0,0.018699999999999998,0.0294,0.001,0.005900000000000001,0.0445,0.119,"¾ cup unsalted butter, softened #1 ⅓ cups white sugar #1 teaspoon vanilla extract #1 egg #4 ½ cups all-purpose flour #2 teaspoons baking powder #1 teaspoon salt #½ cup milk #1 (12.5 ounce) can cherry pie filling #1 egg white (for egg wash) "
81,Old Fashioned Coconut Cream Pie,12481,"Coconut cream pie recipe that's tried and true. It took many years of searching and baking to find the right one, and this is it. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F50db73d23fdd42574958c0af0662121e%2F1650243075IMG_20220417_173123602.jpg,8,422.8,1450,4.6,46.1,1.5,23.4,23.5,12.7,0.08009999999999999,0.1066,0.0014,0.0202,0.19269999999999998,0.2759,"1 cup sweetened flaked coconut #3 cups half-and-half #¾ cup white sugar #½ cup all-purpose flour #2 large eggs, beaten #¼ teaspoon salt #1 teaspoon vanilla extract #1 (9 inch) pie shell, baked #1 cup frozen whipped topping, thawed "
82,Double Layer Pumpkin Pie,12482,Rich and creamy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1825528.jpg,8,355.7,266,4.6,51.2,2.2,36.5,16.0,8.1,0.0182,0.07579999999999999,0.0016,0.0225,0.2072,0.6902,"4 ounces cream cheese, softened #1 tablespoon milk #1 tablespoon white sugar #1 ½ cups frozen whipped topping, thawed #1 (9 inch) prepared graham cracker crust #1 cup cold milk #2 (3.5 ounce) packages instant vanilla pudding mix #1 (15 ounce) can solid pack pumpkin puree #1 teaspoon ground cinnamon #½ teaspoon ground ginger #¼ teaspoon ground cloves "
83,Chocolate Walnut Pie,12483,"A delicious chocolaty pie, with the same consistency of a traditional pecan pie, but using walnuts instead. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F125955.jpg,8,511.4,27,4.6,62.6,2.3,20.8,28.6,5.9,0.0698,0.0295,0.0018,0.0285,0.1082,0.3772,3 eggs #⅔ cup white sugar #½ teaspoon salt #⅓ cup margarine #2 (1 ounce) squares semisweet chocolate #1 cup corn syrup #1 cup chopped walnuts #1 recipe pastry for a 9 inch single crust pie 
84,Sweet Potato Pie III,12484,A pie made with sweet potatoes. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4503949.jpg,16,394.9,35,4.6,39.1,2.4,20.9,25.7,13.1,0.08059999999999999,0.0293,0.0011,0.0169,0.1985,0.3158,6 sweet potatoes #1 ½ cups butter #1 ½ cups white sugar #3 eggs #1 teaspoon ground cinnamon #1 teaspoon ground allspice #¼ teaspoon salt #2 (9 inch) unbaked pie crusts 
85,"Rice, Oat, and Almond Crust",12485,"A pie crust made without wheat or dairy. Note: Sucanat (dried cane juice granules) has the same properties as brown sugar, but is sweeter and stronger flavored, requiring less. Can be bought in health food stores. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fe472365559ad36107ad11732bab141ee%2F6020148.jpg,8,145.3,3,3.3,21.8,2.0,1.8,5.3,0.7,0.0,0.0109,0.0008,0.037399999999999996,0.1012,0.0733,1 cup rolled oats #1 cup brown rice flour #10 almonds #¼ teaspoon salt #1 tablespoon sucanat #2 tablespoons sesame oil #⅔ cup ice water 
86,Chocolate Chip Walnut Pie,12486,A VERY rich chocolate and walnut pie. Milk or mini chocolate chips may be used instead of semisweet chips. Be sure to cool the pie shell before filling. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F914253.jpg,8,501.8,11,3.6,54.3,3.2,33.7,30.3,10.5,0.0669,0.0698,0.0019,0.032799999999999996,0.2132,0.1819,"¾ cup packed light brown sugar #½ cup all-purpose flour #½ teaspoon baking powder #¼ teaspoon ground cinnamon #2 eggs, lightly beaten #1 cup semi-sweet chocolate chips #1 cup coarsely chopped walnuts #1 (9 inch) pie shell, baked #½ cup heavy cream, chilled #1 tablespoon confectioners' sugar #¼ teaspoon vanilla extract #¼ teaspoon ground cinnamon #1 pinch ground nutmeg "
87,Pumpkin Ice Cream Pie,12487,A frozen pie using pumpkin and vanilla ice cream. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F154490.jpg,8,465.8,14,4.7,64.5,2.4,52.2,21.9,10.3,0.0581,0.1965,0.0013,0.032799999999999996,0.3765,0.3444,"1 ½ cups graham cracker crumbs #¼ cup margarine, melted #3 tablespoons white sugar #½ gallon vanilla ice cream, softened #1 cup canned pumpkin #½ cup packed brown sugar #1 teaspoon ground ginger #½ teaspoon ground cinnamon #½ teaspoon ground nutmeg #1 tablespoon orange juice "
88,Perfect Pie Crust I,12488,Easy good pie crust. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F253234.jpg,24,220.6,64,4.7,22.0,0.7,2.2,13.4,3.4,0.0171,0.0114,0.0013,0.0058,0.0294,0.0598,5 cups all-purpose flour #4 tablespoons white sugar #½ teaspoon salt #½ teaspoon baking powder #1 ½ cups shortening #2 egg yolks 
