,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
46,Fast Food Biscuits,20161,These easy biscuits are perfect for those times when you crave fast food but don't want to leave the house! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F671645.jpg,6,207,14,3.8,26.4,0.7,1.4,10.0,4.1,0.0107,0.0777,0.0014,0.0017,0.0723,0.5466,"¼ cup lemon-lime flavored carbonated beverage #⅓ cup buttermilk #2 cups baking mix #2 tablespoons butter, melted "
47,Orange Cream Milk Punch,20162,Excellent for kids parties! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fe8adfe4ae0c582ee8d5b906f32e82f1f%2F859544.jpg,24,72.7,40,4.8,9.2,0.2,6.6,3.2,2.0,0.0129,0.0761,0.0,0.0078,0.105,0.0365,1 quart vanilla ice cream #2 pints orange sherbet #1 (16 ounce) can lemon-lime flavored carbonated beverage #1 quart cold milk 
48,Grandma Johnson's Scones,20163,A basic scone recipe that really does the trick. Tried and tested through 3 generations of kids. Simply the best anywhere! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9125471.jpg,12,440.3,1988,4.9,60.4,1.6,25.0,20.2,12.4,0.06459999999999999,0.0756,0.0024,0.0167,0.1961,0.4859,1 cup sour cream #1 teaspoon baking soda #4 cups all-purpose flour #1 cup white sugar #2 teaspoons baking powder #¼ teaspoon cream of tartar #1 teaspoon salt #1 cup butter #1 egg #1 cup raisins (Optional)
49,Granny's Banana Bread,20164,"My Great-Grandma used to make this for us whenever we would spend the night at her cabin in Paris, Arkansas. I make it now for my kids and it brings back such wonderful memories! It's absolutely magnificent warm with some sweetened butter. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3269191.jpg,12,298.4,141,4.2,53.8,2.8,22.6,7.7,1.0,0.0353,0.023899999999999998,0.0017,0.0346,0.2655,0.1178,"2 ¼ cups all-purpose flour #1 teaspoon baking soda #½ teaspoon ground cinnamon #½ teaspoon ground nutmeg #1 cup white sugar #2 eggs #⅓ cup unsweetened applesauce #4 ripe bananas, mashed #1 tablespoon vanilla extract #1 cup raisins (Optional)#1 cup chopped walnuts (Optional)"
50,Lemon Ginger Loaf,20165,"A delicious bread for brunch, or afternoon tea. The crystallized ginger adds a sweet bite to the bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F960169.jpg,12,29.5,5,4.4,6.1,0.1,4.9,0.6,0.0,0.0,0.0058,0.0005,0.0007,0.0591,0.1951,1 cup water #1 teaspoon salt #1 ½ teaspoons canola oil #1 teaspoon lemon juice #3 cups bread flour #½ teaspoon ground cinnamon #1 teaspoon ground ginger #3 tablespoons white sugar #1 teaspoon active dry yeast #¼ cup chopped crystallized ginger #1 tablespoon white sugar 
51,Mac's Shoe-Fly Bread,20166,"It's lightly sweet, dark and rich. Great for toasting or snacking. Don't make it if you don't like molasses! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F317616.jpg,12,205,25,4.5,40.5,1.6,6.2,2.0,0.8,0.0026,0.035,0.0025,0.040299999999999996,0.21480000000000002,0.2085,1 tablespoon butter #1 teaspoon salt #⅓ cup dark molasses #2 teaspoons white sugar #1 ¼ cups warm water #1 ½ tablespoons powdered milk #½ cup rolled oats #3 ½ cups bread flour #2 teaspoons instant yeast #¼ cup rolled oats 
52,Peanut Butter Loaf,20167,Simple to make and very moist. My hubby likes to slice and toast it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6155733.jpg,10,203.4,35,4.1,33.9,1.1,16.2,5.3,1.2,0.0222,0.05,0.0014,0.022600000000000002,0.1421,0.318,"1 ¾ cups all-purpose flour #1 teaspoon baking soda #½ teaspoon salt #1 cup brown sugar #⅓ cup peanut butter #1 egg, beaten #½ teaspoon vanilla extract #1 cup buttermilk "
53,Parmesan Dill Rolls,20168,The best rolls ever! This is a slight variation on an old batter dough recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2167719.jpg,10,124.6,16,3.6,7.1,0.2,0.6,8.2,4.7,0.062299999999999994,0.1355,0.0007,0.0073,0.0515,0.2769,¼ cup butter #⅓ cup milk #3 tablespoons water #1 pinch salt #.666 cup self-rising flour #2 eggs #1 ½ teaspoons dried dill weed #1 cup grated Parmesan cheese 
54,Portuguese Sweet Bread IV,20169,This is an original recipe for Massa Savada. It's from my Portuguese Grandmother 'Vova' who was from Sao Miguel in the Azores. This recipe is very large; you may want to divide it in half. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F693710.jpg,72,208.9,19,4.0,35.7,0.8,14.5,5.4,2.4,0.0412,0.0219,0.0015,0.0087,0.0639,0.0357,"3 cups milk #1 cup butter #½ cup shortening #5 cups white sugar #3 (.25 ounce) packages active dry yeast #½ cup warm water (110 degrees F/45 degrees C) #12 eggs, beaten #16 cups all-purpose flour #1 egg #2 tablespoons water "
55,Pumpkin Bread VI,20170,A wonderfully hearty pumpkin bread with just a kiss of orange flavor. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F133124.jpg,12,182.2,46,4.0,26.2,1.8,9.8,7.4,0.8,0.0353,0.0624,0.0012,0.0207,0.1357,0.2382,1 cup all-purpose flour #1 cup whole wheat flour #½ teaspoon salt #½ teaspoon baking soda #2 ½ teaspoons baking powder #¼ teaspoon ground allspice #¼ teaspoon ground nutmeg #⅓ cup vegetable oil #¾ cup brown sugar #2 eggs #⅓ cup orange juice #1 cup pumpkin puree 
56,Quick and Easy Pizza Crust,20171,"This is a great recipe when you don't want to wait for the dough to rise. You just mix it and allow it to rest for 5 minutes and then it's ready to go! It yields a soft, chewy crust. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F364790c22f0965243c795ceef35dd420%2F164617626316461762361822002389026394375252.jpg,8,169.8,2829,4.5,28.1,1.1,0.6,4.0,0.6,0.0,0.0073,0.0018,0.0105,0.0554,0.2928,1 cup warm water (110 degrees F/45 degrees C) #1 (.25 ounce) package active dry yeast #1 teaspoon white sugar #2 ½ cups bread flour #2 tablespoons olive oil #1 teaspoon salt 
57,Raisin Soy Bread,20172,A wonderful bread which uses soy milk and soy flour to replace the milk and part of the bread flour. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2285638.jpg,15,105.7,6,3.8,17.6,2.2,4.3,2.5,1.1,0.0040999999999999995,0.0253,0.001,0.032,0.2528,0.2565,"1 ¼ cups soy milk #1 ½ teaspoons salt #2 tablespoons honey #2 tablespoons butter, softened #2 cups bread flour #1 cup whole wheat flour #1 cup soy flour #2 teaspoons ground cinnamon #2 ¼ teaspoons active dry yeast #1 cup raisins "
58,Rustic Country Bread,20173,"A round loaf with a crisp crust--chewy, and great for sandwiches. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F269126.jpg,12,84.2,13,4.3,17.0,0.9,0.1,0.4,0.1,0.0,0.0047,0.0011,0.010199999999999999,0.0385,0.0495,¾ cup spring water #¼ teaspoon bread machine yeast #1 ¾ cups bread flour #1 cup spring water #½ teaspoon bread machine yeast #2 cups bread flour #⅓ cup whole wheat flour #¼ teaspoon salt 
59,Sausage Cheese Cornbread,20174,Delicious and filling - great with homemade soup! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2816843.jpg,12,296.3,15,3.9,18.2,1.6,1.1,19.6,8.2,0.0727,0.1726,0.0016,0.022,0.1648,0.69,"1 pound ground sausage #1 small onion, chopped #¼ cup chopped green bell pepper #1 ½ cups self-rising cornmeal #2 eggs #1 (8 ounce) can creamed corn #1 ½ cups shredded Cheddar cheese "
60,Scones,20175,This is a very simple recipe for scones. You can customize them by adding dried fruit or nuts. Half and half can also be substituted for milk if you wish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fc05c4409f60b257a68ea5fff8095fd9b%2F1651334671image.jpg,8,397.3,1058,4.4,50.6,1.3,14.1,18.9,11.6,0.0714,0.22030000000000002,0.0026,0.0156,0.1102,0.5949,"3 cups all-purpose flour #½ cup white sugar #5 teaspoons baking powder #½ teaspoon salt #¾ cup butter #1 egg, beaten #1 cup milk "
61,Soft Garlic Parmesan Breadsticks,20176,"These are better than the ones served at pizza parlors! I usually have to make two batches, because they go so fast! I use my food processor to do the mixing. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1953709.jpg,10,100,84,4.2,2.9,0.3,1.9,8.3,5.0,0.040100000000000004,0.08929999999999999,0.0004,0.0060999999999999995,0.0635,0.2616,"2 ½ cups bread flour #3 teaspoons instant yeast #1 tablespoon white sugar #½ teaspoon salt #¾ teaspoon Italian seasoning #1 tablespoon minced garlic #¼ cup grated Parmesan cheese #1 tablespoon butter, softened #¼ cup hot water #½ cup milk #1 egg #¼ cup butter, melted #½ cup grated Parmesan cheese "
62,Todd's Famous Blueberry Pancakes,20177,My husband makes the most fabulous pancakes I've ever eaten! Well worth the hour wait! We serve them with butter and brown sugar. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9399239.jpg,6,146.3,1073,4.3,24.7,1.1,4.0,2.9,1.4,0.0368,0.1504,0.0016,0.0123,0.1077,0.3974,"1 ¼ cups all-purpose flour #½ teaspoon salt #1 tablespoon baking powder #1 ¼ teaspoons white sugar #1 egg #1 cup milk #½ tablespoon butter, melted #½ cup frozen blueberries, thawed "
63,Unbelievable Popovers,20178,"These popovers are unbelievable! They are light and fluffy, and they don't have any butter in them, so they aren't very fattening. You will need a popover pan to make this recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1122938.jpg,6,120,24,4.1,17.9,0.6,2.1,2.7,1.1,0.0653,0.0597,0.0013,0.0111,0.1057,0.2342,2 eggs #1 cup milk #1 cup all-purpose flour #½ teaspoon salt 
64,Honey Multigrain Bread,20179,A loaf with good texture for a multi grain bread. Just enough of a taste of honey to make great toast or sandwiches. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F211320.jpg,24,74.6,25,4.4,13.2,1.7,3.0,2.0,0.3,0.0,0.0038,0.0006,0.0157,0.0605,0.293,¾ cup cornmeal #3 ¾ cups water #1 tablespoon salt #3 tablespoons olive oil #¼ cup honey #3 (.25 ounce) packages instant yeast #1 cup rye flour #1 cup whole wheat flour #8 cups unbleached flour 
65,Pink Angel Dessert,20180,This is a semi-frozen dessert that's easy to make and is great on a warm summer day. Serve with whipping cream and fresh berries or thin slice of lemon. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1421337.jpg,12,170.3,5,3.1,35.4,0.5,18.0,1.9,1.0,0.0060999999999999995,0.0965,0.0003,0.0096,0.1025,0.2375,"1 cup warm water (110 degrees F/45 degrees C) #2 envelopes unflavored gelatin #½ cup white sugar #1 (6 ounce) can frozen pink lemonade concentrate, thawed #1 cup evaporated milk #1 (9 inch) angel food cake "
66,Schmag Salad,20183,"It's a fruit salad with a refreshing twist. Along with a mix of fruits--pears, oranges, apples, and grapefruit--there are a few surprises, like jicama, mango, and a delicious cilantro and citrus dressing. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F834146.jpg,6,239.5,8,4.4,60.2,16.7,36.6,0.5,0.1,0.0,0.0856,0.0017,0.0445,0.7089,0.0127,"1 large grapefruit #2 tablespoons honey #⅓ bunch fresh cilantro, chopped #⅛ teaspoon orange extract #2 jicama, peeled and diced #2 pears - peeled, cored and diced #3 oranges - peeled, sectioned, and cut into bite-size pieces #2 Golden Delicious apples - peeled, cored and diced #1 mango - peeled, seeded, and cubed "
67,Daddy Charles's Spooley,20184,"This alcoholic fruit punch was concocted by my dad in the 60's. You'd never think that it would be good looking at the ingredients, but somehow you can't really taste the alcohol. Be careful though, stand up after two glasses and suddenly the floor looks all, well, spooley! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F216825.jpg,24,153.5,21,4.1,12.0,0.1,6.1,0.0,0.0,0.0,0.0079,0.0002,0.0063,0.0565,0.0273,1 (750 milliliter) bottle 151 proof rum #1 (750 milliliter) bottle Chianti wine #2 ½ fluid ounces lemon juice #3 (12 fluid ounce) cans or bottles lemon-lime flavored carbonated beverage #1 (46 fluid ounce) can fruit punch 
68,Virgina's Tuna Salad,20185,This was always a summer Saturday favorite for my grandparents and I. Great served on a large lettuce leaf. You may also add grapes or chopped apples if you wish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F44694.jpg,4,142,58,4.5,3.9,0.4,2.8,9.8,1.7,0.0599,0.0188,0.0009,0.0129,0.143,0.1675,"1 egg #1 (5 ounce) can tuna, drained and flaked #3 tablespoons mayonnaise #2 stalks celery, chopped #2 tablespoons sweet pickle relish #1 pinch ground black pepper "
69,Prawns of Passion,20186,"Buttery and garlicky with a rich tomato sauce. This recipe is sure to put your taste buds into overdrive! Sexy, sexy food! Serve with a green salad and crusty French bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F774393.jpg,6,523.4,18,4.7,24.0,3.0,0.2,33.7,19.5,0.0813,0.1664,0.0037,0.032799999999999996,0.4806,0.395,"1 cup butter, divided #1 medium head garlic, peeled and minced #1 (28 ounce) can crushed tomatoes #2 pounds large prawns - peeled, deveined and butterflied #1 medium head garlic, peeled and minced #¼ cup chopped fresh parsley "
70,Knots,20188,"These cookies are not too sweet, great with coffee. My mother made these when I was a child. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5329880.jpg,36,78.7,4,4.2,10.2,0.3,2.8,3.5,0.6,0.0155,0.0192,0.0006,0.0027,0.0161,0.034,3 eggs #½ cup white sugar #½ cup vegetable oil #1 teaspoon vanilla extract #2 ¾ cups all-purpose flour #1 tablespoon baking powder #1 pinch salt 
71,Polly Welby's Excellent Chocolate Mousse,20189,"I use French chocolate with a 70% cocoa content. Serves four people, or one greedy one! Chill for a couple of hours, and use the firmed mousse to make chocolate truffles. Heavenly. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6553101.jpg,4,569.6,59,4.1,34.1,4.3,25.4,46.4,28.7,0.1043,0.051,0.0003,0.0052,0.2702,0.031100000000000003,8 ounces bittersweet chocolate #10 fluid ounces heavy cream 
72,Cherry-Berry Spider,20190,This is a delicious non-alcoholic drink. You may substitute black currant syrup for raspberry syrup. Garnish with more cherries and/or blueberries. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F19169.jpg,2,196.5,4,4.6,44.6,0.1,43.0,2.4,1.4,0.0092,0.040100000000000004,0.0008,0.0094,0.0978,0.027100000000000003,4 cherries #4 blueberries #2 tablespoons raspberry syrup #2 cups prepared lemonade #2 scoops vanilla ice cream 
73,Deb's Cranchick Salad,20192,A wonderful summer treat for any setting...I was tired of regular chicken salad and became creative.... ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F288957.jpg,4,766.7,34,4.7,22.3,3.4,13.4,63.9,9.4,0.0928,0.0768,0.0023,0.0699,0.5227999999999999,0.4188,"4 skinless, boneless chicken breast halves, chopped #2 tablespoons olive oil #3 stalks celery, chopped #½ cup chopped walnuts #½ cup dried cranberries #¼ cup chopped red onion #1 cup mayonnaise #3 tablespoons balsamic vinegar # salt and pepper to taste #½ lemon, juiced #8 leaves spinach - rinsed, stemmed, and dried "
74,Garlic Salmon,20193,"A large salmon filet, steamed in foil and cooked either in the oven or barbecue. It's seasoned with minced garlic, fresh baby dill, lemon slices, fresh ground pepper and green onions. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F367824.jpg,6,169,370,4.6,2.1,0.7,0.1,6.7,1.4,0.0504,0.054299999999999994,0.0008,0.0338,0.4403,0.0484,"1 ½ pounds salmon fillet # salt and pepper to taste #3 cloves garlic, minced #1 sprig fresh dill, chopped #5 slices lemon #5 sprigs fresh dill weed #2 green onions, chopped "
75,Chicken Chip Bake,20194,"Cooked chicken mixed with celery, almonds, green onion and a lemony mayonnaise mixture, all baked together and topped with cheese and potato chip crumbs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2046799.jpg,16,1100.8,8,2.5,14.2,2.7,3.0,106.4,18.9,0.10809999999999999,0.1728,0.0021000000000000003,0.0678,0.5254,0.8136,"10 skinless, boneless chicken breast halves - cooked and cut into bite size pieces #2 stalks celery, thinly sliced #2 cups sliced toasted almonds #2 bunches green onion, chopped #8 cups mayonnaise #1 cup lemon juice # salt and pepper to taste #2 cups crushed potato chips #2 cups shredded Cheddar cheese "
76,Banana Walnut Cornbread,20196,This delicious breakfast cornbread is loaded with bananas and nuts and keeps well in the fridge. I use a food processor to puree the ingredients. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F617093.jpg,8,381.4,40,3.9,41.2,4.6,11.5,22.6,2.2,0.0012,0.12190000000000001,0.0018,0.0559,0.346,0.2919,"2 tablespoons honey #2 bananas, mashed #¼ cup vegetable oil #½ cup milk #2 teaspoons vanilla extract #1 cup cornmeal #1 cup whole wheat pastry flour #1 tablespoon baking powder #1 teaspoon baking soda #½ teaspoon ground cinnamon #1 ½ cups chopped walnuts #1 banana, sliced "
77,Bisschopswijn,20197,"Bisschopswijn, meaning 'bishop's wine,' is the Dutch version of the German Gluehwein, a hot drink for snowy holidays that makes you glow inside. Don't drink this if you have to drive tonight! Each household has its own variety; this is the one my Dutch neighbors used to make when I was a kid in Amsterdam for Christmas and New Year's Eve. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F494005.jpg,8,128.6,29,4.6,15.2,0.2,13.1,0.0,0.0,0.0,0.0105,0.0005,0.0114,0.12029999999999999,0.0038,1 (750 milliliter) bottle red wine #½ cup white sugar #1 teaspoon ground cinnamon #1 orange #8 whole cloves 
78,Spanish Potato Omelet,20198,"There's nothing too fancy about this rustic Spanish style omelet, just lots of hearty goodness from crispy fried potatoes and onions. Chopped tomatoes and green onions lend even more flavor and color. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8332804.jpg,6,252,164,4.5,10.7,1.6,2.5,21.5,3.5,0.124,0.035,0.0011,0.0183,0.2926,0.0536,"½ cup olive oil #½ pound potatoes, thinly sliced # salt and pepper to taste #1 large onion, thinly sliced #4 eggs # salt and pepper to taste #2 tomatoes - peeled, seeded, and coarsely chopped #2 green onions, chopped "
79,Buttery Nipple,20199,Nice drink or even a shot. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F689993.jpg,4,145.6,8,4.5,14.4,0.0,13.5,0.1,0.0,0.0,0.0002,0.0,0.0006,0.0057,0.0026,1 (1.5 fluid ounce) jigger vodka #1 (1.5 fluid ounce) jigger Irish cream liqueur #1 (1.5 fluid ounce) jigger butterscotch schnapps #1 (1.5 fluid ounce) jigger coffee flavored liqueur 
