,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
42,Marshmallow Popcorn Balls,19154,"These are very easy popcorn balls to make. The marshmallows make them similar to crispy rice cereal bars that are so popular. Made with marshmallows, these are sweet, crispy, and chewy. Everyone's favorite combination! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F531282.jpg,8,237.2,173,4.6,34.7,1.9,18.2,11.0,5.8,0.0229,0.0048,0.0004,0.0008,0.0405,0.0867,1 tablespoon vegetable oil #½ cup unpopped popcorn #6 tablespoons butter #5 cups miniature marshmallows 
43,Appleless Apple Pie,19156,My mother always made this for my picky little brother. He wouldn't eat real fruit. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F336964.jpg,8,333.5,4,3.7,53.6,1.2,38.1,12.9,4.2,0.0076,0.0125,0.001,0.0032,0.079,0.22169999999999998,1 ½ cups white sugar #1 teaspoon cream of tartar #2 cups water #21 buttery round crackers #1 (9 inch) unbaked pie shell #1 teaspoon ground cinnamon #2 tablespoons butter 
44,Apricot-Pineapple Dream,19157,"My aunt gave me this recipe ten years ago, when we were celebrating Christmas at her house. I have made it every year since then, and now my family considers it one of our traditions. The secret ingredient is baby food. This looks so pretty on the table. The color is fabulous. It's also great for Thanksgiving. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F724286.jpg,10,341.4,3,5.0,40.7,1.7,36.7,19.5,8.9,0.0246,0.0354,0.0008,0.023100000000000002,0.15619999999999998,0.1326,"1 (6 ounce) package orange flavored Jell-O® mix #1 (20 ounce) can crushed pineapple with juice #½ cup white sugar #1 (8 ounce) package cream cheese, softened #2 cups frozen whipped topping, thawed #1 cup chopped pecans #1 (4 ounce) jar apricot baby food "
45,Kids' Party Mix,19159,This simple snack mix creates an opportunity to let the 'wee ones' be in charge of the cooking! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3840088.jpg,9,419.2,10,4.5,71.5,2.9,38.9,12.9,6.5,0.0075,0.0814,0.0021000000000000003,0.0305,0.3438,0.6986,"1 ½ cups candy-coated chocolate pieces #3 cups thin pretzel sticks, broken in half #3 cups bite-size Cheddar cheese crackers #1 ½ cups raisins "
46,World's Best Peanut Butter Fudge,19160,"A friend shared this recipe with me, and it is by far the best fudge recipe I've ever tried. This fudge is too good to only make at Christmas! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8876826.jpg,60,115.7,496,4.7,18.3,0.4,15.6,4.5,1.6,0.0044,0.0081,0.0002,0.0095,0.0448,0.0409,4 cups white sugar #1 cup milk #½ cup butter #1 (7 ounce) jar marshmallow creme #12 ounces peanut butter #⅔ cup all-purpose flour 
47,Lemon Gin Slush,19161,A frozen drink from heaven! This drink will keep your friends happy and in the mood for fun all afternoon! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Ff17a6d7736994896b1e59e7693af39f4%2F359309.jpg,10,481.9,2,4.9,63.3,0.4,42.3,0.2,0.0,0.0,0.022699999999999998,0.0006,0.0179,0.26830000000000004,0.0312,7 cups water #2 pints lemon gin #1 cup cold tea #1 (12 fluid ounce) can frozen lemonade concentrate #1 (12 fluid ounce) can frozen orange juice concentrate #½ cup white sugar #2 liters lemon-lime flavored carbonated beverage 
48,Fruity Party Punch,19162,Serve this fruity punch at any party or get together. It's refreshing and attractive. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F243213.jpg,40,49.1,17,4.4,12.3,0.1,11.8,0.1,0.0,0.0,0.0064,0.0002,0.0055,0.095,0.0013,1 (12 fluid ounce) can frozen lemonade concentrate #1 (12 fluid ounce) can frozen orange juice concentrate #3 ½ cups pineapple juice #1 ⅓ cups cranberry juice #1 tray ice cubes 
49,Luscious Slush Punch,19163,"This is without a doubt the best punch I've ever had! Makes enough for 2 punch bowls. This is our Christmas Eve punch tradition, and there is never a drop left! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7686272.jpg,50,108.2,1118,4.9,27.4,0.1,17.3,0.1,0.0,0.0,0.0085,0.0002,0.0067,0.08,0.0245,2 ½ cups white sugar #6 cups water #2 (3 ounce) packages strawberry flavored Jell-O® mix #1 (46 fluid ounce) can pineapple juice #⅔ cup lemon juice #1 quart orange juice #2 (2 liter) bottles lemon-lime flavored carbonated beverage 
50,Creme Brulee,19165,This crème brûlée recipe is a lovely dessert to serve when entertaining. It's delicious served with either fresh mangos sprinkled with rum or strawberries with Grand Marnier or Cointreau. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9435872.jpg,5,561.4,379,4.4,24.0,0.0,20.4,50.1,29.3,0.4167,0.1092,0.0008,0.0107,0.116,0.055299999999999995,"6 egg yolks #6 tablespoons white sugar, divided #½ teaspoon vanilla extract #2 ½ cups heavy cream #2 tablespoons brown sugar "
51,Eggless Vanilla Eggnog,19167,"An eggnog recipe that tastes great. Pudding may sound strange, but believe me the final product is awesome. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F3eba650956cf0321b953b723ad3699c4%2F759312.jpg,10,65.3,17,3.8,7.3,0.1,5.1,1.0,0.2,0.0022,0.1401,0.0006,0.0132,0.2375,0.2601,"4 cups skim milk, divided #1 (1 ounce) package instant sugar-free vanilla pudding mix #1 cup egg substitute #1 teaspoon vanilla extract #¼ teaspoon salt #¼ teaspoon ground nutmeg "
52,Grandpa's Peanut Butter Fudge,19168,"This is my grandpa's famous family recipe that he guarded almost all my life, but it's such a good treat I had to share it! Makes a great gift for friends, your kid's teacher, co-workers, or anyone really! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9284354.jpg,36,159.1,186,4.3,25.5,0.6,24.3,5.8,1.3,0.0005,0.0229,0.0003,0.0184,0.0968,0.059,2 cups brown sugar #2 cups white sugar #1 cup milk #1 ½ cups creamy peanut butter #1 tablespoon margarine #1 ¼ teaspoons vanilla extract 
53,Santa's Chocolate Thumbprint Cookies,19177,"Thumbprint cookies filled with swirled chocolate, toffee bits and maraschino cherry halves. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F314123.jpg,24,281.6,48,4.2,38.7,1.2,17.3,13.4,8.1,0.0317,0.049100000000000005,0.0012,0.0141,0.0608,0.1095,"1 cup butter, softened #¾ cup white sugar #¾ cup corn syrup #1 egg #1 teaspoon vanilla extract #3 ½ cups all-purpose flour #½ cup unsweetened cocoa powder #½ teaspoon baking soda #¼ teaspoon ground cinnamon #1 (11 ounce) package white chocolate chips #1 (1.4 ounce) bar chocolate covered English toffee, chopped #1 (4 ounce) jar maraschino cherries, halved "
54,Hot Cinnamon Candy Covered Apples,19178,This is a recipe for hot cinnamon candy covered apples. The candy is a hard candy and is rather simple to prepare. A candy thermometer is required. ,0,6,695.6,4,3.7,183.6,4.0,124.6,0.5,0.1,0.0,0.0249,0.0003,0.0085,0.15619999999999998,0.068,½ cup confectioners' sugar #6 apples #2 cups water #2 cups white sugar #2 cups light corn syrup #1 tablespoon red food coloring #1 teaspoon cinnamon oil 
55,Mrs. Schaller's Sugar Cookies,19179,This recipe was given to me by the dear ladies from my church and has been a hit with my friends and family every Christmas. Frost with any icing you like. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F966485.jpg,35,176.8,16,3.7,28.2,0.6,11.9,5.8,3.5,0.0263,0.0259,0.0011,0.006,0.039299999999999995,0.1412,2 cups white sugar #1 cup butter #2 teaspoons vanilla extract #2 eggs #6 cups all-purpose flour #2 teaspoons baking powder #2 teaspoons baking soda #1 cup buttermilk 
56,Fig Bars I,19185,These are really good if you like fig bars. These are supposed to be like the real ones. Judge for yourself! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2063325.jpg,20,234.1,28,3.7,47.9,3.9,35.9,5.1,3.0,0.012199999999999999,0.0597,0.0012,0.0202,0.2261,0.1187,"1 cup water #3 cups dried figs #1 cup white sugar #½ cup butter, softened #1 cup white sugar #1 tablespoon milk #1 ¾ cups all-purpose flour #1 teaspoon baking powder #½ teaspoon salt "
57,Holland Butter Cookies,19187,These cookies are delightful all year round. Buttery and light they will melt in your mouth. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6094628.jpg,72,77.6,48,4.3,7.4,0.1,3.5,5.2,3.2,0.0136,0.0023,0.0002,0.0013,0.0072,0.0386,2 cups butter #3 cups all-purpose flour #1 ¼ cups white sugar #⅛ teaspoon baking soda 
58,Molasses Cookies V,19188,Granny's Molasses cookies with yummy spices and tangy buttermilk. Make granny proud! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F636172.jpg,72,86.2,9,3.9,13.7,0.3,5.5,3.0,1.2,0.0017,0.0156,0.0007,0.013699999999999999,0.0833,0.07540000000000001,5 ½ cups all-purpose flour #4 teaspoons baking soda #2 teaspoons ground ginger #2 teaspoons ground cinnamon #½ teaspoon ground cloves #½ teaspoon ground nutmeg #1 cup shortening #1 cup white sugar #1 cup molasses #1 cup buttermilk 
59,Giant Chocolate Chip Cookies,19191,Now this is a real good chocolate chip cookie! It's the real thing! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7131671.jpg,12,242.6,101,4.2,25.6,1.4,15.9,15.6,7.8,0.0358,0.018699999999999998,0.0012,0.0272,0.0973,0.1157,"½ cup butter, softened #¼ cup white sugar #⅓ cup brown sugar #1 egg #½ teaspoon vanilla extract #1 cup all-purpose flour #½ teaspoon baking soda #1 cup semisweet chocolate chips #½ cup coarsely chopped walnuts "
60,Fudge Brownies II,19192,"Rich, chewy, and full of chocolate taste. Great frosted with fudge icing too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F524579.jpg,12,375,6,2.2,58.1,2.2,41.9,14.3,6.0,0.0823,0.024,0.002,0.0442,0.1727,0.114,"1 cup white sugar #½ cup butter, softened #2 cups chocolate syrup #4 eggs #1 cup all-purpose flour #⅔ cup finely chopped pecans "
61,Passion Bars,19193,"Oatmeal bars with a caramel flavored peanut butter topping. A big hit at pot-lucks! Very rich, also! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9398293.jpg,24,251.7,251,4.5,29.4,1.7,19.4,13.8,6.7,0.0208,0.0631,0.001,0.0359,0.1782,0.1762,"2 cups quick cooking oats #1 cup all-purpose flour #1 cup brown sugar #½ teaspoon salt #½ teaspoon baking soda #¾ cup butter, softened #1 (14 ounce) can sweetened condensed milk #¾ cup peanut butter #1 cup semisweet chocolate chips "
62,One Bowl Chocolate Chocolate Cookie,19194,A very chocolaty cookie with nuts. This is all made in one bowl to keep the mess contained. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9425983.jpg,18,286.9,6,2.5,27.6,3.0,21.9,19.9,7.0,0.027399999999999997,0.0241,0.0019,0.017,0.0741,0.0354,16 (1 ounce) squares semisweet chocolate #¾ cup packed brown sugar #¼ cup butter #2 eggs #1 teaspoon vanilla extract #½ cup all-purpose flour #¼ teaspoon baking powder #2 cups chopped pecans 
63,Frost-Bites,19195,"Wonderful oatmeal-raisin cookies flavored with a bit of orange, then half-dipped in white chocolate. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F59407.jpg,24,180.7,12,4.5,24.3,0.9,15.9,8.6,5.0,0.020300000000000002,0.0405,0.0006,0.0104,0.0708,0.0955,"¾ cup raisins #3 tablespoons orange juice #½ cup butter, softened #¾ cup white sugar #1 egg #2 teaspoons orange zest #1 cup all-purpose flour #1 teaspoon baking soda #1 ½ cups rolled oats #1 ½ cups white chocolate chips #1 teaspoon shortening "
64,Half Moons III,19196,"This is a hard to find recipe, I made them and they are a delicious cookie! ",0,180,49.9,2,5.0,7.7,0.2,3.2,1.9,0.7,0.0016,0.0105,0.0004,0.0108,0.0633,0.0127,1 cup lard #1 cup white sugar #2 cups molasses #1 cup sour cream #1 ¼ teaspoons ground cinnamon #1 ½ teaspoons ground allspice #1 ½ teaspoons ground cloves #1 ½ teaspoons baking soda #1 pinch salt #7 cups all-purpose flour #1 cup chopped pecans 
65,Italian Almond Macaroons,19197,This is a good recipe that's quick and easy. Pine nuts may be substituted for the slivered almonds in this chewy cookie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2080606.jpg,48,82.9,3,2.8,12.4,0.6,6.7,3.2,0.3,0.0,0.019600000000000003,0.0003,0.0161,0.0464,0.02,16 ounces almond paste #6 egg whites #1 cup white sugar #1 cup confectioners' sugar #½ cup sifted all-purpose flour #¼ teaspoon salt #2 teaspoons lemon extract #3 drops red food coloring #½ cup slivered almonds 
66,Italian Easter Cookies,19199,Ice with colored icing and sprinkles if you like. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F93045a5447b5a5fc5bad21a4c870c339%2F6570712.jpg,48,137.1,90,4.5,20.8,0.3,13.0,5.4,2.7,0.0219,0.034,0.0006,0.0029,0.0182,0.0832,"½ cup butter #¾ cup white sugar #3 eggs #1 teaspoon vanilla extract #1 teaspoon almond extract #¼ cup milk #¼ cup vegetable oil #3 ¾ cups all-purpose flour #5 teaspoons baking powder #4 cups confectioners' sugar #½ cup butter, softened #1 teaspoon vanilla extract #1 teaspoon almond extract #3 tablespoons milk #3 drops red food coloring (Optional)"
