,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
42,Creamy Corn Soup,16643,"This soup is really easy to make, lower in fat than most cream soups, and delicious—especially if you are fighting off a cold! Try adding a chopped green chile pepper sautéed in the initial onion mixture or some small slices of chicken stirred in. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F19771.jpg,4,310.5,101,4.4,46.4,3.9,13.2,10.9,4.8,0.0222,0.21109999999999998,0.0022,0.0498,0.5817,1.2751,"½ onion, chopped #1 clove garlic, minced #¼ cup chopped fresh parsley #1 tablespoon margarine #3 tablespoons all-purpose flour #2 ½ cups milk #1 cup chicken broth #2 (12 ounce) cans whole kernel corn, drained #2 ½ tablespoons cream cheese #1 teaspoon garlic salt #1 teaspoon ground black pepper # ground cayenne pepper to taste "
43,Fabulous Cilantro Pesto,16644,"This is a delicious version of the classic with a little more zip! You can substitute the vinegar with lime juice, lemon juice or Italian salad dressing. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F803877.jpg,8,386.1,164,4.5,42.8,2.7,2.2,20.5,3.1,0.0028,0.0619,0.0021000000000000003,0.0415,0.18730000000000002,0.054799999999999995,"1 (16 ounce) package farfalle pasta #1 bunch fresh cilantro #5 cloves garlic, minced #1 tablespoon white wine vinegar #¼ cup grated Parmesan cheese #½ teaspoon cayenne pepper #½ cup walnuts or pecans # salt to taste #½ cup olive oil "
44,Fruited Coleslaw,16645,"A delicious recipe, add 1/2 cup of grated coconut and you'll have a delicious coconut coleslaw! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F12443.jpg,10,170.1,18,4.4,23.8,1.8,6.2,8.9,1.3,0.004200000000000001,0.0246,0.0005,0.0179,0.1774,0.19119999999999998,"3 cups shredded cabbage #3 cups crushed pineapple in syrup, drained #1 cup apple, cored and chopped #½ cup miniature marshmallows #½ cup chopped celery #1 cup diced canned peaches, drained #½ cup mayonnaise #½ teaspoon salt "
45,Alaskan BBQ Salmon,16646,"Simple and sweet, this recipe for grilling a whole salmon fillet is sure to be a family favorite. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F267085.jpg,16,269.3,91,4.2,22.3,0.0,22.1,11.0,2.2,0.0559,0.0259,0.0005,0.028399999999999998,0.3698,0.0587,1 cup brown sugar #½ cup honey #1 dash liquid smoke flavoring #½ cup apple cider vinegar #1 (4 pound) whole salmon fillet 
46,Bacon Wrapped Barbeque Shrimp,16647,These are spicy and wonderful! As close as I can get to a restaurant version that I am addicted to. Serves 2 as an entree and 4 as an appetizer. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1344901.jpg,3,160.4,245,4.7,0.3,0.0,0.0,10.5,3.4,0.0833,0.014,0.0012,0.0179,0.19030000000000002,0.6271,"16 large shrimp, peeled and deveined #8 slices bacon # barbeque seasoning, to taste "
47,Crab Spread II,16648,"This is a very simple, and inexpensive crab, cream cheese and sour cream dip. You can make this dip the night before and serve it the next day. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7280104.jpg,13,114.5,20,3.7,3.9,0.1,1.2,9.8,6.1,0.030100000000000002,0.0368,0.0003,0.0105,0.063,0.24180000000000001,"1 (8 ounce) package cream cheese #1 (8 ounce) container sour cream #8 ounces imitation crabmeat, flaked #¼ one lemon, juiced #¼ teaspoon garlic salt "
48,Risotto with Sun-Dried Tomatoes and Mozzarella,16649,"This is a great risotto when you have the time, it is not a lot of work but it can take awhile to cook. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8973101.jpg,6,429,120,4.0,66.1,1.7,1.6,10.4,5.5,0.0294,0.2949,0.0012,0.018,0.1931,0.6393,"5 ½ cups vegetable stock #⅓ cup oil-packed sun-dried tomatoes #1 onion, chopped #2 cups Arborio rice #1 cup shredded mozzarella cheese #1 cup grated Parmesan cheese #¼ cup chopped fresh basil # salt and pepper to taste "
49,Crab Stuffed Chicken Breasts,16650,"Chicken breasts rolled up with a crabmeat and mushroom mixture, topped with a white sauce and baked. I got this recipe from a friend and my family loves it. It's easy to make and can be served with potatoes or rice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1085623.jpg,4,477.9,134,4.2,16.4,1.5,3.1,23.2,13.3,0.1643,0.3271,0.0027,0.07529999999999999,0.7275,1.2444000000000002,"4 tablespoons butter, divided #¼ cup all-purpose flour #1 cup chicken broth #½ cup milk #¼ cup chopped onion #1 (6 ounce) can crabmeat - drained, flaked and cartilage removed #1 (4.5 ounce) can sliced mushrooms, drained #⅓ cup crushed saltine crackers #2 tablespoons minced fresh parsley #½ teaspoon salt #1 pinch ground black pepper #4 skinless, boneless chicken breast halves #1 cup shredded Swiss cheese #½ teaspoon paprika "
50,Delicious Artichoke Dip,16651,"This hot artichoke dip is the life of any party. Serve hot with celery, toasted bread or crackers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7712607.jpg,7,220.9,113,4.6,6.6,1.4,0.9,19.2,6.0,0.0233,0.14980000000000002,0.0002,0.0076,0.0599,0.4814,"½ cup mayonnaise #½ cup sour cream #1 cup grated Parmesan cheese #1 (14 ounce) can artichoke hearts, drained #½ cup minced red onion #1 tablespoon lemon juice # salt and pepper to taste "
51,Spanish Rice,16652,"Very easy, very good Spanish rice! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5365024.jpg,6,268.7,126,3.9,54.8,1.9,3.1,2.9,0.4,0.0,0.0433,0.0036,0.026,0.2524,0.1534,"1 tablespoon vegetable oil #2 cups uncooked long-grain white rice #¼ onion, chopped #1 green bell pepper, chopped # salt and pepper to taste #1 (14.5 ounce) can stewed tomatoes #4 cups water "
52,Easy Chicken Breast,16653,"This recipe has about a 5 minute prep time, and it tastes great. Chicken breasts in a creamy sauce with some white wine! It also freezes well. Serve over rice with hot bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4521079.jpg,4,379.8,85,4.1,13.7,0.9,2.4,20.3,9.6,0.1105,0.13040000000000002,0.0017,0.049100000000000005,0.5481,1.2638,"4 skinless, boneless chicken breast halves #2 (10.75 ounce) cans condensed cream of celery soup #1 cup sour cream #⅓ cup white wine "
53,Amish Friendship Bread II,16654,"This recipe was given to me by a friend several years ago. Different things such as shredded carrots, shredded zucchini, mashed bananas, chopped apples may be added to make the bread of your choice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8116566.jpg,20,237.3,54,4.6,34.2,1.4,21.2,10.4,1.4,0.028399999999999998,0.046,0.0011,0.017,0.12040000000000001,0.24109999999999998," 1 cup Amish Friendship Bread Starter #½ cup vegetable oil #½ cup applesauce #1 cup white sugar #1 teaspoon vanilla extract #3 eggs #½ cup milk #2 cups all-purpose flour #1 ½ teaspoons baking powder #½ teaspoon baking soda #½ teaspoon salt #2 teaspoons ground cinnamon #1 (5 ounce) package instant vanilla pudding mix #1 cup chopped walnuts #½ cup raisins #½ cup dates, pitted and chopped "
54,Cocktail Meatballs IV,16655,This is an extremely easy appetizer that keeps them coming back for seconds. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F132813.jpg,6,601.1,182,4.5,33.4,0.3,29.3,40.4,16.3,0.1286,0.0174,0.0028,0.028,0.3942,0.3133,2 pounds ground beef #10 ounces grape jelly #¼ cup chili sauce #2 tablespoons prepared mustard 
55,Amish Friendship Bread III,16656,"A delicious way to use your Amish Friendship Starter. It's packed with apples, nuts and spices. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F211874.jpg,20,209.3,45,4.6,23.0,1.2,12.2,12.1,1.6,0.027899999999999998,0.0416,0.001,0.013900000000000001,0.06659999999999999,0.2389,"2 cups all-purpose flour #1 cup white sugar #2 teaspoons baking powder #1 teaspoon baking soda #1 ½ teaspoons ground cinnamon #1 teaspoon salt # 1 cup Amish Friendship Bread Starter #3 eggs #⅔ cup vegetable oil #1 tablespoon vanilla extract #1 cup chopped walnuts #2 apples - peeled, cored and finely chopped "
56,Instant Potato Casserole,16657,"This casserole is quick and easy to make. I use this recipe for all large gatherings and it is enjoyed by everyone. It uses powdered instant potatoes, sour cream, cheddar cheese, and bacon bits. The potatoes can be bought at any wholesale store. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F350036.jpg,15,204.7,15,4.0,9.3,0.8,0.3,13.8,8.3,0.040799999999999996,0.2363,0.0004,0.009699999999999999,0.1895,0.38060000000000005,3 ½ cups instant mashed potato flakes #¾ cup sour cream #1 (3 ounce) can bacon bits #1 pound mild Cheddar cheese 
57,Jen's To Die For Chicken,16658,"This recipe is sooooooo good and quite easy to make. Chicken pieces dipped in buttermilk, coated with tortilla chip crumbs, and baked. Ta dah! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1119271.jpg,4,342.7,17,3.1,18.7,1.0,6.1,20.0,5.3,0.0839,0.1854,0.0014,0.060700000000000004,0.4074,0.2822,4 chicken thighs #2 cups buttermilk #3 cups crushed tortilla chip crumbs 
58,Mock Tuna Salad,16659,This is a chickpea spread that tastes like tuna salad! No kidding! Great served in a sandwich. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6439199.jpg,4,219.6,515,4.6,32.7,6.2,1.3,7.2,1.0,0.0026,0.0522,0.002,0.0409,0.2577,0.5066,"1 (19 ounce) can garbanzo beans (chickpeas), drained and mashed #2 tablespoons mayonnaise #2 teaspoons spicy brown mustard #1 tablespoon sweet pickle relish #2 green onions, chopped # salt and pepper to taste "
59,Gravel Salad,16660,You could also call this bean salad Empedreado - which just means gravel or pavement in Spanish. Adjust the amount of the vinegar to suit your tastes. ,0,4,325.6,9,4.0,45.6,11.7,2.5,11.8,1.7,0.0,0.06570000000000001,0.0034,0.08120000000000001,0.5802,0.4075,"1 cup cooked garbanzo beans #1 cup cooked black beans #1 cup cooked pinto beans #1 cup cooked corn #½ red bell pepper, chopped #¼ cup chopped fresh chives #¼ cup chopped fresh parsley #¼ cup chopped red onion #1 clove garlic, minced #3 tablespoons olive oil #1 tablespoon red wine vinegar # salt and pepper to taste "
60,Clinton's Special Vegetarian Quiche,16661,"Spinach quiche baked in puff pastry. This is my own creation and is devoured every time it's served up. I hope you enjoy it, it's a little different but very tasty. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7440141.jpg,7,574.1,71,4.6,36.3,1.9,2.6,39.6,13.8,0.1611,0.1774,0.0029,0.031100000000000003,0.269,0.485,"1 (17.5 ounce) package frozen puff pastry, thawed #1 cup fresh spinach, cleaned and stemmed #4 tablespoons water #¼ teaspoon ground nutmeg #1 onion, chopped #2 tablespoons butter #5 eggs #1 cup cottage cheese #1 cup shredded Cheddar cheese # salt and pepper to taste #2 tomatoes, thinly sliced "
61,Vegan Sun-Dried Tomato Pesto,16662,"This pesto can be served over pasta (more than enough for 8 ounces). Mix with soy cream cheese, margarine, tofu for a spread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F0f77c0617a167d9bf3d314e2baf3e12c%2F82211.jpg,3,227.3,33,4.9,4.8,1.3,1.6,22.7,3.2,0.0,0.061200000000000004,0.0021000000000000003,0.045200000000000004,0.2607,0.266,"2 cups fresh basil leaves #5 sun-dried tomatoes, softened #3 cloves garlic, crushed #¼ teaspoon salt #3 tablespoons toasted pine nuts #¼ cup olive oil "
62,Spinach and Cheese Stuffed Pasta Shells,16663,Magnificent jumbo pasta shells stuffed to bursting with cheesy spinach filling. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2858066.jpg,6,702.9,152,4.3,94.9,10.2,15.7,21.3,11.0,0.0594,0.5311,0.0075,0.1778,1.3151,1.004,"32 jumbo pasta shells #2 cups ricotta cheese #2 (10 ounce) packages frozen chopped spinach, thawed and drained #1 cup grated Parmesan cheese #2 tablespoons fennel seed #2 teaspoons dried basil #4 cloves garlic, minced # salt and pepper to taste #3 ½ cups spaghetti sauce "
63,Spinach Quiche,16664,"About this spinach quiche: Let me start by saying that I devised the recipe myself, and I just sort of add ""this and that."" The recipe is very forgiving, so you can add or remove ingredients according to your taste! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F683cd5d68e30d20270bee182307a2048%2F1647300676D49EC643-3FE5-4A18-B21B-F08F836C9A8C.jpeg,6,612.6,2007,4.8,23.9,2.8,6.0,48.2,26.6,0.232,0.5634,0.0029,0.0737,0.39289999999999997,1.1551,"½ cup butter #1 small onion, chopped #3 cloves garlic, chopped #1 (10 ounce) package frozen chopped spinach, thawed and drained #1 (4.5 ounce) can mushrooms, drained #1 (6 ounce) package herb and garlic feta, crumbled #1 (8 ounce) package shredded Cheddar cheese, divided # salt and pepper to taste #1 deep-dish pie shell #4 eggs #1 cup milk "
64,Egg Salad I,16665,This is my favorite recipe for egg salad because it uses little mayonnaise and plenty of dill. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9399868.jpg,4,183.4,273,4.0,4.2,0.5,1.4,12.8,3.5,0.3733,0.0619,0.0021000000000000003,0.0156,0.1761,0.3484,"8 eggs #1 tablespoon mayonnaise #2 tablespoons prepared Dijon-style mustard #1 teaspoon dried dill weed #1 teaspoon paprika #½ red onion, minced # salt and pepper to taste "
65,Banana Bran Muffins,16666,Banana nut muffins are a classic. A good way to use overripe bananas. This is a family favorite! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F12745.jpg,12,239.4,305,4.7,30.4,2.6,13.0,12.2,5.6,0.0517,0.0533,0.0015,0.0368,0.2068,0.2655,"½ cup butter, softened #½ cup brown sugar #3 bananas, mashed #¼ cup milk #1 teaspoon vanilla extract #2 eggs #1 ½ cups all-purpose flour #½ cup wheat bran #1 teaspoon baking powder #1 teaspoon baking soda #¼ teaspoon salt #½ cup chopped walnuts "
66,Bread Machine Garlic Bread,16667,This bread is great if you're a garlic lover like me! Sometimes I add even more garlic! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5058261.jpg,12,142.4,228,4.3,26.9,1.1,1.6,1.6,0.7,0.0027,0.0173,0.0018,0.0108,0.0709,0.3033,1 cup warm water (110 degrees F) #1 tablespoon butter #1 tablespoon dry milk powder #1 tablespoon white sugar #1 ½ teaspoons salt #1 ½ tablespoons dried parsley #2 teaspoons garlic powder #3 cups bread flour #2 teaspoons active dry yeast 
67,Adzimka Bread,16668,This delicious pinwheel shaped bread is stuffed with cheese and potatoes. It's the perfect accompaniment to a bowl of soup and a crisp salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7411642.jpg,20,215.1,12,3.9,40.9,2.1,1.0,2.8,1.1,0.0147,0.040799999999999996,0.002,0.022600000000000002,0.2709,0.3788,"1 (.25 ounce) package active dry yeast #1 ¾ cups warm water (110 degrees F) #1 tablespoon vegetable oil #2 teaspoons white sugar #6 cups all-purpose flour #2 teaspoons salt #6 potatoes, peeled and cubed #¾ cup shredded Cheddar cheese #1 teaspoon salt #½ teaspoon ground black pepper #1 egg yolk, beaten #1 tablespoon water "
68,Fried Chicken Tenders,16669,"These are tasty, tender chicken pieces with our own spicy horseradish dipping sauce. We serve it with our favorite potato salad and corn on the cob. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8721172.jpg,8,821.4,224,4.4,35.2,1.9,2.0,55.2,9.8,0.1638,0.0927,0.0039,0.045899999999999996,0.3886,0.7827999999999999,"1 cup all-purpose flour #2 cups Italian-style seasoned bread crumbs #½ teaspoon ground black pepper #½ teaspoon cayenne pepper #2 eggs, beaten #2 tablespoons water #24 chicken tenderloins #2 quarts oil for frying #1 cup mayonnaise #3 tablespoons prepared horseradish #½ cup sour cream #1 dash Worcestershire sauce #3 tablespoons prepared mustard "
69,Crostini D'Emily,16670,Tiny toasts to serve with a festive dip or baked garlic! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1023373.jpg,6,308.6,55,4.9,43.2,1.8,2.0,11.3,5.5,0.020300000000000002,0.038299999999999994,0.0028,0.0218,0.1052,0.5466,"1 day old baguette #¼ cup butter, softened #1 tablespoon olive oil #3 cloves garlic, chopped "
70,Raspberry Vinaigrette Dressing,16671,This dressing has a mild raspberry flavor. I usually prepare it with canola oil. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F77fe928d681b035316e5e1d78e12fe88%2F1650747945RaspVinaigrette.jpg,12,118.1,272,4.7,9.6,0.0,8.4,9.2,1.2,0.0,0.0016,0.0001,0.0002,0.009699999999999999,0.0215,½ cup vegetable oil #½ cup raspberry wine vinegar #½ cup white sugar #2 teaspoons Dijon mustard #¼ teaspoon dried oregano #¼ teaspoon ground black pepper 
71,Slow Cooker Clam Chowder,16672,"This is a chowder recipe that I always use. It is no longer the original recipe, but it is delicious and gets rave reviews!! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2188422.jpg,6,406.8,45,3.9,39.4,3.1,15.9,21.1,9.3,0.053899999999999997,0.359,0.0022,0.0632,0.9748,0.7482000000000001,"1 (6 ounce) can minced clams #4 slices bacon, cut into small pieces #3 potatoes, peeled and cubed #1 cup chopped onion #1 carrot, grated #1 (10.75 ounce) can condensed cream of mushroom soup #¼ teaspoon ground black pepper #2 (12 fluid ounce) cans evaporated milk "
72,Green Chile Chicken Stew,16673,This stew will keep you warm and cozy on those cold winter days!! I got this recipe together after months of harassing my friends in New Mexico in search of the perfect green chile chicken stew. I make it at least once every month (I myself use a pressure cooker). Serve with warm flour tortillas. This recipe has a lot of chile peppers. Be sure to tone it down if you can't handle heat! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6252969.jpg,8,400.9,55,4.4,27.5,4.8,6.1,16.5,4.6,0.0995,0.0938,0.0039,0.06570000000000001,0.9505,0.41960000000000003,"1 (4 pound) whole chicken #1 teaspoon ground cumin #1 teaspoon dried thyme #1 teaspoon dried marjoram #1 tablespoon dried basil #1 (4 ounce) can canned green chile peppers, chopped #4 habanero peppers, seeded and minced #1 onion, chopped #2 cloves garlic, minced #5 carrots, chopped #5 stalks celery, chopped #1 (14.5 ounce) can stewed tomatoes (Optional)#3 potatoes, peeled and cubed #3 tablespoons all-purpose flour # salt and pepper to taste "
73,Carrots ala Camille,16674,My mother in law gave us this easy and delicious recipe for carrots as a side dish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9182270.jpg,8,87.5,27,3.9,14.9,4.1,9.6,3.1,1.9,0.0076,0.049,0.0013,0.0148,0.3429,0.1301,"2 ½ pounds baby carrots #2 tablespoons maple syrup, or more to taste #2 tablespoons butter "
74,Ranch-Style Salad Dressing,16675,"This dressing not only makes a salad sing, but makes a great dip for fresh vegetables. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F557421.jpg,8,206,21,3.8,3.7,0.0,1.2,21.1,5.4,0.0179,0.0498,0.0002,0.0055,0.081,0.18430000000000002,"¾ cup sour cream #¾ cup mayonnaise #½ cup buttermilk #1 tablespoon fresh lemon juice #2 tablespoons red wine vinegar #1 clove garlic, crushed #2 ¼ teaspoons Worcestershire sauce #1 ½ teaspoons chopped fresh chives #1 ½ teaspoons minced shallot #1 ½ teaspoons Dijon-style prepared mustard #½ teaspoon celery seed "
75,Beth's Chess Pie,16676,"This is a very old recipe that I got from a friend. This version of the classic sweet, rich Chess Pie includes evaporated milk and crunchy cornmeal. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F818745.jpg,8,455.5,27,4.5,64.1,0.9,52.2,20.0,8.9,0.121,0.0644,0.0012,0.011300000000000001,0.11009999999999999,0.2321,"1 (9 inch) unbaked pie crust #6 tablespoons butter, softened #2 cups white sugar #1 (5 ounce) can evaporated milk #4 eggs #1 tablespoon vanilla extract #2 tablespoons cornmeal "
76,The Best Oatmeal Cookies,16677,"Chewy oatmeal raisin cookies with lots of flavor. You can also substitute 1/2 cup of wheat germ in place of some of the oatmeal, for a different flavor. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F961381.jpg,36,172.8,298,4.5,24.8,1.1,14.1,7.6,3.6,0.0291,0.016800000000000002,0.0009,0.0134,0.0809,0.17930000000000001,"3 eggs, beaten #1 cup raisins #1 teaspoon vanilla extract #1 cup butter, softened #1 cup brown sugar #1 cup white sugar #2 ½ cups all-purpose flour #1 teaspoon salt #1 teaspoon ground cinnamon #2 teaspoons baking soda #2 cups rolled oats #¾ cup chopped pecans "
77,Slow Cooker Taco Soup,16678,"This is a quick, throw together slow cooker soup packed with all the flavors you'd expect in a Tex-Mex chili. Simply adjust to your taste, adding more taco seasoning, or freshly chopped jalapeno peppers for extra heat. Teenagers love this soup topped with tortilla chips, shredded Cheddar cheese and a dollop of sour cream. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9228872.jpg,8,361.8,1678,4.6,37.8,8.5,8.7,16.3,6.2,0.0485,0.0838,0.0054,0.0254,0.6696,1.356,"1 pound ground beef #1 onion, chopped #1 (16 ounce) can chili beans, with liquid #1 (15 ounce) can kidney beans with liquid #1 (15 ounce) can whole kernel corn, with liquid #1 (8 ounce) can tomato sauce #2 cups water #2 (14.5 ounce) cans peeled and diced tomatoes #1 (4 ounce) can diced green chile peppers #1 (1.25 ounce) package taco seasoning mix "
78,Garlicky Appetizer Shrimp Scampi,16679,"Quick, garlicky, and delicious shrimp scampi. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F945189.jpg,6,302.5,135,4.6,0.9,0.1,0.1,21.8,8.9,0.261,0.0541,0.0038,0.0419,0.2372,0.4608,"6 tablespoons unsalted butter, softened #¼ cup olive oil #1 tablespoon minced garlic #1 tablespoon minced shallots #2 tablespoons minced fresh chives # salt and freshly ground black pepper to taste #½ teaspoon paprika #2 pounds large shrimp - peeled and deveined "
79,Chicken Salad with Couscous,16680,"I experimented with some ingredients I had in my cupboard and was pleasantly surprised with these results. Also, can be served cold, so it's a great make-ahead lunch food! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F847592.jpg,6,281.3,27,4.3,29.5,3.0,2.8,4.5,0.9,0.0448,0.0479,0.0023,0.0504,0.5858,0.6333,"1 cup couscous #2 cups chicken broth #½ cup dry white wine #2 teaspoons olive oil #2 tablespoons fresh lime juice #1 ½ teaspoons ground cumin #1 clove garlic, minced #1 pound skinless, boneless chicken breast meat - cubed #1 green bell pepper, cut into large chunks #1 red bell pepper, cut into large chunks #1 yellow bell pepper, cut into large chunks #4 green onions, chopped #¼ cup pitted black olives "
80,Delicious Easy Chicken Francese,16681,This is an easy and delicious recipe for Chicken Francese. It's great over pasta or rice or with a side of your favorite vegetable ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4516456.jpg,4,394.5,228,4.3,19.7,3.1,0.7,18.2,9.3,0.2824,0.08220000000000001,0.003,0.0515,0.4819,0.2293,"½ cup all-purpose flour #4 eggs, beaten #1 pound skinless, boneless chicken breast halves #½ cup white wine #2 cups chicken broth #1 teaspoon chopped fresh parsley # salt and pepper to taste #¼ cup butter #2 lemons, juiced #1 teaspoon cornstarch "
81,Feta Cheese and Bacon Stuffed Breasts,16682,This is a very decadent dish. The chicken breasts are stuffed with bacon and feta cheese. A cucumber and tomato salad makes a great accompaniment. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F345712.jpg,4,451,404,4.6,3.1,0.6,1.3,34.6,8.3,0.09340000000000001,0.1746,0.0017,0.0423,0.3527,0.39039999999999997,"8 tablespoons olive oil #2 teaspoons lemon juice #4 cloves crushed garlic #1 tablespoon dried oregano # salt and pepper to taste #4 skinless, boneless chicken breasts #4 slices feta cheese #4 slices bacon, fried and drained "
82,Veggie Fajitas,16683,"My family loves these peppery veggie fajitas! Serve the fajitas with flour tortillas, cheddar cheese, lettuce, tomatoes, sour cream, and I even put steamed broccoli on the side (so each can add broccoli if wanted). ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F890222.jpg,5,51.3,48,4.4,7.8,1.8,3.3,2.2,0.3,0.0,0.0216,0.0006,0.0149,0.2745,0.0052,"2 teaspoons olive oil #2 cloves garlic, minced #2 green bell peppers, sliced #2 yellow bell peppers, sliced #½ onion, sliced #1 cup mushrooms, sliced #3 green onions, chopped # lemon pepper to taste "
83,Spinach and Blue Cheese Soup,16684,"Popeye's favorite soup! Good hot or cold. Soup also freezes well. Soup should not be pureed or frozen with bacon. Reserve bacon until serving time so it will remain crisp. It is equally as good to serve this soup without pureeing, just add a splash of dry vermouth and lemon juice to each portion just before serving. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6323346.jpg,10,597.1,59,4.5,22.3,2.6,7.4,46.2,19.4,0.0883,0.3489,0.0027,0.07490000000000001,0.8265,1.7775,"6 tablespoons margarine #2 cups chopped onion #1 cup all-purpose flour #12 cups chicken broth #4 cups milk #8 ounces blue cheese, crumbled #2 (10 ounce) packages frozen chopped spinach #1 cup heavy cream # salt to taste # ground cayenne pepper to taste #1 pound bacon "
