,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
44,Southern Peanut Butter Pie,23149,"Yes, it is gloriously Southern -- as I am, and a family favorite! It's made with dark corn syrup, peanut butter and whole peanuts and looks like pumpkin pie, but don't be fooled! This pie is simple and delicious for those who like peanut butter. It is a great recipe to serve guests as it is an unexpected taste treat! Serve with whipped topping or ice cream if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4081300.jpg,8,492.2,16,3.8,64.9,2.9,29.5,23.8,4.8,0.0698,0.0342,0.0017,0.0571,0.2476,0.5497000000000001,⅔ cup white sugar #½ teaspoon salt #1 cup dark corn syrup #⅓ cup creamy peanut butter #3 eggs #1 cup salted peanuts #1 (9 inch) unbaked pie crust 
45,Bananas Foster Pudding,23150,"Bread, bananas, banana liqueur, cream and pecans are the featured ingredients in this slowly baked bread pudding spiced with cinnamon. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F758846.jpg,16,475.9,20,4.2,54.9,2.6,34.5,24.2,11.7,0.0927,0.1226,0.0017,0.0346,0.31439999999999996,0.2752,"½ cup butter #1 ½ cups brown sugar #3 eggs #1 (1 pound) loaf bread, crumbled #2 cups heavy cream #1 ½ cups milk #1 cup banana liqueur #2 teaspoons ground cinnamon #1 dash vanilla extract #1 cup chopped pecans #6 bananas, sliced "
46,My Little Secret,23151,"This is something I just threw together one day for a pot luck at work. It's a delicious, creamy potato salad bursting with flavor. The ingredient measures may be altered to taste, and to create the desired consistency. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7162891.jpg,20,232.1,8,4.1,9.3,1.2,0.6,20.0,5.7,0.0487,0.0295,0.0008,0.0154,0.2617,0.255,"2 pounds new red potatoes #3 large eggs eggs #¾ pound thick cut bacon #½ cup sliced black olives, drained #½ cup diced green onions, divided #1 cup mayonnaise #1 cup sour cream # salt and pepper to taste "
47,Beef Stew V,23152,"A charming beef stew flavored with red wine and vegetables. This recipe makes lots of stew, so invite some friends over. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F49121.jpg,16,285.1,151,4.6,23.2,3.0,3.5,12.4,5.3,0.053399999999999996,0.0436,0.0027,0.039700000000000006,0.6623,0.561,"3 pounds beef stew meat, cut into 1 inch cubes #2 teaspoons salt, divided #1 teaspoon ground black pepper, divided #¼ cup all-purpose flour #¼ cup butter #1 tablespoon vegetable oil #1 onion, chopped #1 (8 ounce) can whole peeled tomatoes #3 cups water #2 cubes beef bouillon #2 cloves garlic, minced #2 tablespoons chopped parsley #⅛ teaspoon dried thyme #1 cup red wine #6 carrots, chopped #6 stalks celery, chopped #6 potatoes, cubed #2 cups pearl onions "
48,Roasted Garlic Potato Soup,23153,"A stick to your ribs meal! Serve with cheese, bacon or herbs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F560430.jpg,6,240.9,47,4.2,42.9,4.3,4.6,6.1,1.4,0.0040999999999999995,0.0712,0.0008,0.0453,0.7299,0.4794,"6 potatoes, peeled and cut into 1 inch pieces #2 tablespoons olive oil, divided #½ teaspoon ground black pepper #1 onion, chopped #6 cloves garlic, peeled #3 cups chicken broth #1 cup water #1 cup whole milk # salt to taste "
49,Clootie Dumpling,23155,My Grandmother's recipe and she would have been 100! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F648001.jpg,8,672.3,7,4.1,124.6,5.1,49.3,15.8,8.1,0.0341,0.32339999999999997,0.0052,0.0445,0.553,0.9596,"4 cups self-rising flour #1 ¾ cups dried currants #1 ⅔ cups raisins #¼ pound shredded suet #1 cup dry bread crumbs #1 cup white sugar #1 egg, lightly beaten #½ cup milk #1 teaspoon mixed spice #1 teaspoon baking powder #1 pinch salt #1 tablespoon molasses "
50,Strawberry Pie VI,23156,Fluffy mousse is made with strawberry gelatin and whipped topping and piled into a graham cracker crust with sliced strawberries. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F849658.jpg,8,281.4,40,4.4,36.6,0.9,28.0,14.6,7.7,0.0,0.0115,0.0008,0.0087,0.0632,0.221,"1 (3 ounce) package strawberry flavored Jell-O® #⅔ cup boiling water #3 cubes ice #1 (8 ounce) container frozen whipped topping, thawed #1 cup strawberries, hulled and sliced #1 (9 inch) prepared graham cracker crust "
51,Turkey in a Bag,23157,"This is a very easy way to make a Thanksgiving turkey using an oven bag. The bird will be perfectly moist when done, and you can make gravy out of the juice that forms in the bottom of the bag. Plus, cleanup is a snap! The cooking time will vary for different sized turkeys. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7722519.jpg,12,743.8,227,4.8,3.8,0.7,1.3,36.5,10.3,0.3087,0.08070000000000001,0.0066,0.1045,1.2889000000000002,0.3095,"12 pounds whole turkey # salt and pepper to taste #2 tablespoons all-purpose flour #5 stalks celery #2 large onions, quartered "
52,Pastitsio II,23159,Makes a lot and is just incredible. Everyone loves this dish and it is worth the effort. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9000238.jpg,10,575.8,126,4.3,45.9,2.2,6.6,31.0,16.3,0.1677,0.1703,0.0036,0.054200000000000005,0.513,0.4323,"1 pound dry ziti pasta #4 tablespoons butter #¼ cup grated Parmesan cheese #1 dash ground nutmeg # salt and pepper to taste #3 eggs, lightly beaten #2 tablespoons butter #1 large onion, chopped #1 clove garlic, crushed #1 ½ pounds lean ground beef #¼ cup tomato paste #½ cup dry red wine #½ cup vegetable broth #2 tablespoons chopped fresh parsley # salt and pepper to taste #½ cup butter #½ cup all-purpose flour #3 cups milk #¼ teaspoon ground nutmeg #1 egg, lightly beaten # salt and pepper to taste # cooking spray #¼ cup grated Parmesan cheese "
53,Southern Cornbread Dressing,23161,This is a delicious and easy dressing recipe using chicken. It can be moist or dry depending on the amount of broth used. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8782130.jpg,18,284.2,97,4.6,31.4,0.9,4.3,8.9,2.1,0.09440000000000001,0.1175,0.0026,0.0245,0.2081,0.7717,"4 skinless, boneless chicken breast halves #1 (16 ounce) package dry corn bread mix #1 (1 pound) loaf day-old white bread, torn into small pieces #4 tablespoons margarine #½ cup chopped onions #½ cup chopped celery #1 (10.75 ounce) can condensed cream of chicken soup #⅛ teaspoon garlic powder #2 teaspoons poultry seasoning #½ teaspoon ground black pepper #6 eggs "
54,Ultimate Cheese Ball,23162,"This easy cheese ball is good for any occasion. The mixture may be formed into any shape (e.g., a log, a snowman). Serve with buttery, round crackers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F792737.jpg,48,74.6,16,4.5,1.2,0.4,0.4,6.8,3.3,0.019100000000000002,0.0167,0.0004,0.0057,0.0507,0.1724,"3 (8 ounce) packages cream cheese, softened #1 bunch green onions, finely chopped #1 (8 ounce) jar dried beef, chopped #1 cup chopped pecans "
55,Rudolph Cupcakes,23163,Save time during the holidays! These cupcakes can be frozen in an airtight freezer container for up to four months. Remove them from the freezer and decorate; cupcakes will thaw while being decorated. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F978432.jpg,24,299.4,4,3.7,52.8,1.9,4.1,7.3,1.4,0.0233,0.025,0.0027,0.0218,0.09670000000000001,1.0478,1 (18.25 ounce) package Betty Crocker ® SuperMoist butter recipe yellow cake mix #1 ⅓ cups water #½ cup vegetable oil #3 large eggs eggs # chocolate shot #24 twists large pretzel twists #24 each miniature marshmallows #24 each red cinnamon candies #24 small red gumdrops 
56,Run For The Roses Pie I,23165,"After the horse race, settle down to this classic American pie - it has chocolate chips, walnuts and an infusion of bourbon. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fa73bf5643eb9ee5eabcf3aeb3f6ea93f%2F5302335.jpg,16,394.3,5,4.1,46.3,1.9,24.1,22.4,8.2,0.061799999999999994,0.023899999999999998,0.0014,0.028399999999999998,0.1042,0.18930000000000002,1 cup chopped walnuts #3 tablespoons bourbon #1 cup white sugar #1 cup light corn syrup #4 eggs #½ cup butter #1 cup semisweet chocolate chips #1 teaspoon vanilla extract #2 (9 inch) unbaked pie crust 
57,Sirloin Tips and Mushrooms,23167,Beef sirloin cubes browned with garlic then simmered in tomato sauce and red wine until tender. Great over buttered noodles. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F277152.jpg,6,257,501,4.2,7.1,2.3,3.1,13.5,3.5,0.049100000000000005,0.033,0.0024,0.037899999999999996,0.5106,0.5555,"3 tablespoons olive oil #3 cloves garlic, minced #1 ½ pounds beef sirloin #1 (16 ounce) can mushrooms, with liquid #1 (8 ounce) can tomato sauce # salt to taste # freshly ground pepper, to taste #¾ cup red wine "
58,Broccoli Cheese Bites,23168,"These cheesy, deep fried broccoli snacks are so tasty, and great for parties. Everyone loves them. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4520162.jpg,10,440.5,17,2.2,30.0,3.1,3.2,28.1,11.4,0.0475,0.4205,0.0025,0.0371,0.21459999999999999,0.5682999999999999,"5 cups vegetable oil for frying #1 (16 ounce) package chopped frozen broccoli, thawed and drained #4 cups shredded sharp Cheddar cheese #3 ½ cups dry bread crumbs # salt and pepper to taste "
59,Banana Caramel Pie II,23169,"It is a pie that combines caramel, bananas, and a graham cracker crust. You simmer the sweetened condensed milk in a water bath for 3 hours, until it turns into caramel. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1257338.jpg,6,613.2,31,4.3,84.7,2.1,69.1,28.8,17.7,0.0222,0.1992,0.0011,0.040299999999999996,0.4945,0.2974,"1 (14 ounce) can sweetened condensed milk #3 bananas #1 (9 inch) prepared graham cracker crust #1 (12 ounce) container frozen whipped topping, thawed "
60,Honeyed Beef Stew,23170,A melt in the mouth meal guests ask for again and again. So easy to make . ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F504440.jpg,4,679,22,4.3,21.8,2.4,17.6,47.7,17.5,0.161,0.0469,0.0052,0.054200000000000005,0.9201,0.3376,"2 tablespoons vegetable oil #2 pounds lean beef chuck, trimmed and cut into 1 inch cubes #1 large onion, chopped #1 green bell pepper, chopped #3 strips celery, chopped #2 large carrots, peeled and sliced #2 tablespoons honey #2 tablespoons fresh lemon juice #2 teaspoons yellow mustard #¼ cup ketchup #2 cups water # salt to taste # freshly ground pepper, to taste "
61,Easy Dump Cherry Crisp,23171,"If you can open a can, you can make this easy dump cherry crisp! Cherry pie filling is topped with a delightfully crunchy oat-nut mixture. As a variation, try adding a teaspoon of cinnamon to the topping. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6978854.jpg,9,389,20,4.5,52.9,3.0,8.4,19.4,7.3,0.027100000000000003,0.047700000000000006,0.0011,0.0373,0.2365,0.1192,2 (21 ounce) cans cherry pie filling #½ cup rolled oats #½ cup brown sugar #⅓ cup whole wheat flour #½ teaspoon baking powder #1 cup chopped pecans #½ cup butter 
62,Flaky Crescent Mushroom Turnovers,23172,"If you love mushrooms, you'll love this easy hot appetizer. Sauteed mushrooms are baked with cheese inside a flaky crust. Poppy seeds may be used in place of sesame seeds. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F217568.jpg,8,172.3,66,4.3,12.5,0.5,2.3,11.9,4.7,0.0128,0.0431,0.0013,0.0106,0.0699,0.2759,"¼ pound fresh mushrooms, coarsely chopped #2 tablespoons minced fresh parsley #2 tablespoons minced onion #3 tablespoons butter, divided #1 (8 ounce) can refrigerated crescent roll dough #2 ½ tablespoons grated Parmesan cheese #2 tablespoons sesame seeds "
63,Albino Pasta,23173,Pasta sans red sauce! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2022%2F05%2F05%2FAlbino-Pasta-2000.jpg,8,275.2,151,4.0,41.0,1.9,1.9,9.0,1.8,0.0029,0.0493,0.0017,0.0277,0.11040000000000001,0.054,1 (16 ounce) package dry penne pasta #4 tablespoons olive oil #1 teaspoon minced garlic #⅓ cup grated Parmesan cheese 
64,Curried Wild Rice Soup,23174,"This a very spicy and tasty recipe, hearty and savory as well! Easy to make! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1119848.jpg,12,175.7,20,4.5,19.2,1.7,2.7,9.0,5.4,0.0251,0.0621,0.001,0.0193,0.18159999999999998,0.4561,"1 cup uncooked wild rice #¼ cup butter #1 onion, chopped #2 ½ cups sliced fresh mushrooms #½ cup chopped celery #½ cup all-purpose flour #6 cups vegetable broth #2 cups half-and-half #⅔ cup dry sherry #½ teaspoon salt #½ teaspoon white pepper #½ teaspoon curry powder #½ teaspoon dry mustard #½ teaspoon paprika #½ teaspoon dried chervil #1 tablespoon chopped fresh parsley, for garnish "
65,Best Ever Pasta Salad,23175,"Yummy penne pasta recipe with cucumbers, tomatoes and seasonings. So easy it's worth a try. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F406397.jpg,10,537.8,119,4.0,37.6,2.2,2.4,40.9,8.4,0.026699999999999998,0.066,0.002,0.0368,0.26839999999999997,0.545,"1 (16 ounce) package dry penne pasta #2 large cucumbers, peeled and cubed #2 roma (plum) tomatoes, chopped #2 cups mayonnaise #1 (8 ounce) container sour cream #3 tablespoons dried dill weed #2 tablespoons lemon pepper "
66,Seven Layer Dip II,23176,"My mom's Seven Layer Dip is a big hit at all small gatherings! Refried beans are layered with guacamole, seasoned sour cream, veggies and cheese. It's perfect for dipping tortilla chips! The dip traditionally takes less time to disappear into bellies than it does to prepare. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9013526.jpg,64,41.6,280,4.7,2.8,1.0,0.4,2.9,1.4,0.0052,0.0116,0.0003,0.005900000000000001,0.07759999999999999,0.0923,"2 avocados - peeled, pitted and diced #1 ½ tablespoons fresh lime juice #¼ cup chopped fresh cilantro #¼ cup salsa # garlic salt to taste # ground black pepper to taste #1 (8 ounce) container sour cream #1 (1 ounce) package taco seasoning mix #4 roma (plum) tomatoes, diced #1 bunch green onions, finely chopped #1 (16 ounce) can refried beans #2 cups shredded Mexican-style cheese blend #1 (2.25 ounce) can black olives - drained and finely chopped "
67,Land of Nod Cinnamon Buns,23177,Easy over night cinnamon buns that are gooey and rich. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4055677.jpg,20,430,158,4.7,79.0,4.2,11.5,7.1,3.0,0.0083,0.1734,0.0055,0.0017,0.032299999999999995,0.8321000000000001,"20 unbaked frozen dinner rolls #1 cup brown sugar #¼ cup instant vanilla pudding mix #2 teaspoons ground cinnamon #¾ cup raisins #⅓ cup butter, melted "
68,Cuke Baguette,23180,This is very easy! Cool cucumbers and a mild dip top fresh baguette slices. This was served at a party I attended and tasted very good. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4577459.jpg,8,101.5,8,4.7,17.5,1.0,0.8,2.0,0.4,0.0011,0.0195,0.0011,0.014,0.1107,0.19669999999999999,"1 (8 ounce) loaf baguette #2 cucumbers, peeled and sliced #1 (16 ounce) jar creamy dill dip "
69,Spaghetti Pizza I,23181,This is a recipe from my children's preschool. The children love it! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1104950.jpg,7,350.9,190,4.5,34.2,2.8,7.3,15.3,6.5,0.066,0.29510000000000003,0.0021000000000000003,0.0437,0.37310000000000004,0.89,"1 (8 ounce) package spaghetti, broken into 2-inch pieces #1 egg, beaten #¼ cup milk #2 cups shredded mozzarella cheese, divided #¼ teaspoon salt #¼ teaspoon garlic salt #1 (16 ounce) jar spaghetti sauce #1 teaspoon dried oregano #¼ teaspoon dried basil #4 ounces pepperoni sausage, sliced "
70,Vanilla Berry Parfaits,23182,"Delicious and easy, this is a fabulous mix of berries and yogurt! If you like, you can make a thin layer of graham crackers or granola in each vanilla/berry layer. That gives it a little more crunch. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F705482.jpg,2,353.5,34,4.7,69.4,2.8,33.0,3.7,2.0,0.0114,0.3996,0.0008,0.046700000000000005,0.6882999999999999,0.1861,2 (8 ounce) containers vanilla yogurt #1 (10 ounce) package frozen mixed berries #2 tablespoons crushed graham crackers #⅛ teaspoon ground nutmeg 
71,Creamy Vegetable Sandwich Spread,23183,"This creamy veggie spread is easy to make and tastes great on slices of party rye, or in sandwiches. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F822810.jpg,40,41.9,13,4.1,0.9,0.2,0.3,3.9,2.5,0.0123,0.0115,0.0002,0.0021000000000000003,0.0405,0.0448,"2 (8 ounce) packages cream cheese, softened #1 ½ cups shredded carrots #1 ½ cups shredded zucchini #1 ½ tablespoons chopped fresh parsley #½ teaspoon garlic powder #½ teaspoon onion powder #1 dash ground black pepper #1 dash paprika #1 dash garlic salt "
72,Wentelteefjes,23185,"Dutch recipe for bread with cinnamon. You can take the crusts off, but you don't have to. Enjoy, or in Dutch: eet smakelijk! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F656341.jpg,4,234.9,6,3.7,39.6,1.3,16.2,4.7,1.9,0.0538,0.1963,0.0022,0.0238,0.2137,0.3974,1 ½ cups milk #1 egg #¼ teaspoon ground cinnamon #1 tablespoon white sugar #8 slices day-old bread #2 tablespoons brown sugar 
73,Ultimate French Toast,23186,"This is a good, old-fashioned way of making delicious French toast. To add a little pizzazz to it, sprinkle on some cinnamon after dipping the bread into the batter. Serve hot with butter and maple syrup. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3314610.jpg,4,208.7,195,4.4,26.2,1.3,2.9,6.8,2.0,0.1866,0.1124,0.0028,0.0184,0.1291,0.4136,4 eggs #2 tablespoons milk #¼ teaspoon ground cinnamon #8 slices bread 
74,Marinated Chicken,23187,"We use this rich, sweet marinade for chicken -- breasts, thighs and/or wings. We like wings the best. Garlic powder or ground red pepper may be included in the marinade. The amount of chicken used and the cooking method may be altered as necessary. Try cooking on the barbeque! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F855647.jpg,10,563.5,7,3.7,77.4,0.5,73.6,5.5,1.6,0.12940000000000002,0.07,0.0029,0.0711,0.5672,3.0113000000000003,"2 cups soy sauce #2 cups brown sugar #1 ½ cups white sugar #1 tablespoon ground ginger #5 pounds skinless, boneless chicken breast halves - cut into strips "
75,Cranberry-Orange Coffee Cake,23188,Want to use fresh oranges? Use 1/3 cup chopped fresh orange segments; save 1 tablespoon of the juice for the frosting. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F976307.jpg,9,326.8,1,3.3,48.0,0.2,29.6,13.1,3.7,0.0517,0.0169,0.0004,0.0068,0.0699,0.2759,"1 (16 ounce) package Betty Crocker ® Cranberry Orange Quickbread Mix #.666 cup water #2 tablespoons vegetable oil #2 large eggs eggs #⅓ cup chopped mandarin oranges segments, drained and liquid reserved #1 (3 ounce) package cream cheese, softened #½ cup confectioners' sugar #3 tablespoons chopped nuts, if desired "
76,Angel Food Candy,23189,Sugar and dark corn syrup are cooked with vinegar and tempered with baking soda to make a crunchy candy that gets covered in a chocolate coating. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F304787.jpg,30,129.4,97,4.5,22.2,0.5,9.9,6.0,3.4,0.0,0.0108,0.0008,0.0158,0.09820000000000001,0.1349,1 cup white sugar #1 cup dark corn syrup #1 tablespoon vinegar #1 tablespoon baking soda #1 pound chocolate confectioners' coating 
77,Chocolate Cream Pudding,23192,"Sugar, cornstarch, milk and unsweetened chocolate are cooked, thickened with egg yolks, cooked some more and then flavored with butter and vanilla before chilling. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F998564.jpg,6,282.2,195,4.5,42.7,1.6,37.4,11.8,7.0,0.085,0.1135,0.0018,0.040100000000000004,0.2095,0.1628,"1 cup white sugar #2 tablespoons cornstarch #¼ teaspoon salt #2 cups milk #2 (1 ounce) squares unsweetened chocolate, chopped #2 egg yolks #2 tablespoons butter #2 teaspoons vanilla extract "
78,Lemon and Potato Soup,23193,This is the most fantastic soup for cold winter days - Thanks to my father who passed down the recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F390778.jpg,12,118.7,10,3.7,27.8,4.3,1.4,0.2,0.1,0.0001,0.038799999999999994,0.0013,0.037700000000000004,0.6837000000000001,0.12129999999999999,"8 potatoes, cubed #4 cloves garlic - peeled and sliced #6 stalks celery with leaves, chopped #½ teaspoon ground turmeric #2 lemons, juiced #1 cube chicken bouillon # salt and pepper to taste "
79,Absolutely The Best Shrimp Scampi,23194,The best scampi ever. Will melt in your mouth. Serve with a rice pilaf and salad for a wonderful meal. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9260394.jpg,4,499.8,265,4.4,16.0,1.0,0.6,29.6,3.8,0.2687,0.12279999999999999,0.0046,0.012,0.4745,0.5324,"½ cup all-purpose flour #¼ teaspoon salt #½ teaspoon freshly ground black pepper #¼ teaspoon cayenne pepper #1 ½ pounds fresh shrimp, shelled and deveined without tails #½ cup olive oil #4 cloves garlic, minced #1 shallot, chopped #½ cup fresh parsley, minced #½ teaspoon dried oregano, crushed #2 tablespoons white wine #2 tablespoons brandy "
80,Butterscotch Cream Pie,23195,This recipe has been a favorite of mine and my family for over 50 years. The meringue topping with the butterscotch filling makes for a very rich dessert; eat it warm. YUM! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5138022.jpg,8,346.4,18,4.6,46.6,1.0,31.8,14.7,6.0,0.09309999999999999,0.1083,0.0013,0.0165,0.21280000000000002,0.29769999999999996,"2 cups milk #⅓ cup all-purpose flour #1 cup brown sugar #¼ teaspoon salt #3 egg yolks #3 tablespoons butter, melted #½ teaspoon vanilla extract #6 egg whites #¼ teaspoon cream of tartar #2 tablespoons confectioners' sugar #1 (9 inch) unbaked pie crust "
81,Sweet Yellow Squash Casserole,23196,Squash casserole that is wonderful! Great side dish for any meal. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4560060.jpg,8,267.5,86,4.6,32.1,4.6,14.1,13.7,2.6,0.0465,0.0928,0.0024,0.0846,0.771,0.26480000000000004,"5 pounds yellow squash, sliced #2 eggs, beaten #½ cup margarine #¼ cup white sugar #2 tablespoons chopped onion # salt and pepper to taste #1 cup dry bread crumbs "
82,Cheesy Chicken Rolls,23197,"An easy way to fix leftover chicken. This is a fun way to serve leftover chicken that your whole family will love! Crescent rolls are stuffed with American cheese and shredded chicken, then topped with a sauce of chicken soup, milk and Cheddar cheese. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2536001.jpg,4,773.7,53,4.3,30.9,0.5,7.8,43.5,18.7,0.1714,0.4602,0.0035,0.056799999999999996,0.5102,1.7238,"1 (8 ounce) can refrigerated crescent roll dough #4 slices processed American cheese, cut in half #4 cups cooked, boneless chicken breast halves, shredded #1 (10.5 ounce) can condensed cream of chicken soup #1 cup milk #1 cup shredded Cheddar cheese "
83,Cheese Sauce,23198,"This is a very easy cheese sauce that gets my family to eat their vegetables. If you've always wondered how to make melted cheese pourable, this is the recipe you've been looking for. Longhorn cheese is melted and combined with milk, cornstarch, spices and yellow food coloring for a sauce you can serve with most anything. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1091682.jpg,5,251.7,96,3.2,9.9,0.0,5.9,16.9,10.7,0.052700000000000004,0.45280000000000004,0.0004,0.0255,0.2424,0.5045,"2 ½ cups milk, divided #2 tablespoons cornstarch #2 cups shredded Colby longhorn cheese #½ teaspoon garlic salt #⅛ teaspoon ground red pepper #4 drops yellow food coloring "
