,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
38,Shrimp and Mushroom Angel Hair Pasta,19348,"This dish is highlighted by shrimp and mushrooms sauteed in port wine and a creamy garlic sauce over angel hair pasta. Delicious! Enjoy with your favorite wine, tossed green salad, and garlic bread, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F257656.jpg,6,703.8,10,3.5,49.9,3.0,3.9,40.4,23.4,0.244,0.1062,0.004200000000000001,0.0439,0.48369999999999996,0.3552,"1 pound angel hair pasta #¼ cup butter, divided #1 pound large shrimp, peeled and deveined and butterflied #1 ½ cups sliced fresh mushrooms #4 tablespoons chopped shallots #½ cup port wine #1 cup dry white wine #1 pint heavy cream #4 cloves garlic, crushed # salt to taste #2 teaspoons white sugar (Optional)#1 teaspoon ground white pepper "
39,Spaghettini Chicken,19349,"This is a copy-cat recipe I created from a restaurant in the Bay Area. It's a soupy sauce, not a thick one. It's a nice change. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4547157.jpg,6,354.4,37,4.2,36.9,2.6,4.4,11.0,2.4,0.037899999999999996,0.107,0.0046,0.436,0.5941000000000001,0.9056000000000001,"2 tablespoons olive oil #1 onion, chopped #2 cloves garlic, minced #4 cups chicken broth #1 (14.5 ounce) can Italian-style diced tomatoes, drained #1 teaspoon dried basil, crumbled # salt and pepper to taste #12 ounces spaghettini #2 cups diced, cooked chicken breast meat #15 leaves fresh spinach, cleaned #¼ cup grated Parmesan cheese "
40,Missy's Lazy Day Pasta,19350,A delicious light and quick to make dish with fresh flavors. It is a light way to enjoy spaghetti without all the cooking time. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7900144.jpg,2,304.3,10,3.4,45.9,2.8,2.8,8.8,1.6,0.0022,0.0702,0.0026,0.0396,0.31010000000000004,0.2386,"½ (8 ounce) package spaghetti #1 tablespoon olive oil #4 green onions, chopped #2 teaspoons minced garlic #½ cup chicken broth #¼ tomato, diced #1 tablespoon grated Parmesan cheese to taste "
41,Tasty Tuna Pasta,19351,"A quick, creamy pasta dish with tuna and peas. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F381698.jpg,4,460.2,94,4.1,54.3,5.5,7.1,18.4,6.8,0.032299999999999995,0.0445,0.0032,0.051,0.3401,0.7657,"8 ounces dry fettuccine pasta #1 (5 ounce) can tuna, drained #1 (15 ounce) can peas, drained #½ (16 ounce) jar Alfredo-style pasta sauce #1 teaspoon garlic powder #1 teaspoon dried oregano #1 teaspoon dried basil "
42,Rainbow Pasta Salad I,19352,"A terrific Italian-flavored pasta salad with broccoli, pepperoni and cheese. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1322347.jpg,8,415.1,143,4.5,25.6,1.8,5.1,29.1,7.9,0.032799999999999996,0.2501,0.0014,0.0143,0.1277,1.518,"1 (16 ounce) package tri-color rotini pasta #¼ pound sliced pepperoni sausage #1 cup fresh broccoli florets #1 (6 ounce) can black olives, drained and sliced #1 (8 ounce) package mozzarella cheese, shredded #1 (16 ounce) bottle Italian-style salad dressing "
43,Cheesy Stuffed Shells,19353,"This is a delicious baked pasta dish with large shells filled with meat, spinach and cheese that children always seem to love. It is kind of a 'spaghetti that behaves itself!' ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8837357.jpg,8,461.2,170,4.5,51.9,4.4,6.1,18.4,7.8,0.0691,0.2585,0.0038,0.0831,0.6093,0.7413,"1 (16 ounce) package jumbo pasta shells #½ pound Italian sausage #1 (10 ounce) package frozen chopped spinach - thawed, drained and squeezed dry #1 cup ricotta cheese #1 egg #3 cloves garlic, crushed #½ lemon, juiced #¼ cup grated Parmesan cheese # salt and pepper to taste #½ teaspoon dried oregano #2 cups spaghetti sauce #2 cups shredded mozzarella cheese "
44,Cheese Lasagna,19354,"An easy vegetarian lasagna with ricotta, mozzarella and Parmesan. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F944544.jpg,8,436.2,122,4.3,57.6,4.9,12.3,14.4,6.0,0.1196,0.2236,0.0031,0.060200000000000004,0.5242,0.7111000000000001,"1 (16 ounce) package lasagna noodles #4 cups ricotta cheese #¼ cup grated Parmesan cheese #4 eggs # salt and pepper to taste #1 teaspoon olive oil #3 cloves garlic, minced #1 (32 ounce) jar spaghetti sauce #1 teaspoon Italian seasoning #2 cups shredded mozzarella cheese "
45,Pizza Casserole with Pasta,19355,"You can easily personalize this recipe to suit your family's taste. Not only is it quick 'n easy, it tastes great, too! The kids will absolutely love it. I once took this to a Parent/Teen function at church, I've never had so many teenagers ask me for a recipe! Top casserole with your favorite pizza toppings. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1120976.jpg,4,793.5,30,4.0,80.0,3.7,13.9,32.6,14.6,0.0985,0.6677000000000001,0.0050999999999999995,0.023600000000000003,0.5998,2.4603,"2 (7.25 ounce) packages uncooked macaroni and cheese #1 (14 ounce) can pizza sauce #1 (8 ounce) package mozzarella cheese, shredded and divided #¼ cup grated Parmesan cheese, divided #6 ounces pepperoni sausage, sliced "
46,Spaghetti Italian,19356,Delicious and not so sweet. Good to the last bowl!! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1327337.jpg,6,274.9,115,4.5,38.5,3.9,7.9,8.0,2.6,0.0149,0.06520000000000001,0.0047,0.0466,0.6731,1.0687,½ pound Italian sausage #4 (6.5 ounce) cans tomato sauce #1 (14.5 ounce) can diced tomatoes #2 bay leaves #1 teaspoon Italian seasoning #½ teaspoon garlic powder #1 teaspoon dried basil #1 teaspoon dried oregano # salt and pepper to taste #1 (8 ounce) package spaghetti 
47,Cheesy Pea Pasta,19357,"This is a very quick and simple recipe with peas and a cheesy tomato sauce. My mom and grandmother used to make this for us when I was small. Serve with a loaf of bread and a salad, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F862803.jpg,8,308.2,6,3.1,49.6,4.1,5.0,7.2,2.2,0.0074,0.07490000000000001,0.0026,0.040100000000000004,0.3092,0.35719999999999996,"2 tablespoons olive oil #2 onions, chopped # salt and pepper to taste #2 (8 ounce) cans tomato sauce #2 cups water #2 (8 ounce) cans peas, with liquid #1 (16 ounce) package elbow macaroni #½ cup shredded Cheddar cheese "
48,Convenient Vegetarian Lasagna,19358,"This is a very easy to fix meal with lots of vegetables and no meat. Serve with a tossed green salad and some warm bread, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F889368.jpg,12,581.4,86,4.4,55.3,5.3,9.2,28.9,12.0,0.1212,0.3976,0.0036,0.0703,0.6557000000000001,0.6047,"2 (12 ounce) packages lasagna noodles #2 pounds ricotta cheese #4 eggs #1 cup grated Parmesan cheese #⅓ cup chopped fresh parsley #2 teaspoons dried basil # ground black pepper to taste #½ cup olive oil #1 ½ cups chopped onion #1 cup sliced carrots #1 ¼ cups chopped green bell pepper #1 (16 ounce) package chopped frozen broccoli, thawed and drained #3 cups chunky-style spaghetti sauce #2 cups shredded mozzarella cheese, divided "
49,Cloggers' Delight Salad,19361,Crunchy ramen noodle salad with almonds in a vinaigrette. Substitute cashews for variety. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F645452.jpg,10,227,27,4.5,14.3,2.2,6.8,18.2,2.1,0.0,0.0395,0.0009,0.0345,0.1338,0.1688,"1 (3 ounce) package ramen noodle pasta, crushed #8 ounces cabbage, shredded #4 ounces slivered almonds #¼ cup sunflower seeds #2 green onions, sliced #½ cup vegetable oil #⅓ cup cider vinegar #¼ cup white sugar "
50,Dried Beef Casserole,19362,Easy macaroni and beef casserole for those nights nothing was taken out to thaw. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6387792.jpg,4,966.1,3,3.8,85.5,3.5,15.0,46.6,24.4,0.1409,0.71,0.0067,0.1019,0.8291000000000001,3.117,"3 cups elbow macaroni #2 (10.75 ounce) cans condensed cream of mushroom soup #2 (10.75 ounce) cans milk #1 cup sour cream #1 (8 ounce) jar dried beef #1 (2 ounce) can sliced black olives #1 large onion, diced #2 cups shredded Cheddar cheese "
51,Spaetzle I,19364,"This small, dumpling-like pasta is great with Hungarian Goulash! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7964052.jpg,4,543.8,100,4.4,95.9,3.4,0.8,7.4,2.1,0.2313,0.0536,0.006900000000000001,0.0355,0.2174,0.7707999999999999,4 cups all-purpose flour #5 eggs #1 teaspoon salt #¾ cup water 
52,Chuck's Favorite Mac and Cheese,19368,"Easily doubled for a potluck, cottage cheese and sour cream are the unique elements to this macaroni and cheese recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8892767.jpg,6,590.8,2574,4.3,45.5,2.5,2.1,33.3,20.3,0.0877,0.4259,0.0025,0.0435,0.2216,0.7202000000000001,"1 (8 ounce) package elbow macaroni #1 (8 ounce) package shredded sharp Cheddar cheese #1 (12 ounce) container small curd cottage cheese #1 (8 ounce) container sour cream #¼ cup grated Parmesan cheese # salt and pepper to taste #1 cup dry bread crumbs #¼ cup butter, melted "
53,Vegetarian Baked Pasta,19369,Portobello mushrooms and Gorgonzola cheese add depth to this simple casserole. Use your favorite pasta shapes for variety. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F909827.jpg,8,571.5,79,4.4,58.3,5.1,11.7,24.4,12.2,0.0681,0.6355,0.0028,0.0648,0.6127,1.0364,"1 pound penne pasta #2 tablespoons olive oil #8 ounces portobello mushrooms, cut into 1/2 inch pieces #1 teaspoon dried basil #1 teaspoon dried oregano #2 cloves garlic, minced #1 (28 ounce) jar spaghetti sauce #4 cups shredded mozzarella cheese #8 ounces Gorgonzola cheese, crumbled "
54,Cottage Cheese Dumplings,19372,This is a Lithuanian recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3223561.jpg,4,511,11,3.7,61.6,1.7,12.8,18.5,10.8,0.1022,0.3693,0.0034,0.0476,0.5101,0.4313,2 cups all-purpose flour # salt and pepper to taste #1 egg #1 cup milk #1 (8 ounce) container cottage cheese #1 (12 fluid ounce) can evaporated milk #2 tablespoons butter 
55,Cowboy Macaroni,19373,"A favorite meal of any cowboy. Includes a hearty combination of lean ground beef, macaroni, cheese, and a tomato sauce that will make you jump up and click your spurs together. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1341606.jpg,6,506.5,39,3.8,62.2,4.3,13.8,16.7,6.9,0.0636,0.1405,0.0056,0.0436,1.0162,1.22,"1 (14 ounce) package macaroni and cheese #1 pound extra-lean ground beef #1 (10 ounce) can canned whole kernel corn #1 (6 ounce) can tomato paste #1 (10 ounce) can tomato sauce #1 small onion, chopped #3 tablespoons grated Parmesan cheese (Optional)"
56,Gorgonzola Pasta Sauce,19374,"Extremely easy and quick pasta sauce recipe. Use for cooked chicken or shrimp, too. For a lower fat version, substitute half and half for the cream and add a teaspoon of cornstarch for thickening. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F968396.jpg,4,446.5,63,4.3,4.8,0.1,0.9,36.3,22.6,0.1341,0.234,0.0004,0.0169,0.15259999999999999,0.3512,"1 ½ cups dry white wine #1 ¼ cups heavy cream #2 tablespoons grated Parmesan cheese #4 ounces Gorgonzola cheese, crumbled #1 pinch ground nutmeg # black pepper to taste "
57,Homemade Spaghetti Sauce,19375,Homemade Italian spaghetti sauce from an Italian family. The longer you cook it the better it tastes. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9217605.jpg,6,123.5,60,4.0,19.6,6.1,9.3,2.4,0.3,0.0,0.0858,0.0039,0.020399999999999998,0.16040000000000001,0.6591,"1 chopped onion #5 cloves garlic, chopped #2 teaspoons olive oil #2 (28 ounce) cans peeled ground tomatoes in paste #1 (6 ounce) can Italian-style tomato paste #7 cups water #3 tablespoons Italian seasoning #2 tablespoons dried basil #1 teaspoon white sugar #½ cup red wine #1 pinch crushed red pepper "
58,Fresh Tomato Basil Sauce,19376,A delicious sauce made with fresh tomatoes and fresh basil. A late summer delight! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F482862.jpg,6,330.2,148,4.5,37.8,8.8,24.0,20.6,2.8,0.0,0.048799999999999996,0.0036,0.0872,1.7304000000000002,0.0695,"8 pounds tomatoes, seeded and diced #¼ cup chopped fresh basil #1 large onion, minced #3 cloves garlic, minced #½ cup olive oil # salt and pepper to taste "
59,Hot Tomato Sauce,19377,I made this up while I was in a cooking class. My whole family likes it. It is medium-hot but you can add more hot chili powder if you like. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1998294.jpg,4,282.9,2,3.8,52.4,5.0,10.9,2.9,0.9,0.06720000000000001,0.0953,0.0070999999999999995,0.0124,0.435,0.36960000000000004,"8 ounces dry pasta #1 fresh red chile pepper, chopped #1 red bell pepper, chopped #1 onion, chopped #1 (28 ounce) can diced tomatoes with juice #2 tablespoons tomato puree #2 teaspoons chili powder "
60,Italian Meat Sauce I,19378,"Hearty sauce with sausage, pork and meatballs. It takes a while, but it's well worth it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1951161.jpg,12,660.6,15,5.0,46.4,8.1,26.2,35.5,12.4,0.13369999999999999,0.2776,0.0099,0.1093,2.1811,2.5416,"4 tablespoons olive oil #1 onion, chopped #6 cloves garlic, sliced #3 (15 ounce) cans seasoned tomato sauce #3 (14.5 ounce) cans diced tomatoes with juice #6 cups water #8 (6 ounce) cans tomato paste #2 pounds sweet Italian sausage #2 pounds ground sirloin #4 tablespoons chopped fresh parsley, divided #1 cup grated Romano cheese #2 tablespoons dried oregano # salt and pepper to taste #1 pound pork meat, cubed #1 cup dry bread crumbs #3 tablespoons garlic powder #⅓ cup grated Parmesan cheese #2 eggs "
61,Pasta/Pizza Sauce,19380,My mom gave me this recipe. It's a very quick and versatile sauce that may be doubled or tripled. Substitute other cheeses and herbs for variety. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F325672.jpg,2,244.7,101,4.5,22.0,3.7,14.7,15.4,2.8,0.0044,0.0995,0.0029,0.0414,0.9083,0.7494,"2 tablespoons olive oil #2 cloves garlic, chopped #1 (6 ounce) can tomato paste #2 teaspoons white sugar #¼ teaspoon dried oregano #¼ teaspoon dried basil #⅔ cup water #2 tablespoons grated Parmesan cheese #2 tablespoons red wine # salt and pepper to taste "
62,Chinese Pasta Salad,19381,A simple cabbage salad with crunchy ramen noodles. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F862393.jpg,8,188.1,13,4.0,15.8,4.4,4.8,13.1,2.3,0.0,0.0747,0.0014,0.040299999999999996,0.2932,0.2278,"1 medium head cabbage, shredded #4 green onions, sliced #½ cup slivered almonds #1 (3 ounce) package ramen noodles with seasoning packet #½ cup chopped fresh cilantro #¼ cup vegetable oil #½ cup rice wine vinegar "
63,Cucumber Pasta Salad,19382,"This is a refreshing salad with cucumbers, onion, celery and corkscrew or wagon wheel pasta. Use the dressing as a dip, too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F234699.jpg,6,186.2,8,3.0,17.5,2.0,8.9,11.6,1.7,0.015,0.0963,0.0008,0.0314,0.3847,0.4026,"½ cup rotelle pasta #4 English cucumbers - peeled, quartered and chopped #4 stalks celery, chopped #1 large onion, chopped #1 cup creamy salad dressing (e.g. Miracle Whip) #1 cup buttermilk #2 teaspoons celery seed "
64,Deb's Mac Salad,19383,"I had a craving for macaroni salad, and could not find a recipe that suited me, so I came up with my own! Ranch dressing adds tang! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F648799.jpg,4,399.3,17,4.0,46.1,3.6,3.6,20.0,3.1,0.009300000000000001,0.0264,0.0019,0.0303,0.19290000000000002,0.2351,"2 cups macaroni #1 small onion, chopped #1 green bell pepper, chopped #1 carrot, grated #¼ cup mayonnaise #¼ cup Ranch-style salad dressing "
65,Easy Pasta Salad,19384,"Artichoke hearts, red bell pepper and broccoli -- elegant and quick to make. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F58116.jpg,8,251.8,15,3.9,47.2,4.0,3.1,3.4,0.7,0.0022,0.0581,0.002,0.0373,0.2592,0.1394,"1 pound penne pasta #1 head broccoli, cut into florets #1 red bell pepper, julienned #1 (6.5 ounce) jar marinated artichoke hearts #¼ cup grated Parmesan cheese # salt and pepper to taste "
66,Florentine Pasta Salad,19385,Quick and easy hot teriyaki salad with wilted spinach. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F368085.jpg,8,284.2,11,4.0,53.3,3.5,8.7,2.8,0.4,0.0,0.058,0.0037,0.0809,0.5487000000000001,1.4122999999999999,"1 pound spaghetti #1 tablespoon sesame oil #1 clove garlic, chopped #1 red onion, coarsely chopped #10 ounces fresh mushrooms, sliced #1 cup teriyaki sauce #2 carrots, shredded #8 ounces spinach, rinsed "
67,Cold Tropical Macaroni Salad,19386,"Apple, pineapple, peas, hard-cooked eggs and pasta in a creamy dressing. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1224887.jpg,6,725.8,4,4.8,85.8,6.7,22.7,30.8,5.6,0.3782,0.076,0.004,0.059,0.3743,0.8602000000000001,"1 (16 ounce) package macaroni #10 hard-cooked eggs, peeled and chopped #1 (16 ounce) jar creamy salad dressing #1 onion, thinly sliced #1 apple, cored and chopped #1 (8 ounce) can pineapple chunks, drained #1 (15 ounce) can peas, drained "
68,Fruity Macaroni Salad,19387,"Apples, oranges and pasta -- something fresh for a hot summer's day. Substitute red bell pepper for a change of color. ",0,6,540.8,2,3.5,71.1,6.2,10.5,23.9,3.7,0.0104,0.0384,0.0027,0.0506,0.3286,0.1739,"4 cups macaroni #2 stalks celery, diced #1 green bell pepper, diced #1 cup sweet corn kernels #2 apples - peeled, cored and diced #1 large orange, peeled, sectioned, and cut into bite-size pieces #1 tablespoon chopped fresh chives #1 tablespoon chopped fresh parsley # salt and pepper to taste #¾ cup mayonnaise "
69,Gazpacho Pasta Salad,19388,Lime-tomato dressing with a jalapeno kick makes for a great summer salad. Add 1 cup of cooked chicken or shrimp to make a main dish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F430649.jpg,6,244.1,52,4.1,34.4,3.0,4.5,10.1,1.5,0.0,0.0324,0.0017,0.0357,0.37839999999999996,0.1075,"½ pound rotelle pasta #4 green onions, chopped #1 cup chopped green bell pepper #1 jalapeno pepper, seeded and minced #2 tomatoes, chopped #1 cucumber #¼ cup olive oil #¼ teaspoon salt #1 clove garlic, crushed #¼ cup fresh lime juice #¼ teaspoon ground black pepper #6 fluid ounces tomato juice "
70,Greek Orzo Salad,19389,"A delicious, colorful salad, with artichoke hearts and feta. I receive a lot of requests for this one. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8429070.jpg,6,325.8,466,4.6,48.7,4.8,4.5,10.2,4.1,0.0223,0.15719999999999998,0.0024,0.0419,0.2328,0.6152000000000001,"1 ½ cups uncooked orzo pasta #2 (6 ounce) cans marinated artichoke hearts #1 tomato, seeded and chopped #1 cucumber, seeded and chopped #1 red onion, chopped #1 cup crumbled feta cheese #1 (2 ounce) can black olives, drained #¼ cup chopped fresh parsley #1 tablespoon lemon juice #½ teaspoon dried oregano #½ teaspoon lemon pepper "
71,Sweet Pasta Salad,19390,This is a wonderfully easy recipe. It's my family's favorite because it has a sweeter sauce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F413147.jpg,10,605.3,122,4.3,60.4,1.8,43.7,38.8,7.6,0.03,0.127,0.0003,0.0161,0.26739999999999997,0.5548,"1 pound rotini pasta #4 carrots, shredded #1 green bell pepper, chopped #1 onion, diced #1 cup distilled white vinegar #1 cup white sugar #1 (14 ounce) can sweetened condensed milk #2 cups mayonnaise #1 teaspoon salt #½ teaspoon ground black pepper "
72,Italian Casserole,19392,"This was a recipe of my Aunt Ethel's -- egg noodles in a tomato, ground beef sauce. She said, 'It is so good, don't change a thing!' And she was right. ",0,4,739.5,2,2.5,62.1,5.9,15.7,39.0,19.7,0.16440000000000002,1.1115,0.0070999999999999995,0.0883,1.1349,2.572,"¾ pound lean ground beef #1 onion, chopped #1 (28 ounce) can whole peeled tomatoes, chopped #1 (6 ounce) can tomato paste #1 teaspoon salt #1 tablespoon dried parsley #½ teaspoon garlic salt # black pepper to taste #8 ounces wide egg noodles #1 (12 ounce) package process sharp cheddar cheese singles "
73,Zucchini Summer Pasta,19393,"This is a fast, cheap, warm, summer main dish -- angel hair, yellow squash and zucchini in a tomato sauce -- and a great way to use up your summer squash. Top with cheddar cheese! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6789088.jpg,4,486.5,35,3.8,86.7,10.8,6.7,10.3,2.5,0.0076,0.1141,0.0063,0.0788,1.2541,0.5137999999999999,"3 cloves garlic, chopped #1 white onion, chopped #1 tablespoon butter #1 tablespoon vegetable oil #2 zucchinis, thickly sliced #2 yellow squash, thickly sliced # salt and pepper to taste #1 pound angel hair pasta #1 (28 ounce) can crushed tomatoes "
74,Lokshin Kugel (Noodle Pudding),19395,"This is a side dish commonly served with roasted chicken for Friday night (Shabbat) dinner. It doesn't have to accompany chicken only, but, as my mother once told us, when she was a child, chicken and noodles were more affordable than other foods. This is a great accompaniment to any meat. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F10310.jpg,8,228.1,10,3.7,36.2,2.9,5.9,5.3,1.3,0.12290000000000001,0.0485,0.0023,0.0348,0.2093,0.1067,"1 (12 ounce) package thin egg noodles #6 onions, diced #⅛ cup vegetable oil for frying # salt and pepper to taste #4 eggs #¼ cup dry bread crumbs # paprika to taste "
75,Not Red Spaghetti Sauce,19396,A lovely Italian sausage and vegetable topping to serve over your spaghetti for a change of pace. Add pimento for a dash of color. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F622256.jpg,6,726.4,82,4.4,67.3,4.2,5.1,38.1,17.4,0.0854,0.06470000000000001,0.0045,0.0832,0.7928,1.5659,"1 ½ pounds Italian sausage #4 ounces fresh mushrooms, sliced #½ cup butter #2 cubes chicken bouillon #½ cup sherry #1 ½ pounds zucchini, sliced #½ cup chopped green onion #1 (16 ounce) package spaghetti "
76,Kim's Chicken Alfredo,19399,A quick and easy pasta dish made with mushroom soup and Italian seasoning that's sure to please even the fussiest eaters! (My two year old loves it!) Great for dinners in a hurry! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3189119.jpg,4,668.5,35,3.8,96.7,6.1,7.8,17.0,4.1,0.041100000000000005,0.18259999999999998,0.006,0.0923,0.5608,0.9356,"2 tablespoons olive oil #3 cloves garlic, minced #2 skinless, boneless chicken breast halves - cut into bite-size pieces #⅛ teaspoon ground black pepper #2 tablespoons Italian seasoning #½ (1 ounce) package dry onion soup mix #1 (10.75 ounce) can condensed cream of mushroom soup #½ cup milk #½ cup water #½ cup green peas #¼ cup grated Parmesan cheese #1 pound dry fettuccine pasta "
