,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
42,Kosher Salt Encrusted Prime Rib Roast,17143,Be sure and remove the coating before slicing this prime rib roast. You will be amazed at the juiciness and incredible flavor of the meat. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1919025.jpg,6,391,334,4.7,1.2,0.3,0.0,25.8,11.0,0.1071,0.027399999999999997,0.0038,0.0361,0.5206000000000001,30.9206,2 cups coarse kosher salt #4 pounds prime rib roast #1 tablespoon ground black pepper #1 tablespoon seasoning salt 
43,Vegetable Salsa Soup,17144,"This is a quick, tasty, low-fat vegetable soup. I usually make a big pot, and freeze half of it. Try it with zucchini, turnips, rutabagas or green beans. Sometimes I boil chicken breasts in the broth as I prepare the vegetables, then dice them and put them back in the broth with the salsa and vegetables. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8536768.jpg,12,63.6,22,4.3,7.7,2.0,3.1,1.4,0.4,0.0,0.037,0.0008,0.0158,0.43760000000000004,0.9073,"6 (14.5 ounce) cans chicken broth #1 (16 ounce) jar medium salsa #2 cups chopped carrot #2 cups celery, chopped #1 cup frozen mixed vegetables "
44,Honey Wheat Bread III,17145,A delightfully wholesome wheat bread sweetened with honey. This treasured recipe is tried and true. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F12130.jpg,15,162.3,62,4.3,30.6,2.6,3.0,2.6,0.5,0.001,0.023399999999999997,0.0017,0.0285,0.1162,0.1616,¾ cup warm water #1 (.25 ounce) package active dry yeast #¾ cup warm milk #2 tablespoons honey #2 tablespoons vegetable oil #1 teaspoon salt #2 ½ cups all-purpose flour #2 cups whole wheat flour 
45,Potato Chip Chicken,17146,"Boneless chicken breasts marinated overnight, then baked in onion-flavored potato chips. Serve with twice-baked potatoes, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F950508.jpg,4,404.7,34,4.3,9.7,1.0,0.1,15.6,6.5,0.147,0.0339,0.0021000000000000003,0.07790000000000001,0.8957,0.8686,"2 pounds skinless, boneless chicken breast meat #2 tablespoons butter, melted #1 teaspoon salt #1 teaspoon ground black pepper #1 cup crushed potato chips "
46,Orzo and Rice,17147,A filling side dish that is great with chicken. It is a real family favorite in our house. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F895987.jpg,5,191.6,194,4.5,31.7,0.9,1.0,5.1,3.1,0.0123,0.0124,0.0015,0.0173,0.0585,0.2651,2 tablespoons butter #½ cup uncooked orzo pasta #½ cup long-grain white rice #1 cube chicken bouillon #2 cups water 
47,Three Cheese Manicotti,17148,A delicious baked pasta recipe with a blend of three creamy cheeses. I experimented with different ingredients for the cheese filling and found this delicious blend. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1356406.jpg,7,438.9,244,4.5,38.3,2.8,6.5,20.8,11.9,0.0628,0.5227,0.0025,0.056,0.4835,0.7896,"1 (8 ounce) package manicotti pasta #16 ounces ricotta cheese #6 ounces shredded mozzarella cheese, divided #6 ounces shredded Monterey Jack cheese #2 tablespoons sour cream #⅓ cup dried bread crumbs, seasoned #¼ cup chopped fresh parsley # salt and pepper to taste #2 cups spaghetti sauce "
48,Bacon Wrapped Water Chestnuts I,17149,"These make yummy appetizers. Note: You can substitute 1 cup of your favorite barbecue sauce for the ketchup and brown sugar, if you would like. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F963426.jpg,5,348.9,28,4.5,36.4,1.2,30.6,20.6,6.8,0.030899999999999997,0.0293,0.0009,0.0165,0.31410000000000005,0.789,"½ pound bacon, cut in half #1 (8 ounce) can water chestnuts #¾ cup ketchup #½ cup packed brown sugar "
49,Microwavable Chocolate Fudge,17150,Two batches can feed a class of thirty right before lunch (with leftovers). Very good and chocolaty. Mmm Mmm Mmm!! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1769232.jpg,16,262.5,52,4.5,30.7,2.0,26.9,15.6,5.7,0.0083,0.0872,0.001,0.048,0.2169,0.0362,2 cups semisweet chocolate chips #1 (14 ounce) can sweetened condensed milk #2 teaspoons vanilla extract #1 ½ cups chopped walnuts (Optional)#1 cup miniature marshmallows 
50,Old Italian Meat Sauce,17151,"A robust hearty Italian meat and mushroom pasta sauce. Serve with your favorite pasta, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F08b770e14eecca889528ef97712f11ee%2F356966.jpg,20,295.9,81,4.6,15.9,2.7,11.4,16.8,6.0,0.0508,0.0422,0.0026,0.0519,0.965,0.7881,"2 pounds lean ground beef #1 pound ground pork #2 tablespoons olive oil #2 onions, chopped #1 clove garlic, crushed #3 cups red wine #2 pounds fresh mushrooms, sliced #¼ teaspoon dried rosemary #4 tablespoons chopped fresh oregano #¼ teaspoon chopped fresh thyme #3 (29 ounce) cans tomato sauce #1 (6 ounce) can tomato paste #2 tablespoons grated Parmesan cheese "
51,Refrigerator Nut Rolls,17152,"Rolled pastry with a walnut filling. These nut rolls have been a family favorite for years. They are one of the most requested items for every party we are invited to. They freeze really well, so you don't mind making so many of them. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7371435.jpg,75,307.4,11,4.7,20.7,2.1,5.0,23.4,3.3,0.0192,0.0471,0.0016,0.0442,0.1569,0.1256,"2 (.25 ounce) packages active dry yeast #½ cup warm water #½ teaspoon white sugar #2 cups margarine, melted #1 (12 fluid ounce) can evaporated milk #1 cup sour cream #6 egg yolks #10 cups all-purpose flour #6 tablespoons white sugar #1 teaspoon salt #1 pinch salt #6 egg whites #1 cup white sugar #4 pounds ground walnuts #1 teaspoon vanilla extract #½ cup milk #1 tablespoon confectioners' sugar for dusting "
52,Seafood Boil,17153,"An old recipe that's especially good for family get-togethers. It's good, it's fun, and clean-up is easy. It's best done outside around a picnic table. When shrimp and crabs are done, cover picnic table with four to five layers of newspaper. Remove everything from pot, drain, and spread in center of table. Gather everyone around and enjoy the feast. When everyone has had their fill, gather up the leftovers (if there is any), put all the scraps in the center of the table, roll up the newspaper around them, and put them in the trash. Go wash the one pot and the cleanup is done. Have fun and enjoy. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5325486.jpg,15,780.1,10,4.3,45.5,5.3,5.0,31.0,9.5,0.52,0.1925,0.0096,0.1854,1.6661,7.352399999999999,"1 pinch salt to taste #1 (8 fluid ounce) bottle liquid shrimp and crab boil seasoning #3 pounds kielbasa sausage, cut into 1 inch pieces #5 pounds new red potatoes #4 lemons, halved #1 tablespoon diced green chile pepper, or to taste #12 ears fresh corn #10 pounds medium shrimp - peeled and deveined #12 blue crabs, cleaned "
53,Veggie Soup with Basil Sauce,17154,"A delicious stock soup with a robust basil tomato sauce. Wonderful any time of year! This is a great soup because you can vary the vegetables according to your taste or whatever is in season. And, of course, the flavors are even better on the second and third day! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F316882.jpg,8,181.8,9,4.4,17.4,4.9,2.0,10.4,1.9,0.0029,0.0717,0.0015,0.0206,0.1894,0.8532000000000001,"½ cup cubed potatoes #½ cup chopped onion #½ cup chopped carrot #1 (15 ounce) can kidney beans #6 tablespoons soy sauce #1 bay leaves #6 cups water #1 cup fresh green beans, cut into 2 inch pieces #¾ cup fresh corn kernels #¼ cup coarsely chopped fresh basil #⅓ cup tomato puree #3 cloves garlic, minced #⅓ cup olive oil #⅓ cup grated Parmesan cheese # salt and pepper to taste "
54,Cheesy Chicken Pepper Pasta,17155,"A pasta recipe that incorporates chicken, red peppers, and a creamy garlic cheese sauce. One of my successful kitchen experiments! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F554343.jpg,8,654.3,35,4.1,48.6,2.6,6.6,35.2,19.8,0.12279999999999999,0.5022,0.0025,0.0687,0.48719999999999997,0.5042,"2 tablespoons olive oil #1 pound skinless, boneless chicken breast halves - cut into strips #2 red bell peppers, sliced #2 cups milk #½ cup butter #16 ounces shredded Muenster cheese #1 clove garlic, minced #¼ teaspoon garlic powder #2 tablespoons cornstarch #1 pound linguine pasta "
55,Waikiki Cornbread,17156,"Very moist and sweet cornbread, goes great with soups (especially bean soups)! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Faed299598cfbb79c8eb32a3d3841ea81%2F1651964312C6108F36-5DA6-445F-AAC5-92335506B43E.jpeg,15,295.1,136,4.7,31.3,0.7,17.2,17.4,9.3,0.0718,0.121,0.001,0.0125,0.09290000000000001,0.4977,"3 cups buttermilk baking mix #1 cup white sugar #2 ½ teaspoons baking powder #¼ cup yellow cornmeal #3 eggs #1 ¼ cups milk #1 cup butter, melted "
56,Orange Sherbet Gelatin Mold,17157,This sherbet and gelatin mold could easily turn into a large fruit salad by adding additional fruit. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1744213.jpg,6,82.2,19,3.2,20.4,0.4,20.0,0.1,0.0,0.0,0.0048,0.0002,0.0045,0.0404,0.055200000000000006,"1 (3 ounce) package orange flavored Jell-O® #1 cup boiling water #1 pint orange sherbet #1 (11 ounce) can mandarin oranges, undrained "
57,Baking Powder Biscuits II,17158,Tender biscuits with less fat than most. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F387021.jpg,12,135.7,43,4.0,16.8,0.6,0.7,6.4,0.9,0.0005,0.0655,0.0011,0.0063,0.043,0.2924,2 cups all-purpose flour #1 tablespoon baking powder #1 teaspoon salt #⅓ cup vegetable oil #.666 cup buttermilk 
58,Chicken Won Tons,17159,"This is an easy way to use up small amounts of leftover chicken, and no one fights over white or dark meat! It can serve as a good appetizer for unexpected guests, snack, junk food meal (we all do it) or tempter for a little picky eater. We fell in love with these at a Mexican restaurant; the flavors can vary depending on your family's taste - Italian, oriental, whatever! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F882243.jpg,12,177.9,24,3.9,18.9,0.6,0.0,5.2,1.4,0.0325,0.020300000000000002,0.0015,0.013699999999999999,0.0896,0.2122,"1 (14 ounce) package wonton wrappers #1 pound shredded, cooked chicken "
59,Christmas Stollen,17160,I got this recipe while I was head baker at London's Dorchester Hotel. It's packed with dried fruit and filled with a marzipan surprise. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4581814.jpg,15,177.6,82,4.4,28.8,1.4,17.8,6.8,2.8,0.0241,0.0428,0.0007,0.0124,0.12229999999999999,0.3065,"1 tablespoon active dry yeast #⅔ cup warm milk (110 degrees F/45 degrees C) #1 large egg #⅓ cup white sugar #½ tablespoon salt #⅓ cup butter, softened #2 ½ cups bread flour #⅓ cup currants #⅓ cup sultana raisins #⅓ cup red candied cherries, quartered #⅔ cup diced candied citron #6 ounces marzipan #1 tablespoon confectioners' sugar #¼ teaspoon ground cinnamon "
60,Chinese Chicken Fried Rice I,17161,"Chicken fried rice, just like they serve in the restaurants! A stir fry with chicken, rice, soy sauce and veggies like peas, carrots, celery and bell peppers. This is something my sister just sort of whipped up one day. It's very good! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9044215.jpg,7,424.9,286,4.2,47.5,3.1,3.5,9.5,2.5,0.13390000000000002,0.0596,0.0038,0.06,0.5044,1.0604,"½ tablespoon sesame oil #1 onion #1 ½ pounds cooked, cubed chicken meat #2 tablespoons soy sauce #2 large carrots, diced #2 stalks celery, chopped #1 large red bell pepper, diced #¾ cup fresh pea pods, halved #½ large green bell pepper, diced #6 cups cooked white rice #2 eggs #⅓ cup soy sauce "
61,Southwestern Summer Salad,17162,"This salad calls for fresh vine ripened tomatoes, lime juice and cilantro. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F36980.jpg,4,96.2,4,4.4,7.7,2.3,4.9,7.2,1.0,0.0,0.0225,0.0006,0.0218,0.45030000000000003,0.0103,"4 large tomatoes, sliced #1 tablespoon lime juice #2 tablespoons extra virgin olive oil #¼ teaspoon ground cumin #¼ teaspoon fennel seed #1 dried red chile pepper #2 tablespoons chopped fresh cilantro # salt and pepper to taste "
62,Something Different Sweet Rolls,17163,"Cinnamon rolls, made with yellow cake mix, drizzled with syrup and sprinkled with nuts. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F193669.jpg,16,337.4,12,4.2,58.5,1.5,20.4,9.4,1.5,0.0006,0.0583,0.0021000000000000003,0.0121,0.0864,0.2807,"2 (.25 ounce) packages active dry yeast #2 ½ cups warm water (110 degrees F/45 degrees C) #1 (18.25 ounce) package yellow cake mix #4 cups all-purpose flour #4 tablespoons margarine, melted #2 tablespoons white sugar #2 teaspoons ground cinnamon #4 tablespoons margarine #4 tablespoons light corn syrup #4 tablespoons brown sugar "
63,Pineapple Casserole,17164,This recipe fools even gourmet tastebuds. We have it every holiday and It's a great side dish with ham. Most people think it's a dessert and a nice stray from baked apples. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F967174.jpg,6,464.9,47,4.4,70.0,1.7,52.4,17.5,9.9,0.044899999999999995,0.2376,0.0018,0.0312,0.22219999999999998,0.42610000000000003,"1 (20 ounce) can pineapple chunks, drained #1 (8 ounce) can crushed pineapple with juice #2 tablespoons all-purpose flour #1 cup white sugar #1 ½ cups shredded Cheddar cheese #1 ⅔ cups crushed saltine crackers #3 tablespoons butter, melted "
64,Big Soft Ginger Cookies,17165,"These are just what they say: big, soft, gingerbread cookies. They stay soft, too. My oldest son's favorite. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fab2fd2e553f7e390eb212b4eb3af4a41%2F164766553912-18-21%20(39).jpg,24,142.8,4959,4.7,21.1,0.4,11.4,6.0,1.1,0.0078,0.013300000000000001,0.0008,0.011699999999999999,0.0713,0.147,"2 ¼ cups all-purpose flour #2 teaspoons ground ginger #1 teaspoon baking soda #¾ teaspoon ground cinnamon #½ teaspoon ground cloves #¼ teaspoon salt #¾ cup margarine, softened #1 cup white sugar #1 egg #1 tablespoon water #¼ cup molasses #2 tablespoons white sugar "
65,Sauce Rosee,17166,"Restaurants BEWARE this sauce can top you! Try it with tortellini pasta and shrimp and top with a Caesar salad, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F434017.jpg,6,343.9,210,4.4,18.3,1.4,4.2,27.0,10.2,0.0497,0.081,0.0013,0.011699999999999999,0.1711,0.3441,6 tablespoons olive oil #½ teaspoon dried basil #½ teaspoon dried thyme #½ teaspoon dried oregano #½ teaspoon dried parsley #¼ teaspoon dried red pepper flakes #2 tablespoons minced onion #2 tablespoons minced green bell pepper #1 tablespoon minced garlic #7 ounces tomato sauce #½ teaspoon chicken soup base #1 tablespoon white sugar #½ pound cheese tortellini #6 fluid ounces heavy cream #½ cup white wine 
66,Sicilian Spaghetti,17167,"If you love anchovies and pasta, this recipe is for you. It's quick, easy and very tasty. Serve with crusty Italian bread, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3574067.jpg,8,354.6,91,4.2,53.6,2.8,2.5,9.8,1.9,0.0070999999999999995,0.09240000000000001,0.0034,0.0458,0.24109999999999998,0.5163,"1 pound spaghetti #4 tablespoons olive oil #3 cloves garlic, crushed #1 (2 ounce) can anchovy fillets, chopped #1 cup fine bread crumbs #1 cup chopped fresh parsley # ground black pepper to taste #4 tablespoons freshly grated Parmesan cheese "
67,Sonora Chicken Pasta,17168,"Great pasta with cheese sauce topped with beans, tomatoes, and chicken ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4553365.jpg,6,765.2,37,3.6,78.1,8.4,4.1,33.0,19.0,0.09670000000000001,0.49369999999999997,0.004900000000000001,0.10540000000000001,0.9322,1.0617999999999999,"1 (15 ounce) can black beans, rinsed and drained #1 pound processed cheese food, cubed #10 ounces sour cream #1 pound penne pasta #1 dash hot pepper sauce #1 dash Worcestershire sauce # crushed red pepper flakes to taste # salt and pepper to taste #2 tomatoes, chopped #½ bunch green onions, diced #2 grilled chicken breasts, chopped "
68,Beef and Noodle Casserole,17169,"This is a great recipe for busy mothers, and it's excellent with a tossed salad and French bread. It's a ground beef casserole that combines egg noodles, some sherry, and cheese in a tomato sauce base. To reduce the fat content, you may use reduced fat cheese, cut green beans, and 93% lean meat. Also, you may adjust the amount of sherry to taste. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6753559.jpg,4,744.9,146,4.0,55.5,2.0,12.7,38.1,19.2,0.1693,0.5317999999999999,0.0067,0.0687,0.8028,1.5404,"6 ounces egg noodles #1 pound ground beef #2 (10.75 ounce) cans condensed tomato soup #2 tablespoons Worcestershire sauce #2 cloves garlic, minced #½ pound shredded Cheddar cheese #¼ cup dry sherry #¼ cup grated Parmesan cheese "
69,The Way to a Man's Heart,17170,My husband is a 'lover' of crab meat. Since crab can be costly and he also 'loves' fish I arranged this 'sweetheart' of a dish. The intermingling of fish and crab with the flavor of mushrooms and onion baked in wine accompanied by the creamy taste of cheese sets the table for romance. Set your table with candles and flowers and enjoy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1102919.jpg,8,217.7,71,4.4,6.3,0.3,3.8,10.8,6.0,0.0624,0.1536,0.0009,0.072,0.5008,0.2816,"1 pound halibut #½ cup white wine #⅛ teaspoon ground white pepper #2 tablespoons butter #½ cup chopped button mushrooms #¼ cup minced onion #¼ cup minced red bell pepper #2 tablespoons butter #2 tablespoons all-purpose flour #1 cup evaporated milk #¼ teaspoon salt #⅛ teaspoon ground white pepper #½ pound crabmeat, flaked #¼ cup shredded Monterey Jack cheese "
70,Turkey Frame Vegetable Soup,17171,"Turkey frame soup with vegetables and beans is a complete meal that's extremely low in fat and a great way to use up that turkey carcass hanging around after Thanksgiving, or you can use two fresh turkey legs instead! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F193892.jpg,8,132.8,22,4.4,25.1,7.4,6.9,2.0,0.4,0.0038,0.09570000000000001,0.003,0.0341,0.4785,0.3142,"1 turkey carcass #2 carrots, chopped #2 stalks celery, cut into 2 inch pieces #1 onions, chopped #4 cloves garlic, minced #4 sprigs fresh parsley #12 black peppercorns #2 bay leaves #1 teaspoon dried thyme #1 tablespoon chicken bouillon granules #8 cups water # water to cover #1 turnip, peeled and cubed #2 parsnips, peeled and sliced #3 carrots, chopped #½ cup frozen green beans #½ cup frozen green peas #1 (15 ounce) can red beans, drained and rinsed #¼ cup chopped fresh parsley "
71,No-Bake Chocolate Eclair Cake,17172,"Chocolate graham crackers layered between creamy vanilla custard, topped with chocolate glaze. Very rich and habit forming. Everyone I have made this for has fallen in love with it! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1932087.jpg,12,413.7,436,4.7,65.2,2.0,49.7,15.4,10.4,0.0104,0.10479999999999999,0.0017,0.041100000000000005,0.217,0.38530000000000003,"2 (3 ounce) packages instant vanilla pudding mix #3 cups milk #1 (8 ounce) container frozen whipped topping, thawed #1 (16 ounce) package chocolate graham crackers #¼ cup milk #⅓ cup unsweetened cocoa powder #1 cup white sugar #2 tablespoons butter #1 teaspoon vanilla extract "
72,Fantasy Fudge in a Cloud,17173,"Rich, white chocolate infused cream cheese clouds; layered with buttery yellow cake, bananas, cherries, and toasted pecans; smothered with fudge topping and whipped cream. This is a fudge sundae at its best! Better yet, feed it to your honey and he'll swoon from the sweetness of it all! Oh, yeah, small portions recommended. ",0,20,385.4,6,4.2,50.6,2.0,12.4,18.7,7.8,0.0359,0.1062,0.0013,0.0297,0.24930000000000002,0.26689999999999997,"1 (8 inch) prepared yellow cake, cut into cubes #1 (3.3 ounce) package instant white chocolate pudding mix #1 cup milk #8 ounces cream cheese, softened #1 (8 ounce) container frozen whipped topping, thawed #3 medium (7"" to 7-7/8"" long)s ripe bananas #1 cup toasted, chopped pecans #1 ¼ cups chocolate fudge sauce #1 (21 ounce) can cherry pie filling "
73,Raisin Pie IV,17174,Old-fashioned double crust raisin pie flavored with orange and lemon. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5529108.jpg,8,472.5,3,3.1,82.6,3.6,43.7,15.3,3.8,0.0,0.0453,0.0027,0.0257,0.4193,0.2439,1 recipe pastry for a 9 inch double crust pie #⅓ cup lemon juice #1 teaspoon grated lemon zest #½ cup orange juice #2 teaspoons grated orange zest #1 ¼ cups water #1 cup brown sugar #2 cups raisins #¾ cup all-purpose flour #½ cup water 
74,Zuppa Inglese,17175,This Zuppa Inglese recipe is an Italian cream rum cake that requires no baking. It is sooo rich and delicious...My Mom made it for special occasions. For a slightly different taste use almond sponge cookies and almond flavoring in place of the rum. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4367815.jpg,12,309,6,3.8,33.0,1.2,12.7,18.7,9.9,0.0853,0.0505,0.0009,0.024,0.133,0.2803,"1 (10 ounce) jar maraschino cherries #1 teaspoon rum flavored extract #1 (3.4 ounce) package instant vanilla pudding mix #1 (3.9 ounce) package instant chocolate pudding mix #2 (3 ounce) packages ladyfinger cookies #1 pint heavy cream #1 teaspoon white sugar #2 ounces almonds, lightly toasted "
75,Swedish Pancakes,17176,My family always has pancakes for breakfast on holidays. It wouldn't be Easter without Easter pancakes. Serve with preserves or applesauce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7456.jpg,4,381.6,58,4.5,34.1,0.8,9.9,19.8,5.4,0.22540000000000002,0.12190000000000001,0.0026,0.0254,0.2728,0.4587,"4 extra large eggs, separated #1 cup all-purpose flour #½ teaspoon salt #2 tablespoons white sugar #1 cup milk #3 tablespoons sour cream #4 egg whites #3 tablespoons vegetable oil "
76,Dill Lemon Chicken Pasta Salad,17177,This recipe serves fifty people! Cooked chicken breast and lemon penne pasta tossed with a creamy buttermilk and dill mixture. A simple and scrumptious solution for those large gatherings with fifty of your closest friends! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3096078.jpg,50,885.5,21,4.4,36.2,1.6,3.2,56.6,10.4,0.157,0.0615,0.0031,0.06470000000000001,0.4577,0.4375,"20 pounds skinless, boneless chicken breast halves, cooked and cut into bite-sized pieces #3 stalks celery, chopped #5 pounds lemon penne pasta #12 cups mayonnaise #1 cup lemon juice #2 teaspoons dried dill weed #4 cups buttermilk "
77,Chicken and Wild Rice Casserole,17178,"A creamy chicken, wild rice, and mushroom casserole. This elegant, tasty recipe may be made in advance and baked right before company arrives! It's a real family favorite! Serve with French-style green beans or broccoli, fruit salad and French bread. That's all you need. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3096745.jpg,10,385.1,88,4.4,33.7,2.0,3.3,10.3,4.4,0.0877,0.0702,0.0028,0.0424,0.4615,1.3257999999999999,"3 pounds bone-in chicken breast halves, with skin #1 cup water #1 cup dry white wine #1 ½ teaspoons salt #1 teaspoon curry powder #1 onion, sliced #1 cup chopped celery #2 (6 ounce) packages long grain and wild rice mix #1 (16 ounce) can sliced mushrooms, drained #1 cup sour cream #1 (10.75 ounce) can condensed cream of mushroom soup "
78,Creole Gumbo,17179,"This is a gumbo recipe that's been borrowed and recombined from three different people's recipes, and this is how it ended up! Laissez les bons temps rouler! Be sure to have some file powder and hot pepper sauce to season to your liking. Serve over hot rice with potato salad and crackers, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F559682.jpg,8,816.2,34,3.9,10.5,0.9,2.2,55.4,21.0,0.3063,0.0775,0.004200000000000001,0.0836,0.8036,1.5159,"4 bone-in chicken breast halves, with skin #8 chicken thighs #1 white onion, chopped #1 green bell pepper, chopped #½ cup all-purpose flour #½ cup butter #1 pound Creole smoked sausage #2 ½ cups water #1 pound shrimp #2 tablespoons Cajun-style seasoning "
79,Wild Rice Chicken,17180,"An easy recipe that uses canned goods for convenience. Chicken with wild rice, cheese, pimientos and onions. Serve with a tossed salad for an elegant dinner. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7407649.jpg,4,603.7,31,4.3,75.1,2.3,5.8,16.7,7.6,0.0836,0.2562,0.0045,0.0322,0.4149,1.9632,"2 (6 ounce) packages uncooked long grain and wild rice #2 cups cooked, cubed chicken breast meat #1 (10.75 ounce) can condensed cream of mushroom soup #1 (4 ounce) jar diced pimento peppers, drained #1 onion #1 cup shredded Cheddar cheese, divided "
80,Light Southwestern Tomato Pasta,17181,This is a quick and easy recipe with few ingredients. It is a light sauce for tomato lovers with flavorful spices and a nice southwestern taste. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1366468.jpg,4,582.1,10,3.7,80.3,7.3,6.9,21.9,3.4,0.0958,0.0715,0.004,0.0737,0.5157,0.0649,"1 pound pasta #4 large tomatoes, cubed #1 teaspoon chopped fresh cilantro #1 pinch dried basil #2 teaspoons white sugar #½ teaspoon dried oregano #⅓ cup olive oil # salt and pepper to taste #2 tablespoons grated Parmesan cheese (Optional)"
81,Mexican Cornbread Salad,17182,This south-of-the-border cornbread salad is made with Mexican-inspired ingredients and is perfect for any summer barbeque. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6510925.jpg,8,719.3,130,4.6,57.7,6.9,10.7,46.3,12.3,0.053700000000000005,0.3358,0.0033,0.0526,0.5227,2.2579000000000002,"1 (8.5 ounce) package dry corn bread mix #1 (4 ounce) can chopped green chile peppers #2 (16 ounce) cans pinto beans, drained #1 (16 ounce) bottle Ranch-style salad dressing #1 green bell pepper, chopped #2 (15.25 ounce) cans whole kernel corn, drained #2 tomatoes, chopped #1 (3 ounce) can bacon bits #8 ounces shredded Cheddar cheese #1 green onions "
