,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
42,Stuffed Pumpkin I,22648,"This is a beautiful dish to serve as a centerpiece to your holiday celebration. A whole pumpkin is stuffed with a savory meat mixture. The recipe calls for venison, but ground beef may be substituted. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F723338.jpg,8,225,12,3.9,29.5,2.5,3.9,3.7,1.3,0.1179,0.06459999999999999,0.0044,0.0765,0.9889,0.6405,"1 cup wild rice #1 medium sugar pumpkin #2 teaspoons salt #½ teaspoon dry mustard #2 tablespoons bacon grease #1 pound ground venison #1 onion, chopped #3 eggs, beaten #1 teaspoon dried sage #½ teaspoon ground black pepper "
43,Shrimp Appetizer,22651,"This quick and delicious appetizer is perfect for all occasions. Creamy, zesty and filled with tasty little shrimp, it's particularly good served with buttery round crackers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F935340.jpg,28,56.2,19,4.3,2.3,0.2,1.3,3.4,2.0,0.030899999999999997,0.030899999999999997,0.0005,0.0066,0.053200000000000004,0.15880000000000002,"1 (8 ounce) package cream cheese, softened #2 teaspoons Worcestershire sauce #1 teaspoon hot pepper sauce #1 (8 ounce) jar cocktail sauce #2 (6 ounce) containers shrimp, rinsed and drained #2 chopped green onions #1 tomato, chopped #½ cup shredded mozzarella cheese "
44,Seasoned Tortilla Chip Dip,22652,"This easy, creamy dip is topped with vegetables and a mound of Cheddar cheese! It's the perfect combo for dipping tasty seasoned tortilla chips. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F855856.jpg,8,307.7,9,3.6,4.6,0.5,1.4,27.2,17.1,0.0795,0.312,0.0008,0.019,0.179,0.48619999999999997,"1 (8 ounce) package cream cheese, softened #1 (8 ounce) container sour cream #¾ teaspoon ground cumin #¾ teaspoon garlic salt #½ teaspoon hot pepper sauce #1 tomato, chopped #1 onion, finely chopped #1 cup shredded lettuce #2 cups shredded Cheddar cheese "
45,Homemade Refrigerator Pickles,22653,"Just pickles!!! These are easy to make, and are a great way to use vegetables from the garden. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9390223.jpg,64,26.6,344,4.6,6.8,0.1,6.4,0.0,0.0,0.0,0.0022,0.0,0.0017,0.0218,0.1093,1 cup distilled white vinegar #1 tablespoon salt #2 cups white sugar #6 cups sliced cucumbers #1 cup sliced onions #1 cup sliced green bell peppers 
46,Poor Man's Shrimp,22655,"Shell macaroni are stuffed with a creamy tuna mixture in this easy to prepare, fun to eat appetizer. Serve on a bed of lettuce leaves with toothpicks, and make sure plenty of cocktail sauce is available! Be prepared with additional 'shrimp' ready to fill the serving dish as your guests make this great appetizer disappear quickly. I keep extras in the fridge. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6388.jpg,12,132.4,8,4.1,15.6,0.7,2.5,4.2,0.6,0.0107,0.0078,0.0009,0.015,0.09720000000000001,0.1253,"1 (8 ounce) package small seashell pasta #2 (5 ounce) cans tuna, drained and flaked #1 stalk celery, diced #2 tablespoons diced green bell pepper #1 tablespoon diced onion #⅔ cup creamy salad dressing, e.g. Miracle Whip ™ "
47,Wild Rice Casserole,22656,This is a fabulous recipe for rice that my family loves and I make all the time. It is easy to prepare and makes a wonderful side dish. I've even had it as a main meal and any leftovers taste great. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F220366.jpg,4,266.8,29,3.9,46.9,5.5,4.3,6.7,1.2,0.0,0.0446,0.0016,0.09140000000000001,0.48219999999999996,0.09340000000000001,"1 cup uncooked brown rice #½ cup uncooked wild rice #1 red bell pepper, chopped #1 green bell pepper, chopped #1 zucchini, sliced #1 carrot, sliced #1 celery, sliced #1 teaspoon garlic powder #1 teaspoon onion powder #1 cube vegetable bouillon #2 tablespoons margarine #2 cups boiling water # salt and pepper to taste "
48,Tofu Turkey II,22657,"This is an incredibly delicious and guilt-free alternative to the traditional bird, and I make it every holiday. I've even tried this out on meat eaters, and they were asking for seconds! The directions may seem a bit daunting at first glance, but don't worry!! It is much, much easier than it appears and the actual preparation time you spend in the kitchen is under fifteen minutes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4015405.jpg,4,786.8,40,3.9,76.9,5.9,10.2,42.4,6.9,0.0008,0.8994,0.007,0.11090000000000001,0.5119,2.124,"1 pound firm tofu #1 teaspoon salt #¼ teaspoon dried marjoram #¼ teaspoon dried savory #¼ teaspoon pepper #1 (12 ounce) package dry bread stuffing mix #⅔ cup water #¼ cup soy margarine #1 slice bread, cubed #½ teaspoon sage #2 tablespoons water #5 tablespoons vegetable oil, divided #1 teaspoon barbeque sauce #½ teaspoon prepared mustard #1 tablespoon orange jam #1 teaspoon orange juice #1 tablespoon sesame seeds "
49,Mashed Potatoes with Horseradish,22658,This dish seems to go well with German-inspired dishes ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4528183.jpg,4,320.5,67,4.4,49.6,4.5,2.4,12.1,7.5,0.027899999999999998,0.0572,0.0008,0.0526,0.8418,0.08020000000000001,"5 potatoes, peeled and quartered #2 tablespoons butter, divided # ground black pepper to taste #½ cup sour cream #1 tablespoon prepared horseradish #2 teaspoons minced parsley "
50,Cafeteria Carrot Souffle,22659,Carrot casserole. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2021%2F08%2F06%2F22659_CafeteriaCarrotSouffle_MFS__28.jpg,8,278.7,296,4.5,37.2,3.5,29.4,13.6,7.9,0.1003,0.0731,0.0009,0.0147,0.2998,0.2189,"2 pounds carrots, chopped #½ cup melted butter #1 cup white sugar #3 tablespoons all-purpose flour #1 teaspoon baking powder #1 teaspoon vanilla extract #3 eggs, beaten #1 teaspoon confectioners' sugar for dusting "
51,Pretzel Salad II,22660,"This is a really good dessert. The combo of sweet, crunchy, and slightly salty is super good. It is very popular here in the Mississippi Valley. Plan ahead, it needs to refrigerate for 4 hours. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F208181.jpg,11,382.5,51,4.7,44.3,0.6,13.9,21.4,13.6,0.0557,0.0275,0.0011,0.0085,0.0572,0.5165,"2 ½ cups crushed pretzels #3 tablespoons confectioners' sugar #¾ cup melted butter #1 (8 ounce) package cream cheese, softened #1 cup confectioners' sugar #1 cup frozen whipped topping, thawed #1 (6 ounce) package strawberry flavored Jell-O® mix #1 ½ cups boiling water #1 (16 ounce) package frozen strawberries "
52,Double Chocolate Ice Cream Sandwiches,22661,"Chocolate, chocolate chip cookies with ice cream sandwiched between -- a fabulous, frozen treat. ",0,15,377.1,5,5.0,46.6,1.2,31.6,20.4,6.7,0.0319,0.035,0.0014,0.0108,0.12390000000000001,0.2666,"1 cup shortening #1 cup white sugar #½ cup packed light brown sugar #2 large eggs eggs #1 teaspoon vanilla extract #1 ¾ cups all-purpose flour #½ cup HERSHEY®'S Cocoa Powder #1 teaspoon baking soda #1 teaspoon salt #1 cup HERSHEY®'S MINI CHIPS™ Semisweet Chocolate #15 scoops chocolate ice cream, softened "
53,Super Shrimp and Veggie Pasta Salad,22662,"This is an adaptation of my Mom's recipe. A very colorful salad that's great any time of the year. A light creamy salad dressing can be substituted to reduce calories. I've also substituted frozen shrimp for canned on occasion, depending on availability. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9366770.jpg,8,283.2,6,4.3,37.9,2.4,6.8,10.8,1.5,0.0342,0.039700000000000006,0.0023,0.030199999999999998,0.1807,0.4081,"1 (12 ounce) package small seashell pasta #1 small green bell pepper, chopped #1 small red bell pepper, chopped #3 green onions, finely chopped #3 stalks celery, chopped #25 large pitted black olives, sliced #1 (4 ounce) can small shrimp, drained #1 cup creamy salad dressing (e.g. Miracle Whip) #1 teaspoon prepared mustard #1 teaspoon white sugar #2 teaspoons vinegar # salt and pepper to taste "
54,Double Peanut Truffles,22663,"Peanut butter chips are melted with cream and speckled with peanuts, then chilled, shaped into balls and rolled in cocoa and confectioners' sugar. ",0,48,58.7,5,3.1,4.5,0.4,3.5,3.9,2.6,0.006900000000000001,0.011699999999999999,0.0003,0.0040999999999999995,0.0654,0.0148,1 (10 ounce) package REESE'S® Peanut Butter Chips #1 cup heavy cream #¼ cup finely chopped peanuts #½ cup confectioners' sugar #¼ cup HERSHEY®'S Dutch Processed Cocoa 
55,Fruity Dip,22664,Orange flavored gelatin adds the 'fruity' to this dip made with sour cream and whipped topping. ,0,32,65.1,2,5.0,5.1,0.0,3.7,4.3,3.1,0.0063,0.0167,0.0,0.0016,0.0209,0.0172,"1 (3 ounce) package orange flavored Jell-O® #2 cups sour cream #2 tablespoons amaretto liqueur #1 tablespoon chopped semisweet chocolate #1 (8 ounce) container frozen whipped topping, thawed "
56,Creme Filling II,22665,"A sweet, uncooked pastry filling made with eggs, sugar, butter, water, lemon juice, and potato flour. ",0,12,124.1,1,3.2,19.1,0.5,16.8,5.1,2.8,0.0567,0.015099999999999999,0.0003,0.004,0.048299999999999996,0.0465,"¼ cup butter #1 cup white sugar #3 eggs #2 tablespoons potato flour #1 cup water #1 lemon, juiced "
57,Creme Filling I,22666,"Having worked in two donut shops in Massachusetts, I now know the reason why filled donuts are often referred to as u0022cremeu0022 filled is because the closest they've come to real cream is what's in the coffee they're eaten with. Fillings made with real cream are highly perishable and have the potential for causing food poisoning. In a nice restaurant where desserts are made-to-order, you would probably get a real cream filling, but not in a donut shop or run-of-the-mill bakery, especially a chain. This is what we put in the u0022creamu0022 filled donuts, and people just raved about them. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F545481.jpg,12,256.2,30,2.4,27.1,0.0,26.9,17.1,4.3,0.0,0.0003,0.0,0.0,0.0005,0.0001,1 cup shortening #1 cup confectioners' sugar #1 cup white sugar 
58,Onion and Sausage Pizza,22669,"I found this in my collection of family favorites. This is served on toasted French bread. You can also use mushrooms, pepperoni and chopped green or red bell peppers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1043249.jpg,6,605.3,13,4.4,52.5,3.1,6.6,32.3,9.9,0.0479,0.2859,0.004200000000000001,0.0497,0.49,1.6284,"1 pound sweet Italian sausage #5 tablespoons olive oil, divided #2 large onions, sliced #1 clove garlic, pressed #1 (8 ounce) can tomato sauce # salt and pepper to taste # crushed red pepper to taste #¼ cup sliced stuffed green olives #1 (1 pound) loaf French bread, sliced horizontally #6 ounces mozzarella cheese, shredded "
59,Regular Chicken Soup,22670,"A simple, hearty chicken soup with noodles. It's perfect for a chilly winter afternoon. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F871321.jpg,6,348,44,4.1,54.1,5.6,7.3,3.8,1.0,0.08209999999999999,0.092,0.0032,0.071,0.7671,1.689,"3 skinless, boneless chicken breast halves #8 cups water #10 carrots, peeled and sliced #6 stalks celery, thinly sliced #1 onion, diced #8 cubes chicken bouillon #1 (12 ounce) package uncooked egg noodles "
60,Beef and Biscuit,22671,"This isn't the leanest dish in the world, but, man, it has to be the best! Ground beef, onions, cheese, biscuits...MMMM! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1051281.jpg,10,306,311,4.2,15.5,0.9,3.7,18.9,8.6,0.0762,0.1681,0.0023,0.026699999999999998,0.32730000000000004,0.6316,"1 ¼ pounds lean ground beef #½ cup chopped onion #¼ cup chopped green chile pepper #1 (8 ounce) can tomato sauce #2 teaspoons chili powder #½ teaspoon garlic salt #1 (10 ounce) can refrigerated buttermilk biscuit dough #1 ½ cups shredded Monterey Jack cheese, divided #½ cup sour cream #1 egg, lightly beaten "
61,Saucy Chops I,22672,A wonderful one dish meal that satisfies the meat and potato members of the family. Serve with rolls and a salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1945626.jpg,4,456,10,3.8,62.7,5.3,10.5,10.8,3.8,0.055600000000000004,0.0533,0.0034,0.0722,1.2806,0.7527999999999999,"6 pork chops #3 tablespoons all-purpose flour #6 potatoes, peeled and sliced #1 (14.5 ounce) can green beans, drained #1 (10.75 ounce) can condensed tomato soup #½ (10.75 ounce) can water "
62,Sunday Lunch Soup,22673,"I made this chicken and vegetable soup for my mother-in-law one Sunday when she was feeling poorly. It was a great success. You can have it with lumps by just chopping the vegetables, or processed smooth in a food processor. You can also change the vegetables to suit your tastes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F616825.jpg,8,325.6,3,3.6,38.2,6.3,8.5,14.9,8.8,0.0682,0.0925,0.0024,0.0632,1.0435999999999999,0.6203,"2 skinless, boneless chicken breast halves #5 cups water #2 onions, chopped #2 cloves garlic, crushed #1 green chile pepper, seeded and diced #4 potatoes, chopped #1 zucchini, chopped #8 mushrooms, sliced #1 (10.75 ounce) can tomato puree #1 (11 ounce) can sweet corn, drained #¼ medium head cabbage, finely chopped #2 carrots, chopped #2 stalks celery, chopped #2 cubes chicken bouillon #2 tablespoons mixed spice #1 ¼ cups heavy cream # paprika, for garnish "
63,Creamy Orange Fudge,22674,"White chocolate, cream cheese, confectioners' sugar and orange extract are the only ingredients in this easy, no-cook orange-flavored fudge. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F26191.jpg,12,784.9,38,4.3,108.3,0.2,106.1,37.4,22.9,0.057,0.18109999999999998,0.0006,0.011300000000000001,0.2621,0.17930000000000001,"2 pounds white chocolate, melted #2 (8 ounce) packages cream cheese #6 cups confectioners' sugar #1 tablespoon orange extract "
64,German Apple Strudel,22675,"This recipe was handed down to me by my Austrian-born grandmother and I make it all the time, so please do trust me! I am sincere! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F30731.jpg,18,319.9,9,3.8,40.4,3.9,17.6,16.1,6.4,0.0375,0.2353,0.0027,0.0596,0.2179,0.1779,"3 ½ cups sifted all-purpose flour #1 teaspoon salt #1 egg, lightly beaten #1 cup warm water #2 cups poppy seeds #¾ cup white sugar #1 teaspoon ground cinnamon #½ cup butter, melted #9 apples - peeled, cored and diced #¾ cup heavy cream "
65,Creamy Ambrosia Cheesecake,22676,"This pineapple and mandarin orange flavored cheesecake is baked in a homemade coconut crust, and is served with a tropical sauce made from the reserved juice of the canned fruit. ",0,12,562.4,5,3.8,58.3,0.8,49.2,33.9,20.8,0.1193,0.124,0.0015,0.0158,0.2615,0.31980000000000003,"3 (8 ounce) packages cream cheese, softened #1 ¼ cups white sugar #3 large eggs eggs #1 (10 ounce) package HERSHEY®'S Premier White Chips #1 (11 ounce) can mandarin oranges segments, chopped, drained, juice reserved #1 (8 ounce) can crushed pineapple, drained with juice reserved #1 ⅓ cups graham cracker crumbs #½ cup MOUNDS® Sweetened Coconut Flakes #¼ cup butter, melted #2 tablespoons white sugar #¼ cup white sugar #1 tablespoon cornstarch #¼ teaspoon orange extract "
66,Chunky Cheese Soup,22678,A Cheddar cheese soup filled with chunks of vegetables and ham. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7649026.jpg,8,280.7,50,4.7,14.5,1.4,4.0,19.1,11.3,0.0577,0.2903,0.0009,0.0291,0.3852,0.8735,"2 cups water #2 cups peeled and diced potatoes #½ cup diced carrots #½ cup chopped celery #¼ cup chopped onions #1 ½ teaspoons salt #¼ teaspoon ground black pepper #1 cup cooked ham, cubed #¼ cup butter #¼ cup all-purpose flour #2 cups milk #2 cups shredded Cheddar cheese "
67,Sauerbraten Klopse (Sauerbraten Meatballs),22679,"Beef meatballs seasoned with cloves and allspice. Pan fried, and smothered in gravy. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F233230.jpg,4,380.1,58,4.3,22.4,0.6,14.3,21.4,6.8,0.0756,0.053700000000000005,0.0027,0.026199999999999998,0.3341,0.419,1 pound lean ground beef #¼ cup milk #¼ cup dry bread crumbs #⅛ teaspoon ground cloves #⅛ teaspoon ground allspice #½ teaspoon salt #½ teaspoon ground black pepper #2 tablespoons vegetable oil #1 cup water #½ cup distilled white vinegar #4 tablespoons packed brown sugar #¾ teaspoon ground ginger #1 bay leaf #2 tablespoons all-purpose flour #2 tablespoons water 
68,Tortellini Soup III,22680,"I love this simple cheese tortellini soup. It's great for the cool, bitter evenings of Fall, and is easy to do! Husbands can surprise their wives by cooking dinner one night. I just hope you try this and review it so I can find out how your family liked it. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6999844.jpg,5,280.4,8,3.0,41.5,2.3,2.2,7.8,3.9,0.039200000000000006,0.0004,0.0,0.0002,0.0012,0.3363,"2 cups water #1 (14.5 ounce) can chicken broth #1 (16 ounce) package prepared cheese tortellini, thawed #2 teaspoons minced fresh chives # salt to taste "
69,Garlic Top Sirloin Pot Roast,22681,"Top sirloin roast with garlic, potatoes, onions, carrots, and green peppers cooked slow cooked to perfection. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F41919.jpg,8,377.7,206,4.3,26.1,3.8,4.4,16.1,6.4,0.09079999999999999,0.0417,0.0037,0.043,0.5805,0.8235,"1 teaspoon salt #1 teaspoon freshly ground black pepper #1 teaspoon paprika #1 (3 pound) top sirloin roast #6 cloves garlic, slivered #6 Yukon Gold potatoes, peeled and quartered #4 carrots, cut into 2 inch pieces #2 large sweet onions, peeled and chopped #½ cup water #½ cup beef broth #3 cubes beef bouillon #1 bay leaf #2 large green bell peppers, cut into 2 inch pieces "
70,Penne a la Vodka III,22683,"Delicious and easy to make! Crushed tomatoes, garlic and cream make this vodka sauce a winner. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4704575.jpg,4,620.3,17,3.5,97.7,7.6,3.8,17.8,9.8,0.054299999999999994,0.1197,0.0058,0.0952,0.8227000000000001,0.28,"1 (16 ounce) package dry penne pasta #3 cloves garlic, minced #1 (28 ounce) can crushed tomatoes #2 tablespoons vodka #⅔ cup heavy cream # crushed red pepper to taste "
71,Spider Cupcakes,22684,These are a huge hit with kids! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8685542.jpg,24,259.5,64,4.6,49.8,0.5,31.0,6.4,1.3,0.0,0.033,0.001,0.0103,0.07759999999999999,0.24109999999999998,1 (18.25 ounce) package chocolate cake mix #1 pound black shoestring licorice #1 (16 ounce) can white frosting #48 pieces candy corn #48 cinnamon red hot candies #¼ cup orange decorator sugar 
72,Broiled Short Ribs,22686,"Short ribs boiled, then broiled and basted with a molasses, mustard and ketchup sauce. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3223538.jpg,8,360.9,81,4.6,16.4,0.2,12.4,18.5,7.7,0.0923,0.0461,0.004200000000000001,0.0595,0.6016,0.2872,4 pounds boneless beef short ribs # salt and pepper to taste #⅓ cup molasses #⅔ cup ketchup #¼ cup fresh lemon juice #1 tablespoon dry mustard #½ teaspoon chili powder #½ teaspoon garlic powder 
73,Homemade Italian Sauce,22687,"Sauce like mom used to make. Serve over your favorite pasta. Classic red sauce with onion, mushrooms and garlic. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F35659.jpg,4,253.9,15,4.1,36.4,9.8,13.9,11.7,1.7,0.0,0.1665,0.0076,0.0835,1.6425,0.7553,"1 (16 ounce) can whole tomatoes #5 cloves garlic, peeled #3 tablespoons olive oil #1 white onion, chopped #1 pound mushrooms, sliced #1 (16 ounce) can crushed tomatoes #8 ounces tomato paste #1 green bell pepper, chopped #2 tablespoons dried oregano #1 tablespoon dried basil leaves "
74,Mallow Sauce,22689,This sauce made with marshmallow creme is used for dipping fresh fruit. After tasting it you'll want to put it on everything. Peach schnapps may be substituted with the liqueur of your choice. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F963697.jpg,16,98.2,9,4.5,11.3,0.0,6.9,4.9,3.1,0.0154,0.0116,0.0002,0.0011,0.0177,0.0514,"1 (8 ounce) package cream cheese, softened #1 (7 ounce) jar marshmallow creme #3 tablespoons peach schnapps "
75,Brie and Cranberry Pizza,22691,I love baked Brie. This is an easy and delicious way to prepare it. Any kind of jam may be used in place of cranberry sauce (I like raspberry). I have been told by many that they'd like to make a meal out of it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4482458.jpg,8,289.3,85,4.6,21.8,1.0,8.8,18.8,6.9,0.028399999999999998,0.0569,0.001,0.013900000000000001,0.071,0.4039,1 (8 ounce) can refrigerated crescent rolls #8 ounces cubed Brie cheese #¾ cup whole berry cranberry sauce #½ cup chopped pecans 
76,Kathy's Delicious Italian Pasta Salad,22692,This delicious pasta salad is always a big hit at parties and it's so easy to make. Everyone is always asking me for the recipe. Try it for yourself with the pasta of your choice. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F663568.jpg,6,846.9,70,4.4,67.9,5.0,8.2,50.3,14.3,0.0673,0.6748999999999999,0.0046,0.0703,0.5192,1.9122000000000001,"1 (16 ounce) package dry penne pasta #12 ounces roasted red peppers #7 ounces black olives, chopped #1 small yellow onion, chopped #1 clove garlic, minced #16 ounces mozzarella cheese, cubed #5 roma (plum) tomatoes, chopped #¼ pound Genoa salami, cut into strips #¾ cup olive oil #½ cup balsamic vinegar # ground black pepper to taste "
77,King Cake,22693,This a sweet bread that is made during Mardi Gras in New Orleans. It has a cream cheese filling and a simple glaze. A tiny plastic baby baked into the bread and will bring good luck to whoever finds it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9037394.jpg,12,462,79,4.0,69.5,1.5,35.9,17.3,10.0,0.1281,0.061700000000000005,0.0026,0.015300000000000001,0.1456,0.5119,"2 (.25 ounce) packages active dry yeast #½ cup white sugar #1 cup warm milk (110 degrees F/45 degrees C) #½ cup butter, melted #5 egg yolks #4 cups all-purpose flour #2 teaspoons salt #1 teaspoon ground nutmeg #1 teaspoon grated lemon zest #1 (8 ounce) package cream cheese #½ cup confectioners' sugar #2 cups confectioners' sugar #¼ cup lemon juice #2 tablespoons milk #1 tablespoon multicolored candy sprinkles "
78,Bacon and Date Appetizer,22694,"An easy, quick appetizer that I first tasted at a Native American wedding ceremony. Dates are stuffed with almonds and wrapped in bacon! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F695887.jpg,6,559.7,230,4.7,32.2,5.2,24.5,43.7,12.1,0.0515,0.0654,0.0015,0.0765,0.5382,0.6312000000000001,1 (8 ounce) package pitted dates #4 ounces almonds #1 pound sliced bacon 
79,Quick Pizza Sandwiches,22696,"Easy pizza sandwiches that are perfect for an appetizer tray, or as a meal for one. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1041587.jpg,4,296.4,38,4.2,24.0,0.3,5.0,16.5,5.8,0.0179,0.224,0.0018,0.0094,0.0854,0.6591,1 (8 ounce) package refrigerated crescent rolls #4 slices mozzarella cheese #4 teaspoons tomato paste #½ teaspoon dried oregano 
80,Broccoli Squares,22697,"Everyone will bug you for this recipe! Pastries are topped with a delicious cream cheese spread, Cheddar cheese, tomatoes and plenty of fresh broccoli. Cut the rectangles into bite-sized morsels and serve! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3808866.jpg,12,463.7,48,4.5,19.8,0.8,3.8,38.8,14.4,0.0579,0.1123,0.0017,0.012,0.18330000000000002,0.7387999999999999,"2 (8 ounce) packages refrigerated crescent roll dough #2 (8 ounce) packages cream cheese, softened #1 cup mayonnaise #1 (1 ounce) package dry Ranch-style dressing mix #1 head fresh broccoli, chopped #3 roma (plum) tomatoes, chopped #1 cup shredded Cheddar cheese "
81,French Onion Dip,22698,"No need to travel all the way to France to make this simple dip! It's so easy and so creamy, you'll want to make it every night. Serve with your favorite chips. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F872576.jpg,10,88.7,29,4.1,2.6,0.2,0.5,8.0,5.0,0.0251,0.030899999999999997,0.0003,0.002,0.0358,0.3162,"1 (8 ounce) package cream cheese, softened #1 (1 ounce) package dry onion soup mix #¼ cup milk "
82,Pickled Eggs II,22699,"I made these when I had my bar, and they were always a big hit. I made them in large batches because of the standing time, but have scaled the recipe for home use. Extra large eggs are boiled, then pickled in a simple brine solution. For a variation, add dry minced onion flakes, crushed red pepper or hot sauce to the brine. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9360490.jpg,12,84.7,66,4.1,0.7,0.0,0.4,5.8,1.8,0.21580000000000002,0.0322,0.0011,0.0073,0.07909999999999999,0.08209999999999999,"12 extra large eggs #1 ½ cups distilled white vinegar #1 ½ cups water #1 tablespoon pickling spice #1 clove garlic, crushed #1 bay leaf "
