,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
44,Turnip Salad,14444,"This seems like an odd mix of ingredients, but it's a great salad with a sweet and slightly sour flavor. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F420917.jpg,7,201,15,4.2,33.2,3.3,27.8,8.1,1.0,0.0,0.047200000000000006,0.0009,0.0162,0.26539999999999997,0.38739999999999997,"4 turnips, peeled and chopped #1 bunch green onions, chopped #2 Granny Smith apples - peeled, cored and chopped #4 slices canned pineapple, chopped #½ cup white sugar #¼ cup vegetable oil #1 tablespoon water #1 teaspoon salt #¼ teaspoon ground black pepper "
45,Bermuda Spinach Salad,14445,Every time I serve this I am asked for the recipe. It is sooo.. good! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1193085.jpg,8,483.2,269,4.7,27.0,2.8,18.4,37.3,6.4,0.1497,0.1429,0.0040999999999999995,0.1007,0.7811,0.7741,"6 eggs #½ pound bacon #2 pounds spinach, rinsed and chopped #2 ¾ ounces croutons #¼ cup sliced fresh mushrooms #1 onion, chopped #⅔ cup white sugar #1 teaspoon salt #1 cup vegetable oil #⅓ cup cider vinegar #½ teaspoon ground black pepper #1 teaspoon celery seed #1 tablespoon prepared Dijon-style mustard "
46,Mormor's Randiga Salad,14446,This is a very quick and easy salad to make. The name is Swedish; it literally means 'Grandmother's Striped Salad.' It's 'striped' because the ingredients are colorful and julienned. My grandmother and I created this salad about 15 years ago so the measurements are estimated. Just use as much as you need or want. ,0,4,280.7,4,4.7,34.0,4.8,25.2,15.0,2.9,0.103,0.0639,0.002,0.0461,0.6941,0.4758,"2 eggs #½ head iceberg lettuce, julienned #½ yellow bell pepper, thinly sliced #½ green bell pepper, thinly sliced #1 red bell pepper, thinly sliced #1 (15 ounce) can sliced pickled beet, julienned #1 small cucumber, shredded #2 large carrots, shredded #8 tablespoons thousand island dressing "
47,Chinese Cabbage Salad II,14447,"This is a wonderful and crunchy cabbage salad with great texture and color. You can vary the flavor a little by using beef flavored ramen, if you like. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9390639.jpg,5,481.3,75,4.7,28.9,6.1,9.2,37.4,4.7,0.0,0.1439,0.0027,0.09559999999999999,0.2115,0.4716,"3 tablespoons red wine vinegar #2 tablespoons white sugar #½ teaspoon salt #¼ teaspoon ground black pepper #1 (3 ounce) package chicken flavored ramen noodles, crushed, seasoning packet reserved #½ cup vegetable oil #1 (16 ounce) package broccoli coleslaw mix #½ cup chopped green onions #4 ounces toasted slivered almonds #¼ cup sesame seeds, toasted "
48,Sweet and Crunchy Salad,14448,"This is an easy and delicious summer salad. I usually double the recipe for parties. You can also use oriental flavored ramen noodles, if you like. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F996377.jpg,5,611.7,163,4.7,76.1,5.5,32.8,31.2,4.5,0.0072,0.0989,0.0040999999999999995,0.055799999999999995,0.417,0.489,"2 (3 ounce) packages chicken flavored ramen noodles #½ cup vegetable oil #½ cup white sugar #⅓ cup white wine vinegar #1 (16 ounce) package shredded coleslaw mix #1 (11 ounce) can mandarin oranges, drained and sliced #1 (8 ounce) can water chestnuts #1 bunch green onions, chopped #½ cup sunflower seeds #½ cup cashews "
49,Roasted Red Pepper Vinaigrette,14449,"This dressing is great served slightly warm and tossed with greens. It's even better with freshly grilled chicken, artichoke hearts or hearts of palm! Unused amounts may be covered and refrigerated for up to a week. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F962943.jpg,6,230.1,20,4.2,6.4,1.7,3.4,22.4,3.3,0.0032,0.0299,0.0006,0.0114,0.1966,0.0555,3 large red bell peppers #½ cup olive oil #¼ cup red wine vinegar #2 tablespoons mayonnaise #2 tablespoons grated Parmesan cheese #3 cloves crushed garlic #½ teaspoon dried basil # salt and pepper to taste 
50,Tuna Confetti Salad,14450,"This zesty salad gets its name from the colorful diced veggies and the party your taste buds will have when you try it! Try using yellow bell peppers instead of the red, if you like. Serve on a bed of lettuce or crusty sourdough rolls. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1132066.jpg,4,129,18,4.5,1.7,0.3,0.8,6.0,1.0,0.0215,0.0116,0.0011,0.019,0.18259999999999998,0.1386,"2 (5 ounce) cans tuna, drained #2 tablespoons mayonnaise #2 tablespoons diced green bell pepper #2 tablespoons diced red bell pepper #1 tablespoon red onion, diced #1 tablespoon thinly sliced green onion #1 clove garlic, minced #½ teaspoon chopped fresh parsley #1 teaspoon rice wine vinegar #½ teaspoon lemon juice #7 drops hot pepper sauce # salt and pepper to taste "
51,Salami Lover's Italian Pasta Salad,14451,This Italian pasta salad is great to make for lunches or as a dinner on a summer night. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F663977.jpg,6,527.4,33,4.4,38.8,2.1,9.0,33.1,8.8,0.0583,0.1631,0.0023,0.0332,0.29669999999999996,1.7619,"8 ounces rotelli pasta #¾ cup creamy salad dressing #¾ cup Italian-style salad dressing #¾ cup grated Parmesan cheese #8 ounces salami, cubed #1 red bell pepper, thinly sliced #1 (2 ounce) can sliced black olives #½ red onion, julienned "
52,Green Salad,14452,This salad is good for a side dish or a meal on its own. I make it often for my family and they always enjoy it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F414768.jpg,8,47,7,4.5,5.3,2.1,2.0,2.1,0.3,0.0031,0.0445,0.0012,0.0213,0.3028,0.16269999999999998,"½ cup chopped onion #½ cup chopped green bell pepper #2 (10 ounce) packages mixed salad greens #4 thinly sliced chicken deli meat, chopped #1 tomato, chopped #¼ teaspoon onion powder #3 dashes garlic powder #1 pinch ground black pepper #2 pinches salt #3 tablespoons balsamic vinaigrette salad dressing "
53,Curry Broccoli Salad,14453,A currified twist on an old standby. Everyone loves broccoli salad! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6606624.jpg,7,411.7,38,4.5,21.8,3.1,14.0,33.6,7.7,0.031,0.049100000000000005,0.001,0.022,0.333,0.43119999999999997,½ pound bacon #6 cups fresh broccoli florets #½ cup diced onion #½ cup dried cherries #½ cup sunflower seeds #¾ cup mayonnaise #1 teaspoon curry powder #2 tablespoons cider vinegar #¼ cup white sugar 
54,Goldy's Special Salad,14454,All the fresh ingredients make this salad a great side dish or a whole meal by itself! The black pepper brings out the flavor of the mangos. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F217967.jpg,4,216.4,27,4.2,20.4,7.1,10.9,14.8,2.1,0.0,0.0912,0.0029,0.0849,0.9917999999999999,0.0681,"10 ounces fresh spinach - trimmed, washed and dried #1 mango - peeled, seeded, and cubed #1 avocado - peeled, pitted and diced #1 tomato, cut into wedges #½ red onion, julienned #½ pound fresh mushrooms, sliced #2 tablespoons extra virgin olive oil #½ cup white wine vinegar #½ teaspoon ground black pepper #1 pinch white sugar "
55,Harold's Salad,14455,This is a marinated fresh vegetable salad which is very pretty in a glass bowl. It's also a great side dish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F972466.jpg,11,185.2,6,3.9,14.4,2.7,8.9,13.3,2.7,0.0087,0.032299999999999995,0.001,0.0185,0.3595,0.5124,"5 slices bacon #1 head fresh broccoli, chopped #1 head cauliflower, chopped #⅓ cup chopped onion #10 black olives #12 button mushrooms, sliced #1 (4 ounce) jar pimentos #16 ounces oil and vinegar salad dressing #2 tablespoons white sugar # salt to taste #1 teaspoon ground black pepper "
56,Greek Salad III,14456,This is a wonderful summer salad for either lunch or a light dinner. My kids even enjoy it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7179656.jpg,4,196.6,97,4.6,8.0,1.9,4.0,17.7,4.2,0.0126,0.1002,0.0009,0.0188,0.2647,0.2409,"3 roma (plum) tomatoes, chopped #1 green bell pepper, sliced #1 small English cucumber, chopped #1 small onion, chopped #¼ cup sliced black olives (Optional)#2 ounces tomato basil feta cheese, crumbled #¼ cup olive oil #1 teaspoon red wine vinegar #1 teaspoon lemon juice #1 clove garlic, minced #½ teaspoon dried oregano # salt and pepper to taste "
57,Healthier Cranberry Salad,14457,This is an easy salad with a lot of Fall flavors. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7478979.jpg,9,109,8,4.8,18.3,3.9,12.5,4.4,0.4,0.0,0.027800000000000002,0.0004,0.0182,0.1696,0.0014,"1 (12 ounce) package fresh cranberries #2 large oranges, peeled and seeded #2 apples, cored and chopped #½ cup chopped walnuts #2 tablespoons honey "
58,Apple Walnut Salad with Cranberry Vinaigrette,14458,This is a great salad to serve for any autumn meal. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1808.jpg,10,274.5,173,4.5,10.6,2.7,6.4,26.0,3.2,0.0,0.0434,0.001,0.0257,0.2611,0.0541,"½ cup chopped walnuts #¼ cup cranberries #¼ cup balsamic vinegar #1 cup red onion, chopped #1 tablespoon white sugar #1 tablespoon Dijon-style prepared mustard #1 cup vegetable oil # salt and pepper to taste #10 cups mixed salad greens, rinsed and dried #2 Red Delicious apples, cored and thinly sliced "
59,Tenia's Chilled Pasta Salad,14459,This is my late sister Tenia's pasta recipe. We always make it in her memory for family get togethers. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F958095.jpg,7,455.3,22,4.1,69.6,3.3,24.2,17.3,2.2,0.0,0.0407,0.0025,0.0436,0.32839999999999997,0.49069999999999997,"1 (16 ounce) package dry rainbow radiatore pasta #4 green onions, chopped #1 green bell pepper, chopped #4 stalks celery, chopped #⅔ cup white sugar #½ cup vegetable oil #⅓ cup ketchup #¼ cup white wine vinegar #1 teaspoon salt #1 teaspoon paprika #¼ teaspoon ground black pepper "
60,Asian-Inspired Green Bean Salad,14460,This warm green bean salad is served in a popular Asian restaurant in Philadelphia. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F724285.jpg,4,126.3,38,4.3,7.7,3.1,1.4,10.4,1.4,0.0,0.0366,0.0011,0.0257,0.209,0.5112,"3 tablespoons vegetable oil #2 cloves garlic, minced #2 slices fresh ginger root, minced #1 dried red chile pepper #¾ pound chopped fresh green beans #2 tablespoons soy sauce #2 tablespoons oyster sauce "
61,Yummy Couscous Salad,14461,This is a quick and easy salad to prepare and it tastes great! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1033106.jpg,6,247.1,39,4.6,30.0,3.7,9.9,12.2,2.5,0.013099999999999999,0.060700000000000004,0.0015,0.0451,0.2856,0.2512,"½ cup creamy salad dressing #¼ cup plain yogurt #1 teaspoon ground cumin # salt and pepper to taste #1 tablespoon butter #½ cup couscous #1 cup water #1 red onion, chopped #1 red bell pepper, chopped #⅓ cup chopped parsley #⅓ cup raisins #⅓ cup toasted and sliced almonds #½ cup canned chickpeas, drained "
62,"Apple, Beet and Avocado Salad",14462,Winter produce at its best and in holiday colors too. You can also toss the salad instead of arranging it if you prefer. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F153703.jpg,4,476.6,29,4.3,25.5,6.4,15.6,41.1,5.1,0.0,0.072,0.0021000000000000003,0.0645,0.6423,0.3728,"3 medium beets #4 cups mixed salad greens #1 onion, sliced into thin rings #1 apple - peeled, cored and thinly sliced #½ avocado - peeled, pitted and sliced #½ cup toasted chopped walnuts #¾ cup apple cider #⅔ cup cider vinegar #½ cup vegetable oil #½ teaspoon salt #½ teaspoon ground black pepper #1 teaspoon prepared mustard #¼ teaspoon celery seed "
63,Wilted Cabbage Salad with Bacon,14463,"This is also called a French cabbage salad. It is a wonderful way to serve cabbage. Skip the garlic, use cider vinegar, and it becomes a German cabbage salad. Add some sour cream and it becomes a Danish cabbage salad. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F62015.jpg,8,164.4,31,4.2,8.2,3.1,4.2,12.9,4.3,0.0193,0.0509,0.0007,0.0185,0.2735,0.25739999999999996,"½ pound bacon #1 medium head cabbage, shredded #1 onion, chopped #1 clove garlic, minced #½ cup tarragon vinegar "
64,Coconut Ambrosia Salad,14464,"I've been making this recipe for well over thirty years, and it's still good. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8221304.jpg,12,194.6,277,4.6,31.0,1.8,18.4,7.0,6.7,0.0008,0.0192,0.0005,0.0119,0.1092,0.0484,"1 (11 ounce) can mandarin oranges, drained #1 (8 ounce) can crushed pineapple, drained #3 ½ cups frozen whipped topping, thawed #2 cups shredded coconut #2 cups miniature marshmallows #½ cup milk #1 cup maraschino cherries "
65,Restaurant-Style Italian Salad Dressing,14466,This is an easy dressing recipe that tastes great. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F8cd91bcc964b66b737add0767f76d41f%2F970473.jpg,8,92.6,9,3.8,4.9,0.1,4.0,8.3,1.3,0.0,0.0060999999999999995,0.0003,0.0016,0.0202,0.486,"1 cup Italian-style salad dressing #1 clove garlic, minced #½ teaspoon dried basil #½ teaspoon dried oregano #1 tablespoon white sugar "
66,Baked Potato Salad with Dill,14467,This is a classic chilled potato salad. It's perfect for a picnic or luncheon. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F678163.jpg,6,227.1,3,3.4,25.3,3.0,3.7,13.2,1.8,0.0046,0.0429,0.001,0.0437,0.5988,0.2076,"4 baking potatoes #4 ounces fresh bean sprouts #¼ cup coarsely chopped walnuts #4 celery, thinly sliced #4 radishes, sliced #3 tablespoons chopped fresh dill weed #2 tablespoons chopped fresh parsley #⅓ cup mayonnaise #2 tablespoons lemon juice #4 teaspoons Dijon-style prepared mustard #¼ teaspoon curry powder "
67,Carrot Salad,14468,This is a crisp and sweet carrot salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1013618.jpg,8,58.4,78,4.0,10.5,1.6,7.7,1.8,0.1,0.0,0.0201,0.0003,0.015,0.1424,0.0218,"4 carrots, shredded #1 apple - peeled, cored and shredded #1 tablespoon lemon juice #2 tablespoons honey #¼ cup blanched slivered almonds # salt and pepper to taste "
68,Jamie's Cranberry Spinach Salad,14469,Everyone I have made this for RAVES about it! It's different and so easy to make! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8901847.jpg,8,338.2,2944,4.8,30.4,3.6,23.2,23.5,3.4,0.0038,0.127,0.0025,0.0953,0.4234,0.0581,"1 tablespoon butter #¾ cup almonds, blanched and slivered #1 pound spinach, rinsed and torn into bite-size pieces #1 cup dried cranberries #2 tablespoons toasted sesame seeds #1 tablespoon poppy seeds #½ cup white sugar #2 teaspoons minced onion #¼ teaspoon paprika #¼ cup white wine vinegar #¼ cup cider vinegar #½ cup vegetable oil "
69,Turkey Taco Salad,14470,"This is a low fat, low calorie ground turkey taco salad. If you have leftover cooked turkey on hand simply chop it up. You'll need about 3 cups. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8152497.jpg,12,343.2,27,4.6,46.2,5.5,6.5,11.4,4.9,0.0496,0.2191,0.002,0.0181,0.2258,0.9798,"1 pound extra-lean ground turkey breast #1 head iceberg lettuce - rinsed, dried, and chopped #6 green onions, chopped #1 (15 ounce) can kidney beans, drained and rinsed #2 cups shredded Cheddar cheese #½ cup diced dill pickles #½ cup sliced black olives #2 cups fat-free mayonnaise #1 teaspoon lemon juice #1 teaspoon white wine vinegar #¾ cup taco sauce #1 (14.5 ounce) package low-fat baked tortilla chips "
70,"Beet, Orange and Apple Salad",14471,This is a colorful and delicious autumn salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F667445.jpg,4,164.8,45,4.4,32.4,6.3,24.8,3.9,0.5,0.0,0.0691,0.0017,0.0551,0.7857000000000001,0.3063,"1 ½ pounds beets #2 cups shredded beet greens #1 large orange #2 Granny Smith apples - peeled, cored and sliced #1 tablespoon olive oil #1 tablespoon raspberry vinegar #½ teaspoon white sugar #¼ teaspoon salt #1 clove garlic, minced #2 tablespoons unsalted sunflower seeds, toasted "
71,Fennel and Watercress Salad,14472,This salad would be a welcome addition to any Thanksgiving or Christmas dinner table. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F890181.jpg,20,177.6,17,4.9,8.9,2.4,3.0,15.4,1.9,0.0,0.1186,0.0008,0.0329,0.5136000000000001,0.2018,"½ cup chopped dried cranberries #¼ cup red wine vinegar #¼ cup balsamic vinegar #1 tablespoon minced garlic #1 ¼ teaspoons salt #1 cup extra virgin olive oil #6 bunches watercress - rinsed, dried and trimmed #3 bulbs fennel - trimmed, cored and thinly sliced #3 small heads radicchio, cored and chopped #1 cup pecan halves, toasted "
72,Warm Orange and Mushroom Salad,14473,Add the grated peel from half an orange to the dressing if you want a more intense orange flavor in this salad. ,0,6,456,4,4.6,30.4,6.9,17.3,33.6,7.5,0.0257,0.12830000000000003,0.0036,0.0895,1.0248,0.377,"8 ounces bacon, cut into 1 inch pieces #¾ cup orange juice #¼ cup shallots, minced #¼ cup olive oil #¼ cup balsamic vinegar #4 large oranges, peeled and segmented #10 ounces spinach, rinsed and chopped #1 medium head radicchio #6 ounces fresh shiitake mushrooms, stemmed and sliced #6 ounces fresh oyster mushrooms, stemmed and sliced #½ cup chopped toasted hazelnuts #1 (3 ounce) package enoki mushrooms "
73,Triple Crunch Apple Salad,14474,"This salad is made extra crunchy with fresh apples, celery and toasted hazelnuts. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F727355.jpg,4,340,7,3.5,42.0,7.2,30.4,19.7,5.3,0.014,0.0768,0.0012,0.0495,0.5095,0.0489,"3 large apples - peeled, cored and chopped #½ cup chopped celery #½ cup dates, pitted and chopped #3 tablespoons orange juice #½ cup sour cream #1 tablespoon mayonnaise #2 tablespoons frozen whipped topping, thawed #½ cup chopped toasted hazelnuts "
74,Dried Fruit Salad,14475,"This dried fruit salad also includes fresh bananas, apples and oranges. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9075190.jpg,4,262.6,4,3.9,55.9,5.8,41.5,5.4,0.5,0.0,0.0632,0.0015,0.0361,0.6537000000000001,0.013,"8 prunes pitted prunes #¼ cup dried apricots #1 cup apple juice #1 cinnamon stick #½ teaspoon whole cloves #1 banana, peeled and sliced #1 large orange, peeled, sectioned, and cut into bite-size #1 apple, cored and chopped #½ cup orange juice #3 tablespoons orange marmalade #¼ cup chopped pecans "
75,Italian Herb Infused Olive Oil,14476,Olive oil with Italian herbs. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F300438.jpg,12,252.7,17,4.7,0.1,0.1,0.0,28.0,3.9,0.0,0.0034,0.0,0.0006,0.0033,0.0001,6 leaves fresh basil #2 sprigs fresh thyme #2 sprigs fresh rosemary #2 sprigs fresh oregano #1 ½ cups extra virgin olive oil 
76,Balsamic Vinegar and Olive Oil Dressing,14477,Add balsamic vinegar to your dressing to give it a fresh and lively taste! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F980871.jpg,10,195.1,49,4.2,1.0,0.0,0.9,21.6,3.0,0.0,0.0036,0.0002,0.0002,0.0060999999999999995,0.002,1 sprig fresh oregano #1 sprig fresh thyme #1 cup olive oil #¼ cup balsamic vinegar # salt and pepper to taste 
77,Far East Spiced Olive Oil,14478,"Spicy, flavored olive oil. Great for marinating vegetables and meats. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F976321.jpg,16,239.5,4,4.0,0.1,0.1,0.0,27.0,3.7,0.0,0.0018,0.0002,0.0002,0.0021000000000000003,0.0009,2 cups olive oil #2 whole star anise pods #3 whole cardamom pods #2 whole cloves 
78,Berry Vinegar,14479,"My family loves to use raspberries or blackberries in this recipe. We love this vinegar on fresh, green salads. Prepare close to the time of use. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F63a16be53d0297a4ddea380c93f56350%2F994604.jpg,6,51.3,5,4.4,7.6,1.4,5.6,0.1,0.0,0.0,0.0129,0.0004,0.009699999999999999,0.1185,0.006,3 cups cider vinegar #1 cup raspberries #2 tablespoons white sugar 
79,Herbed Vinegars,14480,"This is a simple way to make herbed vinegars. Herbed vinegars make great gifts and will last for over 6 months. (Use approximately 3 sprigs of herbs for each 16 ounce bottle.) Try using thyme, oregano, rosemary, chives, tarragon or fennel with different vinegars to make all kinds of variations. Hint: If you use purple basil, the vinegar will taste great, and be a lovely shade of purple! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F438397.jpg,6,2.1,7,4.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0003,0.0023,0.0001,2 cups distilled white vinegar #3 sprigs fresh rosemary 
80,Angel's Chunky Chicken Salad,14481,"I made up this recipe after a similar sandwich served at a diner. It's not the same, but just as good. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F121860.jpg,2,280.1,181,4.4,7.3,1.8,2.9,20.7,3.7,0.049100000000000005,0.0371,0.001,0.0268,0.32380000000000003,1.0182,"1 cooked, boneless chicken breast half, chopped #2 stalks celery, chopped #3 tablespoons mayonnaise #½ onion, finely diced #2 dill pickles, chopped #¼ teaspoon garlic powder # salt and pepper to taste "
81,Creamy Garlic Salad Dressing,14482,This is so easy to make and so delicious! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F381836.jpg,6,441,36,4.0,5.5,0.2,0.8,45.9,14.4,0.047700000000000006,0.0959,0.0002,0.0114,0.1336,0.3446,2 cups sour cream #1 cup mayonnaise #1 teaspoon steak sauce #¾ teaspoon lemon juice #¾ teaspoon white wine vinegar #¾ teaspoon vegetable oil #1 teaspoon monosodium glutamate (MSG) #2 teaspoons garlic powder #1 teaspoon mustard seed 
82,Homemade Mustard Salad Dressing,14483,My grandma used to make this when I was a kid. It is delicious on potato salad instead of plain mayonnaise. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F259213b2f68f810838cf0df5f959e9d8%2F658897.jpg,8,64.5,10,4.3,14.0,0.1,12.5,0.6,0.2,0.0233,0.004200000000000001,0.0003,0.0012,0.0107,0.1549,"½ cup white sugar #2 tablespoons all-purpose flour #1 teaspoon prepared mustard #½ teaspoon salt #¼ cup white wine vinegar #¼ cup water #1 egg, beaten "
83,Heavenly Pink Salad,14484,This salad has been a required dish at Thanksgiving and Xmas for over 25 years at our house. It is our absolute favorite and so easy to fix! Enjoy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F263850.jpg,12,372.5,95,4.6,59.6,1.4,42.2,14.1,11.6,0.0111,0.10629999999999999,0.0006,0.0209,0.2454,0.0864,"1 (21 ounce) can cherry pie filling #1 (14 ounce) can sweetened condensed milk #1 (11 ounce) can mandarin oranges, drained #1 (15 ounce) can crushed pineapple #1 cup shredded coconut #2 cups miniature marshmallows #1 (16 ounce) package frozen whipped topping, thawed "
84,Vegan Goddess Dressing,14485,"A delicious thick and creamy dressing - great for salads which consist mostly of greens. I also like it on baked potatoes. You can vary the taste by trying different types of vinegar, ie: apple cider vinegar or red wine vinegar. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4984453.jpg,16,50.2,7,4.2,0.6,0.0,0.3,5.0,0.7,0.0,0.006900000000000001,0.0002,0.005900000000000001,0.0359,0.1002,1 (10 ounce) package soft silken tofu #⅓ cup olive oil #¼ cup chopped fresh basil #½ teaspoon rice vinegar #¼ teaspoon salt #3 teaspoons tamari 
85,Stovetop Marinated Mushrooms,14486,These mushrooms are great served on a salad or as a side dish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F874991.jpg,8,139.2,19,4.0,8.1,0.9,4.7,9.3,1.3,0.0,0.0126,0.0006,0.0111,0.2689,0.1514,"1 cup red wine #½ cup red wine vinegar #⅓ cup olive oil #2 tablespoons brown sugar #2 cloves garlic, minced #1 teaspoon crushed red pepper flakes #¼ cup red bell pepper, diced #1 pound small fresh mushrooms, washed and trimmed #¼ cup chopped green onions #¼ teaspoon dried oregano #½ teaspoon salt #¼ teaspoon ground black pepper "
86,Cornbread Salad I,14487,Very unusual but good! Recipe may be halved. A great way to use up leftover cornbread! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2323162.jpg,12,622.9,147,4.6,48.4,4.4,7.6,41.9,13.0,0.0523,0.293,0.0027,0.039299999999999995,0.4407,1.5335999999999999,"1 (16 ounce) package corn bread mix #10 slices bacon #1 (1 ounce) package ranch dressing mix #1 ½ cups sour cream #1 ½ cups mayonnaise #2 (15 ounce) cans pinto beans, drained #3 tomatoes, chopped #1 cup chopped green bell pepper #1 cup chopped green onion #2 cups shredded Cheddar cheese #2 (11 ounce) cans whole kernel corn, drained "
