,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
43,Rice and Hot Dogs Soup,16943,"This is a great, easy to make soup, which is actually a meal in itself. Great for cold winter nights. I like to use spicy hot dogs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F488062.jpg,4,634.6,7,3.5,70.7,4.0,8.7,31.3,12.0,0.059,0.0696,0.0066,0.0578,0.7873,1.9621,"1 tablespoon vegetable oil #1 onion, chopped #1 ½ cups uncooked white rice #8 servings hot dogs, sliced thick #1 (6 ounce) can tomato paste # water to cover #1 tablespoon paprika #2 ½ tablespoons chicken bouillon granules #1 teaspoon ground turmeric #½ teaspoon ground cumin #1 tablespoon dried parsley # salt and pepper to taste "
44,Rockin' Baby Back Ribs Sauce,16944,"This is a watermelon based barbecue sauce that is very similar to a recipe used at a well known restaurant. Great for baby back ribs! You can either serve this sauce on the side, or baste the ribs with it while you barbecue them. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6445131.jpg,4,700.9,8,3.5,170.8,4.8,155.7,2.4,0.3,0.0,0.16440000000000002,0.0039,0.1021,1.4076,0.37710000000000005,6 pounds seedless watermelon #1 (6 ounce) can tomato paste #1 tablespoon onion powder #1 tablespoon garlic powder #2 cups firmly packed brown sugar #½ cup dry sherry #2 teaspoons lemon juice #1 teaspoon liquid smoke flavoring 
45,Pecan Pie Muffins,16945,It's hard to believe there are only five ingredients in these wonderful little muffins! The brown sugar makes them taste like pecan pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1425914.jpg,9,338.2,317,4.4,31.1,1.4,24.3,23.5,9.7,0.07740000000000001,0.039700000000000006,0.001,0.0201,0.1085,0.1193,"1 cup packed light brown sugar #½ cup all-purpose flour #1 cup chopped pecans #.666 cup butter, softened #2 eggs, beaten "
46,Tortilla Pinwheels,16946,Tortilla pinwheels is an easy and delightfully different appetizer. It can be changed according to tastes and ingredients on hand. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1513270.jpg,10,320.3,70,4.4,42.1,2.8,1.2,7.7,4.1,0.027100000000000003,0.0993,0.0027,0.0221,0.1381,0.6041,"1 (8 ounce) package whipped cream cheese #10 (10 inch) flour tortillas #½ cup green onions, chopped #¼ cup black olives, chopped (Optional)#¾ cup chopped ham slices "
47,Amazingly Easy Irish Soda Bread,16947,A good old fashioned soda bread with just the basic ingredients. Buttermilk gives this crusty loaf a good flavor. The best Irish soda bread around! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F400f9aeddd3cc5b8a5f209508f909f49%2F1651182877image.jpg,20,171.6,1215,4.5,22.5,0.7,3.3,7.5,2.5,0.016,0.053,0.0013,0.0078,0.0562,0.2691,"4 cups all-purpose flour #4 tablespoons white sugar #1 teaspoon baking soda #1 tablespoon baking powder #½ teaspoon salt #½ cup margarine, softened #1 cup buttermilk #1 egg #¼ cup butter, melted #¼ cup buttermilk "
48,Mexi-Cheesy Chip Dip,16948,"A definite crowd pleaser, and not too spicy for those who usually shy away from chili or salsa dips. Served with tortilla chips. Best served warm, but still retains a good dipping consistency when cold or at room temperature. This dip can be served in a ""bread bowl"" (a hollowed out round loaf). ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3624175.jpg,8,255.8,33,4.6,7.2,1.2,1.9,20.1,12.2,0.0653,0.1987,0.0011,0.022600000000000002,0.2551,0.915,"1 (8 ounce) package cream cheese, softened #8 ounces process cheese food, cubed #1 cup salsa #1 (15 ounce) can chili without beans "
49,Slowly Deviled Beef,16949,"This is an easy to prepare slow cooker recipe that will have them asking for more. Try serving over potatoes, rice, or even noodles. You may also try adding green bell pepper for variety. It's also great using venison instead of beef. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3499871.jpg,6,356.9,14,4.2,11.7,1.5,4.2,20.4,8.0,0.0983,0.0308,0.0044,0.0445,0.8002999999999999,0.828,"2 pounds chuck roast #1 onion, chopped #1 (6 ounce) can tomato paste #¾ cup water #1 (1.3 ounce) envelope sloppy joe seasoning #2 tablespoons cider vinegar "
50,Romano Cheese Crisp,16950,French bread topped with a delicious cheese spread makes for great finger food. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F114891.jpg,9,282.4,20,4.7,29.3,1.2,1.4,13.2,8.0,0.041100000000000005,0.18309999999999998,0.0022,0.0209,0.106,0.556,"1 cup grated Romano cheese #1 clove garlic, minced #1 (8 ounce) package cream cheese, softened #1 (1 pound) loaf French bread "
51,Clark Gable Pancakes,16951,"These are great. Add a little more milk, if you like thinner pancakes, and yes, the amount of baking powder is correct. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F115064.jpg,10,90.6,214,4.1,11.5,0.3,1.2,3.9,0.8,0.0206,0.1953,0.001,0.0068,0.0572,0.368,"1 cup all-purpose flour #2 tablespoons baking powder #¼ teaspoon salt #1 egg, beaten #1 cup milk #2 tablespoons vegetable oil "
52,The Best Banana Bread,16952,This is the most successful and versatile quick bread recipe I've found! You can also use chunky applesauce or a 15 ounce can of pumpkin for wonderful variations. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F1d3a8d17465bb1c506e889ec385aae17%2F164627510320220302_162542.jpg,15,196,1300,4.7,31.3,1.0,16.2,7.0,1.3,0.0248,0.009300000000000001,0.001,0.0107,0.1105,0.1754,"½ cup margarine, softened #1 cup white sugar #2 eggs #1 ½ cups mashed banana #2 cups all-purpose flour #1 teaspoon baking soda "
53,Quesadillas II,16953,Fabulous recipe for all you Mexican food lovers. It is quick and easy! Serve with salsa and sour cream. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F249643.jpg,10,381.4,140,4.5,42.1,2.6,0.6,8.4,5.1,0.0464,0.0984,0.0027,0.033,0.2359,0.5296000000000001,"1 pound skinless, boneless chicken breast halves - cut into strips #1 tablespoon vegetable oil #1 onion, sliced into strips #2 tablespoons salsa #10 (10 inch) flour tortillas #2 cups shredded Cheddar-Monterey Jack cheese blend "
54,Chinese Chicken Fried Rice II,16954,"Chicken, rice, soy sauce and shredded egg stir fried together. This is a very simple recipe. It is easy, but tasty! Note: Never use rice that you have just cooked. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9395272.jpg,4,254.9,1453,4.4,25.9,1.0,1.4,10.2,3.4,0.0832,0.0305,0.002,0.0256,0.1724,0.5156000000000001,"1 egg #1 tablespoon water #1 tablespoon butter #1 tablespoon vegetable oil #1 onion, chopped #2 cups cooked white rice, cold #2 tablespoons soy sauce #1 teaspoon ground black pepper #1 cup cooked, chopped chicken meat "
55,Homesteader Cornbread,16955,This recipe comes from my mother-in-law in Canada. It's the most moist corn bread that I have ever tasted. It's great with chili con carne or as stuffing for your holiday turkey. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F3f34ef4b7baae3c527f4e97194ae34a9%2F16516132382022-05-0316.27.016878021659616315743.jpg,15,233.7,2032,4.5,33.1,1.3,11.0,9.3,1.9,0.0281,0.0917,0.0014,0.0246,0.1231,0.2528,1 ½ cups cornmeal #2 ½ cups milk #2 cups all-purpose flour #1 tablespoon baking powder #1 teaspoon salt #⅔ cup white sugar #2 eggs #½ cup vegetable oil 
56,Death by Chocolate Mousse,16956,I make this recipe for the holidays. It is the only pie that is gone at the end of the night. I use high-quality chocolate chips; they are easier to melt. You can use milk or semi sweet chips. You can use any ready made or cooked pie crust. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9268569.jpg,8,834.9,267,4.8,61.2,3.2,46.2,67.4,39.5,0.17830000000000001,0.09820000000000001,0.0024,0.0694,0.2944,0.2369,"21 chocolate sandwich cookies, crushed #¼ cup butter, softened #1 cup heavy cream #1 (12 ounce) package semisweet chocolate chips #1 teaspoon vanilla extract #1 pinch salt #2 cups heavy cream #¼ cup white sugar #1 cup heavy cream, chilled #¼ cup white sugar "
57,Chocolate Apricot Bread,16957,This is a delicious sweet bread. Just yummy! Mix it in the bread machine and then bake in the oven. ,0,15,131,1,1.0,26.0,1.4,5.8,1.3,0.2,0.0003,0.0268,0.0015,0.0157,0.11059999999999999,0.1658,1 cup water #2 tablespoons chocolate syrup #½ teaspoon almond extract #1 teaspoon salt #½ tablespoon canola oil #⅓ cup oat flour #2.666 cups bread flour #3 tablespoons dry milk powder #3 tablespoons unsweetened cocoa powder #3 tablespoons white sugar #1 teaspoon active dry yeast #¼ cup dried apricots 
58,Cherry Almond Bread,16958,This is a very moist and tasty bread. It's loaded with tart cherries and almonds. ,0,15,216.3,8,3.4,37.2,1.7,7.0,4.9,1.5,0.0050999999999999995,0.0208,0.0022,0.023600000000000003,0.1075,0.1717,"1 (16.5 ounce) can sour cherries, with liquid #1 teaspoon almond extract #2 ½ tablespoons butter, softened #1 teaspoon salt #½ cup white sugar #3 ½ cups bread flour #2 ½ tablespoons vital wheat gluten #2 teaspoons rapid rise yeast #⅔ cup slivered almonds "
59,Spinach Cheese Squares,16959,"This recipe is a favorite at every Christmas party. Note: This recipe freezes well. To serve, defrost and reheat at 325 degrees F (165 degrees C) for 12 to 15 minutes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9440482.jpg,11,272.3,80,4.0,12.7,1.8,1.8,18.0,10.8,0.1014,0.43069999999999997,0.0021000000000000003,0.0572,0.2848,0.3708,2 tablespoons butter #3 eggs #1 cup all-purpose flour #1 cup milk #1 teaspoon baking powder #1 pound shredded Cheddar cheese #2 (10 ounce) packages frozen chopped spinach #1 tablespoon minced onion 
60,Bocconcini Salad,16960,"Bite-size balls of fresh mozzarella, known as bocconcini, make up this great salad. If possible, seek out mozzarella di bufala, made from water buffalo's milk; a specialty of central and southern Italy, it is a softer, creamier mozzarella than that made from cow's milk. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5462695.jpg,4,448.5,13,4.3,6.2,1.2,2.1,35.7,16.4,0.0897,0.5935,0.0009,0.0334,0.2768,0.875,"1 pound bocconcini (bite-size mozzarella balls) #8 cherry tomatoes, halved #½ cup chopped green bell pepper #½ cup chopped celery #½ cup Belgian endive leaves #½ cup coarsely chopped arugula, stems included #1 ½ tablespoons fresh lemon juice #3 tablespoons extra virgin olive oil #2 tablespoons chopped fresh basil leaves # salt and freshly ground black pepper "
61,Filled Strawberry Bread,16961,This strawberry bread is different than any I have ever eaten. It's layered with a delicious strawberry cream cheese filling. It was given to me by a very dear friend. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1129822.jpg,20,355,27,3.9,37.3,1.2,21.4,21.6,4.9,0.0495,0.023,0.0014,0.0092,0.0892,0.2273,"3 cups all-purpose flour #2 cups white sugar #1 teaspoon salt #1 teaspoon ground cinnamon #1 teaspoon baking soda #1 ½ cups vegetable oil #4 eggs, beaten #1 teaspoon red food coloring #2 (10 ounce) packages frozen strawberries, thawed and drained #1 (8 ounce) package cream cheese "
62,Easy White Chili,16962,"A very tasty, somewhat spicy, variation of chili that uses chicken. I like to serve it with sweet corn bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9436925.jpg,8,520.7,380,4.7,59.2,13.6,2.6,13.9,4.9,0.0538,0.2754,0.0057,0.15730000000000002,1.2519,0.935,"2 tablespoons olive oil #2 onions, chopped #4 cloves garlic, minced #4 cooked, boneless chicken breast half, chopped #3 (14.5 ounce) cans chicken broth #2 (4 ounce) cans canned green chile peppers, chopped #2 teaspoons ground cumin #2 teaspoons dried oregano #1 ½ teaspoons cayenne pepper #5 (14.5 ounce) cans great Northern beans, undrained #1 cup shredded Monterey Jack cheese "
63,Won Tons,16963,"These won tons are easy and amazingly good. Trick all of your friends into thinking you are a gourmet in just 20 minutes! Please note! Won tons are best when they are eaten directly after cooking. This recipe can be made in advance, however wait to fry them until just before serving. Wasabi can be found in many common grocery stores and Asian grocery stores. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1041743.jpg,12,560.8,29,4.6,34.4,1.9,5.8,44.7,9.1,0.0289,0.0521,0.0023,0.0258,0.1683,0.8537,"½ cup sweet hot mustard #¼ cup soy sauce #1 tablespoon wasabi #1 (8 ounce) package cream cheese, softened #2 cups imitation crabmeat #1 medium onion, minced #1 (8 ounce) can water chestnuts, drained #1 bunch fresh parsley, chopped #1 (16 ounce) package small won ton wrappers #2 cups vegetable oil "
64,Quick and Easy Tuna Casserole,16964,Quick and Easy Tuna Casserole is perfect for the busy mom! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Feb619537cee247e1e04c29b3596033fd%2F1649814200image.jpg,5,662.2,486,4.4,71.8,5.1,9.9,24.2,12.0,0.11159999999999999,0.3287,0.0058,0.07479999999999999,0.4811,1.8280999999999998,"1 (12 ounce) package egg noodles #2 cups frozen green peas #2 (10.75 ounce) cans condensed cream of mushroom soup #2 (5 ounce) cans tuna, drained #1 onion, chopped #10 slices American processed cheese # ground black pepper to taste "
65,Lower Fat Potato Soup,16965,"This is a low fat, yet delicious soup, good for either a main course or as a soup course. I shared it with my weight loss group, and they loved it too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2802374.jpg,5,203.9,11,3.6,40.3,4.8,6.5,0.3,0.1,0.0015,0.1285,0.0017,0.055200000000000006,0.9722000000000001,0.3247,"1 onion, chopped #2 stalks celery, chopped #2 (14.5 ounce) cans fat-free chicken broth #4 potatoes, peeled and cubed #1 pinch dried parsley #1 teaspoon garlic powder # salt and pepper to taste #1 ½ cups skim milk #½ cup potato flakes "
66,Chicken Riggies II,16966,"This Riggie recipe simmers chicken breast in tomato sauce, cream, sherry, shallots, garlic and sweet peppers, and serves it all over hot, cooked rigatoni pasta - of course. Thus the name, Chicken Riggies! This recipe makes them beg for more; my husband hounds me to make this for him! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9408563.jpg,8,566.2,88,4.4,27.3,1.5,2.1,36.7,18.8,0.16269999999999998,0.07490000000000001,0.0022,0.0564,0.5133,0.4575,"4 tablespoons olive oil #¼ cup butter #5 cloves garlic, minced #10 tablespoons minced shallot #2 pounds skinless, boneless chicken breast meat - cubed # salt and pepper to taste #1 (4 ounce) jar sweet red peppers, drained and julienned #½ cup fresh tomato sauce #¼ cup dry sherry #1 pint heavy cream #1 (8 ounce) package uncooked rigatoni pasta "
67,Mexican Style Dip,16967,This Tex-Mex recipe was a big hit when brought it to work. My shift starts at 7 AM the dip was gone by 8 AM. With many requests for the recipe! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F56029.jpg,12,238.5,70,4.5,5.3,0.2,2.3,18.4,10.4,0.0638,0.15419999999999998,0.0009,0.0136,0.1999,0.7042,"1 (8 ounce) package cream cheese, softened #1 pound extra-lean ground beef #1 (1.25 ounce) package taco seasoning mix #.666 cup water #½ cup salsa #¼ cup chopped jalapeno pepper #2 cups shredded Mexican-style cheese "
68,Mexican Cheese Dip,16968,"It's easy to make and follow, for anyone who likes a little spice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6949196.jpg,11,252.6,9,4.1,3.3,1.2,0.6,21.3,11.1,0.0528,0.2537,0.0006,0.0217,0.2038,0.8616,"1 pound processed American cheese, cubed #½ pound fresh, ground spicy pork sausage #1 (12 ounce) package frozen chopped broccoli #1 (10 ounce) can diced tomatoes and green chiles "
69,Olive Cheese Melts,16969,A scrumptious olive and cheese mixture melted on English muffins. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5071439.jpg,16,167.9,95,4.3,13.7,1.4,1.2,10.4,3.4,0.013699999999999999,0.133,0.0016,0.0108,0.0497,0.37660000000000005,"1 cup black olives, chopped #⅓ cup green onions, chopped #1 ½ cups shredded Cheddar cheese #½ teaspoon curry powder #½ cup mayonnaise #½ teaspoon salt #8 English muffins, split in half "
70,Special Cereal Bread,16970,"An easy, yet healthy, delicious bread for bread machines. I just put it together one day and loved it! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F711642.jpg,15,82.1,10,4.3,16.1,2.1,2.4,1.1,0.6,0.002,0.009800000000000001,0.0016,0.0277,0.0994,0.1844,"1 ½ cups high protein crisp rice and wheat cereal #1 ¼ cups warm water (110 degrees F) #1 tablespoon honey #1 tablespoon molasses #1 teaspoon salt #1 tablespoon butter, softened #2 cups bread flour #2 cups whole wheat flour #1 ½ teaspoons active dry yeast "
71,Portuguese Roll-Ups,16971,The bacon and dates in this simple yet elegant appetizer are wonderful together! My cousin whose husband was stationed in Portugal served these to rave reviews and so have I for 40 years! They are as easy as pie with only 2 ingredients and quick preparation time using round toothpicks. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F955087.jpg,10,278.1,26,4.5,19.0,2.0,15.8,20.5,6.8,0.030899999999999997,0.0124,0.0005,0.0162,0.25780000000000003,0.3787,1 pound sliced bacon #30 dates 
72,Sausage Applesauce Appetizer,16972,This is the most delicious appetizer! It is always totally consumed! It is originally from Shirley Flint. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7127246.jpg,8,500.8,60,4.3,28.6,0.6,25.9,35.6,12.8,0.0863,0.042,0.0016,0.0201,0.3541,0.837,"2 pounds Italian sausage #¾ cup packed brown sugar #1 cup chunky applesauce #1 onion, chopped "
73,Traci's Chicken Noodle Casserole,16974,"This is a quick and delicious pop-in-the-oven dinner that your whole family will love! If you like, you can use cream of chicken or cream of mushroom soup, instead of cream of celery. Add a vegetable for color, if desired! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3480412.jpg,6,532.9,53,4.5,39.9,2.2,7.6,24.0,11.6,0.10890000000000001,0.3717,0.0024,0.0625,0.5347999999999999,1.3213,"4 boneless chicken breast halves, cooked and cubed #2 cups elbow macaroni #2 cups milk #2 cups condensed cream of celery soup #1 cup cubed processed cheese #2 onions, chopped # salt and pepper to taste "
74,Tropical Fruit Smoothie,16975,A yummy fruit smoothie made with tropical fruits. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F23386.jpg,2,128.6,14,4.4,32.5,4.1,25.3,0.6,0.1,0.0,0.0414,0.0004,0.027100000000000003,0.5053,0.0068,"1 mango, peeled and seeded #1 papaya, peeled and seeded #½ cup fresh strawberries #⅓ cup orange juice #5 cubes ice "
75,Sour Cream Cheese Casserole,16976,"This casserole combines the flavors of sour cream, cream cheese and creamy chicken and mushroom soups, all topped with buttery, round crackers. Super easy to make - not the prettiest looking dish, but tastes great and kids love it! My sister-in-law gave this to me a few years back. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2020174.jpg,6,381.8,102,4.2,14.3,0.2,1.7,24.7,10.2,0.088,0.06659999999999999,0.0024,0.023399999999999997,0.2368,0.8633,"4 skinless, boneless chicken breast halves - cooked and cubed #1 (10.75 ounce) can condensed cream of mushroom soup #1 (10.75 ounce) can condensed cream of chicken soup #½ (8 ounce) package cream cheese #½ cup sour cream #1 cup crushed buttery round crackers "
76,Tortilla Chip Casserole,16977,"My mother would make this for me as a child, and now I make it for my family. My husband loves it, and it's very easy to make. It's cheesy, and the chile peppers give it a little kick. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4122973.jpg,5,725.1,27,4.1,64.9,4.3,8.5,35.1,8.7,0.08109999999999999,0.3295,0.0032,0.1114,0.7044,1.8265,"1 (10.75 ounce) can condensed cream of mushroom soup #1 (10.75 ounce) can condensed cream of chicken soup #1 (10 ounce) can diced tomatoes with green chile peppers #1 (14.5 ounce) package nacho-flavor tortilla chips #4 skinless, boneless chicken breast halves #1 ¼ cups milk #½ cup shredded processed cheese "
77,Ham and Chicken Casserole,16978,"A creamy casserole with chicken, ham, noodles, and celery. Perfect for using that leftover Easter ham or other dinner leftovers in a quick, tasty family dish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F364149.jpg,2,514.2,83,4.1,20.7,1.6,6.4,32.9,19.3,0.1407,0.4794,0.0021000000000000003,0.0541,0.5009,1.1664,"½ cup uncooked egg noodles #2 tablespoons butter #2 tablespoons all-purpose flour #1 cup milk #½ cup cooked, cubed chicken breast meat #½ cup cooked, diced ham #¼ cup chopped celery #¼ teaspoon salt #¼ teaspoon ground black pepper #3 ounces shredded Cheddar cheese #1 teaspoon paprika "
78,Aunt Phyllis' Magnificent Cheese Ball,16979,"This recipe is fantastic! Every time I take it somewhere, people ask me for the recipe. For the cheese sprinkle, you can use 1/2 of an envelope of dry cheese mix from a macaroni and cheese boxed mix, if you'd like! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F281630.jpg,10,374,77,4.7,3.3,0.5,0.6,36.4,20.9,0.0978,0.2129,0.0009,0.019399999999999997,0.117,0.4074,"2 (8 ounce) packages cream cheese, softened #½ cup butter #1 tablespoon instant Cheddar cheese sauce mix #2 cups shredded Cheddar cheese #2 tablespoons thinly sliced green onion #1 tablespoon lemon juice #1 teaspoon dried parsley #½ cup chopped walnuts to taste "
79,Baked Cheesy Veggie Chicken Pasta,16980,"This is a tasty, creamy pasta dish with many different flavors to savor. Add as much or as little of the spices as you like, to suit your personal taste. It is also good made with gnocchi. Serve with a green salad and garlic bread, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F24109.jpg,12,863.3,1,4.7,38.3,2.5,8.6,61.3,36.0,0.2651,0.7716000000000001,0.0025,0.0687,0.4828,0.826,"1 pound fusilli pasta #3 tablespoons olive oil #3 skinless, boneless chicken breast halves - cubed #5 small green bell peppers, chopped #3 small red bell peppers, chopped #3 small yellow bell peppers chopped #3 teaspoons soy sauce #1 cup white wine #3 teaspoons lemon juice #4 eggs #4 cups creme fraiche #1 pinch paprika #1 pinch dried oregano #1 pinch ground coriander #1 pinch ground nutmeg # salt and pepper to taste #12 ounces Cheddar cheese, shredded #11 ounces Emmentaler cheese, finely shredded #3 ½ ounces blue cheese, crumbled (Optional)#7 ounces Parmesan cheese, grated #2 cups milk "
80,Fresh Tomato Sauce,16981,This is a fresh and delicious pasta sauce that is very simple to make. It is great to make in the summer when there is an abundance of fresh vegetables. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F20795.jpg,6,143.8,45,3.8,13.4,3.2,6.7,9.4,1.3,0.0,0.0329,0.0007,0.024300000000000002,0.4557,0.0101,"¼ cup olive oil #6 tomatoes, chopped #3 onions, minced #2 green bell peppers, minced #4 cloves garlic, minced #3 tablespoons white wine # salt and pepper to taste "
81,Spicy Grilled Chicken,16982,"This recipe is very easy to make! Perfect for summer barbeques, but it can be broiled indoors anytime. Always a favorite! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F834228.jpg,6,242.2,169,4.6,1.0,0.1,0.1,15.1,2.4,0.06709999999999999,0.017,0.0009,0.0242,0.2179,0.44639999999999996,"⅓ cup vegetable oil #2 tablespoons lime juice #½ teaspoon grated lime zest #2 cloves crushed garlic #1 ½ teaspoons fresh oregano #¼ teaspoon red pepper flakes #1 teaspoon salt #¼ teaspoon ground black pepper #6 skinless, boneless chicken breast halves "
82,Sauerkraut Onion Bread,16983,This recipe was sent to us by Dixie Matt who owns a Regal Kitchen Pro Bread maker. She created the recipe based on a local bakery's famous bread. Special thanks to Dixie for sharing her tasty creation with us! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F783457.jpg,15,135.4,9,4.8,24.5,2.0,2.3,2.3,0.5,0.0013,0.0287,0.0013,0.0178,0.0953,0.202,"2 ¼ cups bread flour #1 cup milk #¾ teaspoon salt #¼ teaspoon onion salt #2 tablespoons margarine #½ cup sauerkraut - drained, rinsed and finely chopped #1 tablespoon finely chopped onion #½ cup whole wheat flour #¾ cup rye flour #1 ½ tablespoons white sugar #½ tablespoon caraway seed #1 ¾ teaspoons active dry yeast "
83,Turkey in a Smoker,16984,"Learn how to smoke a turkey with this great recipe. It's nearly impossible to cook a large bird on a barbecue grill so a smoker is best for this. It may not be your traditional holiday turkey, but this moist, tender, hickory-flavored turkey will be surely be met with rave reviews. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2021%2F11%2F12%2F16984-turkey-in-a-smoker-3x2-1.jpg,13,625.2,218,4.9,9.8,0.7,7.6,31.7,11.6,0.2251,0.0852,0.0048,0.0675,0.7574,1.1847999999999999,"1 (10 pound) whole turkey, neck and giblets removed #4 cloves garlic, crushed #2 tablespoons seasoned salt #½ cup butter #2 (12 fluid ounce) cans cola-flavored carbonated beverage #1 medium apple, quartered #1 medium onion, quartered #1 tablespoon garlic powder #1 tablespoon salt #1 tablespoon ground black pepper #2 cups hickory wood chips, or more as needed (Optional)"
84,Twenty Minute Buns,16985,Very quick and simple. Nothing is better than fresh hamburger buns. This is a very sticky dough that requires very little kneading. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1031725.jpg,18,180.7,23,4.7,35.1,1.4,2.9,2.0,0.3,0.0,0.0083,0.0022,0.011,0.0747,0.26380000000000003,2 tablespoons fast-rising yeast #¼ cup white sugar #2 cups warm water #2 tablespoons vegetable oil #6 cups all-purpose flour #2 teaspoons salt #1 egg white #2 tablespoons water 
