,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
44,Mud Pie I,12145,Oooo yeah... yummmy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6340798.jpg,8,554.7,9,4.7,56.2,3.1,32.2,35.2,16.3,0.1178,0.0628,0.0023,0.0501,0.21059999999999998,0.21130000000000002,"1 cup white sugar #½ cup butter, melted #1 teaspoon vanilla extract #¼ teaspoon salt #2 eggs #⅓ cup unsweetened cocoa powder #1 ½ cups all-purpose flour #1 cup chopped walnuts #¼ cup hot fudge topping #1 cup heavy whipping cream #2 tablespoons confectioners' sugar "
45,Elderberry Pie I,12146,"As a child, I would get in trouble from my mom for poking my fingers through the crust to get at the filling! Yumm! ",0,8,356.6,1,4.0,46.6,5.7,14.3,18.1,5.6,0.0076,0.041100000000000005,0.0023,0.0108,0.2139,0.2415,1 recipe pastry for a 9 inch double crust pie #½ cup packed light brown sugar #1 teaspoon ground cinnamon #3 cups elderberries #¼ cup seedless grapes #1 tablespoon cider vinegar #2 tablespoons unsalted butter #2 tablespoons all-purpose flour 
46,Orange Blueberry Pie,12147,"A citrus and blueberry treat, perfect for those last days of summer. ",0,8,323.5,3,2.2,37.0,1.2,27.0,18.2,9.1,0.1105,0.0364,0.0008,0.0104,0.1092,0.17809999999999998,"3 eggs #3 tablespoons orange juice #1 cup water #½ cup white sugar #1 pinch salt #1 cup water #1 (3 ounce) package orange flavored Jell-O® mix #1 (9 inch) pie crust, baked #1 ½ teaspoons orange zest #1 pint fresh blueberries #1 cup heavy cream "
47,Easy Fruit Cobbler,12148,"This cobbler can be made with peaches, apples, cherries, or berries. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F683912.jpg,8,200.4,402,4.4,34.0,0.4,21.8,6.4,4.0,0.0171,0.1024,0.0009,0.0073,0.064,0.1737,1 cup all-purpose flour #2 teaspoons baking powder #¾ cup white sugar #¾ cup milk #¼ cup butter #2 cups sliced fresh peaches 
48,Chocolate Banana Pie,12149,"This pie is actually better the second day. So the best plan would be to make it the day before you need it, and let it sit in the refrigerator overnight. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F237315.jpg,8,573.3,43,4.7,60.5,3.2,41.1,36.0,15.6,0.0716,0.054700000000000006,0.0015,0.0344,0.26630000000000004,0.4066,"1 recipe pastry for a 9 inch single crust pie #¼ cup chopped pecans #1 (8 ounce) package cream cheese, softened #1 cup confectioners' sugar #1 cup heavy whipping cream #½ cup white sugar #2 large bananas, sliced #1 (3.9 ounce) package instant chocolate pudding mix #½ cup chopped pecans "
49,Rhubarb Orange Cream Pie,12150,"Delicious - I bake this for my 93 year old grandmother each rhubarb season, and she just loves it. Like when I was a kid, she says... mmmmm good! Everyone wants some. ",0,8,382.2,11,4.4,59.9,1.9,45.2,14.9,6.1,0.09209999999999999,0.08070000000000001,0.0011,0.011699999999999999,0.1036,0.2559,"1 (9 inch) unbaked pie crust #¼ cup butter, softened #3 tablespoons orange juice #3 egg yolks #1 teaspoon strawberry flavored Jell-O® mix #1 cup white sugar #¼ cup all-purpose flour #¼ teaspoon salt #3 cups diced rhubarb #3 egg whites #¼ cup white sugar "
50,Banana Cream Pie,12151,This banana cream pie recipe makes a great pie. This pie is one of the yummiest things on earth. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Feaef33a2cbf8ca4e698989708280dcf0%2F165023110220220417_143128.jpg,8,302.6,1283,4.6,47.2,1.8,29.6,11.1,4.9,0.08929999999999999,0.0876,0.0009,0.027100000000000003,0.3346,0.2238,"¾ cup white sugar #⅓ cup all-purpose flour #¼ teaspoon salt #2 cups milk #3 egg yolks, beaten #2 tablespoons butter #1 ¼ teaspoons vanilla extract #1 (9 inch) baked pastry shell, cooled #4 bananas, sliced "
51,My Grandmother's Best Berry Pie,12152,"This is definitely the best Pie Recipe I've ever tried. It is the Crumb Pie kind. It is possible to use any kinds of Berries, but in this example I have used Blueberries just to put a name to them. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1023954.jpg,8,249.3,25,4.5,37.4,1.8,14.1,9.7,5.7,0.0461,0.1142,0.0017,0.010199999999999999,0.07640000000000001,0.2539,1 ¾ cups all-purpose flour #⅜ cup butter #3 teaspoons baking powder #1 teaspoon vanilla extract #⅜ cup white sugar #1 egg #2 ½ cups fresh blueberries 
52,Easiest Pie Ever,12153,"This is the easiest, quickest, yummiest pie I ever made. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4957188.jpg,8,352.2,12,4.5,43.1,1.1,19.9,19.5,9.1,0.0253,0.07640000000000001,0.0008,0.0145,0.1574,0.2044,"1 (9 inch) prepared graham cracker crust #1 pint sour cream #1 (16 ounce) can fruit cocktail, drained #⅓ cup white sugar "
53,Chocolate Cream Pie I,12154,Creamy chocolate-filled pastry. Top with whipped cream and grated chocolate if you like. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9372701.jpg,8,155.1,186,4.2,38.6,1.7,21.8,17.2,7.4,0.08929999999999999,0.0906,0.0023,0.0343,0.17909999999999998,0.1722,"¾ cup white sugar, divided #⅓ cup all-purpose flour #2 cups milk #2 (1 ounce) squares unsweetened chocolate #3 egg yolks, lightly beaten #2 tablespoons butter #1 teaspoon vanilla extract #1 (9 inch) pie shell, baked "
54,Creamy Blueberry Pie,12155,"This is one of my favorite pies--not too sweet, good hot or cold, with or without ice cream. Plus, it's easy to make. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9406147.jpg,8,439.9,674,4.7,67.3,1.9,44.0,17.8,8.3,0.0681,0.0354,0.0015,0.0134,0.1207,0.2503,"3 cups fresh blueberries #1 (9 inch) deep dish pie crust #1 cup white sugar #⅓ cup all-purpose flour #⅛ teaspoon salt #2 eggs, beaten #½ cup sour cream #½ cup white sugar #½ cup all-purpose flour #¼ cup butter "
55,Fresh Strawberry Pie I,12156,Delicious pies made with fresh strawberries. Top with whipped cream if you like. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F641803.jpg,16,166.9,286,4.4,31.6,2.1,21.7,4.4,0.6,0.0,0.0181,0.0007,0.0148,0.161,0.1043,"2 (8 inch) pie shells, baked #2 ½ quarts fresh strawberries #1 cup white sugar #2 tablespoons cornstarch #1 cup boiling water #1 (3 ounce) package strawberry flavored Jell-O® "
56,Butterscotch Pie I,12157,"A sweet, creamy pie, it is great with coffee. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8281172.jpg,8,434.9,46,4.2,73.0,0.5,55.7,13.5,5.1,0.08929999999999999,0.1184,0.0013,0.0162,0.2255,0.2034,"1 ½ cups packed brown sugar #4 tablespoons cornstarch #3 tablespoons all-purpose flour #2 cups milk #3 egg yolks #2 tablespoons butter #1 teaspoon vanilla extract #1 (9 inch) pie shell, baked #3 egg whites #½ teaspoon cream of tartar #½ cup white sugar #1 teaspoon vanilla extract "
57,Fluffy Lemon Fruit Pie,12158,"This delicious refrigerator pie has lots of tasty layers. Cherry pie filling is spread in the bottom of a graham cracker crust. The next layer is a cream cheese, lemon pudding and whipped topping mixture. Then another layer of whipped topping and cherry pie filling goes on top. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F879623.jpg,8,481.4,25,4.6,60.6,0.9,19.4,25.0,14.2,0.0332,0.0745,0.0012,0.0162,0.1895,0.4495,"1 (21 ounce) can cherry pie filling #1 (9 inch) prepared graham cracker crust #1 (8 ounce) package cream cheese, softened #1 cup cold milk #1 (3 ounce) package instant lemon pudding mix #1 (8 ounce) container frozen whipped topping, thawed "
58,Cranberry Apple Pie I,12159,"Slightly tart, crunchy-textured pie with a divine streusel topping. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7551973.jpg,8,663.6,70,4.6,111.4,5.4,71.0,23.9,12.4,0.0639,0.0469,0.0022,0.020300000000000002,0.24,0.3117,"1 (9 inch) deep dish pie crust #6 apples - peeled, cored and chopped #1 (12 ounce) package fresh cranberries, roughly chopped #1 ½ cups white sugar #⅓ cup quick-cooking tapioca #1 ½ cups all-purpose flour #¾ cup packed brown sugar #1 teaspoon ground cinnamon #½ teaspoon salt #⅔ cup unsalted butter #1 egg, lightly beaten "
59,Not-Too- Dry Shoofly Pie,12160,"As we all know, there are 2 basic versions of shoofly pie, the dry kind you can dunk and the wet kind that oozes its sweetness. This one falls in the middle and is an excellent example of Pennsylvania Dutch baking. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2869655.jpg,8,396.5,3,4.2,66.9,1.2,28.3,14.0,3.5,0.0,0.0475,0.0021000000000000003,0.0409,0.2496,0.3004,"1 cup all-purpose flour #½ cup packed light brown sugar #¼ cup shortening, chilled and diced #1 teaspoon baking soda #1 cup boiling water #⅔ cup light corn syrup #⅓ cup dark molasses #1 recipe pastry for a 9 inch single crust pie "
60,Impossible Coconut Pie I,12161,"The pie makes its own crust. Just mix in a blender, bake and serve warm. You may leave out coconut if you wish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F260461.jpg,8,259.3,121,4.5,32.1,0.9,25.6,12.1,7.6,0.11309999999999999,0.0889,0.0009,0.0147,0.171,0.2716,2 cups milk #½ cup baking mix #¼ cup butter #¾ cup white sugar #4 eggs #1 ½ teaspoons vanilla extract #1 cup flaked coconut 
61,Raisina (Funeral Pie),12162,This is the classic Amish funeral pie. It is quickly made anytime of the year. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F256549.jpg,8,405.2,2,5.0,71.6,1.4,56.5,11.6,5.1,0.1149,0.1035,0.0013,0.0219,0.39080000000000004,0.44639999999999996,"1 cup white sugar #2 tablespoons all-purpose flour #1 teaspoon salt #2 cups milk #4 egg yolks #2 tablespoons unsalted butter #2 teaspoons vanilla extract #1 ½ cups raisins, coarsely chopped #¼ teaspoon cream of tartar #6 tablespoons white sugar #3 egg whites #1 (9 inch) pie crust, baked and cooled "
62,Clam Chowder Tart,12163,"Very unusual, but hearty and satisfying. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F718991.jpg,8,287.8,1,4.3,12.7,0.5,0.6,22.5,8.5,0.1265,0.0518,0.0029,0.0121,0.1576,0.438,"1 (9 inch) tart shell, partially baked #48 small soft-shell clams #4 eggs #1 cup light cream #¼ teaspoon freshly grated nutmeg #½ teaspoon salt #⅛ teaspoon white pepper #4 slices bacon #2 tablespoons finely chopped onion "
63,Coal Miners Pasties,12164,"Coal miners in the Midwest would take these for their lunch. They keep warm rather long wrapped in a towel. Some housewives would stuff one end with a savory filling, and the other with a sweet one. That way you could have your dessert with your dinner! For a true coal miner meal experience, be sure to roughly chop the potatoes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F21349.jpg,6,1186.3,36,4.1,98.9,7.3,5.5,66.6,25.9,0.1409,0.0624,0.0085,0.102,1.5777999999999999,2.2028000000000003,"4 cups all-purpose flour #2 teaspoons salt #1 ½ cups lard #10 tablespoons ice water #2 pounds top round steak, cut into 1/4 inch cubes #5 red potatoes, peeled and chopped #3 turnips, peeled and cubed #1 ½ cups chopped onion #1 teaspoon freshly ground black pepper #1 tablespoon salt "
64,Kentucky Pecan Pie,12165,This pie is a family favorite. I get many requests to make this for our church bake sales. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9341918.jpg,8,523,213,4.7,70.8,2.1,38.4,26.8,8.1,0.0901,0.0521,0.0015,0.0247,0.1346,0.3276,"1 cup white corn syrup #1 cup packed brown sugar #⅓ teaspoon salt #⅓ cup butter, melted #3 eggs #1 cup chopped pecans #1 recipe pastry for a 9 inch single crust pie "
65,Peach Cream Pie I,12166,"Yummy Dessert. Fresh peaches are best, but you can use canned. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5529224.jpg,8,319.9,134,4.4,42.3,1.0,28.1,15.8,6.9,0.0436,0.0146,0.001,0.0063,0.047799999999999995,0.1822,"1 cup white sugar #⅓ cup butter #⅓ cup all-purpose flour #1 egg #1 teaspoon vanilla extract #3 cups fresh peaches - pitted, skinned, and sliced #1 recipe pastry for a 9 inch single crust pie "
66,Peach Cream Pie II,12167,"I received this recipe years ago from Mrs. Brown from Brown's Berry Patch, Waterport, N.Y. It is great on a hot summer day. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F254439.jpg,8,366.8,5,3.8,36.4,1.0,23.3,24.0,12.2,0.0611,0.0416,0.0008,0.0087,0.0755,0.1368,"¾ cup white sugar #2 tablespoons all-purpose flour #⅓ teaspoon ground nutmeg #⅓ teaspoon ground cinnamon #6 fresh peaches - pitted, skinned, and sliced #1 ½ cups heavy whipping cream #1 recipe pastry for a 9 inch single crust pie "
67,Kevin's Cherry Tart,12168,Use fresh cherries and good Kirsch! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4528602.jpg,8,1028.7,4,3.4,135.6,3.6,51.8,47.1,27.8,0.2744,0.09709999999999999,0.0083,0.0356,0.4032,0.22369999999999998,"1 ⅛ cups confectioners' sugar #⅞ cup butter #5 ⅜ cups cake flour #3 eggs #½ teaspoon orange flower water #2 pounds sour cherries, pitted #3 eggs, room temperature #¼ cup all-purpose flour #1 fluid ounce kirschwasser #2 cups heavy whipping cream #1 cup white sugar "
68,English Walnut Pie,12169,"My grandmother's Woman's Club would hold bake sales, and this pie was always a hit. Hope you enjoy it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F741827.jpg,8,453,82,4.8,55.9,1.2,28.6,24.6,7.5,0.085,0.0351,0.0013,0.03,0.1186,0.30639999999999995,3 eggs #¼ teaspoon salt #¾ cup white sugar #2 teaspoons vanilla extract #¾ cup light corn syrup #1 cup chopped walnuts #¼ cup butter #1 (9 inch) deep dish pie crust 
69,Southern Pecan Pie I,12170,This recipe has been passed down in my family. Use light or dark corn syrup. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9417414.jpg,8,520.3,194,4.6,69.8,2.8,37.0,26.8,5.5,0.07740000000000001,0.032799999999999996,0.0015,0.030199999999999998,0.125,0.2617,"3 eggs #1 cup white sugar #1 cup corn syrup #2 tablespoons butter, melted #1 teaspoon vanilla extract #¼ teaspoon salt #1 ½ cups pecan halves #1 recipe pastry for a 9 inch single crust pie "
70,Mom's Pie Crust,12171,The very first thing I learned how to cook! This freezes beautifully; no well-equipped home is without a ball of pie dough in the freezer! Guaranteed to roll! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F159242.jpg,16,196.1,247,4.6,20.2,0.6,2.4,11.7,7.3,0.0305,0.0070999999999999995,0.0011,0.0055,0.0286,0.0022,"1 cup unsalted butter, chilled #3 cups all-purpose flour #3 tablespoons white sugar #⅓ cup ice water "
71,Sour Cream Lemon Pie,12172,This pie is a favorite at our family gatherings. Top each slice with a dollop of whipped cream if you like. 1/4 of a cup of cornstarch may substituted for the flour. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F303219.jpg,8,340.1,115,4.7,43.2,0.4,28.8,16.9,8.6,0.1033,0.1036,0.0009,0.013800000000000002,0.157,0.324,"1 cup white sugar #½ cup all-purpose flour #½ teaspoon salt #2 cups milk #½ cup sour cream #3 egg yolks #¼ cup butter #1 ½ teaspoons lemon zest #¼ cup lemon juice #1 (9 inch) pie crust, baked "
72,Chess Pie II,12173,"A quick, easy pie that is sweet and crunchy! Most or all ingredients are usually on hand in any well stocked kitchen! If using egg substitute use enough to equal 3 eggs. ",0,8,521.9,1,4.0,59.2,2.5,36.5,30.9,10.7,0.0824,0.046799999999999994,0.0019,0.038700000000000005,0.3335,0.2301,½ cup butter #1 cup white sugar #3 eggs #1 cup raisins #½ cup dried mixed fruit #1 cup chopped walnuts #1 teaspoon vanilla extract #1 recipe pastry for a 9 inch single crust pie 
73,Special Raisin Cream Pie,12174,"This is a cream pie; served cold, but with the spices and fruit of a winter dessert. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6034961.jpg,8,662.6,5,4.4,82.7,1.8,62.7,35.9,21.3,0.0938,0.0876,0.002,0.0221,0.3872,0.26139999999999997,"2 cups raisins #1 cup white sugar #½ teaspoon ground cinnamon #¼ teaspoon ground cloves #1 cup sour cream #2 eggs #1 tablespoon butter #1 (8 ounce) package cream cheese, softened #½ cup confectioners' sugar #4 cups frozen whipped topping, thawed #1 (9 inch) pie shell, baked "
74,Maple Pecan Pie I,12175,An East Coast meets the South kind of pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7373845.jpg,8,545.4,4,3.5,42.0,2.8,24.5,40.8,14.2,0.1258,0.0742,0.0021000000000000003,0.037899999999999996,0.2297,0.3443,1 recipe pastry for a 9 inch single crust pie #3 eggs #1 ½ cups pecan halves #1 cup real maple syrup #¼ cup butter #1 cup heavy whipping cream #1 teaspoon vanilla extract #2 tablespoons all-purpose flour #½ teaspoon salt 
75,Creamy Peach Pie,12176,An easy single-crust pie. Apples also work well in this pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5403633.jpg,8,319.8,26,4.1,36.8,0.9,22.7,18.5,8.7,0.040799999999999996,0.030199999999999998,0.0009,0.0077,0.0628,0.2035,"1 recipe pastry for a 9 inch single crust pie #4 cups fresh peaches - peeled, pitted, and sliced #¾ cup white sugar #¼ cup all-purpose flour #¼ teaspoon salt #¼ teaspoon freshly grated nutmeg #1 cup heavy whipping cream "
76,Rhubarb Strawberry Crunch,12177,Ever wonder what to do with that big rhubarb plant in the garden? This is your answer. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F92fbfd162ea08fe61e24c9ee6b9bab86%2F1649005493strawberry%20rhubarb%20crunch.jpg,18,252.7,901,4.6,38.1,1.7,24.6,10.8,6.6,0.027100000000000003,0.039299999999999995,0.001,0.0162,0.1492,0.0777,1 cup white sugar #3 tablespoons all-purpose flour #3 cups sliced fresh strawberries #3 cups diced rhubarb #1 ½ cups all-purpose flour #1 cup packed brown sugar #1 cup butter #1 cup rolled oats 
77,Crispy Rhubarb Pie,12178,Yummy rhubarb pie excellent with whipped or ice cream. This recipe has been handed down for three generations! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F14899.jpg,8,314.7,78,4.6,46.9,2.1,26.7,13.4,5.5,0.015300000000000001,0.0627,0.0018,0.0128,0.1991,0.1766,3 ½ cups diced rhubarb #1 tablespoon all-purpose flour #½ cup white sugar #1 recipe pastry for a 9 inch single crust pie #¼ cup butter #½ cup packed brown sugar #½ cup crushed cornflakes cereal #½ cup all-purpose flour 
78,Cherry Cheesecake Pie,12179,This is the best cheesecake pie I've ever had. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F447016.jpg,8,493.5,45,3.9,69.1,1.0,38.6,21.5,10.4,0.0475,0.1771,0.0013,0.026,0.3392,0.32930000000000004,"1 (9 inch) prepared graham cracker crust #1 (8 ounce) package cream cheese, softened #1 (14 ounce) can sweetened condensed milk #1 (21 ounce) can cherry pie filling, chilled #½ cup lemon juice #1 teaspoon vanilla extract "
79,Rhubarb Pie,12180,Yummy rhubarb pie. Use a heaping tablespoon of flour. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F432121.jpg,8,394.7,21,4.1,60.9,2.5,38.1,15.7,3.9,0.0233,0.0476,0.0015,0.0123,0.1706,0.317,1 egg #1 ½ cups white sugar #1 tablespoon all-purpose flour #¼ teaspoon salt #3 cups chopped rhubarb #1 recipe pastry for a 9 inch double crust pie 
80,No Bake Peanut Butter Pie,12181,Creamy and delicious--melts in your mouth. This pie is a real crowd-pleaser and it can be made with reduced-fat ingredients. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9386491.jpg,16,431.7,1675,4.8,41.4,1.4,31.2,27.8,12.6,0.0166,0.044,0.0012,0.033299999999999996,0.1757,0.2994,"1 (8 ounce) package cream cheese #1 ½ cups confectioners' sugar #1 cup peanut butter #1 cup milk #1 (16 ounce) package frozen whipped topping, thawed #2 (9 inch) prepared graham cracker crusts "
81,Chocolaty Peanutty Pie,12182,This dessert is sure to please your taste buds. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F45648.jpg,8,885.7,15,4.6,82.9,4.5,61.1,57.3,30.0,0.0628,0.15109999999999998,0.0026,0.0895,0.48919999999999997,0.7788999999999999,"2 cups graham cracker crumbs #⅔ cup chopped peanuts #½ cup butter, melted #1 (8 ounce) package cream cheese, softened #⅓ cup peanut butter #1 cup confectioners' sugar #1 (16 ounce) package frozen whipped topping, thawed #2 (3.9 ounce) packages instant chocolate pudding mix #2 ½ cups skim milk #⅔ cup peanuts #¼ cup grated semisweet chocolate "
82,Peanut Butter Pie III,12183,"Super pie, always the first to go at church dinners. ",0,8,295.4,14,4.7,39.3,1.9,24.7,13.5,3.1,0.0,0.0123,0.0008,0.0348,0.1699,0.37539999999999996,"¾ cup confectioners' sugar #½ cup crunchy peanut butter #1 (3.9 ounce) package instant chocolate pudding mix #1 (1.3 ounce) envelope whipped topping mix #1 (9 inch) pie crust, baked "
83,Cherry Icebox Pie,12184,"My son always wanted this pie for his 'birthday cake'. This pie was originally an unbaked pie but with raw eggs being iffy nowadays we now bake it. You can also use prepared graham cracker crusts or baked and cooled pastry shells instead of the vanilla wafer crusts, if you like. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3718548.jpg,16,298.9,7,3.8,40.7,0.4,30.6,13.2,4.6,0.0601,0.15680000000000002,0.001,0.018,0.2455,0.19069999999999998,"2 (14 ounce) cans sweetened condensed milk #⅓ cup lemon juice #3 eggs #1 (16 ounce) can pitted sour cherries, drained #2 (9 inch) prepared vanilla wafer crust "
84,Hot Sweet Apple Pie,12185,"Warm apple pie - it is very sweet, but just right. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8775639.jpg,8,525.1,8,1.8,110.1,10.1,86.0,10.9,2.2,0.0,0.1231,0.0016,0.037700000000000004,0.3397,0.1275,12 apples #1 ½ cups white sugar #8 tablespoons ground cinnamon #1 teaspoon vanilla extract #2 tablespoons water #1 cup packed brown sugar #½ cup sliced almonds #1 recipe pastry for a 9 inch single crust pie 
85,English Pie Crusts,12186,"This is the EASIEST way to make a quick two-crust pie crust! Forget measurements and pastry blenders! Whatever amount of flour you need, you then take HALF that amount for your lard and margarine. Motto u0022Half as much fat as flour.u0022 Do as the English do and use half lard and half margarine for the shortening. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F806918.jpg,16,344.4,10,3.8,23.8,0.8,0.1,25.9,10.4,0.0143,0.0048,0.0014,0.006900000000000001,0.0335,0.0008,4 cups all-purpose flour #2 cups shortening #5 tablespoons cold water 
86,Margaret's Southern Chocolate Pie,12187,"A rich, creamy chocolate pie reminiscent of old-fashioned Southern home cookin'! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F461794.jpg,8,431.6,125,4.4,62.9,1.4,47.6,17.7,7.7,0.102,0.1402,0.0015,0.030600000000000002,0.2404,0.22719999999999999,"¼ cup unsweetened cocoa powder #¼ cup all-purpose flour #3 egg yolks #1 ⅓ cups white sugar #1 (12 fluid ounce) can evaporated milk #3 tablespoons butter #1 (9 inch) pie shell, baked #3 egg whites #⅛ teaspoon cream of tartar #6 tablespoons white sugar "
87,Chocolate Chip Pie II,12188,"This pie is a special treat, and not shy of calories. ",0,8,334.7,4,4.2,48.9,2.1,26.8,15.3,8.6,0.0165,0.0355,0.0025,0.0349,0.1285,0.2612,"18 graham crackers #4 tablespoons butter #27 large marshmallows #½ cup milk #1 cup frozen whipped topping, thawed #½ teaspoon vanilla extract #2 (1 ounce) squares unsweetened chocolate, grated "
88,Peanut Butter Pie IV,12189,"This pie is light and fluffy, and topped with chocolate syrup. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7500504.jpg,8,590.7,15,4.4,57.4,2.0,45.1,36.1,15.0,0.0475,0.1799,0.0016,0.060700000000000004,0.4184,0.4325,"1 (8 ounce) package cream cheese #1 (14 ounce) can sweetened condensed milk #¾ cup peanut butter #3 tablespoons lemon juice #1 teaspoon vanilla extract #1 cup frozen whipped topping, thawed #1 (9 inch) prepared graham cracker crust #2 tablespoons chocolate syrup "
89,Easy Sweet Potato Pie,12190,This is my family's favorite around the holidays. The rum and butter give the pie a rich flavor. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F156751.jpg,8,325.9,59,4.6,34.2,2.6,16.8,17.6,7.8,0.0732,0.13419999999999999,0.0013,0.027899999999999998,0.3911,0.38039999999999996,2 cups cooked and mashed sweet potatoes #2 eggs #1 ¼ cups evaporated milk #⅜ cup white sugar #½ teaspoon salt #½ teaspoon ground cinnamon #½ teaspoon ground nutmeg #2 tablespoons rum #4 tablespoons melted butter #1 (9 inch) unbaked pie crust 
