,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
44,Angel Whispers,15144,These are lemony little sandwich cookies that just melt in your mouth. Have a few with a tall glass of iced tea. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1778427.jpg,24,146.8,89,3.8,16.2,0.3,8.1,8.7,5.4,0.03,0.0057,0.0005,0.0029,0.0193,0.11120000000000001,"1 cup butter #½ cup confectioners' sugar #2 cups all-purpose flour #1 teaspoon lemon zest #½ teaspoon salt #1 egg, beaten #.666 cup white sugar #1 ½ teaspoons lemon zest #3 tablespoons lemon juice #1 ½ tablespoons butter "
45,Cream Tea Cakes,15145,"'Cream cakes' are not a specific item, but a term that refers to a variety of goodies served at tea. Scones, cakes, buns, and biscuits may be spread with cream and/or jam. Here's a Lake District recipe for 'Upland's Biscuits'. When cool, sandwich in pairs with raspberry jam. A dollop of clotted cream on top, a pot of strong tea, aahhh! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4986710.jpg,9,374.7,16,4.7,43.6,0.8,17.0,20.8,3.7,0.0207,0.1162,0.0016,0.0073,0.0569,0.6383,1 cup margarine #¾ cup white sugar #2 ¼ cups self-rising flour #4 tablespoons custard powder #1 egg #1 pinch salt 
46,Mushroom and Leek Soup,15146,"A rich, easy soup, using just a few ingredients. If you can't find leeks, just use green onions. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1526242.jpg,6,182.3,113,4.6,19.6,1.0,1.7,8.4,1.3,0.005900000000000001,0.0156,0.0015,0.0182,0.2055,1.2328,"4 ounces fresh mushrooms, sliced #1 cup sliced leeks #2 tablespoons margarine #2 tablespoons olive oil #½ cup dry sherry #3 (10.5 ounce) cans condensed beef broth #3 ¾ cups water #½ teaspoon ground black pepper #½ cup uncooked orzo pasta "
47,Trifle Pudding,15147,Here's a trifle which uses both fruit and liquor. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F995038.jpg,16,444.9,4,4.9,67.0,0.9,48.9,14.6,9.0,0.052,0.1257,0.0008,0.0107,0.1305,0.6409,"1 (3 ounce) package non-instant vanilla pudding mix #2 cups half-and-half cream #2 tablespoons dark rum #3 tablespoons white sugar #2 cups heavy whipping cream #2 (18.25 ounce) packages angel food cake mix, prepared in a 10 inch round cake pan #¼ cup brandy #¼ cup dry sherry #38 large strawberries #2 tablespoons raspberry preserves "
48,Fresh Peach Cobbler I,15148,"Serve warm with whipped cream, whipped topping, or vanilla ice cream! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5799070.jpg,6,242.8,129,4.3,42.5,0.6,25.0,7.0,1.9,0.0016,0.106,0.0012,0.0096,0.0833,0.328,½ cup white sugar #1 tablespoon cornstarch #¼ teaspoon ground cinnamon #4 cups sliced fresh peaches #1 teaspoon lemon juice #1 cup all-purpose flour #1 tablespoon white sugar #1 ½ teaspoons baking powder #½ teaspoon salt #3 tablespoons shortening #½ cup milk 
49,Sugar Cookie Cutouts,15149,I found this to be the best sugar cookie recipe for cutouts! very good flavor even without the frosting. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F499548.jpg,36,135,297,4.5,18.4,0.4,8.4,6.1,3.7,0.026199999999999998,0.0211,0.0007,0.0035,0.0207,0.0682,"1 cup butter, softened #1 cup white sugar #2 eggs #1 teaspoon vanilla extract #3 ¾ cups all-purpose flour #2 teaspoons baking powder #¼ cup heavy whipping cream #½ cup colored sugar for decoration "
50,Authentic Arawak Bar-B-Q Sauce,15150,"This is a West Indian marinade used for generations. It's best suited for fish and game. I like it on chicken and pork. Allow meat to marinate for at least an hour before cooking. Make sure you adjust the amount of chile peppers to your taste. Also, I sometimes replace the orange juice with marmalade for a sweeter marinade. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F849566.jpg,2,432.2,20,4.5,36.3,3.7,20.1,28.4,3.9,0.0,0.12869999999999998,0.0032,0.076,0.699,2.9904,"6 green onions, chopped #3 tablespoons minced shallots #2 cloves garlic, minced #1 teaspoon ground ginger #1 tablespoon ground allspice #1 teaspoon ground black pepper #2 scotch bonnet chile peppers, chopped #1 teaspoon ground cinnamon #½ teaspoon ground nutmeg #1 teaspoon salt #1 tablespoon brown sugar #½ cup fresh orange juice #½ cup cider vinegar #¼ cup red wine #¼ cup soy sauce #¼ cup vegetable oil #1 tablespoon molasses "
51,Coconut Cream Pie VI,15151,"A rich, wonderful dessert. Garnish each slice with whipped cream if you like. You can use nonfat milk in this recipe to cut down on calories a little. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5487715.jpg,8,306.6,99,4.5,37.8,1.1,25.3,14.6,7.9,0.1174,0.1235,0.0008,0.0185,0.2016,0.3361,"1 (9 inch) pie crust, baked #⅔ cup white sugar #¼ cup cornstarch #½ teaspoon salt #3 cups milk #4 egg yolks, beaten #2 tablespoons butter, softened #4 teaspoons vanilla extract #1 cup shredded coconut "
52,Whole Wheat Bread III,15152,"Sweet whole wheat bread with a crunch of corn meal, dark crust and best of all, my kids love it! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5210399.jpg,12,177.7,116,4.5,34.2,4.0,10.3,3.6,0.6,0.0001,0.0195,0.0014,0.0464,0.16140000000000002,0.3355,"1 ¼ cups warm water (110 degrees F/45 degrees C) #1 ½ tablespoons instant powdered milk #⅓ cup honey #3 tablespoons margarine, softened #2 tablespoons white sugar #1 ½ teaspoons salt #3 cups whole wheat flour #¼ cup cornmeal #2 ½ teaspoons active dry yeast "
53,Snickerdoodle Supreme,15153,My recipe uses nutmeg as part of the ingredients to roll the cookies in before baking. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F577930.jpg,24,180,21,3.8,22.7,0.5,11.6,9.1,2.3,0.0155,0.0057,0.0008,0.004,0.0635,0.0587,1 cup shortening #1 ¼ cups white sugar #2 eggs #1 teaspoon vanilla extract #2 ¾ cups all-purpose flour #1 teaspoon baking soda #2 teaspoons cream of tartar #2 tablespoons white sugar #1 teaspoon ground cinnamon #1 teaspoon ground nutmeg 
54,CheckerBoard Cookies II,15154,Everybody loves these chocolate and butter cookies. The checkerboard pattern creates a dazzling effect. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F624122.jpg,12,245.7,16,3.3,29.7,1.2,12.4,13.1,7.9,0.08170000000000001,0.036899999999999995,0.0014,0.014199999999999999,0.0589,0.1253,2 cups all-purpose flour #1 ¼ cups confectioners' sugar #1 teaspoon baking powder #¾ cup butter #3 egg yolks #2 teaspoons vanilla extract #¼ cup unsweetened cocoa powder 
55,Becca's Taco Soup,15155,"Taco soup. It's really easy, cheap and delicious. Great for last minute dinner decisions! Serve with tortilla chips and shredded cheddar cheese on top, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7804669.jpg,8,303.3,112,4.5,27.4,5.3,8.0,15.9,6.2,0.0482,0.0423,0.0029,0.0362,0.5912999999999999,0.6292000000000001,"1 pound ground beef #1 onion, chopped #4 cups tomato juice #1 (15 ounce) can whole kernel corn, drained #1 (15 ounce) can kidney beans #1 (8 ounce) can tomato sauce #½ (1.25 ounce) package taco seasoning mix "
56,Easy Chicken Curry,15156,"Chicken breasts sauteed and simmered with onion, olive oil and curry powder. Simplest chicken curry you'll ever make! Serve over hot cooked rice with a little side of mango chutney, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6677919.jpg,6,247.4,85,3.8,7.9,2.7,2.3,11.3,1.8,0.0684,0.0511,0.0026,0.0521,0.4597,0.0818,"6 skinless, boneless chicken breast halves - cut into strips #¼ cup olive oil #2 large onions, diced #⅓ cup curry powder, or to taste "
57,Mizithra Browned Butter Pasta,15157,The mizithra cheese adds a unique taste to this yummy dish! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F800794.jpg,8,593.8,129,4.7,103.8,4.8,9.0,32.9,19.2,0.0985,0.018699999999999998,0.0019,0.030600000000000002,0.13340000000000002,1.4257,1 pound spaghetti #1 cup butter #¾ pound Mizithra cheese 
58,Creamy Chicken and Rice Soup,15158,"This soup is both creamy and delicious. The longer it simmers, the more flavorful it gets! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F598867.jpg,8,611.2,163,4.3,58.0,2.8,11.4,29.9,7.1,0.056600000000000004,0.26289999999999997,0.0021000000000000003,0.109,0.6522,0.9526,"1 ½ cups chopped celery #1 ½ cups chopped onion #2 cups uncooked brown rice #1 teaspoon chicken bouillon powder #2 (14 ounce) cans chicken broth #1 ½ cups water #1 cup margarine #¾ cup all-purpose flour #3 cups chopped, cooked chicken meat #6 cups milk, divided # salt and pepper to taste "
59,Party Potatoes,15159,"These aren't your ordinary mashed potatoes! You can also make the mashed potatoes the day before, refrigerate overnight, then bake them the next day. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2378245.jpg,8,506.4,180,4.5,74.7,9.2,3.3,19.2,11.9,0.0515,0.10840000000000001,0.0036,0.1012,1.8266,0.8883,9 large potatoes #8 ounces cream cheese #1 cup sour cream #2 teaspoons onion salt #1 teaspoon salt #¼ teaspoon ground black pepper #2 tablespoons butter 
60,Fruit and Cream Phyllo Pie,15160,This unique pie has a light and crispy phyllo crust. You can use the fruit of your choice. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6679023.jpg,8,379.5,18,3.8,39.1,1.2,6.4,23.4,14.0,0.0846,0.0348,0.0014,0.0078,0.09670000000000001,0.32080000000000003,"10 sheets phyllo dough #½ cup butter, melted #1 (8 ounce) package cream cheese, softened #¼ cup white sugar #1 egg #½ teaspoon vanilla extract #1 (21 ounce) can apple pie filling "
61,Cowboy Cookie Mix in a Jar,15161,Cookie mix layered in a jar. They are great for gift-giving or bake sales. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1058934.jpg,18,166.9,286,4.4,29.1,1.7,16.8,5.5,1.9,0.0,0.0298,0.0011,0.0253,0.0864,0.1326,1 ⅓ cups rolled oats #½ cup packed brown sugar #½ cup white sugar #½ cup chopped pecans #1 cup semisweet chocolate chips #1 ⅓ cups all-purpose flour #1 teaspoon baking powder #1 teaspoon baking soda #¼ teaspoon salt 
62,Carrot Walnut Cake,15162,"A carrot cake that is moist, but not oily. The cream cheese frosting is delicious and does not form a crust. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6180552.jpg,16,518.6,19,4.4,62.0,2.4,39.0,28.5,14.9,0.1077,0.0997,0.0021000000000000003,0.027399999999999997,0.2785,0.4017,"3 cups all-purpose flour #2 teaspoons baking powder #1 teaspoon baking soda #1 teaspoon ground cinnamon #½ teaspoon salt #1 cup butter, softened #1 cup light brown sugar #1 cup white sugar #4 eggs #⅛ cup orange juice #1 cup chopped walnuts #1 cup raisins #4 cups grated carrots #1 (8 ounce) package cream cheese #1 teaspoon vanilla extract #½ cup butter #1 ⅓ cups confectioners' sugar "
63,Pecan Tarts,15163,Individual tarts make an elegant dessert presentation. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6457554.jpg,8,511.7,58,4.6,57.3,3.0,29.1,30.3,7.7,0.0579,0.024399999999999998,0.0019,0.025,0.1093,0.3014,"1 recipe pastry for a 9 inch double crust pie #2 eggs, beaten #1 cup white sugar #3 tablespoons butter, melted #5 tablespoons dark corn syrup #1 teaspoon vanilla extract #1 cup chopped pecans "
64,Ranch Bean Dip,15164,This warm bean dip goes fast! Guests can't figure out what's in it and just can't get enough of it. Serve with tortilla chips. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8046937.jpg,8,236.8,154,4.2,12.0,3.0,0.3,16.1,10.0,0.046799999999999994,0.25660000000000005,0.0011,0.0296,0.2361,0.6031,1 (16 ounce) can refried beans #2 cups shredded Cheddar cheese #1 (1 ounce) package ranch dressing mix #1 cup sour cream 
65,Easy Cheesy Bacon Potato Soup,15165,"If you need a fast and easy soup after a hard day's work, this is it! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F55807.jpg,3,404.3,16,4.3,48.0,5.3,3.2,16.4,10.2,0.042,0.4649,0.002,0.07640000000000001,1.1452,2.0107,"3 potatoes, diced #1 onion, chopped #1 ½ cups water #2 cubes chicken bouillon #8 ounces cheese spread with bacon "
66,Easy Tortilla Soup,15166,A friend passed this on to me. It is wonderful besides being so easy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6275952.jpg,2,976.9,45,4.6,103.6,10.5,6.4,50.2,16.3,0.07440000000000001,0.6904,0.0063,0.21480000000000002,1.0643,3.9595,2 (10.5 ounce) cans condensed chicken and rice soup #1 (10 ounce) can diced tomatoes with green chile peppers #1 (8 ounce) can tomato sauce #8 ounces tortilla chips #4 ounces shredded Cheddar cheese 
67,Broccoli Cheddar Pie,15167,My family loves this delicious dinner pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5748867.jpg,8,280,46,4.0,15.4,2.4,4.3,17.1,10.1,0.1177,0.4088,0.0016,0.0327,0.3118,0.541,"¾ cup baking mix #3 eggs #1 ⅓ cups milk #2 (10 ounce) packages chopped frozen broccoli, thawed #⅔ cup chopped onion #12 ounces shredded Cheddar cheese "
68,Vintage Cheese And Crabmeat Soup,15168,This recipe is from 1942 and it is a real classic! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F515716.jpg,4,454.5,13,4.0,15.4,0.2,11.8,29.5,16.1,0.1164,0.7412000000000001,0.0011,0.061,0.5912999999999999,0.8062,"2 tablespoons margarine #2 tablespoons all-purpose flour #¼ teaspoon salt #1 pinch ground black pepper #4 cups milk #8 ounces shredded Cheddar cheese #1 dash hot pepper sauce #1 (6 ounce) can crab meat, drained #1 tablespoon chopped fresh chives "
69,Broccoli Potato Soup,15169,"A quick, hearty soup. Great on a wintry afternoon. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7411449.jpg,4,174,45,4.5,17.8,2.9,5.5,8.4,3.8,0.0178,0.169,0.0007,0.0222,0.2897,0.6162000000000001,"2 cups broccoli florets #1 onion, sliced #1 tablespoon margarine #1 (10.75 ounce) can condensed cream of potato soup #1 cup milk #½ cup water #¾ teaspoon chopped fresh basil #¼ teaspoon ground black pepper #⅓ cup shredded Cheddar cheese "
70,Cream of Broccoli Soup IV,15170,"This soup is made with skim milk, but no one will know if you don't tell them. It is thick and creamy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6765488.jpg,8,85,45,4.1,9.7,0.8,5.2,3.1,0.6,0.0018,0.1315,0.0005,0.0173,0.2695,0.1981,"2 ½ cups fresh chopped broccoli, steamed and divided #1 clove garlic, minced #1 ¼ cups chicken broth, divided #2 tablespoons margarine #¼ cup all-purpose flour #3 cups skim milk # salt and pepper to taste "
71,Buckeye Balls II,15171,These are chocolate-covered balls of peanut butter and confectioners' sugar. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8868850.jpg,30,203.6,683,4.6,22.8,1.2,20.7,12.0,4.5,0.0081,0.0066,0.0002,0.02,0.103,0.08120000000000001,"1 ½ cups creamy peanut butter #½ cup butter, softened #1 teaspoon vanilla extract #4 cups sifted confectioners' sugar #6 ounces semi-sweet chocolate chips #2 tablespoons shortening "
72,Silver White Cake,15172,"A delicious light, white cake. Whip one up and get ready to rake in the prizes. This is great iced with French Silk Frosting. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F198384.jpg,24,143.3,87,3.7,23.7,0.2,13.1,4.6,1.2,0.0008,0.0538,0.0011,0.0040999999999999995,0.0391,0.1817,2 ¼ cups cake flour #1 ½ cups white sugar #3 ½ teaspoons baking powder #1 teaspoon salt #½ cup shortening #1 cup milk #1 teaspoon vanilla extract #4 egg whites 
73,Lemon Meringue Pie III,15173,Wonderful lemon meringue pie from one of our local restaurants. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4498266.jpg,8,382.9,331,4.7,66.7,0.3,51.2,12.0,5.2,0.1044,0.020399999999999998,0.0009,0.0072,0.0731,0.3865,"1 (9 inch) pie crust, baked #1 ½ cups white sugar #½ teaspoon salt #1 ½ cups water #½ cup cornstarch #⅓ cup water #4 eggs, separated #½ cup lemon juice #2 teaspoons lemon zest #3 tablespoons butter #¼ teaspoon salt #½ cup white sugar "
74,No Fail Pie Crust I,15174,"I found this recipe years ago, and have not made any other since. This dough freezes very well. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F256002.jpg,24,125.9,221,4.7,10.0,0.4,0.1,8.9,2.2,0.0078,0.0031,0.0006,0.0031,0.016800000000000002,0.0275,2 ½ cups all-purpose flour #1 cup shortening #¼ teaspoon salt #1 egg #¼ cup cold water #1 tablespoon distilled white vinegar 
75,Easy a la King,15175,"I had leftover baked chicken and put this together with ingredients I had on hand. It is so versatile and turned out so well, that it is now a regular dinner item. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2311860.jpg,4,401.1,14,3.8,20.8,3.6,12.3,16.0,6.5,0.1167,0.37010000000000004,0.004,0.1189,0.9297000000000001,0.9966,"3 cups cooked, diced chicken meat #1 (12 fluid ounce) can evaporated milk #1 (10.75 ounce) can condensed cream of mushroom soup #⅔ cup water #1 (10 ounce) package frozen chopped spinach, thawed and drained #2 (4.5 ounce) cans mushrooms, drained #1 dash hot pepper sauce # salt and pepper to taste "
76,Nanny's Spaghetti Sauce,15176,This is my Sicilian great-grandmother's recipe. I've never tasted better. Serve with meatballs and Italian sausage; it's also terrific as a marinara sauce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F65812.jpg,6,96.8,201,4.4,22.3,5.0,8.6,0.7,0.1,0.0,0.0752,0.0036,0.052,0.9404,0.7878999999999999,"1 (28 ounce) can crushed tomatoes #2 (8 ounce) cans tomato sauce #1 (6 ounce) can tomato paste #3 cloves garlic, minced #1 tablespoon white sugar #2 tablespoons red wine vinegar #2 teaspoons dried oregano #1 pinch crushed red pepper flakes "
77,Famous Japanese Restaurant-Style Salad Dressing,15177,This Japanese salad dressing is easy and flavorful. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3400897.jpg,14,81.8,305,4.2,3.3,0.2,2.6,7.7,1.3,0.0,0.0031,0.0001,0.0023,0.027800000000000002,0.3138,½ cup minced onion #½ cup peanut oil #⅓ cup rice wine vinegar #2 tablespoons water #2 tablespoons minced fresh ginger root #2 tablespoons minced celery #2 tablespoons ketchup #4 teaspoons soy sauce #2 teaspoons white sugar #2 teaspoons lemon juice #½ teaspoon minced garlic #½ teaspoon salt #¼ teaspoon ground black pepper 
78,Golden Sultana Bread,15178,"This is a rich, golden, fruit bread. It is best made with golden syrup, but corn syrup can be substituted. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F959489.jpg,6,356.4,5,4.6,65.5,2.8,9.5,5.9,0.8,0.0003,0.0412,0.0037,0.0254,0.2268,0.5966,1 ¼ cups warm water (110 degrees F/45 degrees C) #2 tablespoons vegetable oil #1 ½ tablespoons golden syrup #3 cups bread flour #1 tablespoon bread flour #2 tablespoons instant powdered milk #1 teaspoon ground cinnamon #1 ½ teaspoons salt #½ cup golden raisins #1 tablespoon active dry yeast 
79,Hearty Vegetable Soup,15179,"This is a tasty, low-fat soup. It's all vegetables, beans and rice so there's not a lot of calories, either. You can replace the soy sauce with low sodium soy sauce, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1374208.jpg,7,353.9,70,4.2,73.5,10.1,10.7,2.0,0.3,0.0,0.093,0.0046,0.0644,0.8302,1.0859,"¾ cup chopped celery #¾ cup chopped onion #1 cup chopped carrots #1 (14.5 ounce) can diced tomatoes, drained #3 cups tomato-vegetable juice cocktail #2 cups water #1 leek, chopped #1 potato, peeled and cubed #1 (15 ounce) can peas, drained #1 (15 ounce) can whole kernel corn, drained #2 (15 ounce) cans garbanzo beans, drained #1 cup long-grain white rice #1 tablespoon soy sauce #¼ teaspoon dried thyme #½ teaspoon ground black pepper #¼ teaspoon garlic powder #1 teaspoon dried dill weed "
80,Cranberry Oatmeal Drops,15180,An oatmeal drop cookie with tangy cranberries added to it. These are great topped with orange icing. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7767.jpg,14,227.4,21,4.2,34.5,1.6,20.7,9.1,4.6,0.031100000000000003,0.048,0.0011,0.020300000000000002,0.08990000000000001,0.09259999999999999,"1 cup all-purpose flour #1 teaspoon baking powder #½ teaspoon ground cinnamon #¼ teaspoon ground nutmeg #½ cup butter, softened #¾ cup packed brown sugar #1 egg #¼ cup milk #1 teaspoon orange zest #1 ½ cups quick cooking oats #¾ cup chopped cranberries #¼ cup chopped walnuts #1 cup confectioners' sugar #½ teaspoon orange zest #¼ teaspoon vanilla extract #2 tablespoons orange juice "
81,Famous Chicken Française,15181,"Chicken with lemon juice, egg, butter and garlic. C'est magnifique! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9280251.jpg,6,268.5,406,4.4,21.4,2.9,0.6,6.7,3.1,0.11109999999999999,0.0597,0.0029,0.048600000000000004,0.4517,0.4126,"1 large egg, beaten #½ medium lemon, juiced #1 cup all-purpose flour #1 pinch garlic powder #1 pinch paprika #6 skinless, boneless chicken breast halves #2 tablespoons butter #1 (14.5 ounce) can chicken broth #1 medium lemon, juiced #6 slices lemon, for garnish #2 sprigs fresh parsley, for garnish "
82,Vegetarian Carrot Cake,15182,"This is a delicious, mouth watering, scrumptious, vegetarian Malaysian recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F190684.jpg,10,388,12,4.1,48.3,3.8,18.7,19.7,2.7,0.0024,0.1151,0.002,0.046,0.24680000000000002,0.21980000000000002,3 teaspoons lemon juice #1 ¼ cups milk #⅔ cup vegetable oil #2 teaspoons orange zest #¾ cup packed brown sugar #3 teaspoons vanilla extract #1 ½ cups whole wheat flour #1 ½ cups all-purpose flour #1 ½ teaspoons baking powder #1 ½ teaspoons ground cinnamon #½ teaspoon ground cloves #½ teaspoon salt #1 ½ cups grated carrots #½ cup chopped walnuts 
83,Carrot Patties,15183,These delightful carrot patties can be served either as a main dish or side. They are always a favorite. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F376834.jpg,4,235.7,97,4.1,22.5,3.8,6.2,12.6,2.6,0.186,0.08009999999999999,0.002,0.0249,0.458,0.4888,"1 pound carrots, grated #1 clove garlic, minced #4 eggs #¼ cup all-purpose flour #¼ cup bread crumbs or matzo meal #½ teaspoon salt #1 pinch ground black pepper #2 tablespoons vegetable oil "
84,Mouth-Watering Stuffed Mushrooms,15184,These delicious mushrooms taste just like restaurant-style stuffed mushrooms and are my guy's absolute favorite. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F98f010f7021bbf8f21611d05b4ec290f%2F164565042516456504014796537537077023456650.jpg,12,87.8,3096,4.3,1.5,0.2,0.4,8.2,4.5,0.022,0.0356,0.0004,0.0037,0.0861,0.0818,"12 whole fresh mushrooms #1 tablespoon vegetable oil #1 tablespoon minced garlic #1 (8 ounce) package cream cheese, softened #¼ cup grated Parmesan cheese #¼ teaspoon ground black pepper #¼ teaspoon onion powder #¼ teaspoon ground cayenne pepper "
85,Better Butter Cookies,15185,"These cookies are really peanut buttery. For all those peanut butter lovers out there, this is the cookie for YOU!! Read the reviews before making. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5977.jpg,48,103.1,75,2.0,11.5,0.3,6.8,5.7,2.8,0.0218,0.008400000000000001,0.0004,0.0062,0.0315,0.1124,2 ¼ cups all-purpose flour #1 tablespoon baking soda #1 cup butter #¾ cup white sugar #¾ cup packed brown sugar #¼ cup peanut butter #3 eggs #3 tablespoons vanilla extract #½ cup chopped walnuts (Optional)
86,Cannoli II,15186,These are an Italian cookie with the traditional ricotta cheese filling. You will need a pizzelle iron and cooking cylinders to form the cookies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2822534.jpg,24,132.2,13,3.3,21.9,0.4,15.3,4.6,1.5,0.0189,0.0055,0.0006,0.0044,0.0233,0.0346,2 eggs #½ cup white sugar #¼ cup melted butter #¼ cup vegetable oil #1 ½ cups all-purpose flour #¼ teaspoon baking soda #1 teaspoon ground cinnamon #1 tablespoon distilled white vinegar #3 tablespoons cold water #2 cups ricotta cheese #1 cup white sugar #¼ cup semisweet chocolate chips #1 teaspoon vanilla extract #½ cup candied cherries (Optional)
87,Country Style Chicken,15187,Sweet coated chicken baked atop corn and 'taters. A little taste of the countryside right in your own oven! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3484010.jpg,4,699.8,18,4.0,73.1,7.4,12.4,32.2,18.1,0.1396,0.0655,0.004200000000000001,0.1008,1.1324,2.1689000000000003,"¼ cup butter #3 cups sliced potatoes #2 (15.25 ounce) cans sweet corn #1 teaspoon salt #1 teaspoon dried basil #¼ teaspoon ground nutmeg #¾ cup graham cracker crumbs #1 teaspoon salt #1 teaspoon dried basil #⅓ cup butter, melted #¼ teaspoon ground nutmeg #4 skinless, boneless chicken breast halves "
