,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
85,Robin's Peanut Butter Cookies,18186,"These chewy, crunchy peanut butter cookies stay soft and they are very easy to make. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F401621.jpg,60,55.1,118,4.4,5.5,0.3,3.1,3.3,1.3,0.0072,0.0039,0.0002,0.0063,0.028,0.0576,"½ cup butter, softened #½ cup white sugar #½ cup brown sugar #1 egg #½ teaspoon vanilla extract #½ cup peanut butter #1 ¼ cups all-purpose flour #¾ teaspoon baking soda #¼ teaspoon salt #½ cup chopped dry roasted peanuts "
86,Walnut Cookies II,18187,"I invented this recipe last year and my family continues to beg for more. If you like, you can substitute pecans for the walnuts. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2202406.jpg,12,237.1,22,3.9,28.3,0.8,17.5,13.0,5.5,0.0358,0.0213,0.001,0.016,0.0669,0.0895,"1 ¼ cups all-purpose flour #½ cup white sugar #½ cup packed brown sugar #¼ teaspoon baking soda #1 egg #1 teaspoon vanilla extract #½ cup butter, softened #¾ cup chopped walnuts "
87,Apricot-Filled Pinwheels,18188,"Apricot filling on a pinwheel shaped pastry base. These are beautiful! You can make your own filling, or buy some preserves at the store. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F625510.jpg,24,130.7,5,4.6,14.2,0.7,5.8,7.8,1.4,0.0085,0.008199999999999999,0.0006,0.0043,0.0788,0.0887,"1 cup dried apricots #¾ cup water #⅓ cup white sugar #2 cups all-purpose flour #1 cup margarine, softened #⅓ cup ice water #½ teaspoon distilled white vinegar #1 egg yolk #1 tablespoon milk "
88,Chocolate-Cherry Thumbprints,18189,"As pretty as they are delicious, you add your mark to these chocolate cookies by indenting them with your thumb and placing a cherry on top. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F976344.jpg,48,112.5,7,4.5,16.3,1.2,7.1,5.1,3.0,0.0145,0.012,0.0005,0.0085,0.0625,0.0438,"1 (12 ounce) package NESTLE® TOLL HOUSE® Semi-Sweet Chocolate Morsels, divided #1 ¾ cups old-fashioned oats #1 ½ cups all-purpose flour #¼ cup NESTLE® TOLL HOUSE® Baking Cocoa #1 teaspoon baking powder #¼ teaspoon salt #¾ cup granulated sugar #⅔ cup butter or margarine, softened #2 large eggs large eggs #1 teaspoon vanilla extract #2 (10 ounce) jars maraschino cherries "
89,Anisette Cookies II,18190,"Crisp little rounds with the distinctive flavor of anise. These are terrific when glazed or frosted. If you do not like anise, vanilla extract can be substituted for it. ",0,48,83.7,1,1.7,12.5,0.3,3.3,2.9,0.5,0.0158,0.0745,0.0007,0.0037,0.0223,0.15319999999999998,4 eggs #¾ cup white sugar #½ cup milk #½ cup vegetable oil #1 tablespoon anise extract #4 cups all-purpose flour #¼ cup baking powder #½ teaspoon salt #½ cup all-purpose flour 
90,Cardamom Meringues,18191,These are the BEST meringues!! I ate the entire batch myself. A very simple recipe for meringues with a hint of cardamom. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1052892.jpg,40,20.7,28,3.7,5.0,0.0,5.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0046,0.004200000000000001,3 egg whites #1 cup white sugar #¾ teaspoon ground cardamom 
91,Meringue Kisses III,18192,"When my brother got married last May, my mother made sure to give his bride a copy of this recipe. Any flavor of gelatin may be used in this recipe. They're light, airy and if you use a citrus flavored gelatin they have a refreshing tang. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F54875.jpg,24,63.3,13,4.1,11.6,0.4,10.1,2.1,1.2,0.0,0.0026,0.0002,0.0085,0.0325,0.0222,3 egg whites #¾ cup white sugar #⅛ teaspoon salt #1 teaspoon distilled white vinegar #3 ½ tablespoons fruit flavored Jell-O® mix #1 cup semisweet chocolate chips (Optional)
92,Frank's Famous Spaghetti Sauce,18193,"Years of experimenting with many recipes has yielded this recipe that is thick and meaty, yet easy and quick to prepare. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fd0115f04e4ab05783e3f2c6db898fd2e%2F113533.jpg,8,168,126,4.2,15.6,3.6,9.7,6.8,1.6,0.0448,0.0575,0.0033,0.0474,0.8857999999999999,0.8853,"1 tablespoon olive oil #1 onion, chopped #1 green bell pepper, chopped #3 cloves garlic, minced #4 fresh mushrooms, sliced #1 pound ground turkey #1 pinch dried basil #1 pinch dried oregano # ground black pepper to taste #1 (14.5 ounce) can stewed tomatoes #2 (15 ounce) cans tomato sauce #1 (6 ounce) can tomato paste "
93,Sour Cream Custard Pie,18194,"A spicy custard pie. My dad was from Montana and he, too, enjoyed this pie. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F13896.jpg,8,345.5,12,4.8,49.6,1.0,36.5,16.0,7.0,0.0958,0.074,0.0009,0.014199999999999999,0.2248,0.1303,"1 (9 inch) pie shell #3 egg yolks, beaten #1 ½ cups sour cream #1 cup white sugar #1 teaspoon ground cinnamon #¼ teaspoon ground cloves #¼ teaspoon ground nutmeg #1 cup raisins "
94,Chocolate Pecan Pie V,18195,This pie is rich and chocolaty - perfect for any time of year! ,0,8,480.4,1,2.2,63.3,2.6,32.3,26.0,8.2,0.08120000000000001,0.036899999999999995,0.0023,0.0451,0.16019999999999998,0.1875,"1 (9 inch) pie shell #2 (1 ounce) squares unsweetened chocolate #3 tablespoons butter #¾ cup white sugar #1 cup light corn syrup #3 eggs #1 teaspoon vanilla extract #1 cup chopped pecans #½ cup frozen whipped topping, thawed "
95,Lemon Sponge Pie II,18196,"Simple, light, and fluffy! Perfect for picnics and potlucks! ",0,8,235.2,4,2.3,37.2,0.3,27.3,8.4,2.5,0.0575,0.047299999999999995,0.0006,0.008400000000000001,0.09240000000000001,0.141,"1 (9 inch) pie shell #1 cup white sugar #2 ½ tablespoons fresh lemon juice #1 tablespoon grated lemon zest #1 tablespoon butter, melted #2 egg yolks, beaten #3 tablespoons all-purpose flour #1 cup milk #2 egg whites "
96,Chocolate Dream Pie,18197,"Smooth refrigerator pie, very light texture. Garnish with whipped cream and chocolate sprinkles if you like. Please note: this recipe contains raw eggs. We recommend that pregnant women, young children, the elderly and the infirm do not consume raw eggs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F48858.jpg,8,309.2,6,3.7,53.6,1.9,28.0,10.7,5.1,0.0,0.0202,0.0022,0.040100000000000004,0.1409,0.16,"1 (9 inch) pie crust, baked #3 (1 ounce) squares unsweetened chocolate #¼ cup boiling water #1 (.25 ounce) package unflavored gelatin #5 egg whites #¾ cup white sugar #¾ cup light corn syrup #2 teaspoons vanilla extract "
97,Sour Cream Raisin Pie V,18198,This one is topped with a unique brown sugar meringue! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4953300.jpg,8,436.5,60,4.4,71.4,1.2,55.1,16.1,8.0,0.0958,0.0853,0.0012,0.019600000000000003,0.3436,0.2273,"1 (9 inch) pie crust, baked #4 ½ teaspoons cornstarch #1 ⅛ cups white sugar #¼ teaspoon salt #¾ teaspoon ground nutmeg #1 ½ cups sour cream #3 egg yolks, beaten #1 ½ cups raisins #1 tablespoon lemon juice #3 egg whites #¼ teaspoon cream of tartar #6 tablespoons brown sugar #½ teaspoon vanilla extract "
98,Sour Cream Raisin Pie VI,18199,"Chewy raisins, crunchy pecans, and smooth sour cream will wake up your tastebuds! This is a very old recipe that come from a friend of mine ",0,8,455.9,3,4.2,66.4,2.2,50.2,20.4,6.6,0.0824,0.060899999999999996,0.0015,0.0232,0.264,0.1606,1 (9 inch) unbaked pie crust #3 eggs #1 ½ cups white sugar #1 cup sour cream #1 cup raisins #½ cup chopped pecans 
