,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
46,No-Knead English Muffin Loaves,21149,"Forget about store bought English muffins! Make your own! Slice and serve with butter, jam, sugar and cinnamon, whatever. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F800101.jpg,24,124.9,7,4.9,24.0,0.9,1.6,0.9,0.3,0.0016,0.029,0.0015,0.0106,0.0734,0.21630000000000002,"2 (.25 ounce) packages active dry yeast #1 tablespoon white sugar #½ cup warm water (110 degrees F/45 degrees C) #2 cups warm milk (110 degrees F/45 degrees C) #6 cups bread flour, divided #2 teaspoons salt #¼ teaspoon baking soda #2 tablespoons yellow cornmeal "
47,Double Crust Bean Pie,21150,"Black beans, cheese, bell peppers, onion and spices baked between 2 pie crusts. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F996467.jpg,6,455.8,116,4.6,32.0,3.1,2.2,31.7,11.3,0.0297,0.2205,0.0021000000000000003,0.0225,0.1787,0.5777,"1 tablespoon vegetable oil #1 onion, finely chopped #1 small green bell pepper, chopped #1 (15 ounce) can black beans, drained #⅓ cup salsa #¼ cup chopped red bell pepper #¾ teaspoon chili powder #¼ teaspoon cayenne pepper #¼ teaspoon ground black pepper #2 (9 inch) unbaked 9 inch pie crusts #1 ½ cups shredded Cheddar cheese "
48,Stir Fried Sesame Vegetables with Rice,21151,"In this dish, the peanut oil is preferable to the vegetable oil, as the flavor of the peanut oil adds a really nice nutty flavor. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8684801.jpg,4,325.4,114,4.5,42.5,4.0,5.9,14.8,2.4,0.0,0.069,0.0031,0.0444,0.4435,0.8917999999999999,"1 ½ cups vegetable broth #¾ cup uncooked long-grain white rice #1 tablespoon margarine #1 tablespoon sesame seeds #2 tablespoons peanut oil #½ pound fresh asparagus, trimmed and cut into 1 inch pieces #1 large red bell pepper, cut into 1 inch pieces #1 large yellow onion, sliced #2 cups sliced mushrooms #2 teaspoons minced fresh ginger root #1 teaspoon minced garlic #3 tablespoons soy sauce #1 tablespoon sesame oil "
49,Florida Strawberry Bread,21152,"This recipe is a favorite from a strawberry farm, here in Florida. There is nothing like warm, strawberry bread for breakfast or an afternoon snack. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F535340.jpg,24,254.5,18,3.9,22.5,1.3,9.1,17.2,2.5,0.031,0.0269,0.0012,0.0175,0.0762,0.1242,"3 cups all-purpose flour #1 teaspoon salt #1 tablespoon ground cinnamon #1 teaspoon baking powder #1 cup white sugar #4 eggs #1 ¼ cups vegetable oil #1 ½ cups frozen strawberries, thawed and drained #1 ½ cups chopped walnuts "
50,Tomato Spinach and Bean Burrito,21153,"Tomato, chopped spinach & kidney bean mixture wrapped in a 10 inch tortilla. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F147442.jpg,4,684.5,45,3.9,92.1,19.6,5.5,29.2,6.3,0.0063,0.3187,0.0085,0.1279,1.2717,1.7066,"2 tablespoons olive oil #1 cup diced onion #3 cloves garlic, minced #2 tablespoons chili powder, or to taste #1 teaspoon ground cumin #¼ cup water #4 cups chopped fresh tomatoes #1 (15 ounce) can kidney beans, drained and rinsed # salt to taste #1 (10 ounce) package frozen chopped spinach, thawed and drained #4 (10 inch) flour tortillas #1 ripe avocado, sliced #4 tablespoons sour cream #4 tablespoons salsa "
51,Sauerkraut for Canning,21154,Step-by-step directions for how to make and can your own sauerkraut. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8507794.jpg,144,32.6,17,4.6,7.8,2.7,4.0,0.1,0.0,0.0,0.0689,0.0003,0.0213,0.2783,1.5837,50 pounds cabbage #1 pound canning salt 
52,Quick and Simple Broccoli and Cheese,21155,This recipe is great for just-getting-started-cooks. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8223790.jpg,4,151.7,70,4.2,3.6,2.1,1.1,13.5,8.5,0.037700000000000004,0.1442,0.0007,0.0169,0.1669,0.1661,"1 (10 ounce) package frozen broccoli florets, thawed #3 tablespoons butter, melted # salt and pepper to taste #½ cup shredded Cheddar cheese "
53,People Chow,21156,"Crispy cereal squares covered in chocolate, peanut butter and confectioners' sugar -- it's people chow. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1070101.jpg,18,411.6,47,4.5,64.9,2.0,40.2,16.6,7.8,0.0136,0.1003,0.0087,0.0624,0.18380000000000002,0.3251,1 (17.5 ounce) package crispy rice cereal squares #½ cup butter #2 cups semisweet chocolate chips #¾ cup peanut butter #4 cups confectioners' sugar 
54,Chickeny Chickeny Rice,21157,"This is a great recipe for rice that comes out perfect every time. I serve it with grilled meats such as pork tenderloin, but it complements any recipe. I use medium grain rice because it has a fuller texture, but long grain works fine. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F11301.jpg,4,370.3,28,4.3,62.4,1.5,2.4,9.9,4.3,0.0156,0.0346,0.0026,0.030199999999999998,0.1424,0.6202000000000001,"3 cups water #2 cubes chicken bouillon #1 tablespoon olive oil #1 large onion, chopped #2 tablespoons butter #1 ½ cups uncooked white rice # salt and pepper to taste "
55,Blueberry Custard,21159,"The soft, warm texture of the custard is something gentle for the waking tummy and tongue. It only takes a few minutes to prepare -- great for dessert, too! Drizzle with hot jam or maple syrup. In the summer, garnish with fresh raspberries and mint from the garden! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F701637.jpg,8,242.1,43,3.8,26.3,0.8,17.5,11.0,5.3,0.2035,0.12079999999999999,0.0015,0.0185,0.2147,0.2782,3 tablespoons butter #8 eggs #¼ cup honey #2 ½ cups milk #1 teaspoon vanilla extract #⅔ cup all-purpose flour #½ teaspoon salt #1 cup blueberries #½ teaspoon ground nutmeg #3 tablespoons confectioners' sugar for dusting 
56,Lemon Pepper Pasta,21160,"Fast and easy to make anytime, and in advance. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8343934.jpg,8,242.8,122,3.9,43.0,2.0,1.7,4.2,0.6,0.0,0.0205,0.0021000000000000003,0.0304,0.1458,0.0037,"1 pound spaghetti #2 tablespoons olive oil #3 tablespoons lemon juice, to taste #1 tablespoon dried basil # ground black pepper to taste "
57,Cherry Roly Poly,21161,A neighbor when I was growing up used to make this and shared the recipe with my mother. Serve with cream or your favorite pudding sauce. ,0,6,407.8,2,4.0,66.8,2.4,33.3,13.8,5.1,0.0123,0.149,0.0023,0.0182,0.1971,0.6066,"2 cups all-purpose flour #3 teaspoons baking powder #1 teaspoon salt #¼ cup shortening, chilled #⅔ cup cold milk #2 cups cherries, pitted and halved #¾ cup white sugar #½ teaspoon ground cinnamon #2 teaspoons grated lemon zest #2 tablespoons butter, melted "
58,Barbecued Pork Chops,21162,Very tasty! I usually serve mash potatoes with these chops. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7437427.jpg,6,116.3,38,3.9,5.3,0.2,4.6,3.5,1.2,0.0391,0.0136,0.0006,0.0205,0.2816,0.6354,8 lean pork chops #½ cup ketchup #1 teaspoon salt #1 teaspoon celery seed #½ teaspoon ground nutmeg #⅓ cup distilled white vinegar #1 cup water #1 bay leaf 
59,Cheese Dip I,21163,This is a great cheese dip! It's easy to make and has only a few ingredients. Plenty of green onions blend well with the soft cheeses. Slice up bagels for dipping. It's a big hit every time I take it to a party. ,0,16,157.5,4,3.6,4.3,0.7,0.7,13.5,8.5,0.0405,0.141,0.0008,0.0123,0.15330000000000002,0.3718,"2 (8 ounce) packages cream cheese, softened #2 (5 ounce) containers sharp processed cheese food #2 bunches green onions, finely chopped, white parts only "
60,Anne's Low-Sugar Chocolate Cake,21164,Even the non-diabetics in my family will eat this... happily! Granular sucrolose is a heat stable sweetener that can be substituted for sugar in equal amounts. ,0,12,282.6,7,3.1,31.4,1.7,6.0,12.0,2.3,0.0,0.048100000000000004,0.003,0.024300000000000002,0.12869999999999998,0.363,½ cup unsweetened cocoa powder #½ cup boiling water #2 ½ cups cake flour #1 teaspoon baking soda #2 teaspoons baking powder #½ teaspoon ground cinnamon #¼ teaspoon salt #¾ cup margarine #½ cup granular sucrolose sweetener #2 teaspoons vanilla extract #1 cup cold water #3 egg whites #½ teaspoon cream of tartar #⅓ cup white sugar 
61,Crispy Cucumbers and Tomatoes in Dill Dressing,21165,"Crispy cucumbers, fresh tomatoes, and onion add spark to this simple summer salad. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fc01abaaeef6c2f337bf84bc84cfb3e82%2F5542772.jpg,6,70.6,263,4.6,6.7,1.2,3.8,4.7,0.8,0.0,0.0207,0.0004,0.0159,0.2332,0.1985,"¼ cup cider vinegar #1 teaspoon white sugar #½ teaspoon salt #½ teaspoon chopped fresh dill weed #¼ teaspoon ground black pepper #2 tablespoons vegetable oil #2 cucumbers, sliced #1 cup sliced red onion #2 ripe tomatoes, cut into wedges "
62,Bread and Butter Pickles II,21166,"These are the best bread and butter pickles I have ever had!! And I have been looking for a long time. I guarantee you'll love them! This recipe makes a lot, so get ready to crunch. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9437442.jpg,50,104.8,333,4.8,25.6,0.9,22.4,0.3,0.1,0.0,0.0255,0.0005,0.0175,0.1938,0.9377000000000001,"25 cucumbers, thinly sliced #6 onions, thinly sliced #2 green bell peppers, diced #3 cloves garlic, chopped #½ cup salt #3 cups cider vinegar #5 cups white sugar #2 tablespoons mustard seed #1 ½ teaspoons celery seed #½ teaspoon whole cloves #1 tablespoon ground turmeric "
63,Chocolate Pretzels,21169,These are unlike any chocolate pretzel I have ever had before! My aunt gave me the recipe and they are wonderful. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8883916.jpg,24,61.6,480,4.5,9.7,0.5,1.5,1.9,1.1,0.0013,0.0211,0.0004,0.0037,0.0235,0.0701,24 circular pretzels #24 milk chocolate candy kisses #1 (1.69 ounce) package mini candy-coated chocolates 
64,Hot Sauce,21170,"I got this recipe from a USDA man that worked at the same place I did. I call it Dough's Hot Sauce. It is very good, but use gloves on the peppers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5315443.jpg,112,11.7,3,2.8,2.6,0.6,1.4,0.1,0.0,0.0,0.0101,0.0003,0.0057,0.1161,0.1641,"7 pounds tomatoes, coarsely chopped #2 (14.5 ounce) cans whole peeled tomatoes #⅓ pound Anaheim peppers, chopped #⅔ pound jalapeno peppers, chopped #⅓ pound poblano peppers, chopped #3 green bell peppers, chopped #1 large onion, chopped #4 carrots, chopped #1 bunch celery, chopped #1 bulb garlic, chopped #½ cup vinegar #1 tablespoon salt "
65,White Sauce,21171,This white sauce recipe can be used as a base for many dishes; I use it to make macaroni and cheese for my granddaughter. I learned to make it in home economics too many years ago to count. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9413693.jpg,8,47.8,389,4.9,2.9,0.1,1.4,3.5,2.2,0.0101,0.0368,0.0001,0.0039,0.0487,0.033,"2 tablespoons butter #2 tablespoons all-purpose flour #1 cup milk, or more as needed "
66,Brown Bread Ice Cream,21172,"This is my Grandfather's recipe. The name doesn't sound too appealing, but it is the best ever. This recipe contains raw eggs. We recommend that pregnant women, young children, the elderly and the infirm do not consume raw eggs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6260693.jpg,32,156.7,9,4.4,26.0,0.5,21.5,4.4,2.5,0.0415,0.0917,0.0017,0.0145,0.14,0.07790000000000001,"1 ½ cups wheat and barley nugget cereal (e.g. Grape-Nuts™) #3 cups milk #5 eggs, beaten #1 cup brown sugar #1 cup white sugar #1 (14 ounce) can sweetened condensed milk #1 pint half-and-half cream #1 tablespoon maple flavored extract #1 tablespoon vanilla extract "
67,Crawfish Fettuccine I,21173,One word -- delicious! This creamy dish will leave them begging for more. The crawfish and Cajun seasonings give a new twist to fettuccine. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2106912.jpg,8,489.8,109,4.7,48.9,2.8,5.8,22.6,13.1,0.1215,0.2958,0.0025,0.0605,0.446,0.6818,"6 tablespoons butter #1 large onion, chopped #1 green bell pepper, chopped #3 stalks celery, chopped #1 clove garlic, minced #1 tablespoon all-purpose flour #1 pound peeled crawfish tails #1 (8 ounce) package processed cheese food #1 cup half-and-half cream #2 teaspoons Cajun seasoning #1 pinch cayenne pepper, or to taste #1 pound dry fettuccine pasta #½ cup grated Parmesan cheese "
68,BBQ Pork for Sandwiches,21174,This is so easy and very tasty. Serve on buns with French fries or potato chips. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9245809.jpg,12,354.7,2500,4.8,15.2,0.3,10.9,18.1,7.0,0.0829,0.0127,0.0012,0.025,0.5445,0.6232000000000001,1 (14 ounce) can beef broth #3 pounds boneless pork ribs #1 (18 ounce) bottle barbeque sauce 
69,Hawaiian Sandwiches,21175,"An unusual layered brunch sandwich, old family weekend favorite. A delicious flavor combination of bacon, cheese and pineapple. You'll see why they call Hawaii the Sandwich Islands! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9404478.jpg,8,491.1,25,4.4,27.1,1.2,13.8,35.4,14.6,0.0678,0.2455,0.0016,0.020399999999999998,0.1693,0.8188,"16 slices bacon #8 slices toasted white bread #1 (20 ounce) can sliced pineapple, drained #8 slices Cheddar cheese "
70,Baked Dijon Salmon,21176,"This is a wonderful way to prepare fresh salmon fillets in the oven. Be sure to make extra, your family will be begging for more! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F61c07d045eabf0b6c76a0304d321c678%2F16483373135A453C64-BC31-4480-B0E0-30CF4471B194.jpeg,4,421.9,2570,4.4,17.6,2.3,7.2,29.0,10.2,0.09659999999999999,0.0526,0.0012,0.046799999999999994,0.5002,0.4803,"¼ cup butter, melted #3 tablespoons Dijon mustard #1 ½ tablespoons honey #¼ cup dry bread crumbs #¼ cup finely chopped pecans #4 teaspoons chopped fresh parsley #4 (4 ounce) fillets salmon # salt and pepper to taste #1 lemon, for garnish "
71,Coconut Coffee Mousse,21177,"This is delicious and very easy to make. Before serving, sprinkle on some confectioners' sugar and cocoa for decoration. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2349483.jpg,8,110.4,3,3.8,8.3,0.5,4.7,6.6,6.3,0.0,0.0008,0.0001,0.0027,0.0171,0.0014,"1 (8 ounce) container frozen whipped topping, thawed #2 tablespoons coffee flavored liqueur #¼ cup flaked coconut "
72,Tomato Spinach and Basil Soup,21178,This soup can be refrigerated for up to 1 month and you can substitute 2 teaspoons of dried basil if you can't get fresh basil. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F263743.jpg,4,208.3,166,4.2,29.3,4.9,19.3,8.5,5.1,0.0237,0.1925,0.0043,0.0747,1.1421,1.2176,"2 tablespoons butter #1 large yellow onion, chopped #1 teaspoon minced garlic #1 ½ cups milk #1 (28 ounce) can tomato puree #1 tablespoon white sugar #2 cups fresh spinach, torn #¼ cup chopped fresh basil #½ teaspoon salt #¼ teaspoon freshly ground black pepper #1 tablespoon grated Parmesan cheese "
73,Hungry Man's Hash Browns,21179,Home made hash browns cooked with bacon chunks and onions. A breakfast hearty enough to fill anyone's appetite! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4560667.jpg,5,473.9,32,4.5,61.4,6.7,7.2,20.7,6.8,0.0305,0.060200000000000004,0.0031,0.0848,1.5714000000000001,1.8919000000000001,"10 cups large chunks of peeled potatoes #8 slices bacon #3 large onions, sliced #1 ½ teaspoons salt "
74,Butterscotch Raisin Bread Pudding,21180,This recipe is reduced in fat but sinfully delicious! I use butterscotch rum topping. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8328946.jpg,8,185.6,3,4.2,39.4,0.7,4.0,1.5,0.5,0.0482,0.1264,0.0008,0.0165,0.19,0.2536,1 cup butterscotch topping #2 eggs #1 cup nonfat evaporated milk #2 cups French bread cubes #⅓ cup golden raisins 
75,Maria's Broccoli Rabe,21181,This is a nice side dish served with baked chicken or fish. Virtually not fattening and very healthy for you. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8259058.jpg,4,191.7,176,4.5,5.6,3.1,1.4,17.2,2.6,0.0011,0.0686,0.001,0.0007,0.0046,0.0526,"1 pound broccoli rabe, trimmed #5 tablespoons extra virgin olive oil #1 clove garlic, minced #1 tablespoon grated Parmesan cheese "
76,Teriyaki Wraps,21182,Teriyaki rice and veggie wraps. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F830649.jpg,4,540.4,55,3.6,100.6,3.4,17.1,7.8,1.2,0.0,0.08020000000000001,0.0057,0.1156,0.5742,4.4265,"1 cup uncooked long grain white rice #2 cups water #2 tablespoons olive oil #1 onion, chopped #1 red bell pepper, chopped #1 small zucchini, chopped #1 small yellow squash, chopped #1 ¼ cups teriyaki sauce #3 tablespoons soy sauce #2 teaspoons garlic powder #½ teaspoon salt #1 teaspoon ground black pepper #4 (10 inch) whole wheat tortillas "
77,Squash and Apple Soup,21183,"This is just one butternut squash soup recipe that I have, but I LOVE this soup. It's different, and just really delicious. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4578897.jpg,6,139.9,25,4.1,28.6,5.2,11.5,2.8,1.2,0.0048,0.0938,0.0009,0.048,0.5522999999999999,0.0318,"2 teaspoons butter #1 onion, chopped #1 pound butternut squash, peeled and chopped #2 apples, peeled and chopped #1 small potato, peeled and chopped #1 teaspoon grated fresh ginger root #1 pinch white pepper #4 cups water #¼ cup apple cider #1 teaspoon packed brown sugar #½ cup plain yogurt #1 tablespoon finely chopped toasted pecans "
78,Homemade Chorizo,21184,"Savory and spicy pork chorizo with garlic, vinegar, oregano, and red pepper. This can be made with ground beef as well. To cook, crumble in a skillet and fry. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F789643.jpg,8,321.7,20,3.9,5.5,2.7,0.9,21.9,7.9,0.092,0.044700000000000004,0.0022,0.038799999999999994,0.5451,0.0747,1 clove garlic #3 teaspoons dried oregano #½ cup distilled white vinegar #½ cup crushed red pepper flakes #½ cup water #2 ½ pounds ground pork 
79,Baked Salmon I,21185,"A delicious, healthy dinner of salmon with herbs and rice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F701355.jpg,4,354.8,74,4.1,30.3,2.5,1.4,13.7,2.7,0.067,0.044899999999999995,0.0015,0.0892,0.5601,0.1846,1 cup brown rice #2 ½ cups water #1 pound salmon fillet #¼ cup orange juice #1 teaspoon dried dill weed #1 teaspoon dried rosemary #1 teaspoon dried basil #1 teaspoon dry mustard #1 teaspoon lemon pepper 
80,Vegetable Fried Rice,21186,"This dish combines the nutty flavor of brown rice with the fresh taste of bell peppers, baby peas, and other vegetables. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1114524.jpg,4,299.1,129,4.4,36.7,4.9,4.5,14.7,2.2,0.0,0.0507,0.0019,0.038799999999999994,0.242,0.7313,"3 cups water #1 ½ cups quick-cooking brown rice #2 tablespoons peanut oil #1 small yellow onion, chopped #1 small green bell pepper, chopped #1 teaspoon minced garlic #¼ teaspoon red pepper flakes #3 green onions, thinly sliced #3 tablespoons soy sauce #1 cup frozen petite peas #2 teaspoons sesame oil #¼ cup roasted peanuts (Optional)"
81,Ramen Noodle Soup,21187,"This soup is just very very good....you can find ramen noodles at most supermarkets, or at Asian grocery stores. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9180270.jpg,2,290.6,83,4.4,42.4,2.2,5.7,10.2,3.9,0.0,0.0469,0.0031,0.0055,0.054799999999999995,1.6745999999999999,"3 ½ cups vegetable broth #1 (3.5 ounce) package ramen noodles with dried vegetables #2 teaspoons soy sauce #½ teaspoon chili oil #½ teaspoon minced fresh ginger root #1 teaspoon sesame oil #2 green onions, sliced "
82,Doughnut Muffins,21189,"Muffins which taste like doughnuts, topped with a delicious cinnamon sugar mixture. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F29003.jpg,12,215.8,142,4.3,37.7,0.5,25.5,6.5,1.7,0.016300000000000002,0.0441,0.0009,0.0053,0.039200000000000006,0.1522,⅓ cup shortening #1 cup white sugar #1 egg #1 ½ cups all-purpose flour #1 ½ teaspoons baking powder #½ teaspoon salt #¼ teaspoon ground cinnamon #½ cup milk #½ cup white sugar #1 teaspoon ground cinnamon 
83,Stuffed Peppers My Way,21190,Roasted green bell peppers are stuffed with feta cheese and a mixture of rice and green onions. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9110856.jpg,2,384.8,885,4.7,52.6,4.5,6.4,15.2,6.7,0.0334,0.2469,0.0023,0.036,0.463,1.5945,"1 cup water #½ cup uncooked Arborio rice #2 green bell peppers, halved and seeded #1 tablespoon olive oil #2 green onions, thinly sliced #1 teaspoon dried basil #1 teaspoon Italian seasoning #1 teaspoon salt #1 pinch ground black pepper #1 tomato, diced #½ cup crumbled feta cheese "
84,Funnel Cakes V,21192,The addition of lemon extract and brown sugar make this funnel cake recipe a stand-out. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2230328.jpg,12,403.3,10,4.3,55.0,1.2,22.7,17.2,2.9,0.0502,0.1301,0.0024,0.0177,0.1556,0.2231,"2 quarts oil for frying #4 cups all-purpose flour #1 cup light brown sugar #1 tablespoon baking powder #½ teaspoon salt #3 eggs #2 ¼ cups milk #½ teaspoon lemon extract #¼ cup confectioners' sugar, sifted #1 teaspoon ground cinnamon "
85,Fettuccine Alfredo with Ham,21193,"This is an easy to make pasta that will leave your guests with their mouths open, wanting more! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F999070.jpg,8,516.1,45,4.4,43.4,1.9,2.1,31.5,18.0,0.10590000000000001,0.16319999999999998,0.0019,0.0378,0.2288,0.4583,1 pound dry fettuccine pasta #1 tablespoon butter #6 ounces diced cooked ham #2 cups heavy cream #1 cup grated Parmesan cheese 
86,Fettuccine Alfredo IV,21194,Rich and delicious. Enjoy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3588314.jpg,6,696.4,78,4.4,42.9,2.0,2.2,52.4,32.3,0.15330000000000002,0.2697,0.0019,0.0381,0.1732,0.5421,12 ounces dry fettuccine pasta #1 cup butter #1 cup heavy cream #¼ teaspoon ground white pepper #1 ½ cups grated Parmesan cheese #3 teaspoons chopped fresh parsley #¼ teaspoon ground nutmeg #⅛ teaspoon garlic powder 
87,Easy Alfredo Sauce II,21195,"This recipe for Fettuccine Alfredo is so easy and delicious that my family requests it constantly! We like this best served with grilled chicken breasts and broccoli or spinach. If you are lucky enough to have any left over, you can mix them together for a feast the next day. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F32764979e933d6d8ca4213f5ca25db4a%2F368098.jpg,8,236.7,166,4.3,1.1,0.0,0.1,24.7,15.4,0.07790000000000001,0.10590000000000001,0.0001,0.0052,0.0351,0.2077,"½ cup butter, room temperature #¾ cup grated Parmesan cheese #1 cup heavy cream "
88,Ham Breakfast Braid,21196,My step-brother fixes this dish every weekend for his three boys and they all love it. A great breakfast dish that will keep them talking about it all day! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9396660.jpg,6,586.6,187,4.5,31.6,0.0,6.9,39.3,15.7,0.30060000000000003,0.21130000000000002,0.0036,0.019399999999999997,0.2186,1.1009,"½ cup milk #4 ounces cream cheese, softened #8 eggs # salt and pepper to taste #2 (8 ounce) packages refrigerated crescent roll dough #4 ounces cooked ham, thinly sliced #1 cup shredded Cheddar cheese "
89,Easy Alfredo Sauce III,21197,This recipe is enough for about one pound of pasta. Enjoy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F1313c34a128a8e923a9975af7fbd9f85%2F1059487.jpg,4,314,56,3.4,7.3,0.0,3.3,22.6,13.2,0.1661,0.5868,0.0006,0.027800000000000002,0.22490000000000002,0.6648,"1 cup half-and-half cream #1 cup whole milk #2 egg yolks, beaten #2 cups grated Parmesan cheese # salt and pepper to taste "
90,Potatoes and Peppers,21198,"This dish is a classic: Easy, filling, and very tasty! I served it as a side with grilled shrimp and corn on the cob and it was a huge hit. Would also be good at breakfast instead of hash browns. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F793931.jpg,4,389.2,60,4.6,53.5,5.2,7.3,18.4,2.6,0.0,0.026600000000000002,0.0013,0.0639,1.0121,0.013900000000000001,"⅓ cup olive oil #6 potatoes, sliced #2 large red bell peppers, sliced into rings #1 large sweet onion, peeled and chopped # salt and pepper to taste "
