,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
43,Carrot Salad with Pineapple,13843,This is a sweet cold salad that works well with a ham dinner. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1004325.jpg,7,198.4,19,4.2,36.2,2.6,28.8,6.4,0.8,0.0076,0.037399999999999996,0.0006,0.022,0.36660000000000004,0.24109999999999998,"3 cups julienned carrots #1 (20 ounce) can pineapple tidbits, drained #1 cup miniature marshmallows #½ cup raisins #½ cup diced celery #⅔ cup creamy salad dressing #2 teaspoons white sugar "
44,Best Ever Sugar Cookies,13844,"For a Thanksgiving treat, cut these cookies with a turkey shaped cookie cutter. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4524900.jpg,24,106.4,24,3.7,14.4,0.3,6.3,5.0,3.1,0.0123,0.008400000000000001,0.0005,0.003,0.019399999999999997,0.0804,2 cups all-purpose flour #¼ teaspoon salt #½ teaspoon baking soda #¼ teaspoon ground nutmeg #½ cup butter #¾ cup white sugar #½ cup sour cream 
45,Pumpkin-Walnut Cookies,13845,These pumpkin and walnut drop cookies are delicious snacks and easy to make. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2607153.jpg,24,199.7,53,4.1,21.5,0.9,8.6,11.8,1.6,0.0078,0.0221,0.001,0.0114,0.0632,0.1465,"¼ cup margarine #¾ cup vegetable oil #1 cup white sugar #1 egg, beaten #1 teaspoon vanilla extract #1 cup pumpkin puree #3 cups all-purpose flour #1 teaspoon baking powder #1 teaspoon baking soda #½ teaspoon salt #1 teaspoon ground cinnamon #1 cup walnuts "
46,Easy Stuffing,13846,"I continue to use this easy recipe because my family kept insisting how good my stuffing was, however I always felt guilty for using the stuffing mix. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1680082.jpg,8,192,19,4.2,32.2,1.4,3.2,3.6,1.0,0.07,0.0777,0.0023,0.0179,0.1087,0.5771000000000001,"6 ounces dry bread stuffing mix #10 slices day-old bread, torn into small pieces #3 eggs, beaten #½ cup water "
47,Waldorf Salad I,13847,"This is a variation of the classic salad with apples, grapes, celery and nuts. If you aren't a walnut fan, pecans make an excellent substitute. Creamy salad dressing can be substituted for mayonnaise. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4586513.jpg,5,261.2,22,4.6,19.6,3.6,11.3,21.7,7.2,0.0368,0.052,0.0007,0.0212,0.2309,0.07890000000000001,"2 cups chopped apples #1 ½ lemons, juiced #¼ cup chopped celery #¼ cup chopped walnuts #¼ cup raisins #¼ cup seedless grapes, halved #½ cup heavy cream, whipped #¼ cup mayonnaise #1 pinch ground nutmeg "
48,"Donna's Cornbread, Sausage and Jalapeno Dressing",13848,"This is a twist on the traditional cornbread dressing. If you like jalapenos, you will love this dressing! It's spicy without being hot. My family requests it every year, and they are hard to please! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1722605.jpg,10,410.4,32,4.8,38.6,2.7,3.8,23.8,12.0,0.0727,0.08990000000000001,0.0027,0.0211,0.2216,1.1937,"¾ cup butter, divided #1 ½ cups coarsely chopped onion #2 jalapeno peppers, seeded and minced #½ pound spicy Italian sausage, casing removed #1 (6 ounce) package cornbread stuffing mix #3 cups dry bread crumbs #1 teaspoon salt #¼ teaspoon ground black pepper #2 cups warm chicken stock #1 egg, beaten "
49,Oven Roasted Red Potatoes,13849,These roasted red potatoes are very easy to prepare and taste excellent! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8864734.jpg,8,170.9,917,4.5,20.2,1.9,1.5,9.2,1.3,0.0,0.0074,0.0001,0.0,0.0001,0.3168,"1 (1 ounce) envelope dry onion soup mix #2 pounds red potatoes, halved #⅓ cup olive oil "
50,Cranberry-Jalapeno Relish,13850,This is a fabulous and spicy cranberry relish; the best I have ever eaten! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F748562.jpg,24,20,37,4.6,5.3,0.4,3.9,0.0,0.0,0.0,0.003,0.0001,0.0017,0.0257,0.0492,"1 cup dried cranberries #½ cup orange juice #½ cup diced red onion #½ cup chopped fresh cilantro #1 teaspoon minced garlic #1 jalapeno pepper, seeded and minced #¼ cup fresh lime juice #½ teaspoon ground cumin #½ teaspoon salt "
51,Blue Cranberry Sauce,13851,"This is my recipe for a very tasty and unique cranberry sauce. It was this recipe that converted my 'we only want the jellied sauce in can' family into homemade cranberry sauce lovers. This sauce is best if made a day ahead and can be served either warm or cold. (I prefer warm, but my family is partial to cold). ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F25069.jpg,9,82.2,284,4.7,21.2,2.8,16.3,0.2,0.0,0.0,0.008199999999999999,0.0002,0.0048,0.0619,0.0012,1 (12 ounce) package fresh cranberries #1 cup water #½ cup white sugar #1 teaspoon ground cinnamon #¼ teaspoon ground nutmeg #⅛ teaspoon ground allspice #1 pint fresh blueberries 
52,Green Beans with Hazelnuts and Lemon,13852,The hazelnuts and lemon zest add a wonderful light touch. It's a favorite! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F381835.jpg,8,86.5,76,4.3,6.9,3.4,1.4,6.4,0.7,0.0,0.0375,0.0011,0.0291,0.21109999999999998,0.0052,"1 ½ pounds fresh green beans, washed and trimmed #2 tablespoons olive oil #1 ½ teaspoons lemon zest #⅓ cup chopped toasted hazelnuts # salt and pepper to taste "
53,Cheesy Zucchini Dish,13853,"This is a cheesy zucchini dish in which the zucchini are breaded and fried, spread with sour cream, topped with sharp cheddar cheese and baked. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6661435.jpg,11,396.9,6,3.8,21.5,2.0,3.9,28.6,14.5,0.0595,0.368,0.0016,0.0439,0.499,0.2782,12 small zucchinis #1 ½ cups all-purpose flour #1 tablespoon garlic powder # salt and pepper to taste #1 cup milk #2 teaspoons garlic powder # salt and pepper to taste #16 ounces sour cream #3 cups shredded sharp Cheddar cheese #⅓ cup vegetable oil 
54,Candy Turkeys,13854,These candy turkeys are cute enough to sell! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2020%2F09%2F29%2FCandy-Turkeys_02-2000.jpg,24,365.7,10,3.9,62.5,0.7,52.3,12.0,6.1,0.003,0.0465,0.0008,0.0067,0.1007,0.1707,1 (16 ounce) package fudge striped shortbread cookies #1 (13 ounce) package chocolate covered caramel candies (e.g. Rolo TM) #1 (14 ounce) package individually wrapped caramels #1 (14 ounce) package candy corn #1 (16 ounce) container prepared chocolate frosting 
55,Maple Glaze,13855,This sauce can be used for a ham or meatloaf. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1000123.jpg,1,775.2,9,4.9,197.2,3.7,173.1,1.5,0.1,0.0,0.2302,0.004200000000000001,0.07,0.768,0.0385,"¾ cup real maple syrup #1 tablespoon white wine vinegar #½ teaspoon mustard powder #5 whole cloves #1 (8 ounce) can crushed pineapple, drained "
56,Turkey Pot Pie II,13856,This recipe can be made in small individual size pie pans or in a large pie pan as well. This can also be prepared in advance and frozen once assembled and baked later. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F273590.jpg,7,422,208,4.6,33.9,3.8,1.3,24.1,6.4,0.037700000000000004,0.054200000000000005,0.0031,0.0318,0.29510000000000003,0.6089,"1 recipe pastry for a 9 inch double crust pie #2 cups cubed cooked turkey #2 cups frozen mixed vegetables, thawed #2 tablespoons chopped onion #1 (10.75 ounce) can condensed cream of chicken soup #½ cup milk "
57,Pumpkin Custard Pie,13858,"This is a luscious pumpkin custard pie! Baking the hot filling in a chilled crust produces a smooth, shiny good textured custard and a well baked crust. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1071359.jpg,8,326.3,50,4.7,33.6,1.6,20.2,20.1,9.3,0.0885,0.0573,0.0012,0.0134,0.2027,0.2979,"1 ¾ cups pumpkin puree #¾ cup white sugar #½ teaspoon salt #1 teaspoon ground cinnamon #½ teaspoon ground ginger #2 eggs, beaten #1 cup heavy whipping cream #½ cup milk #1 (9 inch) unbaked pie crust "
58,No-Added-Sugar Apple Pie,13859,My aunt is a nurse and would bake this pie for my 99 year old grandmother who was diabetic. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F742073.jpg,8,308.6,37,4.7,41.4,4.4,9.8,15.1,3.8,0.0,0.018699999999999998,0.0014,0.0111,0.1722,0.2351,3 tablespoons cornstarch #1 tablespoon ground cinnamon #12 ounces unsweetened apple juice concentrate #6 cups thinly sliced apples #1 recipe pastry for a 9 inch double crust pie 
59,Potato Sausage Stuffing,13860,This potato and sausage stuffing is best prepared with homemade bread cubes. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7537403.jpg,12,363.4,30,4.8,21.3,1.8,2.1,27.7,13.0,0.0562,0.0643,0.0018,0.0216,0.3113,0.7212000000000001,"1 pound lean pork sausage #2 potatoes, peeled and diced #1 ½ cups chopped celery #¾ cup diced sweet onion #¾ cup butter #9 cups soft bread cubes #½ teaspoon dried thyme #½ teaspoon ground sage #1 teaspoon salt #¼ teaspoon ground black pepper "
60,Honey-Poppy Seed Cornish Hens,13861,This is a delicious dish that serves well with curried vegetables. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F361692.jpg,4,441.5,47,4.3,24.7,0.6,23.6,24.9,6.7,0.1697,0.0596,0.0019,0.0431,0.4433,0.395,2 Rock Cornish hens #½ teaspoon salt #½ teaspoon ground black pepper #⅓ cup honey #1 tablespoon poppy seeds #1 ½ teaspoons mustard powder #¾ teaspoon ground ginger 
61,Wild Rice Soup,13862,Wild rice and vegetables make this a good winter soup. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F957461.jpg,5,252.4,10,4.2,22.6,3.0,3.0,14.8,6.9,0.030699999999999998,0.0945,0.0014,0.052700000000000004,0.4043,0.4487,"1 ½ cups wild rice, cooked #2 tablespoons butter #1 cup shredded carrots #½ cup chopped onion #½ cup chopped green bell pepper #3 tablespoons all-purpose flour #¼ teaspoon ground black pepper #1 cup water #1 (10.5 ounce) can chicken broth #1 cup half-and-half #⅓ cup blanched slivered almonds #¼ cup fresh parsley "
62,Pumpkin Delight,13863,This pumpkin and pudding pie recipe is both easy and low in calories. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F714858.jpg,6,311.4,23,4.0,47.9,1.3,20.8,12.0,4.0,0.0012,0.1138,0.0012,0.018,0.2308,0.8422000000000001,1 (3 ounce) package instant sugar-free vanilla pudding mix #1 ½ cups skim milk #1 cup pumpkin puree #1 teaspoon pumpkin pie spice #1 ½ cups lite frozen whipped topping #1 (9 inch) low fat graham cracker pie crust 
63,Twist of Honey Orange Rolls,13864,These festive rolls are flavored with orange and honey. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F199602.jpg,10,195.1,12,4.2,27.4,0.4,14.8,8.6,3.4,0.0095,0.0208,0.0009,0.0077,0.07490000000000001,0.3654,"3 tablespoons butter, softened #1 tablespoon chopped pecans #1 tablespoon orange zest #1 tablespoon honey #1 (12 ounce) can refrigerated flaky biscuit dough #½ cup white sugar #¼ cup orange juice #1 teaspoon vanilla extract "
64,Carrot Bars,13865,This cake is very moist and so easy to make. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4478862.jpg,30,288.9,5,4.7,28.8,0.5,21.6,18.7,5.4,0.041100000000000005,0.0167,0.0007,0.007,0.052399999999999995,0.21780000000000002,"1 ½ cups vegetable oil #2 cups white sugar #4 eggs, beaten #2 (4 ounce) jars carrot baby food #2 cups all-purpose flour #2 teaspoons baking soda #1 teaspoon salt #1 ½ teaspoons ground cinnamon #½ cup chopped walnuts #1 (8 ounce) package cream cheese #¼ pound butter, softened #2 cups confectioners' sugar #2 teaspoons vanilla extract "
65,Pumpkin Pudding II,13866,This is my Mothers recipe and my family loved it. It takes the place of pumpkin pies when there is not enough time to make pies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F881883.jpg,11,309.9,5,4.8,39.8,3.2,28.7,14.6,4.2,0.060700000000000004,0.1381,0.0019,0.0357,0.33080000000000004,0.5454,"⅔ cup white sugar #3 eggs, beaten #1 (12 fluid ounce) can evaporated milk #1 (29 ounce) can canned pumpkin puree #1 teaspoon ground cinnamon #½ teaspoon salt #¼ teaspoon ground cloves #¼ teaspoon pumpkin pie spice #½ (18.25 ounce) package spice cake mix #¼ cup margarine, melted #½ cup chopped walnuts "
66,Giblet Gravy I,13867,"My Mother has been making this gravy every year at Thanksgiving and Christmas Dinners for about 50 years. It's really good on mashed potatoes, cornbread dressing and the turkey. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8753494.jpg,12,69.2,80,4.2,3.1,0.1,1.1,3.0,0.9,0.13040000000000002,0.0273,0.0016,0.0085,0.116,0.5307000000000001,"1 giblets from a turkey #½ teaspoon salt #½ teaspoon ground black pepper #1 cube chicken bouillon #1 stalk celery, halved #¼ yellow onion #1 quart water #2 (14.5 ounce) cans chicken broth #4 hard-cooked eggs #2 tablespoons cornstarch #½ cup milk "
67,Baked Stuffed Mushrooms,13868,My family loves these! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4971117.jpg,24,74.7,9,3.7,12.2,0.8,1.7,1.6,0.5,0.0012,0.0261,0.0009,0.0037,0.1265,0.3485,"1 pound fresh mushrooms, stems removed #1 (12 ounce) package chicken-flavor stuffing mix #1 (10.75 ounce) can condensed cream of mushroom soup #10 ¾ fluid ounces milk "
68,Glazed Baked Ham,13869,This is an easy way to prepare a ham for the holidays. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3028818.jpg,40,281.1,233,4.6,0.6,0.0,0.5,21.0,7.5,0.0636,0.0081,0.0008,0.0171,0.3519,1.4575,10 pounds pre-cooked ham #½ (12 fluid ounce) can cola-flavored carbonated beverage 
69,Deviled Eggs,13870,These deviled eggs are made with Miracle Whip® instead of mayo. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1015406.jpg,8,77.3,234,4.0,0.7,0.1,0.6,5.5,1.6,0.1866,0.0269,0.0009,0.0064,0.0704,0.0883,"8 eggs #½ teaspoon prepared mustard #1 tablespoon creamy salad dressing (such as Miracle Whip®), or as needed # salt and pepper to taste #1 pinch paprika "
70,Easy Bread Pudding II,13871,This recipe is enjoyed by everyone I have ever served it to. There are never any leftovers because it is so creamy and rich. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F759439.jpg,6,450.3,84,4.7,50.3,2.8,24.9,22.7,5.9,0.1407,0.1484,0.0027,0.0479,0.3033,0.39239999999999997,"2 tablespoons butter, softened #2 ½ cups cubed day old French bread #4 eggs, beaten #½ cup white sugar #1 teaspoon vanilla extract #2 cups milk, scalded #1 pinch ground nutmeg #1 tablespoon dark brown sugar #1 cup pecans, chopped (Optional)"
71,Easy Pecan Pie,13872,You will enjoy making this traditional pecan pie as much as you will enjoy eating a slice. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4223313.jpg,8,500.3,126,4.6,69.2,2.1,36.7,24.8,6.9,0.085,0.031,0.0015,0.025,0.1158,0.2476,"1 (9 inch) unbaked pie crust #3 eggs, beaten #1 cup dark corn syrup #1 cup white sugar #¼ cup melted butter #1 teaspoon vanilla extract #1 cup pecan halves "
72,Grasshopper Pie,13873,This pie has a light and refreshing mint flavor. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3368990.jpg,8,528.4,3,3.4,59.9,1.3,36.2,29.0,15.3,0.0825,0.0615,0.0009,0.016300000000000002,0.1495,0.2068,"¼ cup milk #6 cups miniature marshmallows #⅓ cup creme de menthe liqueur #2 tablespoons white creme de cacao #3 drops green food coloring #4 cups heavy whipping cream, whipped #1 (9 inch) prepared graham cracker crust #1 pint fresh strawberries "
73,Turducken,13874,"This is a turkey stuffed with a duck, stuffed with a chicken stuffed with dressing. You will need toothpicks and kitchen string for this recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6184853.jpg,24,836.2,24,4.6,5.3,0.3,0.8,52.8,16.0,0.2616,0.07429999999999999,0.006,0.07379999999999999,0.8491000000000001,0.35960000000000003,"1 (3 pound) whole chicken, boned # salt and pepper to taste # Creole seasoning to taste #1 (4 pound) duck, boned #1 (16 pound) turkey, boned #3 cups prepared sausage and oyster dressing "
74,Sausage and Oyster Stuffing,13875,"This is the stuffing recipe for the turducken. Chicken broth, beer, or water can be used in place of turkey broth. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6039484.jpg,32,139.6,7,3.9,12.1,0.7,1.4,8.0,3.2,0.0213,0.0275,0.0017,0.0161,0.12919999999999998,0.36860000000000004,"1 pound pork sausage #16 ounces unseasoned dry bread stuffing mix #2 (8 ounce) cans oyster pieces, liquid reserved #2 cups chopped celery #1 onion, chopped #4 tablespoons butter, melted #1 ½ cups turkey broth # salt and pepper to taste # Creole seasoning to taste "
75,Creamed Onions with Wine,13876,This recipe calls for white boiling onions cooked in Chardonnay and heavy cream. Once you've had these you will never settle for any other creamed onion recipe! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2196283.jpg,8,229.4,24,4.3,13.9,2.0,5.7,11.6,7.2,0.0421,0.055,0.0006,0.0229,0.255,0.0241,"2 pounds small white boiling onions, peeled #1 (750 milliliter) bottle Chardonnay wine #1 bay leaf #¼ teaspoon dried thyme # salt to taste #1 cup heavy whipping cream #1 teaspoon butter "
76,Chocolate Pie,13877,This is an easy chocolate pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3206432.jpg,8,326.4,24,4.4,39.1,1.4,16.8,17.5,9.5,0.0037,0.1018,0.0012,0.0277,0.1764,0.22719999999999999,"1 (9 inch) pie shell, baked #1 (5 ounce) package non-instant chocolate pudding mix #2 cups low-fat milk #1 (8 ounce) container frozen whipped topping, thawed #¼ cup chocolate shavings "
77,Turkey Medley,13878,"If you wonder what to do with left-over turkey give this a try! Serve it over rice, egg noodles or bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4224048.jpg,5,592.7,18,3.6,24.1,3.9,8.5,37.8,20.0,0.16469999999999999,0.1839,0.0038,0.0605,0.7765,0.5159,".666 cup butter #½ small onion #3 celery, chopped #½ cup all-purpose flour #2 cups milk #4 cups cooked turkey, chopped #1 (4.5 ounce) can mushrooms, drained #1 (4 ounce) jar pimentos (Optional)#1 green bell pepper, chopped #½ (15 ounce) can peas, drained "
78,Chocolate Custard Bread Pudding,13879,This is a simple and rich tasting treat. The spices make it extra special! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F117233.jpg,6,324.4,9,3.8,41.5,2.9,29.3,15.6,5.3,0.0979,0.1347,0.0031,0.060399999999999995,0.2671,0.18180000000000002,"1 ½ cups milk #2 (1 ounce) squares unsweetened chocolate #¾ cup white sugar #1 teaspoon ground cinnamon #½ teaspoon ground nutmeg #3 cups day-old bread cubes #½ cup chopped walnuts #3 eggs, beaten #1 teaspoon vanilla extract "
79,Creamy Beet Salad,13880,This fresh summer salad is terrific for picnics and barbeques. You can use sour cream in place of the yogurt if you like. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F809458.jpg,5,107.8,12,4.2,14.4,3.5,9.1,4.9,0.9,0.003,0.07590000000000001,0.0016,0.0361,0.4622,0.2922,"6 medium beets #1 red onion, thinly sliced #½ cucumber, sliced #5 tablespoons plain yogurt #2 tablespoons mayonnaise #1 tablespoon red wine vinegar #½ teaspoon prepared Dijon-style mustard #½ teaspoon prepared horseradish #2 tablespoons dried dill weed #⅓ teaspoon salt #⅓ teaspoon ground black pepper "
80,Grilled Vegetables in Balsamic Tomato Sauce with Couscous,13881,"The sweetness of grilled vegetables is balanced by a tart tomato sauce, which mixes perfectly with simple couscous. Preferably use a heavy grill pan. If you don't have one you can use a baking tray beneath an oven grill, or even roast the vegetables in a hot oven and then transfer them to a pan for the last part. But you will get more of the char-grill flavor if you use a pan. If you want to make more or less couscous, just use the same quantity of water as couscous. This dish keeps well, as the flavor of the vegetables seems to grow stronger. It is just as nice served lightly warmed for lunch as hot for a dinner, or use it as a cold dish in a selection of salads. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F93355.jpg,4,316.6,47,3.9,59.2,10.9,12.6,4.5,0.7,0.0,0.059,0.0023,0.0659,0.7597999999999999,0.3261,1 tablespoon olive oil #1 red bell pepper #1 zucchini #1 small eggplant #1 large sweet onion #¾ cup frozen broad beans #1 (14.5 ounce) can diced tomatoes #2 tablespoons balsamic vinegar #1 cup couscous #1 cup vegetable stock 
81,"Pineapple, Lime, and Ginger Soup",13882,"This is a hot soup from India made with pineapple and lime juice, enhanced with the flavors of ginger, green chile peppers, and cumin seeds. It smells and tastes so good that you could just keep drinking. Good with rice. Tip: Roll limes against a hard surface with the palm of your hand to make them soft. This helps get the juice out. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4941633.jpg,4,92.7,28,3.8,16.1,2.1,10.7,3.9,0.5,0.0,0.038,0.0015,0.0222,0.2517,0.8784,"1 tablespoon minced fresh ginger root #1 teaspoon ground cumin #1 minced hot green chile peppers #2 cups water #1 cup crushed pineapple #1 tomato, diced (Optional)#1 ½ teaspoons salt #1 tablespoon fresh cilantro leaves #2 limes, juiced #1 tablespoon vegetable oil #1 ½ teaspoons cumin seeds "
82,Manicotti,13883,"Delicious! Serve with a crispy salad and garlic bread, and you'll have a dish your family will love! The kids like to help stuff the noodles too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F1337d993a3530eee55b7b739f3096ebc%2F1643334576image.jpg,4,676.3,517,4.6,53.2,4.3,12.6,30.9,17.1,0.18880000000000002,1.0439,0.0034,0.085,0.7079,1.2547000000000001,1 pint part-skim ricotta cheese #8 ounces shredded mozzarella cheese #¾ cup grated Parmesan cheese #2 eggs #1 teaspoon dried parsley # salt to taste # ground black pepper to taste #1 (16 ounce) jar spaghetti sauce #5 ½ ounces manicotti pasta 
83,Easy Vegetable Pot Pie,13884,This pie takes only a few minutes of preparation time. The filling is made using a can of cream soup and a can of mixed vegetables mixed with a little thyme. The kids are sure to love this savory pastry. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9429629.jpg,6,380.2,341,4.7,40.8,4.1,1.4,21.1,3.8,0.0346,0.0576,0.0012,0.0247,0.2048,0.873,"1 (10.75 ounce) can condensed cream of potato soup #1 (15 ounce) can mixed vegetables, drained #½ cup milk #½ teaspoon dried thyme #½ teaspoon ground black pepper #2 (9 inch) frozen prepared pie crusts, thawed #1 egg, lightly beaten "
84,Lentil Loaf,13885,"This vegetarian staple features a crunchy bread crumb topping. Make it the centerpiece of your meal, and serve with a savory vegetarian gravy, mashed potatoes, and English peas. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F149856.jpg,6,272.2,150,4.3,40.9,12.4,4.0,5.6,1.1,0.062,0.0876,0.0047,0.0577,0.4689,0.36860000000000004,"1 ⅛ cups green lentils #2 ¼ cups water #6 slices white bread, torn into small pieces #2 eggs #1 cup vegetable broth #2 tablespoons tomato paste #½ teaspoon dried basil #¼ teaspoon garlic powder #½ teaspoon ground black pepper #1 teaspoon dried parsley #1 tablespoon olive oil #½ packet dry vegetable soup mix #⅓ cup dried bread crumbs "
85,Stuffed Bell Peppers,13886,"Green bell peppers stuffed with a mixture of rice, textured vegetable protein, cheese and tomato sauce. Omit the cheese for a vegan variation. Serve with additional tomato sauce, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8939036.jpg,4,532.3,193,4.5,38.2,7.7,9.3,20.6,5.1,0.0181,0.3673,0.0112,0.07,0.7612000000000001,1.3957,"½ cup uncooked white rice #¾ cup water #4 green bell peppers #1 onion, chopped #4 tablespoons olive oil #8 ounces textured vegetable protein #2 tablespoons chopped fresh parsley #2 cups tomato sauce #4 ounces shredded mozzarella cheese # salt to taste # ground black pepper to taste "
86,Spinach and Artichoke Dip,13887,"This spinach dip is a huge hit at parties! It has become one of our favorite appetizers to serve guests when we entertain. Prepare ahead, but serve warm from the oven with fresh bread, crackers, chips, pita, etc. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8781792.jpg,6,559.4,314,4.5,11.1,3.7,1.1,48.4,16.2,0.0705,0.5997,0.0015,0.0549,0.2271,1.1472,"1 (14 ounce) can artichoke hearts, drained and chopped #1 (10 ounce) package frozen chopped spinach, thawed and drained #1 cup mayonnaise #1 cup grated Parmesan cheese #2 ½ cups shredded Monterey Jack cheese "
