,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
44,A Surprise-Inside French Toast,15544,"Stuffed French toast with a creamy filling is good paired with a fibrous fruit such as a 1/2 cup fresh raspberries. Note: This French toast is high in sodium, primarily because of the cheeses. For a lower-sodium dish, substitute no-salt cheeses if you can find them. You can also try substituting orange, almond or strawberry extract for the vanilla. This recipe is from The WEBB Cooks, articles and recipes by Robin Webb, courtesy of the American Diabetes Association. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F677033.jpg,6,323.7,19,4.5,37.9,1.4,5.0,7.4,2.4,0.0086,0.13169999999999998,0.004900000000000001,0.0317,0.5412,0.6746,"6 (2 inch thick) slices French bread #¼ cup ricotta cheese #¼ cup cottage cheese, whipped #2 tablespoons lowfat cream cheese #2 teaspoons white sugar #2 teaspoons vanilla extract #3 cups egg substitute #¼ cup evaporated milk "
45,Millionaire Pie,15545,I have been making this pie every Thanksgiving and it's usually the first pie to finish. This recipe makes two pies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7420218.jpg,16,433.5,47,4.4,44.9,1.7,35.1,27.1,11.2,0.0237,0.1004,0.0012,0.0303,0.22219999999999998,0.24869999999999998,"1 (8 ounce) package cream cheese, softened #1 (14 ounce) can sweetened condensed milk #1 (12 ounce) container frozen whipped topping, thawed #1 (20 ounce) can crushed pineapple, drained #1 ½ cups chopped pecans #2 (9 inch) prepared graham cracker crusts "
46,Simple Macaroni Salad,15546,"An easy mac salad that is excellent for parties, picnics and those summer day barbeques. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1401359.jpg,8,435.7,115,4.3,45.8,2.9,4.3,24.5,3.7,0.0104,0.023899999999999998,0.0022,0.037,0.2484,0.1797,"1 (16 ounce) package macaroni #2 red bell peppers, chopped #1 green bell pepper, chopped #½ cup chopped green onions #1 stalk celery, chopped (Optional)#1 tablespoon olive oil #1 cup mayonnaise #1 packet dry vegetable soup mix "
47,Best Hot Chocolate Mix,15547,Hot chocolate mix is great for gift giving and is very fast and simple to make. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F895e0dfe68a9d1515ecf280db2fcb06a%2F52559.jpg,80,111.1,46,4.2,18.2,0.2,17.9,1.7,1.3,0.0034,0.226,0.0004,0.0222,0.39130000000000004,0.1295,11 cups dry milk powder #1 (8 ounce) container powdered non-dairy creamer #2 ½ cups confectioners' sugar #1 (16 ounce) container instant chocolate drink mix 
48,Hot Chocolate Mix II,15548,"This is a very good stocking stuffer for that collegiate in the family, or a gift for the boss at work. It makes a small but elegant gift for the holidays. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F346052.jpg,75,82.2,63,4.3,14.0,0.2,13.8,1.4,1.1,0.002,0.1398,0.0004,0.0148,0.2671,0.0937,25.6 ounces nonfat dry milk powder #6 ounces powdered non-dairy creamer #2 cups confectioners' sugar #1 (16 ounce) container instant chocolate drink mix 
49,Fabulous Football Dip,15549,"Always a crowd pleaser and so easy to make. This recipe can be as hot or as mild as you like, depending on which kind of tomatoes you buy. I got this recipe from a friend. Serve with tortilla chips. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F577101.jpg,16,172.5,165,4.5,1.6,0.2,0.1,15.9,8.3,0.047,0.0322,0.0006,0.006900000000000001,0.1227,0.4062,"1 pound sausage #1 (10 ounce) can diced tomatoes with green chile peppers #2 (8 ounce) packages cream cheese, softened "
50,Plum Tomato and Escarole Salad with Parmesan Balsamic Dressing,15550,"High quality vinegar and oil will turn this leafy green salad into an Italian masterpiece. Preparation time is 20 minutes. This recipe is from The WEBB Cooks, articles and recipes by Robyn Webb, courtesy of the American Diabetes Association. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F65970.jpg,6,53.1,15,4.4,6.5,1.5,4.2,2.7,0.5,0.0007,0.0422,0.0008,0.0116,0.2455,0.0418,"2 cups escarole - torn, rinsed and dried #2 cups romaine lettuce - torn, washed and dried #2 cups Bibb lettuce, rinsed and torn #12 slices plum tomato #½ cup balsamic vinegar #1 tablespoon olive oil #1 tablespoon grated Parmesan cheese #2 cloves garlic, minced #1 tablespoon lemon juice #¼ cup low fat, low sodium chicken broth # salt and pepper to taste "
51,Sweet and Sour Meatballs,15551,These meatballs are slow-cooked in a sweet and sour sauce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9333843.jpg,12,152,254,4.4,17.4,0.2,13.2,5.6,2.2,0.0376,0.0077,0.0013,0.0066,0.18309999999999998,0.0222,"1 (12 fluid ounce) can or bottle chile sauce #2 teaspoons lemon juice #9 ounces grape jelly #1 pound lean ground beef #1 egg, beaten #1 large onion, grated # salt to taste "
52,Yogurt Herb Dipping Sauce,15552,"A creamy yogurt dressing. The sour cream and cilantro add a little bit of a kick! Try this dip with vegetables or potato chips, you'll love it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F965976.jpg,4,50.7,13,4.4,2.9,0.0,2.2,3.5,2.2,0.008199999999999999,0.07540000000000001,0.0001,0.0076,0.09809999999999999,0.2149,½ cup plain yogurt #¼ cup sour cream #1 teaspoon chopped fresh parsley #1 teaspoon chopped fresh cilantro #1 teaspoon chopped green onion #½ teaspoon celery salt 
53,Chicken Tortilla Soup III,15553,"Easy and delicious! Chicken, corn, cilantro, salsa - your favorite Mexican flavors served up hot. Viva Mexico! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1795269.jpg,8,852.5,334,4.5,65.7,4.6,5.4,48.9,18.8,0.1386,0.4764,0.0037,0.1417,0.6882999999999999,2.1658000000000004,"3 cloves garlic, minced #1 onion, chopped #3 tablespoons margarine #2 tablespoons all-purpose flour #3 (14 ounce) cans chicken broth #4 cups half-and-half #1 (10.75 ounce) can condensed cream of chicken soup #1 cup fresh salsa #1 (15 ounce) can creamed corn #6 boneless, chicken breast halves - cooked, skinned #2 teaspoons ground cumin #1 (1.27 ounce) packet dry fajita seasoning #3 tablespoons chopped fresh cilantro #16 ounces tortilla chips #8 ounces shredded Monterey Jack cheese "
54,Chocolate Drops,15554,"I found this recipe, and made a few child-friendly changes so the kids could help. Hope you enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F783611.jpg,48,127.2,22,4.7,11.8,1.0,8.6,8.2,3.5,0.0,0.0055,0.0004,0.0188,0.1163,0.07540000000000001,"2 cups butterscotch chips #2 cups semisweet chocolate chips #2 cups salted peanuts #2 cups crushed, rippled potato chips "
55,Chickpea and Pasta Soup,15555,"If you like chickpeas and garlic, then you will like this soup. This recipe is from the WEBB Cooks, articles and recipes by Robyn Webb, courtesy of the American Diabetes Association. Preparation time: 15 minutes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F833024.jpg,6,126.8,20,4.1,20.2,3.4,1.7,3.2,0.5,0.0,0.0335,0.0013,0.0246,0.3044,0.2527,"1 tablespoon olive oil #7 cloves garlic, minced #2 tablespoons chopped fresh rosemary #2 cups crushed tomatoes #2 cups low fat, low sodium chicken broth #1 cup cooked chickpeas #1 cup cooked elbow macaroni # salt and pepper to taste "
56,Bourbon Sausage,15556,"Serve these warm and have some slices of a thin French loaf on the side to sop the juices. Also, instead of toothpicks, set out an old fashioned glass filled with pretzel sticks. People get two treats in one, and they don't have to deal with used toothpicks. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F533818.jpg,6,360.2,50,4.3,22.7,0.3,21.4,20.5,7.0,0.047,0.022699999999999998,0.0011,0.0143,0.15919999999999998,0.9697,1 (16 ounce) package little smokie sausages #½ cup packed brown sugar #⅜ cup cocktail sauce #½ cup bourbon 
57,Creamy Vegetable Cheese Soup,15557,"This recipe has been in my family for years. Quick and easy. Everyone will love it. For some variation, try other vegetables. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6323718.jpg,7,269.1,19,4.4,24.2,1.8,7.4,12.0,6.0,0.0342,0.4152,0.0015,0.0222,0.5696,1.6399000000000001,2 quarts water #2 cups diced potatoes #½ cup chopped onion #2 cups chopped celery #1 (16 ounce) package frozen mixed vegetables #2 (10.75 ounce) cans condensed cream of chicken soup #1 pound processed cheese food (eg. Velveeta) 
58,Easy Chocolate Drops,15558,"A superior chocolate no-bake cookie. These are so easy to make, you could do it with your eyes closed. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F356510.jpg,18,94.8,7,3.5,10.5,1.2,6.0,6.1,2.3,0.0,0.008199999999999999,0.0017,0.020300000000000002,0.0701,0.0691,3 tablespoons margarine #3 tablespoons peanut butter #1 cup semisweet chocolate chips #3 cups whole wheat flake cereal 
59,Black Beans and Rice,15559,"Black beans and rice is the perfect 30-minute meal! This recipe is from The WEBB Cooks by Robyn Webb, courtesy of the American Diabetes Association. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F58c5876a813fedb0b6285c0ba5dd34ba%2F1649185439BF3A61C5-EAEA-4D63-99FC-4C0260240D47.jpeg,6,140.4,914,4.3,27.1,6.2,0.6,0.9,0.2,0.0,0.0389,0.0024,0.035,0.2978,0.3544,"1 teaspoon olive oil #1 onion, chopped #2 cloves garlic, minced #¾ cup uncooked white rice #1 ½ cups low sodium, low fat vegetable broth #3 ½ cups canned black beans, drained #1 teaspoon ground cumin #¼ teaspoon cayenne pepper "
60,Sassy Sausage and Black Bean Soup,15560,This is a savory and full-bodied soup. I believe that all will love it!! Try garnishing with lime wedges. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6621756.jpg,5,282.9,74,4.6,11.3,1.7,4.6,21.3,8.2,0.048,0.048100000000000004,0.0027,0.026699999999999998,0.44539999999999996,1.5332999999999999,"1 tablespoon vegetable oil #1 onion, chopped #2 cloves garlic, minced #1 (15 ounce) can black beans, undrained #1 (14.5 ounce) can stewed tomatoes #1 (10.5 ounce) can condensed beef broth #½ cup chunky salsa #½ cup water #12 ounces beef sausage #¼ cup chopped fresh cilantro "
61,Swedish Rye Cookies,15561,This cookie has been hung on the family Christmas tree for generations. Guests take a treat from the tree and sit down for a cup of cheer. The first request from family members who cannot be home for Christmas is that we send a box of these as soon as possible. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7435841.jpg,12,137.5,8,4.2,15.5,0.9,4.2,7.8,4.9,0.020300000000000002,0.0077,0.0006,0.0055,0.0235,0.055,"½ cup unsalted butter, softened #¼ cup white sugar #½ cup rye flour #1 cup all-purpose flour #⅛ teaspoon baking powder #¼ teaspoon salt #3 tablespoons water "
62,Peanut Butter Balls VII,15562,A very easy and delicious recipe. Don't tell the kids that it's good for them! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F568042.jpg,6,533.2,14,3.9,70.6,2.7,66.0,21.9,4.7,0.006,0.399,0.0011,0.1003,0.8466,0.36010000000000003,1 cup peanut butter #1 cup honey #1 ½ cups dry milk powder 
63,Raisin Filled Spice Cookies,15563,Fragrant spice cookies with a baked in raisin filling. My mother used to put these in my lunchbox. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8887942.jpg,7,516.1,5,3.6,85.8,1.9,50.6,17.5,4.8,0.055600000000000004,0.1062,0.0027,0.0182,0.22419999999999998,0.2528,⅓ cup white sugar #⅓ cup water #1 cup raisins #1 ½ teaspoons butter #1 pinch salt #2 ¼ cups sifted all-purpose flour #¼ teaspoon ground cinnamon #¼ teaspoon ground allspice #¼ teaspoon ground cloves #¼ teaspoon salt #2 teaspoons baking powder #½ cup shortening #1 cup white sugar #2 eggs #½ teaspoon vanilla extract #1 tablespoon milk 
64,No Bake Pumpkin Pie I,15564,This is a delicious no bake pie with a graham cracker crust. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1117901.jpg,8,345.9,185,4.6,50.9,2.2,40.0,13.2,4.8,0.0632,0.1698,0.0018,0.032799999999999996,0.3381,0.5257999999999999,"1 (9 inch) prepared graham cracker crust #1 (.25 ounce) package unflavored gelatin #1 teaspoon ground cinnamon #½ teaspoon ground ginger #½ teaspoon ground nutmeg #½ teaspoon salt #1 (14 ounce) can sweetened condensed milk #2 eggs, beaten #1 (15 ounce) can pumpkin puree "
65,Chinese Cookies,15565,"These cookies are like the ones you'll find at the grocery store bakery. They have a chocolate center. You can make your own fudge icing, or buy it pre-made at the store. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7097757.jpg,12,602.4,47,4.7,73.0,0.9,38.0,32.8,7.9,0.0155,0.011699999999999999,0.0037,0.0125,0.06520000000000001,0.3363,1 ½ cups white sugar #1 ½ cups shortening #1 egg #1 teaspoon vanilla extract #3 ½ cups cake flour #1 ¼ teaspoons baking soda #¾ teaspoon salt #½ cup ground walnuts #1 cup prepared chocolate fudge frosting 
66,B'stilla,15566,A delicious chicken pie with a subtle difference - found on my travels in the Middle East and North Africa. Makes a good buffet dish. Make sure bouillon is strongly flavored. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2274446.jpg,4,908.2,20,4.1,58.8,2.2,3.8,63.5,20.7,0.2008,0.054700000000000006,0.0044,0.0368,0.2246,1.0275,"2 skinless, boneless chicken breast halves #2 tablespoons chicken bouillon granules #2 cups hot water #3 eggs #2 tablespoons chopped fresh parsley #1 teaspoon ground cinnamon #2 teaspoons white sugar #1 (17.5 ounce) package frozen puff pastry, thawed # salt and pepper to taste #¼ cup butter, melted "
67,Cantaloupe Cream Pie,15567,"This cool, refreshing custard pie is a unique way to use cantaloupe. Garnish with whipped cream. ",0,6,685.2,5,3.4,111.3,1.0,92.6,23.8,10.1,0.1699,0.21969999999999998,0.0013,0.030899999999999997,0.4028,0.36110000000000003,"1 (9 inch) prepared graham cracker crust #2 cups white sugar #6 tablespoons cornstarch #4 egg yolks, beaten #4 cups milk #1 teaspoon vanilla extract #¼ cup butter, softened #1 ½ cups cantaloupe - peeled, seeded and cubed "
68,Hawaiian Millionaire Pie,15568,"This version of Millionaire Pie has pineapple, walnuts, and maraschino cherries. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F902086.jpg,8,519,34,4.5,59.6,1.7,45.2,29.7,14.4,0.0167,0.1695,0.0011,0.048600000000000004,0.3644,0.1757,"1 (9 inch) pie crust, baked #1 (15 ounce) can crushed pineapple, drained #¼ cup lemon juice #1 (12 ounce) container frozen whipped topping, thawed #½ cup maraschino cherries, chopped #1 (14 ounce) can sweetened condensed milk #1 cup chopped walnuts "
69,Pistachio Chocolate Checkers,15569,The combination of chocolate and pistachio in these checkered cookies is irresistible. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F472354.jpg,24,320.9,3,3.9,37.9,1.6,15.1,17.5,10.2,0.056299999999999996,0.0178,0.0017,0.0193,0.09720000000000001,0.1756,1 ½ cups confectioners' sugar #1 cup butter #1 egg #2 ⅔ cups all-purpose flour #¼ teaspoon salt #½ cup unsweetened cocoa powder #2 tablespoons milk #1 ½ cups confectioners' sugar #1 cup butter #1 egg #2 ⅔ cups all-purpose flour #¼ teaspoon salt #½ cup finely chopped pistachio nuts #5 drops green food coloring 
70,Peanut Butter Dreams,15570,"This no bake cookie is a simple, chocolate-coated treat! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F316111.jpg,60,137.6,64,4.5,14.9,0.9,12.3,8.4,3.1,0.0040999999999999995,0.0043,0.0006,0.0136,0.07629999999999999,0.0611,½ cup butter #4 cups confectioners' sugar #2 cups creamy peanut butter #3 cups crisp rice cereal #2 cups semisweet chocolate chips #4 tablespoons shortening 
71,Stuffed Mushrooms II,15571,Mushrooms stuffed with crabmeat. You can substitute chopped dill for the chopped parsley. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1066045.jpg,10,200.3,65,4.0,17.7,1.5,2.3,10.7,4.9,0.0521,0.0688,0.0016,0.0219,0.2752,0.3901,"1 pound large mushrooms #1 ½ tablespoons vegetable oil #4 tablespoons butter #¼ cup minced onion #1 (6 ounce) can crab meat, drained #¼ cup cream cheese, softened #1 egg, lightly beaten #2 cups fresh bread crumbs #2 tablespoons chopped fresh parsley #½ teaspoon salt #¼ teaspoon ground black pepper "
72,Coconut Custard Pie III,15572,A simple coconut custard pie that has been a major success. So easy! Cinnamon may be used instead of nutmeg. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4587134.jpg,8,271.8,88,4.4,35.2,1.1,26.7,11.8,5.0,0.0991,0.1071,0.001,0.0192,0.2002,0.2676,1 (9 inch) pie shell #4 eggs #¾ cup white sugar #¼ teaspoon salt #¼ teaspoon ground nutmeg #1 teaspoon vanilla extract #2 ½ cups milk #1 cup shredded coconut 
73,Egg Custard Pie IV,15573,"Simple, delicious, and creamy egg custard pie. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1472449.jpg,8,117.3,15,3.8,11.2,0.5,5.2,6.5,2.0,0.0495,0.052700000000000004,0.0006,0.0075,0.08270000000000001,0.103,1 (7 inch) unbaked pie crust #2 eggs #2 tablespoons white sugar #1 ¼ cups milk #⅛ teaspoon ground nutmeg (Optional)
74,Cranberry Apple Pie III,15574,A delicious twist to the traditional apple pie! Wonderful when served warm with vanilla ice cream. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F50958.jpg,8,552.9,57,4.7,92.8,5.7,54.9,19.1,6.2,0.015300000000000001,0.0581,0.0026,0.0318,0.237,0.3339,"1 ¼ cups white sugar #¼ cup all-purpose flour #¼ teaspoon salt #2 cups cranberries #¼ cup maple syrup #5 apples - peeled, cored and sliced #½ cup chopped walnuts #1 (9 inch) unbaked pie shell #1 cup dry bread crumbs #¾ cup all-purpose flour #¼ cup packed brown sugar #¼ cup butter, melted "
75,Coconut Cream Pie V,15575,"This is very rich. If needed, the richness can be cut down by decreasing the sugar. You can also turn this into a chocolate coconut cream pie by using the optional cocoa powder in the ingredients. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2174327.jpg,8,496,11,3.2,86.4,2.0,72.5,14.2,7.6,0.116,0.1636,0.0012,0.036899999999999995,0.3135,0.22119999999999998,"1 (9 inch) pie crust, baked #2 cups white sugar #¼ cup cornstarch #1 pinch salt #¼ cup unsweetened cocoa powder (Optional)#4 cups milk #4 egg yolks #4 egg whites #1 tablespoon butter #1 teaspoon vanilla extract #1 cup shredded coconut #½ cup white sugar "
76,Cranberry Cream Pie II,15576,This pie has a graham cracker and pecan crust with a cream cheese layer underneath a cranberry topping. I make it every Thanksgiving and it's a big hit. I am always asked for copies of this recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4200850.jpg,8,533.1,10,4.6,53.9,2.4,40.2,34.1,19.0,0.0945,0.054,0.0011,0.0157,0.1254,0.2364,"1 ¼ cups graham cracker crumbs #2 tablespoons white sugar #⅓ cup chopped pecans #6 tablespoons butter, melted #1 (8 ounce) package cream cheese, softened #⅓ cup confectioners' sugar #1 teaspoon vanilla extract #2 tablespoons orange liqueur (Optional)#1 cup heavy whipping cream #2 ½ cups cranberries #1 cup white sugar #1 tablespoon water #3 tablespoons cornstarch #2 tablespoons water "
77,Peanut Butter Pie X,15577,"This is an easy pie to make, and it looks great for company. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F24504.jpg,16,542.6,61,4.6,46.2,2.5,36.0,37.9,18.0,0.0695,0.048299999999999996,0.0013,0.047700000000000006,0.25689999999999996,0.3045,"2 cups chocolate cookie crumbs #½ cup white sugar #½ cup butter, melted #12 ounces cream cheese, softened #1 ½ cups peanut butter #1 ½ cups white sugar #1 ½ teaspoons vanilla extract #1 ½ cups heavy whipping cream #¾ cup semi-sweet chocolate chips "
78,Lemon Icebox Pie II,15578,This recipe uses both evaporated milk and sweetened condensed milk for a very rich taste. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F50178.jpg,12,507.3,15,3.3,53.4,0.7,41.6,30.4,18.2,0.0863,0.1671,0.0013,0.0217,0.2591,0.3738,"3 cups graham cracker crumbs #⅔ cup white sugar #¾ cup butter, melted #2 (8 ounce) packages cream cheese, softened #½ cup white sugar #2 (5 ounce) cans evaporated milk #2 (5 ounce) cans sweetened condensed milk #1 cup lemon juice "
79,Graham Crackers,15579,A sweet whole wheat cracker. These are very versatile. They can be eaten plain or used in recipes as whole crackers or just crumbs. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7096435.jpg,24,118.6,91,4.2,18.2,1.4,6.9,4.6,1.1,0.0002,0.0242,0.0007,0.0159,0.0593,0.07429999999999999,½ cup shortening #¾ cup packed brown sugar #1 teaspoon vanilla extract #2 cups whole wheat flour #1 cup all-purpose flour #1 teaspoon baking powder #½ teaspoon baking soda #¼ teaspoon salt #¼ cup milk 
80,Hunza Bread I,15580,"Hunza means golden raisins in Hungarian. This recipe is mixed, kneaded, and allowed to rise in a bread machine, and then baked in the oven. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F228842.jpg,20,63.8,4,3.0,12.3,1.2,5.9,1.4,0.8,0.0031,0.009,0.0005,0.0143,0.08929999999999999,0.1265,1 (.25 ounce) package active dry yeast #2 cups bread flour #1 cup whole wheat flour #¼ cup wheat germ #¼ cup packed brown sugar #1 teaspoon salt #2 tablespoons butter #¾ cup golden raisins #¼ teaspoon ground ginger #½ teaspoon ground cinnamon #1 ½ cups warm water (110 degrees F/45 degrees C) 
81,Amy's Chocolate Chip Cookies,15581,"These can be made with different puddings and chips, such as chocolate pudding and peanut butter chips. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6082036.jpg,24,235.9,218,4.6,30.8,1.3,20.1,12.1,4.0,0.0155,0.013,0.0007,0.004,0.0777,0.2069,"2 ¼ cups all-purpose flour #1 teaspoon baking soda #1 cup margarine, softened #¼ cup white sugar #¾ cup packed light brown sugar #1 teaspoon vanilla extract #1 (3.5 ounce) package instant vanilla pudding mix #2 eggs #2 cups semisweet chocolate chips "
82,Blondie Brownies,15582,This quick and easy no-chocolate brownie recipe takes 15 minutes to prepare and 20 minutes to bake. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2261935.jpg,16,167,78,3.7,20.1,0.5,13.6,9.2,1.9,0.011699999999999999,0.027399999999999997,0.0006,0.009300000000000001,0.048799999999999996,0.0423,"½ cup shortening #1 tablespoon milk #1 cup packed brown sugar #1 egg, beaten #1 cup all-purpose flour #½ teaspoon baking powder #⅛ teaspoon salt #1 teaspoon vanilla extract #½ cup chopped walnuts "
83,Cruschickies,15583,This is an old and simple recipe for a fried pastry also known as 'bowties'. Substitute brandy for rum if you'd rather the taste of brandy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F756896.jpg,48,66.9,3,4.5,8.8,0.2,2.1,2.7,0.7,0.0127,0.0058,0.0005,0.0026,0.0171,0.018,3 eggs #3 tablespoons white sugar #½ cup sour cream #1 teaspoon vanilla extract #2 tablespoons rum #¼ teaspoon salt #3 ⅓ cups all-purpose flour #4 cups vegetable oil for frying #½ cup confectioners' sugar 
84,Platte County Pie,15584,This is a pie that tastes like a giant soft chocolate chip cookie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F562568.jpg,11,465.2,14,4.6,48.3,2.0,18.8,28.2,11.9,0.056,0.023899999999999998,0.0013,0.035,0.1071,0.15869999999999998,"2 eggs #½ cup all-purpose flour #1 cup white sugar #1 teaspoon vanilla extract #½ cup butter, melted #1 cup semisweet chocolate chips #1 cup chopped nuts #1 (9 inch) pastry for a 9 inch single crust pie "
85,Scotcharoos,15585,"Our mother made these for us as kids, and they continue to be a family favorite. A wonderful combination of peanut butter, and chocolate, and butterscotch with a crispy texture. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F811492.jpg,24,239.8,291,4.5,33.8,1.0,16.3,10.6,3.5,0.0,0.0091,0.0026,0.026600000000000002,0.1193,0.1397,1 cup light corn syrup #1 cup white sugar #1 ½ cups peanut butter #6 cups crisp rice cereal #½ cup semisweet chocolate chips #½ cup butterscotch chips 
86,Apple Crisp V,15586,A really yummy dessert that will tickle your taste buds. This one has applesauce as well as fresh apples. Serve it warm with vanilla ice cream! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1898336.jpg,16,204,10,3.4,39.9,4.3,32.4,6.1,3.7,0.015300000000000001,0.0272,0.0004,0.0106,0.211,0.0469,"1 (16 ounce) jar applesauce #½ cup packed brown sugar #2 teaspoons ground cinnamon #1 pinch salt #18 apples, peeled, cored and sliced #½ cup packed brown sugar #½ teaspoon ground cinnamon #¼ cup all-purpose flour #½ cup butter, melted "
