,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
46,Meaty Barbeque Sandwiches,20065,"This recipe was given to me by a former cook in the school system. I have given this recipe many times since receiving it. My kids love it! Instead of pork, you can use leftover beef, chicken or even turkey - I have! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2609739.jpg,6,312,3,2.9,24.1,1.7,18.6,14.8,3.9,0.055200000000000006,0.0349,0.0017,0.039,0.6427,0.5591,"⅓ cup shortening #1 pound chopped onion #2 tablespoons white sugar # salt to taste #2 tablespoons all-purpose flour #½ teaspoon dry mustard #½ teaspoon chili powder #¼ teaspoon ground black pepper #¼ cup distilled white vinegar #¼ cup water #1 pound cooked pork meat, finely chopped #2 tablespoons Worcestershire sauce #½ teaspoon hot pepper sauce #1 cup ketchup "
47,Traditional White Bread,20066,A delicious white bread recipe with a very light center with crunchy crust. You may substitute butter or vegetable oil for the lard if you wish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fe8c4fb0309e563892c80f77107130ac5%2F164479094220220213_151547.jpg,20,167.4,970,4.8,30.4,1.1,2.0,2.6,0.9,0.0018,0.0074,0.0018,0.0107,0.053399999999999996,0.3508,"2 (.25 ounce) packages active dry yeast #3 tablespoons white sugar #2 ½ cups warm water (110 degrees F/45 degrees C) #6 ½ cups bread flour #3 tablespoons lard, softened #1 tablespoon salt "
48,Sauerbraten IV,20067,"Enjoy! I omit the gingersnaps , because I don't like the flavor. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2652042.jpg,8,714.5,29,4.6,20.7,1.4,7.0,47.5,20.8,0.1689,0.0353,0.0040999999999999995,0.054200000000000005,0.9302999999999999,1.148,"1 ½ cups red wine vinegar #½ cup dry red wine #2 onions, sliced #2 carrots, sliced #1 bay leaf #⅛ teaspoon whole allspice #3 whole cloves #1 tablespoon black peppercorns #1 tablespoon salt #4 pounds rump roast #½ cup butter #1 tablespoon vegetable oil #5 tablespoons all-purpose flour #1 tablespoon white sugar #⅔ cup crushed gingersnap cookies "
49,Sauerbraten V,20068,I hope you like this recipe! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7169153.jpg,6,943,38,4.6,35.7,1.5,9.4,55.6,24.7,0.20980000000000001,0.1044,0.006,0.0818,1.2626,0.1835,"4 pounds rump roast # salt and pepper to taste #1 cup red wine #1 cup red wine vinegar #2 cups water #2 cloves garlic, minced #¾ cup sliced onion #2 bay leaves #10 black peppercorns #¼ cup white sugar #3 whole cloves #1 cup all-purpose flour #2 tablespoons bacon grease #2 tablespoons all-purpose flour #2 tablespoons water #1 ½ cups sour cream "
50,Sauerbraten III,20069,"This is an original German sauerbraten recipe handed down to me. The meat is more tender, and flavorful the longer you marinade, I usually marinade for 2 days. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5920180.jpg,6,355.3,16,3.8,11.2,0.9,1.0,18.6,4.5,0.09820000000000001,0.0233,0.0032,0.028300000000000002,0.4045,2.4645,"3 pounds bottom round roast #1 cup red wine vinegar #1 cup water #2 tablespoons lemon juice #1 onion, thinly sliced #2 bay leaves #3 whole cloves #2 tablespoons salt #⅛ teaspoon ground black pepper #4 tablespoons vegetable oil #1 cup water #3 tablespoons all-purpose flour #1 tomato, cut into wedges "
51,Soda Pretzels,20070,"This recipe for pretzels uses traditional Irish soda bread dough instead of a yeast based dough. It's quick and works great! These pretzels come out great, just like the street vendor type. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F104762.jpg,12,137.4,61,4.0,29.6,2.3,6.9,0.6,0.2,0.0008,0.0316,0.0013,0.0265,0.112,2.7463,"⅓ cup baking soda #5 cups water #1 ½ cups all-purpose flour #1 ½ cups whole wheat flour #1 teaspoon baking soda #1 cup buttermilk #¼ cup honey #2 tablespoons kosher salt, for topping "
52,Summer Medley Salad,20071,"Cucumbers, cantaloupe, and honeydew--It may sound weird, but we discovered this in college. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F682589.jpg,8,93.7,6,4.0,22.8,2.6,18.0,0.5,0.1,0.0,0.0305,0.0006,0.036899999999999995,0.7044,0.0419,"1 cantaloupe, peeled and seeded #3 large cucumbers #1 honeydew melon #1 pinch salt "
53,Old Time Bread,20072,"This hearty and wholesome bread has pumpkin, sunflower and sesame seeds. You can substitute other seeds for those listed if you wish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F238932.jpg,12,90.7,5,3.4,16.8,2.3,1.0,1.5,0.4,0.0014,0.0341,0.0011,0.0318,0.1141,0.2029,1 ½ cups bread flour #1 ½ cups whole wheat flour #½ cup yellow cornmeal #1 teaspoon salt #1 (0.6 ounce) cake compressed fresh yeast #½ cup warm water (110 degrees F/45 degrees C) #¾ cup warm milk (110 degrees F/45 degrees C) #1 tablespoon pumpkin seeds #1 tablespoon sesame seeds #2 tablespoons milk #2 tablespoons sunflower seeds 
54,Stuffed Acorn Squash Supreme,20073,"Acorn squash is partially cooked in the microwave, then filled with turkey sausage, broccoli, cheese, rice, and apples. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F466672.jpg,4,532.4,64,4.3,43.1,5.2,4.3,27.1,11.0,0.10779999999999999,0.2028,0.004200000000000001,0.062200000000000005,0.6567000000000001,1.4084,"1 (6 ounce) package broccoli and cheese flavored rice mix #1 pound turkey breakfast sausage #1 medium acorn squash, halved and seeded #½ cup chopped apple #2 teaspoons crushed coriander seed #½ cup shredded Monterey Jack cheese "
55,Yogurt Whole Wheat Quick Bread,20074,This started out as muffins but I found that it can be baked as bread too. The lemon juice gives it a nice bite and the whole wheat bread gives it a great nutty flavor. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F761.jpg,12,158.2,41,4.1,25.8,1.6,10.3,4.9,2.8,0.0269,0.047299999999999995,0.001,0.0208,0.1183,0.2059,"4 tablespoons butter, melted #6 tablespoons honey #1 cup plain yogurt #1 egg, room temperature #¼ cup fresh lemon juice #1 cup all-purpose flour #1 cup whole wheat flour #1 ½ teaspoons baking soda #¼ teaspoon ground nutmeg #¼ teaspoon ground cinnamon "
56,Basic Biscuits,20075,This is an easy homemade biscuit recipe with baking powder used as the leavening. The biscuits turn out perfectly soft and flaky on the inside every time. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fd81b09dbe90fbf269869439c48a12807%2F1651416204image.jpg,10,191.3,861,4.2,20.2,0.7,0.9,10.9,2.8,0.0015,0.08109999999999999,0.0013,0.0078,0.0544,0.225,2 cups all-purpose flour #1 tablespoon baking powder #½ teaspoon salt #½ cup shortening #¾ cup cold milk 
57,Buttermilk and Chive Salad Dressing,20076,"This is great on potato salad! Adjust the seasonings to suite your taste, and use less mayonnaise if you'd like a thinner dressing. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F81a7255af83a805b0773cc2629348060%2F439715.jpg,8,72.9,9,3.0,2.5,0.1,1.6,6.7,1.1,0.0075,0.0207,0.0001,0.0024,0.038700000000000005,0.24669999999999997,½ cup buttermilk #.666 cup light mayonnaise #1 ½ teaspoons white sugar #¼ teaspoon salt #¼ teaspoon coarsely ground black pepper #¼ cup chopped fresh chives 
58,Venison Barbeque,20077,"Venison steaks, barbecued in italian dressing ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3587670.jpg,8,297.1,12,4.6,5.8,0.0,4.6,18.4,3.6,0.0965,0.0095,0.004200000000000001,0.027800000000000002,0.3875,0.9723999999999999,1 (16 ounce) bottle Italian-style salad dressing #4 (1/2 pound) venison steaks 
59,Zucchini and Onion Pancake,20078,I like to grate & freeze zucchini. Just be sure to drain well before using. Also you can slice & freeze separate slices on a cookie sheet and then put into bags and they won't stick together. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F245232.jpg,6,94.3,23,3.4,5.8,1.6,2.8,7.9,4.9,0.020300000000000002,0.026699999999999998,0.0005,0.02,0.29969999999999997,0.0653,3 zucchini #1 large onion #1 teaspoon dried oregano # salt and pepper to taste #¼ cup butter 
60,Easy Southwestern Salad Dressing,20079,"This easy sauce is great for salad dressing or as a dipping sauce for vegetables such as blooming onions, fried zucchini, etc. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F702a94872b291276bfae4648e46c31fa%2F76099.jpg,16,98.3,24,4.5,7.0,0.0,5.9,7.8,1.2,0.0040999999999999995,0.004200000000000001,0.0,0.0,0.0070999999999999995,0.31889999999999996,1 cup Ranch-style salad dressing #1 cup honey barbecue sauce 
61,Chili Chicken,20080,A tasty version of drumsticks with a bit of sweetness and spiciness. Thai sweet chili sauce adds an Asian flair. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F259769.jpg,12,142.1,95,4.2,5.9,0.2,5.0,4.1,1.1,0.0619,0.0087,0.0011,0.0166,0.1505,0.3527,"2 tablespoons honey #5 tablespoons sweet chili sauce #3 tablespoons soy sauce #12 chicken drumsticks, skin removed "
62,Vegetarian Sandwich Spread,20081,Just like the meat spreads in the deli case. You can teach those veggie dogs new tricks! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5423126.jpg,12,192.2,18,4.3,7.8,1.5,5.1,13.5,1.7,0.0035,0.0121,0.001,0.0018,0.0711,0.3712,"1 (19 ounce) can vegetarian hot dog links #¾ cup sweet pickle relish #1 onion, chopped #½ cup mayonnaise "
63,Artichoke Spinach Lasagna,20082,"This is a fabulous lasagna made with an artichoke and spinach mixture which has been cooked with vegetable broth, onions and garlic. The mixture is layered with lasagna noodles, pasta sauce, mozzarella cheese, and topped with crumbled feta. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4583532.jpg,8,395.5,1266,4.7,44.5,6.8,12.4,16.0,7.2,0.0417,0.48460000000000003,0.0025,0.07429999999999999,0.5564,1.1385999999999998," cooking spray #9 uncooked lasagna noodles #1 onion, chopped #4 cloves garlic, chopped #1 (14.5 ounce) can vegetable broth #1 tablespoon chopped fresh rosemary #1 (14 ounce) can marinated artichoke hearts, drained and chopped #1 (10 ounce) package frozen chopped spinach, thawed, drained and squeezed dry #1 (28 ounce) jar tomato pasta sauce #3 cups shredded mozzarella cheese, divided #1 (4 ounce) package herb and garlic feta, crumbled "
64,Asparagus Soup,20083,"Velvety asparagus soup, lovely green color, great with crunchy rolls. My friend gave me this recipe, it originally used chicken broth. When my daughter became vegetarian, I modified it with vegetable broth instead! It also doubles easily. This soup will tempt even asparagus haters! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7296475.jpg,4,118.5,83,4.4,11.2,2.9,6.9,6.8,4.1,0.0183,0.10909999999999999,0.0011,0.024300000000000002,0.3678,0.1979,"1 onion, chopped #2 tablespoons butter #1 pound fresh asparagus, trimmed and coarsely chopped #1 cup vegetable broth #1 dash garlic powder #1 dash white pepper #1 cup 1% milk "
65,Strawberry Butter Cracker Pie,20085,One pie never seems to be enough! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5507979.jpg,6,386.6,7,4.5,52.7,2.4,41.3,17.4,7.4,0.0,0.041100000000000005,0.0009,0.023899999999999998,0.16340000000000002,0.23,"3 egg whites #1 cup white sugar #½ teaspoon baking powder #¼ teaspoon salt #1 teaspoon vanilla extract #14 buttery round crackers, crushed #⅔ cup chopped pecans #1 (8 ounce) container frozen whipped topping, thawed #2 cups fresh strawberries, sliced "
66,Baked Fried Eggplant,20087,I love fried eggplant but absolutely hate the mushy texture. I've found a great way to get the fried eggplant taste without the mush. And the sour cream added to the batter gives it a wonderful flavor. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3942191.jpg,4,413.6,185,3.8,54.8,6.8,5.4,16.5,7.9,0.0715,0.1657,0.0037,0.0282,0.4199,0.9105,"1 eggplant #1 egg, beaten #1 (8 ounce) container sour cream #2 cups Italian seasoned bread crumbs #3 tablespoons all-purpose flour "
67,Awesome Eggplant Rollatine,20088,This is one of my favorite recipes. Thin sliced eggplant is stuffed with cheese and spinach and topped with marinara sauce. I often use prepared jarred sauce to cut the cook time. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8117674.jpg,4,894.4,121,4.4,79.6,15.0,27.6,41.6,18.9,0.2762,1.1785,0.0076,0.18669999999999998,1.6907999999999999,1.872,"4 eggs, lightly beaten #2 tablespoons garlic powder, divided #2 cups grated Parmesan cheese, divided #1 tablespoon Italian seasoning # salt and pepper to taste #1 cup all-purpose flour #1 cup vegetable oil for frying #2 large eggplant, peeled and sliced #1 (15 ounce) container ricotta cheese #1 cup shredded mozzarella cheese, divided #1 tablespoon dried parsley #1 (10 ounce) package frozen chopped spinach, thawed and drained #1 (28 ounce) jar tomato pasta sauce, divided "
68,Corn Hash Fritters,20089,This is a wonderful breakfast dish. We love it with bacon on the side and syrup on top. It's a great way to bring fresh sweet corn to your breakfast table. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F683235.jpg,6,77.3,5,3.6,13.6,1.3,2.9,2.2,0.5,0.0341,0.005900000000000001,0.0005,0.0158,0.1277,0.1152,"3 ears corn, husked and cleaned #1 egg yolk #1 tablespoon all-purpose flour #1 ½ teaspoons white sugar #¼ teaspoon salt #1 pinch ground black pepper #1 egg white #¼ cup vegetable oil for frying "
69,Baked Zucchini,20090,Creamy baked zucchini. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1384163.jpg,5,289.2,58,4.0,6.5,0.9,1.3,26.7,16.7,0.07390000000000001,0.1561,0.0009,0.024300000000000002,0.296,0.2357,"1 large zucchini, cut lengthwise then in half #1 (8 ounce) package cream cheese, softened #1 cup sour cream #¼ cup grated Parmesan cheese #1 tablespoon minced garlic # paprika to taste "
70,Baked Mushroom Rice,20091,You can vary this easy rice side dish by adding different spices or meat. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5657240.jpg,6,363.5,155,3.5,57.9,1.3,2.0,11.3,5.7,0.020300000000000002,0.0384,0.0031,0.0269,0.13440000000000002,0.4619,"2 cups uncooked white rice #1 (10.75 ounce) can condensed cream of mushroom soup #1 cup vegetable broth #½ cup chopped onion #¼ cup fresh chopped mushrooms #1 teaspoon dried parsley #1 teaspoon dried oregano #¼ cup butter, melted # salt and pepper to taste "
71,La Genovese,20092,Ground beef with minced carrots and onions -- serve over bow tie or penne pasta. Buonappetito!!! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F109216.jpg,6,331.7,11,3.8,4.0,1.1,2.6,28.5,6.6,0.0458,0.017,0.0015,0.0173,0.2788,0.4408,"½ cup olive oil #1 pound lean ground beef #3 carrots, diced #½ onion, minced #1 teaspoon salt #1 pinch ground black pepper #3 tablespoons white wine "
72,Szechuan Beef,20095,It is spicy! Serve with rice. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F303105.jpg,6,306.2,126,3.7,13.3,3.6,3.4,21.1,5.4,0.044,0.0464,0.0028,0.0485,0.5011,0.24280000000000002,"1 pound sirloin steak, cut into bite size strips #1 tablespoon soy sauce #2 teaspoons cornstarch #¼ teaspoon crushed red pepper #1 clove garlic, minced #2 tablespoons vegetable oil #3 cups fresh broccoli florets #2 small onions, cut into wedges #1 (8 ounce) can water chestnuts, drained #¼ cup chicken broth #½ cup peanuts "
73,Cheesy Ham and Hash Brown Casserole,20096,"I mostly use this as a breakfast casserole, but it's great anytime. May be served with or without diced ham. Quick and easy to make, not to mention delicious! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9387767.jpg,12,414.6,1947,4.6,29.7,2.4,0.7,27.2,14.7,0.0526,0.30410000000000004,0.0016,0.028,0.4378,0.7606,"1 (32 ounce) package frozen hash brown potatoes #8 ounces cooked, diced ham #2 (10.75 ounce) cans condensed cream of potato soup #1 (16 ounce) container sour cream #2 cups shredded sharp Cheddar cheese #1 ½ cups grated Parmesan cheese "
74,Cream Sauce With Herbs and No Dairy,20097,"This recipe is great over pasta, and provides a flavorful vegan alternative to traditional cream sauces. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1105409.jpg,5,125.5,28,4.2,9.1,1.1,3.6,7.2,1.1,0.0,0.0505,0.0013,0.033600000000000005,0.4808,0.1087,1 (8 ounce) package silken tofu #1 ½ cups soy milk #2 tablespoons soy margarine #2 tablespoons minced garlic #1 tablespoon nutritional yeast #½ teaspoon paprika #2 teaspoons dried dill weed #½ teaspoon salt-free herb and spice blend #¼ cup water #1 tablespoon cornstarch 
75,American Shepherd's Pie,20098,"This is an 'Americanized' version of that old standard, Shepherd's Pie. My family loves it! You can prepare your mashed potatoes as you normally would -- adding butter, milk, sour cream, whatever! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F510282.jpg,6,342,364,4.4,25.3,2.2,4.1,16.7,7.8,0.0696,0.1765,0.0024,0.041299999999999996,0.6441,0.8175,1 pound lean ground beef #½ cup chopped onion #½ cup chopped celery #1 (10.5 ounce) can condensed vegetable soup #½ teaspoon dried thyme #3 cups mashed cooked potatoes #1 cup shredded Colby longhorn cheese 
76,Cheddar Jalapeno Shrimp,20099,"This is a real crowd pleaser! We never have any left! We cook these on the grill, but you can also dip them in tempura batter and deep fry them. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6807791.jpg,8,851.8,16,3.9,11.9,0.6,0.4,71.5,24.9,0.26380000000000003,0.2714,0.0019,0.0582,0.4804,1.4946,"2 pounds large shrimp, peeled and deveined and butterflied #8 ounces sharp Cheddar cheese, cut into strips #3 fresh jalapeno peppers, seeded #1 teaspoon garlic powder #1 teaspoon Old Bay Seasoning TM, or to taste #2 pounds thick cut bacon "
