,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
41,Steve's Bodacious Barbecue Ribs,17941,"These make real mouth-watering 'Pig-cicles'! They take a while to cook, and when you eat them, you'll have pork fat smeared from ear to ear! Mmm! Mmm! I like to smoke with hickory wood, but any of your favorite will suffice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1016742.jpg,10,383.5,22,4.4,3.6,0.7,2.3,29.7,11.0,0.1171,0.056100000000000004,0.0021000000000000003,0.0264,0.3669,0.8,"2 tablespoons paprika #1 teaspoon cayenne pepper #1 teaspoon garlic powder #1 teaspoon onion powder #1 tablespoon salt #1 teaspoon ground black pepper #2 teaspoons ground cumin #1 ½ tablespoons brown sugar #¼ teaspoon ground cinnamon #⅛ teaspoon ground cloves #⅛ teaspoon ground nutmeg #5 pounds pork spareribs #2 pounds hickory wood chips, soaked "
42,Peppermint Schnapps,17942,This is a great clone recipe for peppermint schnapps. It is very smooth and minty. ,0,16,164.6,2,4.4,25.7,0.0,11.7,0.0,0.0,0.0,0.0037,0.0,0.0003,0.0007,0.0177,⅓ cup white sugar #1 (16 ounce) jar light corn syrup #2 cups vodka #2 teaspoons peppermint extract 
43,Dog Biscuits I,17943,This is a nutritious and tasty treat that any dog is sure to love. You may even want to try one yourself. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4486238.jpg,24,86.5,68,4.5,10.3,1.6,1.1,4.3,1.8,0.0057,0.0289,0.0005,0.020300000000000002,0.08929999999999999,0.0341,2 ½ cups whole wheat flour #½ cup powdered milk #1 tablespoon wheat germ #1 teaspoon beef bouillon granules #⅓ cup bacon grease #1 egg #½ cup ice water 
44,Eggnog Pie,17944,"A pie for the microwave. A graham cracker crust may be substituted for pre-baked pie crust. Creating this pie is a bit to do, but well worth the time spent! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7459130.jpg,8,307.4,5,3.9,25.7,0.4,14.2,18.9,8.5,0.08209999999999999,0.0663,0.0009,0.0107,0.10779999999999999,0.1641,"1 (.25 ounce) package unflavored gelatin #¼ cup cold water #1 cup milk #½ cup white sugar #2 eggs, lightly beaten #¼ cup rum #1 cup whipping cream #¼ pinch white sugar #1 (9 inch) pie shell, baked #½ teaspoon ground nutmeg "
45,Basic Brine for Smoking Meat,17945,"This is a very basic brine recipe for preparing meats and fish for smoking. Add any personal taste preferences to the brine for additional flavor enhancement. I like to add white wine, soy sauce, and various herbs and spices. Anything that you like will work, so experiment at will. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3789167.jpg,8,26.1,63,4.7,6.7,0.0,6.7,0.0,0.0,0.0,0.009300000000000001,0.0,0.0018,0.0103,2.8521,¼ cup kosher salt #¼ cup packed brown sugar #4 cups water 
46,No-Bake Chocolate Delight,17946,A chocolate delight with nuts and whipped topping. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F612166.jpg,8,338,6,4.2,36.6,2.2,24.5,21.1,5.6,0.0,0.0183,0.0012,0.028300000000000002,0.1168,0.3688,"1 (9 inch) prepared graham cracker crust #1 cup chopped pecans #1 (3.9 ounce) package instant chocolate pudding mix #1 ½ cups frozen whipped topping, thawed "
47,Carrot Cake X,17947,"Carrot cake made with whole-wheat flour and mixed with nuts, pineapple and coconut. Top with Cream Cheese Frosting. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5472615.jpg,24,254,27,4.4,29.2,2.9,17.7,14.5,2.6,0.0233,0.0343,0.0011,0.037899999999999996,0.1664,0.24209999999999998,"2 cups whole wheat flour #1 teaspoon baking powder #2 teaspoons baking soda #2 teaspoons ground cinnamon #1 teaspoon salt #1 cup wheat germ #1 ¾ cups white sugar #1 cup vegetable oil #3 eggs #1 teaspoon vanilla extract #2 cups shredded carrots #1 cup chopped walnuts #1 cup flaked coconut #1 (8 ounce) can crushed pineapple, drained "
48,Toll House® Party Mix,17948,From the kitchen of Nestle. A great mix of cereal and pretzels for your next party. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F985154.jpg,8,497.9,12,4.2,63.0,3.5,40.2,24.3,9.0,0.011699999999999999,0.1545,0.0040999999999999995,0.0707,0.35960000000000003,0.3341,"2 cups crispy corn cereal squares #2 cups small pretzel twists #1 cup dry-roasted peanuts #20 piece (blank)s caramels, unwrapped and coarsely chopped #1 (11.5 ounce) package NESTLE® TOLL HOUSE® Milk Chocolate Morsels "
49,Honey Garlic Ribs,17949,"Easy to make, these ribs are delicious served either hot or at room temperature. So this is a great recipe for a casual dinner party that you can make ahead. The sauce is great served over rice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F686970.jpg,8,477.1,363,4.4,21.7,0.1,20.8,30.1,11.0,0.1201,0.053899999999999997,0.0021000000000000003,0.028399999999999998,0.3546,0.929,"4 pounds pork spareribs #½ cup honey #¼ cup soy sauce #¼ cup distilled white vinegar #2 cloves garlic, minced #2 tablespoons brown sugar #1 teaspoon baking soda #1 teaspoon garlic salt "
50,Cheesy Potato Soup II,17950,"A simple, cheesy potato soup. This soup takes less than an hour to make. You can break up the potatoes with a fork if you want a thicker soup. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1706174.jpg,9,449.3,191,4.6,42.6,5.0,6.1,24.0,15.0,0.0698,0.37560000000000004,0.0019,0.0695,1.0734000000000001,0.7595,"6 tablespoons unsalted butter #1 ½ cups chopped onions #1 ½ cups chopped celery #4 cups water #8 potatoes, peeled and cubed #15 slices American cheese - broken into pieces #4 tablespoons all-purpose flour #2 ⅓ cups milk #2 tablespoons chopped fresh parsley "
51,Easy Vegetable Soup III,17951,This recipe is easy and quick. Just open a few cans of mixed veggies and a jar of spaghetti sauce and maybe some pasta. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F882218.jpg,6,208.7,22,4.0,40.7,5.1,7.1,2.2,0.6,0.0448,0.0416,0.0033,0.0347,0.5631,0.7444,1 (29 ounce) can tomato sauce #6 cups water #2 cups frozen mixed vegetables #1 (8 ounce) package dry pasta (Optional)
52,Salsa Chicken Rice Casserole,17952,"Layers of rice, chicken breast, a creamy soup and salsa mixture and two kinds of cheese add up to a simply yummy salsa casserole! This recipe is a family favorite because it's delicious and easily made with ingredients found in the pantry. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9402027.jpg,8,476.7,1191,4.3,34.8,1.4,3.2,23.9,12.9,0.0883,0.4568,0.0032,0.045200000000000004,0.3673,1.1432,"1 ⅓ cups uncooked white rice #2 ⅔ cups water #4 skinless, boneless chicken breast halves #2 cups shredded Monterey Jack cheese #2 cups shredded Cheddar cheese #1 (10.75 ounce) can condensed cream of chicken soup #1 (10.75 ounce) can condensed cream of mushroom soup #1 onion, chopped #1 ½ cups mild salsa "
53,Yum Yum Cake III,17953,"Easy and delicious sheet cake with cream cheese, pudding and pineapple. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F631159.jpg,16,315.4,17,4.5,40.5,0.5,27.7,16.1,9.9,0.0173,0.077,0.0007,0.0083,0.0889,0.3529,"1 (8 ounce) can crushed pineapple, drained #1 (18.25 ounce) package yellow cake mix #1 (8 ounce) package cream cheese #1 (3.4 ounce) package instant vanilla pudding mix #1 cup milk #1 (16 ounce) container frozen whipped topping, thawed "
54,Rhubarb Bread II,17954,This yummy quick bread is a snap to make. There's no better way to celebrate spring than by making a delicious rhubarb dessert. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2303936.jpg,12,314.5,11,2.2,44.4,1.4,23.2,13.6,2.0,0.0172,0.065,0.0016,0.0198,0.1554,0.2298,"1 ½ cups brown sugar #½ cup vegetable oil #1 egg #1 cup buttermilk #1 teaspoon salt #1 teaspoon vanilla extract #2 ½ cups all-purpose flour #1 ½ cups rhubarb, cut into 1/2 inch pieces #½ cup chopped walnuts #¼ cup white sugar #1 teaspoon butter, melted #1 teaspoon ground cinnamon "
55,Haystack Pie,17955,"This wonderful pie is a mix of the chocolate lovers', coconut creme lovers' and banana creme lovers' dream come true. ",0,8,196.6,3,4.7,27.7,1.5,15.6,9.1,5.1,0.0,0.0068,0.0007,0.0155,0.1207,0.31260000000000004,"1 (3.9 ounce) package instant chocolate pudding mix #½ cup shredded coconut #1 (9 inch) pie crust, baked #1 banana, sliced #1 cup frozen whipped topping "
56,Alder Plank Smoked Salmon,17956,"This smoked salmon derives its flavor from Alder wood planks. I get these planks at the local lumber yard. Be sure you tell whoever helps you that you are cooking salmon on the wood so that you do not get any creosote wood or other treated wood. Also, make sure you know what plank size will fit in your smoker before you go to get the wood. This salmon will come out very moist and smoky, so be prepared for some of the best smoked fish you've ever eaten! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1751084.jpg,10,206.6,12,4.9,2.8,0.1,2.7,8.0,1.7,0.0606,0.0522,0.0008,0.037899999999999996,0.49,0.1735,1 (3 pound) salmon fillet # freshly ground black pepper to taste #⅛ cup packed brown sugar #½ teaspoon salt #1 tablespoon water 
57,Tandy Cake,17957,"Baked in a 10x15 inch jelly roll pan, Tandy Cake is a yellow cake with a layer of peanut butter and a hard chocolate glaze. This recipe takes a couple of hours to make but it's worth it! It tastes so good! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3573552.jpg,16,616.5,117,4.6,75.5,3.6,56.9,30.3,12.3,0.0611,0.16469999999999999,0.0027,0.0735,0.3998,0.1978,"4 eggs #2 cups white sugar #1 teaspoon vanilla extract #2 cups all-purpose flour #1 teaspoon baking powder #1 cup milk #2 tablespoons margarine #1 ¼ cups peanut butter #2 pounds milk chocolate candy bar, chopped "
58,Banana Caramel Pie I,17958,"Thick, gooey caramel layered over sweet, refreshing bananas and topped with rich, crunchy toffee bits make this a pie worth writing home about! ",0,8,495.7,4,2.2,64.5,1.7,51.7,25.1,12.8,0.0626,0.1789,0.0008,0.0325,0.4006,0.2548,"1 (14 ounce) can sweetened condensed milk #3 ripe bananas #1 (9 inch) prepared graham cracker crust #1 cup whipping cream #¼ cup confectioners' sugar #2 (1.4 ounce) bars English toffee-flavored candy, crushed "
59,Easy Cheese and Garlic Scones,17959,"This is my favorite, very simple, recipe for savory scones. They are wonderful served hot, spread with a little butter, and eaten alongside a steamy hot soup. It's important not to over handle these scones, as they will be heavy and tough. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1992041.jpg,8,180.3,86,4.3,24.8,0.9,1.5,6.1,3.7,0.0175,0.1938,0.0015,0.0114,0.0938,0.4737,"2 cups self-rising flour #2 tablespoons butter #1 pinch salt #½ cup shredded Cheddar cheese #1 clove garlic, minced #1 cup milk "
60,Fresh Asparagus Soup,17960,"A creamy asparagus soup accented with yogurt, lemon, and Parmesan cheese. Everyone loves it! You can substitute soy products to make this recipe vegan. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9210631.jpg,4,167.3,503,4.7,18.7,3.5,8.6,6.7,3.4,0.015,0.1827,0.0019,0.0416,0.4337,0.9668,1 pound fresh asparagus #¾ cup chopped onion #½ cup vegetable broth #1 tablespoon butter #2 tablespoons all-purpose flour #1 teaspoon salt #1 pinch ground black pepper #1 ¼ cups vegetable broth #1 cup soy milk #½ cup yogurt #1 teaspoon lemon juice #¼ cup grated Parmesan cheese 
61,Rolled Tacos,17961,"I love Mexican food but a lot of it is too spicy for me, so I've created this excellent, low-spiced version of rolled chicken tacos. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7553731.jpg,12,337,13,4.2,37.0,3.5,2.4,13.2,2.4,0.0285,0.123,0.0036,0.0346,0.3377,0.9106000000000001,"5 boneless, skinless chicken breasts #2 (6 ounce) cans black olives, drained #1 (16 ounce) jar salsa #24 (6 inch) flour tortillas #¼ cup vegetable oil "
62,Mexican Cornbread II,17962,"Moist, spicy cornbread that's so simple to make and tastes so good! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F453292.jpg,12,127.8,120,4.4,18.4,1.7,1.4,4.2,2.2,0.0247,0.15719999999999998,0.0014,0.0257,0.1215,0.4705,"1 (8.5 ounce) package self-rising cornmeal #1 egg #½ cup milk #1 (8 ounce) can cream-style corn #1 cup shredded Monterey Jack cheese #1 (4 ounce) can diced green chile peppers, drained "
63,Grilled Potatoes and Mushrooms,17963,"This is a hit around our house. If you like potatoes and mushrooms you will love this! The two are combined with a soupy sauce and fresh onion, then grilled in a foil pouch to perfection for a great taste sensation. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F839808.jpg,7,349.2,21,4.4,47.3,5.7,3.4,16.0,9.0,0.0349,0.0422,0.0025,0.0605,1.1105,0.3902,"8 potatoes, sliced #1 (10.75 ounce) can condensed cream of mushroom soup #1 cup fresh sliced mushrooms #1 onion, sliced #½ cup butter # seasoned salt to taste "
64,Polish Pound Cake,17964,"This is a rich, moist cake. I make two in the oven at one time so the oven is not half empty. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7440752.jpg,14,548.1,23,4.7,66.7,1.3,45.1,29.3,12.1,0.1065,0.07379999999999999,0.0017,0.0259,0.1556,0.17980000000000002,"1 cup butter #½ cup shortening #3 cups white sugar #2 tablespoons imitation vanilla butter & nut flavor #5 eggs #¼ teaspoon salt #1 cup evaporated milk #2 ⅔ cups all-purpose flour #1 cup chopped walnuts #1 (4 ounce) jar maraschino cherries, drained and chopped "
65,Chesscakes,17965,"These delectable treats - a cross between a cupcake and pie - have been a Christmas tradition in my family as long as I can remember. Try making them in miniature muffin tins for an office party or potluck - you'll be a hit, I promise! Frost with your favorite buttercream frosting and decorate with colored sugar, halved maraschino cherries, chopped nuts, etc. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F42360.jpg,24,195.7,28,4.5,31.0,0.7,18.6,7.3,1.6,0.0,0.0423,0.0007,0.0043,0.0344,0.21930000000000002,1 (18.25 ounce) package white cake mix #2 (9 inch) unbaked pie crusts #1 (10 ounce) jar raspberry preserves 
66,Refrigerator Rolls I,17966,"These rolls take a while to make but are certainly worth the effort. My maternal grandmother made a double batch of these at each major holiday, and they were almost always gone before anything else! They're very tender and lightly sweet. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1013425.jpg,12,359,5,3.8,53.2,1.8,6.7,12.3,4.0,0.037700000000000004,0.2405,0.0032,0.0157,0.1315,0.8277,"1 cup milk #1 (.25 ounce) package active dry yeast #1 ¼ cups warm water (110 degrees F/45 degrees C) #½ cup shortening #⅓ cup white sugar #2 eggs, beaten #6 cups self-rising flour #2 tablespoons butter, melted "
67,Irish Spicy Cornbread,17967,"A nice mildly spicy cornbread recipe. Great with chili. You may want to adjust the amount of cayenne and hot sauce to taste. For this recipe I use cast iron pans that have 5 small corn cob shapes in them, but any cast iron frying pan will do. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1902299.jpg,10,286.4,54,4.6,37.7,1.7,8.6,12.7,3.4,0.040100000000000004,0.1752,0.0021000000000000003,0.0275,0.1388,0.6155,"2 cups all-purpose flour #1 cup yellow cornmeal #⅓ cup white sugar #4 ½ teaspoons baking powder #1 ½ teaspoons salt #1 ½ teaspoons cayenne pepper #½ cup shortening #1 ½ cups milk #2 eggs, beaten #4 ½ teaspoons hot pepper sauce "
68,Pumpkin Cheese Bread II,17968,This is the best pumpkin bread you'll ever eat. I have been making this recipe for years and I always get asked for the recipe. It has a yummy cream cheese filling in the middle of the loaf. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2688299.jpg,15,293.4,172,4.6,39.7,1.0,27.3,13.7,4.6,0.0536,0.026199999999999998,0.0013,0.0094,0.0831,0.2209,1 (8 ounce) package cream cheese #½ cup white sugar #1 tablespoon all-purpose flour #1 egg #1 tablespoon orange zest #1.666 cups all-purpose flour #1 teaspoon baking soda #½ teaspoon salt #½ teaspoon ground cinnamon #½ teaspoon ground cloves #½ teaspoon pumpkin pie spice #1 cup pumpkin puree #½ cup vegetable oil #2 eggs #1 ½ cups white sugar 
69,Excellent and Healthy Cornbread,17969,"This cornbread recipe contains no oil and tastes very, very good. Serve warm with honey, butter or margarine. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F819698.jpg,12,76.3,317,4.3,13.6,0.7,5.9,1.2,0.3,0.0314,0.0458,0.0005,0.0178,0.0925,0.2812,"1 cup unbleached flour #1 cup cornmeal #¼ cup white sugar #1 teaspoon baking soda #¾ teaspoon salt #1 cup plain nonfat yogurt #2 eggs, beaten "
70,Rhubarb Bread I,17970,Rhubarb is one of the wonderful gifts of spring. This bread will turn it into a delicious treat for the whole family. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5565304.jpg,20,206.7,326,4.6,25.9,0.8,13.2,10.5,1.8,0.011800000000000001,0.040100000000000004,0.001,0.0121,0.09620000000000001,0.1961,"1 cup milk #1 tablespoon lemon juice #1 teaspoon vanilla extract #1 ½ cups brown sugar #⅔ cup vegetable oil #1 egg #2 ½ cups all-purpose flour #1 teaspoon salt #1 teaspoon baking soda #1 ½ cups chopped rhubarb #½ cup chopped walnuts #¼ cup brown sugar #½ teaspoon ground cinnamon #1 tablespoon butter, melted "
71,Carrot Rice,17971,"Fragrant basmati rice sauteed with carrots, onions, fresh ginger, peanuts, and cilantro. You will be surprised to taste this delicious rice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8241595.jpg,6,178.7,530,4.5,30.1,1.6,1.7,4.8,0.7,0.0,0.0161,0.0005,0.0156,0.12129999999999999,0.0343,"1 cup basmati rice #2 cups water #¼ cup roasted peanuts #1 tablespoon margarine #1 onion, sliced #1 teaspoon minced fresh ginger root #¾ cup grated carrots # salt to taste # cayenne pepper to taste # chopped fresh cilantro "
72,Super Smoked Fish Dip,17972,"This is a simple and delicious dip. It is a big hit a parties. I prefer to use smoked marlin, but you can use other types of white fish also. A low-fat or fat free version can be made by using low fat mayonnaise and/or sour cream. Serve with crackers and lemon wedges. ",0,16,93.6,7,3.9,0.6,0.0,0.1,8.4,2.2,0.0143,0.0144,0.0003,0.0063,0.0902,0.0589,½ cup mayonnaise #½ cup sour cream #3 tablespoons chopped fresh dill weed #½ pound smoked marlin 
73,Ham Loaf I,17973,"This was a favorite recipe of our Mom's for Sunday dinner. We all loved it, and I'm sure you will too. Ground ham is formed into a meatloaf and baked in the oven. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F926849.jpg,8,759.9,75,4.5,40.5,0.8,30.9,42.8,16.1,0.2236,0.1722,0.0032,0.0631,0.8345,0.31,2 pounds ground ham #1 ½ pounds ground pork #2 eggs #1 cup dried bread crumbs #1 cup evaporated milk #⅛ teaspoon salt #⅛ teaspoon ground black pepper #1 cup brown sugar #1 tablespoon mustard powder #¼ cup cider vinegar 
74,Orange Custard Pie,17974,Zesty orange custard topped with fluffy meringue. This is such an old recipe. Hope you like it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F570323.jpg,8,269.5,29,3.9,40.0,1.6,26.8,10.7,3.4,0.08059999999999999,0.0258,0.001,0.0109,0.1497,0.15130000000000002,"1 (9 inch) unbaked pie crust #3 egg yolks, beaten #½ cup white sugar #2 tablespoons all-purpose flour #1 tablespoon butter, melted #1 tablespoon grated orange zest #1 cup orange juice #3 egg whites #6 tablespoons white sugar #1 large orange, sliced in rounds "
75,Grilled Chicken Burgers,17975,"A nice break from typical hamburgers and much healthier for you. These chicken burgers are flavorful, fairly simple to make, and quite delicious. I serve these burgers on chive biscuits with tomato chutney. Eat to your heart's content! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9095658.jpg,8,485.5,199,4.5,104.6,11.2,31.4,4.7,0.3,0.0233,0.12240000000000001,0.0032,0.0114,0.1979,0.7955,"1 onion, chopped #2 teaspoons minced garlic #1 red bell pepper, chopped #1 cup fresh sliced mushrooms #1 tomato, seeded and chopped #2 carrots, chopped #2 pounds ground chicken #1 egg #½ cup fresh bread crumbs #1 tablespoon Old Bay (tm) Seasoning # kosher salt to taste # black pepper to taste "
76,Babka III,17976,"Babka is a rich yeast-raised cake bread. A successful babka, the pride of every Polish/Ukrainian homemaker, is rich, tender, fine-textured, and very light. Traditionally, this bread is baked in tall round baking pans. Coffee cans can be lined with baking parchment and used instead. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F73054.jpg,15,330.8,11,4.1,42.3,1.7,6.2,14.0,7.5,0.1995,0.052899999999999996,0.0029,0.0171,0.17909999999999998,0.0938,"1 cup milk #⅓ cup all-purpose flour #2 ½ (.25 ounce) packages active dry yeast #3 teaspoons white sugar #½ cup warm water (110 degrees F/45 degrees C) #2 eggs #10 egg yolks #¾ cup butter, melted #2 teaspoons vanilla extract #2 teaspoons lemon zest #5 cups all-purpose flour #¾ cup raisins #1 egg #2 tablespoons water "
77,Eggplant and Pepper Parmesan Sandwiches,17977,"Smoky grilled veggies, rich tapenade, and tangy goat cheese make these sandwiches hearty and satisfying. A friend of mine made these and I loved them. By the next week, I was craving one of these delicious sandwiches. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F11398.jpg,4,460.5,102,4.6,74.7,7.9,7.5,9.6,4.0,0.0126,0.1535,0.004900000000000001,0.0592,0.5396,1.0182,"1 eggplant, seeded and cut lengthwise into 1/4 inch slices #1 red bell pepper, sliced into thin strips # salt and pepper to taste #1 French baguette #2 ounces soft goat cheese #¼ cup tapenade (olive spread) #¼ cup grated Parmesan cheese "
78,Sour Cream Fruit Pie,17978,"Very easy sour cream pie that tastes very much like cheesecake. Use your favorite type of fruit pie filling on top, and garnish with whipped topping if you like. You can even use low-fat ingredients to lighten it up. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6978974.jpg,8,474,12,4.3,67.8,0.9,35.4,20.5,9.5,0.09509999999999999,0.0911,0.0013,0.0192,0.21359999999999998,0.2928,"2 cups sour cream #1 cup white sugar #¼ teaspoon salt #3 tablespoons all-purpose flour #3 eggs, beaten #1 teaspoon vanilla extract #1 (21 ounce) can cherry pie filling #1 (9 inch) prepared graham cracker crust "
79,Pumpkin Impossible Pie,17979,This pumpkin pie makes its own crust. Couldn't be easier! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5705961.jpg,8,225.4,9,2.0,31.9,1.5,25.2,9.0,4.8,0.0678,0.1545,0.0012,0.0235,0.26530000000000004,0.4755,"2 eggs #1 teaspoon salt #1 ½ cups pumpkin puree #¾ cup white sugar #2 tablespoons butter, melted #½ cup biscuit baking mix #1 (12 fluid ounce) can evaporated milk #½ cup water "
80,No Bake Lemon Cheesecake,17980,Light and fluffy no bake cheesecake with a tart lemon taste. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1068267.jpg,24,165.5,79,4.2,20.6,0.3,15.6,8.6,4.9,0.0221,0.026699999999999998,0.0005,0.0053,0.0446,0.144,"3 cups graham cracker crumbs #½ cup butter, melted #1 tablespoon confectioners' sugar #1 (3 ounce) package lemon flavored Jell-O® mix #1 cup boiling water #1 (8 ounce) package cream cheese, softened #1 cup white sugar #1 teaspoon vanilla extract #1 (5 ounce) can evaporated milk "
81,One Bowl Chocolate Cake,17981,This is a rich and moist one bowl chocolate cake. It only takes a few minutes to prepare the batter. Frost with your favorite chocolate frosting. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fece2a8ad9e5d843ae05bd2cb0bba059a%2F165123579776CDFB95-E65C-4749-9BF0-4C14DA726DF5.jpeg,24,156.6,3252,4.4,25.7,1.1,17.3,5.7,1.1,0.016300000000000002,0.0364,0.0009,0.0173,0.0726,0.2171,2 cups white sugar #1 ¾ cups all-purpose flour #¾ cup unsweetened cocoa powder #1 ½ teaspoons baking powder #1 ½ teaspoons baking soda #1 teaspoon salt #2 eggs #1 cup milk #½ cup vegetable oil #2 teaspoons vanilla extract #1 cup boiling water 
82,Green Bean Casserole,17982,"Green beans, cream of mushroom soup, and French fried onions make for a classic green bean casserole. An absolute must at American holiday meals! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2020%2F09%2F29%2FAllRecipes-green-bean-casserole7010-2000.jpg,4,352,39,4.4,26.6,0.9,2.8,25.5,7.1,0.0,0.0264,0.0012,0.003,0.047299999999999995,1.1873,"1 (14.5 ounce) can French style green beans, drained #1 (10.75 ounce) can condensed cream of mushroom soup #1 (6 ounce) can French-fried onions "
83,Banana Oatmeal Cookies II,17983,This recipe is as close as I can get to the delicious cookies my mother use to make when I was a little girl. Spicy oatmeal cookies with banana and walnuts. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6123616.jpg,36,115.8,157,4.3,14.2,1.0,6.5,6.0,1.9,0.0076,0.0124,0.0006,0.0143,0.0571,0.0863,¾ cup shortening #1 cup packed brown sugar #1 egg #½ cup mashed ripe banana #1 teaspoon vanilla extract #1 cup all-purpose flour #½ teaspoon baking soda #1 teaspoon salt #1 teaspoon ground cinnamon #¼ teaspoon ground cloves #3 cups rolled oats #½ cup chopped walnuts 
