,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
42,Tasty Fried Eggplant Balls,14142,A creative way to eat eggplant! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2270690.jpg,8,250.1,67,4.4,25.2,3.5,3.3,14.2,2.4,0.0484,0.0664,0.0019,0.023,0.237,0.6875,"1 ¾ teaspoons salt #1 large eggplant, peeled and cubed #¼ cup chopped onion #¾ cup chopped green bell pepper #1 ½ cups bread crumbs #2 eggs #½ ounce shredded Cheddar cheese #1 teaspoon paprika #¼ teaspoon ground black pepper #½ cup all-purpose flour #1 quart vegetable oil for frying "
43,Italian Fried Eggplant Balls,14143,"These spicy eggplant appetizers are a great treat for your guests. And easy to make, too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F691843.jpg,5,504.5,6,3.1,23.7,12.5,8.6,45.8,6.1,0.037200000000000004,0.0421,0.0013,0.053399999999999996,0.8596,0.1396,"4 medium eggplants, peeled and quartered #2 tablespoons all-purpose flour #1 egg #½ teaspoon ground white pepper #1 pepperoncini pepper, chopped #1 cup vegetable oil # salt to taste "
44,Bean Quesadillas,14144,"Easy and yummy! Veggies, beans, and cheese sandwiched in tortillas. You could add or substitute any vegetables that you'd like. Serve with sour cream and rice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6818724.jpg,12,504.4,298,4.5,69.7,6.4,4.0,18.3,5.0,0.0099,0.2365,0.004900000000000001,0.0353,0.30660000000000004,0.9126000000000001,"1 tablespoon vegetable oil #1 onion, finely diced #2 cloves garlic, minced #1 (15 ounce) can black beans, rinsed and drained #1 green bell pepper, chopped #2 tomatoes, chopped #½ (10 ounce) package frozen corn #12 (12 inch) flour tortillas #1 cup shredded Cheddar cheese #¼ cup vegetable oil "
45,Jodi's Marinated Veggies,14145,"I have taken this to MANY family and pot luck gatherings and it always is a huge hit. If you have other favorite veggies, you may add, or omit something if your family doesn't like it. Broccoli, cauliflower and mushrooms are just the basics. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F410609.jpg,11,379.6,17,4.1,25.5,2.9,21.2,31.1,4.0,0.0,0.0583,0.0008,0.0248,0.3546,0.2464,"1 head fresh broccoli, cut into florets #1 head cauliflower, broken into small florets #4 ounces fresh mushrooms, sliced #1 green bell pepper, chopped #3 stalks celery, diced #1 onion, finely diced #½ cup distilled white vinegar #2 tablespoons poppy seeds #1 cup white sugar #2 teaspoons mustard powder #1 teaspoon salt #1 ½ cups vegetable oil "
46,BLT Salad,14146,"This recipe is reminiscent of the classic BLT or bacon, lettuce, and tomato sandwich. It's a great summertime salad! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9439158.jpg,6,421,679,4.6,14.8,2.6,3.7,35.1,7.5,0.0395,0.0545,0.0015,0.030100000000000002,0.4707,0.9067000000000001,"1 pound bacon #¾ cup mayonnaise #¼ cup milk #1 teaspoon garlic powder #⅛ teaspoon ground black pepper # salt to taste #1 head romaine lettuce - rinsed, dried and shredded #2 large tomatoes, chopped #2 cups seasoned croutons "
47,Very Easy Fruit Salad,14147,In a hurry? Make this fruit salad in about 10 minutes. You can add or subtract different fruit according to your taste and what is in season. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7725399.jpg,10,141.6,107,4.4,34.7,3.4,26.9,0.6,0.1,0.0,0.02,0.0004,0.0207,0.3346,0.012199999999999999,"1 pint strawberries - cleaned, hulled and sliced #1 pound seedless grapes, halved #3 kiwis, peeled and sliced #3 bananas, sliced #1 (21 ounce) can peach pie filling "
48,Orange Cream Fruit Salad,14148,This is a winner every time I make it. The orange flavor in the dressing is so refreshing. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F15833.jpg,10,214,367,4.6,42.7,2.0,34.3,4.6,2.8,0.0105,0.0792,0.0004,0.026699999999999998,0.3573,0.1751,"1 (3.5 ounce) package instant vanilla pudding mix #1 ½ cups milk #⅓ cup frozen orange juice concentrate, thawed #¾ cup sour cream #1 (20 ounce) can pineapple tidbits, drained #1 (15 ounce) can sliced peaches, drained #1 (11 ounce) can mandarin orange segments #2 bananas, sliced #1 apple - peeled, cored and sliced "
49,Strawberry Salad I,14149,"This is one of our favorite salad recipes. The combination of Romaine lettuce, toasted pecans, and fresh strawberries is unusual, but sooo good. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F716130.jpg,6,150.5,29,4.5,18.8,3.4,14.2,8.4,0.9,0.0027,0.0654,0.0011,0.030699999999999998,0.2809,0.1766,"½ cup fat-free creamy salad dressing (ie: Fat Free Miracle Whip TM) #¼ cup milk #¼ cup white sugar #⅛ cup distilled white vinegar #1 tablespoon poppy seeds #1 head romaine lettuce, torn into bite-size pieces #½ red onion, sliced #1 cup sliced fresh strawberries #½ cup toasted pecans #¼ cup red bell pepper, chopped "
50,Poppy Seed Dressing I,14150,"I make this dressing, and have it on hand in the fridge to use on any vegetable salad. Recipe is easily doubled. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F621b42c4c58535f330fb0c8859185bfa%2F43690.jpg,6,62.7,102,4.6,12.4,0.5,11.2,1.4,0.3,0.0027,0.0335,0.0002,0.0058,0.0356,0.1712,½ cup fat-free creamy salad dressing (ie: Fat Free Miracle Whip TM) #¼ cup milk #¼ cup white sugar #⅛ cup distilled white vinegar #1 tablespoon poppy seeds 
51,Marinated Cherry Tomato Salad,14151,This is a very delicious way to use an overabundance of cherry tomatoes. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4528139.jpg,7,93.5,163,4.3,5.2,1.1,0.9,8.2,1.1,0.0,0.0134,0.0006,0.011300000000000001,0.2067,0.1745,4 cups halved cherry tomatoes #¼ cup vegetable oil #3 tablespoons cider vinegar #1 teaspoon dried parsley #1 teaspoon dried basil #1 teaspoon dried oregano #½ teaspoon salt #1 ½ teaspoons white sugar 
52,Green Bean Salad,14152,This is a great marinated salad for a hot summer day. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F806690.jpg,8,312.1,56,4.3,44.8,4.5,30.7,14.5,1.9,0.0,0.0332,0.0014,0.0205,0.25939999999999996,0.7135,"1 (15 ounce) can green beans, drained #1 (15 ounce) can peas, drained #1 (15 ounce) can whole kernel corn, drained #1 (4 ounce) jar pimentos #1 onion, chopped #4 stalks celery, chopped #1 green bell pepper, chopped #½ cup vegetable oil #1 cup distilled white vinegar #1 cup white sugar #1 teaspoon salt #2 tablespoons water "
53,Broccoli and Tortellini Salad,14153,"Crisp, fresh broccoli and cheese tortellini with a creamy dressing are the basis of this salad. Raisins, sunflower seeds and red onion dress it up. This recipe is most requested at potlucks. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F841781.jpg,12,322.4,531,4.7,38.7,4.0,17.6,16.1,4.1,0.020300000000000002,0.0997,0.0013,0.0223,0.37189999999999995,0.341,"6 slices bacon #20 ounces fresh cheese-filled tortellini #½ cup mayonnaise #½ cup white sugar #2 teaspoons cider vinegar #3 heads fresh broccoli, cut into florets #1 cup raisins #1 cup sunflower seeds #1 red onion, finely chopped "
54,Pea Salad I,14154,"This green salad features Romaine lettuce, and is topped with hard boiled eggs, peas, bacon, cheese. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F102747.jpg,10,610.7,51,4.5,14.5,3.3,8.1,53.6,14.7,0.2092,0.3054,0.0025,0.0381,0.37089999999999995,0.7419,"8 eggs #8 slices bacon (Optional)#2 heads romaine lettuce - rinsed, dried, and torn into bite-size pieces #1 (16 ounce) package frozen green peas #2 cups mayonnaise #⅛ cup skim milk #3 tablespoons white sugar #3 cups shredded Cheddar cheese "
55,Owen's Mozzarella and Tomato Salad,14155,A delicious salad for cheese lovers. It is also quick and easy to throw together. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8286991.jpg,4,332.4,117,4.4,9.1,2.2,5.6,25.2,9.1,0.045399999999999996,0.5742999999999999,0.0008,0.037,0.494,0.4481,"4 large tomatoes #4 tablespoons olive oil # ground black pepper to taste #10 ounces mozzarella cheese, thickly sliced #8 leaves fresh basil, torn into strips "
56,Field Salad,14156,"This easy salad recipe will thrill all of your guests! A bowl of mixed greens is adorned with bits of apple, chopped walnuts, and Gorgonzola or feta cheese, and tossed with a prepared raspberry vinaigrette. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1058477.jpg,4,416.1,120,4.7,21.5,4.0,16.3,30.4,11.4,0.06,0.3556,0.0015,0.0509,0.3558,0.913,"8 ounces mixed salad greens #¾ cup chopped walnuts #8 ounces Gorgonzola cheese, crumbled #2 each tart green apples, cored and diced #½ (8 ounce) bottle raspberry vinaigrette salad dressing "
57,Tomato Cucumber Salad,14157,"A simple, refreshing salad that accompanies any type of food. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F105341.jpg,4,31.3,126,4.4,7.1,1.7,3.2,0.3,0.1,0.0,0.021,0.0003,0.0171,0.29460000000000003,0.0058,"2 tomatoes, chopped #1 cucumber, peeled and diced #1 onion, chopped #1 tablespoon lemon juice # salt to taste # ground black pepper to taste "
58,Balsamic Vinaigrette,14158,"This is a tangy vinaigretteu002du002dwonderful on mixed greens, tomato, onion and cucumber salads. It's also good if used sparingly over steamed veggies or stir-frys. Sometimes I use traditional balsamic vinegar. However, this will produce a slightly sweeter vinaigrette. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7502797.jpg,6,184.5,271,4.5,3.4,0.0,3.0,18.9,2.6,0.0,0.0081,0.0002,0.0001,0.018,0.0052,½ cup extra virgin olive oil #½ cup white balsamic vinegar #1 clove crushed garlic #1 teaspoon ground mustard #1 pinch salt # ground black pepper to taste 
59,Cucumber Salad I,14159,"No oil is used in this cool and refreshing summer salad made with cucumbers, red onion, and rice wine vinegar. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8299684.jpg,4,47.4,56,4.1,11.3,0.9,8.0,0.2,0.0,0.0,0.0184,0.0002,0.0136,0.1701,0.691,"2 cucumbers, peeled and thinly sliced #½ red onion, thinly sliced #1 ½ cups water #½ cup rice wine vinegar #1 teaspoon white sugar #¼ teaspoon seasoning salt "
60,Broccoli Salad I,14160,"This nutty and fruity broccoli salad is a big hit at potlucks! The recipe was given to me by my Aunt Rossanne. She is the best cook ever! To bulk up the salad, you can add an extra cup of broccoli. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F834838.jpg,8,541.6,149,4.6,22.1,1.6,16.5,47.6,11.8,0.049,0.0362,0.0009,0.0198,0.32989999999999997,0.6462,"1 pound bacon #4 cups broccoli florets #5 green onions, chopped #¼ cup sunflower seeds #¼ cup golden raisins #1 cup mayonnaise #½ cup white sugar #6 tablespoons red wine vinegar "
61,Lydia's Cranberry Salad,14161,"This has always been a holiday favorite; it's even good for breakfast the next day. It's got a little of everything - cranberries, grapes, nuts, and miniature marshmallows - all held together with whipped topping. This keeps several days. In the beginning I was always told I HAD to use fresh whipped cream, but in later years my mother-in -law admitted to using nondairy whipped topping herself. A memory of my beloved mother-in-law, and something that makes Christmas...CHRISTMAS! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F127108.jpg,11,546.7,13,4.4,89.9,4.7,74.0,22.6,8.1,0.0,0.0296,0.001,0.032799999999999996,0.2771,0.0427,"1 pound fresh cranberries #1 ½ cups white sugar #2 pounds seedless red grapes, quartered #1 (16 ounce) package miniature marshmallows #2 cups chopped pecans #1 (12 ounce) container frozen whipped topping, thawed "
62,Hawaiian Chicken Salad,14162,"This delicious, fruity chicken salad is a change from the standard. It's easy to double the recipe for a larger group. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F84424.jpg,6,416.1,104,4.4,19.0,2.4,14.7,28.5,9.0,0.07959999999999999,0.0876,0.0023,0.0726,0.36460000000000004,0.5552999999999999,"2 (3 ounce) packages cream cheese, softened #⅓ cup creamy salad dressing, e.g. Miracle Whip ™ #1 (8 ounce) can pineapple tidbits, juice reserved #3 (5 ounce) cans chunk chicken, drained #1 cup blanched slivered almonds #1 ½ cups seedless grapes, halved "
63,Always A Winner Potato Salad,14163,"This is a wonderful, light potato salad which includes shrimp. My mother used to make this for every picnic or potluck dinner. Every time I take it to a potluck I get raves for it, and the recipe is always requested. You may need to adjust the amount of mayo, depending on the size of the potatoes you use. You will use at least 2 cups, but may need to use a little more for a nice consistency. ",0,12,359.1,37,4.1,60.5,9.0,4.6,6.0,1.8,0.21830000000000002,0.1267,0.0053,0.1034,1.6253,1.2878,"10 large baking potatoes, scrubbed #12 eggs #3 bunches green onions, chopped #6 dill pickles, chopped #1 (4 ounce) can shrimp #1 (4 ounce) can small shrimp, drained #2 cups low-fat mayonnaise # salt and pepper to taste #2 tablespoons celery salt #2 tablespoons paprika "
64,Orange Ginger Tuna Salad,14164,A super simple yet different twist on tuna salad. Don't forget the crusty bread! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F803873.jpg,1,492.3,23,4.1,29.9,6.1,17.2,25.9,4.4,0.045399999999999996,0.152,0.005,0.1463,1.0652000000000001,0.3377,"1 (5 ounce) can tuna, drained #1 orange, peeled, sectioned, and cut into bite-size pieces #1 ½ tablespoons mayonnaise #2 tablespoons cashew halves #1 teaspoon ground ginger #1 teaspoon lemon juice # salt and pepper to taste #6 leaves fresh spinach "
65,Taffy Apple Salad I,14165,"Perfect salad for a summer picnic! This is a light dessert which all will enjoy. I recommend making this the day it will be served, as it sometimes gets runny if made the night before. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F970304.jpg,12,289.2,54,4.6,31.1,3.8,23.7,17.3,5.9,0.0171,0.0233,0.0008,0.0497,0.266,0.0078,"1 tablespoon all-purpose flour #½ cup white sugar #1 egg yolk #2 tablespoons cider vinegar #1 (8 ounce) can crushed pineapple, drained with juice reserved #4 large apples, cored and diced with peel #2 cups unsalted peanuts #1 (8 ounce) container frozen whipped topping, thawed "
66,Pasta Chickpea Salad,14166,"This recipe was my grandmother's, brought over from Italy many years ago. It was always one of my favorites. Thanks Norna. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F666307.jpg,6,424.1,28,4.0,68.9,5.6,3.4,10.3,2.2,0.005900000000000001,0.1392,0.0035,0.0603,0.356,0.4848,"1 (16 ounce) package rotelle pasta #2 tablespoons extra virgin olive oil #½ cup chopped oil-cured olives #2 tablespoons minced fresh oregano #2 tablespoons chopped fresh parsley #1 bunch green onions, chopped #1 (15 ounce) can garbanzo beans (chickpeas), drained and rinsed #¼ cup red wine vinegar #½ cup grated Parmesan cheese # salt and pepper to taste "
67,Chinese Chicken Salad I,14167,"I devised this salad on my own...it's not only relatively low in fat but great in taste too! If sweet and sour sauce is unavailable, plum sauce can be substituted. ",0,4,395.7,2,4.9,26.6,4.5,2.9,16.9,3.3,0.0825,0.1255,0.0048,0.0877,0.5799,0.3336,"1 cup sweet and sour sauce #1 pinch ground ginger #6 cups romaine lettuce - torn, washed and dried #1 cup fresh bean sprouts #4 boneless chicken breast halves, cooked and shredded #½ cup cornflakes cereal #¼ cup toasted sliced almonds #1 pinch ground black pepper #2 tablespoons sesame seeds (Optional)"
68,Artichoke Rice Salad,14168,"This is a recipe of my mother's, and has always been one of my favorites. Prepare the night before, and serve chilled. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3916781.jpg,12,457.9,54,4.2,31.2,1.0,1.1,36.5,5.8,0.013900000000000001,0.0175,0.0018,0.0161,0.1025,0.37510000000000004,"4 cups chicken stock #2 cups uncooked white rice #3 (6.5 ounce) jars marinated artichoke hearts, chopped #2 cups mayonnaise #1 teaspoon curry powder # salt and pepper to taste #5 green onions, chopped #1 green bell pepper, chopped #3 stalks celery, chopped #¼ cup chopped parsley "
69,Mexican Bean Salad,14169,"A colorful, spicy, and refreshing bean and corn salad. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F828805.jpg,8,334,1893,4.7,41.7,10.5,6.2,14.8,2.0,0.0,0.0865,0.004200000000000001,0.0412,0.4378,1.1588,"1 (15 ounce) can black beans, rinsed and drained #1 (15 ounce) can kidney beans, drained #1 (15 ounce) can cannellini beans, drained and rinsed #1 green bell pepper, chopped #1 red bell pepper, chopped #1 (10 ounce) package frozen corn kernels #1 red onion, chopped #½ cup olive oil #½ cup red wine vinegar #2 tablespoons fresh lime juice #1 tablespoon lemon juice #2 tablespoons white sugar #1 tablespoon salt #1 clove crushed garlic #¼ cup chopped fresh cilantro #½ tablespoon ground cumin #½ tablespoon ground black pepper #1 dash hot pepper sauce #½ teaspoon chili powder "
70,"Strawberry, Kiwi, and Spinach Salad",14170,My aunt makes this salad for my family and I every time we visit. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F804091.jpg,8,168.8,90,4.7,10.3,1.9,6.8,14.2,1.7,0.0,0.0461,0.0012,0.04,0.2785,0.0254,"2 tablespoons raspberry vinegar #2 ½ tablespoons raspberry jam #⅓ cup vegetable oil #8 cups spinach, rinsed and torn into bite-size pieces #½ cup chopped walnuts #8 strawberries, quartered #2 kiwis, peeled and sliced "
71,Apple Salad I,14171,"This is a delicious, dessert salad that everyone is sure to love, especially chocolate lovers. It's a very colorful dish made with red, green, and yellow apples. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F680670.jpg,6,423.2,16,4.1,58.9,4.3,48.9,20.1,14.0,0.002,0.0292,0.0004,0.046700000000000005,0.339,0.1242,"2 red apples, cored and diced #2 tart green apples, cored and diced #2 yellow apples, cored and diced #1 (8 ounce) container frozen whipped topping, thawed #5 (2.1 ounce) bars Baby Ruth ™ candy bars, chopped "
72,Caesar Salad Supreme,14172,"A wonderful, rich, anchovy dressing makes this salad a meal. Serve with crusty Italian Bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9379482.jpg,6,383.8,1380,4.7,16.3,1.8,2.2,33.5,5.6,0.0177,0.1255,0.0018,0.018699999999999998,0.21209999999999998,0.5491,"6 cloves garlic, peeled, divided #¾ cup mayonnaise #5 anchovies anchovy fillets, minced #6 tablespoons grated Parmesan cheese, divided #1 teaspoon Worcestershire sauce #1 teaspoon Dijon mustard #1 tablespoon lemon juice, or more to taste # salt to taste # ground black pepper to taste #¼ cup olive oil #4 cups day-old bread, cubed #1 head romaine lettuce, torn into bite-size pieces "
73,Curried Chicken Salad,14173,"This is a wonderfully flavorful chicken salad. In typical curry fashion, sweet fruit is combined with meat in a savory sauce. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1339900.jpg,8,407.5,76,4.8,5.2,0.4,3.9,35.3,7.6,0.06409999999999999,0.016800000000000002,0.0008,0.017,0.2062,0.3737,"6 slices bacon #3 cups diced cooked chicken breast meat #½ cup chopped celery #1 cup seedless grapes #1 cup mayonnaise #2 tablespoons red onion, minced #1 teaspoon lemon juice #½ teaspoon Worcestershire sauce #½ teaspoon curry powder # salt and pepper to taste "
74,Mustard Dill Dressing,14174,"This is an excellent dressing, for salads or n for flavoring other recipes. It stores well. Marjoram, tarragon, basil, and/or black pepper may be added or substituted. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F424996.jpg,16,129.4,6,3.6,0.8,0.3,0.3,14.0,2.0,0.0006,0.0212,0.0004,0.0052,0.0222,0.1018,½ cup prepared mustard #½ cup white wine vinegar #1 teaspoon dried thyme #1 ½ teaspoons dried dill weed #1 cup olive oil #2 tablespoons grated Parmesan cheese #2 tablespoons nonfat evaporated milk 
75,Mashed Potato Salad,14175,"My mother used to make this on Easter to go with our ham and she used to make it for our get togethers whenever we were having a lot of company. We also like it at room temperature. Just do not leave it out any longer then you would regular potato salad. Served warm, it goes great with ham or fried chicken. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8163065.jpg,6,456.7,60,4.7,56.8,6.0,4.3,23.6,7.3,0.0256,0.056600000000000004,0.001,0.0526,0.7486,0.42,"5 red potatoes #5 Yukon Gold potatoes #2 tablespoons butter # salt and pepper to taste #½ cup mayonnaise #½ cup prepared mustard #½ cup sour cream #1 stalk celery, finely chopped #1 red onion, finely diced #2 small sweet pickles, finely chopped #1 green bell pepper, chopped "
76,Cucumber and Tomato Salad,14176,"A refreshing, light salad for any hot, humid summer day! The kidney beans and tofu make it a great main dish for vegetarians, as well. The basil may be substituted with fresh parsley or mint. Be sure to make this salad just before serving. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F441433.jpg,4,98.4,89,4.7,8.6,2.2,2.6,6.1,0.7,0.0,0.1265,0.0009,0.0211,0.21230000000000002,0.21480000000000002,"1 tomato, chopped #1 cucumber, seeded and chopped #¼ cup thinly sliced red onion #¼ cup canned kidney beans, drained #¼ cup diced firm tofu #2 tablespoons chopped fresh basil #¼ cup balsamic vinaigrette salad dressing # salt and pepper to taste "
77,Sauerkraut Salad with Caraway Seeds,14177,This is an easy and tangy picnic salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4473037.jpg,4,256.5,8,4.7,63.5,5.9,55.7,0.5,0.1,0.0,0.0729,0.0027,0.0322,0.4807,0.9549,¼ cup cider vinegar #1 teaspoon caraway seeds #1 cup white sugar #1 (20 ounce) can sauerkraut #1 cup chopped celery #1 cup chopped onion #1 cup chopped green bell pepper #2 ounces pimento 
78,Red Broccoli Salad,14178,This a hearty meat and vegetable salad: two pounds of maple flavored bacon make it very filling. It's a meal in itself! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5593227.jpg,11,382.4,165,4.9,13.7,1.9,9.6,31.2,6.4,0.0375,0.0455,0.001,0.041,0.3722,0.7599,"2 pounds maple-flavored bacon #1 large head fresh broccoli, chopped #¾ cup chopped celery #¼ cup minced green onions #¼ cup diced red onion #1 ½ cups seedless grapes, halved #¾ cup blanched slivered almonds #¼ cup white sugar #2 tablespoons distilled white vinegar #1 cup mayonnaise "
79,Chicken Seashell Salad,14179,"Refreshing chicken salad made with pineapple, apples, mandarin oranges, and seashell macaroni. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3561158.jpg,6,538.5,37,4.4,33.7,2.6,9.9,36.6,6.2,0.055200000000000006,0.0303,0.0019,0.0479,0.31089999999999995,0.2936,"1 ½ cups seashell pasta #¼ cup cashews #3 boneless, chicken breast halves - cooked, skinned #3 ounces pineapple tidbits, juice reserved #2 small Gravenstein apples, peeled, cored and diced #¾ cup chopped celery #1 (3 ounce) can mandarin oranges, drained #1 cup mayonnaise #½ teaspoon almond extract "
80,Cherry Tomato Salad,14180,This recipe was passed on by a friend and has been passed on to many more friends. It is a colorful and delicious salad served in a self made vinaigrette. Always an excellent choice when entertaining for dinner. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F876338.jpg,6,341,201,4.7,12.6,3.3,2.8,32.2,4.5,0.0,0.0598,0.0035,0.0545,0.3768,0.9399,"40 cherry tomatoes, halved #1 cup pitted and sliced green olives #1 (6 ounce) can black olives, drained and sliced #2 green onions, minced #3 ounces pine nuts #½ cup olive oil #2 tablespoons red wine vinegar #1 tablespoon white sugar #1 teaspoon dried oregano # salt and pepper to taste "
81,Vegetarian Greek Pasta Salad,14181,"An excellent cold salad that is great by itself, or as a side dish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6649504.jpg,8,302.4,66,4.2,46.6,3.7,4.2,10.2,1.5,0.0,0.0448,0.0026,0.038799999999999994,0.2881,0.3881,"1 (16 ounce) package penne pasta #¼ cup vegetable oil #1 teaspoon lemon juice #1 teaspoon dried basil #1 teaspoon ground black pepper #1 teaspoon garlic salt #2 tomatoes, chopped #1 green bell pepper, chopped #1 sweet onion, chopped #1 cucumber, coarsely chopped #1 cup black olives, chopped "
82,Shoe Peg Salad,14182,"This cool, refreshing salad can also be used as a relish. It is always a hit!! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F359087.jpg,7,370.6,10,4.3,54.4,5.9,29.2,16.8,2.4,0.0,0.0366,0.0021000000000000003,0.030699999999999998,0.30960000000000004,0.6433,"¾ cup white sugar #¾ cup distilled white vinegar #½ cup olive oil # salt and pepper to taste #1 teaspoon celery seed #2 (15 ounce) cans whole kernel corn, drained #1 (15 ounce) can baby peas, drained #1 (15 ounce) can green beans, drained #1 onion, chopped #1 green bell pepper, chopped #½ (4 ounce) jar pimentos "
83,Fabulous Hot Five Bean Salad,14183,"This dish is served hot, and is the best bean salad I've ever had. I make it with black beans, kidney beans, green beans, wax beans, and garbanzo beans. You may not like one or more of the types of beans listed above - just substitute your favorites. This dish is especially good for taking to potluck suppers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1017302.jpg,11,349.5,27,4.6,32.9,6.5,13.4,19.3,6.2,0.0281,0.0474,0.0022,0.0126,0.1311,1.1681,"1 pound bacon #⅔ cup white sugar #2 tablespoons cornstarch #1 ½ teaspoons salt #1 pinch ground black pepper #¾ cup distilled white vinegar #½ cup water #1 (15 ounce) can black beans, rinsed and drained #1 (15 ounce) can kidney beans, drained #1 (15 ounce) can green beans, drained #1 (14.5 ounce) can wax beans, drained #1 (15 ounce) can garbanzo beans, drained "
