,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
45,Oatmeal Chocolate Coconut Chewy,10245,"A chewy oatmeal cookie with chocolate chips, shredded coconut, and chopped nuts. Great with or without nuts and coconut. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9345892.jpg,30,255.7,411,4.8,32.4,2.2,19.6,13.7,7.0,0.0287,0.0255,0.0013,0.0346,0.12459999999999999,0.1409,"1 cup butter, softened #1 ¼ cups packed brown sugar #½ cup white sugar #2 eggs #2 tablespoons milk #2 teaspoons vanilla extract #1 ¾ cups all-purpose flour #1 teaspoon baking soda #½ teaspoon salt (Optional)#3 cups rolled oats #2 cups semisweet chocolate chips #1 cup chopped walnuts (Optional)#1 cup shredded coconut "
46,Citrus Cookies,10246,"Sugar cookies with a definite citrus flavor. For lime cookies substitute lime juice, lime zest, and green food coloring. For orange cookies, substitute orange juice, orange zest and orange food coloring. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F650495.jpg,24,84.1,25,3.8,11.6,0.2,5.6,3.9,2.4,0.010199999999999999,0.0026,0.0004,0.0019,0.0107,0.0395,½ cup butter #⅔ cup white sugar #⅛ teaspoon salt #1 tablespoon lemon juice #2 teaspoons lemon zest #6 drops yellow food coloring #1 ½ cups all-purpose flour 
47,Pepper Cookies I,10247,Spicy rolled cookies. Frost with your favorite vanilla icing. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1053451.jpg,48,93.7,3,3.9,11.9,0.3,4.2,4.9,1.1,0.0039,0.0046,0.0004,0.004200000000000001,0.016300000000000002,0.0521,2 ½ cups all-purpose flour #¼ cup finely ground almonds #1 teaspoon baking soda #1 teaspoon ground cinnamon #1 teaspoon ground cardamom #1 teaspoon ground ginger #½ teaspoon ground allspice #½ teaspoon salt #1 cup shortening #1 cup white sugar #1 egg #½ cup corn syrup 
48,Basic Cookie Mix,10248,This basic cookie mix can be used to make 9 different cookies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7501312.jpg,36,155,33,3.8,35.6,0.4,24.8,0.2,0.0,0.001,0.099,0.0007,0.0087,0.1051,0.1849,4 cups sifted all-purpose flour #4 cups white sugar #1 ½ cups dry milk powder #1 ½ tablespoons baking powder #1 ½ teaspoons salt 
49,Basic Sugar Cookies,10249,This recipe uses a make-ahead mix that can be stored for a couple of weeks. Use 2 cups for this recipe. Add the following ingredients to the mix for Sugar Cookies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F540747.jpg,36,118.6,10,3.3,16.0,0.0,0.1,5.4,3.3,0.024300000000000002,0.003,0.0001,0.0005,0.0056,0.1205,½ cup butter #2 cups basic cookie mix #1 egg #1 teaspoon vanilla extract 
50,Basic Chocolate Chip Cookies,10250,This cookie recipe uses a pre-made mix which can be stored for several weeks at room temperature. You can look at the recipe for Basic Cookie Mix here at Allrecipes.com! Use 2 cups for this recipe. Add the following ingredients for Chocolate Chip Cookies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7501872.jpg,36,141,14,2.6,19.0,0.3,2.6,6.8,4.2,0.024300000000000002,0.0045,0.0002,0.005900000000000001,0.022600000000000002,0.121,"1 egg #2 cups basic cookie mix #½ cup butter, melted #1 teaspoon vanilla extract #½ cup semisweet chocolate chips "
51,Basic Chocolate Drop Cookies,10251,This recipe uses a pre-made mix that will keep for several weeks. You can look at the recipe for Basic Cookie Mix here at Allrecipes.com! Use 2 cups for this recipe. Add the following ingredients to the mix to make Chocolate Drop Cookies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5553615.jpg,36,121.3,3,4.9,16.7,0.4,0.1,5.6,3.4,0.024300000000000002,0.0046,0.0002,0.0065,0.0238,0.12079999999999999,¼ cup sifted cocoa #2 cups basic cookie mix #1 egg #½ cup butter #¼ cup water #1 teaspoon vanilla extract 
52,Basic Raisin Cookies,10252,This recipe uses a pre-made mix that will keep for several weeks. You can look at the recipe for Basic Cookie Mix here at Allrecipes.com! Use 2 cups for this recipe. Add the following ingredients to the mix for Basic Raisin Cookies. ,0,18,61.9,1,4.0,3.2,0.1,2.4,5.4,3.3,0.023899999999999998,0.005,0.0001,0.0018,0.0358,0.0407,½ cup butter # 2 cups Basic Cookie Mix #1 egg #1 teaspoon vanilla extract #½ cup raisins 
53,Basic Coconut Cookies,10253,This recipe uses a pre-made mix that can be stored for several weeks at room temperature. You can look at the recipe for Basic Cookie Mix here at Allrecipes.com! Use 2 cups for this recipe. Add the following ingredients to the mix for coconut cookies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F462067.jpg,36,128,4,4.2,17.1,0.2,0.8,6.0,3.9,0.024300000000000002,0.0032,0.0001,0.0015,0.013,0.1263,½ cup butter #2 cups basic cookie mix #1 egg #1 teaspoon vanilla extract #½ cup flaked coconut 
54,Basic Nut Cookies,10254,This recipe uses a pre-made mix that can be stored in a tightly covered container as it keeps several weeks at room temperature. You can look at the recipe for Basic Cookie Mix here at Allrecipes.com! Use 2 cups for this recipe. Add the following ingredients to the mix for Nut Cookies. ,0,36,139.9,1,5.0,16.5,0.2,0.1,7.5,3.5,0.024300000000000002,0.0062,0.0001,0.0056,0.019899999999999998,0.1205,½ cup butter #2 cups basic cookie mix #1 egg #1 teaspoon vanilla extract #½ cup chopped walnuts 
55,Basic Peanut Butter Cookies,10255,This recipe uses a pre-made mix that keeps for several weeks at room temperature. You can look at the recipe for Basic Cookie Mix here at Allrecipes.com! Use 2 cups for this recipe. Add the following ingredients to the mix to make Basic Peanut Butter Cookies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1033753.jpg,18,69.4,11,3.6,1.5,0.4,0.7,6.4,2.5,0.0171,0.0053,0.0002,0.0115,0.0513,0.055,¼ cup butter # 2 cups Basic Cookie Mix #½ cup peanut butter #1 egg #1 teaspoon vanilla extract 
56,Basic Brownies,10256,This recipe uses a pre-made mix that keeps for several weeks at room temperature. Add the following ingredients to the mix to make Brownies. You can look at the recipe for Basic Cookie Mix here at Allrecipes.com! Use 2 cups for this recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F316085.jpg,16,145.2,5,4.4,19.3,0.8,0.2,7.0,2.9,0.0223,0.0073,0.0003,0.011800000000000001,0.0415,0.12240000000000001,1 egg #2 cups basic cookie mix #⅓ cup butter #⅓ cup cold water #1 teaspoon vanilla extract #¼ cup sifted cocoa #½ cup chopped pecans 
57,Basic Oatmeal Bars,10257,This recipe uses a pre-made mix that can be stored for several weeks. You can look at the recipe for Basic Cookie Mix here at Allrecipes.com! Use 2 cups for this recipe. Add the following ingredients to the mix for oatmeal bars. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4468196.jpg,32,94,2,3.5,11.6,0.4,0.1,4.7,2.8,0.0175,0.0040999999999999995,0.0002,0.0056,0.0173,0.0783,1 ½ cups quick cooking oats #2 cups basic cookie mix #1 egg #¾ cup butter #¼ cup cold water #1 teaspoon vanilla extract #½ teaspoon almond extract 
58,Candy-Coated Milk Chocolate Pieces Cookies I,10258,I use this recipe all the time with the regular candy-coated milk chocolate pieces and it is very good. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F191193.jpg,12,480.2,91,4.5,62.9,1.3,42.9,23.6,8.0,0.0346,0.0507,0.0017,0.018600000000000002,0.1311,0.3319,1 cup shortening #1 cup packed brown sugar #½ cup white sugar #2 eggs #2 teaspoons vanilla extract #2 ¼ cups all-purpose flour #1 teaspoon baking soda #1 teaspoon salt #1 ½ cups candy-coated milk chocolate pieces 
59,Candy-Coated Milk Chocolate Pieces Cookies II,10259,A favorite of kids and adults. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F61560.jpg,12,463,23,4.4,67.0,1.4,48.4,19.9,12.1,0.0664,0.0628,0.0016,0.0218,0.15419999999999998,0.4188,¾ cup butter #1 cup packed brown sugar #½ cup white sugar #1 teaspoon vanilla extract #2 eggs #2 cups all-purpose flour #1 teaspoon baking soda #1 teaspoon salt #2 cups candy-coated milk chocolate pieces 
60,Walnut Cherry Delights,10260,"These may be frosted with an icing made from 2 cups powdered sugar, a slightly beaten egg white and 2 tablespoons maraschino cherry juice or water. You can use candied cherries in these cookies instead of the maraschinos, if you prefer. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4501579.jpg,6,658.2,2,4.4,94.0,2.2,65.2,30.0,11.5,0.1027,0.10779999999999999,0.0026,0.0456,0.2404,0.1894,"1 cup all-purpose flour #⅓ cup white sugar #½ cup butter, softened #2 eggs #1 ½ cups packed brown sugar #¼ cup all-purpose flour #½ teaspoon baking powder #1 cup chopped walnuts #½ cup maraschino cherries "
61,Cherry Walnut Bars,10261,Bars with a shortbread-like base and topped with frosting and coconut. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4501858.jpg,24,217.3,26,4.9,29.7,0.7,18.7,10.4,5.7,0.0363,0.0229,0.0008,0.0092,0.055299999999999995,0.1275,"2 ¼ cups all-purpose flour #½ cup white sugar #1 cup butter, softened #2 eggs #1 cup packed brown sugar #½ teaspoon salt #½ teaspoon baking powder #1 teaspoon vanilla extract #½ cup chopped walnuts #½ cup flaked coconut #1 (4 ounce) jar maraschino cherries #1 teaspoon butter #1 cup confectioners' sugar "
62,Cherry Coconut Bars,10262,"Shortbread-type base with a coconut, nuts, and cherry meringue-type topping ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1764709.jpg,12,274.5,18,4.6,34.4,1.2,20.1,14.3,6.4,0.0513,0.0292,0.0011,0.0181,0.0848,0.1443,"1 cup all-purpose flour #½ cup butter #3 tablespoons confectioners' sugar #2 eggs #1 cup white sugar #¼ cup all-purpose flour #½ teaspoon baking powder #¼ teaspoon salt #1 teaspoon vanilla extract #¾ cup chopped walnuts #½ cup flaked coconut #½ cup maraschino cherries, quartered "
63,Nutmeg Cookie Logs,10263,These are delicious! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8105037.jpg,12,434.1,15,4.9,61.7,0.9,37.4,19.1,11.8,0.064,0.0162,0.0015,0.0087,0.0522,0.1373,"1 cup butter, softened #¾ cup white sugar #2 teaspoons vanilla extract #1 egg #2 teaspoons rum flavored extract #3 cups all-purpose flour #1 teaspoon ground nutmeg #3 tablespoons butter #2 ½ cups confectioners' sugar #½ teaspoon vanilla extract #2 tablespoons milk #1 teaspoon rum flavored extract #3 drops red food coloring "
64,Oatmeal Raisin Cookies,10264,"Oatmeal raisin cookies with a soft, chewy center and crispy edges. The whole family will love this old standby! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F06032cec6090ae5617045438eb9dd5bb%2F165084568416508456541525249888633828581866.jpg,48,92.4,1894,4.2,14.6,0.7,8.3,3.4,1.9,0.0154,0.0096,0.0005,0.0088,0.0515,0.07540000000000001,"¾ cup butter, softened #¾ cup white sugar #¾ cup packed light brown sugar #2 large eggs #1 teaspoon vanilla extract #1 ¼ cups all-purpose flour #1 teaspoon baking soda #¾ teaspoon ground cinnamon #½ teaspoon salt #2 ¾ cups rolled oats #1 cup raisins "
65,Jumbo Raisin Cookies,10265,Juicy raisins are the star in these popular cookies! They're great as a snack with coffee. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5480107.jpg,30,205.9,39,4.7,30.9,0.9,17.5,8.6,2.0,0.0124,0.020399999999999998,0.001,0.01,0.1019,0.1418,2 cups raisins #1 cup water #3 ½ cups all-purpose flour #1 teaspoon baking powder #1 teaspoon baking soda #1 teaspoon salt #½ teaspoon ground cinnamon #½ teaspoon ground nutmeg #1 cup shortening #1 ¾ cups white sugar #2 eggs #1 teaspoon vanilla extract #½ cup chopped walnuts 
66,Iced-Spiced Ginger Bars,10266,"I got this from a friend's mom, and they are great! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F308604.jpg,18,327.8,19,4.6,48.7,0.5,35.9,14.4,8.8,0.056799999999999996,0.030600000000000002,0.0012,0.027100000000000003,0.1702,0.19519999999999998,"2 cups all-purpose flour #1 cup white sugar #1 teaspoon baking soda #1 teaspoon ground cinnamon #1 teaspoon ground ginger #1 teaspoon ground cloves #⅛ teaspoon salt #1 cup hot, brewed coffee #1 cup butter #½ cup molasses #2 eggs #⅓ cup butter #3 cups confectioners' sugar #½ teaspoon vanilla extract #3 tablespoons water "
67,Italian Fig Cookies I,10267,"This recipe has been handed down through my mother's family for years. My grandmother brought it with her from Italy in the early 1900's. My mom taught me the recipe this year. Now I am the designated person in our family to make the Fig Cookies. This is a very high honor. So they must be as good as my Grandmothers' cookies. Some call them Homemade Fig Newtons. They are a tradition at Christmas and are wonderful with a hot cup of coffee. They are lot of work. I make them in stages. First the dough, then a few days later the figs, and finally I will make the cookies. The dough and the figs keep well in the refrigerator and the cookies freeze very well. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F555484.jpg,60,301.5,32,4.4,51.9,4.9,33.1,10.1,2.3,0.019399999999999997,0.09809999999999999,0.0018,0.0294,0.3285,0.0718,"2 cups shortening #3 cups white sugar #6 eggs #8 cups all-purpose flour #7 teaspoons baking powder #2 tablespoons vanilla extract #1 pinch salt #2 cups whole milk #4 pounds dried figs #1 pound raisins #2 teaspoons ground cinnamon #½ cup white sugar #1 whole orange, with peel #1 small apple #1 ½ cups chopped pecans #1 cup water (Optional)"
68,Peanut Butter Cookies II,10268,These cookies are a favorite among children as well as adults and seem to be one of my children's favorites. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2889195.jpg,72,85.3,71,4.2,9.7,0.4,6.5,4.8,2.3,0.0119,0.0062,0.0003,0.0073,0.037399999999999996,0.0834,"1 cup butter, softened #1 cup white sugar #1 cup packed brown sugar #2 eggs #1 cup peanut butter #2 cups all-purpose flour #2 teaspoons baking soda #¼ teaspoon salt #1 cup flaked coconut "
69,Shortbread Cookies,10269,"This classic shortbread cookie recipe makes 2 dozen rich, buttery, melt-in-your-mouth press cookies using just 4 simple ingredients that you probably have in your pantry. They're easy to decorate and perfect for Christmas cookie plates. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8992302.jpg,12,489.5,847,4.4,48.6,1.1,16.9,31.1,19.5,0.0813,0.0156,0.0019,0.01,0.0551,0.21880000000000002,"2 cups butter, softened #1 cup white sugar #2 teaspoons vanilla extract #4 cups all-purpose flour "
70,Candy Cane Cookies II,10270,Holiday cookies shaped like candy canes and decorated with crushed peppermint candy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8863744.jpg,24,175.6,103,3.7,24.2,0.4,12.5,8.0,4.9,0.0281,0.0055,0.0006,0.0033,0.0195,0.1566,1 cup butter #1 cup sifted confectioners' sugar #1 egg #1 ½ teaspoons almond extract #1 teaspoon vanilla extract #2 ½ cups all-purpose flour #1 teaspoon salt #½ cup crushed peppermint hard candies #½ cup white sugar 
71,Becky's Oatmeal Carmelitas,10271,A good friend of mine (and one of the best cooks I know) created this delightfully chewy caramel bar. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F569187.jpg,24,351.9,104,4.6,48.6,2.1,32.4,17.3,8.4,0.023,0.0643,0.0015,0.0409,0.17959999999999998,0.2071,"1 (14 ounce) package individually wrapped caramels, unwrapped #½ cup evaporated milk #2 cups all-purpose flour #2 cups quick cooking oats #1 ½ cups packed brown sugar #1 teaspoon baking soda #½ teaspoon salt #1 cup butter, melted #2 cups semisweet chocolate chips #1 cup chopped walnuts "
72,Heavenly Shortbread,10273,Very easy to make and delicious. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2208818.jpg,36,163,152,4.6,16.3,0.4,5.6,10.4,6.5,0.027100000000000003,0.0052,0.0006,0.0033,0.018,0.0729,"2 cups butter, softened #1 cup white sugar #4 cups all-purpose flour #2 teaspoons cornstarch "
73,Instant Chocolate Oatmeal Cookies,10274,These are really quick and delicious. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2037882.jpg,48,88.4,51,3.9,12.5,0.8,8.7,4.1,1.5,0.0058,0.012,0.0003,0.0115,0.0421,0.016800000000000002,3 cups quick cooking oats #1 teaspoon vanilla extract #1 pinch salt #1 cup chopped pecans (Optional)#2 cups white sugar #½ cup evaporated milk #½ cup butter #2 tablespoons unsweetened cocoa powder 
74,Classic Peanut Butter Cookies,10275,Makes great cookies! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F5d4a5edb5a288b560438e4fad9137234%2F1651012359image.jpg,24,251.7,3064,4.5,29.7,1.2,18.2,13.6,5.9,0.0358,0.0303,0.001,0.0216,0.1143,0.2094,1 cup unsalted butter #1 cup crunchy peanut butter #1 cup white sugar #1 cup packed brown sugar #2 large eggs eggs #2 ½ cups all-purpose flour #1 teaspoon baking powder #½ teaspoon salt #1 ½ teaspoons baking soda 
75,Pineapple Cookies I,10276,An old (and yummy!) recipe. ,0,36,142.2,11,2.9,18.5,0.5,9.0,7.0,1.6,0.0052,0.0054,0.0007,0.0068,0.0313,0.0023,1 ½ cups white sugar #1 cup shortening #1 cup crushed pineapple with juice #1 egg #½ teaspoon vanilla extract #3 ½ cups all-purpose flour #1 pinch salt #1 teaspoon ground nutmeg (Optional)#½ cup chopped walnuts (Optional)
76,Pineapple Cookies II,10277,This has been one of my husbands favorites for years. Enjoy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8024654.jpg,60,86,15,3.8,11.3,0.3,5.6,4.2,1.0,0.0031,0.0031,0.0004,0.0038,0.0179,0.0417,1 cup shortening #1 ½ cups white sugar #1 egg #1 (8 ounce) can crushed pineapple with juice #3 ½ cups all-purpose flour #1 teaspoon baking soda #½ teaspoon salt #¼ teaspoon ground nutmeg #½ cup chopped walnuts (Optional)
77,Pineapple Cookies III,10278,Old recipe from my grandmother. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4559559.jpg,36,107.3,17,4.3,16.8,0.3,11.1,4.1,0.9,0.0052,0.0144,0.0005,0.0054,0.0289,0.09,½ cup packed brown sugar #½ cup white sugar #½ cup shortening #1 teaspoon salt #1 egg #2 cups all-purpose flour #¼ teaspoon baking soda #1 teaspoon baking powder #½ cup crushed pineapple with juice #½ cup chopped walnuts (Optional)#1 teaspoon vanilla extract #1 ½ cups confectioners' sugar #¼ cup orange juice #2 teaspoons orange zest 
78,Spumoni Squares,10279,"These cookies have 3 layers: one pistachio, one cherry, one chocolate. Fancy enough for gift-giving or impressing a crowd. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1017.jpg,30,147.7,11,3.5,17.2,0.7,8.4,8.3,4.6,0.0225,0.0076,0.0007,0.0085,0.0489,0.013300000000000001,"1 cup unsalted butter #1 ½ cups confectioners' sugar #1 egg #1 teaspoon vanilla extract #2 ½ cups all-purpose flour #½ cup mini semi-sweet chocolate chips #2 drops green food coloring #½ cup chopped pistachio nuts #1 drop red food coloring #¼ cup candied cherries, finely chopped "
79,Cream Cheese Cookies II,10280,These cookies are always a hit with my friends. They are soft and delicious! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Feec5d174d252473377f4e85f1fc56c18%2F2019214.jpg,24,380.9,7,4.5,52.7,1.4,37.3,18.1,7.6,0.0461,0.029,0.0013,0.0171,0.0888,0.2404,1 cup packed light brown sugar #1 cup white sugar #1 cup butter #2 eggs #3 ½ cups all-purpose flour #1 teaspoon baking soda #1 teaspoon salt #1 teaspoon vanilla extract #1 cup chopped pecans (Optional)#1 (8 ounce) package cream cheese #4 cups confectioners' sugar #1 cup chopped pecans (Optional)
80,Chewy Chocolate Cookies II,10281,Delicious chocolate cookies that taste like brownies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F80c8dc38a3c76857ddb6c189d273e579%2F16510843168EBEDDE2-BE4B-46F9-B679-E326334E2A66.jpeg,48,115.5,443,4.2,13.5,0.8,8.5,6.7,1.1,0.0078,0.0078,0.0005,0.0121,0.0425,0.09040000000000001,"2 cups white sugar #1 ¼ cups margarine, softened #2 eggs #2 teaspoons vanilla extract #2 cups all-purpose flour #¾ cup unsweetened cocoa powder #1 teaspoon baking soda #⅛ teaspoon salt #1 cup chopped walnuts "
81,Butterscotch Oat Bars,10282,These bar cookies are a great replacement to the classic brownie! Try using grated orange zest in the place of the vanilla for a citrusy twist! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5998029.jpg,24,267.8,19,4.1,34.1,1.2,22.2,12.9,8.6,0.0358,0.0175,0.0009,0.016800000000000002,0.0879,0.1306,"1 ¼ cups all-purpose flour #1 teaspoon baking soda #1 teaspoon ground cinnamon #1 cup butter, softened #¾ cup white sugar #¾ cup packed brown sugar #2 eggs #1 teaspoon vanilla extract #3 cups quick cooking oats #2 cups butterscotch chips "
82,Cornflake Clusters,10283,Easy ... chewy.. delicious! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F235931.jpg,12,136.6,21,4.2,19.3,0.7,4.9,6.9,2.9,0.0076,0.0062,0.0015,0.009800000000000001,0.037200000000000004,0.0633,½ cup corn syrup #3 tablespoons white sugar #2 cups cornflakes cereal #½ cup flaked coconut #½ cup chopped walnuts #3 tablespoons butter 
83,Mom's Garbage Cookies,10284,Sliced refrigerator cookie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F276008.jpg,30,216.6,8,4.1,32.7,1.6,20.8,9.3,2.9,0.0124,0.0162,0.0012,0.019399999999999997,0.1029,0.13419999999999999,1 cup packed brown sugar #1 cup white sugar #1 cup shortening #2 cups all-purpose flour #2 eggs #2 cups rolled oats #1 cup cornflakes cereal #1 teaspoon salt #1 teaspoon baking soda #1 cup chopped dates #1 cup semisweet chocolate chips 
84,Butterscotch Brownies II,10285,"These chewy squares ooze brown sugary butterscotch. They becrumb the lips and besmear the chin, like home-baked goodies should. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1043171.jpg,18,416.6,42,4.1,56.6,0.8,44.5,20.6,10.4,0.0717,0.060700000000000004,0.0012,0.0174,0.0963,0.2334,"1 cup butter, melted #2 cups packed light brown sugar #3 eggs #2 teaspoons vanilla extract #2 cups all-purpose flour #½ teaspoon salt #1 ½ teaspoons baking powder #1 cup chopped walnuts #2 teaspoons instant coffee granules #2 tablespoons water #½ cup butter, softened #3 cups sifted confectioners' sugar "
85,Lemon Nut Cookies,10286,Good cookies that are good for you. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F515411.jpg,12,186.4,35,4.5,19.5,0.8,8.7,11.2,1.7,0.0155,0.013,0.0008,0.011699999999999999,0.05,0.09390000000000001,"½ cup margarine #½ cup white sugar #1 egg, separated #1 teaspoon vanilla extract #2 tablespoons fresh lemon juice #2 teaspoons lemon zest #2 teaspoons orange zest #1 ¼ cups sifted all-purpose flour #½ cup chopped walnuts "
86,Julie's Pizza Cookie,10287,"This cookie pizza is great for group gatherings, slumber parties, or just a treat for the family! It's very easy to make! Enjoy! ",0,16,240.5,4,4.4,30.2,1.3,20.7,13.1,7.5,0.030600000000000002,0.026600000000000002,0.001,0.0223,0.1005,0.1001,"½ cup packed brown sugar #¼ cup white sugar #½ cup butter, softened #1 teaspoon vanilla extract #1 egg #1 ¼ cups all-purpose flour #½ teaspoon baking soda #1 cup mini semi-sweet chocolate chips #1 cup sweetened whipped cream #¼ cup chopped walnuts #¼ cup flaked coconut #½ cup candy-coated milk chocolate pieces "
87,Pepparkakor I,10288,"A traditional Swedish Christmas recipe, they are crispy, brown, and delicious plain or decorated. Different from your everyday gingersnap! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3658312.jpg,60,65.9,6,3.4,10.8,0.2,4.4,2.2,1.3,0.0085,0.012199999999999999,0.0006,0.0109,0.0669,0.062,⅔ cup packed brown sugar #⅔ cup molasses #1 teaspoon ground ginger #1 teaspoon ground cinnamon #½ teaspoon ground cloves #¾ tablespoon baking soda #⅔ cup butter #1 egg #3 ½ cups sifted all-purpose flour 
88,Caramel Crispy Treats I,10289,"A gooey, crunchy snack that is absolutely delicious! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F969601.jpg,12,174.6,5,4.4,23.5,0.6,12.9,8.7,2.9,0.0083,0.018600000000000002,0.0006,0.012199999999999999,0.0546,0.1172,"3 tablespoons butter #2 ½ cups miniature marshmallows #1 (5 ounce) can chow mein noodles #12 individually wrapped caramels, unwrapped #1 tablespoon cold water #2 tablespoons peanut butter "
89,Sweet Butter Cookies,10290,"These have been a ""must"" in our home during Christmas for 40 years. Quantity will depend on the pattern used on the cookie press/shooter. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5860.jpg,180,35.8,7,3.9,3.8,0.1,1.1,2.1,1.3,0.0077,0.0014,0.0002,0.0008,0.0047,0.0004,2 cups unsalted butter #1 cup white sugar #5 cups all-purpose flour #2 egg yolks #1 tablespoon vanilla extract 
