,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
42,Ham Roll Ups I,23942,Ham roll ups are an easy and elegant appetizer that may be prepared in advance and chilled. Imported Danish ham tastes best. Use frilly toothpicks to make the roll ups look extra special. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3963840.jpg,10,509.5,13,3.9,3.5,0.2,0.6,45.0,23.7,0.1348,0.0895,0.0015,0.0216,0.4082,1.391,"3 (8 ounce) packages cream cheese, softened #3 tablespoons prepared horseradish #2 tablespoons finely chopped onion #1 (8 ounce) container sour cream #2 pounds cooked ham, thinly sliced "
43,Ham Rolls,23943,A tray of these mouth-watering ham roll appetizers is sure to put a smile on everyone's face at your next party. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6184693.jpg,12,96.2,68,4.7,1.0,0.2,0.2,8.7,4.9,0.027100000000000003,0.020300000000000002,0.0004,0.0040999999999999995,0.0761,0.2079,"5 slices cooked ham #1 (8 ounce) package cream cheese, softened #5 green onions "
44,Cheesy Pizza Dip,23944,Dip pieces of French bread or pita into this gooey hot dip. It's like an instant pizza! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F48035.jpg,56,51.2,74,4.2,1.1,0.1,0.3,4.5,2.8,0.0134,0.0381,0.0002,0.0023,0.0269,0.0688,"2 (8 ounce) packages cream cheese, softened #1 ¼ cups sour cream #1 teaspoon dried oregano #½ teaspoon crushed red pepper flakes #1 cup pizza sauce #½ cup sliced green onions #¼ teaspoon minced garlic #½ cup shredded Cheddar cheese #1 cup shredded mozzarella cheese #⅔ cup chopped red bell pepper "
45,Hot Artichoke Dip with Green Chiles,23945,Green chile peppers and garlic spice up this easy and delicious hot dip. It's great to serve while your guests are enjoying wine and waiting on the main course. It goes very well with tortilla chips. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3129045.jpg,32,47.4,6,4.4,2.8,0.6,1.2,3.4,0.8,0.0050999999999999995,0.0365,0.0001,0.0024,0.0238,0.1935,"½ (16 ounce) jar creamy salad dressing #1 clove garlic, minced #1 cup grated Parmesan cheese #1 (4 ounce) can chopped green chile peppers #1 (14 ounce) can marinated artichoke hearts, drained and chopped #3 green onions, chopped #1 tomato, chopped "
46,Easy Spinach Dip,23946,Bits of cooked bacon and mozzarella cheese are just two of the ingredients that make this easy spinach dip taste anything but ordinary. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8290195.jpg,24,98.9,55,4.6,1.7,0.6,0.5,9.0,4.0,0.0197,0.045399999999999996,0.0005,0.0134,0.1169,0.2054,"10 slices bacon #1 (10 ounce) package frozen chopped spinach, thawed and drained #½ cup salsa #1 (8 ounce) package cream cheese #⅓ cup chopped green onions #1 cup diced tomatoes #½ cup shredded mozzarella cheese #¼ teaspoon ground cumin #¼ teaspoon salt #¼ teaspoon ground black pepper #¼ teaspoon garlic powder "
47,Bacon Crackers,23947,"These sweet, crisp bacon and cracker treats are simple to make and outrageously delicious! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F861682.jpg,30,204,95,4.3,23.8,0.3,15.6,11.0,3.1,0.0103,0.0235,0.0008,0.0032,0.0516,0.2671,"1 (16 ounce) package buttery round crackers #1 pound sliced bacon, cut into thirds #1 pound brown sugar "
48,Avocado Dip II,23948,"This is a wonderful, yet simple, guacamole recipe that was given to me by my friend Cristy, who has shown me many authentic recipes. I don't like restaurant guacamole, but I absolutely love this! Serve it with tortilla chips. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1243701.jpg,24,44.8,72,4.4,2.3,1.3,0.4,4.0,1.3,0.0032,0.0132,0.0002,0.0070999999999999995,0.1176,0.1021,"2 avocados - peeled, pitted and diced #¾ cup sour cream #¾ cup salsa #½ teaspoon ground cumin #½ teaspoon garlic powder #½ teaspoon salt #1 dash ground black pepper "
49,Boniet,23949,"Pronounced 'bun-yet,' this is an old world Italian recipe from my Nonie's kitchen. It is made using mainly parsley and garlic and is meant to be eaten with a crusty warm bread. It is almost sinful to share it's secret with the world but I know you'll love it as much as my family and I do. Refrigerate overnight for best flavor. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6960717.jpg,8,147.5,60,4.4,1.9,0.6,0.5,14.7,2.1,0.0048,0.036899999999999995,0.0013,0.0129,0.14909999999999998,0.239,"2 bunches fresh parsley, finely chopped #1 (2 ounce) can anchovy fillets, chopped #3 cloves garlic, minced #1 ½ tablespoons tomato paste #4 tablespoons distilled white vinegar #½ cup extra virgin olive oil "
50,Easy Crab and Horseradish Dip,23950,"A great tasting, very easy and quick creamy dip. It'll taste like you actually spent time making it! ",0,16,59.7,18,4.0,0.5,0.0,0.1,5.0,3.1,0.0247,0.0224,0.0003,0.0052,0.0584,0.07959999999999999,"1 (6 ounce) can crabmeat, drained and flaked #1 (8 ounce) package cream cheese, softened #1 tablespoon prepared horseradish #1 dash Worcestershire sauce "
51,Daryl's Mexican Dip,23951,A hefty Mexican-inspired dip like this will never last long at a party! Serve it with tortilla chips and stand back -- your guests are going to love it! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F505080.jpg,64,64.9,34,4.5,2.0,0.5,0.5,5.7,3.3,0.0145,0.052700000000000004,0.0005,0.0055,0.071,0.1155,"2 (8 ounce) packages cream cheese, softened #1 (16 ounce) container sour cream #3 bunches green onions, chopped #1 (8 ounce) jar salsa #2 tomatoes, diced #2 (6 ounce) cans sliced black olives, drained #1 (8 ounce) package shredded Cheddar cheese "
52,Baked White Bean and Rosemary Spread,23952,"Use fresh sprigs of rosemary to garnish this zesty combination of great northern beans, herbs and spices. Serve with assorted breads and crackers. Pinto beans may be substituted for great northern beans. ",0,24,48.9,17,3.8,8.2,1.9,0.3,0.7,0.1,0.0,0.0217,0.0006,0.019,0.1368,0.0019,"1 tablespoon olive oil #1 cup chopped onions #1 tablespoon minced garlic #1 teaspoon dried rosemary, chopped #2 (15 ounce) cans great Northern beans, rinsed and drained #1 ⅓ tablespoons white wine vinegar #¼ teaspoon crushed red pepper # salt to taste # paprika "
53,Ants on a Log,23953,"This is a fun snack that kids can make. It consists of artfully arranged celery, peanut butter, and raisins. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F225226.jpg,10,91.3,100,4.5,6.4,1.2,3.9,6.6,1.4,0.0,0.0156,0.0004,0.023399999999999997,0.1664,0.0757,5 stalks celery #½ cup peanut butter #¼ cup raisins 
54,Korean Sushi,23954,"This is a Korean-inspired version of sushi that uses minced beef and canned tuna instead of raw fish. It's mouthwateringly delicious, but may take some practice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7217666.jpg,6,491.7,15,4.1,58.0,2.9,2.6,17.6,6.3,0.1085,0.0441,0.0054,0.0576,0.4849,0.409,"2 cups uncooked short-grain white rice #2 cups water #2 tablespoons cider vinegar #2 leaves chard #2 eggs, well beaten #2 tablespoons soy sauce, divided #3 tablespoons water #1 onion, diced #1 tablespoon vegetable oil #¾ pound beef tenderloin, minced #1 (5 ounce) can tuna, drained #1 carrot, julienned #1 cucumber, julienned #6 sheets nori (dry seaweed) "
55,Broccoli and Cheese Dip,23955,"This hot, rich dip is always a hit. Bacon and broccoli are blended with a tasty cheese mixture. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F514336.jpg,40,70.1,12,4.1,0.7,0.2,0.2,6.6,2.5,0.0111,0.048799999999999996,0.0001,0.0039,0.0343,0.0933,6 slices bacon #1 (10 ounce) package frozen broccoli #2 tablespoons water #2 cups shredded Cheddar cheese #½ cup mayonnaise #¼ teaspoon ground white pepper #½ cup sour cream #1 tablespoon yellow mustard 
56,Hot Beef Dip,23956,"This is a hot, cheesy beef dip you will enjoy at any party. It's great for the holidays! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8780335.jpg,32,100.6,13,4.7,1.3,0.1,0.7,7.5,4.7,0.0338,0.064,0.0006,0.0062,0.0679,0.4758,"2 (8 ounce) jars dried chipped beef #1 green bell pepper, finely chopped #1 onion, finely chopped #2 (8 ounce) packages cream cheese, softened #1 (8 ounce) package shredded Cheddar cheese "
57,Beef Ball,23957,"Break out the beef ball and get the party rolling! Dried chipped beef and cheese are rolled into a tantalizing treat that's great with buttery, round crackers, vegetables and tortilla chips. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F490582.jpg,32,91.8,7,3.8,1.2,0.1,0.7,6.3,3.9,0.0348,0.02,0.0007,0.0055,0.0729,0.6395,"3 (8 ounce) jars dried chipped beef #2 tablespoons butter #2 (8 ounce) packages cream cheese, softened #1 tablespoon prepared horseradish #¼ cup chopped green bell pepper #¼ cup chopped red bell pepper #¼ teaspoon ground black pepper #¼ cup shredded Cheddar cheese "
58,Layered Crab Spread,23958,"I'm always requested to bring this quick, easy appetizer to holiday gatherings. It's a little spicier than other crab spreads! ",0,24,74.6,8,3.7,1.1,0.1,0.3,6.6,4.1,0.0268,0.0237,0.0004,0.0043,0.0605,0.0991,"2 (8 ounce) packages cream cheese, softened #2 tablespoons lemon juice #1 teaspoon Worcestershire sauce #¼ teaspoon garlic powder #2 tablespoons finely chopped onion #1 tablespoon dried parsley #1 (12 ounce) bottle chili sauce #1 (6 ounce) can crabmeat, drained and flaked "
59,Marinated Mushrooms with Blue Cheese,23959,"This is easy, delicious and a huge hit a parties. Everyone always asks for the recipe! Mushrooms are marinated in a zesty oil and vinegar mixture. Adjust the amount of mushrooms so that all are covered in liquid while marinating. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1932705.jpg,12,178.3,7,4.0,1.5,0.2,0.7,19.1,3.4,0.0021000000000000003,0.0201,0.0002,0.0027,0.06659999999999999,0.1936,"¼ cup blue cheese, crumbled #1 cup vegetable oil #2 tablespoons lemon juice #¼ cup white wine vinegar #2 cloves garlic, minced #2 teaspoons seasoning salt #1 teaspoon white sugar #½ teaspoon dry mustard # hot sauce to taste #2 cups fresh mushrooms, stems removed "
60,Mexican Caviar,23960,"This delicious salsa dip is easy to make and blends the distinctive flavors of tarragon vinegar, green chile peppers and black olives in a zesty tomato mixture. Serve with tortilla chips. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F351564.jpg,32,17.1,18,4.4,0.9,0.3,0.5,1.5,0.2,0.0,0.004900000000000001,0.0002,0.0024,0.0405,0.1885,"2 large tomatoes, finely chopped #5 green onions, chopped #3 tablespoons olive oil #3 ½ tablespoons tarragon vinegar #1 (4 ounce) can chopped green chile peppers #1 (2.25 ounce) can chopped black olives #1 teaspoon garlic salt #1 teaspoon salt "
61,Layered Shrimp Dip,23961,"Olives not only make this creamy layered shrimp dip look pretty, they add a nice flavor twist to an otherwise straightforward party favorite. Crab may be substituted for shrimp. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1223025.jpg,24,54.7,11,4.8,2.5,0.3,1.3,3.8,2.1,0.0246,0.016,0.0005,0.0045,0.034,0.1779,"1 (8 ounce) package cream cheese, softened #1 (8 ounce) jar cocktail sauce #½ pound cooked baby shrimp #3 green onions, chopped #1 (2.25 ounce) can sliced black olives, drained "
62,Unbelievably Good Fruit Dip,23962,"This creamy fruit dip has only three ingredients. If you want a simple dip that's the perfect complement to fruit, especially strawberries, please try this one. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F11942.jpg,20,102.1,135,4.5,11.0,0.0,10.7,5.6,3.5,0.019,0.06459999999999999,0.0002,0.0058,0.0864,0.058,"1 (8 ounce) package cream cheese, softened #1 (14 ounce) can sweetened condensed milk #1 teaspoon fresh lemon juice "
63,Jalapeno Cheese Squares,23963,"These easy, cheesy jalapeno appetizer squares are wonderful baked delights. Try them with a dollop of sour cream. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F17740.jpg,24,97.7,30,3.9,5.5,0.2,1.3,6.5,3.0,0.0362,0.10940000000000001,0.0005,0.0078,0.0639,0.1155,"1 cup evaporated milk #¾ cup water #3 eggs, beaten #2 cups shredded Cheddar cheese #1 cup all-purpose flour #1 teaspoon baking powder #¼ cup margarine, melted #¼ cup chopped green onions #4 jalapeno peppers, seeded and diced "
64,Hot Sweet Onion Dip,23964,People have been known to stand in front of the oven at parties waiting for me to take this dip out! I get asked for the recipe every time I make it. So easy and soooo yummy! The distinctive flavor of Swiss cheese is blended with sweet onions. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F389269.jpg,48,85.4,63,4.2,1.1,0.1,0.4,8.5,1.9,0.0076,0.037700000000000004,0.0,0.0024,0.013699999999999999,0.061,2 cups chopped sweet onions #2 cups mayonnaise #2 cups shredded Swiss cheese 
65,Baked Macaroni and Cheese III,23965,This dish will make your guest beg for seconds. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8548040.jpg,10,353.2,301,4.1,37.4,2.1,2.1,15.7,9.0,0.0752,0.24159999999999998,0.0018,0.033600000000000005,0.1589,0.30689999999999995,1 (16 ounce) package elbow macaroni #½ cup evaporated milk #2 eggs #1 (8 ounce) container sour cream #1 teaspoon seasoning salt #½ teaspoon black pepper #1 ½ cups shredded Cheddar cheese #½ cup grated Parmesan cheese #1 tablespoon butter 
66,Yummy Pasta Salad,23966,This recipe uses salad dressing to add flare to an ordinary pasta salad. It's great hot or cold and makes wonderful leftovers... if you manage to have any! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F670228.jpg,4,726.4,5,3.8,48.4,2.6,9.8,44.6,7.3,0.0699,0.0506,0.0025,0.0363,0.3522,2.3182,"1 pound rotini pasta #1 pound skinless, boneless chicken breast halves - cubed #¼ cup Ranch-style salad dressing #1 (16 ounce) bottle Italian-style salad dressing #1 (4.25 ounce) can black olives, sliced "
67,Chunky Marinara Sauce,23967,You'll love this Marinara sauce! This is great with fried eggplant or meatballs. I'm sure you could add ground meat if you wanted to make a meat sauce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F32837.jpg,6,54.3,138,4.5,6.9,1.4,4.7,2.4,0.3,0.0,0.0342,0.002,0.0085,0.242,0.4427,"1 tablespoon olive oil #1 onion, chopped #1 clove garlic, chopped #1 (14.5 ounce) can peeled and diced tomatoes #1 (8 ounce) can tomato sauce #1 teaspoon white sugar #½ teaspoon dried oregano #¼ teaspoon salt "
68,Shrimp Alfredo Pasta,23968,A wonderful shrimp pasta dish! I came up with this on my own one night. You can change the amount of ingredients to your taste. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F72841.jpg,8,621.1,88,4.4,34.9,2.2,3.3,42.0,21.2,0.2567,0.0443,0.0043,0.032299999999999995,0.2994,1.0383,"1 (16 ounce) jar Alfredo-style pasta sauce #1 (16 ounce) package angel hair pasta #2 pounds fresh shrimp, peeled and deveined #1 cup butter, melted #½ small green bell pepper, diced #½ small red onion, finely chopped #1 teaspoon garlic powder #½ teaspoon ground cumin "
69,Cheese Lovers' Lasagna,23969,If you love pasta and cheese this is a great meal for you. Simply scrumptious! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F33114.jpg,10,448,32,4.4,41.0,2.5,6.2,20.6,11.9,0.0608,0.48219999999999996,0.0019,0.039,0.29869999999999997,0.8509,"1 (16 ounce) package lasagna noodles #1 (16 ounce) jar spaghetti sauce with meat #1 (8 ounce) package mozzarella cheese, shredded #6 slices processed American cheese #1 (8 ounce) package mild Cheddar cheese, shredded #1 (8 ounce) container small curd cottage cheese #¼ cup grated Parmesan cheese "
70,Scrumptious Seafood Linguine,23970,"If you love seafood and pasta, you will love this dish! It is so easy to make that I make it at least once a month. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8283054.jpg,6,582.3,71,4.4,54.2,3.6,2.5,28.7,16.7,0.23,0.2102,0.0044,0.07690000000000001,0.3098,0.699,"2 (9 ounce) packages fresh linguine pasta #¼ cup butter #1 clove garlic, chopped #1 cup heavy cream #½ pound imitation crabmeat #½ pound cooked salad shrimp #1 cup freshly grated Parmesan cheese # salt and pepper to taste #1 tablespoon chopped fresh parsley "
71,Danish Kringle,23971,"This recipe is from my father-in-law's mother who was born and raised in Denmark. It is a wonderful holiday pastry treat that is both beautiful and delicious. Plan to make your dough at least 1 to 2 days in advance--but it's very simple. It takes just a few minutes to prepare and refrigerate. Creating the kringle takes more time, but it is worth it! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1989517.jpg,18,410.8,125,4.6,35.2,1.0,22.8,29.6,15.2,0.0599,0.046,0.0011,0.0218,0.1039,0.15719999999999998,"1 cup butter #2 cups sifted all-purpose flour #1 cup sour cream #1 cup butter, softened #2 cups brown sugar #1 ½ cups chopped English walnuts, divided #1 cup confectioners' sugar #2 tablespoons water "
72,Bow Ties with Veggies,23972,I cooked some bow tie pasta (farfalle) and tossed with some sauteed vegetables. Simple and delicious. Makes for a great side dish with chicken or meat loaf. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F253230.jpg,4,254.1,19,3.7,46.3,3.1,4.5,4.8,0.8,0.0,0.026199999999999998,0.0019,0.0412,0.291,0.2097,"1 (8 ounce) package farfalle (bow tie) pasta #1 tablespoon olive oil #1 zucchini, chopped #1 large onion, chopped # salt and pepper to taste "
73,Cheesy Turkey with Pasta,23973,This is a tasty cheesy pasta dish that's a great way to use leftover turkey. Chicken can also be used instead of turkey. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F11284.jpg,6,579.3,23,3.8,63.1,3.5,4.5,20.1,9.8,0.09040000000000001,0.1489,0.0038,0.06559999999999999,0.4756,0.5378999999999999,"1 (16 ounce) package rigatoni pasta #¼ cup butter #¼ cup all-purpose flour #1 cup turkey stock #½ cup pasta sauce #1 cup water #½ (1 ounce) package dry onion soup mix #1 teaspoon crushed garlic # salt and pepper to taste #⅓ cup shredded Monterey Jack cheese #⅓ cup shredded sharp Cheddar cheese #1 pound cooked turkey breast, cubed "
74,Pasta with Peas and Sausage,23974,Delicious and creamy. Something different for pasta. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9358758.jpg,8,610.9,287,4.5,50.2,3.7,4.6,38.2,18.6,0.0998,0.0745,0.0029,0.048,0.326,0.5992999999999999,"1 pound rigatoni pasta #2 tablespoons olive oil #1 clove garlic, minced #1 pound sweet Italian sausage, casings removed #12 ounces frozen green peas #1 ½ cups heavy cream #4 tablespoons butter #2 tablespoons grated Parmesan cheese "
75,Farfalle Special,23975,"This is an Italian dish, one of my favorites. Buon Apettito! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1009424.jpg,4,782.3,28,4.4,98.3,5.4,6.9,34.5,18.5,0.09490000000000001,0.16290000000000002,0.0044,0.0778,0.4962,1.2492,"1 ½ tablespoons butter #2 slices bacon #1 onion, sliced #¾ cup fresh mushrooms, quartered #¾ cup heavy cream #1 teaspoon salt #1 pinch black pepper #2 ounces Roquefort cheese #1 (4 ounce) can tomato sauce #18 ounces farfalle (bow tie) pasta "
76,Seafood Scampi Linguine,23976,"This is my own special recipe. The most requested dinner when friends and family come to visit from all over the country. It's so easy and trust me...I hate capers, but they add just the right flavor. If you really don't like capers, put them in a empty tea bag, fasten with a twist tie and throw it away before serving, but trust me I've had no complaints! This is a perfect dinner to entertain with or just for a romantic night for two. Suggestion: Have a nice but simple spinach salad and a good gourmet Italian bread with it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3822567.jpg,4,734.8,28,4.7,97.3,6.3,8.0,19.8,10.6,0.2354,0.14730000000000001,0.0165,0.1263,1.0078,0.6146,"1 (16 ounce) package linguine pasta #⅓ cup butter #1 red bell pepper, chopped #2 zucchini, sliced #⅓ cup chopped garlic #¾ cup chopped shallots #¼ cup drained capers # salt and pepper to taste #2 ½ pounds clams in shell, scrubbed #1 pound shrimp, peeled and deveined #¼ cup fresh basil "
77,Malaysian Chinese Style Pasta,23977,This dish is usually made with Schwabische; a kind of noodle originated from South Germany. It can be substituted by spaghetti. This recipe is an ideal way to stir-fry pasta in Malaysian Chinese style. A bit hot and spicy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F59005.jpg,2,671.2,10,3.3,90.1,4.8,6.0,21.7,6.1,0.12869999999999998,0.0645,0.0053,0.0848,0.588,0.6262000000000001,"1 (8 ounce) package spaghetti #1 tablespoon vegetable oil #½ onion, chopped #1 egg #3 ½ ounces ground pork # salt and pepper to taste # white sugar to taste #½ tablespoon chile sauce #1 tablespoon soy sauce #1 tablespoon tomato puree #½ red bell pepper, chopped #¼ cup chopped green onions "
78,Old Fashioned Sicilian Succo,23978,"My Nana used to cook this for me when I was young and as she prepared things and we waited for the sauce to finish, she'd tell me great stories about her life in Sicily and other secret business! This recipe is the best sauce I've ever had- I really think it can bring the family together. Just prepare it and you'll see that when dinner time comes everyone's mouths will be watering because of the great smell, the entire family can gather around the table and there will be enough for everyone, I promise! Good for vegetarians too-just substitute 2 1/2 pounds of chopped zucchini for the meatballs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F28516.jpg,20,233.5,45,4.4,17.4,3.4,9.4,11.3,4.5,0.045700000000000005,0.091,0.0035,0.0484,0.9242,1.0444,"4 cloves garlic, chopped #3 (29 ounce) cans tomato sauce #4 (6 ounce) cans tomato paste #1 tablespoon chopped fresh parsley #1 tablespoon chopped fresh basil #2 pounds ground beef #1 pound ground pork #1 cup dry bread crumbs #1 cup grated Parmesan cheese #1 teaspoon garlic powder #1 tablespoon chopped fresh parsley "
79,Shrimp Fettuccine Alfredo,23979,This is a very simple recipe and it tastes divine! My sister and I were trying to come up with the perfect Alfredo recipe and we found it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9210983.jpg,6,440.2,684,4.4,57.7,2.6,2.7,10.6,5.6,0.172,0.148,0.0047,0.0681,0.35,0.2807,"1 pound fettuccini pasta #1 tablespoon butter #1 pound cooked shrimp - peeled and deveined #4 cloves garlic, minced #1 cup half-and-half #6 tablespoons grated Parmesan cheese #1 tablespoon chopped fresh parsley # salt to taste "
80,Tuna Delicious,23980,A rich 'n creamy tuna pasta ... try it .. that's all I can say! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6550318.jpg,4,470.5,68,4.1,45.6,2.1,3.1,23.1,9.7,0.0782,0.1025,0.0036,0.0531,0.3275,0.5507000000000001,"1 (8 ounce) package egg noodles #1 tablespoon vegetable oil #1 onion, chopped #1 (6 ounce) can tuna, drained #1 (10.75 ounce) can condensed cream of mushroom soup #1 (8 ounce) container sour cream "
81,Pasta Isabarte,23981,"Pronounced 'Is-uh-bart-uh' , this dish was invented as a college student. It not only satisfied my voracious appetite and love for Italian food but also scored well with my lady friends. Easy to prepare, even easier to eat! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5332974.jpg,6,560.9,37,4.3,82.8,7.5,17.1,14.4,5.7,0.0885,0.3763,0.005,0.0889,0.804,1.0103,"1 pound dry ziti pasta #2 eggs #1 tomato, diced #1 (4 ounce) can sliced black olives #1 green bell pepper, sliced #1 yellow bell pepper, sliced #1 red bell pepper, sliced #1 onion, sliced #1 pinch dried oregano # garlic salt to taste #1 (28 ounce) jar pasta sauce #1 (8 ounce) package shredded mozzarella cheese "
82,Easy Vegan Pasta Sauce,23982,This is the most beautiful tasting low-fat pasta sauce you'll ever taste! Don't wait to try it! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F678592.jpg,3,85.1,40,4.5,16.0,2.9,8.9,2.0,0.3,0.0,0.054799999999999995,0.0026,0.0329,0.7492000000000001,1.1965,"1 teaspoon vegetable oil #½ small yellow onion, diced #2 cloves garlic, minced #5 large tomatoes, cubed #1 small green bell pepper, diced #½ teaspoon salt #½ teaspoon black pepper #1 teaspoon dried basil leaves #½ teaspoon dried oregano "
83,Home Style Macaroni and Cheese,23983,Cheesy Cheddar and cream cheese sauce with a touch of Dijon over Macaroni pasta and topped with bread crumbs. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8884665.jpg,6,641.5,575,4.4,47.0,2.5,5.7,40.4,24.8,0.1176,0.44189999999999996,0.003,0.046299999999999994,0.2913,0.8284,7 ounces macaroni #¼ cup butter #3 tablespoons all-purpose flour #2 cups milk #1 (8 ounce) package cream cheese #½ teaspoon salt #½ teaspoon black pepper #2 teaspoons Dijon mustard #2 cups shredded Cheddar cheese #1 cup dry bread crumbs #2 tablespoons butter #2 tablespoons chopped fresh parsley 
84,Ricotta Fettuccine Alfredo with Broccoli,23984,"A low-fat alternative to a traditional Alfredo sauce. I add chicken, most of the time, to make it a complete meal! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F102348.jpg,4,366.5,70,3.7,53.4,3.2,8.8,10.2,5.7,0.0265,0.3018,0.0024,0.055,0.4654,0.4092,8 ounces fettuccini pasta #2 cups fresh broccoli florets #2 tablespoons butter #2 tablespoons all-purpose flour #2 cups skim milk #⅔ cup part-skim ricotta cheese #½ cup grated Parmesan cheese #¼ teaspoon salt #¼ teaspoon coarsely ground black pepper #2 tablespoons chopped fresh parsley 
