,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
42,Sweet and Sour Sauce,19670,"Traditional sweet and sour sauce that tastes incredible. It is great served with meatballs, tempura, or even over rice! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F22119a99ad2e6647d6e53c237ef88691%2F1651522901image.jpg,16,43.2,687,4.4,10.8,0.0,9.6,0.0,0.0,0.0,0.0013,0.0001,0.002,0.0126,0.2363,¾ cup white sugar #⅔ cup water #⅓ cup white vinegar #¼ cup soy sauce #2 tablespoons cornstarch #1 tablespoon ketchup 
43,Wienie Sauce,19671,"This rich, scrumptious sauce is perfect for dipping cocktail wieners or sausages. If needed, it may be kept for hours in a crock pot on low heat. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F649268.jpg,16,73.6,16,4.8,17.8,0.0,16.8,0.0,0.0,0.0,0.0147,0.0002,0.005,0.0798,0.1716,1 cup ketchup #1 cup dark brown sugar #1 cup beer 
44,Mustard Cream Sauce,19672,"Here's a simple sauce that's perfect for crab cakes and other rich, savory appetizers. Dijon-style mustard is blended into a creamy mixture. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1083991.jpg,8,83,36,4.7,1.1,0.0,0.2,8.7,2.0,0.0066,0.0091,0.0,0.001,0.013800000000000002,0.1022,⅓ cup mayonnaise #¼ cup sour cream #1 tablespoon prepared Dijon-style mustard #1 tablespoon fresh lemon juice 
45,Seven Layer Taco Dip,19673,This 7-layer taco dip is always a big hit at parties and family get-togethers. People gather around the platter until it's gone. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9170021.jpg,56,65.6,1902,4.5,3.5,0.9,0.7,4.9,2.9,0.0128,0.0538,0.0004,0.008,0.0964,0.17809999999999998,"1 (16 ounce) can refried beans #1 (1 ounce) package taco seasoning mix #1 (16 ounce) container sour cream #1 (8 ounce) package cream cheese, softened #1 (16 ounce) jar salsa #1 large tomato, chopped #1 medium green bell pepper, chopped #1 bunch chopped green onions #1 small head iceberg lettuce, shredded #2 cups shredded Cheddar cheese #1 (6 ounce) can sliced black olives, drained "
46,Apple Dip with a Twist,19674,"A surprisingly zesty dip, delicious with fruits and vegetables. The flavors of the apples and horseradish are highlighted by pumpkin pie spice and lemon. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4499756.jpg,16,36,3,2.2,8.2,0.4,2.4,0.3,0.1,0.0002,0.0075,0.0001,0.001,0.033600000000000005,0.22240000000000001,"1 ¼ cups fat free ranch dressing #1 ¼ cups grated apple #1 tablespoon prepared horseradish #¾ teaspoon pumpkin pie spice #2 teaspoons fresh lemon juice #¼ teaspoon ground black pepper, or to taste "
47,Broccoli Ham Ring,19675,"Impress your friends with this attractive crescent bread filled with broccoli, onion and Swiss cheese. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3799006.jpg,8,316.1,76,4.4,27.4,1.2,5.1,17.3,5.9,0.0208,0.1399,0.0023,0.0179,0.1997,0.7595,"¼ pound cooked ham, coarsely chopped #¼ pound fresh broccoli, chopped #1 bunch fresh green onions, chopped #½ cup chopped fresh parsley #1 cup shredded Swiss cheese #2 tablespoons Dijon-style prepared mustard #1 teaspoon lemon juice #2 (8 ounce) packages refrigerated crescent rolls "
48,Great Garlic Knots,19677,"So simple and quick to make, these delicious knots of herb-seasoned bread will do well to complete just about any meal. Or eat these tasty knots as a snack between meals, with your favorite spread slathered on! Using fresh rosemary makes these knots especially fragrant. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1516.jpg,4,242.1,81,4.3,38.7,1.1,4.3,5.4,0.4,0.053,0.008199999999999999,0.0024,0.002,0.026199999999999998,0.5955,"1 (11 ounce) container refrigerated breadstick dough #1 egg, lightly beaten #1 teaspoon garlic powder #1 tablespoon chopped fresh rosemary "
49,Creamy Yogurt Hummus,19678,"This version of the delicious, creamy Middle Eastern dip uses non-fat yogurt and is delicious with crackers, raw vegetables or toasted pita slices. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F319443.jpg,24,26.1,23,3.5,5.2,0.8,0.5,0.2,0.0,0.0001,0.0148,0.0003,0.0057,0.0384,0.1556,"1 (15.5 ounce) can garbanzo beans, drained #1 clove garlic, peeled #1 teaspoon salt #½ cup fresh lemon juice #⅔ cup plain non-fat yogurt "
50,Herbed Yogurt Dip,19679,"Serve this flavorful, yogurt-based dip with crackers and veggies. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1121162.jpg,4,52.8,7,3.1,10.1,0.2,6.5,0.0,0.0,0.0025,0.15669999999999998,0.0004,0.0014,0.0211,0.0685,"2 (8 ounce) containers plain, non-fat yogurt #1 tablespoon dried parsley #2 cloves garlic, minced #⅛ teaspoon dried marjoram #⅛ teaspoon dried chervil #⅛ teaspoon ground black pepper "
51,Dutch Babies,19680,"My mother-in-law's recipe yields a puffy batch of these yummy pancake-like delights. You may want to top them off with fruit, jelly, syrup or powdered sugar. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F644046.jpg,4,436.2,8,3.6,17.0,0.4,6.0,33.1,16.4,0.5617000000000001,0.0988,0.0021000000000000003,0.011300000000000001,0.2053,0.45139999999999997,1 cup whipping cream #½ cup all-purpose flour #½ teaspoon salt #9 eggs 
52,Tuna Mousse Terrine with Olives,19683,"Tasty and beautiful, this mousse-like textured terrine is impressively studded with pimento-stuffed olives. It's great for entertaining and looks far more difficult than it really is. Serve it on greens along with crackers or slices of Melba toast. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F802034.jpg,8,321,6,3.2,7.3,0.2,5.3,23.4,3.6,0.0341,0.0178,0.0015,0.0261,0.2543,0.7467,"15 pimento-stuffed green olives #1 (.25 ounce) package unflavored Jell-O® #2 (12.5 ounce) cans water-packed tuna, drained #1 cup mayonnaise #½ cup ketchup #¼ teaspoon paprika #1 pinch white pepper #1 tablespoon white sugar "
53,Mr. Kirk's Won Tons,19684,"Filled with pork, bok choy, bamboo shoots, and other wonderful ingredients, these tasty won tons make great party treats! When properly folded, finished wontons should resemble a nurse's cap. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F289346.jpg,12,284.6,23,4.5,22.6,1.3,0.3,18.2,3.1,0.023600000000000003,0.0264,0.0018,0.0179,0.1517,0.39130000000000004,"½ pound ground pork, finely chopped #½ teaspoon salt #1 tablespoon soy sauce #½ (8 ounce) can water chestnuts, drained and finely chopped #¼ cup bamboo shoots, drained and finely chopped #¼ cup green onions, finely chopped #½ cup bean sprouts, finely chopped #½ egg, beaten #2 leaves bok choy, finely chopped #1 tablespoon cooking sherry #1 (14 ounce) package wonton wrappers #2 quarts oil for frying "
54,Corn and Tomatillo Salsa,19686,A fresh salsa with the heat of jalapenos and the tang of fresh lime juice. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F42579.jpg,12,200.7,7,4.1,29.8,3.2,2.3,8.5,1.0,0.0,0.06459999999999999,0.0012,0.0663,0.2314,0.14809999999999998,"4 ears fresh corn kernels #2 seeded and finely chopped jalapeno peppers #½ pound husked, cored and chopped tomatillos #½ chopped green bell pepper #2 thinly sliced green onions #2 tablespoons fresh lime juice #2 tablespoons water #½ teaspoon ground coriander #2 tablespoons chopped fresh cilantro #1 (14.5 ounce) package tortilla chips "
55,Cream Cheese Penguins,19687,"Just imagine a cute display of penguins, made with black olives, carrots and cream cheese! You can add scarves and hats by using fresh red pepper strips, or canned pimentos cut into different shapes. Use frilly toothpicks if you can. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9435598.jpg,18,57.1,716,4.8,1.2,0.2,0.2,5.5,2.8,0.013699999999999999,0.0141,0.0003,0.0014,0.027899999999999998,0.1042,"18 jumbo black olives, pitted #1 (8 ounce) package cream cheese, softened #18 small black olives #1 carrot "
56,Rice Surprise,19688,"A wonderful Mennonite dessert, my grandmother used to make this light pudding for family gatherings. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F570571.jpg,4,469.9,14,4.7,42.3,0.7,26.2,33.2,20.6,0.12229999999999999,0.0687,0.0009,0.021,0.1606,0.0347,"⅓ cup white rice #1 ½ cups heavy cream #⅓ cup white sugar #1 cup crushed pineapple, drained "
57,Special Occasion Smoked Bluefish Pate,19689,"This easy recipe is a classic holiday standby. Smoked bluefish is blended into a creamy, zesty spread. Smoked salmon or tuna may be substituted for bluefish. Serve with crackers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2352111.jpg,16,64.9,1,4.0,0.5,0.0,0.1,5.0,3.1,0.0201,0.014,0.0002,0.004200000000000001,0.0778,0.1992,"½ pound skinless, boneless smoked bluefish #1 (8 ounce) package cream cheese, softened #1 ½ teaspoons prepared Dijon-style mustard #1 ½ teaspoons prepared horseradish "
58,Lemon Butter,19690,"Serve this thick and creamy, lemon-flavored butter warm over gingerbread or blueberry muffins. You can also top ice cream with it! This recipe will also work with margarine instead of butter. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F556332.jpg,4,74.9,29,4.7,14.7,0.0,12.6,2.0,1.3,0.0054,0.0012,0.0,0.0004,0.0058,0.0146,¼ cup white sugar #1 tablespoon cornstarch #¼ teaspoon grated lemon zest #½ cup water #1 tablespoon lemon juice #2 teaspoons butter 
59,"Eggplant -- Easy, Good and Tasty",19693,This easy-to-prepare eggplant appetizer tastes great and can be made a little bit ahead of time. It goes especially well with roasted pork tenderloin and pasta. My girlfriend loved it--what more can I ask for?!!!!!!! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2834.jpg,8,116.7,186,4.6,12.3,1.4,2.4,5.9,1.4,0.0255,0.0596,0.0009,0.0121,0.1217,0.2685,"1 tablespoon olive oil #⅓ large eggplant #1 egg #1 tablespoon water #1 cup dry bread crumbs #1 tomato, chopped #¼ cup grated Parmesan cheese #¼ cup Italian-style salad dressing "
60,Green Bean Bundles,19694,"Steamed and then baked, these scrumptious green beans take on great flavor, because they are wrapped in bacon and bathed in a savory sauce. This recipe is best when you marinate the bundles overnight. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F306087.jpg,20,89.9,111,4.5,3.8,0.7,2.0,7.5,2.8,0.0126,0.015,0.0004,0.0062,0.09029999999999999,0.2793,10 slices bacon #1 pound fresh green beans #1 cube beef bouillon #4 tablespoons Worcestershire sauce #2 teaspoons soy sauce #2 tablespoons butter #2 tablespoons brown sugar #½ teaspoon garlic powder 
61,Herbed Cheese Puffs,19695,"Filled with a savory cheese and herb mixture, these puffy biscuits are simple, delicious and make a great party appetizer. I have made these for years and they are always a hit! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7261297.jpg,15,241.8,19,4.4,12.0,0.6,2.3,18.7,5.0,0.0195,0.1792,0.0009,0.0129,0.0969,0.5055,"1 (4 ounce) package grated Parmesan cheese #4 ounces Romano cheese, grated #1 cup mayonnaise #2 teaspoons minced fresh basil #2 teaspoons minced fresh oregano #1 bunch green onions, chopped #1 clove garlic, minced #1 (12 ounce) can refrigerated biscuit dough "
62,Barbequed Oysters,19696,"Simple and easy, these wonderfully flavorful shellfish delights will impress your guests. Try preparing them on the grill for exciting outdoor fun. Don't forget to keep your eyes open for the occasional pearl! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F856212.jpg,15,43.5,3,3.4,4.1,0.9,1.0,0.5,0.1,0.0157,0.032600000000000004,0.006900000000000001,0.0072,0.1805,0.027,"60 unopened, fresh, live medium oysters #5 limes #2 tablespoons ground black pepper "
