,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
47,Peach Pie,12347,"Old fashioned peach pie using no eggs, my family's favorite. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9385790.jpg,8,424.9,534,4.5,57.0,1.8,32.5,20.7,7.4,0.015300000000000001,0.0217,0.0016,0.0104,0.077,0.2796,"10 fresh peaches, pitted and sliced #⅓ cup all-purpose flour #1 cup white sugar #¼ cup butter #1 recipe pastry for a 9 inch double crust pie "
48,Egg Custard Pie I,12348,A custard pie without a shell. A great southern delight! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F974199.jpg,8,233.3,47,4.2,30.8,0.0,30.1,9.8,5.5,0.09490000000000001,0.1351,0.0005,0.0141,0.1735,0.1072,3 eggs #1 (12 fluid ounce) can evaporated milk #1 cup white sugar #1 tablespoon all-purpose flour #3 tablespoons butter #1 tablespoon vanilla extract 
49,Raspberry Pie III,12349,A wonderful way to use those raspberries growing in the yard. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1016103.jpg,8,270.2,97,4.7,44.8,5.1,28.0,10.1,3.3,0.0060999999999999995,0.0197,0.001,0.0144,0.1145,0.1685,1 recipe pastry for a 9 inch double crust pie #4 cups raspberries #1 cup white sugar #2 ½ tablespoons tapioca #1 tablespoon lemon juice #¼ teaspoon ground cinnamon #⅛ teaspoon salt #4 teaspoons butter #1 tablespoon half-and-half cream 
50,Fudge Pie,12350,If you love chocolate you'll love this pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5372953.jpg,8,350.5,114,4.5,39.5,1.6,25.2,20.5,9.7,0.077,0.0157,0.0013,0.0157,0.0708,0.21669999999999998,1 recipe pastry for a 9 inch single crust pie #1 cup white sugar #¼ cup all-purpose flour #3 tablespoons unsweetened cocoa powder #½ cup butter #2 eggs #1 teaspoon vanilla extract 
51,Fiesta Pear Dessert,12351,"An impressive finale for a south-of-the-border-style meal. For a really spectacular finish, drizzle the shells with honey and dust with cinnamon and sugar before filling. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F602981.jpg,6,745.9,12,4.6,104.3,7.4,62.4,35.2,9.4,0.038700000000000005,0.1628,0.0025,0.047,0.43089999999999995,0.3489,"4 Bartlett pears, cored and diced #½ cup white sugar #1 tablespoon cornstarch #2 teaspoons ground cinnamon #1 teaspoon lemon zest #½ cup graham cracker crumbs #½ cup chopped pecans #1 quart vanilla ice cream #6 (8 inch) flour tortillas #1 quart vegetable oil for frying #¼ cup honey #1 teaspoon ground cinnamon #1 tablespoon white sugar "
52,Sour Cream Apple Pie I,12352,This pie includes egg and sour cream so make sure it is kept under refrigeration. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8135302.jpg,8,367.7,83,4.7,50.9,2.3,32.2,17.2,7.7,0.0435,0.047,0.0012,0.0112,0.1257,0.2347,"2 tablespoons all-purpose flour #¼ teaspoon salt #¾ cup white sugar #¼ teaspoon ground nutmeg #1 egg #1 cup sour cream #1 teaspoon vanilla extract #3 cups apples, peeled and chopped #1 recipe pastry for a 9 inch single crust pie #⅓ cup white sugar #⅓ cup all-purpose flour #1 teaspoon ground cinnamon #2 tablespoons butter "
53,Fudgy Chocolate Cream Pie,12353,"This recipe is a family favorite because it is so fudgy and rich-tasting, and at the same time it is also very easy to make. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F25750.jpg,8,315.2,277,4.6,47.0,1.4,34.2,13.4,6.2,0.10990000000000001,0.07579999999999999,0.0019,0.0318,0.1571,0.2095,"1 (9 inch) pie crust, baked #1 ¼ cups white sugar #2 tablespoons all-purpose flour #2 tablespoons cornstarch #¼ teaspoon salt #1 ½ cups milk #4 egg yolks #2 (1 ounce) squares unsweetened chocolate, chopped #1 tablespoon butter #1 teaspoon vanilla extract "
54,Cream Cheese Crust,12354,My mom's cream cheese crust recipe is a sell out to friends and family who try her apple pie. Cream cheese adds flavor and texture to the pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F303716.jpg,8,237.6,57,4.6,18.3,0.6,0.1,16.8,10.5,0.0465,0.0185,0.0013,0.0063,0.045700000000000005,0.1251,½ cup cream cheese #1 ½ cups all-purpose flour #½ cup butter 
55,New Mexico Oatmeal Pie,12355,Best description ...so sweet you melt! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F340814.jpg,8,428,7,4.3,64.5,2.2,47.4,17.4,4.8,0.07740000000000001,0.0497,0.0018,0.030600000000000002,0.1799,0.1725,"1 recipe pastry for a 9 inch single crust pie #3 eggs #2 tablespoons butter, melted #⅔ cup white sugar #1 cup packed brown sugar #⅔ cup quick cooking oats #1 teaspoon vanilla extract #½ cup chopped walnuts #⅓ cup raisins "
56,Zucchini Apple Pie,12356,"I'm an RN and a patient's family shared this recipe with me when I was complaining about having too much zucchini. It tastes surprisingly like apple, most people don't realize it's not apple until you tell them. Make sure the zucchini used in recipe has skin soft enough that your thumbnail can pierce it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5595855.jpg,8,272.1,56,4.5,50.0,2.1,34.9,7.7,1.9,0.0,0.048100000000000004,0.0013,0.0211,0.3745,0.135,1 recipe pastry for a 9 inch double crust pie #2 large zucchini #2 tablespoons lemon juice #1 pinch salt #1 ¼ cups packed brown sugar #1 ½ teaspoons ground cinnamon #1 ½ teaspoons cream of tartar #1 pinch ground nutmeg #3 tablespoons all-purpose flour 
57,Nancy's Chocolate Fudge Pie,12357,This is a wonderful pie that my grandmother Nancy Harding Clark use to make for me. It has been a family favorite for years and I share it in her loving memory. Save egg whites for use with meringue recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3991452.jpg,8,306,17,4.0,46.2,2.3,28.1,12.2,3.8,0.056100000000000004,0.0875,0.0018,0.038299999999999994,0.2013,0.1658,"1 cup white sugar #½ cup unsweetened cocoa powder #2 cups milk #6 tablespoons all-purpose flour #1 pinch salt #2 egg yolks #½ tablespoon butter flavored extract #1 teaspoon vanilla extract #1 tablespoon margarine #1 (9 inch) pie shell, baked "
58,Zucchini Cream Pie,12358,"This is like a custard pie, it is great. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1235858.jpg,8,410.3,58,4.6,66.7,1.2,53.7,14.5,4.2,0.0324,0.095,0.001,0.0159,0.18159999999999998,0.2078,"1 ½ cups zucchini - peeled, seeded and sliced #1 cup evaporated milk #2 cups white sugar #1 egg #3 tablespoons margarine #3 tablespoons all-purpose flour #1 teaspoon vanilla extract #1 pinch salt #1 recipe pastry for a 9 inch single crust pie #½ teaspoon ground cinnamon #¼ teaspoon ground nutmeg "
59,Crumb Apple Pie,12359,An apple pie with a sweet crumb topping. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7077.jpg,8,404,88,4.2,71.1,4.5,49.7,13.6,5.6,0.015300000000000001,0.0465,0.0014,0.0135,0.1717,0.16490000000000002,"6 apples - peeled, cored and sliced #¾ cup white sugar #1 tablespoon ground cinnamon #1 teaspoon ground nutmeg #¾ cup packed brown sugar #½ cup all-purpose flour #3 teaspoons ground cinnamon #¼ cup butter #1 recipe pastry for a 9 inch single crust pie "
60,Flaky Food Processor Pie Crust,12360,"This is a basic white flaky pie crust, made in the food processor. The secret to good crust is to have everything very cold and to handle it as little as possible. Use frozen or almost frozen lard, butter, and/or shortening as your fat and ice water, and then chill the dough well before rolling. Process the dough as little as possible and use only the amount of water needed to allow YOU to form it into a ball, not the machine. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2652538.jpg,8,206.9,139,4.4,17.9,0.6,0.1,14.0,5.7,0.015300000000000001,0.0055,0.0011,0.0054,0.0269,0.1468,"1 ½ cups all-purpose flour #4 tablespoons unsalted butter, cubed #5 tablespoons shortening #½ teaspoon salt #3 tablespoons ice water "
61,Raspberry Streusel Tart,12361,"Cover any leftover tart (if any) lightly with an aluminum foil tent. Refrigerate for up to 2 days. Kirschwasser is a cherry-flavored liqueur. Instead of kirschwasser try using framboise, a raspberry-flavored liqueur. Currant or seedless raspberry preserves may be used in place of apricot preserves. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4468173.jpg,8,657.3,7,4.9,88.1,7.3,45.5,30.8,15.0,0.1638,0.09490000000000001,0.0019,0.0285,0.26730000000000004,0.2253,"6 tablespoons unsalted butter #1 ¼ cups all-purpose flour #6 tablespoons white sugar #¼ teaspoon ground cinnamon #⅛ teaspoon salt #1 ¾ cups light cream #⅓ cup white sugar #4 teaspoons cornstarch #4 egg yolks #1 tablespoon unsalted butter #1 teaspoon vanilla extract #1 tablespoon kirschwasser #1 (11 inch) shortbread tart crust, baked #⅔ cup apricot preserves #2 tablespoons water #2 ½ pints fresh raspberries #2 ½ tablespoons sifted confectioners' sugar "
62,Sweet Tart Pastry,12362,A low-salt tart recipe. Fill with your favorite filling. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1447663.jpg,8,248.8,8,4.4,22.7,0.6,4.8,16.2,9.9,0.0639,0.0115,0.0012,0.0063,0.0385,0.084,"1 ½ cups all-purpose flour #3 tablespoons white sugar #¼ teaspoon salt #⅔ cup unsalted butter, cubed #1 egg, beaten #½ teaspoon vanilla extract "
63,Tarte au Sucre I,12363,"This is a Canadian Maple sugar pie. Although it tastes a little like pecan, the flavor is more complex and leaves everyone asking for your secret. Earl Grey tea works well with this recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F38862.jpg,8,458.1,4,3.4,55.4,1.6,41.4,25.2,8.6,0.09259999999999999,0.0655,0.0018,0.0294,0.18830000000000002,0.15430000000000002,"1 recipe pastry for a 9 inch single crust pie #3 eggs #⅞ cup light brown sugar #¾ cup real maple syrup #6 tablespoons unsalted butter, melted #¼ cup brewed tea #6 ½ teaspoons cider vinegar #1 pinch salt #¾ cup toasted chopped walnuts "
64,Lemon Chess Pie II,12365,A Low-Fat Chess Pie. ,0,10,235.1,7,3.8,37.1,0.3,27.3,8.2,3.0,0.0407,0.0419,0.0007,0.009800000000000001,0.0997,0.1672,"1 (9 inch) deep dish pie crust #3 egg whites #1 ¼ cups white sugar #1 tablespoon butter, melted #2 eggs #1 cup skim milk #1 tablespoon cornmeal #1 tablespoon all-purpose flour #¼ cup fresh lemon juice #1 teaspoon lemon zest "
65,Shamrock Silk Pie,12366,What a way to celebrate St Patrick's Day! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F371866.jpg,8,504.5,2,4.9,48.4,1.3,22.7,30.4,13.0,0.0582,0.026600000000000002,0.0007,0.0115,0.12240000000000001,0.3584,"1 (15 ounce) package frozen prepared pie crusts, thawed #1 (3 ounce) package cream cheese, softened #¼ cup white sugar #2 tablespoons all-purpose flour #½ cup semi-sweet chocolate chips #2 eggs #¼ cup Irish Mist liqueur #1 (8 ounce) container frozen whipped topping, thawed #1 tablespoon Irish Mist liqueur #3 drops green food coloring "
66,Nutty Apple Crisp,12367,"Alternative to the apple pie we all love. Serve just as is, with ice cream, or sour cream. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F279970.jpg,8,392.5,169,4.6,49.6,3.7,35.4,21.7,8.3,0.0305,0.0498,0.0013,0.039200000000000006,0.2204,0.091,"5 cups thinly sliced apples #2 tablespoons lemon juice #¼ cup water #½ cup all-purpose flour #½ cup rolled oats #1 cup packed brown sugar #¾ teaspoon ground nutmeg #1 pinch salt #½ cup butter, softened #1 cup coarsely chopped walnuts "
67,Old-Fashioned Peach Cobbler,12368,"Old-fashioned warm cobbler. If you like, add blueberries. Serve with ice cream or sweetened whipped cream. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8335730.jpg,9,209,77,4.4,37.7,0.5,23.2,5.5,3.4,0.0143,0.08259999999999999,0.001,0.0094,0.0861,0.2109,"9 fresh peaches #2 tablespoons fresh lemon juice #½ cup white sugar #1 ⅓ cups all-purpose flour #3 tablespoons white sugar #1 ½ teaspoons baking powder #½ teaspoon baking soda #¼ cup butter, chilled #⅔ cup buttermilk #2 teaspoons white sugar #¼ teaspoon freshly grated nutmeg "
68,Chocolate Praline Pie,12369,Chocolate lovers will love this combination of chocolate and pecans. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F478464.jpg,8,593.7,1,5.0,57.5,3.7,40.7,37.3,14.3,0.1026,0.0248,0.0024,0.0214,0.0932,0.2175,"2 eggs #1 egg yolk #1 cup white sugar #4 tablespoons sifted cornstarch #8 tablespoons butter, melted #¼ cup praline liqueur #1 cup chopped pecans #6 (1 ounce) squares semisweet chocolate, chopped #1 recipe pastry for a 9 inch single crust pie #2 tablespoons praline liqueur "
69,Almond Melon Tart,12370,"Any kind of melon can be used for this recipe--honeydew, cantaloupe, Persian, casaba, Santa Claus, Juan Canary, Crenshaw, Muscatine. A good summery tart. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F8ae644379d6d5434435cf4c2716b9dd6%2F2217644.jpg,8,436.9,1,5.0,47.2,3.0,21.9,25.6,8.6,0.0518,0.1082,0.0014,0.0663,0.39080000000000004,0.2545,"½ (11 ounce) package pie crust mix #1 cup sour cream #1 egg #1 cup ground blanched almonds #½ cup light corn syrup #¼ teaspoon almond extract #½ cup soft style cream cheese with pineapple #1 cantaloupe, peeled and seeded #½ mango, peeled and seeded #¼ cup apple jelly "
70,Ham and Onion Pie,12371,Delicious cheesy ham and onion pie. Great if you have leftovers. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F332290.jpg,10,494.7,18,4.3,35.2,2.5,2.0,31.9,14.0,0.0945,0.2893,0.0021000000000000003,0.039700000000000006,0.4333,0.6926,"2 cups all-purpose flour #1 teaspoon salt #⅔ cup shortening #4 tablespoons ice water #1 ½ cups diced ham #2 onions, thinly sliced #1 clove garlic, minced #½ teaspoon salt #⅛ teaspoon ground black pepper #¼ cup butter #3 baking potatoes, thinly sliced #3 cups shredded Jarlsberg cheese #2 eggs #⅓ cup light cream "
71,Coconut Macaroon Pie,12372,Love coconut macaroons? You'll love this version in a pie form. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6314166.jpg,8,503,10,4.2,59.0,3.0,43.0,29.0,13.6,0.077,0.0195,0.0014,0.0209,0.1174,0.32839999999999997,"½ cup chopped pecans #1 recipe pastry for a 9 inch single crust pie #½ cup butter, melted #1 ½ cups flaked coconut #¼ teaspoon salt #½ cup water #¼ cup all-purpose flour #1 ½ cups white sugar #2 eggs "
72,Reveillon Tourtiere,12373,"A French Canadian meat pie usually served Christmas Eve, this pie has a lightly spiced and herbed pork filling with a pastry crust. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F851489.jpg,8,632.4,23,4.7,35.3,3.5,3.2,42.4,13.3,0.105,0.0757,0.0036,0.0431,0.58,0.7285,"1 tablespoon vegetable oil #2 pounds ground pork #1 ½ cups beef stock #3 small onion, chopped #2 cups fresh sliced mushrooms #3 cloves garlic, minced #1 cup chopped celery #1 teaspoon salt #½ teaspoon ground cinnamon #½ teaspoon ground black pepper #½ teaspoon dried savory #¼ teaspoon ground cloves #1 cup fresh bread crumbs #½ cup chopped parsley #1 recipe pastry for a 9 inch double crust pie #1 egg #1 teaspoon water "
73,Bacon and Egg Breakfast Tarts,12374,"Perfect selection for a brunch, but also convenient enough for serving on a weekday. Instead of Canadian bacon, try using 1/2 cup diced cooked ham or 1/2 cup crumbled cooked bacon. Place 2 tablespoons of meat into each pastry cup. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5257002.jpg,4,659.9,56,4.4,42.5,1.6,1.3,41.8,14.8,0.2381,0.2993,0.0032,0.035,0.3153,1.4304000000000001,1 (11 ounce) package pie crust mix #1 (6 ounce) package Canadian-style bacon #1 cup shredded Cheddar cheese #4 eggs #¼ cup milk #¼ teaspoon ground nutmeg #¼ teaspoon ground black pepper 
74,Orange Cooler Pie,12375,Delicious summertime dessert. Spectacular when garnished with whipped cream and orange sections. ,0,8,312.5,8,3.7,47.4,1.1,37.6,13.0,7.3,0.0354,0.0741,0.0008,0.0192,0.2544,0.18,"¼ cup butter, melted #1 ⅔ cups graham cracker crumbs #3 tablespoons white sugar #½ cup half-and-half cream #½ cup white sugar #½ (12 fluid ounce) can frozen orange juice concentrate, thawed #1 teaspoon ground cinnamon #½ teaspoon ground nutmeg #2 cups vanilla ice cream, softened "
75,Orange Meringue Pie without Condensed Milk,12376,A change from the popular Lemon Meringue Pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5444834.jpg,8,240.8,9,4.0,40.1,0.4,30.1,8.2,2.8,0.0588,0.0167,0.0005,0.0087,0.1416,0.1394,"1 prepared 8 inch pastry shell, baked and cooled #3 ½ tablespoons cornstarch #¾ cup white sugar #1 pinch salt #1 ¼ cups boiling water #2 tablespoons butter #2 egg yolks, beaten #6 tablespoons frozen orange juice concentrate, thawed #4 teaspoons orange zest #2 egg whites #½ teaspoon vanilla extract #¼ teaspoon cream of tartar #4 tablespoons white sugar "
76,Grandma Ople's Apple Pie,12377,"This was my grandmother's apple pie recipe. I have never seen another one quite like it. It will always be my favorite, and I hope it becomes one of your favorites as well! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6589262.jpg,8,512.2,2192,4.7,67.8,5.0,40.3,26.7,11.1,0.0305,0.0282,0.0016,0.015,0.2014,0.24080000000000001,"1 recipe pastry for a 9 inch double crust pie #½ cup unsalted butter #3 tablespoons all-purpose flour #½ cup white sugar #½ cup packed brown sugar #¼ cup water #8 medium (2-3/4"" dia) (approx 3 per lb)s Granny Smith apples - peeled, cored and sliced "
77,Company's Coming Pie,12378,This is a very smooth creamy pie. It makes a great first impression. Garnish with whipped topping and crushed cookie crumbs if desired. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6381793.jpg,8,380.3,6,3.9,41.7,1.3,29.8,22.5,14.6,0.036899999999999995,0.0877,0.0017,0.0169,0.1564,0.5116,"1 ½ cups crushed chocolate sandwich cookies #⅓ cup butter, melted #1 ½ tablespoons instant coffee powder #2 cups cold milk #1 (8 ounce) container frozen whipped topping, thawed #1 (3 ounce) package cream cheese #6 ¾ ounces instant chocolate fudge pudding mix "
78,Strawberry Cobbler I,12379,Serve with cream or ice cream. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F639009.jpg,8,249.1,219,4.5,32.0,1.6,16.9,13.0,8.0,0.0395,0.0752,0.0011,0.0128,0.1194,0.2954,"½ cup white sugar #1 tablespoon cornstarch #1 cup water #3 cups strawberries, hulled #2 tablespoons butter, diced #1 cup all-purpose flour #1 tablespoon white sugar #1 ½ teaspoons baking powder #½ teaspoon salt #3 tablespoons butter #½ cup heavy whipping cream "
79,Peanut Butter Cream Pie,12380,Who can resist a peanut butter pie? ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F336883.jpg,8,374.5,38,4.4,40.0,1.5,29.5,22.4,8.1,0.0154,0.0253,0.0011,0.031,0.1447,0.2641,"½ (8 ounce) package cream cheese #1 cup confectioners' sugar #⅓ cup smooth peanut butter #1 cup frozen whipped topping, thawed #1 (9 inch) prepared graham cracker crust #¼ cup finely chopped peanuts "
80,Chocolate Pecan Pie II,12381,What better way to combine chocolate and pecans! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8698455.jpg,8,568.1,10,3.6,58.0,5.5,41.8,38.3,11.3,0.0698,0.0567,0.003,0.0825,0.31010000000000004,0.18919999999999998,1 recipe pastry for a 9 inch single crust pie #2 cups semisweet chocolate chips #3 eggs #⅛ teaspoon salt #⅔ cup packed brown sugar #1 ½ cups chopped pecans #12 pecan halves 
81,Pumpkin Cream Pie,12382,"Great wintertime pie especially for the holidays. If desired, serve with whipped topping and crushed pecans. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F559121.jpg,8,242.6,72,4.5,38.2,1.1,25.1,9.0,4.6,0.004900000000000001,0.0876,0.0009,0.0173,0.1779,0.5562,"2 cups cold milk #2 (3.5 ounce) packages instant vanilla pudding mix #1 cup canned pumpkin #1 teaspoon pumpkin pie spice #1 cup frozen whipped topping, thawed #1 (9 inch) pie crust, baked "
82,Cranberry Apple Pie II,12383,Great dessert for Thanksgiving. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1080413.jpg,8,434.5,47,4.6,73.5,5.3,37.8,15.2,3.8,0.0,0.027399999999999997,0.0018,0.014,0.1657,0.2508,6 apples #1 (16 ounce) can whole cranberry sauce #½ cup packed brown sugar #⅓ cup all-purpose flour #1 ½ teaspoons ground cinnamon #½ teaspoon ground nutmeg #1 recipe pastry for a 9 inch double crust pie 
83,Three Berry Pie,12384,In this recipe you can use blackberries instead of raspberries. Frozen fruit may be used instead of fresh. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9440337.jpg,8,361.2,383,4.6,48.0,4.0,17.7,17.7,4.3,0.0,0.0167,0.0018,0.0167,0.13069999999999998,0.147,"2 cups all-purpose flour #½ teaspoon salt #⅔ cup shortening, chilled #6 tablespoons cold water #1 cup fresh strawberries, halved #2 cups fresh raspberries #1 ½ cups fresh blueberries #½ cup white sugar #3 tablespoons cornstarch "
84,Key Lime Pie IV,12385,"Easy pie! You can substitute a prepared shortbread or graham cracker crust for the pastry crust, if you like. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F660531.jpg,8,382.3,41,4.2,39.5,0.4,27.0,23.1,11.5,0.0574,0.16240000000000002,0.0008,0.019,0.2375,0.19569999999999999,"1 (14 ounce) can sweetened condensed milk #4 tablespoons fresh lime juice #4 tablespoons lemon juice #3 drops green food coloring #1 cup heavy whipping cream #1 (9 inch) pie shell, baked "
85,Quick and Easy Peach Cobbler,12386,An easy peach cobbler made with just 5 common ingredients you probably always have on hand? That's right! This simple dessert comes together in minutes and bakes to sweet perfection in a cast iron skillet. Serve warm with vanilla ice cream and whipped cream. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9342161.jpg,12,237.7,371,4.2,39.4,0.9,31.0,8.2,5.1,0.022,0.061399999999999996,0.0005,0.0044,0.1102,0.2009,"½ cup unsalted butter, melted #1 cup self-rising flour #1 cup white sugar #1 cup milk #2 (16 ounce) cans sliced peaches in heavy syrup "
86,Fried Fruit Pies,12387,"Apricot filled, fried pastry. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7284800.jpg,12,351.8,3,4.0,42.0,2.4,23.9,20.5,3.3,0.0025,0.023600000000000003,0.0009,0.0148,0.36069999999999997,0.21180000000000002,"12 ounces dried apricots # water to cover #½ cup white sugar #1 tablespoon butter #½ teaspoon ground cinnamon #1 (15 ounce) package frozen prepared pie crusts, thawed #½ cup vegetable oil for frying #1 tablespoon confectioners' sugar, for dusting "
87,Poor Man's Pecan Pie,12388,"Sweet, ""nutty"" flavor at only pennies a slice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F970148.jpg,8,505.2,27,4.4,74.2,1.8,36.3,22.1,10.0,0.1235,0.0318,0.0017,0.0235,0.1072,0.2978,"1 recipe pastry for a 9 inch single crust pie #4 eggs #½ cup butter, melted #1 cup dark corn syrup #1 cup white sugar #1 teaspoon vanilla extract #1 pinch salt #1 cup rolled oats "
88,Colonial Innkeeper's Pie,12389,This is a cake in a pie crust with a delicious chocolate layer. Serve warm with ice cream or sweetened whipped cream. Pecans may be substituted for the walnuts. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1745032.jpg,8,509.3,9,4.4,61.2,2.6,36.6,28.2,9.7,0.039700000000000006,0.0742,0.0027,0.037899999999999996,0.1423,0.38089999999999996,1 recipe pastry for a 9 inch single crust pie #1 ½ (1 ounce) squares unsweetened chocolate #½ cup water #⅔ cup white sugar #¼ cup butter #1 ½ teaspoons vanilla extract #1 cup all-purpose flour #¾ cup white sugar #1 teaspoon baking powder #½ teaspoon salt #¼ cup shortening #½ cup milk #½ teaspoon vanilla extract #1 egg #½ cup chopped walnuts 
89,Peaches and Cream Pie I,12390,"This pie has a delicious graham cracker crust, cream filling, and fruit on top. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4461826.jpg,8,337.4,12,3.8,48.1,0.8,42.1,15.4,9.6,0.038299999999999994,0.0533,0.0005,0.0011,0.0705,0.2652,"18 cinnamon graham crackers #⅛ cup white sugar #6 tablespoons butter #½ (8 ounce) package cream cheese, softened #½ cup confectioners' sugar #½ cup frozen whipped topping, thawed #1 (3 ounce) package peach flavored Jell-O® mix #1 (3 ounce) package non-instant vanilla pudding mix #1 ¼ cups water #1 (16 ounce) can sliced cling peaches, drained "
