,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
39,Rotini Pasta Bake,11939,My mother combined these ingredients to make a wonderful and convenient meal. To complete the meal serve with breadsticks and steamed asparagus. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6763061.jpg,8,487.2,44,4.3,55.2,4.5,11.0,19.2,8.8,0.0564,0.2481,0.003,0.0606,0.522,0.9783,1 (16 ounce) package rotini pasta #½ pound lean ground beef #1 teaspoon diced onion #1 teaspoon salt #¼ teaspoon ground black pepper #1 (28 ounce) jar spaghetti sauce #3 cups shredded mozzarella cheese 
40,My Own Macaroni and Cheese,11940,"I am one of those people who never follows the recipe, so this recipe is great as it lends itself to that very well. It's also a great dish to throw in all the left over meat and veggies that you may have. Generally I add ingredients until it tastes good. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9230352.jpg,4,765.7,3,1.7,94.9,6.8,9.1,29.0,14.7,0.0688,0.5077,0.0062,0.1012,0.8046,0.8641,"2 slices bacon #4 cups macaroni #1 pinch dried basil #1 teaspoon olive oil #1 (14.5 ounce) can stewed tomatoes #1 cup shredded Cheddar cheese #1 green bell pepper, chopped #2 carrots, chopped #1 cup shredded Cheddar cheese #1 tomato, sliced #2 teaspoons dried basil "
41,Creamy Chicken Pasta,11941,Great with a fresh green salad! This was a recipe I just threw together one night. It was an instant favorite! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2179372.jpg,6,281.9,66,4.0,32.5,1.8,2.8,6.7,2.1,0.0704,0.0679,0.0027,0.0458,0.3157,0.423,"8 ounces wide egg noodles #½ cup frozen green peas #3 skinless, boneless chicken breast halves #1 (10.75 ounce) can condensed cream of mushroom soup #⅓ cup milk #¼ cup mozzarella cheese "
42,Kristy's Lasagna,11942,"This is the best lasagna we have ever had, including restaurants! Great with a salad and garlic bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F723425.jpg,12,398.1,52,4.0,39.7,4.1,7.6,17.1,8.2,0.0578,0.2826,0.0044,0.0633,0.7661,1.1687,1 (16 ounce) package lasagna noodles #1 pound lean ground beef #3 (15 ounce) cans tomato sauce #1 (6 ounce) can tomato paste #2 teaspoons garlic salt #5 tablespoons Italian seasoning #1 pint part-skim ricotta cheese #2 cups shredded mozzarella cheese 
43,Ziti with Tomato-Pesto Sauce,11943,"For those who like pesto but also love tomato sauce, try this recipe. Quick to prepare and very good, too! Try serving with breadsticks. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8145382.jpg,6,367.9,21,3.9,59.1,5.1,12.3,8.4,2.8,0.01,0.14909999999999998,0.003,0.0603,0.5317999999999999,0.6424,12 ounces ziti pasta #2 tablespoons pesto #1 (26 ounce) jar tomato basil pasta sauce # salt to taste #½ cup grated Parmesan cheese 
44,Marica's Spaghetti Meat Sauce,11944,"Try topping your next bowl of pasta with this hearty spaghetti sauce. For added flavor, try stirring in diced smoked ham just before serving. Serve with your favorite pasta. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F982358.jpg,4,551.6,4,2.7,47.4,7.9,5.8,29.5,11.3,0.0863,0.1383,0.0053,0.08120000000000001,1.4129,1.3905,"2 tablespoons butter #2 onions, finely chopped #4 stalks celery, finely chopped #2 carrots, finely chopped #8 ounces lean ground beef #8 ounces ground pork #6 large ripe tomatoes, chopped #1 pinch dried oregano #1 pinch dried tarragon #1 pinch dried sage #1 pinch dried rosemary # ground black pepper to taste # salt to taste #2 bay leaves #8 ounces fresh mushrooms, sliced "
45,Easy Alfredo Sauce I,11945,"This is a quick and easy side dish, that my family loves with chicken! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2915123.jpg,8,371.6,678,4.6,2.3,0.0,0.2,37.8,23.6,0.1252,0.2084,0.0002,0.0101,0.0668,0.3337,1 pint heavy whipping cream #½ cup butter #1 ½ cups grated Parmesan cheese 
46,Nutritious and Delicious Pasta,11946,"A healthy and tasty pasta dish, filled with vegetables galore! Try your favorite pasta shape to add variety. ",0,6,161.5,1,4.5,29.1,2.9,4.0,1.0,0.2,0.0273,0.030600000000000002,0.0017,0.028399999999999998,0.2555,0.0292,"8 ounces pasta #3 onions, minced #8 fresh mushrooms, sliced #1 teaspoon onion powder #1 teaspoon garlic powder #1 (5.5 ounce) can low-sodium, tomato-vegetable juice cocktail #½ cup port wine #1 teaspoon dried oregano #1 bay leaf #1 teaspoon arrowroot powder #1 cup water "
47,All Day Versatile Sauce,11947,"I have found that cooking your sauce all day like my father taught me is the best way. In addition to that, I make my sauce this way whether I am making linguine, stuffed shells or lasagna. I like to utilize convenience whenever possible so I use pre minced and jarred herbs. You can use what ever your preference is for meat, whether it be ground turkey meatballs or chicken Italian sausage. It will always be a hit with your family and friends! Try serving with your favorite pasta. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F810508.jpg,6,329.9,52,4.5,25.3,5.7,16.2,18.6,6.7,0.056799999999999996,0.0886,0.0057,0.0727,1.4256,1.3598,"1 tablespoon olive oil #1 large onion, chopped #3 cloves garlic, minced #1 teaspoon dried oregano #2 teaspoons dried basil #½ pound beef neck bones #1 (29 ounce) can tomato sauce #1 (14.5 ounce) can stewed tomatoes #2 (6 ounce) cans tomato paste #3 cups water #1 pound lean ground beef "
48,Stuffed Shells II,11948,Jumbo shells stuffed with a mixture of meat and cheese. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F115185.jpg,6,584,44,4.1,55.2,4.4,9.1,22.2,10.9,0.078,0.382,0.004900000000000001,0.0675,0.641,1.2631,"1 (12 ounce) package jumbo pasta shells #¾ pound lean ground beef #1 onion, chopped #1 (29 ounce) can diced tomatoes #1 (15 ounce) can tomato sauce #1 (16 ounce) package cottage cheese #⅛ teaspoon minced garlic #2 teaspoons dried oregano #¼ tablespoon dried basil # salt to taste # ground black pepper to taste #8 ounces shredded mozzarella cheese "
49,Easy Lasagna I,11949,"A super easy and fast beef lasagna recipe. It is made with a prepared sauce, and requires no boiling of the noodles. ",,8,701.6,439,4.3,62.5,5.1,12.2,30.3,14.5,0.1418,0.5255,0.004200000000000001,0.0833,0.7825,1.0582,"1 pound lean ground beef #1 onion, chopped #1 (4.5 ounce) can mushrooms, drained #1 (28 ounce) jar spaghetti sauce #1 (16 ounce) package cottage cheese #1 pint part-skim ricotta cheese #¼ cup grated Parmesan cheese #2 eggs #1 (16 ounce) package lasagna noodles #8 ounces shredded mozzarella cheese "
50,Herbed Chicken Pasta,11950,"This is a very easy and tasty dish to make. The chicken is sauteed in a medley of vegetables, garlic and basil. It's then served on a bed of pasta. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2648597.jpg,4,605.4,70,4.1,89.5,5.7,7.5,8.0,2.1,0.0703,0.11159999999999999,0.0047,0.1025,0.845,0.4537,"1 pound uncooked linguine #2 teaspoons vegetable oil #1 ½ cups fresh sliced mushrooms #½ cup chopped onion #1 clove garlic, minced #1 pound skinless, boneless chicken breast halves - cut into 1 inch pieces #½ teaspoon salt #½ teaspoon dried basil #¼ teaspoon ground black pepper #2 cups chopped tomatoes #¼ cup grated Parmesan cheese "
51,Linguine with Clam Sauce,11951,"This is an easy, inexpensive, white clam sauce. Try it over any kind of pasta; lemon pepper linguine is especially tasty. Extend the sauce for larger portions by adding in one half cup of chicken broth. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F52131.jpg,4,878.3,279,4.5,84.6,5.0,0.0,42.7,11.3,0.0923,0.1195,0.030199999999999998,0.0694,0.6937000000000001,0.1896,"2 (6.5 ounce) cans minced clams, with juice #¼ cup butter #½ cup vegetable oil #½ teaspoon minced garlic #1 tablespoon dried parsley # ground black pepper to taste #¼ tablespoon dried basil #1 (16 ounce) package linguini pasta "
52,Chicken and Pumpkin Lasagna,11952,"A simple lasagna recipe with a bit of a twist - cream of pumpkin soup, available in many specialty markets. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F566402.jpg,5,570,19,4.2,54.6,4.8,13.7,22.7,9.0,0.0932,0.3608,0.0027,0.0732,0.6508999999999999,0.9633999999999999,"1 (14.5 ounce) can cream of pumpkin soup #1 cup milk #1 teaspoon vegetable oil #1 pound boneless chicken, chopped #1 (16 ounce) jar spaghetti sauce #9 lasagna noodles #1 ½ cups shredded mozzarella cheese "
53,Inside Out Ravioli I,11953,"An interesting twist on an age old favorite. Use your favorite shaped pasta - bow ties, shells, penne, etc...Can be assembled ahead of time and refrigerated, but allow extra time for baking. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F663068.jpg,8,545,88,4.1,51.7,6.4,10.0,26.4,8.6,0.1421,0.1751,0.0056,0.09609999999999999,0.9131,0.7795,"16 ounces pasta #1 (10 ounce) package frozen chopped spinach #½ cup bread crumbs #2 eggs, beaten #¼ cup olive oil #1 cup shredded mozzarella cheese #1 pound lean ground beef #½ cup chopped onion #1 clove garlic, minced #1 (8 ounce) can tomato sauce #1 (6 ounce) can tomato paste #1 (16 ounce) jar spaghetti sauce "
54,Black Bean Lasagna I,11954,A yummy meatless pasta dish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F253796.jpg,8,398.7,53,4.2,47.4,9.8,4.2,11.8,6.8,0.0634,0.4751,0.004,0.0809,0.7291,0.9866,"9 lasagna noodles #1 pint part-skim ricotta cheese #1 egg #½ cup chopped onion #½ cup chopped green bell pepper #2 cloves garlic, minced #2 (16 ounce) cans black beans #1 (15 ounce) can tomato sauce #8 ounces shredded mozzarella cheese "
55,Garlic Shrimp Pasta,11955,"Garlic butter, prepared in the microwave, is the secret to this easily and quickly prepared dish. This recipe is really great whether you are having dinner with the family or with friends. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4531477.jpg,8,314.2,110,4.0,42.9,2.0,1.9,7.3,2.7,0.095,0.061700000000000005,0.0031,0.049,0.22619999999999998,0.127,1 pound vermicelli pasta #1 tablespoon vegetable oil #1 pound medium shrimp - peeled and deveined #3 tablespoons minced garlic #2 tablespoons butter #2 tablespoons grated Parmesan cheese 
56,Pasta Poblano,11956,This recipe relies upon a Mexican way to cook pasta. For a heartier variation stir in a little cooked and diced chicken. Poblano peppers are a dark green chile with a flavor that can range from mild to slightly spicy. They are usually around 4 to 5 inches long and are sometimes known as Ancho or Mulato chiles. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4539616.jpg,6,568.5,25,3.9,59.5,3.2,3.7,30.7,18.4,0.1038,0.2095,0.0023,0.0474,0.2516,0.1726,"1 pound uncooked linguine #1 fresh poblano chile pepper, seeded and minced #1 clove garlic, minced #1 onion, chopped #1 ½ cups heavy whipping cream #2 tablespoons butter # salt to taste # ground black pepper to taste #4 ounces shredded mozzarella cheese "
57,Foglie Chef Doogie's D'Autunno with Chicken and Portobella Mushrooms,11957,"The Foglie D Autunno, or Autumn Leaves pasta, is from the heel region of Italy. One brand is Castellana and should be available at specialty food stores. The flavorings in this colorful pasta leaves are from turmeric, carrot juice, squid ink, spinach leaves, and tomatoes. This rendering of the pasta dish has a remarkable clean taste that really makes it special. It is sure to impress your family and guests. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1892994.jpg,8,415.8,7,3.8,61.4,6.0,13.6,9.9,1.9,0.0193,0.060899999999999996,0.0034,0.0688,0.7533,0.6058,"1 (16 ounce) package foglie d'autumn (autumn leaves) pasta #1 tablespoon olive oil #2 tablespoons olive oil #4 cloves garlic, minced #1 cup chopped onion #½ cup chopped green bell pepper #1 whole boneless, skinless chicken breast, cubed #2 portobello mushrooms, cut into 1/2 inch pieces #1 teaspoon dried thyme #1 teaspoon dried basil #½ teaspoon rubbed sage #½ teaspoon kosher salt #1 teaspoon ground black pepper #¼ cup Chardonnay wine #½ cup Burgundy wine #1 (32 ounce) jar spaghetti sauce "
58,One Dish Vegetarian Dinner,11958,This is a quick and easy meal if you live alone. Leftovers heat well in the microwave. Filling and delicious. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8550375.jpg,6,560.9,44,4.1,60.5,4.9,3.5,32.0,4.5,0.0,0.0707,0.0037,0.0485,0.3272,0.2709,"1 (16 ounce) package penne pasta #4 cloves garlic, minced #¾ cup olive oil #1 large head fresh broccoli, blanched #1 (6 ounce) can sliced black olives "
59,Slow Cooker Lasagna,11959,"This recipe is so easy, you might think that you are doing something wrong. It is delicious! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fa9d3a7a35a50c44b4c86d5e8faf41aaa%2F1644193486inbound6715273256474219210.jpg,10,446.4,769,4.2,35.7,3.2,7.5,20.3,10.2,0.0716,0.4526,0.0034,0.0594,0.7147,1.4202000000000001,"1 pound lean ground beef #1 medium onion, chopped #2 teaspoons minced garlic #1 (29 ounce) can tomato sauce #1 (6 ounce) can tomato paste #1 ½ teaspoons salt #1 teaspoon dried oregano #1 (12 ounce) package lasagna noodles #12 ounces cottage cheese #½ cup grated Parmesan cheese #16 ounces shredded mozzarella cheese "
60,Chicken Tetrazzini III,11960,"A classic dinner entree. For added flavor try cooking the chicken in seasoned water, with your choice of herbs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F172477.jpg,4,300.8,11,2.5,26.1,2.3,2.4,14.2,4.4,0.0359,0.1346,0.0018,0.0487,0.2841,0.1092,1 cup water #1 (14.5 ounce) can chicken broth #4 ounces spaghetti #½ cup chopped onion #1 tablespoon olive oil #4 ounces chopped cooked chicken breast meat #1 cup fresh mushrooms #2 ounces shredded Cheddar cheese #2 teaspoons all-purpose flour #1 ounce chopped almonds 
61,Rich Penne Pasta,11961,Quick and easy Penne Pasta. A rich pasta that always gets great reviews. My family's favorite meal! Try serving it with garlic toast and a tossed green salad and your meal is complete! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F25930.jpg,6,317,33,3.7,48.0,2.9,5.1,9.4,4.0,0.0219,0.0845,0.0028,0.0414,0.3429,0.2897,"12 ounces penne pasta #1 (3.5 ounce) link Italian sausage, sliced #1 onion, chopped #2 cloves garlic, minced #1 (14.5 ounce) can stewed tomatoes #½ cup half-and-half #2 tablespoons shredded Cheddar cheese "
62,Lori's Beef and Spaghetti Macaroni,11962,A change from plain old spaghetti. Very moist even as a leftover. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1341975.jpg,8,419.7,39,3.8,25.7,3.2,9.8,27.8,8.6,0.0572,0.0841,0.0023,0.0417,0.5177,0.5642999999999999,"4 ounces macaroni #1 pound lean ground beef #1 onion, chopped #½ cup mayonnaise #1 (28 ounce) jar spaghetti sauce #½ cup shredded Cheddar cheese "
63,Spaghetti with a Twist,11963,"Spaghetti with intensified flavor! The longer the mixture stands, the better it is! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1951611.jpg,8,213.2,5,3.4,42.8,1.8,1.6,0.9,0.2,0.0,0.0143,0.0019,0.030699999999999998,0.13369999999999999,0.13269999999999998,"1 pound spaghetti #3 cloves garlic, minced #1 cube beef bouillon #1 cup water #3 dashes soy sauce # salt to taste # ground black pepper to taste "
64,Veggie Lasagna Florentine,11964,"This is a recipe I created for my vegetarian sister-in-law after she ran the Marine Corp Marathon in Washington, DC. I was not able to be there to cheer her on so I sent this dish. It is actually better the next day but I have never been able to keep my family out of it once they smell the aroma! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F939621.jpg,12,374.8,160,4.6,47.3,6.4,6.4,11.2,5.0,0.0583,0.4769,0.004900000000000001,0.09029999999999999,0.8541,0.802,"1 (16 ounce) package lasagna noodles #2 tablespoons olive oil #1 onion, chopped #1 (8 ounce) can sliced mushrooms #2 tablespoons minced garlic #1 zucchini, finely chopped #2 (28 ounce) cans crushed tomatoes #1 (6 ounce) can tomato paste #1 tablespoon dried oregano #1 pinch brown sugar # salt to taste #1 (10 ounce) package frozen chopped spinach, thawed #1 (16 ounce) container nonfat cottage cheese #2 eggs #3 tablespoons dried basil, divided #¼ cup grated Parmesan cheese #1 pound shredded mozzarella cheese "
65,Asian Noodle and Pasta Salad,11965,"A great pasta salad with an Asian flavor. Quick and convenient, too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F762906.jpg,6,224.3,12,3.8,23.8,2.5,6.7,13.0,1.8,0.0,0.037200000000000004,0.0009,0.0121,0.1154,0.0587,"1 ½ cups rotini pasta #1 ½ cups sugar snap peas #½ cup thinly sliced carrots #2 red onions, cut into strips #⅓ cup vegetable oil #2 tablespoons white sugar #1 (3 ounce) package ramen noodles "
66,Best Marinara Sauce Yet,11966,"This is a very easy homemade red sauce, and the only one my 5 year old daughter will eat! Serve with your favorite pasta. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9437758.jpg,8,150.8,1611,4.6,11.7,2.2,6.6,10.5,1.5,0.0,0.0519,0.0023,0.025,0.4624,0.6852999999999999,"2 (14.5 ounce) cans stewed tomatoes #1 (6 ounce) can tomato paste #4 tablespoons chopped fresh parsley #1 clove garlic, minced #1 teaspoon dried oregano #1 teaspoon salt #¼ teaspoon ground black pepper #6 tablespoons olive oil #⅓ cup finely diced onion #½ cup white wine "
67,Angel Chicken Pasta,11967,"A delicious, easy company dish - the flavors are wonderful. A favorite with my family. I usually double the recipe so we can have leftovers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9392465.jpg,6,528.4,2970,4.5,48.3,3.1,4.3,18.5,9.6,0.1072,0.0171,0.0028,0.0353,0.48119999999999996,1.2649000000000001,"6 skinless, boneless chicken breast halves #¼ cup butter #1 (.7 ounce) package dry Italian-style salad dressing mix #½ cup white wine #1 (10.75 ounce) can condensed golden mushroom soup #4 ounces cream cheese with chives #1 pound angel hair pasta "
68,Macaroni and Cheese III,11968,"A rich macaroni and cheese recipe, with lots of sharp Cheddar cheese. Especially good with the addition of browned ground beef or spicy sausage. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2105565.jpg,6,557.1,42,4.2,62.4,3.2,6.1,22.6,13.8,0.06670000000000001,0.4965,0.0039,0.0686,0.4204,0.5391,1 (16 ounce) package macaroni #2 ½ cups shredded sharp Cheddar cheese #½ cup plain yogurt #1 tablespoon butter #1 (14.5 ounce) can stewed tomatoes #⅛ teaspoon celery seed # salt to taste # ground black pepper to taste #¼ tablespoon dried basil 
69,Pasta Bake,11969,"This is my family's favorite dish. Hopefully you already have most of these basic ingredients at home, so you can make it tonight! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1117089.jpg,8,387.1,286,4.4,36.5,4.1,10.7,16.5,7.2,0.0613,0.1778,0.0027,0.0519,0.5549,0.6738,"8 ounces mostaccioli pasta #1 pound lean ground beef #1 onion, chopped #1 (4 ounce) can mushrooms, drained #1 (28 ounce) jar spaghetti sauce #2 cups shredded mozzarella cheese "
70,Easy Chicken Alfredo,11970,A quick dinner for those hectic nights. For extra flavor try cooking the chicken with lemon pepper and seasoning salt. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3274233.jpg,4,901.2,75,4.2,100.2,7.4,9.0,40.5,14.9,0.0887,0.0756,0.0047,0.08940000000000001,0.5318999999999999,1.3149000000000002,"1 pound uncooked linguine #2 boneless chicken breast halves, cooked and cubed #1 (4.5 ounce) can sliced mushrooms #1 (16 ounce) jar Alfredo-style pasta sauce #1 (10 ounce) package frozen mixed vegetables #⅓ cup milk "
71,Quick Mediterranean Pasta,11971,"This is a wonderful, easy side dish or main course. This dish is great for a hot summer night. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F376038.jpg,6,177.5,59,3.8,31.4,1.6,1.3,3.1,0.5,0.0,0.025,0.0017,0.023399999999999997,0.1043,0.0353,8 ounces spaghetti #¼ cup bread crumbs #1 teaspoon dried oregano #1 teaspoon dried basil #1 tablespoon olive oil 
72,Laurel's Lasagna,11972,"When we moved to Georgia in 1973, our real estate agent, Laurel, worked hard trying to get our family into a house that was owned by a builder. We received a great price on it because the builder was bitter from a recent divorce.(He realized that she would be awarded half of the profit!) My parents got the house for a song. Laurel made this recipe for our family when the deal was closed. I make it for baby showers, church functions, and funerals. Everyone loves this recipe! Makes 2 pans of lasagna and freezes very well. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fa9b6b1e80fdcaa30a819fea30d580810%2F966212.jpg,40,404.8,5,4.4,13.5,1.2,2.8,25.8,12.4,0.1148,0.395,0.002,0.0384,0.4388,0.4858,"1 (16 ounce) package lasagna noodles #3 pounds lean ground beef #3 pounds ground pork #3 onions, chopped #1 pound mushrooms, chopped #4 cups chopped fresh tomato #1 ⅓ (6 ounce) cans tomato paste #2 tablespoons dried oregano #8 cloves crushed garlic #2 teaspoons dried basil #1 tablespoon dried parsley #1 teaspoon white sugar #2 bay leaves # salt to taste # ground black pepper to taste #2 (16 ounce) packages cottage cheese #½ cup grated Parmesan cheese #6 eggs #3 pounds shredded mozzarella cheese #16 ounces shredded Colby cheese "
73,Spaghetti Carbonara II,11973,"A super rich, classic 'bacon and egg' spaghetti dish. Great to serve for company. This recipe also makes an unusual brunch offering. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F339f8f6f6d37e2168e3d9b7154bd5e35%2F16506798182D2D3136-3FB7-46EF-BCD8-14945430BE23.jpeg,8,444.1,1333,4.4,44.7,2.1,2.4,21.1,6.7,0.1175,0.102,0.0027,0.0415,0.2585,0.3688,"1 pound spaghetti #1 tablespoon olive oil #8 slices bacon, diced #1 tablespoon olive oil #1 onion, chopped #1 clove garlic, minced #¼ cup dry white wine #4 eggs #½ cup grated Parmesan cheese #1 pinch salt and black pepper to taste #2 tablespoons chopped fresh parsley #2 tablespoons grated Parmesan cheese "
74,Smoked Salmon Ravioli,11974,"A fresh pasta recipe with a rich, creamy mousse filling. Serve with melted cheese on warmed fireproof plates and pass around extra Parmesan cheese. An instant classic! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F568900.jpg,8,677.8,17,4.5,26.2,0.9,0.6,47.3,26.4,0.32439999999999997,0.6456000000000001,0.0028,0.046,0.2721,0.7045,"2 cups all-purpose flour #2 eggs, beaten #2 egg yolks #1 pound smoked salmon #2 eggs #1 cup heavy cream #2 teaspoons chopped fresh chives #½ teaspoon ground black pepper #1 egg, beaten #16 ounces shredded Gruyere cheese #1 cup heavy whipping cream "
75,Linguini with Vegetables,11975,"An easy, colorful, dish that takes just 30 minutes. For variety, you can add two cups of chopped, cooked chicken or shrimp. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4532793.jpg,3,739.4,19,3.9,124.0,8.6,11.8,17.4,2.7,0.0,0.1034,0.0052,0.1038,3.2496,0.045899999999999996,"1 pound linguini pasta #3 tablespoons olive oil #1 small zucchini, thinly sliced #1 yellow squash, thinly sliced #2 carrots, sliced thin #1 red bell pepper, thinly sliced #½ onion, sliced #1 tablespoon salt-free herb and spice blend #4 cloves crushed garlic #¼ cup white wine #1 tablespoon lemon juice "
76,Layered Casserole,11976,"The taste will remind you of beef stroganoff with the added flavor of tomato sauce. Must be made a day ahead of serving, or may be frozen. Use your choice of pasta shapes! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F801853.jpg,9,465.6,24,4.4,20.3,1.9,3.7,33.0,16.9,0.12190000000000001,0.1313,0.0032,0.0416,0.5084,0.4586,"1 ½ pounds lean ground beef #8 ounces fresh pasta #1 (8 ounce) container sour cream #1 (8 ounce) package cream cheese, softened #½ cup shredded Cheddar cheese #6 green onions, thinly sliced #2 (8 ounce) cans tomato sauce #1 tablespoon white sugar #2 tablespoons shredded Cheddar cheese "
77,Pecos Pasta,11977,"A fast dish to prepare when you are short on time, but still need to provide a hot, nutritious meal. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2059731.jpg,4,314.8,5,3.6,49.2,7.8,5.7,9.7,4.5,0.0255,0.0711,0.0053,0.07809999999999999,0.6282000000000001,1.3363,"4 ounces macaroni #1 tablespoon butter #1 green bell pepper, chopped #1 onion, chopped #1 (8.75 ounce) can whole kernel corn, drained #1 (15 ounce) can chili with beans #1 teaspoon salt #1 teaspoon ground black pepper "
78,Simple Red Sauce with Pasta,11978,"A delicious, easy sauce that works every time. The key to this recipe is fresh ingredients and a healthy appetite! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F759122.jpg,4,740,12,4.0,89.7,5.6,8.0,32.1,10.0,0.0396,0.1835,0.004,0.0785,0.6125,0.5535,"1 (16 ounce) package penne pasta #6 slices bacon #½ teaspoon chopped garlic #1 red onion, chopped #2 tablespoons olive oil #3 tomatoes, chopped #1 green chile peppers, diced #½ cup grated Parmesan cheese #4 leaves fresh basil #2 tablespoons grated Parmesan cheese "
79,Tallerine,11979,This recipe is so quick and delicious. It's been in my family for years! I serve it with garlic bread or Mexican cornbread. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2076512.jpg,5,655.7,13,4.1,66.7,4.4,8.3,26.6,11.6,0.1436,0.30460000000000004,0.0046,0.0621,0.6232000000000001,1.407,"1 (12 ounce) package egg noodles #1 pound lean ground beef #1 pinch seasoning salt #1 pinch freshly ground black pepper #1 pinch garlic powder #1 (11 ounce) can Mexican-style corn #1 (10 ounce) can diced tomatoes with green chile peppers #½ pound processed cheese food (eg. Velveeta), sliced "
