,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
44,Heavenly Shrimp Dip,15844,"This shrimp and cream cheese dip is easy to prepare and always popular. For best results, serve the cream cheese at room temperature and the cocktail sauce well chilled. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F347958.jpg,4,1086,15,4.5,82.4,3.6,14.9,71.9,31.0,0.2095,0.1998,0.0077,0.0287,0.2554,2.1206,"2 (8 ounce) packages cream cheese #1 (8 ounce) jar cocktail sauce #½ pound shrimp, peeled and deveined #1 lime #1 (16 ounce) package buttery round crackers "
45,Mary McCormack's Marinated Mushrooms,15845,This is a wonderful hors d'oeuvre for the holidays. It always gets eaten fast in our home. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6172891.jpg,8,134.9,9,3.5,3.2,1.4,1.1,13.7,1.9,0.0,0.0104,0.0005,0.0091,0.078,0.7501,"1 ½ teaspoons garlic salt #1 ½ teaspoons seasoning salt #¼ cup distilled white vinegar #½ cup olive oil #2 (8 ounce) cans mushrooms, drained "
46,Coffee Liqueur II,15846,Now you too can make this wonderful liqueur at home and give it to your friends for the holidays. This is so delicious with cream and over ice. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Faf921a3a848cf09410d0ffea3206091b%2F2813280.jpg,20,466.6,3,4.0,61.1,0.0,60.6,0.0,0.0,0.0,0.0047,0.0001,0.0046,0.046200000000000005,0.0039,6 cups water #½ cup instant coffee granules #6 cups white sugar #½ cup vanilla extract #½ gallon vodka 
47,Hot Chipped Beef Dip,15847,"An easy and VERY tasty hot dip served with crackers, breads or veggies. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F286990.jpg,10,255.2,19,4.0,3.2,0.7,0.9,25.3,9.6,0.045,0.039200000000000006,0.0006,0.011699999999999999,0.0963,0.3275,"½ cup chopped onion #2 tablespoons butter #2 tablespoons white wine #½ cup sour cream #½ cup mayonnaise #1 (8 ounce) package cream cheese, softened #1 (2 ounce) package dried beef, chopped #½ cup chopped pecans "
48,Olive Cheese Appetizers,15848,A baked appetizer made of an olive wrapped in a scrumptious cheese mixture. It is an easy appetizer and always a favorite. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3465997.jpg,7,340.3,23,3.5,15.8,1.4,0.3,26.7,15.5,0.0688,0.26130000000000003,0.0019,0.0149,0.06420000000000001,0.5066,"2 cups shredded Cheddar cheese #½ cup butter, softened #1 cup sifted all-purpose flour #1 teaspoon paprika #1 (6 ounce) can black olives, drained "
49,Chicken Jambalaya I,15849,"This is a one-skillet chicken and rice dish with veggies, herbs and just a slight spicy kick! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1491344.jpg,4,308,122,4.6,29.9,1.8,3.3,8.5,4.4,0.07479999999999999,0.0361,0.0032,0.032600000000000004,0.28,0.5626,"2 tablespoons butter #⅓ cup chopped celery #¼ cup chopped onion #¼ cup chopped green bell pepper #1 (14.5 ounce) can diced tomatoes #1 ½ cups chicken broth #⅔ cup white rice #1 teaspoon dried thyme #½ teaspoon garlic salt #¼ teaspoon ground black pepper #½ teaspoon hot pepper sauce #1 bay leaf #2 cups cooked, cubed chicken meat "
50,Chocolate Chip Pecan Pie,15850,This is a Thanksgiving tradition at our house. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6020317.jpg,8,740.7,32,4.2,92.3,4.9,61.1,42.2,14.8,0.09259999999999999,0.0434,0.0028,0.0683,0.2505,0.36619999999999997,"3 eggs #1 ½ cups white sugar #½ cup all-purpose flour #6 tablespoons butter, melted #½ teaspoon salt #½ teaspoon lemon juice #½ cup corn syrup #1 ½ cups semisweet chocolate chips #1 ½ cups chopped pecans #1 recipe pastry for a 9 inch single crust pie "
51,Blackbottom Pie III,15851,"This one is 'rumless,' but fantastic. It's what our family members request to have on their birthdays instead of birthday cake. ",0,8,655.5,1,3.3,75.0,4.4,61.2,38.8,21.1,0.1225,0.1105,0.0034,0.0378,0.2365,0.1662,"½ cup white sugar #1 tablespoon cornstarch #3 egg yolks, beaten #2 cups milk #1 cup semisweet chocolate chips #1 teaspoon vanilla extract #1 (.25 ounce) package unflavored gelatin #¼ cup cold water #3 egg whites #½ cup white sugar #1 cup heavy cream #2 cups semisweet chocolate curls (Optional)#1 (9 inch) pie crust, baked "
52,Portuguese Pork and Clams,15852,"This is my version of an incredible combination of tastes; try it, you'll like it! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F77346.jpg,4,557.3,6,4.3,48.2,8.4,3.2,20.0,6.1,0.0732,0.1335,0.0079,0.1173,1.5629000000000002,0.6565,"1 cup white wine #3 cloves garlic, chopped #1 teaspoon dried oregano #1 teaspoon salt #½ teaspoon ground black pepper #2 bay leaves #½ teaspoon ground cumin #1 pound boneless pork loin, cubed #1 tablespoon olive oil #1 onion, sliced #1 pound cooked and diced potatoes #1 (15 ounce) can cannellini beans #1 pinch ground cayenne pepper #18 clams #3 tablespoons chopped fresh parsley, for garnish "
53,My Grandma's Shoo-Fly Pie,15853,Classic Pennsylvania Dutch recipe. Grandma's loving attention not included! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1011446.jpg,8,455.4,108,3.9,83.4,0.8,50.2,12.5,2.6,0.0233,0.1176,0.0037,0.1107,0.6879,0.253,"1 (9 inch) pie shell #1 cup molasses #¾ cup hot water #¾ teaspoon baking soda #1 egg, beaten #1 ½ cups all-purpose flour #1 cup packed brown sugar #¼ cup shortening "
54,Rhubarb Cream Pie,15854,This recipe was passed down from my grandmother and enjoyed whenever served. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F431906.jpg,8,317.4,32,4.3,54.8,1.5,39.3,9.6,3.1,0.0698,0.0687,0.0012,0.015,0.2317,0.176,"1 (9 inch) deep dish pie crust #1 ½ cups white sugar #¼ cup all-purpose flour #¾ teaspoon ground nutmeg #3 eggs, beaten #4 cups chopped rhubarb "
55,Prusurates,15855,"This is a Yugoslavian recipe that makes a lot and takes several hours to prepare, however, it's so delicious and worth the time. ",0,60,265.8,1,3.0,27.9,0.9,17.3,16.5,2.2,0.009800000000000001,0.0615,0.0008,0.0073,0.0715,0.1733,"3 eggs, beaten #2 cups white sugar #1 ½ cups milk #2 oranges, zested and juiced #1 lemon, juiced and zested #⅓ cup whiskey #6 cups self-rising flour #1 teaspoon baking powder #2 apples, chopped #1 cup chopped pecans #1 cup raisins #4 cups confectioners' sugar #⅓ cup water #1 quart vegetable oil "
56,Caramel Popcorn Balls,15856,Easy to make and delicious. Kids Love them. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2446914.jpg,15,322.1,165,4.5,54.8,4.9,25.0,10.4,3.4,0.0128,0.056600000000000004,0.001,0.0050999999999999995,0.1682,0.051,5 tablespoons vegetable oil #2 ½ cups unpopped popcorn #¼ cup butter #1 cup packed light brown sugar #½ cup light corn syrup #⅔ cup sweetened condensed milk #½ teaspoon vanilla extract 
57,Easy Pineapple Cake,15857,A very easy pineapple cake with a cream cheese frosting. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Ff920ade20baae5b68f54bb9f5ca61391%2F1644682145CF8734DF-0343-4DEE-8E68-DBE3062D9C78.jpeg,24,219.1,203,4.1,36.1,0.5,27.5,7.6,4.6,0.0359,0.0159,0.0007,0.0068,0.0585,0.1661,2 cups all-purpose flour #2 cups white sugar #2 eggs #2 teaspoons baking soda #1 teaspoon vanilla extract #1 (20 ounce) can crushed pineapple with juice #1 (8 ounce) package cream cheese #½ cup butter #1 ½ cups confectioners' sugar #1 teaspoon vanilla extract 
58,Delicious Apple Salad,15858,"This salad is great after dinner. It's become a classic in my house. Everyone enjoys it, and you'll love it too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F455511.jpg,15,255.9,25,4.3,35.6,3.9,25.9,13.4,5.4,0.0167,0.0684,0.0008,0.027899999999999998,0.364,0.023399999999999997,"10 Granny Smith apples - peeled, cored and chopped #2 (8 ounce) cans pineapple chunks #2 cups raisins #1 cup chopped pecans #20 ounces sour cream #1 teaspoon granulated sugar "
59,Bacon Chestnuts,15859,My Mum always made these tasty and easy to make appetizers on Christmas morning. We would snack on them while opening presents and it would make the wait for the big Christmas dinner much easier. You will need toothpicks for this recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F670576.jpg,12,182.6,29,4.5,2.5,0.5,0.5,17.1,5.7,0.0257,0.003,0.0003,0.0055,0.1007,0.31660000000000005,1 pound thick cut bacon #1 (8 ounce) can water chestnuts 
60,Green Tomato Mincemeat,15860,"This makes about 30 pints of mincemeat. Have on hand 30 pint canning jars with brand-new rings and lids. Reusing old lids is not recommended. A delicious way to use green tomatoes. The recipe came from my grandfather, and our family has been making it forever! Use straight from the jar for pies, cookies, muffins, or cake. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F914136.jpg,120,179.3,20,4.8,42.1,2.3,32.0,2.0,1.0,0.0013,0.0366,0.0005,0.0127,0.241,0.1263,"8 quarts green tomatoes, minced #8 quarts minced, cored apples #½ pound beef suet #6 pounds brown sugar #1 cup distilled white vinegar #2 tablespoons salt #2 tablespoons ground cinnamon #2 tablespoons ground cloves #2 tablespoons ground allspice #2 pounds raisins #32 ounces candied mixed citrus peel (Optional)#7 large orange, peeled, sectioned, and cut into bite-size #2 lemons, finely chopped "
61,Easy and Delicious Blender Quiche,15861,"This recipe is quick, easy and delicious! The great part is you can use whatever leftovers (well...almost) you have on hand. This dish can be served hot or cold. Freezes very well! Use any cheese of your choice. Meat suggested: chicken, ham, or bacon. Vegetables suggested: zucchini, spinach, or broccoli. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8042.jpg,6,307.2,25,4.0,11.9,0.4,4.1,22.5,7.3,0.1276,0.2309,0.0014,0.0224,0.24459999999999998,0.617,"1 cup shredded Cheddar cheese #½ cup cooked, cubed chicken meat #½ cup frozen zucchini, cooked #3 eggs #½ cup baking mix #½ teaspoon salt #1 dash garlic powder #1 tablespoon dried minced onion #2 tablespoons chopped fresh parsley #1 ½ cups milk #⅓ cup olive oil #½ teaspoon paprika "
62,Pecan Pie Tarts,15862,Miniature pecan pies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1869522.jpg,30,209.3,90,4.5,18.2,0.8,11.0,14.6,6.6,0.039,0.023399999999999997,0.0008,0.0115,0.0635,0.0792,"6 ounces cream cheese #1 cup butter, softened #2 cups all-purpose flour #¼ cup butter, softened #1 ½ cups packed brown sugar #2 eggs #2 teaspoons vanilla extract #1 ¾ cups chopped pecans "
63,Millionaire Pie II,15863,"This is a fast, easy, delicious recipe and it tastes like you spent hours making it!!! ",0,16,323.9,8,4.6,38.5,1.2,25.2,18.3,8.5,0.0083,0.0866,0.0007,0.0241,0.2085,0.1205,"2 prepared 8 inch pastry shells, baked and cooled #3 tablespoons lemon juice #¾ cup chopped pecans (Optional)#1 (10 ounce) jar maraschino cherries, drained and chopped (Optional)#1 (14 ounce) can sweetened condensed milk #1 (20 ounce) can crushed pineapple, drained #1 (16 ounce) package frozen whipped topping, thawed #2 tablespoons maraschino cherries, chopped (Optional)#¼ cup chopped pecans (Optional)"
64,Irish Whiskey Cake,15864,"Chock-full of raisins, lemon peel and spices. The light brown sugar and whiskey give this cake a mild butterscotch type of flavor. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1403938.jpg,9,561.3,10,3.9,97.7,2.8,71.7,17.3,10.3,0.109,0.1037,0.0021000000000000003,0.023600000000000003,0.37889999999999996,0.3122,"2 cups golden raisins #3 tablespoons grated lemon zest #¼ cup whiskey #¾ cup butter, softened #1 cup light brown sugar #3 egg yolks #3 egg whites #1 ½ cups all-purpose flour #½ teaspoon salt #¼ teaspoon ground cloves #1 teaspoon baking powder #2 cups sifted confectioners' sugar #1 lemon, juiced "
65,Apple Pie in a Jar,15865,This is great to do when apples are abundant and can be used on waffles and ice cream too. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7181033.jpg,16,362.9,25,4.6,94.1,5.5,78.9,0.4,0.1,0.0,0.0215,0.0003,0.013,0.2404,0.1527,"4 ½ cups white sugar #1 cup cornstarch #2 teaspoons ground cinnamon #¼ teaspoon ground nutmeg #1 teaspoon salt #10 cups water #3 tablespoons lemon juice #7 quarts peeled, cored and sliced apples "
66,Shrimp and Okra Gumbo,15866,I like to add crabmeat to this hearty soup as well. Serve over rice with crusty French bread. Garnish with fresh parsley. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3120767.jpg,6,393.5,117,4.2,18.1,6.3,4.6,20.9,3.1,0.23,0.22590000000000002,0.0054,0.15330000000000002,0.9422999999999999,0.2702,"2 pounds medium shrimp - peeled and deveined # salt and pepper to taste # cayenne pepper to taste #½ cup olive oil #2 pounds chopped okra #1 tablespoon tomato paste #1 tomato, chopped #1 cup chopped onion #4 cloves garlic, minced #½ cup chopped celery #½ cup chopped green bell pepper #12 cups water #½ cup chopped green onions "
67,Chicken and Dumplings III,15867,My mom used to make this recipe for us growing up. Now I make it for my family and they all love it! It's simple yet delicious! Enjoy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5842463.jpg,6,376.4,996,4.6,31.4,1.0,5.5,18.3,4.8,0.0684,0.0681,0.0028,0.027800000000000002,0.30569999999999997,1.377,6 boneless chicken thighs #2 (10.75 ounce) cans condensed cream of celery soup # salt and pepper to taste #1 (12 ounce) package refrigerated biscuit dough 
68,Lentil Chili,15868,"This makes for a pleasant alternative to your standard chili. It's also much lower in fat and has no meat! Enjoy! This recipe is from the WEBB Cooks, articles and recipes by Robyn Webb, courtesy of the American Diabetes Association. Preparation time: 15 minutes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3762558.jpg,6,280.9,70,4.3,45.0,16.6,3.8,6.1,0.8,0.0,0.0713,0.0048,0.089,0.6027,0.37560000000000004,"2 tablespoons vegetable oil #1 onion, chopped #4 cloves garlic, minced #1 cup dry lentils #1 cup dry bulgur wheat #3 cups low fat, low sodium chicken broth #2 cups canned whole tomatoes, chopped #2 tablespoons chili powder #1 tablespoon ground cumin # salt and pepper to taste "
69,Cream Puffs,15869,"These homemade cream puffs are made with a light choux pastry that puffs up when baked. In this version, they are filled with a rich vanilla cream that's easy to make with instant pudding. Drizzle melted chocolate on top for a fancy dessert that will wow your guests! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fec3137300d30b79e69732bde1c74c5c6%2F16512830459250B36F-0C3B-4DDD-90D9-50224206F261.jpeg,20,189.7,1122,4.6,15.2,0.2,8.0,13.3,8.0,0.07690000000000001,0.0399,0.0005,0.005900000000000001,0.06420000000000001,0.2306,2 (3.5 ounce) packages instant vanilla pudding mix #2 cups heavy cream #1 cup milk #½ cup butter #1 cup water #¼ teaspoon salt #1 cup all-purpose flour #4 large eggs 
70,Fresh Strawberry Squares,15870,"A pretty pink dessert, perfect for Valentines or Easter - celebrating fresh strawberries! My kids request it for their birthday 'cake.' This dessert must be frozen for 6 hours before serving; remember to factor this extra time into your baking plan. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F709147.jpg,16,237.4,25,4.4,24.5,0.9,17.3,15.4,10.0,0.015300000000000001,0.015,0.0006,0.011699999999999999,0.07379999999999999,0.0495,"1 cup all-purpose flour #½ cup chopped walnuts #¼ cup packed brown sugar #½ cup melted butter #2 ½ cups strawberries, finely chopped #½ cup white sugar #1 tablespoon lemon juice #1 (16 ounce) container frozen whipped topping, thawed "
71,Non-Alcoholic New Years Eve Punch,15871,"This recipe is great for kids or designated drivers. It is great for all occasions, but it is really popular on New Year's. Serve into ice-filled glasses. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F7ab0312ff751ab42d6adbd06c5dd45d2%2F772935.jpg,15,160.9,9,4.1,38.8,0.9,33.0,0.3,0.0,0.0,0.0248,0.0003,0.0174,0.3147,0.0294,"3 ½ liters ginger ale #2 quarts orange juice #2 oranges, sliced into rounds #20 maraschino cherries "
72,Strawberry Tiramisu for Two,15872,"Tiramisu is Italian for 'pick me up'. This light, roll your eyes, taste bud tantalizer has become a traditional wedding anniversary dessert treat that I've been making for my husband and me for 17 years. You might call it a happy hubby dessert! This is my easy version of a classic with the elimination of raw eggs and a wonderful fresh strawberry layer and puree base. It's delicioso! It is made to accommodate two extra large portions. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2059264.jpg,4,637.7,55,4.3,55.6,2.4,22.1,41.9,22.6,0.22019999999999998,0.1378,0.0022,0.036899999999999995,0.24280000000000002,0.1184,1 pint fresh strawberries #½ cup confectioners' sugar #1 cup mascarpone cheese #½ cup heavy cream #2 tablespoons coffee-flavored liqueur #18 ladyfingers #⅓ cup chilled espresso #½ teaspoon unsweetened cocoa powder 
73,Chocolate Peanut Butter Pie IV,15873,A simple yet wonderful dessert for family and unexpected company. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F283269.jpg,8,454.2,18,4.2,43.1,2.3,28.1,28.7,11.2,0.0052,0.093,0.0016,0.0593,0.32139999999999996,0.5293,"1 (9 inch) prepared chocolate cookie crumb crust #⅔ cup smooth peanut butter #1 (3.9 ounce) package instant chocolate pudding mix #2 cups cold milk #1 (8 ounce) container frozen whipped topping, thawed #⅓ cup crushed chocolate sandwich cookies "
74,Date Roll Candy,15874,This is an easy to make and delicious candy that is a little different than any other. ,0,11,359.1,16,3.8,69.6,2.3,65.8,9.1,2.2,0.0066,0.0795,0.0006,0.0416,0.2332,0.026,"3 cups white sugar #1 cup evaporated milk #1 cup dates, pitted and chopped #1 cup chopped nuts "
75,Macadamia Clusters,15875,I made these for Christmas '98 for work and had to make more for return trips back to work. They are very easy and decadent looking. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F967319.jpg,12,218.1,11,5.0,13.4,1.5,11.8,18.4,5.6,0.0039,0.0514,0.0006,0.0235,0.114,0.0176,8 ounces vanilla flavored confectioners' coating #2 (3.5 ounce) packages macadamia nuts #½ tablespoon orange zest 
76,Chocolate Cinnamon Hazelnut Meringue Cake,15876,"Crisp layers of hazelnut meringue, sandwiched with whipping cream, and decorated beautifully with strips of chocolate. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F179505.jpg,12,285.7,3,4.5,31.3,1.6,28.0,17.3,7.8,0.034,0.028300000000000002,0.0009,0.0182,0.1065,0.0373,"6 egg whites #⅞ cup white sugar #¾ cup sifted confectioners' sugar #½ teaspoon ground cinnamon #1 tablespoon cornstarch #¾ cup ground hazelnuts #4 (1 ounce) squares semisweet chocolate, chopped #1 ¼ cups heavy whipping cream #1 tablespoon sifted confectioners' sugar #1 teaspoon unsweetened cocoa powder "
77,Graham Cracker Pie,15877,This is a great pie! My grandma makes it for me - it is my favorite! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7435025.jpg,8,233.1,25,3.9,34.2,0.5,25.4,9.2,5.0,0.0713,0.089,0.0008,0.0121,0.1279,0.1335,"1 cup graham cracker crumbs #¼ cup packed brown sugar #½ teaspoon ground cinnamon #¼ cup butter, softened #½ cup white sugar #5 tablespoons all-purpose flour #1 pinch salt #2 cups milk #2 egg yolks, beaten #1 teaspoon vanilla extract "
78,Fried Apples,15878,Apple slices fried in a pan! These are a good side with fried sausages and mashed potatoes. They would also be excellent served with vanilla ice cream! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F267357.jpg,4,263.4,20,3.5,37.5,4.1,26.2,14.1,1.8,0.0,0.011300000000000001,0.0002,0.009,0.18580000000000002,0.013699999999999999,"5 apples - peeled, cored and sliced #¼ cup vegetable oil #¼ cup maple flavored syrup #1 pinch salt "
79,Mississippi Mud Pie II,15879,"This delicious crust is made with flour, chopped walnuts and butter, pressed into a 9-inch pie tin, and baked till lightly golden. It 's then filled with chocolate pudding that is then smothered with a sweetened whipped cream and cream cheese frosting. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4622399.jpg,12,377.9,42,4.5,34.0,1.4,24.4,25.4,12.5,0.0577,0.0838,0.001,0.0312,0.1846,0.3907,"1 cup chopped walnuts #½ cup all-purpose flour #½ cup butter, softened #2 (3.9 ounce) packages instant chocolate pudding mix #2 cups cold milk #1 (8 ounce) package cream cheese, softened #1 cup confectioners' sugar #½ cup heavy whipping cream "
80,Key Lime Pie,15880,"This key lime pie recipe is made with condensed milk and sour cream. Fabulously easy... A summertime favorite! If you have time, a homemade graham cracker crust is better! Garnish with whipped cream and thin slices of lime if you like. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fefcfc5bbebe4283b0673a88eb1f9830a%2F1648670583IMG_20220330_145553977.jpg,8,553.1,3089,4.6,84.7,0.6,74.3,20.5,9.7,0.0453,0.3532,0.0009,0.038799999999999994,0.5021,0.3245,3 cups sweetened condensed milk #¾ cup key lime juice #½ cup sour cream #1 tablespoon grated lime zest #1 (9 inch) prepared graham cracker crust 
81,Pineapple and Lemon Pie,15881,"This custardy pie has lots of pineapple in it, flavored with lemon zest, and topped with a pretty lattice crust. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F807166.jpg,8,331.9,5,4.4,42.9,2.3,19.8,16.3,4.1,0.0465,0.0221,0.0018,0.0179,0.1385,0.2884,"1 recipe pastry for a 9 inch double crust pie #2 eggs #6 tablespoons white sugar #2 tablespoons all-purpose flour #⅛ teaspoon salt #2 tablespoons lemon juice #2 teaspoons lemon zest #1 (20 ounce) can unsweetened pineapple chunks, drained "
82,Sweet and Sour Tofu Veggies,15882,"Sweet and sour vegetables made with all kind of surprising ingredients. Give it a try, it's delicious! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1103806.jpg,4,665.6,12,4.0,94.0,9.5,25.3,22.8,3.3,0.0,0.8473999999999999,0.0057,0.2134,1.1472,0.6317999999999999,"3 cups water #1 ½ cups long-grain brown rice #1 pound firm tofu #¼ cup unsweetened pineapple juice #2 tablespoons fresh lemon juice #2 tablespoons ketchup #2 tablespoons real maple syrup #2 tablespoons tamari #1 tablespoon dark sesame oil #2 ¼ teaspoons arrowroot powder #2 ½ teaspoons grated fresh ginger root #2 tablespoons vegetable oil #1 onion, thinly sliced #1 carrots, sliced diagonally #4 ounces fresh green beans, cut into 1-inch lengths #1 large chopped red bell pepper #8 ounces fresh mushrooms, sliced #1 zucchini, cut into 1/2-inch slices #1 cup pineapple chunks "
83,English Teacakes,15883,This recipe was passed down to me from my aunt. ,0,18,189.9,3,4.2,33.1,0.8,12.3,5.9,2.5,0.0173,0.0429,0.0008,0.0057,0.0708,0.1385,"1 ¾ cups all-purpose flour #1 ½ teaspoons baking powder #¼ teaspoon salt #¼ cup shortening #¼ cup butter, softened #¾ cup white sugar #1 egg #3 tablespoons milk #1 cup chopped candied citron #½ cup raisins #1 egg white #2 tablespoons white sugar "
84,Pat's Rose Apple Pie,15884,A picturesque as well as delicious apple pie ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F176584.jpg,8,554.9,4,3.9,78.5,3.1,43.5,24.9,10.7,0.0308,0.0273,0.0023,0.0159,0.1502,0.37989999999999996,"2 ½ cups all-purpose flour #2 tablespoons white sugar #1 teaspoon salt #½ cup butter, chilled and diced #½ cup shortening, chilled and diced #5 tablespoons ice water #6 Golden Delicious apples - peeled, cored and cut into 1/4 inch slices #¼ teaspoon ground cinnamon #¼ cup white sugar #½ cup light brown sugar #¼ cup all-purpose flour #½ teaspoon ground nutmeg #¼ teaspoon ground allspice #½ cup white sugar #1 tablespoon lemon juice #1 teaspoon vanilla extract #2 tablespoons dark rum #2 tablespoons milk #1 tablespoon white sugar "
85,Peach Custard Pie III,15885,This is a delicious pie that I got from an aunt of mine. It may not look good but it is delicious. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F693146.jpg,8,277.7,17,3.9,43.5,0.6,32.1,9.5,3.2,0.037,0.1507,0.0009,0.0192,0.2114,0.166,"1 (9 inch) pie shell #3 tablespoons all-purpose flour #3 tablespoons brown sugar #5 large fresh peaches - peeled, pitted and halved #1 ½ cups evaporated milk #1 egg, beaten #⅔ cup white sugar #2 tablespoons all-purpose flour #2 teaspoons ground cinnamon #¼ teaspoon ground nutmeg "
86,Nut Roll,15886,This is a nutty strudel like roll. It's not too sweet so you could even have it for breakfast! ,0,25,433.5,9,2.8,36.0,3.5,8.0,29.4,5.5,0.0368,0.055200000000000006,0.0025,0.06570000000000001,0.21619999999999998,0.1325,"½ cup milk #½ cup sour cream #⅓ cup white sugar #6 cups all-purpose flour #2 ounces fresh yeast #3 egg yolks #1 teaspoon salt #2 pounds ground walnuts #½ cup white sugar #½ cup butter, melted #3 egg whites "
